geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5108391986,"District 6, Halifax County, Virginia",636.0,94.0,76.0,63.0,23.0,53.0,44.0,47.0,29.0,66.0,59.0,35.0,4.0,43.0,0.0,0.0,0.0,083,91986,51
5108391836,"District 5, Halifax County, Virginia",478.0,47.0,25.0,128.0,73.0,11.0,1.0,8.0,19.0,4.0,26.0,57.0,26.0,27.0,25.0,0.0,1.0,083,91836,51
5108391386,"District 2, Halifax County, Virginia",604.0,127.0,39.0,82.0,19.0,98.0,41.0,0.0,32.0,33.0,26.0,11.0,55.0,33.0,8.0,0.0,0.0,083,91386,51
5108391236,"District 1, Halifax County, Virginia",440.0,47.0,15.0,17.0,76.0,0.0,0.0,0.0,13.0,16.0,14.0,45.0,130.0,54.0,13.0,0.0,0.0,083,91236,51
5108392286,"District 8, Halifax County, Virginia",637.0,79.0,117.0,64.0,85.0,12.0,30.0,65.0,38.0,31.0,50.0,30.0,32.0,4.0,0.0,0.0,0.0,083,92286,51
5108391536,"District 3, Halifax County, Virginia",821.0,77.0,162.0,32.0,71.0,34.0,52.0,83.0,26.0,67.0,29.0,74.0,105.0,0.0,0.0,9.0,0.0,083,91536,51
5108391686,"District 4, Halifax County, Virginia",786.0,236.0,133.0,63.0,46.0,80.0,29.0,22.0,22.0,22.0,24.0,45.0,48.0,13.0,0.0,3.0,0.0,083,91686,51
5108392136,"District 7, Halifax County, Virginia",390.0,24.0,31.0,61.0,33.0,23.0,0.0,10.0,0.0,22.0,54.0,61.0,16.0,6.0,9.0,40.0,0.0,083,92136,51
5110790656,"Catoctin district, Loudoun County, Virginia",636.0,0.0,1.0,0.0,0.0,18.0,13.0,0.0,0.0,3.0,23.0,74.0,13.0,154.0,14.0,103.0,220.0,107,90656,51
5110790400,"Blue Ridge district, Loudoun County, Virginia",1569.0,38.0,29.0,31.0,65.0,28.0,27.0,9.0,0.0,16.0,140.0,67.0,73.0,63.0,224.0,517.0,242.0,107,90400,51
5110794247,"Leesburg district, Loudoun County, Virginia",1126.0,39.0,11.0,54.0,56.0,85.0,34.0,0.0,14.0,79.0,139.0,54.0,98.0,62.0,108.0,172.0,121.0,107,94247,51
5110795887,"Sterling district, Loudoun County, Virginia",1005.0,56.0,62.0,10.0,22.0,99.0,6.0,8.0,55.0,59.0,52.0,78.0,54.0,85.0,140.0,110.0,109.0,107,95887,51
5110790488,"Broad Run district, Loudoun County, Virginia",1546.0,55.0,9.0,38.0,48.0,36.0,7.0,51.0,44.0,84.0,77.0,241.0,335.0,135.0,120.0,162.0,104.0,107,90488,51
5110793415,"Dulles district, Loudoun County, Virginia",1480.0,15.0,0.0,49.0,44.0,0.0,15.0,0.0,100.0,0.0,0.0,109.0,92.0,120.0,120.0,389.0,427.0,107,93415,51
5111395383,"Robertson district, Madison County, Virginia",87.0,23.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,113,95383,51
5111395223,"Rapidan district, Madison County, Virginia",89.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,95223,51
5111394335,"Locust Dale district, Madison County, Virginia",128.0,0.0,33.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,61.0,24.0,0.0,0.0,0.0,0.0,113,94335,51
5115396455,"Woodbridge district, Prince William County, Virginia",7383.0,308.0,174.0,203.0,249.0,113.0,230.0,233.0,296.0,175.0,528.0,551.0,1011.0,970.0,742.0,941.0,659.0,153,96455,51
5115390928,"Coles district, Prince William County, Virginia",2339.0,82.0,0.0,30.0,21.0,18.0,26.0,40.0,40.0,33.0,86.0,149.0,307.0,170.0,363.0,540.0,434.0,153,90928,51
5115393671,"Gainesville district, Prince William County, Virginia",2673.0,62.0,50.0,16.0,27.0,118.0,114.0,28.0,50.0,16.0,299.0,290.0,516.0,288.0,287.0,225.0,287.0,153,93671,51
5115394943,"Occoquan district, Prince William County, Virginia",4337.0,127.0,13.0,35.0,182.0,105.0,28.0,61.0,79.0,78.0,256.0,628.0,905.0,545.0,552.0,378.0,365.0,153,94943,51
5115390480,"Brentsville district, Prince William County, Virginia",2575.0,57.0,33.0,35.0,28.0,25.0,60.0,76.0,94.0,19.0,100.0,92.0,329.0,248.0,347.0,424.0,608.0,153,90480,51
5115394807,"Neabsco district, Prince William County, Virginia",5200.0,332.0,167.0,138.0,225.0,38.0,152.0,271.0,147.0,247.0,217.0,664.0,851.0,501.0,493.0,413.0,344.0,153,94807,51
5116196183,"Vinton district, Roanoke County, Virginia",335.0,49.0,29.0,12.0,26.0,37.0,0.0,9.0,7.0,0.0,22.0,30.0,39.0,15.0,9.0,51.0,0.0,161,96183,51
5116190648,"Catawba district, Roanoke County, Virginia",369.0,40.0,0.0,26.0,0.0,9.0,44.0,17.0,28.0,0.0,31.0,28.0,42.0,12.0,16.0,56.0,20.0,161,90648,51
5116190664,"Cave Spring district, Roanoke County, Virginia",431.0,28.0,0.0,16.0,0.0,0.0,0.0,22.0,22.0,0.0,109.0,117.0,16.0,67.0,0.0,34.0,0.0,161,90664,51
5116196439,"Windsor Hills district, Roanoke County, Virginia",397.0,109.0,0.0,0.0,0.0,24.0,0.0,12.0,19.0,0.0,53.0,94.0,77.0,0.0,0.0,0.0,9.0,161,96439,51
5116193911,"Hollins district, Roanoke County, Virginia",640.0,15.0,23.0,37.0,12.0,27.0,10.0,23.0,23.0,22.0,22.0,81.0,174.0,89.0,24.0,43.0,15.0,161,93911,51
5117590240,"Berlin and Ivor district, Southampton County, Virginia",344.0,17.0,26.0,31.0,0.0,36.0,115.0,3.0,0.0,26.0,3.0,26.0,20.0,27.0,11.0,0.0,3.0,175,90240,51
5117594103,"Jerusalem district, Southampton County, Virginia",475.0,128.0,53.0,48.0,16.0,9.0,15.0,63.0,18.0,12.0,6.0,18.0,61.0,28.0,0.0,0.0,0.0,175,94103,51
5117593407,"Drewryville district, Southampton County, Virginia",184.0,71.0,6.0,13.0,11.0,0.0,13.0,0.0,6.0,7.0,13.0,16.0,28.0,0.0,0.0,0.0,0.0,175,93407,51
5117590608,"Capron district, Southampton County, Virginia",388.0,21.0,18.0,52.0,7.0,19.0,47.0,27.0,0.0,27.0,77.0,13.0,60.0,6.0,1.0,13.0,0.0,175,90608,51
5117594855,"Newsoms district, Southampton County, Virginia",329.0,25.0,7.0,6.0,11.0,16.0,65.0,27.0,43.0,20.0,10.0,47.0,52.0,0.0,0.0,0.0,0.0,175,94855,51
5117593639,"Franklin district, Southampton County, Virginia",166.0,8.0,0.0,28.0,0.0,0.0,0.0,0.0,49.0,0.0,22.0,27.0,32.0,0.0,0.0,0.0,0.0,175,93639,51
5109190368,"Blue Grass district, Highland County, Virginia",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,90368,51
5109194743,"Monterey district, Highland County, Virginia",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,94743,51
5109195935,"Stonewall district, Highland County, Virginia",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,95935,51
5102595255,"Red Oak district, Brunswick County, Virginia",503.0,66.0,5.0,80.0,11.0,48.0,11.0,57.0,22.0,10.0,61.0,38.0,50.0,23.0,8.0,13.0,0.0,025,95255,51
5102595983,"Sturgeon district, Brunswick County, Virginia",735.0,127.0,39.0,127.0,37.0,48.0,20.0,40.0,23.0,47.0,30.0,61.0,64.0,40.0,21.0,11.0,0.0,025,95983,51
5102594639,"Meherrin district, Brunswick County, Virginia",541.0,13.0,68.0,0.0,122.0,48.0,28.0,0.0,14.0,3.0,68.0,91.0,76.0,10.0,0.0,0.0,0.0,025,94639,51
5102596103,"Totaro district, Brunswick County, Virginia",735.0,107.0,85.0,53.0,41.0,79.0,39.0,25.0,53.0,4.0,158.0,45.0,19.0,21.0,0.0,6.0,0.0,025,96103,51
5102595151,"Powellton district, Brunswick County, Virginia",490.0,131.0,30.0,13.0,41.0,41.0,65.0,27.0,37.0,27.0,39.0,0.0,15.0,18.0,0.0,0.0,6.0,025,95151,51
5103394583,"Mattaponi district, Caroline County, Virginia",764.0,33.0,0.0,71.0,16.0,29.0,31.0,0.0,75.0,8.0,113.0,64.0,163.0,71.0,74.0,16.0,0.0,033,94583,51
5103395271,"Reedy Church district, Caroline County, Virginia",728.0,51.0,97.0,46.0,42.0,5.0,20.0,61.0,17.0,34.0,30.0,148.0,78.0,52.0,37.0,0.0,10.0,033,95271,51
5103394423,"Madison district, Caroline County, Virginia",573.0,24.0,19.0,0.0,71.0,0.0,0.0,150.0,49.0,0.0,28.0,133.0,0.0,0.0,57.0,0.0,42.0,033,94423,51
5103395119,"Port Royal district, Caroline County, Virginia",518.0,73.0,2.0,10.0,23.0,22.0,11.0,20.0,42.0,47.0,142.0,8.0,21.0,26.0,17.0,31.0,23.0,033,95119,51
5103390440,"Bowling Green district, Caroline County, Virginia",447.0,54.0,17.0,23.0,25.0,29.0,34.0,34.0,27.0,39.0,44.0,35.0,41.0,27.0,8.0,10.0,0.0,033,90440,51
5107393735,"Gloucester Point district, Gloucester County, Virginia",222.0,54.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,35.0,37.0,61.0,0.0,13.0,0.0,0.0,073,93735,51
5107396471,"York district, Gloucester County, Virginia",220.0,7.0,9.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,60.0,35.0,69.0,0.0,0.0,21.0,0.0,073,96471,51
5107395047,"Petsworth district, Gloucester County, Virginia",282.0,0.0,37.0,0.0,0.0,52.0,0.0,0.0,18.0,16.0,18.0,25.0,22.0,75.0,8.0,11.0,0.0,073,95047,51
5107396231,"Ware district, Gloucester County, Virginia",286.0,97.0,0.0,30.0,0.0,27.0,0.0,25.0,0.0,18.0,22.0,19.0,19.0,0.0,0.0,0.0,29.0,073,96231,51
5107390008,"Abingdon district, Gloucester County, Virginia",336.0,0.0,11.0,0.0,25.0,34.0,31.0,13.0,28.0,17.0,10.0,45.0,29.0,6.0,60.0,27.0,0.0,073,90008,51
5113191258,"District 1, Northampton County, Virginia",389.0,128.0,88.0,13.0,0.0,24.0,18.0,51.0,7.0,0.0,5.0,52.0,0.0,3.0,0.0,0.0,0.0,131,91258,51
5113191558,"District 3, Northampton County, Virginia",242.0,82.0,43.0,20.0,0.0,25.0,0.0,6.0,0.0,0.0,0.0,6.0,51.0,9.0,0.0,0.0,0.0,131,91558,51
5113191408,"District 2, Northampton County, Virginia",211.0,59.0,24.0,22.0,23.0,10.0,4.0,13.0,8.0,5.0,3.0,19.0,7.0,6.0,0.0,0.0,8.0,131,91408,51
5113192008,"District 6, Northampton County, Virginia",440.0,115.0,17.0,36.0,1.0,61.0,13.0,74.0,9.0,12.0,54.0,41.0,1.0,4.0,0.0,0.0,2.0,131,92008,51
5113191708,"District 4, Northampton County, Virginia",186.0,0.0,46.0,7.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,60.0,5.0,27.0,0.0,0.0,0.0,131,91708,51
5113191858,"District 5, Northampton County, Virginia",355.0,101.0,66.0,38.0,21.0,17.0,4.0,6.0,0.0,25.0,24.0,22.0,28.0,0.0,3.0,0.0,0.0,131,91858,51
5114191096,"Dan River district, Patrick County, Virginia",42.0,0.0,10.0,0.0,0.0,14.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,141,91096,51
5114194591,"Mayo River district, Patrick County, Virginia",44.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,14.0,10.0,0.0,0.0,0.0,0.0,141,94591,51
5114190408,"Blue Ridge district, Patrick County, Virginia",28.0,0.0,2.0,13.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,90408,51
5114195039,"Peters Creek district, Patrick County, Virginia",167.0,8.0,31.0,9.0,13.0,0.0,0.0,14.0,0.0,0.0,41.0,42.0,9.0,0.0,0.0,0.0,0.0,141,95039,51
5114195735,"Smith River district, Patrick County, Virginia",38.0,0.0,4.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,141,95735,51
5114591415,"District 2, Powhatan County, Virginia",75.0,13.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,16.0,0.0,7.0,0.0,4.0,13.0,0.0,145,91415,51
5114591265,"District 1, Powhatan County, Virginia",112.0,11.0,0.0,0.0,0.0,15.0,0.0,47.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,145,91265,51
5114591565,"District 3, Powhatan County, Virginia",46.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,3.0,0.0,0.0,0.0,145,91565,51
5114591715,"District 4, Powhatan County, Virginia",117.0,6.0,6.0,0.0,18.0,0.0,11.0,12.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,0.0,145,91715,51
5114591865,"District 5, Powhatan County, Virginia",301.0,6.0,22.0,0.0,8.0,0.0,50.0,0.0,29.0,18.0,62.0,39.0,23.0,28.0,16.0,0.0,0.0,145,91865,51
5116395799,"South River district, Rockbridge County, Virginia",44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,163,95799,51
5116394799,"Natural Bridge district, Rockbridge County, Virginia",99.0,0.0,0.0,10.0,0.0,12.0,18.0,0.0,0.0,0.0,5.0,34.0,12.0,8.0,0.0,0.0,0.0,163,94799,51
5116396215,"Walkers Creek district, Rockbridge County, Virginia",37.0,11.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,163,96215,51
5116394143,"Kerrs Creek district, Rockbridge County, Virginia",56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,30.0,0.0,0.0,163,94143,51
5116390568,"Buffalo district, Rockbridge County, Virginia",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,90568,51
5117191277,"District 1, Shenandoah County, Virginia",12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,91277,51
5117191877,"District 5, Shenandoah County, Virginia",48.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,39.0,171,91877,51
5117191727,"District 4, Shenandoah County, Virginia",59.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,171,91727,51
5117191427,"District 2, Shenandoah County, Virginia",69.0,0.0,0.0,0.0,37.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,10.0,0.0,0.0,171,91427,51
5117191577,"District 3, Shenandoah County, Virginia",78.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,45.0,0.0,0.0,171,91577,51
5117192027,"District 6, Shenandoah County, Virginia",42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,23.0,0.0,0.0,0.0,0.0,171,92027,51
5106190688,"Cedar Run district, Fauquier County, Virginia",303.0,0.0,6.0,15.0,5.0,35.0,0.0,0.0,4.0,36.0,27.0,0.0,57.0,79.0,10.0,29.0,0.0,061,90688,51
5106195599,"Scott district, Fauquier County, Virginia",241.0,4.0,0.0,74.0,0.0,0.0,12.0,0.0,0.0,37.0,18.0,7.0,15.0,27.0,15.0,26.0,6.0,061,95599,51
5106194215,"Lee district, Fauquier County, Virginia",362.0,2.0,10.0,14.0,0.0,61.0,18.0,53.0,3.0,32.0,20.0,29.0,28.0,48.0,0.0,21.0,23.0,061,94215,51
5106194511,"Marshall district, Fauquier County, Virginia",351.0,10.0,19.0,6.0,22.0,10.0,21.0,0.0,8.0,5.0,62.0,7.0,12.0,71.0,33.0,65.0,0.0,061,94511,51
5106190704,"Center district, Fauquier County, Virginia",428.0,57.0,20.0,0.0,22.0,0.0,32.0,8.0,23.0,8.0,12.0,23.0,107.0,27.0,52.0,37.0,0.0,061,90704,51
5104793447,"East Fairfax district, Culpeper County, Virginia",907.0,130.0,130.0,53.0,23.0,11.0,34.0,45.0,30.0,38.0,18.0,111.0,104.0,99.0,81.0,0.0,0.0,047,93447,51
5104795535,"Salem district, Culpeper County, Virginia",256.0,0.0,0.0,67.0,16.0,0.0,39.0,35.0,0.0,0.0,0.0,0.0,40.0,18.0,41.0,0.0,0.0,047,95535,51
5104796303,"West Fairfax district, Culpeper County, Virginia",275.0,0.0,20.0,0.0,64.0,51.0,0.0,0.0,0.0,0.0,0.0,48.0,57.0,0.0,35.0,0.0,0.0,047,96303,51
5104795895,"Stevensburg district, Culpeper County, Virginia",254.0,0.0,0.0,19.0,34.0,21.0,0.0,0.0,28.0,12.0,0.0,14.0,46.0,19.0,8.0,0.0,53.0,047,95895,51
5104794079,"Jefferson district, Culpeper County, Virginia",135.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,0.0,12.0,11.0,63.0,0.0,0.0,0.0,0.0,047,94079,51
5104790640,"Catalpa district, Culpeper County, Virginia",211.0,20.0,63.0,58.0,0.0,7.0,31.0,4.0,0.0,0.0,8.0,0.0,3.0,9.0,8.0,0.0,0.0,047,90640,51
5104790680,"Cedar Mountain district, Culpeper County, Virginia",254.0,37.0,43.0,0.0,0.0,0.0,0.0,12.0,0.0,22.0,12.0,41.0,44.0,32.0,0.0,0.0,11.0,047,90680,51
5105391222,"District 1, Dinwiddie County, Virginia",372.0,41.0,24.0,25.0,13.0,17.0,29.0,20.0,21.0,30.0,38.0,11.0,69.0,0.0,25.0,9.0,0.0,053,91222,51
5105391672,"District 4, Dinwiddie County, Virginia",700.0,22.0,61.0,176.0,0.0,108.0,11.0,0.0,24.0,0.0,36.0,117.0,69.0,0.0,0.0,37.0,39.0,053,91672,51
5105391372,"District 2, Dinwiddie County, Virginia",615.0,48.0,0.0,11.0,12.0,28.0,17.0,0.0,0.0,38.0,110.0,78.0,69.0,126.0,58.0,20.0,0.0,053,91372,51
5105391822,"District 5, Dinwiddie County, Virginia",476.0,50.0,6.0,88.0,37.0,15.0,36.0,48.0,44.0,0.0,36.0,41.0,40.0,4.0,0.0,3.0,28.0,053,91822,51
5105391522,"District 3, Dinwiddie County, Virginia",831.0,108.0,50.0,0.0,46.0,20.0,112.0,58.0,67.0,18.0,80.0,54.0,138.0,80.0,0.0,0.0,0.0,053,91522,51
5107994719,"Monroe district, Greene County, Virginia",55.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,36.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,079,94719,51
5107995863,"Stanardsville district, Greene County, Virginia",211.0,79.0,34.0,5.0,9.0,0.0,39.0,0.0,22.0,0.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,079,95863,51
5107995487,"Ruckersville district, Greene County, Virginia",235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,68.0,35.0,47.0,29.0,0.0,0.0,079,95487,51
5108590096,"Ashland district, Hanover County, Virginia",752.0,55.0,20.0,14.0,53.0,23.0,12.0,129.0,26.0,67.0,35.0,69.0,58.0,71.0,96.0,8.0,16.0,085,90096,51
5108590824,"Chickahominy district, Hanover County, Virginia",327.0,0.0,37.0,0.0,0.0,0.0,8.0,33.0,0.0,14.0,44.0,0.0,42.0,27.0,12.0,71.0,39.0,085,90824,51
5108590200,"Beaverdam district, Hanover County, Virginia",432.0,14.0,91.0,18.0,4.0,0.0,0.0,27.0,13.0,49.0,14.0,56.0,19.0,60.0,14.0,8.0,45.0,085,90200,51
5108590920,"Cold Harbor district, Hanover County, Virginia",431.0,10.0,12.0,27.0,21.0,8.0,0.0,6.0,30.0,48.0,40.0,38.0,54.0,93.0,11.0,33.0,0.0,085,90920,51
5108595759,"South Anna district, Hanover County, Virginia",576.0,0.0,32.0,0.0,21.0,23.0,0.0,96.0,45.0,20.0,44.0,44.0,83.0,26.0,40.0,40.0,62.0,085,95759,51
5108593887,"Henry district, Hanover County, Virginia",515.0,0.0,7.0,7.0,10.0,0.0,0.0,15.0,18.0,0.0,36.0,130.0,145.0,27.0,34.0,50.0,36.0,085,93887,51
5108594631,"Mechanicsville district, Hanover County, Virginia",531.0,75.0,16.0,39.0,18.0,0.0,23.0,25.0,0.0,19.0,11.0,55.0,46.0,104.0,37.0,43.0,20.0,085,94631,51
5111195111,"Plymouth district, Lunenburg County, Virginia",57.0,7.0,22.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,111,95111,51
5111195279,"Rehoboth district, Lunenburg County, Virginia",150.0,0.0,7.0,5.0,20.0,0.0,17.0,0.0,42.0,44.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,111,95279,51
5111194647,"Meherrin River district, Lunenburg County, Virginia",337.0,37.0,59.0,14.0,51.0,5.0,31.0,67.0,0.0,0.0,31.0,20.0,15.0,7.0,0.0,0.0,0.0,111,94647,51
5111193927,"Hounds Creek district, Lunenburg County, Virginia",240.0,50.0,39.0,23.0,7.0,0.0,20.0,19.0,4.0,9.0,0.0,28.0,20.0,21.0,0.0,0.0,0.0,111,93927,51
5111190192,"Beaver Creek district, Lunenburg County, Virginia",144.0,13.0,43.0,0.0,15.0,0.0,29.0,0.0,0.0,0.0,24.0,6.0,0.0,14.0,0.0,0.0,0.0,111,90192,51
5111190512,"Browns Store district, Lunenburg County, Virginia",151.0,29.0,10.0,24.0,0.0,0.0,8.0,9.0,28.0,7.0,28.0,5.0,0.0,0.0,0.0,3.0,0.0,111,90512,51
5111194383,"Loves Mill district, Lunenburg County, Virginia",295.0,26.0,7.0,61.0,31.0,0.0,87.0,24.0,9.0,0.0,31.0,12.0,7.0,0.0,0.0,0.0,0.0,111,94383,51
5113791261,"District 1, Orange County, Virginia",337.0,8.0,54.0,30.0,41.0,12.0,47.0,14.0,4.0,14.0,19.0,20.0,32.0,9.0,33.0,0.0,0.0,137,91261,51
5113791861,"District 5, Orange County, Virginia",115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,26.0,0.0,26.0,33.0,17.0,137,91861,51
5113791561,"District 3, Orange County, Virginia",363.0,0.0,0.0,111.0,25.0,0.0,23.0,7.0,0.0,0.0,59.0,40.0,0.0,48.0,50.0,0.0,0.0,137,91561,51
5113791411,"District 2, Orange County, Virginia",275.0,71.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,26.0,46.0,60.0,0.0,0.0,0.0,137,91411,51
5113791711,"District 4, Orange County, Virginia",539.0,16.0,0.0,0.0,38.0,0.0,41.0,0.0,38.0,19.0,12.0,65.0,155.0,83.0,53.0,0.0,19.0,137,91711,51
5159593491,"Emporia city, Emporia city, Virginia",1350.0,265.0,120.0,176.0,185.0,51.0,50.0,62.0,31.0,79.0,63.0,87.0,99.0,31.0,27.0,11.0,13.0,595,93491,51
5119790304,"Black Lick district, Wythe County, Virginia",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,197,90304,51
5119795823,"Speedwell district, Wythe County, Virginia",47.0,33.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,95823,51
5119793471,"East Wytheville district, Wythe County, Virginia",113.0,10.0,24.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,0.0,0.0,0.0,197,93471,51
5119793615,"Fort Chiswell district, Wythe County, Virginia",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,93615,51
5119794183,"Lead Mines district, Wythe County, Virginia",11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,94183,51
5119796343,"West Wytheville district, Wythe County, Virginia",136.0,0.0,0.0,22.0,7.0,0.0,0.0,24.0,0.0,23.0,0.0,9.0,51.0,0.0,0.0,0.0,0.0,197,96343,51
5155090812,"Chesapeake city, Chesapeake city, Virginia",24412.0,1564.0,1238.0,1254.0,1362.0,693.0,1360.0,970.0,1241.0,902.0,2056.0,2774.0,3508.0,2183.0,1281.0,1249.0,777.0,550,90812,51
5157090948,"Colonial Heights city, Colonial Heights city, Virginia",721.0,101.0,26.0,93.0,41.0,12.0,26.0,36.0,128.0,57.0,8.0,94.0,32.0,49.0,18.0,0.0,0.0,570,90948,51
5166093859,"Harrisonburg city, Harrisonburg city, Virginia",1279.0,144.0,106.0,99.0,71.0,99.0,121.0,58.0,64.0,123.0,22.0,127.0,64.0,53.0,69.0,49.0,10.0,660,93859,51
5100395319,"Rivanna district, Albemarle County, Virginia",792.0,44.0,82.0,24.0,12.0,73.0,13.0,101.0,61.0,40.0,10.0,59.0,36.0,54.0,9.0,63.0,111.0,003,95319,51
5100395567,"Samuel Miller district, Albemarle County, Virginia",152.0,14.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,64.0,0.0,26.0,7.0,11.0,13.0,003,95567,51
5100395311,"Rio district, Albemarle County, Virginia",698.0,119.0,19.0,30.0,7.0,11.0,0.0,33.0,54.0,13.0,167.0,40.0,45.0,135.0,0.0,15.0,10.0,003,95311,51
5100395607,"Scottsville district, Albemarle County, Virginia",817.0,77.0,58.0,28.0,58.0,40.0,89.0,44.0,71.0,17.0,62.0,69.0,78.0,75.0,19.0,11.0,21.0,003,95607,51
5100396359,"White Hall district, Albemarle County, Virginia",302.0,93.0,27.0,0.0,52.0,0.0,0.0,0.0,14.0,0.0,0.0,41.0,48.0,0.0,13.0,14.0,0.0,003,96359,51
5100393983,"Jack Jouett district, Albemarle County, Virginia",743.0,91.0,35.0,63.0,89.0,7.0,121.0,0.0,0.0,13.0,94.0,99.0,55.0,19.0,38.0,0.0,19.0,003,93983,51
5102390528,"Buchanan district, Botetourt County, Virginia",70.0,21.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,023,90528,51
5102393575,"Fincastle district, Botetourt County, Virginia",166.0,7.0,0.0,17.0,10.0,54.0,15.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,22.0,28.0,023,93575,51
5102390048,"Amsterdam district, Botetourt County, Virginia",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,023,90048,51
5102396159,"Valley district, Botetourt County, Virginia",85.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,0.0,12.0,20.0,6.0,0.0,18.0,023,96159,51
5102390384,"Blue Ridge district, Botetourt County, Virginia",26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,023,90384,51
5168094403,"Lynchburg city, Lynchburg city, Virginia",8299.0,1372.0,738.0,802.0,964.0,597.0,631.0,520.0,565.0,249.0,325.0,549.0,566.0,245.0,119.0,44.0,13.0,680,94403,51
