geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1912993741,"St. Marys township, Mills County, Iowa",180.0,102.0,78.0,111.0,62.0,49.0,0.0,0.0,0.0,43.0,21.0,22.0,26.0,19.0,7.0,0.0,0.0,0.0,129,93741,19
1912990612,"Center township, Mills County, Iowa",764.0,396.0,368.0,743.0,375.0,368.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,90612,19
1912993354,"Plattville township, Mills County, Iowa",1037.0,584.0,453.0,922.0,528.0,394.0,12.0,5.0,7.0,71.0,26.0,45.0,32.0,25.0,7.0,0.0,0.0,0.0,129,93354,19
1912992043,"Ingraham township, Mills County, Iowa",477.0,259.0,218.0,415.0,230.0,185.0,10.0,5.0,5.0,47.0,20.0,27.0,5.0,4.0,1.0,0.0,0.0,0.0,129,92043,19
1912993540,"Rawles township, Mills County, Iowa",621.0,317.0,304.0,524.0,268.0,256.0,52.0,29.0,23.0,4.0,4.0,0.0,41.0,16.0,25.0,0.0,0.0,0.0,129,93540,19
1913394671,"West Fork township, Monona County, Iowa",311.0,177.0,134.0,304.0,177.0,127.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,133,94671,19
1913390084,"Ashton township, Monona County, Iowa",635.0,293.0,342.0,553.0,255.0,298.0,57.0,29.0,28.0,10.0,3.0,7.0,15.0,6.0,9.0,0.0,0.0,0.0,133,90084,19
1913392355,"Lake township, Monona County, Iowa",108.0,63.0,45.0,100.0,59.0,41.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92355,19
1913393867,"Sherman township, Monona County, Iowa",312.0,136.0,176.0,277.0,124.0,153.0,7.0,4.0,3.0,3.0,0.0,3.0,25.0,8.0,17.0,0.0,0.0,0.0,133,93867,19
1913393939,"Soldier township, Monona County, Iowa",358.0,201.0,157.0,333.0,197.0,136.0,11.0,2.0,9.0,6.0,0.0,6.0,8.0,2.0,6.0,0.0,0.0,0.0,133,93939,19
1913390192,"Belvidere township, Monona County, Iowa",273.0,158.0,115.0,269.0,156.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,133,90192,19
1913391416,"Franklin township, Monona County, Iowa",262.0,113.0,149.0,253.0,108.0,145.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,91416,19
1913392817,"Maple township, Monona County, Iowa",929.0,466.0,463.0,795.0,395.0,400.0,65.0,34.0,31.0,69.0,37.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92817,19
1913393175,"Onawa city, Monona County, Iowa",2849.0,1466.0,1383.0,2310.0,1138.0,1172.0,219.0,107.0,112.0,252.0,179.0,73.0,68.0,42.0,26.0,0.0,0.0,0.0,133,93175,19
1913390828,"Cooper township, Monona County, Iowa",681.0,335.0,346.0,636.0,313.0,323.0,24.0,7.0,17.0,14.0,8.0,6.0,4.0,4.0,0.0,3.0,3.0,0.0,133,90828,19
1913393735,"St. Clair township, Monona County, Iowa",616.0,279.0,337.0,607.0,270.0,337.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,93735,19
1913393996,"Spring Valley township, Monona County, Iowa",306.0,146.0,160.0,254.0,124.0,130.0,35.0,15.0,20.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,133,93996,19
1913391299,"Fairview township, Monona County, Iowa",117.0,43.0,74.0,117.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,91299,19
1913392577,"Lincoln township, Monona County, Iowa",292.0,132.0,160.0,246.0,116.0,130.0,42.0,16.0,26.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,133,92577,19
1913392283,"Jordan township, Monona County, Iowa",129.0,44.0,85.0,122.0,44.0,78.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92283,19
1913393918,"Sioux township, Monona County, Iowa",28.0,17.0,11.0,28.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,93918,19
1913392307,"Kennebec township, Monona County, Iowa",263.0,104.0,159.0,247.0,98.0,149.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92307,19
1913390615,"Center township, Monona County, Iowa",71.0,37.0,34.0,71.0,37.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,90615,19
1913391677,"Grant township, Monona County, Iowa",201.0,117.0,84.0,175.0,98.0,77.0,0.0,0.0,0.0,24.0,18.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,133,91677,19
1913394749,"Willow township, Monona County, Iowa",58.0,35.0,23.0,50.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,133,94749,19
1913991491,"Fruitland township, Muscatine County, Iowa",2577.0,1293.0,1284.0,2443.0,1219.0,1224.0,98.0,54.0,44.0,16.0,4.0,12.0,20.0,16.0,4.0,0.0,0.0,0.0,139,91491,19
1913993027,"Moscow township, Muscatine County, Iowa",510.0,248.0,262.0,471.0,209.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,139,93027,19
1913993204,"Orono township, Muscatine County, Iowa",567.0,293.0,274.0,523.0,276.0,247.0,10.0,5.0,5.0,30.0,10.0,20.0,4.0,2.0,2.0,0.0,0.0,0.0,139,93204,19
1911994707,"Wheeler township, Lyon County, Iowa",1155.0,548.0,607.0,1055.0,493.0,562.0,47.0,22.0,25.0,34.0,25.0,9.0,19.0,8.0,11.0,0.0,0.0,0.0,119,94707,19
1911990735,"Cleveland township, Lyon County, Iowa",169.0,91.0,78.0,169.0,91.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,90735,19
1911990579,"Centennial township, Lyon County, Iowa",149.0,73.0,76.0,149.0,73.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,90579,19
1911992385,"Larchwood township, Lyon County, Iowa",1445.0,765.0,680.0,1333.0,701.0,632.0,53.0,33.0,20.0,21.0,13.0,8.0,28.0,10.0,18.0,10.0,8.0,2.0,119,92385,19
1911993660,"Rock township, Lyon County, Iowa",2496.0,1159.0,1337.0,2195.0,1051.0,1144.0,219.0,88.0,131.0,44.0,15.0,29.0,38.0,5.0,33.0,0.0,0.0,0.0,119,93660,19
1911991524,"Garfield township, Lyon County, Iowa",419.0,219.0,200.0,407.0,219.0,188.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,119,91524,19
1911992742,"Lyon township, Lyon County, Iowa",660.0,352.0,308.0,582.0,303.0,279.0,78.0,49.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,92742,19
1911992925,"Midland township, Lyon County, Iowa",33.0,17.0,16.0,23.0,7.0,16.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,92925,19
1911991164,"Elgin township, Lyon County, Iowa",738.0,380.0,358.0,684.0,352.0,332.0,22.0,8.0,14.0,20.0,15.0,5.0,10.0,4.0,6.0,2.0,1.0,1.0,119,91164,19
1911992436,"Liberal township, Lyon County, Iowa",387.0,178.0,209.0,347.0,145.0,202.0,40.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,92436,19
1911990051,"Allison township, Lyon County, Iowa",132.0,69.0,63.0,126.0,65.0,61.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,90051,19
1918992706,"Logan township, Winnebago County, Iowa",357.0,218.0,139.0,328.0,207.0,121.0,8.0,3.0,5.0,21.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,189,92706,19
1918990636,"Center township, Winnebago County, Iowa",2368.0,1162.0,1206.0,2001.0,956.0,1045.0,114.0,58.0,56.0,180.0,107.0,73.0,73.0,41.0,32.0,0.0,0.0,0.0,189,90636,19
1918991365,"Forest township, Winnebago County, Iowa",4316.0,1985.0,2331.0,3571.0,1744.0,1827.0,281.0,104.0,177.0,322.0,89.0,233.0,118.0,34.0,84.0,24.0,14.0,10.0,189,91365,19
1918993141,"Norway township, Winnebago County, Iowa",232.0,123.0,109.0,225.0,120.0,105.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,189,93141,19
1918991716,"Grant township, Winnebago County, Iowa",97.0,49.0,48.0,97.0,49.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,91716,19
1918993105,"Newton township, Winnebago County, Iowa",152.0,79.0,73.0,152.0,79.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,93105,19
1918992628,"Lincoln township, Winnebago County, Iowa",268.0,146.0,122.0,254.0,136.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,4.0,0.0,0.0,0.0,189,92628,19
1918992640,"Linden township, Winnebago County, Iowa",231.0,96.0,135.0,231.0,96.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,92640,19
1918993038,"Mount Valley township, Winnebago County, Iowa",635.0,311.0,324.0,579.0,280.0,299.0,9.0,9.0,0.0,0.0,0.0,0.0,47.0,22.0,25.0,0.0,0.0,0.0,189,93038,19
1918991152,"Eden township, Winnebago County, Iowa",89.0,53.0,36.0,89.0,53.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,91152,19
1918990396,"Buffalo township, Winnebago County, Iowa",1028.0,519.0,509.0,881.0,464.0,417.0,82.0,30.0,52.0,47.0,21.0,26.0,14.0,4.0,10.0,4.0,0.0,4.0,189,90396,19
1918992316,"King township, Winnebago County, Iowa",618.0,302.0,316.0,577.0,283.0,294.0,16.0,9.0,7.0,24.0,9.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,189,92316,19
1914794407,"Walnut township, Palo Alto County, Iowa",1052.0,546.0,506.0,969.0,495.0,474.0,25.0,17.0,8.0,48.0,27.0,21.0,4.0,4.0,0.0,6.0,3.0,3.0,147,94407,19
1914791941,"Highland township, Palo Alto County, Iowa",892.0,434.0,458.0,708.0,362.0,346.0,106.0,34.0,72.0,67.0,31.0,36.0,11.0,7.0,4.0,0.0,0.0,0.0,147,91941,19
1914793714,"Rush Lake township, Palo Alto County, Iowa",398.0,232.0,166.0,368.0,212.0,156.0,17.0,15.0,2.0,9.0,2.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,147,93714,19
1914794650,"West Bend township, Palo Alto County, Iowa",871.0,402.0,469.0,667.0,311.0,356.0,22.0,20.0,2.0,149.0,48.0,101.0,33.0,23.0,10.0,0.0,0.0,0.0,147,94650,19
1914794338,"Vernon township, Palo Alto County, Iowa",50.0,16.0,34.0,50.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,94338,19
1914790309,"Booth township, Palo Alto County, Iowa",125.0,77.0,48.0,114.0,66.0,48.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,90309,19
1914793060,"Nevada township, Palo Alto County, Iowa",69.0,33.0,36.0,69.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,93060,19
1914791203,"Ellington township, Palo Alto County, Iowa",61.0,25.0,36.0,52.0,21.0,31.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,91203,19
1914791335,"Fern Valley township, Palo Alto County, Iowa",204.0,87.0,117.0,204.0,87.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,91335,19
1914792025,"Independence township, Palo Alto County, Iowa",225.0,113.0,112.0,225.0,113.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,92025,19
1903790942,"Deerfield township, Chickasaw County, Iowa",422.0,226.0,196.0,422.0,226.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,90942,19
1903791437,"Fredericksburg township, Chickasaw County, Iowa",1089.0,473.0,616.0,1026.0,438.0,588.0,24.0,14.0,10.0,22.0,13.0,9.0,17.0,8.0,9.0,0.0,0.0,0.0,037,91437,19
1903790909,"Dayton township, Chickasaw County, Iowa",1493.0,809.0,684.0,1325.0,713.0,612.0,129.0,83.0,46.0,33.0,7.0,26.0,6.0,6.0,0.0,0.0,0.0,0.0,037,90909,19
1903793576,"Richland township, Chickasaw County, Iowa",300.0,124.0,176.0,287.0,117.0,170.0,0.0,0.0,0.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,037,93576,19
1903794008,"Stapleton township, Chickasaw County, Iowa",566.0,307.0,259.0,529.0,286.0,243.0,6.0,2.0,4.0,31.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94008,19
1903790663,"Chickasaw township, Chickasaw County, Iowa",702.0,337.0,365.0,667.0,333.0,334.0,16.0,3.0,13.0,12.0,1.0,11.0,4.0,0.0,4.0,3.0,0.0,3.0,037,90663,19
1903792184,"Jacksonville township, Chickasaw County, Iowa",412.0,213.0,199.0,348.0,159.0,189.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,037,92184,19
1903791083,"Dresden township, Chickasaw County, Iowa",831.0,427.0,404.0,710.0,378.0,332.0,107.0,49.0,58.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,037,91083,19
1903794473,"Washington township, Chickasaw County, Iowa",823.0,422.0,401.0,764.0,395.0,369.0,30.0,15.0,15.0,28.0,12.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,037,94473,19
1903793081,"New Hampton township, Chickasaw County, Iowa",2919.0,1442.0,1477.0,2655.0,1307.0,1348.0,169.0,95.0,74.0,79.0,37.0,42.0,16.0,3.0,13.0,0.0,0.0,0.0,037,93081,19
1903794299,"Utica township, Chickasaw County, Iowa",353.0,198.0,155.0,324.0,193.0,131.0,14.0,0.0,14.0,15.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94299,19
1903790324,"Bradford township, Chickasaw County, Iowa",2077.0,1002.0,1075.0,1911.0,895.0,1016.0,95.0,65.0,30.0,51.0,30.0,21.0,20.0,12.0,8.0,0.0,0.0,0.0,037,90324,19
1903994422,"Ward township, Clarke County, Iowa",353.0,193.0,160.0,334.0,184.0,150.0,0.0,0.0,0.0,9.0,5.0,4.0,10.0,4.0,6.0,0.0,0.0,0.0,039,94422,19
1903993213,"Osceola township, Clarke County, Iowa",311.0,137.0,174.0,294.0,137.0,157.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,039,93213,19
1903992322,"Knox township, Clarke County, Iowa",265.0,136.0,129.0,194.0,102.0,92.0,50.0,26.0,24.0,21.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,039,92322,19
1903992445,"Liberty township, Clarke County, Iowa",353.0,165.0,188.0,337.0,157.0,180.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,92445,19
1903991077,"Doyle township, Clarke County, Iowa",325.0,197.0,128.0,287.0,173.0,114.0,9.0,0.0,9.0,29.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91077,19
1903991395,"Franklin township, Clarke County, Iowa",181.0,98.0,83.0,120.0,61.0,59.0,61.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91395,19
1903994476,"Washington township, Clarke County, Iowa",188.0,110.0,78.0,162.0,96.0,66.0,0.0,0.0,0.0,26.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,039,94476,19
1903994134,"Troy township, Clarke County, Iowa",952.0,454.0,498.0,905.0,437.0,468.0,18.0,10.0,8.0,11.0,2.0,9.0,18.0,5.0,13.0,0.0,0.0,0.0,039,94134,19
1903993212,"Osceola city, Clarke County, Iowa",4909.0,2415.0,2494.0,4010.0,1972.0,2038.0,485.0,273.0,212.0,256.0,64.0,192.0,37.0,19.0,18.0,121.0,87.0,34.0,039,93212,19
1903991470,"Fremont township, Clarke County, Iowa",444.0,213.0,231.0,422.0,203.0,219.0,14.0,10.0,4.0,1.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,039,91470,19
1903991740,"Green Bay township, Clarke County, Iowa",195.0,89.0,106.0,195.0,89.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91740,19
1903992757,"Madison township, Clarke County, Iowa",158.0,86.0,72.0,158.0,86.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,92757,19
1903992106,"Jackson township, Clarke County, Iowa",505.0,264.0,241.0,496.0,261.0,235.0,3.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,039,92106,19
1905190732,"Cleveland township, Davis County, Iowa",876.0,425.0,451.0,864.0,417.0,447.0,10.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90732,19
1905194197,"Union township, Davis County, Iowa",274.0,156.0,118.0,223.0,115.0,108.0,31.0,31.0,0.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,0.0,0.0,051,94197,19
1905191263,"Fabius township, Davis County, Iowa",255.0,92.0,163.0,206.0,79.0,127.0,49.0,13.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,91263,19
1905193747,"Salt Creek township, Davis County, Iowa",258.0,99.0,159.0,258.0,99.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93747,19
1905193933,"Soap Creek township, Davis County, Iowa",567.0,245.0,322.0,550.0,237.0,313.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93933,19
1905194677,"West Grove township, Davis County, Iowa",547.0,313.0,234.0,547.0,313.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,94677,19
1905191782,"Grove township, Davis County, Iowa",187.0,97.0,90.0,187.0,97.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,91782,19
1905194791,"Wyacondah township, Davis County, Iowa",368.0,226.0,142.0,350.0,208.0,142.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,94791,19
1905191377,"Fox River township, Davis County, Iowa",579.0,190.0,389.0,549.0,169.0,380.0,0.0,0.0,0.0,30.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,051,91377,19
1905193693,"Roscoe township, Davis County, Iowa",88.0,46.0,42.0,88.0,46.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93693,19
1905193297,"Perry township, Davis County, Iowa",263.0,152.0,111.0,250.0,152.0,98.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93297,19
1905193480,"Prairie township, Davis County, Iowa",383.0,199.0,184.0,346.0,180.0,166.0,5.0,3.0,2.0,23.0,16.0,7.0,9.0,0.0,9.0,0.0,0.0,0.0,051,93480,19
1905190268,"Bloomfield city, Davis County, Iowa",2596.0,1227.0,1369.0,2159.0,995.0,1164.0,164.0,53.0,111.0,184.0,132.0,52.0,89.0,47.0,42.0,0.0,0.0,0.0,051,90268,19
1905192502,"Lick Creek township, Davis County, Iowa",803.0,452.0,351.0,740.0,419.0,321.0,13.0,13.0,0.0,39.0,20.0,19.0,0.0,0.0,0.0,11.0,0.0,11.0,051,92502,19
1905990999,"Diamond Lake township, Dickinson County, Iowa",379.0,215.0,164.0,365.0,204.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,0.0,0.0,0.0,059,90999,19
1905191080,"Drakesville township, Davis County, Iowa",388.0,206.0,182.0,370.0,198.0,172.0,1.0,0.0,1.0,3.0,0.0,3.0,14.0,8.0,6.0,0.0,0.0,0.0,051,91080,19
1905192844,"Marion township, Davis County, Iowa",206.0,101.0,105.0,206.0,101.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,92844,19
1905992931,"Milford township, Dickinson County, Iowa",1024.0,506.0,518.0,828.0,451.0,377.0,72.0,0.0,72.0,65.0,28.0,37.0,59.0,27.0,32.0,0.0,0.0,0.0,059,92931,19
1905993168,"Okoboji township, Dickinson County, Iowa",2215.0,1031.0,1184.0,1792.0,890.0,902.0,393.0,126.0,267.0,22.0,7.0,15.0,8.0,8.0,0.0,0.0,0.0,0.0,059,93168,19
1905992379,"Lakeville township, Dickinson County, Iowa",1349.0,727.0,622.0,1204.0,652.0,552.0,88.0,48.0,40.0,6.0,3.0,3.0,50.0,24.0,26.0,1.0,0.0,1.0,059,92379,19
1905990639,"Center Grove township, Dickinson County, Iowa",7991.0,3869.0,4122.0,6914.0,3273.0,3641.0,534.0,305.0,229.0,244.0,129.0,115.0,248.0,142.0,106.0,51.0,20.0,31.0,059,90639,19
1905993960,"Spirit Lake township, Dickinson County, Iowa",1278.0,655.0,623.0,1236.0,636.0,600.0,21.0,10.0,11.0,5.0,0.0,5.0,14.0,9.0,5.0,2.0,0.0,2.0,059,93960,19
1905994062,"Superior township, Dickinson County, Iowa",286.0,171.0,115.0,260.0,153.0,107.0,26.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,94062,19
1905993903,"Silver Lake township, Dickinson County, Iowa",1218.0,661.0,557.0,1122.0,621.0,501.0,41.0,23.0,18.0,55.0,17.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,059,93903,19
1905994698,"Westport township, Dickinson County, Iowa",87.0,49.0,38.0,87.0,49.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,94698,19
1905992673,"Lloyd township, Dickinson County, Iowa",633.0,346.0,287.0,553.0,306.0,247.0,40.0,30.0,10.0,37.0,8.0,29.0,0.0,0.0,0.0,3.0,2.0,1.0,059,92673,19
1905993585,"Richland township, Dickinson County, Iowa",278.0,149.0,129.0,228.0,116.0,112.0,50.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,93585,19
1905991257,"Excelsior township, Dickinson County, Iowa",92.0,50.0,42.0,92.0,50.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,91257,19
1909390258,"Blaine township, Ida County, Iowa",488.0,231.0,257.0,428.0,199.0,229.0,41.0,24.0,17.0,17.0,7.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,093,90258,19
1909390837,"Corwin township, Ida County, Iowa",2228.0,1047.0,1181.0,1887.0,912.0,975.0,155.0,60.0,95.0,136.0,53.0,83.0,50.0,22.0,28.0,0.0,0.0,0.0,093,90837,19
1909391770,"Griggs township, Ida County, Iowa",1452.0,711.0,741.0,1264.0,627.0,637.0,144.0,69.0,75.0,36.0,12.0,24.0,8.0,3.0,5.0,0.0,0.0,0.0,093,91770,19
1909390138,"Battle township, Ida County, Iowa",188.0,110.0,78.0,120.0,75.0,45.0,68.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90138,19
1909391041,"Douglas township, Ida County, Iowa",275.0,149.0,126.0,243.0,149.0,94.0,0.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,093,91041,19
1909392694,"Logan township, Ida County, Iowa",365.0,205.0,160.0,312.0,183.0,129.0,46.0,15.0,31.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,92694,19
1909391665,"Grant township, Ida County, Iowa",136.0,67.0,69.0,129.0,63.0,66.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,91665,19
1909392814,"Maple township, Ida County, Iowa",892.0,464.0,428.0,829.0,442.0,387.0,32.0,4.0,28.0,27.0,16.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,093,92814,19
1909391500,"Galva township, Ida County, Iowa",513.0,253.0,260.0,483.0,244.0,239.0,10.0,2.0,8.0,6.0,2.0,4.0,14.0,5.0,9.0,0.0,0.0,0.0,093,91500,19
1909391518,"Garfield township, Ida County, Iowa",55.0,35.0,20.0,55.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,91518,19
1909391893,"Hayes township, Ida County, Iowa",215.0,124.0,91.0,209.0,124.0,85.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,093,91893,19
1909393894,"Silver Creek township, Ida County, Iowa",64.0,37.0,27.0,64.0,37.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,93894,19
1910392229,"Jefferson township, Johnson County, Iowa",4518.0,2278.0,2240.0,4198.0,2117.0,2081.0,39.0,17.0,22.0,216.0,125.0,91.0,54.0,17.0,37.0,11.0,2.0,9.0,103,92229,19
1910390543,"Cedar township, Johnson County, Iowa",486.0,165.0,321.0,486.0,165.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,90543,19
1910390714,"Clear Creek township, Johnson County, Iowa",6497.0,3639.0,2858.0,4620.0,2511.0,2109.0,868.0,381.0,487.0,542.0,487.0,55.0,405.0,218.0,187.0,62.0,42.0,20.0,103,90714,19
1917190864,"Crystal township, Tama County, Iowa",193.0,89.0,104.0,179.0,89.0,90.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,171,90864,19
1917190669,"Clark township, Tama County, Iowa",1634.0,790.0,844.0,1417.0,673.0,744.0,31.0,20.0,11.0,173.0,93.0,80.0,13.0,4.0,9.0,0.0,0.0,0.0,171,90669,19
1917194812,"York township, Tama County, Iowa",416.0,209.0,207.0,404.0,204.0,200.0,7.0,2.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,171,94812,19
1917190474,"Carlton township, Tama County, Iowa",740.0,421.0,319.0,692.0,392.0,300.0,20.0,16.0,4.0,20.0,9.0,11.0,8.0,4.0,4.0,0.0,0.0,0.0,171,90474,19
1917191995,"Howard township, Tama County, Iowa",302.0,187.0,115.0,290.0,177.0,113.0,4.0,2.0,2.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,171,91995,19
