geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
5507931175,"Greenfield city, Milwaukee County, Wisconsin",16618.0,13938.0,140.0,12650.0,1148.0,2680.0,079,31175,55,12790.0,3828.0
5510183850,"Waterford town, Racine County, Wisconsin",2390.0,2269.0,13.0,2062.0,194.0,121.0,101,83850,55,2075.0,315.0
5510111200,"Burlington city, Racine County, Wisconsin",4490.0,3910.0,48.0,3465.0,397.0,580.0,101,11200,55,3513.0,977.0
5510166000,"Racine city, Racine County, Wisconsin",29966.0,24673.0,164.0,21426.0,3083.0,5293.0,101,66000,55,21590.0,8376.0
5510157700,"North Bay village, Racine County, Wisconsin",80.0,73.0,0.0,71.0,2.0,7.0,101,57700,55,71.0,9.0
5510181775,"Union Grove village, Racine County, Wisconsin",1829.0,1608.0,0.0,1457.0,151.0,221.0,101,81775,55,1457.0,372.0
5510123725,"Elmwood Park village, Racine County, Wisconsin",224.0,206.0,0.0,180.0,26.0,18.0,101,23725,55,180.0,44.0
5510166375,"Raymond town, Racine County, Wisconsin",1542.0,1279.0,34.0,1090.0,155.0,263.0,101,66375,55,1124.0,418.0
5510187700,"Wind Point village, Racine County, Wisconsin",769.0,693.0,11.0,656.0,26.0,76.0,101,87700,55,667.0,102.0
5510120625,"Dover town, Racine County, Wisconsin",1327.0,1189.0,24.0,1119.0,46.0,138.0,101,20625,55,1143.0,184.0
551010,"County subdivisions not defined, Racine County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,101,0,55,0.0,0.0
5510168550,"Rochester village, Racine County, Wisconsin",1435.0,1206.0,0.0,1163.0,43.0,229.0,101,68550,55,1163.0,272.0
5510177925,"Sturtevant village, Racine County, Wisconsin",2155.0,1905.0,0.0,1743.0,162.0,250.0,101,77925,55,1743.0,412.0
5510111225,"Burlington town, Racine County, Wisconsin",2417.0,2197.0,13.0,2004.0,180.0,220.0,101,11225,55,2017.0,400.0
5510158600,"Norway town, Racine County, Wisconsin",3030.0,2762.0,55.0,2537.0,170.0,268.0,101,58600,55,2592.0,438.0
5510183825,"Waterford village, Racine County, Wisconsin",2062.0,1777.0,16.0,1661.0,100.0,285.0,101,83825,55,1677.0,385.0
5510189575,"Yorkville town, Racine County, Wisconsin",1141.0,998.0,5.0,895.0,98.0,143.0,101,89575,55,900.0,241.0
551391025,"Algoma town, Winnebago County, Wisconsin",2615.0,2450.0,10.0,2400.0,40.0,165.0,139,1025,55,2410.0,205.0
551392375,"Appleton city, Winnebago County, Wisconsin",733.0,476.0,0.0,416.0,60.0,257.0,139,2375,55,416.0,317.0
5513987650,"Winchester town, Winnebago County, Wisconsin",663.0,566.0,18.0,529.0,19.0,97.0,139,87650,55,547.0,116.0
5513982875,"Vinland town, Winnebago County, Wisconsin",737.0,655.0,0.0,626.0,29.0,82.0,139,82875,55,626.0,111.0
5513915150,"Clayton town, Winnebago County, Wisconsin",1520.0,1376.0,0.0,1288.0,88.0,144.0,139,15150,55,1288.0,232.0
5512120300,"Dodge town, Trempealeau County, Wisconsin",196.0,148.0,2.0,132.0,14.0,48.0,121,20300,55,134.0,62.0
5512165500,"Preston town, Trempealeau County, Wisconsin",284.0,216.0,5.0,192.0,19.0,68.0,121,65500,55,197.0,87.0
5512111975,"Caledonia town, Trempealeau County, Wisconsin",339.0,275.0,0.0,251.0,24.0,64.0,121,11975,55,251.0,88.0
5512180475,"Trempealeau village, Trempealeau County, Wisconsin",825.0,701.0,3.0,647.0,51.0,124.0,121,80475,55,650.0,175.0
5512181875,"Unity town, Trempealeau County, Wisconsin",209.0,171.0,0.0,160.0,11.0,38.0,121,81875,55,160.0,49.0
5512114525,"Chimney Rock town, Trempealeau County, Wisconsin",84.0,61.0,0.0,58.0,3.0,23.0,121,14525,55,58.0,26.0
5512124425,"Ettrick town, Trempealeau County, Wisconsin",501.0,412.0,14.0,364.0,34.0,89.0,121,24425,55,378.0,123.0
5512128150,"Gale town, Trempealeau County, Wisconsin",635.0,563.0,18.0,491.0,54.0,72.0,121,28150,55,509.0,126.0
551218075,"Blair city, Trempealeau County, Wisconsin",561.0,429.0,0.0,375.0,54.0,132.0,121,8075,55,375.0,186.0
5512162675,"Pigeon Falls village, Trempealeau County, Wisconsin",192.0,134.0,0.0,119.0,15.0,58.0,121,62675,55,119.0,73.0
5512186725,"Whitehall city, Trempealeau County, Wisconsin",698.0,550.0,4.0,456.0,90.0,148.0,121,86725,55,460.0,238.0
5512124400,"Ettrick village, Trempealeau County, Wisconsin",254.0,193.0,0.0,172.0,21.0,61.0,121,24400,55,172.0,82.0
5512180500,"Trempealeau town, Trempealeau County, Wisconsin",739.0,627.0,20.0,588.0,19.0,112.0,121,80500,55,608.0,131.0
5512128200,"Galesville city, Trempealeau County, Wisconsin",765.0,602.0,7.0,516.0,79.0,163.0,121,28200,55,523.0,242.0
5512144500,"Lincoln town, Trempealeau County, Wisconsin",232.0,187.0,2.0,177.0,8.0,45.0,121,44500,55,179.0,53.0
551212525,"Arcadia town, Trempealeau County, Wisconsin",654.0,530.0,10.0,456.0,64.0,124.0,121,2525,55,466.0,188.0
5512123175,"Eleva village, Trempealeau County, Wisconsin",350.0,282.0,6.0,252.0,24.0,68.0,121,23175,55,258.0,92.0
5512132050,"Hale town, Trempealeau County, Wisconsin",408.0,341.0,0.0,327.0,14.0,67.0,121,32050,55,327.0,81.0
5512178500,"Sumner town, Trempealeau County, Wisconsin",317.0,273.0,3.0,253.0,17.0,44.0,121,78500,55,256.0,61.0
5512177825,"Strum village, Trempealeau County, Wisconsin",430.0,357.0,7.0,306.0,44.0,73.0,121,77825,55,313.0,117.0
5512162650,"Pigeon town, Trempealeau County, Wisconsin",344.0,257.0,4.0,231.0,22.0,87.0,121,62650,55,235.0,109.0
5512111325,"Burnside town, Trempealeau County, Wisconsin",198.0,153.0,5.0,124.0,24.0,45.0,121,11325,55,129.0,69.0
5512160575,"Osseo city, Trempealeau County, Wisconsin",716.0,560.0,3.0,514.0,43.0,156.0,121,60575,55,517.0,199.0
5512136800,"Independence city, Trempealeau County, Wisconsin",637.0,457.0,2.0,388.0,67.0,180.0,121,36800,55,390.0,247.0
5512912925,"Casey town, Washburn County, Wisconsin",182.0,157.0,2.0,137.0,18.0,25.0,129,12925,55,139.0,43.0
5512928025,"Frog Creek town, Washburn County, Wisconsin",53.0,49.0,0.0,45.0,4.0,4.0,129,28025,55,45.0,8.0
5512910150,"Brooklyn town, Washburn County, Wisconsin",115.0,90.0,3.0,76.0,11.0,25.0,129,10150,55,79.0,36.0
5512914425,"Chicog town, Washburn County, Wisconsin",144.0,125.0,2.0,113.0,10.0,19.0,129,14425,55,115.0,29.0
5512980450,"Trego town, Washburn County, Wisconsin",414.0,352.0,11.0,309.0,32.0,62.0,129,80450,55,320.0,94.0
551295225,"Bass Lake town, Washburn County, Wisconsin",223.0,212.0,9.0,179.0,24.0,11.0,129,5225,55,188.0,35.0
551297550,"Birchwood village, Washburn County, Wisconsin",203.0,148.0,2.0,110.0,36.0,55.0,129,7550,55,112.0,91.0
5512973200,"Shell Lake city, Washburn County, Wisconsin",574.0,442.0,0.0,400.0,42.0,132.0,129,73200,55,400.0,174.0
5512975650,"Spooner town, Washburn County, Wisconsin",316.0,289.0,10.0,239.0,40.0,27.0,129,75650,55,249.0,67.0
5512947025,"Madge town, Washburn County, Wisconsin",244.0,208.0,0.0,195.0,13.0,36.0,129,47025,55,195.0,49.0
5512953275,"Minong town, Washburn County, Wisconsin",412.0,351.0,11.0,320.0,20.0,61.0,129,53275,55,331.0,81.0
551295125,"Bashaw town, Washburn County, Wisconsin",418.0,353.0,4.0,312.0,37.0,65.0,129,5125,55,316.0,102.0
551294950,"Barronett town, Washburn County, Wisconsin",186.0,166.0,4.0,131.0,31.0,20.0,129,4950,55,135.0,51.0
551297575,"Birchwood town, Washburn County, Wisconsin",220.0,188.0,6.0,169.0,13.0,32.0,129,7575,55,175.0,45.0
5512975625,"Spooner city, Washburn County, Wisconsin",1264.0,912.0,16.0,759.0,137.0,352.0,129,75625,55,775.0,489.0
5509772850,"Sharon town, Portage County, Wisconsin",784.0,674.0,24.0,583.0,67.0,110.0,097,72850,55,607.0,177.0
5509744800,"Linwood town, Portage County, Wisconsin",439.0,371.0,13.0,303.0,55.0,68.0,097,44800,55,316.0,123.0
5509761325,"Park Ridge village, Portage County, Wisconsin",250.0,232.0,2.0,213.0,17.0,18.0,097,61325,55,215.0,35.0
550971775,"Amherst town, Portage County, Wisconsin",528.0,476.0,9.0,432.0,35.0,52.0,097,1775,55,441.0,87.0
5509730350,"Grant town, Portage County, Wisconsin",770.0,689.0,7.0,658.0,24.0,81.0,097,30350,55,665.0,105.0
55097725,"Alban town, Portage County, Wisconsin",357.0,300.0,10.0,255.0,35.0,57.0,097,725,55,265.0,92.0
5510326475,"Forest town, Richland County, Wisconsin",136.0,97.0,6.0,82.0,9.0,39.0,103,26475,55,88.0,48.0
5510360350,"Orion town, Richland County, Wisconsin",260.0,215.0,0.0,192.0,23.0,45.0,103,60350,55,192.0,68.0
5510387250,"Willow town, Richland County, Wisconsin",203.0,172.0,2.0,123.0,47.0,31.0,103,87250,55,125.0,78.0
551038175,"Bloom town, Richland County, Wisconsin",240.0,175.0,7.0,159.0,9.0,65.0,103,8175,55,166.0,74.0
55103675,"Akan town, Richland County, Wisconsin",167.0,133.0,3.0,118.0,12.0,34.0,103,675,55,121.0,46.0
5510349600,"Marshall town, Richland County, Wisconsin",282.0,209.0,4.0,182.0,23.0,73.0,103,49600,55,186.0,96.0
5510310950,"Buena Vista town, Richland County, Wisconsin",762.0,634.0,17.0,535.0,82.0,128.0,103,10950,55,552.0,210.0
5510367625,"Richland Center city, Richland County, Wisconsin",2277.0,1780.0,16.0,1605.0,159.0,497.0,103,67625,55,1621.0,656.0
5510333925,"Henrietta town, Richland County, Wisconsin",202.0,140.0,5.0,116.0,19.0,62.0,103,33925,55,121.0,81.0
5510313300,"Cazenovia village, Richland County, Wisconsin",173.0,124.0,0.0,107.0,17.0,49.0,103,13300,55,107.0,66.0
5510319000,"Dayton town, Richland County, Wisconsin",307.0,246.0,14.0,173.0,59.0,61.0,103,19000,55,187.0,120.0
551038600,"Boaz village, Richland County, Wisconsin",60.0,43.0,0.0,35.0,8.0,17.0,103,8600,55,35.0,25.0
5510321400,"Eagle town, Richland County, Wisconsin",200.0,172.0,8.0,138.0,26.0,28.0,103,21400,55,146.0,54.0
5510337500,"Ithaca town, Richland County, Wisconsin",217.0,160.0,0.0,136.0,24.0,57.0,103,37500,55,136.0,81.0
5510367775,"Richwood town, Richland County, Wisconsin",248.0,200.0,4.0,177.0,19.0,48.0,103,67775,55,181.0,67.0
5510368675,"Rockbridge town, Richland County, Wisconsin",341.0,279.0,12.0,218.0,49.0,62.0,103,68675,55,230.0,111.0
5510382900,"Viola village, Richland County, Wisconsin",162.0,120.0,0.0,106.0,14.0,42.0,103,82900,55,106.0,56.0
5510389625,"Yuba village, Richland County, Wisconsin",35.0,20.0,1.0,19.0,0.0,15.0,103,89625,55,20.0,15.0
5510345575,"Lone Rock village, Richland County, Wisconsin",389.0,327.0,2.0,282.0,43.0,62.0,103,45575,55,284.0,105.0
5510367575,"Richland town, Richland County, Wisconsin",522.0,423.0,10.0,383.0,30.0,99.0,103,67575,55,393.0,129.0
5510385675,"Westford town, Richland County, Wisconsin",212.0,153.0,2.0,135.0,16.0,59.0,103,85675,55,137.0,75.0
5510378825,"Sylvan town, Richland County, Wisconsin",169.0,122.0,4.0,107.0,11.0,47.0,103,78825,55,111.0,58.0
550412950,"Armstrong Creek town, Forest County, Wisconsin",185.0,136.0,3.0,112.0,21.0,49.0,041,2950,55,115.0,70.0
5504155575,"Nashville town, Forest County, Wisconsin",542.0,394.0,13.0,278.0,103.0,148.0,041,55575,55,291.0,251.0
5504117450,"Crandon town, Forest County, Wisconsin",244.0,208.0,8.0,168.0,32.0,36.0,041,17450,55,176.0,68.0
5504144375,"Lincoln town, Forest County, Wisconsin",509.0,415.0,3.0,331.0,81.0,94.0,041,44375,55,334.0,175.0
5504169625,"Ross town, Forest County, Wisconsin",90.0,61.0,4.0,40.0,17.0,29.0,041,69625,55,44.0,46.0
5504134650,"Hiles town, Forest County, Wisconsin",181.0,142.0,12.0,101.0,29.0,39.0,041,34650,55,113.0,68.0
5504164050,"Popple River town, Forest County, Wisconsin",17.0,9.0,2.0,7.0,0.0,8.0,041,64050,55,9.0,8.0
55045775,"Albany town, Green County, Wisconsin",373.0,296.0,12.0,268.0,16.0,77.0,045,775,55,280.0,93.0
5504117425,"Crandon city, Forest County, Wisconsin",860.0,677.0,2.0,541.0,134.0,183.0,041,17425,55,543.0,317.0
55045325,"Adams town, Green County, Wisconsin",199.0,161.0,7.0,140.0,14.0,38.0,045,325,55,147.0,52.0
5504537875,"Jefferson town, Green County, Wisconsin",466.0,364.0,12.0,337.0,15.0,102.0,045,37875,55,349.0,117.0
5504515000,"Clarno town, Green County, Wisconsin",495.0,440.0,12.0,385.0,43.0,55.0,045,15000,55,397.0,98.0
5504524725,"Exeter town, Green County, Wisconsin",775.0,723.0,11.0,649.0,63.0,52.0,045,24725,55,660.0,115.0
5504556725,"New Glarus town, Green County, Wisconsin",518.0,489.0,5.0,433.0,51.0,29.0,045,56725,55,438.0,80.0
55045750,"Albany village, Green County, Wisconsin",524.0,379.0,11.0,338.0,30.0,145.0,045,750,55,349.0,175.0
5504553750,"Monroe city, Green County, Wisconsin",4793.0,3861.0,38.0,3287.0,536.0,932.0,045,53750,55,3325.0,1468.0
5504519075,"Decatur town, Green County, Wisconsin",590.0,530.0,15.0,474.0,41.0,60.0,045,19075,55,489.0,101.0
5504576075,"Spring Grove town, Green County, Wisconsin",315.0,261.0,8.0,217.0,36.0,54.0,045,76075,55,225.0,90.0
5504578875,"Sylvester town, Green County, Wisconsin",375.0,351.0,5.0,335.0,11.0,24.0,045,78875,55,340.0,35.0
5504583625,"Washington town, Green County, Wisconsin",299.0,262.0,1.0,252.0,9.0,37.0,045,83625,55,253.0,46.0
5504589475,"York town, Green County, Wisconsin",391.0,357.0,8.0,335.0,14.0,34.0,045,89475,55,343.0,48.0
5504511725,"Cadiz town, Green County, Wisconsin",317.0,273.0,7.0,255.0,11.0,44.0,045,11725,55,262.0,55.0
5504556700,"New Glarus village, Green County, Wisconsin",845.0,740.0,9.0,630.0,101.0,105.0,045,56700,55,639.0,206.0
5513355075,"Mukwonago town, Waukesha County, Wisconsin",2907.0,2867.0,19.0,2680.0,168.0,40.0,133,55075,55,2699.0,208.0
5513356375,"New Berlin city, Waukesha County, Wisconsin",16846.0,15336.0,88.0,14446.0,802.0,1510.0,133,56375,55,14534.0,2312.0
5513359300,"Oconomowoc Lake village, Waukesha County, Wisconsin",221.0,209.0,0.0,202.0,7.0,12.0,133,59300,55,202.0,19.0
5513360700,"Ottawa town, Waukesha County, Wisconsin",1442.0,1382.0,34.0,1329.0,19.0,60.0,133,60700,55,1363.0,79.0
551337200,"Big Bend village, Waukesha County, Wisconsin",487.0,443.0,6.0,417.0,20.0,44.0,133,7200,55,423.0,64.0
5513355550,"Nashotah village, Waukesha County, Wisconsin",506.0,458.0,3.0,450.0,5.0,48.0,133,55550,55,453.0,53.0
5513342450,"Lannon village, Waukesha County, Wisconsin",487.0,425.0,6.0,388.0,31.0,62.0,133,42450,55,394.0,93.0
5513384275,"Waukesha town, Waukesha County, Wisconsin",3325.0,3028.0,55.0,2840.0,133.0,297.0,133,84275,55,2895.0,430.0
5513383175,"Wales village, Waukesha County, Wisconsin",959.0,917.0,15.0,873.0,29.0,42.0,133,83175,55,888.0,71.0
5502735750,"Horicon city, Dodge County, Wisconsin",1381.0,1169.0,10.0,1078.0,81.0,212.0,027,35750,55,1088.0,293.0
5502714300,"Chester town, Dodge County, Wisconsin",248.0,212.0,7.0,177.0,28.0,36.0,027,14300,55,184.0,64.0
5502737150,"Iron Ridge village, Dodge County, Wisconsin",382.0,344.0,0.0,323.0,21.0,38.0,027,37150,55,323.0,59.0
5502784425,"Waupun city, Dodge County, Wisconsin",2551.0,1975.0,0.0,1796.0,179.0,576.0,027,84425,55,1796.0,755.0
550275900,"Beaver Dam city, Dodge County, Wisconsin",6693.0,5527.0,79.0,5026.0,422.0,1166.0,027,5900,55,5105.0,1588.0
5502738675,"Juneau city, Dodge County, Wisconsin",840.0,741.0,36.0,631.0,74.0,99.0,027,38675,55,667.0,173.0
5502745975,"Lowell town, Dodge County, Wisconsin",437.0,368.0,13.0,324.0,31.0,69.0,027,45975,55,337.0,100.0
5502756075,"Neosho village, Dodge County, Wisconsin",262.0,216.0,0.0,216.0,0.0,46.0,027,56075,55,216.0,46.0
5502783975,"Watertown city, Dodge County, Wisconsin",3350.0,2807.0,27.0,2502.0,278.0,543.0,027,83975,55,2529.0,821.0
5502787225,"Williamstown town, Dodge County, Wisconsin",269.0,233.0,2.0,226.0,5.0,36.0,027,87225,55,228.0,41.0
5502780525,"Trenton town, Dodge County, Wisconsin",489.0,455.0,16.0,406.0,33.0,34.0,027,80525,55,422.0,67.0
5502785650,"Westford town, Dodge County, Wisconsin",501.0,400.0,5.0,345.0,50.0,101.0,027,85650,55,350.0,151.0
550273200,"Ashippun town, Dodge County, Wisconsin",950.0,844.0,10.0,758.0,76.0,106.0,027,3200,55,768.0,182.0
550275925,"Beaver Dam town, Dodge County, Wisconsin",1612.0,1428.0,0.0,1340.0,88.0,184.0,027,5925,55,1340.0,272.0
5502736650,"Hustisford town, Dodge County, Wisconsin",591.0,503.0,6.0,466.0,31.0,88.0,027,36650,55,472.0,119.0
5502743050,"Lebanon town, Dodge County, Wisconsin",635.0,515.0,7.0,455.0,53.0,120.0,027,43050,55,462.0,173.0
5502759000,"Oak Grove town, Dodge County, Wisconsin",420.0,320.0,8.0,297.0,15.0,100.0,027,59000,55,305.0,115.0
5502764375,"Portland town, Dodge County, Wisconsin",421.0,373.0,13.0,321.0,39.0,48.0,027,64375,55,334.0,87.0
5502779375,"Theresa village, Dodge County, Wisconsin",501.0,431.0,3.0,386.0,42.0,70.0,027,79375,55,389.0,112.0
5502711850,"Calamus town, Dodge County, Wisconsin",390.0,332.0,5.0,289.0,38.0,58.0,027,11850,55,294.0,96.0
5502723000,"Elba town, Dodge County, Wisconsin",434.0,374.0,7.0,326.0,41.0,60.0,027,23000,55,333.0,101.0
5502724000,"Emmet town, Dodge County, Wisconsin",461.0,407.0,21.0,353.0,33.0,54.0,027,24000,55,374.0,87.0
5502734000,"Herman town, Dodge County, Wisconsin",403.0,365.0,6.0,314.0,45.0,38.0,027,34000,55,320.0,83.0
5502769962,"Rubicon town, Dodge County, Wisconsin",785.0,683.0,15.0,615.0,53.0,102.0,027,69962,55,630.0,155.0
5502711275,"Burnett town, Dodge County, Wisconsin",350.0,295.0,5.0,257.0,33.0,55.0,027,11275,55,262.0,88.0
5502743650,"Leroy town, Dodge County, Wisconsin",364.0,301.0,4.0,266.0,31.0,63.0,027,43650,55,270.0,94.0
5502745950,"Lowell village, Dodge County, Wisconsin",118.0,100.0,0.0,85.0,15.0,18.0,027,45950,55,85.0,33.0
5502710450,"Brownsville village, Dodge County, Wisconsin",237.0,222.0,8.0,210.0,4.0,15.0,027,10450,55,218.0,19.0
5502715925,"Clyman town, Dodge County, Wisconsin",301.0,259.0,10.0,202.0,47.0,42.0,027,15925,55,212.0,89.0
5511932300,"Hammel town, Taylor County, Wisconsin",345.0,282.0,25.0,230.0,27.0,63.0,119,32300,55,255.0,90.0
5511967300,"Rib Lake town, Taylor County, Wisconsin",319.0,258.0,10.0,208.0,40.0,61.0,119,67300,55,218.0,101.0
5511950425,"Medford city, Taylor County, Wisconsin",2065.0,1497.0,14.0,1341.0,142.0,568.0,119,50425,55,1355.0,710.0
5511938627,"Jump River town, Taylor County, Wisconsin",143.0,108.0,4.0,95.0,9.0,35.0,119,38627,55,99.0,44.0
5511950450,"Medford town, Taylor County, Wisconsin",1087.0,921.0,8.0,877.0,36.0,166.0,119,50450,55,885.0,202.0
5511931600,"Greenwood town, Taylor County, Wisconsin",294.0,235.0,8.0,197.0,30.0,59.0,119,31600,55,205.0,89.0
5513784625,"Wautoma city, Waushara County, Wisconsin",854.0,636.0,0.0,552.0,84.0,218.0,137,84625,55,552.0,302.0
5513732450,"Hancock village, Waushara County, Wisconsin",173.0,133.0,2.0,107.0,24.0,40.0,137,32450,55,109.0,64.0
5513763175,"Plainfield town, Waushara County, Wisconsin",212.0,165.0,6.0,134.0,25.0,47.0,137,63175,55,140.0,72.0
5513767550,"Richford town, Waushara County, Wisconsin",234.0,162.0,11.0,124.0,27.0,72.0,137,67550,55,135.0,99.0
5513749425,"Marion town, Waushara County, Wisconsin",917.0,785.0,14.0,710.0,61.0,132.0,137,49425,55,724.0,193.0
5513754825,"Mount Morris town, Waushara County, Wisconsin",464.0,393.0,16.0,339.0,38.0,71.0,137,54825,55,355.0,109.0
5513763150,"Plainfield village, Waushara County, Wisconsin",306.0,233.0,3.0,176.0,54.0,73.0,137,63150,55,179.0,127.0
5513769425,"Rose town, Waushara County, Wisconsin",246.0,198.0,12.0,160.0,26.0,48.0,137,69425,55,172.0,74.0
5513783425,"Warren town, Waushara County, Wisconsin",292.0,240.0,0.0,213.0,27.0,52.0,137,83425,55,213.0,79.0
5513787075,"Wild Rose village, Waushara County, Wisconsin",311.0,234.0,8.0,196.0,30.0,77.0,137,87075,55,204.0,107.0
5513743500,"Leon town, Waushara County, Wisconsin",628.0,517.0,24.0,443.0,50.0,111.0,137,43500,55,467.0,161.0
5513766625,"Redgranite village, Waushara County, Wisconsin",506.0,402.0,13.0,344.0,45.0,104.0,137,66625,55,357.0,149.0
551373925,"Aurora town, Waushara County, Wisconsin",398.0,345.0,14.0,290.0,41.0,53.0,137,3925,55,304.0,94.0
551378300,"Bloomfield town, Waushara County, Wisconsin",438.0,348.0,3.0,298.0,47.0,90.0,137,8300,55,301.0,137.0
5513716375,"Coloma village, Waushara County, Wisconsin",196.0,153.0,6.0,137.0,10.0,43.0,137,16375,55,143.0,53.0
5513771825,"Saxeville town, Waushara County, Wisconsin",450.0,369.0,14.0,314.0,41.0,81.0,137,71825,55,328.0,122.0
5513732475,"Hancock town, Waushara County, Wisconsin",231.0,183.0,0.0,167.0,16.0,48.0,137,32475,55,167.0,64.0
551376925,"Berlin city, Waushara County, Wisconsin",55.0,36.0,0.0,36.0,0.0,19.0,137,6925,55,36.0,19.0
5513716400,"Coloma town, Waushara County, Wisconsin",248.0,203.0,3.0,174.0,26.0,45.0,137,16400,55,177.0,71.0
5513718475,"Dakota town, Waushara County, Wisconsin",484.0,379.0,3.0,333.0,43.0,105.0,137,18475,55,336.0,148.0
5513776400,"Springwater town, Waushara County, Wisconsin",610.0,546.0,46.0,448.0,52.0,64.0,137,76400,55,494.0,116.0
5513759225,"Oasis town, Waushara County, Wisconsin",169.0,142.0,5.0,129.0,8.0,27.0,137,59225,55,134.0,35.0
5513719300,"Deerfield town, Waushara County, Wisconsin",300.0,251.0,8.0,210.0,33.0,49.0,137,19300,55,218.0,82.0
5513745425,"Lohrville village, Waushara County, Wisconsin",149.0,100.0,1.0,88.0,11.0,49.0,137,45425,55,89.0,60.0
5513784650,"Wautoma town, Waushara County, Wisconsin",570.0,463.0,13.0,411.0,39.0,107.0,137,84650,55,424.0,146.0
5500153725,"Monroe town, Adams County, Wisconsin",198.0,156.0,10.0,134.0,12.0,42.0,001,53725,55,144.0,54.0
5500119575,"Dell Prairie town, Adams County, Wisconsin",619.0,536.0,5.0,480.0,51.0,83.0,001,19575,55,485.0,134.0
5500188150,"Wisconsin Dells city, Adams County, Wisconsin",10.0,10.0,0.0,10.0,0.0,0.0,001,88150,55,10.0,0.0
55001275,"Adams city, Adams County, Wisconsin",882.0,639.0,4.0,480.0,155.0,243.0,001,275,55,484.0,398.0
550017300,"Big Flats town, Adams County, Wisconsin",414.0,275.0,10.0,219.0,46.0,139.0,001,7300,55,229.0,185.0
5500137625,"Jackson town, Adams County, Wisconsin",496.0,425.0,13.0,357.0,55.0,71.0,001,37625,55,370.0,126.0
550459925,"Brodhead city, Green County, Wisconsin",1298.0,934.0,0.0,863.0,71.0,364.0,045,9925,55,863.0,435.0
5504510100,"Brooklyn town, Green County, Wisconsin",448.0,401.0,12.0,354.0,35.0,47.0,045,10100,55,366.0,82.0
5504510075,"Brooklyn village, Green County, Wisconsin",174.0,158.0,0.0,141.0,17.0,16.0,045,10075,55,141.0,33.0
