geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2614710820,"Brockway township, St. Clair County, Michigan",1491.0,894.0,884.0,821.0,63.0,10.0,597.0,147,10820,26
2614725960,"Emmett township, St. Clair County, Michigan",2059.0,1286.0,1286.0,1238.0,48.0,0.0,773.0,147,25960,26
2612757300,"Newfield township, Oceana County, Michigan",1762.0,818.0,818.0,748.0,70.0,0.0,944.0,127,57300,26
2612735160,"Greenwood township, Oceana County, Michigan",922.0,516.0,516.0,481.0,35.0,0.0,406.0,127,35160,26
2608932380,"Glen Arbor township, Leelanau County, Michigan",601.0,215.0,215.0,211.0,4.0,0.0,386.0,089,32380,26
261277300,"Benona township, Oceana County, Michigan",1253.0,657.0,657.0,608.0,49.0,0.0,596.0,127,7300,26
2608977620,"Suttons Bay township, Leelanau County, Michigan",2451.0,1255.0,1255.0,1177.0,78.0,0.0,1196.0,089,77620,26
2608916400,"Cleveland township, Leelanau County, Michigan",1001.0,567.0,567.0,524.0,43.0,0.0,434.0,089,16400,26
2608946700,"Leelanau township, Leelanau County, Michigan",1853.0,883.0,883.0,813.0,70.0,0.0,970.0,089,46700,26
2608946820,"Leland township, Leelanau County, Michigan",1560.0,884.0,884.0,853.0,31.0,0.0,676.0,089,46820,26
2608980340,"Traverse City city, Leelanau County, Michigan",205.0,121.0,121.0,121.0,0.0,0.0,84.0,089,80340,26
261477760,"Berlin township, St. Clair County, Michigan",2663.0,1773.0,1773.0,1656.0,117.0,0.0,890.0,147,7760,26
2614740920,"Ira township, St. Clair County, Michigan",4255.0,2826.0,2826.0,2660.0,166.0,0.0,1429.0,147,40920,26
2614770700,"St. Clair township, St. Clair County, Michigan",5418.0,3522.0,3518.0,3333.0,185.0,4.0,1896.0,147,70700,26
2614742740,"Kenockee township, St. Clair County, Michigan",2034.0,1305.0,1305.0,1220.0,85.0,0.0,729.0,147,42740,26
2615936960,"Hartford city, Van Buren County, Michigan",1918.0,1178.0,1178.0,1015.0,163.0,0.0,740.0,159,36960,26
2615936980,"Hartford township, Van Buren County, Michigan",2378.0,1398.0,1398.0,1206.0,192.0,0.0,980.0,159,36980,26
2615963000,"Paw Paw township, Van Buren County, Michigan",5673.0,3230.0,3230.0,3016.0,214.0,0.0,2443.0,159,63000,26
2615965760,"Porter township, Van Buren County, Michigan",1987.0,1238.0,1238.0,1183.0,55.0,0.0,749.0,159,65760,26
261590,"County subdivisions not defined, Van Buren County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,0,26
261595140,"Bangor city, Van Buren County, Michigan",1419.0,887.0,887.0,833.0,54.0,0.0,532.0,159,5140,26
2615918560,"Covert township, Van Buren County, Michigan",2285.0,1157.0,1157.0,1031.0,126.0,0.0,1128.0,159,18560,26
2615921060,"Decatur township, Van Buren County, Michigan",2785.0,1669.0,1669.0,1468.0,201.0,0.0,1116.0,159,21060,26
2615932640,"Gobles city, Van Buren County, Michigan",620.0,355.0,355.0,347.0,8.0,0.0,265.0,159,32640,26
2615936180,"Hamilton township, Van Buren County, Michigan",1070.0,624.0,624.0,592.0,32.0,0.0,446.0,159,36180,26
2615984820,"Waverly township, Van Buren County, Michigan",2098.0,1445.0,1445.0,1358.0,87.0,0.0,653.0,159,84820,26
261593140,"Antwerp township, Van Buren County, Michigan",9206.0,6270.0,6270.0,6046.0,224.0,0.0,2936.0,159,3140,26
261593500,"Arlington township, Van Buren County, Michigan",1701.0,1040.0,1040.0,913.0,127.0,0.0,661.0,159,3500,26
2615974980,"South Haven city, Van Buren County, Michigan",3738.0,1920.0,1920.0,1831.0,89.0,0.0,1818.0,159,74980,26
261599240,"Bloomingdale township, Van Buren County, Michigan",2517.0,1491.0,1491.0,1404.0,87.0,0.0,1026.0,159,9240,26
2615946460,"Lawrence township, Van Buren County, Michigan",2559.0,1603.0,1593.0,1500.0,93.0,10.0,956.0,159,46460,26
261591600,"Almena township, Van Buren County, Michigan",3793.0,2540.0,2540.0,2402.0,138.0,0.0,1253.0,159,1600,26
2615964280,"Pine Grove township, Van Buren County, Michigan",2209.0,1306.0,1306.0,1236.0,70.0,0.0,903.0,159,64280,26
2615975000,"South Haven charter township, Van Buren County, Michigan",3077.0,1650.0,1650.0,1565.0,85.0,0.0,1427.0,159,75000,26
261595160,"Bangor township, Van Buren County, Michigan",1772.0,978.0,978.0,912.0,66.0,0.0,794.0,159,5160,26
2615942500,"Keeler township, Van Buren County, Michigan",1841.0,1036.0,1036.0,968.0,68.0,0.0,805.0,159,42500,26
2615931840,"Geneva township, Van Buren County, Michigan",2816.0,1577.0,1577.0,1515.0,62.0,0.0,1239.0,159,31840,26
2615917440,"Columbia township, Van Buren County, Michigan",2013.0,1269.0,1269.0,1158.0,111.0,0.0,744.0,159,17440,26
2616149780,"Lyndon township, Washtenaw County, Michigan",2339.0,1418.0,1418.0,1395.0,23.0,0.0,921.0,161,49780,26
2616150680,"Manchester township, Washtenaw County, Michigan",3907.0,2379.0,2379.0,2266.0,113.0,0.0,1528.0,161,50680,26
2616153920,"Milan city, Washtenaw County, Michigan",2790.0,2018.0,2018.0,1883.0,135.0,0.0,772.0,161,53920,26
2616171140,"Saline city, Washtenaw County, Michigan",7401.0,5129.0,5109.0,4883.0,226.0,20.0,2272.0,161,71140,26
2616171940,"Scio township, Washtenaw County, Michigan",13342.0,8729.0,8714.0,8466.0,248.0,15.0,4613.0,161,71940,26
2616172760,"Sharon township, Washtenaw County, Michigan",1702.0,1068.0,1068.0,1028.0,40.0,0.0,634.0,161,72760,26
2616185100,"Webster township, Washtenaw County, Michigan",5094.0,3311.0,3311.0,3135.0,176.0,0.0,1783.0,161,85100,26
2608134560,"Grattan township, Kent County, Michigan",3216.0,2094.0,2094.0,2003.0,91.0,0.0,1122.0,081,34560,26
2608175440,"Sparta township, Kent County, Michigan",7394.0,4804.0,4804.0,4457.0,347.0,0.0,2590.0,081,75440,26
2608175560,"Spencer township, Kent County, Michigan",3318.0,2022.0,2022.0,1941.0,81.0,0.0,1296.0,081,75560,26
2608181920,"Vergennes township, Kent County, Michigan",3607.0,2788.0,2788.0,2694.0,94.0,0.0,819.0,081,81920,26
2608181140,"Tyrone township, Kent County, Michigan",3711.0,2278.0,2278.0,2056.0,222.0,0.0,1433.0,081,81140,26
2608112500,"Caledonia township, Kent County, Michigan",10466.0,7553.0,7550.0,7387.0,163.0,3.0,2913.0,081,12500,26
2608114200,"Cedar Springs city, Kent County, Michigan",2717.0,1724.0,1724.0,1498.0,226.0,0.0,993.0,081,14200,26
2608174460,"Solon township, Kent County, Michigan",4893.0,3306.0,3306.0,3279.0,27.0,0.0,1587.0,081,74460,26
2608182960,"Walker city, Kent County, Michigan",19915.0,13782.0,13782.0,13317.0,465.0,0.0,6133.0,081,82960,26
2608142820,"Kentwood city, Kent County, Michigan",40502.0,27977.0,27949.0,26746.0,1203.0,28.0,12525.0,081,42820,26
2608134000,"Grand Rapids city, Kent County, Michigan",154352.0,104750.0,104646.0,96858.0,7788.0,104.0,49602.0,081,34000,26
2608134020,"Grand Rapids charter township, Kent County, Michigan",13659.0,8668.0,8668.0,8467.0,201.0,0.0,4991.0,081,34020,26
2608134160,"Grandville city, Kent County, Michigan",12529.0,8526.0,8526.0,8302.0,224.0,0.0,4003.0,081,34160,26
2608113080,"Cannon township, Kent County, Michigan",11061.0,7954.0,7954.0,7477.0,477.0,0.0,3107.0,081,13080,26
2608149540,"Lowell city, Kent County, Michigan",3141.0,2189.0,2189.0,2058.0,131.0,0.0,952.0,081,49540,26
2608159580,"Oakfield township, Kent County, Michigan",4790.0,3220.0,3220.0,3139.0,81.0,0.0,1570.0,081,59580,26
2608112240,"Byron township, Kent County, Michigan",17346.0,11810.0,11810.0,11304.0,506.0,0.0,5536.0,081,12240,26
2608188940,"Wyoming city, Kent County, Michigan",57638.0,41242.0,41242.0,39024.0,2218.0,0.0,16396.0,081,88940,26
26081240,"Ada township, Kent County, Michigan",10655.0,7221.0,7221.0,7026.0,195.0,0.0,3434.0,081,240,26
2608118500,"Courtland township, Kent County, Michigan",6351.0,4580.0,4580.0,4315.0,265.0,0.0,1771.0,081,18500,26
2609972820,"Shelby charter township, Macomb County, Michigan",63283.0,39699.0,39666.0,37580.0,2086.0,33.0,23584.0,099,72820,26
2609976460,"Sterling Heights city, Macomb County, Michigan",108958.0,67333.0,67288.0,63705.0,3583.0,45.0,41625.0,099,76460,26
2609968380,"Richmond city, Macomb County, Michigan",4517.0,3026.0,3004.0,2855.0,149.0,22.0,1491.0,099,68380,26
2609981540,"Utica city, Macomb County, Michigan",4188.0,2560.0,2560.0,2359.0,201.0,0.0,1628.0,099,81540,26
2609984120,"Washington township, Macomb County, Michigan",21609.0,14313.0,14284.0,13719.0,565.0,29.0,7296.0,099,84120,26
2609968400,"Richmond township, Macomb County, Michigan",2979.0,1904.0,1904.0,1813.0,91.0,0.0,1075.0,099,68400,26
2609970760,"St. Clair Shores city, Macomb County, Michigan",50043.0,31407.0,31370.0,29194.0,2176.0,37.0,18636.0,099,70760,26
2609984000,"Warren city, Macomb County, Michigan",108744.0,65416.0,65416.0,59299.0,6117.0,0.0,43328.0,099,84000,26
2609914320,"Center Line city, Macomb County, Michigan",6453.0,4025.0,4025.0,3646.0,379.0,0.0,2428.0,099,14320,26
2609915340,"Chesterfield township, Macomb County, Michigan",35882.0,25022.0,24948.0,23576.0,1372.0,74.0,10860.0,099,15340,26
2609955820,"Mount Clemens city, Macomb County, Michigan",13658.0,7736.0,7736.0,6896.0,840.0,0.0,5922.0,099,55820,26
2609946900,"Lenox township, Macomb County, Michigan",8596.0,4630.0,4630.0,4365.0,265.0,0.0,3966.0,099,46900,26
2609967420,"Ray township, Macomb County, Michigan",3389.0,1974.0,1974.0,1888.0,86.0,0.0,1415.0,099,67420,26
2609911300,"Bruce township, Macomb County, Michigan",7464.0,4705.0,4705.0,4482.0,223.0,0.0,2759.0,099,11300,26
2608942320,"Kasson township, Leelanau County, Michigan",1097.0,703.0,703.0,640.0,63.0,0.0,394.0,089,42320,26
2616130520,"Freedom township, Washtenaw County, Michigan",1264.0,770.0,770.0,752.0,18.0,0.0,494.0,161,30520,26
2616171130,"Salem township, Washtenaw County, Michigan",4912.0,3141.0,3141.0,2962.0,179.0,0.0,1771.0,161,71130,26
2616110560,"Bridgewater township, Washtenaw County, Michigan",1309.0,881.0,881.0,848.0,33.0,0.0,428.0,161,10560,26
2616171160,"Saline township, Washtenaw County, Michigan",1707.0,1063.0,1063.0,1003.0,60.0,0.0,644.0,161,71160,26
2616177800,"Sylvan township, Washtenaw County, Michigan",2398.0,1624.0,1624.0,1570.0,54.0,0.0,774.0,161,77800,26
260113360,"Arenac township, Arenac County, Michigan",688.0,362.0,362.0,324.0,38.0,0.0,326.0,011,3360,26
2601174020,"Sims township, Arenac County, Michigan",946.0,374.0,374.0,336.0,38.0,0.0,572.0,011,74020,26
2601154800,"Moffatt township, Arenac County, Michigan",941.0,462.0,462.0,425.0,37.0,0.0,479.0,011,54800,26
2601176140,"Standish township, Arenac County, Michigan",1600.0,872.0,872.0,774.0,98.0,0.0,728.0,011,76140,26
26011280,"Adams township, Arenac County, Michigan",504.0,371.0,371.0,351.0,20.0,0.0,133.0,011,280,26
260114120,"Au Gres city, Arenac County, Michigan",695.0,282.0,282.0,244.0,38.0,0.0,413.0,011,4120,26
2601121120,"Deep River township, Arenac County, Michigan",1548.0,795.0,795.0,743.0,52.0,0.0,753.0,011,21120,26
2601176120,"Standish city, Arenac County, Michigan",1310.0,612.0,612.0,536.0,76.0,0.0,698.0,011,76120,26
2601147580,"Lincoln township, Arenac County, Michigan",708.0,406.0,406.0,376.0,30.0,0.0,302.0,011,47580,26
2601152120,"Mason township, Arenac County, Michigan",718.0,340.0,340.0,302.0,38.0,0.0,378.0,011,52120,26
2601160660,"Omer city, Arenac County, Michigan",233.0,148.0,148.0,131.0,17.0,0.0,85.0,011,60660,26
2601180840,"Turner township, Arenac County, Michigan",474.0,250.0,250.0,231.0,19.0,0.0,224.0,011,80840,26
2601187080,"Whitney township, Arenac County, Michigan",871.0,399.0,399.0,353.0,46.0,0.0,472.0,011,87080,26
260110,"County subdivisions not defined, Arenac County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,0,26
260114140,"Au Gres township, Arenac County, Michigan",766.0,366.0,366.0,355.0,11.0,0.0,400.0,011,4140,26
2601116240,"Clayton township, Arenac County, Michigan",827.0,423.0,423.0,361.0,62.0,0.0,404.0,011,16240,26
2601588440,"Woodland township, Barry County, Michigan",1745.0,1155.0,1155.0,1100.0,55.0,0.0,590.0,015,88440,26
260155560,"Barry township, Barry County, Michigan",2684.0,1472.0,1454.0,1371.0,83.0,18.0,1212.0,015,5560,26
2601513340,"Carlton township, Barry County, Michigan",1840.0,1295.0,1295.0,1183.0,112.0,0.0,545.0,015,13340,26
2601537140,"Hastings charter township, Barry County, Michigan",2474.0,1373.0,1373.0,1292.0,81.0,0.0,1101.0,015,37140,26
2601541860,"Johnstown township, Barry County, Michigan",2513.0,1504.0,1504.0,1431.0,73.0,0.0,1009.0,015,41860,26
2601560980,"Orangeville township, Barry County, Michigan",2841.0,1606.0,1606.0,1508.0,98.0,0.0,1235.0,015,60980,26
2601570420,"Rutland charter township, Barry County, Michigan",2953.0,1675.0,1675.0,1642.0,33.0,0.0,1278.0,015,70420,26
2609930420,"Fraser city, Macomb County, Michigan",11981.0,7602.0,7602.0,7211.0,391.0,0.0,4379.0,099,30420,26
2609950480,"Macomb township, Macomb County, Michigan",65956.0,45735.0,45650.0,44006.0,1644.0,85.0,20221.0,099,50480,26
2609957100,"New Baltimore city, Macomb County, Michigan",9423.0,6354.0,6282.0,5972.0,310.0,72.0,3069.0,099,57100,26
2606740860,"Ionia city, Ionia County, Michigan",9733.0,3670.0,3658.0,3263.0,395.0,12.0,6063.0,067,40860,26
2606769440,"Ronald township, Ionia County, Michigan",1443.0,917.0,917.0,842.0,75.0,0.0,526.0,067,69440,26
2606719720,"Danby township, Ionia County, Michigan",2420.0,1573.0,1573.0,1508.0,65.0,0.0,847.0,067,19720,26
2606740880,"Ionia township, Ionia County, Michigan",2930.0,1741.0,1741.0,1615.0,126.0,0.0,1189.0,067,40880,26
2606712840,"Campbell township, Ionia County, Michigan",1795.0,1145.0,1145.0,1121.0,24.0,0.0,650.0,067,12840,26
2606761580,"Otisco township, Ionia County, Michigan",1627.0,1012.0,1012.0,940.0,72.0,0.0,615.0,067,61580,26
2606765880,"Portland township, Ionia County, Michigan",2592.0,1590.0,1582.0,1503.0,79.0,8.0,1002.0,067,65880,26
260676900,"Belding city, Ionia County, Michigan",4338.0,2723.0,2723.0,2497.0,226.0,0.0,1615.0,067,6900,26
260679680,"Boston township, Ionia County, Michigan",4504.0,3000.0,3000.0,2920.0,80.0,0.0,1504.0,067,9680,26
2606749920,"Lyons township, Ionia County, Michigan",2644.0,1646.0,1646.0,1543.0,103.0,0.0,998.0,067,49920,26
2606760200,"Odessa township, Ionia County, Michigan",2933.0,1899.0,1899.0,1820.0,79.0,0.0,1034.0,067,60200,26
2606765860,"Portland city, Ionia County, Michigan",2836.0,1994.0,1994.0,1875.0,119.0,0.0,842.0,067,65860,26
2606724220,"Easton township, Ionia County, Michigan",2577.0,1698.0,1698.0,1621.0,77.0,0.0,879.0,067,24220,26
2606742520,"Keene township, Ionia County, Michigan",1456.0,960.0,960.0,885.0,75.0,0.0,496.0,067,42520,26
2606758720,"North Plains township, Ionia County, Michigan",1115.0,652.0,652.0,591.0,61.0,0.0,463.0,067,58720,26
2606760920,"Orange township, Ionia County, Michigan",664.0,421.0,421.0,411.0,10.0,0.0,243.0,067,60920,26
260677700,"Berlin township, Ionia County, Michigan",2071.0,1235.0,1235.0,1189.0,46.0,0.0,836.0,067,7700,26
2606761160,"Orleans township, Ionia County, Michigan",2375.0,1321.0,1321.0,1223.0,98.0,0.0,1054.0,067,61160,26
2606772120,"Sebewa township, Ionia County, Michigan",1029.0,654.0,654.0,613.0,41.0,0.0,375.0,067,72120,26
2607942280,"Kalkaska township, Kalkaska County, Michigan",3862.0,2200.0,2200.0,2017.0,183.0,0.0,1662.0,079,42280,26
260799320,"Blue Lake township, Kalkaska County, Michigan",375.0,107.0,107.0,101.0,6.0,0.0,268.0,079,9320,26
260799440,"Boardman township, Kalkaska County, Michigan",1113.0,666.0,662.0,603.0,59.0,4.0,447.0,079,9440,26
2607916340,"Clearwater township, Kalkaska County, Michigan",2043.0,1069.0,1069.0,987.0,82.0,0.0,974.0,079,16340,26
2607960540,"Oliver township, Kalkaska County, Michigan",266.0,139.0,138.0,132.0,6.0,1.0,127.0,079,60540,26
2607960940,"Orange township, Kalkaska County, Michigan",1058.0,681.0,681.0,626.0,55.0,0.0,377.0,079,60940,26
2607917000,"Coldsprings township, Kalkaska County, Michigan",1248.0,661.0,661.0,622.0,39.0,0.0,587.0,079,17000,26
2607926860,"Excelsior township, Kalkaska County, Michigan",678.0,398.0,398.0,339.0,59.0,0.0,280.0,079,26860,26
2607931600,"Garfield township, Kalkaska County, Michigan",686.0,314.0,314.0,281.0,33.0,0.0,372.0,079,31600,26
260796440,"Bear Lake township, Kalkaska County, Michigan",600.0,230.0,230.0,211.0,19.0,0.0,370.0,079,6440,26
2607967180,"Rapid River township, Kalkaska County, Michigan",888.0,517.0,517.0,477.0,40.0,0.0,371.0,079,67180,26
2607975720,"Springfield township, Kalkaska County, Michigan",1313.0,654.0,654.0,572.0,82.0,0.0,659.0,079,75720,26
2611124830,"Edenville township, Midland County, Michigan",2142.0,1181.0,1181.0,1115.0,66.0,0.0,961.0,111,24830,26
2611141560,"Jasper township, Midland County, Michigan",829.0,477.0,477.0,448.0,29.0,0.0,352.0,111,41560,26
2611147680,"Lincoln township, Midland County, Michigan",2265.0,1194.0,1194.0,1108.0,86.0,0.0,1071.0,111,47680,26
2611117100,"Coleman city, Midland County, Michigan",1174.0,684.0,677.0,628.0,49.0,7.0,490.0,111,17100,26
2611139160,"Hope township, Midland County, Michigan",1246.0,655.0,655.0,638.0,17.0,0.0,591.0,111,39160,26
2611146640,"Lee township, Midland County, Michigan",3421.0,1930.0,1930.0,1751.0,179.0,0.0,1491.0,111,46640,26
2605580340,"Traverse City city, Grand Traverse County, Michigan",12719.0,8461.0,8461.0,8052.0,409.0,0.0,4258.0,055,80340,26
2607575880,"Springport township, Jackson County, Michigan",1685.0,1037.0,1037.0,970.0,67.0,0.0,648.0,075,75880,26
2607577200,"Summit township, Jackson County, Michigan",18130.0,10833.0,10815.0,10264.0,551.0,18.0,7297.0,075,77200,26
2607584300,"Waterloo township, Jackson County, Michigan",2405.0,1344.0,1344.0,1283.0,61.0,0.0,1061.0,075,84300,26
2607575640,"Spring Arbor township, Jackson County, Michigan",6612.0,3745.0,3745.0,3506.0,239.0,0.0,2867.0,075,75640,26
2607556640,"Napoleon township, Jackson County, Michigan",5570.0,3491.0,3491.0,3245.0,246.0,0.0,2079.0,075,56640,26
2607517760,"Concord township, Jackson County, Michigan",2018.0,1322.0,1322.0,1260.0,62.0,0.0,696.0,075,17760,26
2607541420,"Jackson city, Jackson County, Michigan",24214.0,14463.0,14457.0,12866.0,1591.0,6.0,9751.0,075,41420,26
2607546980,"Leoni township, Jackson County, Michigan",11303.0,7282.0,7282.0,6595.0,687.0,0.0,4021.0,075,46980,26
2607568920,"Rives township, Jackson County, Michigan",3650.0,2348.0,2316.0,2141.0,175.0,32.0,1302.0,075,68920,26
2607517400,"Columbia township, Jackson County, Michigan",6144.0,3576.0,3576.0,3364.0,212.0,0.0,2568.0,075,17400,26
2607537700,"Henrietta township, Jackson County, Michigan",3903.0,2354.0,2354.0,2255.0,99.0,0.0,1549.0,075,37700,26
2607559180,"Norvell township, Jackson County, Michigan",2519.0,1348.0,1348.0,1226.0,122.0,0.0,1171.0,075,59180,26
2607566440,"Pulaski township, Jackson County, Michigan",1645.0,936.0,936.0,882.0,54.0,0.0,709.0,075,66440,26
2607534500,"Grass Lake charter township, Jackson County, Michigan",4654.0,3211.0,3211.0,3051.0,160.0,0.0,1443.0,075,34500,26
2607547360,"Liberty township, Jackson County, Michigan",2507.0,1532.0,1532.0,1471.0,61.0,0.0,975.0,075,47360,26
2607571500,"Sandstone township, Jackson County, Michigan",3263.0,1962.0,1962.0,1718.0,244.0,0.0,1301.0,075,71500,26
2607579980,"Tompkins township, Jackson County, Michigan",2275.0,1281.0,1281.0,1170.0,111.0,0.0,994.0,075,79980,26
2607536400,"Hanover township, Jackson County, Michigan",3064.0,1846.0,1835.0,1724.0,111.0,11.0,1218.0,075,36400,26
2607562760,"Parma township, Jackson County, Michigan",2254.0,1402.0,1402.0,1315.0,87.0,0.0,852.0,075,62760,26
260970,"County subdivisions not defined, Mackinac County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,0,26
2609739760,"Hudson township, Mackinac County, Michigan",188.0,86.0,86.0,81.0,5.0,0.0,102.0,097,39760,26
2609751880,"Marquette township, Mackinac County, Michigan",553.0,270.0,270.0,228.0,42.0,0.0,283.0,097,51880,26
2609755480,"Moran township, Mackinac County, Michigan",667.0,389.0,389.0,345.0,44.0,0.0,278.0,097,55480,26
2609757640,"Newton township, Mackinac County, Michigan",376.0,138.0,138.0,126.0,12.0,0.0,238.0,097,57640,26
2609770840,"St. Ignace city, Mackinac County, Michigan",2019.0,1231.0,1225.0,1080.0,145.0,6.0,788.0,097,70840,26
2609770860,"St. Ignace township, Mackinac County, Michigan",752.0,422.0,417.0,366.0,51.0,5.0,330.0,097,70860,26
2609710360,"Brevort township, Mackinac County, Michigan",544.0,315.0,315.0,252.0,63.0,0.0,229.0,097,10360,26
2609716060,"Clark township, Mackinac County, Michigan",1578.0,846.0,846.0,782.0,64.0,0.0,732.0,097,16060,26
2609737660,"Hendricks township, Mackinac County, Michigan",118.0,54.0,54.0,42.0,12.0,0.0,64.0,097,37660,26
2609765600,"Portage township, Mackinac County, Michigan",644.0,263.0,263.0,238.0,25.0,0.0,381.0,097,65600,26
260979500,"Bois Blanc township, Mackinac County, Michigan",84.0,32.0,32.0,30.0,2.0,0.0,52.0,097,9500,26
2609731620,"Garfield township, Mackinac County, Michigan",959.0,472.0,472.0,439.0,33.0,0.0,487.0,097,31620,26
2609750280,"Mackinac Island city, Mackinac County, Michigan",791.0,577.0,577.0,543.0,34.0,0.0,214.0,097,50280,26
2604919900,"Davison township, Genesee County, Michigan",15577.0,9685.0,9674.0,9408.0,266.0,11.0,5892.0,049,19900,26
2603934660,"Grayling charter township, Crawford County, Michigan",4729.0,2455.0,2439.0,2218.0,221.0,16.0,2274.0,039,34660,26
2615512520,"Caledonia charter township, Shiawassee County, Michigan",3474.0,1866.0,1866.0,1763.0,103.0,0.0,1608.0,155,12520,26
260758760,"Blackman charter township, Jackson County, Michigan",20632.0,7809.0,7809.0,7180.0,629.0,0.0,12823.0,075,8760,26
2606313760,"Caseville city, Huron County, Michigan",670.0,323.0,323.0,296.0,27.0,0.0,347.0,063,13760,26
2603746000,"Lansing city, Clinton County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,46000,26
2605941920,"Jonesville city, Hillsdale County, Michigan",1852.0,1021.0,1021.0,939.0,82.0,0.0,831.0,059,41920,26
2611153800,"Midland charter township, Midland County, Michigan",1749.0,1148.0,1148.0,1045.0,103.0,0.0,601.0,111,53800,26
2608131240,"Gaines charter township, Kent County, Michigan",20176.0,14338.0,14338.0,13542.0,796.0,0.0,5838.0,081,31240,26
2602744140,"LaGrange township, Cass County, Michigan",2887.0,1608.0,1608.0,1360.0,248.0,0.0,1279.0,027,44140,26
2609327760,"Fenton city, Livingston County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,27760,26
261259110,"Bloomfield charter township, Oakland County, Michigan",34078.0,20475.0,20467.0,19652.0,815.0,8.0,13603.0,125,9110,26
2612510040,"Brandon charter township, Oakland County, Michigan",12498.0,8402.0,8402.0,7746.0,656.0,0.0,4096.0,125,10040,26
2612538080,"Highland charter township, Oakland County, Michigan",16271.0,10352.0,10343.0,9898.0,445.0,9.0,5919.0,125,38080,26
2612549820,"Lyon charter township, Oakland County, Michigan",13343.0,9459.0,9428.0,9079.0,349.0,31.0,3884.0,125,49820,26
2612553980,"Milford charter township, Oakland County, Michigan",13207.0,8498.0,8498.0,8161.0,337.0,0.0,4709.0,125,53980,26
2612561100,"Orion charter township, Oakland County, Michigan",29761.0,20707.0,20670.0,19620.0,1050.0,37.0,9054.0,125,61100,26
2612585480,"West Bloomfield charter township, Oakland County, Michigan",53880.0,34241.0,34241.0,32617.0,1624.0,0.0,19639.0,125,85480,26
2612586860,"White Lake charter township, Oakland County, Michigan",24970.0,17138.0,17138.0,16294.0,844.0,0.0,7832.0,125,86860,26
2603722120,"DeWitt city, Clinton County, Michigan",3475.0,2454.0,2454.0,2415.0,39.0,0.0,1021.0,037,22120,26
2612527760,"Fenton city, Oakland County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,27760,26
2612517640,"Commerce charter township, Oakland County, Michigan",33449.0,22732.0,22722.0,21703.0,1019.0,10.0,10717.0,125,17640,26
2612540400,"Independence charter township, Oakland County, Michigan",28776.0,19317.0,19303.0,18413.0,890.0,14.0,9459.0,125,40400,26
2612575760,"Springfield charter township, Oakland County, Michigan",11201.0,7376.0,7376.0,6838.0,538.0,0.0,3825.0,125,75760,26
2612584240,"Waterford charter township, Oakland County, Michigan",60231.0,40001.0,39989.0,37619.0,2370.0,12.0,20230.0,125,84240,26
2615561960,"Owosso charter township, Shiawassee County, Michigan",3986.0,2382.0,2382.0,1993.0,389.0,0.0,1604.0,155,61960,26
2603722140,"DeWitt charter township, Clinton County, Michigan",11785.0,7327.0,7320.0,7065.0,255.0,7.0,4458.0,037,22140,26
2603784400,"Watertown charter township, Clinton County, Michigan",4116.0,2677.0,2677.0,2519.0,158.0,0.0,1439.0,037,84400,26
2604310220,"Breitung charter township, Dickinson County, Michigan",4720.0,2781.0,2781.0,2595.0,186.0,0.0,1939.0,043,10220,26
260694300,"Au Sable charter township, Iosco County, Michigan",1604.0,776.0,776.0,705.0,71.0,0.0,828.0,069,4300,26
2606961340,"Oscoda charter township, Iosco County, Michigan",5725.0,2479.0,2479.0,2226.0,253.0,0.0,3246.0,069,61340,26
2607779300,"Texas charter township, Kalamazoo County, Michigan",12196.0,8346.0,8326.0,8032.0,294.0,20.0,3850.0,077,79300,26
2608113660,"Cascade charter township, Kent County, Michigan",14280.0,9110.0,9110.0,8746.0,364.0,0.0,5170.0,081,13660,26
2608149560,"Lowell charter township, Kent County, Michigan",5250.0,3315.0,3315.0,3108.0,207.0,0.0,1935.0,081,49560,26
2604916260,"Clayton charter township, Genesee County, Michigan",5873.0,3448.0,3448.0,3114.0,334.0,0.0,2425.0,049,16260,26
261391360,"Allendale charter township, Ottawa County, Michigan",19630.0,13018.0,13018.0,12151.0,867.0,0.0,6612.0,139,1360,26
