geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2607347660,"Lincoln township, Isabella County, Michigan",742.0,648.0,0.0,525.0,123.0,94.0,073,47660,26,525.0,217.0
2607321680,"Denver township, Isabella County, Michigan",437.0,374.0,5.0,325.0,44.0,63.0,073,21680,26,330.0,107.0
2613113520,"Carp Lake township, Ontonagon County, Michigan",338.0,268.0,2.0,223.0,43.0,70.0,131,13520,26,225.0,113.0
2613160880,"Ontonagon township, Ontonagon County, Michigan",1150.0,898.0,28.0,659.0,211.0,252.0,131,60880,26,687.0,463.0
2613152320,"Matchwood township, Ontonagon County, Michigan",35.0,21.0,0.0,16.0,5.0,14.0,131,52320,26,16.0,19.0
2613150460,"McMillan township, Ontonagon County, Michigan",190.0,146.0,3.0,110.0,33.0,44.0,131,50460,26,113.0,77.0
2613169140,"Rockland township, Ontonagon County, Michigan",95.0,64.0,0.0,57.0,7.0,31.0,131,69140,26,57.0,38.0
2613140760,"Interior township, Ontonagon County, Michigan",169.0,120.0,2.0,91.0,27.0,49.0,131,40760,26,93.0,76.0
2611153780,"Midland city, Midland County, Michigan",17504.0,15513.0,195.0,13725.0,1593.0,1991.0,111,53780,26,13920.0,3584.0
2611146160,"Larkin charter township, Midland County, Michigan",1988.0,1852.0,0.0,1749.0,103.0,136.0,111,46160,26,1749.0,239.0
2611154320,"Mills township, Midland County, Michigan",679.0,561.0,23.0,461.0,77.0,118.0,111,54320,26,484.0,195.0
2611165740,"Porter township, Midland County, Michigan",428.0,358.0,13.0,262.0,83.0,70.0,111,65740,26,275.0,153.0
2611184020,"Warren township, Midland County, Michigan",734.0,586.0,16.0,509.0,61.0,148.0,111,84020,26,525.0,209.0
2611141760,"Jerome township, Midland County, Michigan",1968.0,1737.0,48.0,1557.0,132.0,231.0,111,41760,26,1605.0,363.0
2611134860,"Greendale township, Midland County, Michigan",685.0,481.0,20.0,401.0,60.0,204.0,111,34860,26,421.0,264.0
2611140620,"Ingersoll township, Midland County, Michigan",986.0,829.0,5.0,756.0,68.0,157.0,111,40620,26,761.0,225.0
2611138980,"Homer township, Midland County, Michigan",1630.0,1403.0,0.0,1305.0,98.0,227.0,111,38980,26,1305.0,325.0
2611155940,"Mount Haley township, Midland County, Michigan",694.0,572.0,7.0,455.0,110.0,122.0,111,55940,26,462.0,232.0
2611131820,"Geneva township, Midland County, Michigan",432.0,318.0,11.0,259.0,48.0,114.0,111,31820,26,270.0,162.0
2602147600,"Lincoln charter township, Berrien County, Michigan",5960.0,5204.0,55.0,4799.0,350.0,756.0,021,47600,26,4854.0,1106.0
2602170100,"Royalton township, Berrien County, Michigan",1604.0,1451.0,9.0,1290.0,152.0,153.0,021,70100,26,1299.0,305.0
2602184520,"Watervliet township, Berrien County, Michigan",1363.0,1155.0,0.0,989.0,166.0,208.0,021,84520,26,989.0,374.0
260215520,"Baroda township, Berrien County, Michigan",1191.0,1037.0,6.0,893.0,138.0,154.0,021,5520,26,899.0,292.0
2602111400,"Buchanan city, Berrien County, Michigan",1879.0,1586.0,22.0,1252.0,312.0,293.0,021,11400,26,1274.0,605.0
2602144260,"Lake charter township, Berrien County, Michigan",1381.0,1076.0,16.0,850.0,210.0,305.0,021,44260,26,866.0,515.0
2602164480,"Pipestone township, Berrien County, Michigan",838.0,608.0,12.0,507.0,89.0,230.0,021,64480,26,519.0,319.0
2602117340,"Coloma charter township, Berrien County, Michigan",2056.0,1767.0,13.0,1474.0,280.0,289.0,021,17340,26,1487.0,569.0
2612380680,"Troy township, Newaygo County, Michigan",96.0,58.0,0.0,48.0,10.0,38.0,123,80680,26,48.0,48.0
2612310500,"Bridgeton township, Newaygo County, Michigan",851.0,664.0,18.0,479.0,167.0,187.0,123,10500,26,497.0,354.0
2612318980,"Croton township, Newaygo County, Michigan",1360.0,1052.0,25.0,774.0,253.0,308.0,123,18980,26,799.0,561.0
2612347700,"Lincoln township, Newaygo County, Michigan",567.0,426.0,21.0,280.0,125.0,141.0,123,47700,26,301.0,266.0
2612353160,"Merrill township, Newaygo County, Michigan",299.0,204.0,11.0,135.0,58.0,95.0,123,53160,26,146.0,153.0
261238280,"Big Prairie township, Newaygo County, Michigan",1115.0,876.0,10.0,750.0,116.0,239.0,123,8280,26,760.0,355.0
2612321700,"Denver township, Newaygo County, Michigan",762.0,581.0,13.0,447.0,121.0,181.0,123,21700,26,460.0,302.0
2612333000,"Goodwell township, Newaygo County, Michigan",206.0,176.0,10.0,117.0,49.0,30.0,123,33000,26,127.0,79.0
2612359300,"Norwich township, Newaygo County, Michigan",218.0,193.0,14.0,140.0,39.0,25.0,123,59300,26,154.0,64.0
2612387200,"Wilcox township, Newaygo County, Michigan",407.0,341.0,10.0,242.0,89.0,66.0,123,87200,26,252.0,155.0
261235620,"Barton township, Newaygo County, Michigan",281.0,219.0,10.0,179.0,30.0,62.0,123,5620,26,189.0,92.0
2612334380,"Grant township, Newaygo County, Michigan",1135.0,977.0,20.0,735.0,222.0,158.0,123,34380,26,755.0,380.0
2612311060,"Brooks township, Newaygo County, Michigan",1586.0,1226.0,36.0,1048.0,142.0,360.0,123,11060,26,1084.0,502.0
2612326700,"Everett township, Newaygo County, Michigan",735.0,604.0,6.0,471.0,127.0,131.0,123,26700,26,477.0,258.0
2613337840,"Hersey township, Osceola County, Michigan",661.0,482.0,1.0,395.0,86.0,179.0,133,37840,26,396.0,265.0
2613351680,"Marion township, Osceola County, Michigan",632.0,509.0,11.0,368.0,130.0,123.0,133,51680,26,379.0,253.0
2613337060,"Hartwick township, Osceola County, Michigan",237.0,170.0,2.0,105.0,63.0,67.0,133,37060,26,107.0,130.0
2613347120,"Le Roy township, Osceola County, Michigan",506.0,418.0,8.0,327.0,83.0,88.0,133,47120,26,335.0,171.0
2613361080,"Orient township, Osceola County, Michigan",315.0,261.0,2.0,204.0,55.0,54.0,133,61080,26,206.0,109.0
2613311680,"Burdell township, Osceola County, Michigan",490.0,378.0,8.0,278.0,92.0,112.0,133,11680,26,286.0,204.0
2613314040,"Cedar township, Osceola County, Michigan",183.0,135.0,3.0,100.0,32.0,48.0,133,14040,26,103.0,80.0
2613338100,"Highland township, Osceola County, Michigan",445.0,377.0,7.0,256.0,114.0,68.0,133,38100,26,263.0,182.0
2613369760,"Rose Lake township, Osceola County, Michigan",489.0,386.0,8.0,293.0,85.0,103.0,133,69760,26,301.0,188.0
2613347720,"Lincoln township, Osceola County, Michigan",608.0,477.0,16.0,307.0,154.0,131.0,133,47720,26,323.0,285.0
26125400,"Addison township, Oakland County, Michigan",2388.0,2264.0,12.0,2016.0,236.0,124.0,125,400,26,2028.0,360.0
261259180,"Bloomfield Hills city, Oakland County, Michigan",1292.0,1249.0,0.0,1225.0,24.0,43.0,125,9180,26,1225.0,67.0
261258640,"Birmingham city, Oakland County, Michigan",8982.0,8592.0,42.0,8287.0,263.0,390.0,125,8640,26,8329.0,653.0
2612527440,"Farmington Hills city, Oakland County, Michigan",34377.0,31444.0,162.0,29286.0,1996.0,2933.0,125,27440,26,29448.0,4929.0
2612561020,"Orchard Lake Village city, Oakland County, Michigan",855.0,850.0,0.0,850.0,0.0,5.0,125,61020,26,850.0,5.0
2612562040,"Oxford charter township, Oakland County, Michigan",8076.0,7464.0,31.0,6852.0,581.0,612.0,125,62040,26,6883.0,1193.0
2612564900,"Pleasant Ridge city, Oakland County, Michigan",1058.0,1008.0,4.0,964.0,40.0,50.0,125,64900,26,968.0,90.0
2612565440,"Pontiac city, Oakland County, Michigan",23262.0,18786.0,169.0,15665.0,2952.0,4476.0,125,65440,26,15834.0,7428.0
2612574900,"Southfield city, Oakland County, Michigan",32333.0,28109.0,80.0,25073.0,2956.0,4224.0,125,74900,26,25153.0,7180.0
2612538720,"Holly township, Oakland County, Michigan",4378.0,4009.0,0.0,3600.0,409.0,369.0,125,38720,26,3600.0,778.0
2612542460,"Keego Harbor city, Oakland County, Michigan",1512.0,1373.0,0.0,1326.0,47.0,139.0,125,42460,26,1326.0,186.0
2612559440,"Novi city, Oakland County, Michigan",22770.0,21340.0,118.0,20154.0,1068.0,1430.0,125,59440,26,20272.0,2498.0
2612569020,"Rochester city, Oakland County, Michigan",5461.0,5052.0,12.0,4725.0,315.0,409.0,125,69020,26,4737.0,724.0
2612570040,"Royal Oak city, Oakland County, Michigan",28548.0,26595.0,107.0,24979.0,1509.0,1953.0,125,70040,26,25086.0,3462.0
2612527380,"Farmington city, Oakland County, Michigan",4717.0,4260.0,29.0,3919.0,312.0,457.0,125,27380,26,3948.0,769.0
2612540000,"Huntington Woods city, Oakland County, Michigan",2447.0,2389.0,6.0,2362.0,21.0,58.0,125,40000,26,2368.0,79.0
2612559820,"Oakland charter township, Oakland County, Michigan",6326.0,6116.0,69.0,5743.0,304.0,210.0,125,59820,26,5812.0,514.0
2615523500,"Durand city, Shiawassee County, Michigan",1469.0,1217.0,0.0,1082.0,135.0,252.0,155,23500,26,1082.0,387.0
2615544200,"Laingsburg city, Shiawassee County, Michigan",501.0,458.0,0.0,414.0,44.0,43.0,155,44200,26,414.0,87.0
2615563720,"Perry township, Shiawassee County, Michigan",1431.0,1346.0,17.0,1307.0,22.0,85.0,155,63720,26,1324.0,107.0
2615570260,"Rush township, Shiawassee County, Michigan",460.0,398.0,13.0,354.0,31.0,62.0,155,70260,26,367.0,93.0
2615537440,"Hazelton township, Shiawassee County, Michigan",818.0,694.0,12.0,621.0,61.0,124.0,155,37440,26,633.0,185.0
260135340,"Baraga township, Baraga County, Michigan",856.0,663.0,7.0,558.0,98.0,193.0,013,5340,26,565.0,291.0
2601318600,"Covington township, Baraga County, Michigan",220.0,163.0,2.0,152.0,9.0,57.0,013,18600,26,154.0,66.0
2601376000,"Spurr township, Baraga County, Michigan",120.0,106.0,2.0,86.0,18.0,14.0,013,76000,26,88.0,32.0
260133660,"Arvon township, Baraga County, Michigan",175.0,145.0,4.0,127.0,14.0,30.0,013,3660,26,131.0,44.0
2601345560,"L'Anse township, Baraga County, Michigan",1638.0,1285.0,34.0,1143.0,108.0,353.0,013,45560,26,1177.0,461.0
260130,"County subdivisions not defined, Baraga County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,013,0,26,0.0,0.0
2601764180,"Pinconning township, Bay County, Michigan",933.0,784.0,18.0,683.0,83.0,149.0,017,64180,26,701.0,232.0
2601753220,"Merritt township, Bay County, Michigan",570.0,460.0,3.0,425.0,32.0,110.0,017,53220,26,428.0,142.0
2601764160,"Pinconning city, Bay County, Michigan",608.0,472.0,3.0,394.0,75.0,136.0,017,64160,26,397.0,211.0
2601726420,"Essexville city, Bay County, Michigan",1401.0,1201.0,19.0,1080.0,102.0,200.0,017,26420,26,1099.0,302.0
2601732040,"Gibson township, Bay County, Michigan",419.0,335.0,0.0,293.0,42.0,84.0,017,32040,26,293.0,126.0
2601742360,"Kawkawlin township, Bay County, Michigan",2079.0,1815.0,14.0,1656.0,145.0,264.0,017,42360,26,1670.0,409.0
2615130740,"Fremont township, Sanilac County, Michigan",385.0,327.0,9.0,282.0,36.0,58.0,151,30740,26,291.0,94.0
2615145460,"Lamotte township, Sanilac County, Michigan",338.0,266.0,7.0,205.0,54.0,72.0,151,45460,26,212.0,126.0
260831520,"Allouez township, Keweenaw County, Michigan",674.0,488.0,0.0,375.0,113.0,186.0,083,1520,26,375.0,299.0
2608334300,"Grant township, Keweenaw County, Michigan",105.0,91.0,2.0,74.0,15.0,14.0,083,34300,26,76.0,29.0
2608323620,"Eagle Harbor township, Keweenaw County, Michigan",138.0,130.0,9.0,109.0,12.0,8.0,083,23620,26,118.0,20.0
2608339380,"Houghton township, Keweenaw County, Michigan",51.0,42.0,2.0,39.0,1.0,9.0,083,39380,26,41.0,10.0
2608373220,"Sherman township, Keweenaw County, Michigan",45.0,32.0,2.0,26.0,4.0,13.0,083,73220,26,28.0,17.0
260830,"County subdivisions not defined, Keweenaw County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,083,0,26,0.0,0.0
2607311140,"Broomfield township, Isabella County, Michigan",696.0,624.0,25.0,535.0,64.0,72.0,073,11140,26,560.0,136.0
2607388040,"Wise township, Isabella County, Michigan",521.0,422.0,4.0,350.0,68.0,99.0,073,88040,26,354.0,167.0
2607317060,"Coldwater township, Isabella County, Michigan",309.0,230.0,8.0,182.0,40.0,79.0,073,17060,26,190.0,119.0
2607341160,"Isabella township, Isabella County, Michigan",795.0,672.0,0.0,553.0,119.0,123.0,073,41160,26,553.0,242.0
2607356020,"Mount Pleasant city, Isabella County, Michigan",8027.0,7362.0,49.0,5901.0,1412.0,665.0,073,56020,26,5950.0,2077.0
2607382000,"Vernon township, Isabella County, Michigan",466.0,409.0,6.0,344.0,59.0,57.0,073,82000,26,350.0,116.0
2607315920,"Clare city, Isabella County, Michigan",20.0,20.0,0.0,11.0,9.0,0.0,073,15920,26,11.0,9.0
2607332200,"Gilmore township, Isabella County, Michigan",531.0,403.0,8.0,323.0,72.0,128.0,073,32200,26,331.0,200.0
2607373200,"Sherman township, Isabella County, Michigan",1165.0,1039.0,59.0,733.0,247.0,126.0,073,73200,26,792.0,373.0
2607359360,"Nottawa township, Isabella County, Michigan",885.0,769.0,8.0,646.0,115.0,116.0,073,59360,26,654.0,231.0
2607381340,"Union charter township, Isabella County, Michigan",5133.0,4776.0,10.0,3282.0,1484.0,357.0,073,81340,26,3292.0,1841.0
2607369300,"Rolland township, Isabella County, Michigan",460.0,342.0,7.0,270.0,65.0,118.0,073,69300,26,277.0,183.0
2607315580,"Chippewa township, Isabella County, Michigan",1770.0,1586.0,4.0,1230.0,352.0,184.0,073,15580,26,1234.0,536.0
2607316880,"Coe township, Isabella County, Michigan",1230.0,1044.0,20.0,904.0,120.0,186.0,073,16880,26,924.0,306.0
2607321140,"Deerfield township, Isabella County, Michigan",1160.0,1067.0,11.0,956.0,100.0,93.0,073,21140,26,967.0,193.0
2607330680,"Fremont township, Isabella County, Michigan",551.0,481.0,27.0,350.0,104.0,70.0,073,30680,26,377.0,174.0
261319460,"Bohemia township, Ontonagon County, Michigan",30.0,27.0,0.0,20.0,7.0,3.0,131,9460,26,20.0,10.0
261317640,"Bergland township, Ontonagon County, Michigan",231.0,170.0,8.0,120.0,42.0,61.0,131,7640,26,128.0,103.0
2613135000,"Greenland township, Ontonagon County, Michigan",290.0,207.0,2.0,172.0,33.0,83.0,131,35000,26,174.0,116.0
261310,"County subdivisions not defined, Ontonagon County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,131,0,26,0.0,0.0
2607140980,"Iron River city, Iron County, Michigan",1526.0,1112.0,13.0,876.0,223.0,414.0,071,40980,26,889.0,637.0
260197600,"Benzonia township, Benzie County, Michigan",1013.0,906.0,22.0,795.0,89.0,107.0,019,7600,26,817.0,196.0
260191640,"Almira township, Benzie County, Michigan",1354.0,1270.0,1.0,1178.0,91.0,84.0,019,1640,26,1179.0,175.0
2601939000,"Homestead township, Benzie County, Michigan",890.0,744.0,22.0,612.0,110.0,146.0,019,39000,26,634.0,256.0
260198840,"Blaine township, Benzie County, Michigan",227.0,189.0,0.0,149.0,40.0,38.0,019,8840,26,149.0,78.0
2601940700,"Inland township, Benzie County, Michigan",812.0,719.0,5.0,642.0,72.0,93.0,019,40700,26,647.0,165.0
2601932180,"Gilmore township, Benzie County, Michigan",277.0,229.0,1.0,197.0,31.0,48.0,019,32180,26,198.0,79.0
2601942000,"Joyfield township, Benzie County, Michigan",306.0,225.0,15.0,170.0,40.0,81.0,019,42000,26,185.0,121.0
2601985160,"Weldon township, Benzie County, Michigan",241.0,191.0,3.0,154.0,34.0,50.0,019,85160,26,157.0,84.0
260190,"County subdivisions not defined, Benzie County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,019,0,26,0.0,0.0
2601917120,"Colfax township, Benzie County, Michigan",248.0,189.0,2.0,175.0,12.0,59.0,019,17120,26,177.0,71.0
2601919180,"Crystal Lake township, Benzie County, Michigan",455.0,411.0,0.0,375.0,36.0,44.0,019,19180,26,375.0,80.0
2601930260,"Frankfort city, Benzie County, Michigan",552.0,427.0,4.0,375.0,48.0,125.0,019,30260,26,379.0,173.0
2601944240,"Lake township, Benzie County, Michigan",378.0,354.0,3.0,329.0,22.0,24.0,019,44240,26,332.0,46.0
2601964760,"Platte township, Benzie County, Michigan",158.0,138.0,3.0,119.0,16.0,20.0,019,64760,26,122.0,36.0
261434720,"Backus township, Roscommon County, Michigan",147.0,126.0,1.0,103.0,22.0,21.0,143,4720,26,104.0,43.0
2614344400,"Lake township, Roscommon County, Michigan",543.0,446.0,0.0,379.0,67.0,97.0,143,44400,26,379.0,164.0
261434320,"Au Sable township, Roscommon County, Michigan",134.0,113.0,4.0,78.0,31.0,21.0,143,4320,26,82.0,52.0
2614338020,"Higgins township, Roscommon County, Michigan",871.0,739.0,19.0,636.0,84.0,132.0,143,38020,26,655.0,216.0
2614321640,"Denton township, Roscommon County, Michigan",2759.0,2170.0,15.0,1813.0,342.0,589.0,143,21640,26,1828.0,931.0
2614331960,"Gerrish township, Roscommon County, Michigan",1404.0,1231.0,10.0,1135.0,86.0,173.0,143,31960,26,1145.0,259.0
2614356980,"Nester township, Roscommon County, Michigan",95.0,77.0,2.0,66.0,9.0,18.0,143,56980,26,68.0,27.0
2614369560,"Roscommon township, Roscommon County, Michigan",1796.0,1450.0,8.0,1286.0,156.0,346.0,143,69560,26,1294.0,502.0
2614349840,"Lyon township, Roscommon County, Michigan",577.0,525.0,0.0,492.0,33.0,52.0,143,49840,26,492.0,85.0
2614368200,"Richfield township, Roscommon County, Michigan",1700.0,1286.0,21.0,1117.0,148.0,414.0,143,68200,26,1138.0,562.0
2614351780,"Markey township, Roscommon County, Michigan",1105.0,897.0,11.0,769.0,117.0,208.0,143,51780,26,780.0,325.0
2615337940,"Hiawatha township, Schoolcraft County, Michigan",540.0,452.0,0.0,392.0,60.0,88.0,153,37940,26,392.0,148.0
2615350760,"Manistique city, Schoolcraft County, Michigan",1204.0,831.0,33.0,668.0,130.0,373.0,153,50760,26,701.0,503.0
2615331940,"Germfask township, Schoolcraft County, Michigan",205.0,146.0,3.0,105.0,38.0,59.0,153,31940,26,108.0,97.0
2615372500,"Seney township, Schoolcraft County, Michigan",39.0,18.0,0.0,18.0,0.0,21.0,153,72500,26,18.0,21.0
2615340840,"Inwood township, Schoolcraft County, Michigan",267.0,210.0,15.0,174.0,21.0,57.0,153,40840,26,189.0,78.0
261530,"County subdivisions not defined, Schoolcraft County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,153,0,26,0.0,0.0
2615356060,"Mueller township, Schoolcraft County, Michigan",110.0,77.0,6.0,62.0,9.0,33.0,153,56060,26,68.0,42.0
2615322960,"Doyle township, Schoolcraft County, Michigan",226.0,172.0,6.0,137.0,29.0,54.0,153,22960,26,143.0,83.0
2615350780,"Manistique township, Schoolcraft County, Michigan",358.0,291.0,20.0,254.0,17.0,67.0,153,50780,26,274.0,84.0
2615379580,"Thompson township, Schoolcraft County, Michigan",333.0,256.0,11.0,210.0,35.0,77.0,153,79580,26,221.0,112.0
260176020,"Bay City city, Bay County, Michigan",14267.0,11515.0,49.0,10202.0,1264.0,2752.0,017,6020,26,10251.0,4016.0
2601730400,"Fraser township, Bay County, Michigan",1489.0,1136.0,0.0,1005.0,131.0,353.0,017,30400,26,1005.0,484.0
260176540,"Beaver township, Bay County, Michigan",977.0,779.0,14.0,678.0,87.0,198.0,017,6540,26,692.0,285.0
2601730180,"Frankenlust township, Bay County, Michigan",1463.0,1287.0,21.0,1227.0,39.0,176.0,017,30180,26,1248.0,215.0
2601731540,"Garfield township, Bay County, Michigan",711.0,568.0,5.0,498.0,65.0,143.0,017,31540,26,503.0,208.0
2601753780,"Midland city, Bay County, Michigan",70.0,52.0,0.0,35.0,17.0,18.0,017,53780,26,35.0,35.0
2601755920,"Mount Forest township, Bay County, Michigan",580.0,443.0,13.0,370.0,60.0,137.0,017,55920,26,383.0,197.0
260170,"County subdivisions not defined, Bay County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,017,0,26,0.0,0.0
260174080,"Auburn city, Bay County, Michigan",918.0,795.0,10.0,688.0,97.0,123.0,017,4080,26,698.0,220.0
260296000,"Bay township, Charlevoix County, Michigan",564.0,503.0,28.0,418.0,57.0,61.0,029,6000,26,446.0,118.0
260299820,"Boyne City city, Charlevoix County, Michigan",1629.0,1455.0,14.0,1279.0,162.0,174.0,029,9820,26,1293.0,336.0
2602970920,"St. James township, Charlevoix County, Michigan",145.0,129.0,2.0,112.0,15.0,16.0,029,70920,26,114.0,31.0
2602926580,"Evangeline township, Charlevoix County, Michigan",347.0,300.0,0.0,270.0,30.0,47.0,029,26580,26,270.0,77.0
260299860,"Boyne Valley township, Charlevoix County, Michigan",533.0,458.0,5.0,401.0,52.0,75.0,029,9860,26,406.0,127.0
2602926680,"Eveline township, Charlevoix County, Michigan",719.0,646.0,3.0,566.0,77.0,73.0,029,26680,26,569.0,150.0
2602959340,"Norwood township, Charlevoix County, Michigan",337.0,300.0,6.0,244.0,50.0,37.0,029,59340,26,250.0,87.0
2602914560,"Chandler township, Charlevoix County, Michigan",106.0,90.0,6.0,72.0,12.0,16.0,029,14560,26,78.0,28.0
260290,"County subdivisions not defined, Charlevoix County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,029,0,26,0.0,0.0
2602914780,"Charlevoix city, Charlevoix County, Michigan",1321.0,1170.0,33.0,932.0,205.0,151.0,029,14780,26,965.0,356.0
2602914800,"Charlevoix township, Charlevoix County, Michigan",658.0,592.0,6.0,540.0,46.0,66.0,029,14800,26,546.0,112.0
2602924020,"East Jordan city, Charlevoix County, Michigan",993.0,789.0,4.0,662.0,123.0,204.0,029,24020,26,666.0,327.0
2602937320,"Hayes township, Charlevoix County, Michigan",737.0,666.0,5.0,597.0,64.0,71.0,029,37320,26,602.0,135.0
2602939700,"Hudson township, Charlevoix County, Michigan",278.0,240.0,2.0,204.0,34.0,38.0,029,39700,26,206.0,72.0
2602987700,"Wilson township, Charlevoix County, Michigan",707.0,630.0,11.0,502.0,117.0,77.0,029,87700,26,513.0,194.0
2602951620,"Marion township, Charlevoix County, Michigan",669.0,586.0,11.0,460.0,115.0,83.0,029,51620,26,471.0,198.0
2602963140,"Peaine township, Charlevoix County, Michigan",135.0,129.0,1.0,121.0,7.0,6.0,029,63140,26,122.0,13.0
