geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2706915382,"Deerwood township, Kittson County, Minnesota",72.0,55.0,0.0,48.0,7.0,17.0,069,15382,27,48.0,24.0
2706926594,"Hallock township, Kittson County, Minnesota",21.0,16.0,0.0,7.0,9.0,5.0,069,26594,27,7.0,14.0
2706926846,"Hampden township, Kittson County, Minnesota",14.0,10.0,0.0,10.0,0.0,4.0,069,26846,27,10.0,4.0
2706932732,"Kennedy city, Kittson County, Minnesota",121.0,107.0,3.0,72.0,32.0,14.0,069,32732,27,75.0,46.0
2706926612,"Halma city, Kittson County, Minnesota",26.0,16.0,0.0,12.0,4.0,10.0,069,26612,27,12.0,14.0
2706929078,"Hill township, Kittson County, Minnesota",2.0,2.0,0.0,2.0,0.0,0.0,069,29078,27,2.0,0.0
2706958162,"St. Vincent township, Kittson County, Minnesota",16.0,16.0,0.0,14.0,2.0,0.0,069,58162,27,14.0,2.0
2706963652,"Svea township, Kittson County, Minnesota",10.0,10.0,0.0,10.0,0.0,0.0,069,63652,27,10.0,0.0
2706964336,"Tegner township, Kittson County, Minnesota",15.0,15.0,0.0,15.0,0.0,0.0,069,64336,27,15.0,0.0
2706964354,"Teien township, Kittson County, Minnesota",16.0,15.0,2.0,13.0,0.0,1.0,069,64354,27,15.0,1.0
2707968350,"Washington township, Le Sueur County, Minnesota",310.0,301.0,4.0,271.0,26.0,9.0,079,68350,27,275.0,35.0
2707968584,"Waterville city, Le Sueur County, Minnesota",824.0,686.0,10.0,587.0,89.0,138.0,079,68584,27,597.0,227.0
2707932462,"Kasota city, Le Sueur County, Minnesota",338.0,290.0,2.0,239.0,49.0,48.0,079,32462,27,241.0,97.0
2707911872,"Cleveland city, Le Sueur County, Minnesota",275.0,241.0,2.0,227.0,12.0,34.0,079,11872,27,229.0,46.0
2707919160,"Elysian city, Le Sueur County, Minnesota",298.0,264.0,2.0,226.0,36.0,34.0,079,19160,27,228.0,70.0
2707915760,"Derrynane township, Le Sueur County, Minnesota",154.0,128.0,0.0,112.0,16.0,26.0,079,15760,27,112.0,42.0
2707932480,"Kasota township, Le Sueur County, Minnesota",624.0,559.0,23.0,497.0,39.0,65.0,079,32480,27,520.0,104.0
2707966100,"Tyrone township, Le Sueur County, Minnesota",226.0,191.0,0.0,157.0,34.0,35.0,079,66100,27,157.0,69.0
2707913204,"Cordova township, Le Sueur County, Minnesota",204.0,173.0,4.0,152.0,17.0,31.0,079,13204,27,156.0,48.0
2707919178,"Elysian township, Le Sueur County, Minnesota",391.0,354.0,0.0,309.0,45.0,37.0,079,19178,27,309.0,82.0
2707935468,"Lanesburgh township, Le Sueur County, Minnesota",694.0,621.0,7.0,575.0,39.0,73.0,079,35468,27,582.0,112.0
2707943738,"Montgomery city, Le Sueur County, Minnesota",1175.0,1010.0,32.0,809.0,169.0,165.0,079,43738,27,841.0,334.0
2707959386,"Sharon township, Le Sueur County, Minnesota",251.0,231.0,5.0,195.0,31.0,20.0,079,59386,27,200.0,51.0
2707936134,"Le Center city, Le Sueur County, Minnesota",1006.0,786.0,18.0,707.0,61.0,220.0,079,36134,27,725.0,281.0
2700361996,"Spring Lake Park city, Anoka County, Minnesota",2701.0,2313.0,27.0,2161.0,125.0,388.0,003,61996,27,2188.0,513.0
2700326738,"Ham Lake city, Anoka County, Minnesota",5477.0,5176.0,46.0,4945.0,185.0,301.0,003,26738,27,4991.0,486.0
2700312700,"Columbia Heights city, Anoka County, Minnesota",7905.0,6513.0,91.0,5840.0,582.0,1392.0,003,12700,27,5931.0,1974.0
270036382,"Blaine city, Anoka County, Minnesota",22922.0,21238.0,156.0,20083.0,999.0,1684.0,003,6382,27,20239.0,2683.0
2700322814,"Fridley city, Anoka County, Minnesota",10974.0,9882.0,128.0,9007.0,747.0,1092.0,003,22814,27,9135.0,1839.0
271453070,"Avon city, Stearns County, Minnesota",631.0,567.0,0.0,531.0,36.0,64.0,145,3070,27,531.0,100.0
2714522652,"Freeport city, Stearns County, Minnesota",313.0,246.0,2.0,209.0,35.0,67.0,145,22652,27,211.0,102.0
2714533164,"Kimball city, Stearns County, Minnesota",373.0,332.0,0.0,290.0,42.0,41.0,145,33164,27,290.0,83.0
2714512592,"Collegeville township, Stearns County, Minnesota",717.0,687.0,8.0,624.0,55.0,30.0,145,12592,27,632.0,85.0
2714525874,"Greenwald city, Stearns County, Minnesota",93.0,73.0,2.0,60.0,11.0,20.0,145,25874,27,62.0,31.0
2714534406,"Lake George township, Stearns County, Minnesota",89.0,75.0,1.0,66.0,8.0,14.0,145,34406,27,67.0,22.0
2714539518,"Maine Prairie township, Stearns County, Minnesota",704.0,625.0,22.0,562.0,41.0,79.0,145,39518,27,584.0,120.0
2714554268,"Richmond city, Stearns County, Minnesota",665.0,535.0,12.0,434.0,89.0,130.0,145,54268,27,446.0,219.0
2714557148,"St. Joseph township, Stearns County, Minnesota",541.0,483.0,17.0,408.0,58.0,58.0,145,57148,27,425.0,116.0
271452530,"Ashley township, Stearns County, Minnesota",104.0,84.0,0.0,71.0,13.0,20.0,145,2530,27,71.0,33.0
2714520294,"Fair Haven township, Stearns County, Minnesota",625.0,575.0,25.0,464.0,86.0,50.0,145,20294,27,489.0,136.0
2714536656,"Le Sauk township, Stearns County, Minnesota",757.0,699.0,9.0,651.0,39.0,58.0,145,36656,27,660.0,97.0
2714541570,"Melrose city, Stearns County, Minnesota",1413.0,1127.0,11.0,922.0,194.0,286.0,145,41570,27,933.0,480.0
2714547644,"Oak township, Stearns County, Minnesota",221.0,193.0,7.0,154.0,32.0,28.0,145,47644,27,161.0,60.0
2714558072,"St. Rosa city, Stearns County, Minnesota",22.0,18.0,0.0,17.0,1.0,4.0,145,58072,27,17.0,5.0
2714567630,"Wakefield township, Stearns County, Minnesota",1069.0,993.0,21.0,891.0,81.0,76.0,145,67630,27,912.0,157.0
2714520600,"Farming township, Stearns County, Minnesota",312.0,265.0,14.0,232.0,19.0,47.0,145,20600,27,246.0,66.0
2714526090,"Grove township, Stearns County, Minnesota",184.0,167.0,1.0,150.0,16.0,17.0,145,26090,27,151.0,33.0
2714533722,"Krain township, Stearns County, Minnesota",349.0,264.0,2.0,231.0,31.0,85.0,145,33722,27,233.0,116.0
2714558198,"St. Wendel township, Stearns County, Minnesota",829.0,769.0,10.0,699.0,60.0,60.0,145,58198,27,709.0,120.0
2714545772,"New Munich city, Stearns County, Minnesota",140.0,113.0,2.0,90.0,21.0,27.0,145,45772,27,92.0,48.0
2714546960,"North Fork township, Stearns County, Minnesota",105.0,90.0,2.0,74.0,14.0,15.0,145,46960,27,76.0,29.0
2714549966,"Paynesville city, Stearns County, Minnesota",1202.0,955.0,9.0,761.0,185.0,247.0,145,49966,27,770.0,432.0
2714556698,"St. Anthony city, Stearns County, Minnesota",34.0,30.0,0.0,28.0,2.0,4.0,145,56698,27,28.0,6.0
2714561906,"Spring Hill township, Stearns County, Minnesota",115.0,100.0,0.0,95.0,5.0,15.0,145,61906,27,95.0,20.0
271453088,"Avon township, Stearns County, Minnesota",820.0,682.0,10.0,584.0,88.0,138.0,145,3088,27,594.0,226.0
2714514032,"Crow Lake township, Stearns County, Minnesota",145.0,116.0,2.0,91.0,23.0,29.0,145,14032,27,93.0,52.0
2714514086,"Crow River township, Stearns County, Minnesota",130.0,107.0,0.0,88.0,19.0,23.0,145,14086,27,88.0,42.0
2714529582,"Holdingford city, Stearns County, Minnesota",275.0,234.0,7.0,177.0,50.0,41.0,145,29582,27,184.0,91.0
2707939878,"Mankato city, Le Sueur County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,079,39878,27,0.0,0.0
2707968602,"Waterville township, Le Sueur County, Minnesota",267.0,242.0,6.0,205.0,31.0,25.0,079,68602,27,211.0,56.0
2707911890,"Cleveland township, Le Sueur County, Minnesota",249.0,235.0,3.0,212.0,20.0,14.0,079,11890,27,215.0,34.0
2707936746,"Le Sueur city, Le Sueur County, Minnesota",1571.0,1384.0,19.0,1244.0,121.0,187.0,079,36746,27,1263.0,308.0
2707936872,"Lexington township, Le Sueur County, Minnesota",285.0,250.0,0.0,219.0,31.0,35.0,079,36872,27,219.0,66.0
2707943756,"Montgomery township, Le Sueur County, Minnesota",310.0,255.0,0.0,220.0,35.0,55.0,079,43756,27,220.0,90.0
2707933128,"Kilkenny township, Le Sueur County, Minnesota",150.0,128.0,6.0,119.0,3.0,22.0,079,33128,27,125.0,25.0
2707949174,"Ottawa township, Le Sueur County, Minnesota",124.0,117.0,0.0,83.0,34.0,7.0,079,49174,27,83.0,41.0
2707928214,"Heidelberg city, Le Sueur County, Minnesota",42.0,34.0,0.0,34.0,0.0,8.0,079,28214,27,34.0,8.0
2707945808,"New Prague city, Le Sueur County, Minnesota",1001.0,960.0,0.0,845.0,115.0,41.0,079,45808,27,845.0,156.0
2707933110,"Kilkenny city, Le Sueur County, Minnesota",75.0,64.0,0.0,60.0,4.0,11.0,079,33110,27,60.0,15.0
2708752054,"Popple Grove township, Mahnomen County, Minnesota",50.0,48.0,0.0,45.0,3.0,2.0,087,52054,27,45.0,5.0
270874690,"Bejou township, Mahnomen County, Minnesota",23.0,16.0,0.0,16.0,0.0,7.0,087,4690,27,16.0,7.0
2708725946,"Gregory township, Mahnomen County, Minnesota",21.0,15.0,0.0,10.0,5.0,6.0,087,25946,27,10.0,11.0
2708739392,"Mahnomen city, Mahnomen County, Minnesota",525.0,367.0,6.0,302.0,59.0,158.0,087,39392,27,308.0,217.0
2708768674,"Waubun city, Mahnomen County, Minnesota",172.0,145.0,5.0,125.0,15.0,27.0,087,68674,27,130.0,42.0
2708755618,"Rosedale township, Mahnomen County, Minnesota",62.0,53.0,0.0,41.0,12.0,9.0,087,55618,27,41.0,21.0
2708765929,"Twin Lakes township, Mahnomen County, Minnesota",217.0,129.0,0.0,84.0,45.0,88.0,087,65929,27,84.0,133.0
2708747806,"Oakland township, Mahnomen County, Minnesota",96.0,71.0,0.0,65.0,6.0,25.0,087,47806,27,65.0,31.0
2708750218,"Pembina township, Mahnomen County, Minnesota",235.0,171.0,2.0,133.0,36.0,64.0,087,50218,27,135.0,100.0
270874366,"Beaulieu township, Mahnomen County, Minnesota",32.0,25.0,0.0,21.0,4.0,7.0,087,4366,27,21.0,11.0
2708712250,"Clover township, Mahnomen County, Minnesota",31.0,18.0,0.0,14.0,4.0,13.0,087,12250,27,14.0,17.0
2708731418,"Island Lake township, Mahnomen County, Minnesota",116.0,86.0,0.0,75.0,11.0,30.0,087,31418,27,75.0,41.0
2708740742,"Marsh Creek township, Mahnomen County, Minnesota",35.0,32.0,2.0,29.0,1.0,3.0,087,40742,27,31.0,4.0
270874672,"Bejou city, Mahnomen County, Minnesota",39.0,29.0,0.0,22.0,7.0,10.0,087,4672,27,22.0,17.0
2708711314,"Chief township, Mahnomen County, Minnesota",29.0,17.0,0.0,16.0,1.0,12.0,087,11314,27,16.0,13.0
2708728232,"Heier township, Mahnomen County, Minnesota",57.0,49.0,2.0,40.0,7.0,8.0,087,28232,27,42.0,15.0
2708737530,"Little Elbow township, Mahnomen County, Minnesota",101.0,72.0,0.0,60.0,12.0,29.0,087,37530,27,60.0,41.0
2708733956,"La Garde township, Mahnomen County, Minnesota",35.0,29.0,2.0,20.0,7.0,6.0,087,33956,27,22.0,13.0
2708734424,"Lake Grove township, Mahnomen County, Minnesota",71.0,55.0,2.0,42.0,11.0,16.0,087,34424,27,44.0,27.0
2702556266,"Rush City city, Chisago County, Minnesota",930.0,770.0,5.0,683.0,82.0,160.0,025,56266,27,688.0,242.0
2702556392,"Rushseba township, Chisago County, Minnesota",280.0,250.0,4.0,213.0,33.0,30.0,025,56392,27,217.0,63.0
2702559332,"Shafer township, Chisago County, Minnesota",331.0,294.0,5.0,265.0,24.0,37.0,025,59332,27,270.0,61.0
2702511350,"Chisago City city, Chisago County, Minnesota",2086.0,1747.0,15.0,1580.0,152.0,339.0,025,11350,27,1595.0,491.0
2702536440,"Lent township, Chisago County, Minnesota",1117.0,1033.0,25.0,982.0,26.0,84.0,025,36440,27,1007.0,110.0
2702511368,"Chisago Lake township, Chisago County, Minnesota",1733.0,1628.0,33.0,1507.0,88.0,105.0,025,11368,27,1540.0,193.0
2702527278,"Harris city, Chisago County, Minnesota",401.0,348.0,6.0,328.0,14.0,53.0,025,27278,27,334.0,67.0
2714538780,"Lynden township, Stearns County, Minnesota",699.0,604.0,17.0,534.0,53.0,95.0,145,38780,27,551.0,148.0
2714542308,"Millwood township, Stearns County, Minnesota",368.0,324.0,8.0,272.0,44.0,44.0,145,42308,27,280.0,88.0
2714558090,"St. Stephen city, Stearns County, Minnesota",338.0,310.0,2.0,282.0,26.0,28.0,145,58090,27,284.0,54.0
2713961978,"Spring Lake township, Scott County, Minnesota",1369.0,1286.0,0.0,1252.0,34.0,83.0,139,61978,27,1252.0,117.0
271396418,"Blakeley township, Scott County, Minnesota",149.0,132.0,4.0,115.0,13.0,17.0,139,6418,27,119.0,30.0
2713945808,"New Prague city, Scott County, Minnesota",1715.0,1437.0,0.0,1386.0,51.0,278.0,139,45808,27,1386.0,329.0
2713957184,"St. Lawrence township, Scott County, Minnesota",158.0,144.0,5.0,138.0,1.0,14.0,139,57184,27,143.0,15.0
2713952594,"Prior Lake city, Scott County, Minnesota",9240.0,8810.0,34.0,8125.0,651.0,430.0,139,52594,27,8159.0,1081.0
2703912934,"Concord township, Dodge County, Minnesota",235.0,210.0,9.0,174.0,27.0,25.0,039,12934,27,183.0,52.0
2703940004,"Mantorville township, Dodge County, Minnesota",631.0,595.0,8.0,564.0,23.0,36.0,039,40004,27,572.0,59.0
2703932498,"Kasson city, Dodge County, Minnesota",2379.0,2180.0,15.0,2013.0,152.0,199.0,039,32498,27,2028.0,351.0
270399640,"Canisteo township, Dodge County, Minnesota",237.0,214.0,8.0,190.0,16.0,23.0,039,9640,27,198.0,39.0
2705518368,"Eitzen city, Houston County, Minnesota",110.0,92.0,1.0,87.0,4.0,18.0,055,18368,27,88.0,22.0
2705529510,"Hokah city, Houston County, Minnesota",260.0,213.0,0.0,166.0,47.0,47.0,055,29510,27,166.0,94.0
2705541228,"Mayville township, Houston County, Minnesota",156.0,122.0,6.0,100.0,16.0,34.0,055,41228,27,106.0,50.0
2705566208,"Union township, Houston County, Minnesota",130.0,110.0,5.0,102.0,3.0,20.0,055,66208,27,107.0,23.0
2705572166,"Yucatan township, Houston County, Minnesota",137.0,120.0,8.0,110.0,2.0,17.0,055,72166,27,118.0,19.0
2705533866,"La Crescent city, Houston County, Minnesota",2220.0,1995.0,0.0,1918.0,77.0,225.0,055,33866,27,1918.0,302.0
2705544512,"Mound Prairie township, Houston County, Minnesota",282.0,252.0,0.0,227.0,25.0,30.0,055,44512,27,227.0,55.0
2705559494,"Sheldon township, Houston County, Minnesota",114.0,86.0,0.0,76.0,10.0,28.0,055,59494,27,76.0,38.0
270559226,"Caledonia city, Houston County, Minnesota",1215.0,1013.0,37.0,845.0,131.0,202.0,055,9226,27,882.0,333.0
270734060,"Baxter township, Lac qui Parle County, Minnesota",72.0,56.0,0.0,54.0,2.0,16.0,073,4060,27,54.0,18.0
270734960,"Bellingham city, Lac qui Parle County, Minnesota",102.0,83.0,0.0,75.0,8.0,19.0,073,4960,27,75.0,27.0
2707354646,"Riverside township, Lac qui Parle County, Minnesota",130.0,117.0,0.0,107.0,10.0,13.0,073,54646,27,107.0,23.0
270737138,"Boyd city, Lac qui Parle County, Minnesota",64.0,50.0,0.0,35.0,15.0,14.0,073,7138,27,35.0,29.0
2707326774,"Hamlin township, Lac qui Parle County, Minnesota",68.0,55.0,1.0,49.0,5.0,13.0,073,26774,27,50.0,18.0
270732800,"Augusta township, Lac qui Parle County, Minnesota",46.0,32.0,0.0,28.0,4.0,14.0,073,2800,27,28.0,18.0
2707323138,"Garfield township, Lac qui Parle County, Minnesota",43.0,41.0,0.0,37.0,4.0,2.0,073,23138,27,37.0,6.0
2703918764,"Ellington township, Dodge County, Minnesota",94.0,84.0,4.0,72.0,8.0,10.0,039,18764,27,76.0,18.0
2703939986,"Mantorville city, Dodge County, Minnesota",424.0,374.0,0.0,351.0,23.0,50.0,039,39986,27,351.0,73.0
2703968404,"Wasioja township, Dodge County, Minnesota",365.0,332.0,2.0,291.0,39.0,33.0,039,68404,27,293.0,72.0
2703969304,"West Concord city, Dodge County, Minnesota",307.0,253.0,3.0,232.0,18.0,54.0,039,69304,27,235.0,72.0
2703911566,"Claremont city, Dodge County, Minnesota",229.0,196.0,0.0,176.0,20.0,33.0,039,11566,27,176.0,53.0
2715741300,"Mazeppa township, Wabasha County, Minnesota",269.0,246.0,2.0,231.0,13.0,23.0,157,41300,27,233.0,36.0
2715743036,"Minneiska city, Wabasha County, Minnesota",25.0,23.0,0.0,23.0,0.0,2.0,157,43036,27,23.0,2.0
2715748022,"Oakwood township, Wabasha County, Minnesota",143.0,131.0,3.0,117.0,11.0,12.0,157,48022,27,120.0,23.0
2715750362,"Pepin township, Wabasha County, Minnesota",148.0,137.0,0.0,123.0,14.0,11.0,157,50362,27,123.0,25.0
2715772310,"Zumbro Falls city, Wabasha County, Minnesota",81.0,79.0,3.0,59.0,17.0,2.0,157,72310,27,62.0,19.0
2715728952,"Highland township, Wabasha County, Minnesota",178.0,141.0,3.0,121.0,17.0,37.0,157,28952,27,124.0,54.0
2715734028,"Lake township, Wabasha County, Minnesota",204.0,166.0,0.0,160.0,6.0,38.0,157,34028,27,160.0,44.0
2715768638,"Watopa township, Wabasha County, Minnesota",99.0,80.0,0.0,69.0,11.0,19.0,157,68638,27,69.0,30.0
2715769178,"West Albany township, Wabasha County, Minnesota",139.0,114.0,2.0,104.0,8.0,25.0,157,69178,27,106.0,33.0
2715726828,"Hammond city, Wabasha County, Minnesota",38.0,36.0,0.0,24.0,12.0,2.0,157,26828,27,24.0,14.0
2715744620,"Mount Pleasant township, Wabasha County, Minnesota",151.0,141.0,1.0,126.0,14.0,10.0,157,44620,27,127.0,24.0
2715767378,"Wabasha city, Wabasha County, Minnesota",1171.0,931.0,6.0,851.0,74.0,240.0,157,67378,27,857.0,314.0
2715718548,"Elgin township, Wabasha County, Minnesota",249.0,207.0,12.0,177.0,18.0,42.0,157,18548,27,189.0,60.0
2715730680,"Hyde Park township, Wabasha County, Minnesota",95.0,82.0,0.0,75.0,7.0,13.0,157,30680,27,75.0,20.0
2715723894,"Glasgow township, Wabasha County, Minnesota",68.0,62.0,0.0,59.0,3.0,6.0,157,23894,27,59.0,9.0
2715725640,"Greenfield township, Wabasha County, Minnesota",558.0,507.0,0.0,454.0,53.0,51.0,157,25640,27,454.0,104.0
2715742290,"Millville city, Wabasha County, Minnesota",71.0,46.0,1.0,39.0,6.0,25.0,157,42290,27,40.0,31.0
271574798,"Bellechester city, Wabasha County, Minnesota",15.0,12.0,0.0,11.0,1.0,3.0,157,4798,27,11.0,4.0
2715723786,"Gillford township, Wabasha County, Minnesota",192.0,168.0,6.0,140.0,22.0,24.0,157,23786,27,146.0,46.0
2715734172,"Lake City city, Wabasha County, Minnesota",1958.0,1627.0,9.0,1485.0,133.0,331.0,157,34172,27,1494.0,464.0
2715743054,"Minneiska township, Wabasha County, Minnesota",60.0,52.0,5.0,38.0,9.0,8.0,157,43054,27,43.0,17.0
2715732642,"Kellogg city, Wabasha County, Minnesota",208.0,177.0,2.0,168.0,7.0,31.0,157,32642,27,170.0,38.0
2715741282,"Mazeppa city, Wabasha County, Minnesota",338.0,260.0,3.0,223.0,34.0,78.0,157,41282,27,226.0,112.0
2707744887,"Myhre township, Lake of the Woods County, Minnesota",130.0,49.0,0.0,12.0,37.0,81.0,077,44887,27,12.0,118.0
2707756238,"Rulien township, Lake of the Woods County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,077,56238,27,0.0,0.0
270776966,"Boone township, Lake of the Woods County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,077,6966,27,0.0,0.0
2707769849,"Wheeler township, Lake of the Woods County, Minnesota",88.0,79.0,0.0,31.0,48.0,9.0,077,69849,27,31.0,57.0
2707772264,"Zippel township, Lake of the Woods County, Minnesota",69.0,62.0,0.0,35.0,27.0,7.0,077,72264,27,35.0,34.0
2707767368,"Wabanica township, Lake of the Woods County, Minnesota",103.0,84.0,0.0,52.0,32.0,19.0,077,67368,27,52.0,51.0
2707726250,"Gudrid township, Lake of the Woods County, Minnesota",104.0,104.0,13.0,48.0,43.0,0.0,077,26250,27,61.0,43.0
2707752672,"Prosper township, Lake of the Woods County, Minnesota",73.0,73.0,0.0,48.0,25.0,0.0,077,52672,27,48.0,25.0
2707755438,"Roosevelt city, Lake of the Woods County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,077,55438,27,0.0,0.0
2707765298,"Township 157-30, Lake of the Woods County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,077,65298,27,0.0,0.0
2707767782,"Walhalla township, Lake of the Woods County, Minnesota",10.0,10.0,0.0,10.0,0.0,0.0,077,67782,27,10.0,0.0
270774024,"Baudette city, Lake of the Woods County, Minnesota",437.0,345.0,0.0,172.0,173.0,92.0,077,4024,27,172.0,265.0
2707711322,"Chilgren township, Lake of the Woods County, Minnesota",73.0,40.0,0.0,31.0,9.0,33.0,077,11322,27,31.0,42.0
270774027,"Baudette township, Lake of the Woods County, Minnesota",172.0,162.0,0.0,93.0,69.0,10.0,077,4027,27,93.0,79.0
2707752208,"Potamo township, Lake of the Woods County, Minnesota",38.0,19.0,0.0,19.0,0.0,19.0,077,52208,27,19.0,19.0
2707761726,"Spooner township, Lake of the Woods County, Minnesota",59.0,54.0,0.0,29.0,25.0,5.0,077,61726,27,29.0,30.0
2707763945,"Swiftwater township, Lake of the Woods County, Minnesota",22.0,8.0,0.0,8.0,0.0,14.0,077,63945,27,8.0,14.0
2707765300,"Township 158-30, Lake of the Woods County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,077,65300,27,0.0,0.0
2707770402,"Williams city, Lake of the Woods County, Minnesota",53.0,45.0,2.0,16.0,27.0,8.0,077,70402,27,18.0,35.0
270771550,"Angle township, Lake of the Woods County, Minnesota",17.0,17.0,0.0,0.0,17.0,0.0,077,1550,27,0.0,17.0
2707721690,"Forest Area township, Lake of the Woods County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,077,21690,27,0.0,0.0
2707738988,"McDougald township, Lake of the Woods County, Minnesota",78.0,67.0,0.0,32.0,35.0,11.0,077,38988,27,32.0,46.0
2707753212,"Rapid River township, Lake of the Woods County, Minnesota",7.0,7.0,0.0,7.0,0.0,0.0,077,53212,27,7.0,0.0
2707733048,"Kiel township, Lake of the Woods County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,077,33048,27,0.0,0.0
2707735208,"Lakewood township, Lake of the Woods County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,077,35208,27,0.0,0.0
2707767044,"Victory township, Lake of the Woods County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,077,67044,27,0.0,0.0
2711158864,"Scambler township, Otter Tail County, Minnesota",222.0,207.0,2.0,177.0,28.0,15.0,111,58864,27,179.0,43.0
2711169430,"Western township, Otter Tail County, Minnesota",40.0,31.0,0.0,28.0,3.0,9.0,111,69430,27,28.0,12.0
2711167216,"Vining city, Otter Tail County, Minnesota",21.0,14.0,0.0,12.0,2.0,7.0,111,67216,27,12.0,9.0
2711130050,"Homestead township, Otter Tail County, Minnesota",144.0,121.0,10.0,93.0,18.0,23.0,111,30050,27,103.0,41.0
2711135990,"Leaf Lake township, Otter Tail County, Minnesota",224.0,194.0,3.0,148.0,43.0,30.0,111,35990,27,151.0,73.0
2711146240,"Nidaros township, Otter Tail County, Minnesota",133.0,117.0,0.0,96.0,21.0,16.0,111,46240,27,96.0,37.0
2711154340,"Richville city, Otter Tail County, Minnesota",34.0,24.0,2.0,18.0,4.0,10.0,111,54340,27,20.0,14.0
