geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
171131374,"Anchor township, McLean County, Illinois",96.0,82.0,3.0,67.0,12.0,14.0,113,1374,17,70.0,26.0
1711328209,"Funks Grove township, McLean County, Illinois",66.0,66.0,0.0,66.0,0.0,0.0,113,28209,17,66.0,0.0
1700569641,"Shoal Creek township, Bond County, Illinois",726.0,583.0,7.0,489.0,87.0,143.0,005,69641,17,496.0,230.0
1700512112,"Central township, Bond County, Illinois",2356.0,1948.0,19.0,1850.0,79.0,408.0,005,12112,17,1869.0,487.0
1700555730,"Old Ripley township, Bond County, Illinois",347.0,273.0,0.0,218.0,55.0,74.0,005,55730,17,218.0,129.0
170077302,"Bonus township, Boone County, Illinois",1401.0,1305.0,20.0,1196.0,89.0,96.0,007,7302,17,1216.0,185.0
1700771578,"Spring township, Boone County, Illinois",256.0,221.0,0.0,221.0,0.0,35.0,007,71578,17,221.0,35.0
1700710435,"Caledonia township, Boone County, Illinois",2476.0,2261.0,2.0,2196.0,63.0,215.0,007,10435,17,2198.0,278.0
1700742951,"LeRoy township, Boone County, Illinois",120.0,95.0,0.0,87.0,8.0,25.0,007,42951,17,87.0,33.0
1715790306,"Baldwin precinct, Randolph County, Illinois",353.0,267.0,4.0,211.0,52.0,86.0,157,90306,17,215.0,138.0
1715792394,"Percy precinct, Randolph County, Illinois",458.0,316.0,8.0,252.0,56.0,142.0,157,92394,17,260.0,198.0
1707556094,"Onarga township, Iroquois County, Illinois",548.0,451.0,0.0,380.0,71.0,97.0,075,56094,17,380.0,168.0
1707557589,"Papineau township, Iroquois County, Illinois",201.0,177.0,0.0,157.0,20.0,24.0,075,57589,17,157.0,44.0
1707559767,"Pigeon Grove township, Iroquois County, Illinois",478.0,380.0,14.0,343.0,23.0,98.0,075,59767,17,357.0,121.0
170752453,"Ash Grove township, Iroquois County, Illinois",286.0,264.0,4.0,256.0,4.0,22.0,075,2453,17,260.0,26.0
1707569225,"Sheldon township, Iroquois County, Illinois",581.0,501.0,0.0,435.0,66.0,80.0,075,69225,17,435.0,146.0
170754455,"Beaver township, Iroquois County, Illinois",181.0,139.0,0.0,109.0,30.0,42.0,075,4455,17,109.0,72.0
1707512814,"Chebanse township, Iroquois County, Illinois",1125.0,951.0,8.0,871.0,72.0,174.0,075,12814,17,879.0,246.0
1707517367,"Crescent township, Iroquois County, Illinois",274.0,244.0,11.0,209.0,24.0,30.0,075,17367,17,220.0,54.0
1707549074,"Milks Grove township, Iroquois County, Illinois",66.0,58.0,7.0,51.0,0.0,8.0,075,49074,17,58.0,8.0
170752401,"Artesia township, Iroquois County, Illinois",354.0,265.0,3.0,241.0,21.0,89.0,075,2401,17,244.0,110.0
1707544277,"Loda township, Iroquois County, Illinois",651.0,618.0,5.0,578.0,35.0,33.0,075,44277,17,583.0,68.0
1707549061,"Milford township, Iroquois County, Illinois",725.0,607.0,31.0,501.0,75.0,118.0,075,49061,17,532.0,193.0
1707544979,"Lovejoy township, Iroquois County, Illinois",158.0,130.0,0.0,118.0,12.0,28.0,075,44979,17,118.0,40.0
170754520,"Beaverville township, Iroquois County, Illinois",177.0,128.0,0.0,120.0,8.0,49.0,075,4520,17,120.0,57.0
1707547293,"Martinton township, Iroquois County, Illinois",338.0,304.0,7.0,251.0,46.0,34.0,075,47293,17,258.0,80.0
170755014,"Belmont township, Iroquois County, Illinois",1098.0,915.0,1.0,849.0,65.0,183.0,075,5014,17,850.0,248.0
1707518511,"Danforth township, Iroquois County, Illinois",348.0,272.0,4.0,233.0,35.0,76.0,075,18511,17,237.0,111.0
1707520487,"Douglas township, Iroquois County, Illinois",791.0,667.0,16.0,570.0,81.0,124.0,075,20487,17,586.0,205.0
1718330965,"Grant township, Vermilion County, Illinois",2453.0,1896.0,57.0,1561.0,278.0,557.0,183,30965,17,1618.0,835.0
1702138492,"Johnson township, Christian County, Illinois",220.0,211.0,0.0,174.0,37.0,9.0,021,38492,17,174.0,46.0
1702144251,"Locust township, Christian County, Illinois",210.0,180.0,2.0,164.0,14.0,30.0,021,44251,17,166.0,44.0
1702161730,"Prairieton township, Christian County, Illinois",156.0,140.0,5.0,129.0,6.0,16.0,021,61730,17,134.0,22.0
170214325,"Bear Creek township, Christian County, Illinois",188.0,163.0,3.0,148.0,12.0,25.0,021,4325,17,151.0,37.0
170255807,"Bible Grove township, Clay County, Illinois",113.0,96.0,0.0,96.0,0.0,17.0,025,5807,17,96.0,17.0
1702560261,"Pixley township, Clay County, Illinois",273.0,207.0,4.0,189.0,14.0,66.0,025,60261,17,193.0,80.0
1702514728,"Clay City township, Clay County, Illinois",506.0,380.0,0.0,334.0,46.0,126.0,025,14728,17,334.0,172.0
1702583752,"Xenia township, Clay County, Illinois",357.0,297.0,0.0,272.0,25.0,60.0,025,83752,17,272.0,85.0
1702542158,"Larkinsburg township, Clay County, Illinois",244.0,204.0,0.0,148.0,56.0,40.0,025,42158,17,148.0,96.0
1702544940,"Louisville township, Clay County, Illinois",695.0,591.0,2.0,507.0,82.0,104.0,025,44940,17,509.0,186.0
170256392,"Blair township, Clay County, Illinois",247.0,207.0,0.0,198.0,9.0,40.0,025,6392,17,198.0,49.0
1702533266,"Harter township, Clay County, Illinois",2623.0,2204.0,37.0,1899.0,268.0,419.0,025,33266,17,1936.0,687.0
1702556835,"Oskaloosa township, Clay County, Illinois",122.0,112.0,0.0,86.0,26.0,10.0,025,56835,17,86.0,36.0
1702572247,"Stanford township, Clay County, Illinois",166.0,139.0,0.0,114.0,25.0,27.0,025,72247,17,114.0,52.0
1702570486,"Songer township, Clay County, Illinois",155.0,131.0,0.0,131.0,0.0,24.0,025,70486,17,131.0,24.0
1702536087,"Hoosier township, Clay County, Illinois",123.0,110.0,0.0,95.0,15.0,13.0,025,36087,17,95.0,28.0
1705953702,"North Fork township, Gallatin County, Illinois",150.0,92.0,0.0,84.0,8.0,58.0,059,53702,17,84.0,66.0
1705924361,"Equality township, Gallatin County, Illinois",351.0,270.0,4.0,208.0,58.0,81.0,059,24361,17,212.0,139.0
1705969069,"Shawnee township, Gallatin County, Illinois",98.0,61.0,0.0,60.0,1.0,37.0,059,69069,17,60.0,38.0
170592427,"Asbury township, Gallatin County, Illinois",34.0,4.0,0.0,4.0,0.0,30.0,059,2427,17,4.0,30.0
1705956016,"Omaha township, Gallatin County, Illinois",223.0,188.0,0.0,172.0,16.0,35.0,059,56016,17,172.0,51.0
1705930302,"Gold Hill township, Gallatin County, Illinois",690.0,565.0,12.0,477.0,76.0,125.0,059,30302,17,489.0,201.0
1705921449,"Eagle Creek township, Gallatin County, Illinois",67.0,45.0,0.0,34.0,11.0,22.0,059,21449,17,34.0,33.0
1705964031,"Ridgway township, Gallatin County, Illinois",430.0,330.0,3.0,274.0,53.0,100.0,059,64031,17,277.0,153.0
170597536,"Bowlesville township, Gallatin County, Illinois",8.0,0.0,0.0,0.0,0.0,8.0,059,7536,17,0.0,8.0
1705952519,"New Haven township, Gallatin County, Illinois",221.0,148.0,0.0,136.0,12.0,73.0,059,52519,17,136.0,85.0
170777731,"Bradley township, Jackson County, Illinois",699.0,486.0,4.0,390.0,92.0,213.0,077,7731,17,394.0,305.0
1707727260,"Fountain Bluff township, Jackson County, Illinois",92.0,70.0,0.0,23.0,47.0,22.0,077,27260,17,23.0,69.0
1707746227,"Makanda township, Jackson County, Illinois",1712.0,1530.0,7.0,1376.0,147.0,182.0,077,46227,17,1383.0,329.0
1707751466,"Murphysboro township, Jackson County, Illinois",4131.0,3262.0,33.0,2755.0,474.0,869.0,077,51466,17,2788.0,1343.0
1707760963,"Pomona township, Jackson County, Illinois",307.0,196.0,0.0,181.0,15.0,111.0,077,60963,17,181.0,126.0
1707711170,"Carbondale township, Jackson County, Illinois",11636.0,10593.0,37.0,8777.0,1779.0,1043.0,077,11170,17,8814.0,2822.0
1707740104,"Kinkaid township, Jackson County, Illinois",242.0,165.0,0.0,147.0,18.0,77.0,077,40104,17,147.0,95.0
1707767522,"Sand Ridge township, Jackson County, Illinois",356.0,291.0,10.0,224.0,57.0,65.0,077,67522,17,234.0,122.0
1707777538,"Vergennes township, Jackson County, Illinois",225.0,214.0,0.0,180.0,34.0,11.0,077,77538,17,180.0,45.0
1707719148,"Degognia township, Jackson County, Illinois",78.0,61.0,0.0,61.0,0.0,17.0,077,19148,17,61.0,17.0
1718318576,"Danville township, Vermilion County, Illinois",11612.0,8154.0,40.0,7019.0,1095.0,3458.0,183,18576,17,7059.0,4553.0
1718365949,"Ross township, Vermilion County, Illinois",631.0,518.0,17.0,448.0,53.0,113.0,183,65949,17,465.0,166.0
1718311449,"Carroll township, Vermilion County, Illinois",194.0,146.0,2.0,115.0,29.0,48.0,183,11449,17,117.0,77.0
1718344953,"Love township, Vermilion County, Illinois",62.0,53.0,0.0,44.0,9.0,9.0,183,44953,17,44.0,18.0
1718345772,"McKendree township, Vermilion County, Illinois",300.0,232.0,14.0,208.0,10.0,68.0,183,45772,17,222.0,78.0
1718348775,"Middlefork township, Vermilion County, Illinois",552.0,444.0,4.0,400.0,40.0,108.0,183,48775,17,404.0,148.0
1718371227,"South Ross township, Vermilion County, Illinois",365.0,281.0,3.0,236.0,42.0,84.0,183,71227,17,239.0,126.0
1718377304,"Vance township, Vermilion County, Illinois",424.0,366.0,0.0,329.0,37.0,58.0,183,77304,17,329.0,95.0
1719712483,"Channahon township, Will County, Illinois",3410.0,3275.0,9.0,3220.0,46.0,135.0,197,12483,17,3229.0,181.0
1719726519,"Florence township, Will County, Illinois",397.0,329.0,0.0,297.0,32.0,68.0,197,26519,17,297.0,100.0
1719759065,"Peotone township, Will County, Illinois",1611.0,1434.0,0.0,1243.0,191.0,177.0,197,59065,17,1243.0,368.0
1719776212,"Troy township, Will County, Illinois",16805.0,15237.0,56.0,14522.0,659.0,1568.0,197,76212,17,14578.0,2227.0
1719782114,"Wilmington township, Will County, Illinois",2365.0,1988.0,17.0,1745.0,226.0,377.0,197,82114,17,1762.0,603.0
1719779865,"Wesley township, Will County, Illinois",836.0,724.0,21.0,637.0,66.0,112.0,197,79865,17,658.0,178.0
1719721241,"Du Page township, Will County, Illinois",27412.0,25617.0,127.0,23762.0,1728.0,1795.0,197,21241,17,23889.0,3523.0
1719763108,"Reed township, Will County, Illinois",2760.0,2530.0,12.0,2169.0,349.0,230.0,197,63108,17,2181.0,579.0
1719727631,"Frankfort township, Will County, Illinois",19559.0,18298.0,83.0,17305.0,910.0,1261.0,197,27631,17,17388.0,2171.0
1719735827,"Homer township, Will County, Illinois",13154.0,12326.0,70.0,11628.0,628.0,828.0,197,35827,17,11698.0,1456.0
1719718199,"Custer township, Will County, Illinois",531.0,456.0,8.0,400.0,48.0,75.0,197,18199,17,408.0,123.0
1719717536,"Crete township, Will County, Illinois",9583.0,8196.0,60.0,7339.0,797.0,1387.0,197,17536,17,7399.0,2184.0
1719752597,"New Lenox township, Will County, Illinois",13652.0,13112.0,44.0,12489.0,579.0,540.0,197,52597,17,12533.0,1119.0
1719781035,"Wheatland township, Will County, Illinois",25084.0,24662.0,62.0,24072.0,528.0,422.0,197,81035,17,24134.0,950.0
1719731394,"Green Garden township, Will County, Illinois",1324.0,1250.0,21.0,1150.0,79.0,74.0,197,31394,17,1171.0,153.0
1719738076,"Jackson township, Will County, Illinois",1547.0,1415.0,25.0,1256.0,134.0,132.0,197,38076,17,1281.0,266.0
1719738583,"Joliet township, Will County, Illinois",29566.0,24202.0,88.0,20620.0,3494.0,5364.0,197,38583,17,20708.0,8858.0
170075105,"Belvidere township, Boone County, Illinois",10863.0,9387.0,72.0,8683.0,632.0,1476.0,007,5105,17,8755.0,2108.0
1700761158,"Poplar Grove township, Boone County, Illinois",1523.0,1523.0,3.0,1391.0,129.0,0.0,007,61158,17,1394.0,129.0
170077328,"Boone township, Boone County, Illinois",728.0,658.0,17.0,574.0,67.0,70.0,007,7328,17,591.0,137.0
1700746318,"Manchester township, Boone County, Illinois",273.0,256.0,18.0,200.0,38.0,17.0,007,46318,17,218.0,55.0
1700726441,"Flora township, Boone County, Illinois",1069.0,892.0,0.0,712.0,180.0,177.0,007,26441,17,712.0,357.0
170112076,"Arispie township, Bureau County, Illinois",348.0,247.0,0.0,229.0,18.0,101.0,011,2076,17,229.0,119.0
1701116028,"Concord township, Bureau County, Illinois",622.0,505.0,2.0,435.0,68.0,117.0,011,16028,17,437.0,185.0
1701120539,"Dover township, Bureau County, Illinois",216.0,210.0,0.0,202.0,8.0,6.0,011,20539,17,202.0,14.0
1701141807,"La Moille township, Bureau County, Illinois",452.0,388.0,4.0,333.0,51.0,64.0,011,41807,17,337.0,115.0
170119668,"Bureau township, Bureau County, Illinois",52.0,52.0,0.0,52.0,0.0,0.0,011,9668,17,52.0,0.0
1701146435,"Manlius township, Bureau County, Illinois",279.0,237.0,2.0,215.0,20.0,42.0,011,46435,17,217.0,62.0
1701155392,"Ohio township, Bureau County, Illinois",303.0,261.0,4.0,226.0,31.0,42.0,011,55392,17,230.0,73.0
1701114598,"Clarion township, Bureau County, Illinois",167.0,147.0,0.0,120.0,27.0,20.0,011,14598,17,120.0,47.0
1701149529,"Mineral township, Bureau County, Illinois",220.0,180.0,0.0,156.0,24.0,40.0,011,49529,17,156.0,64.0
1701152012,"Neponset township, Bureau County, Illinois",291.0,248.0,0.0,231.0,17.0,43.0,011,52012,17,231.0,60.0
1701183635,"Wyanet township, Bureau County, Illinois",543.0,496.0,3.0,441.0,52.0,47.0,011,83635,17,444.0,99.0
1701145928,"Macon township, Bureau County, Illinois",65.0,57.0,0.0,34.0,23.0,8.0,011,45928,17,34.0,31.0
1701130146,"Gold township, Bureau County, Illinois",69.0,54.0,0.0,49.0,5.0,15.0,011,30146,17,49.0,20.0
170115430,"Berlin township, Bureau County, Illinois",246.0,204.0,4.0,180.0,20.0,42.0,011,5430,17,184.0,62.0
1701132265,"Hall township, Bureau County, Illinois",3341.0,2816.0,35.0,2477.0,304.0,525.0,011,32265,17,2512.0,829.0
1701142665,"Leepertown township, Bureau County, Illinois",93.0,66.0,0.0,58.0,8.0,27.0,011,42665,17,58.0,35.0
1701181009,"Wheatland township, Bureau County, Illinois",59.0,59.0,0.0,50.0,9.0,0.0,011,81009,17,50.0,9.0
1714592472,"Pinckneyville No. 5 precinct, Perry County, Illinois",292.0,211.0,0.0,177.0,34.0,81.0,145,92472,17,177.0,115.0
1714592474,"Pinckneyville No. 7 precinct, Perry County, Illinois",217.0,171.0,0.0,151.0,20.0,46.0,145,92474,17,151.0,66.0
1714593762,"Willisville precinct, Perry County, Illinois",367.0,268.0,0.0,215.0,53.0,99.0,145,93762,17,215.0,152.0
1714590936,"Cutler precinct, Perry County, Illinois",237.0,187.0,4.0,131.0,52.0,50.0,145,90936,17,135.0,102.0
1714591018,"Du Quoin No. 9 precinct, Perry County, Illinois",481.0,423.0,0.0,355.0,68.0,58.0,145,91018,17,355.0,126.0
1714591013,"Du Quoin No. 4 precinct, Perry County, Illinois",282.0,158.0,0.0,141.0,17.0,124.0,145,91013,17,141.0,141.0
1714590342,"Beaucoup precinct, Perry County, Illinois",273.0,220.0,13.0,171.0,36.0,53.0,145,90342,17,184.0,89.0
1714591010,"Du Quoin No. 1 precinct, Perry County, Illinois",230.0,133.0,0.0,133.0,0.0,97.0,145,91010,17,133.0,97.0
1714591012,"Du Quoin No. 3 precinct, Perry County, Illinois",320.0,215.0,9.0,185.0,21.0,105.0,145,91012,17,194.0,126.0
1714591016,"Du Quoin No. 7 precinct, Perry County, Illinois",517.0,461.0,10.0,410.0,41.0,56.0,145,91016,17,420.0,97.0
1714591020,"Du Quoin No. 11 precinct, Perry County, Illinois",143.0,143.0,12.0,109.0,22.0,0.0,145,91020,17,121.0,22.0
1714592469,"Pinckneyville No. 2 precinct, Perry County, Illinois",413.0,319.0,0.0,285.0,34.0,94.0,145,92469,17,285.0,128.0
1714592471,"Pinckneyville No. 4 precinct, Perry County, Illinois",392.0,255.0,12.0,243.0,0.0,137.0,145,92471,17,255.0,137.0
1714591011,"Du Quoin No. 2 precinct, Perry County, Illinois",287.0,165.0,0.0,145.0,20.0,122.0,145,91011,17,145.0,142.0
1714592473,"Pinckneyville No. 6 precinct, Perry County, Illinois",266.0,187.0,0.0,187.0,0.0,79.0,145,92473,17,187.0,79.0
1719744238,"Lockport township, Will County, Illinois",20334.0,18082.0,174.0,16476.0,1432.0,2252.0,197,44238,17,16650.0,3684.0
1719760300,"Plainfield township, Will County, Illinois",24299.0,23518.0,98.0,22470.0,950.0,781.0,197,60300,17,22568.0,1731.0
1719779059,"Washington township, Will County, Illinois",2367.0,2137.0,0.0,1984.0,153.0,230.0,197,79059,17,1984.0,383.0
1719781711,"Will township, Will County, Illinois",658.0,583.0,0.0,541.0,42.0,75.0,197,81711,17,541.0,117.0
1719782244,"Wilton township, Will County, Illinois",350.0,303.0,13.0,245.0,45.0,47.0,197,82244,17,258.0,92.0
1719746370,"Manhattan township, Will County, Illinois",3088.0,2876.0,100.0,2679.0,97.0,212.0,197,46370,17,2779.0,309.0
1719749958,"Monee township, Will County, Illinois",5976.0,5499.0,35.0,4968.0,496.0,477.0,197,49958,17,5003.0,973.0
1707719629,"De Soto township, Jackson County, Illinois",1055.0,920.0,7.0,855.0,58.0,135.0,077,19629,17,862.0,193.0
1707770408,"Somerset township, Jackson County, Illinois",1809.0,1516.0,12.0,1261.0,243.0,293.0,077,70408,17,1273.0,536.0
1707723217,"Elk township, Jackson County, Illinois",783.0,596.0,0.0,476.0,120.0,187.0,077,23217,17,476.0,307.0
1707756276,"Ora township, Jackson County, Illinois",218.0,162.0,0.0,102.0,60.0,56.0,077,56276,17,102.0,116.0
1707730783,"Grand Tower township, Jackson County, Illinois",275.0,199.0,0.0,181.0,18.0,76.0,077,30783,17,181.0,94.0
1707742990,"Levan township, Jackson County, Illinois",324.0,274.0,0.0,243.0,31.0,50.0,077,42990,17,243.0,81.0
1714323711,"Elmwood township, Peoria County, Illinois",975.0,835.0,4.0,763.0,68.0,140.0,143,23711,17,767.0,208.0
1714349113,"Millbrook township, Peoria County, Illinois",209.0,186.0,0.0,172.0,14.0,23.0,143,49113,17,172.0,37.0
171438316,"Brimfield township, Peoria County, Illinois",521.0,469.0,3.0,407.0,59.0,52.0,143,8316,17,410.0,111.0
1714338765,"Jubilee township, Peoria County, Illinois",485.0,454.0,0.0,397.0,57.0,31.0,143,38765,17,397.0,88.0
1714339818,"Kickapoo township, Peoria County, Illinois",2742.0,2507.0,58.0,2286.0,163.0,235.0,143,39818,17,2344.0,398.0
1714359013,"Peoria City township, Peoria County, Illinois",42475.0,34375.0,290.0,28669.0,5416.0,8100.0,143,59013,17,28959.0,13516.0
170232908,"Auburn township, Clark County, Illinois",71.0,66.0,0.0,37.0,29.0,5.0,023,2908,17,37.0,34.0
1702348229,"Melrose township, Clark County, Illinois",193.0,169.0,0.0,124.0,45.0,24.0,023,48229,17,124.0,69.0
1702347176,"Marshall township, Clark County, Illinois",1879.0,1577.0,0.0,1278.0,299.0,302.0,023,47176,17,1278.0,601.0
1702357667,"Parker township, Clark County, Illinois",116.0,112.0,0.0,99.0,13.0,4.0,023,57667,17,99.0,17.0
1702347267,"Martinsville township, Clark County, Illinois",768.0,635.0,15.0,502.0,118.0,133.0,023,47267,17,517.0,251.0
1702311631,"Casey township, Clark County, Illinois",1691.0,1384.0,0.0,1187.0,197.0,307.0,023,11631,17,1187.0,504.0
1702318680,"Darwin township, Clark County, Illinois",81.0,81.0,6.0,48.0,27.0,0.0,023,18680,17,54.0,27.0
1702320279,"Dolson township, Clark County, Illinois",110.0,94.0,0.0,89.0,5.0,16.0,023,20279,17,89.0,21.0
1702320461,"Douglas township, Clark County, Illinois",72.0,72.0,0.0,42.0,30.0,0.0,023,20461,17,42.0,30.0
1702378279,"Wabash township, Clark County, Illinois",789.0,585.0,0.0,450.0,135.0,204.0,023,78279,17,450.0,339.0
170231465,"Anderson township, Clark County, Illinois",173.0,146.0,0.0,122.0,24.0,27.0,023,1465,17,122.0,51.0
1702338505,"Johnson township, Clark County, Illinois",137.0,111.0,0.0,106.0,5.0,26.0,023,38505,17,106.0,31.0
1702380294,"Westfield township, Clark County, Illinois",335.0,300.0,0.0,279.0,21.0,35.0,023,80294,17,279.0,56.0
1702383934,"York township, Clark County, Illinois",249.0,209.0,9.0,190.0,10.0,40.0,023,83934,17,199.0,50.0
1702356302,"Orange township, Clark County, Illinois",145.0,129.0,0.0,74.0,55.0,16.0,023,56302,17,74.0,71.0
170417497,"Bowdre township, Douglas County, Illinois",377.0,338.0,0.0,300.0,38.0,39.0,041,7497,17,300.0,77.0
1704152636,"Newman township, Douglas County, Illinois",454.0,346.0,2.0,310.0,34.0,108.0,041,52636,17,312.0,142.0
170411894,"Arcola township, Douglas County, Illinois",1186.0,979.0,3.0,916.0,60.0,207.0,041,1894,17,919.0,267.0
170417458,"Bourbon township, Douglas County, Illinois",1278.0,825.0,4.0,665.0,156.0,453.0,041,7458,17,669.0,609.0
1704110604,"Camargo township, Douglas County, Illinois",1431.0,1259.0,7.0,1124.0,128.0,172.0,041,10604,17,1131.0,300.0
1704151427,"Murdock township, Douglas County, Illinois",71.0,43.0,0.0,34.0,9.0,28.0,041,51427,17,34.0,37.0
1704176420,"Tuscola township, Douglas County, Illinois",2266.0,1770.0,8.0,1614.0,148.0,496.0,041,76420,17,1622.0,644.0
1704128755,"Garrett township, Douglas County, Illinois",441.0,352.0,5.0,320.0,27.0,89.0,041,28755,17,325.0,116.0
1704167730,"Sargent township, Douglas County, Illinois",76.0,67.0,5.0,62.0,0.0,9.0,041,67730,17,67.0,9.0
170496145,"Bishop township, Effingham County, Illinois",563.0,486.0,14.0,454.0,18.0,77.0,049,6145,17,468.0,95.0
1714592475,"Pinckneyville No. 8 precinct, Perry County, Illinois",357.0,283.0,0.0,264.0,19.0,74.0,145,92475,17,264.0,93.0
1714593384,"Tamaroa No. 1 precinct, Perry County, Illinois",301.0,218.0,1.0,180.0,37.0,83.0,145,93384,17,181.0,120.0
1714591017,"Du Quoin No. 8 precinct, Perry County, Illinois",241.0,196.0,0.0,189.0,7.0,45.0,145,91017,17,189.0,52.0
1714592470,"Pinckneyville No. 3 precinct, Perry County, Illinois",289.0,249.0,0.0,241.0,8.0,40.0,145,92470,17,241.0,48.0
1714593386,"Tamaroa No. 2 precinct, Perry County, Illinois",301.0,212.0,5.0,179.0,28.0,89.0,145,93386,17,184.0,117.0
1714591015,"Du Quoin No. 6 precinct, Perry County, Illinois",168.0,129.0,0.0,129.0,0.0,39.0,145,91015,17,129.0,39.0
