B25105_001E,name,county,county subdivision,state
788.0,"Gail Lake township, Crow Wing County, Minnesota",035,23012,27
566.0,"Garrison city, Crow Wing County, Minnesota",035,23192,27
919.0,"Ideal township, Crow Wing County, Minnesota",035,30734,27
1000.0,"Rabbit Lake township, Crow Wing County, Minnesota",035,52855,27
983.0,"Luxemburg township, Stearns County, Minnesota",145,38618,27
988.0,"Raymond township, Stearns County, Minnesota",145,53314,27
737.0,"Sauk Centre city, Stearns County, Minnesota",145,58648,27
1009.0,"Zion township, Stearns County, Minnesota",145,72256,27
810.0,"Lake Henry township, Stearns County, Minnesota",145,34496,27
1038.0,"Munson township, Stearns County, Minnesota",145,44800,27
685.0,"Albany city, Stearns County, Minnesota",145,00622,27
1076.0,"Brockway township, Stearns County, Minnesota",145,07840,27
1091.0,"Eden Lake township, Stearns County, Minnesota",145,18098,27
800.0,"Eden Valley city, Stearns County, Minnesota",145,18134,27
714.0,"Meire Grove city, Stearns County, Minnesota",145,41534,27
892.0,"Melrose township, Stearns County, Minnesota",145,41588,27
827.0,"St. Cloud city, Stearns County, Minnesota",145,56896,27
1041.0,"St. Joseph city, Stearns County, Minnesota",145,57130,27
1038.0,"St. Martin city, Stearns County, Minnesota",145,57238,27
1475.0,"Albany township, Stearns County, Minnesota",145,00640,27
583.0,"Spring Hill city, Stearns County, Minnesota",145,61888,27
813.0,"Waite Park city, Stearns County, Minnesota",145,67612,27
-666666666.0,"Clearwater city, Stearns County, Minnesota",145,11800,27
943.0,"Cold Spring city, Stearns County, Minnesota",145,12484,27
680.0,"Elrosa city, Stearns County, Minnesota",145,19088,27
538.0,"Lake Henry city, Stearns County, Minnesota",145,34478,27
1141.0,"Sartell city, Stearns County, Minnesota",145,58612,27
685.0,"Belgrade city, Stearns County, Minnesota",145,04762,27
600.0,"Roscoe city, Stearns County, Minnesota",145,55510,27
767.0,"Getty township, Stearns County, Minnesota",145,23606,27
883.0,"St. Martin township, Stearns County, Minnesota",145,57256,27
617.0,"Brooten city, Stearns County, Minnesota",145,08092,27
1054.0,"Holding township, Stearns County, Minnesota",145,29564,27
1061.0,"Rockville city, Stearns County, Minnesota",145,55078,27
1037.0,"Paynesville township, Stearns County, Minnesota",145,49984,27
1258.0,"Sauk Centre township, Stearns County, Minnesota",145,58666,27
1063.0,"Coates city, Dakota County, Minnesota",037,12376,27
1051.0,"Hastings city, Dakota County, Minnesota",037,27530,27
1615.0,"Lakeville city, Dakota County, Minnesota",037,35180,27
1318.0,"Nessel township, Chisago County, Minnesota",025,45250,27
1313.0,"North Branch city, Chisago County, Minnesota",025,46798,27
1205.0,"Amador township, Chisago County, Minnesota",025,01306,27
1391.0,"Wyoming city, Chisago County, Minnesota",025,72022,27
1400.0,"Fish Lake township, Chisago County, Minnesota",025,21194,27
1162.0,"Lindstrom city, Chisago County, Minnesota",025,37304,27
1492.0,"Sunrise township, Chisago County, Minnesota",025,63616,27
1208.0,"Stacy city, Chisago County, Minnesota",025,62320,27
845.0,"Taylors Falls city, Chisago County, Minnesota",025,64318,27
1547.0,"Franconia township, Chisago County, Minnesota",025,22310,27
1167.0,"Shafer city, Chisago County, Minnesota",025,59314,27
1153.0,"Center City city, Chisago County, Minnesota",025,10576,27
715.0,"Granite Rock township, Redwood County, Minnesota",127,25316,27
669.0,"Lamberton township, Redwood County, Minnesota",127,35306,27
588.0,"Lucan city, Redwood County, Minnesota",127,38420,27
666.0,"Wabasso city, Redwood County, Minnesota",127,67396,27
625.0,"Morgan city, Redwood County, Minnesota",127,44116,27
639.0,"Sundown township, Redwood County, Minnesota",127,63526,27
677.0,"Vesta township, Redwood County, Minnesota",127,67000,27
825.0,"Kintire township, Redwood County, Minnesota",127,33434,27
835.0,"New Avon township, Redwood County, Minnesota",127,45412,27
644.0,"Three Lakes township, Redwood County, Minnesota",127,64822,27
803.0,"Westline township, Redwood County, Minnesota",127,69538,27
550.0,"Belview city, Redwood County, Minnesota",127,05050,27
675.0,"Brookville township, Redwood County, Minnesota",127,08074,27
758.0,"Morgan township, Redwood County, Minnesota",127,44134,27
610.0,"Paxton township, Redwood County, Minnesota",127,49894,27
600.0,"Sheridan township, Redwood County, Minnesota",127,59656,27
443.0,"Walnut Grove city, Redwood County, Minnesota",127,67846,27
669.0,"Redwood Falls city, Redwood County, Minnesota",127,53656,27
760.0,"Seaforth city, Redwood County, Minnesota",127,59098,27
553.0,"Vesta city, Redwood County, Minnesota",127,66982,27
725.0,"Charlestown township, Redwood County, Minnesota",127,10936,27
607.0,"Clements city, Redwood County, Minnesota",127,11836,27
833.0,"Gales township, Redwood County, Minnesota",127,23048,27
1141.0,"Honner township, Redwood County, Minnesota",127,30068,27
686.0,"Johnsonville township, Redwood County, Minnesota",127,32048,27
1597.0,"Ravenna township, Dakota County, Minnesota",037,53260,27
1606.0,"Empire township, Dakota County, Minnesota",037,19376,27
1491.0,"Farmington city, Dakota County, Minnesota",037,20618,27
1183.0,"Hampton city, Dakota County, Minnesota",037,26864,27
1254.0,"Hampton township, Dakota County, Minnesota",037,26882,27
2188.0,"Sunfish Lake city, Dakota County, Minnesota",037,63544,27
1152.0,"Waterford township, Dakota County, Minnesota",037,68530,27
979.0,"West St. Paul city, Dakota County, Minnesota",037,69700,27
1456.0,"Rosemount city, Dakota County, Minnesota",037,55726,27
1544.0,"Sciota township, Dakota County, Minnesota",037,59008,27
1014.0,"South St. Paul city, Dakota County, Minnesota",037,61492,27
1183.0,"Vermillion township, Dakota County, Minnesota",037,66820,27
1507.0,"Greenvale township, Dakota County, Minnesota",037,25802,27
1685.0,"Lilydale city, Dakota County, Minnesota",037,37016,27
1386.0,"Mendota Heights city, Dakota County, Minnesota",037,41696,27
1161.0,"Burnsville city, Dakota County, Minnesota",037,08794,27
1152.0,"Inver Grove Heights city, Dakota County, Minnesota",037,31076,27
817.0,"Miesville city, Dakota County, Minnesota",037,42092,27
1443.0,"Randolph township, Dakota County, Minnesota",037,53116,27
1258.0,"Vermillion city, Dakota County, Minnesota",037,66802,27
1392.0,"Eureka township, Dakota County, Minnesota",037,19871,27
1444.0,"Castle Rock township, Dakota County, Minnesota",037,10306,27
1129.0,"Mendota city, Dakota County, Minnesota",037,41678,27
1192.0,"Randolph city, Dakota County, Minnesota",037,53098,27
985.0,"Nininger township, Dakota County, Minnesota",037,46330,27
1296.0,"Apple Valley city, Dakota County, Minnesota",037,01900,27
1425.0,"Douglas township, Dakota County, Minnesota",037,16228,27
1280.0,"Marshan township, Dakota County, Minnesota",037,40724,27
1275.0,"Eagan city, Dakota County, Minnesota",037,17288,27
1438.0,"New Trier city, Dakota County, Minnesota",037,46024,27
1321.0,"Northfield city, Dakota County, Minnesota",037,46924,27
783.0,"Verdi township, Lincoln County, Minnesota",081,66730,27
1007.0,"Marshfield township, Lincoln County, Minnesota",081,40760,27
588.0,"Royal township, Lincoln County, Minnesota",081,56158,27
1175.0,"Diamond Lake township, Lincoln County, Minnesota",081,15940,27
570.0,"Lake Benton city, Lincoln County, Minnesota",081,34100,27
579.0,"Alta Vista township, Lincoln County, Minnesota",081,01180,27
566.0,"Hendricks city, Lincoln County, Minnesota",081,28430,27
534.0,"Lamberton city, Redwood County, Minnesota",127,35288,27
693.0,"Underwood township, Redwood County, Minnesota",127,66190,27
650.0,"Willow Lake township, Redwood County, Minnesota",127,70474,27
342.0,"Delhi city, Redwood County, Minnesota",127,15544,27
446.0,"Milroy city, Redwood County, Minnesota",127,42362,27
550.0,"North Hero township, Redwood County, Minnesota",127,46996,27
422.0,"Revere city, Redwood County, Minnesota",127,53908,27
370.0,"Sanborn city, Redwood County, Minnesota",127,58306,27
600.0,"Sherman township, Redwood County, Minnesota",127,59692,27
542.0,"Springdale township, Redwood County, Minnesota",127,61798,27
688.0,"Vail township, Redwood County, Minnesota",127,66478,27
463.0,"Wanda city, Redwood County, Minnesota",127,68008,27
1108.0,"Germania township, Todd County, Minnesota",153,23552,27
921.0,"Hartford township, Todd County, Minnesota",153,27368,27
844.0,"Stowe Prairie township, Todd County, Minnesota",153,63058,27
641.0,"Villard township, Todd County, Minnesota",153,67162,27
775.0,"West Union township, Todd County, Minnesota",153,69754,27
609.0,"Eagle Valley township, Todd County, Minnesota",153,17450,27
800.0,"Long Prairie township, Todd County, Minnesota",153,38078,27
658.0,"Wykeham township, Todd County, Minnesota",153,71932,27
722.0,"Bertha township, Todd County, Minnesota",153,05500,27
538.0,"Burtrum city, Todd County, Minnesota",153,08902,27
725.0,"Fawn Lake township, Todd County, Minnesota",153,20708,27
958.0,"Little Elk township, Todd County, Minnesota",153,37538,27
648.0,"Long Prairie city, Todd County, Minnesota",153,38060,27
730.0,"Reynolds township, Todd County, Minnesota",153,53926,27
988.0,"Bartlett township, Todd County, Minnesota",153,03790,27
1028.0,"Birchdale township, Todd County, Minnesota",153,06022,27
498.0,"Clarissa city, Todd County, Minnesota",153,11602,27
683.0,"Hewitt city, Todd County, Minnesota",153,28754,27
804.0,"Marshall city, Lyon County, Minnesota",083,40688,27
761.0,"Minneota city, Lyon County, Minnesota",083,43126,27
765.0,"Cottonwood city, Lyon County, Minnesota",083,13564,27
792.0,"Vallers township, Lyon County, Minnesota",083,66496,27
770.0,"Delhi township, Redwood County, Minnesota",127,15562,27
600.0,"Waterbury township, Redwood County, Minnesota",127,68494,27
825.0,"Swedes Forest township, Redwood County, Minnesota",127,63868,27
690.0,"Redwood Falls township, Redwood County, Minnesota",127,53674,27
950.0,"Oshkosh township, Yellow Medicine County, Minnesota",173,48940,27
1087.0,"Stony Run township, Yellow Medicine County, Minnesota",173,63004,27
810.0,"Swede Prairie township, Yellow Medicine County, Minnesota",173,63850,27
694.0,"Hanley Falls city, Yellow Medicine County, Minnesota",173,26972,27
375.0,"St. Leo city, Yellow Medicine County, Minnesota",173,57202,27
586.0,"Wood Lake city, Yellow Medicine County, Minnesota",173,71446,27
941.0,"Sioux Agency township, Yellow Medicine County, Minnesota",173,60538,27
826.0,"Wood Lake township, Yellow Medicine County, Minnesota",173,71464,27
1024.0,"Florida township, Yellow Medicine County, Minnesota",173,21464,27
808.0,"Fortier township, Yellow Medicine County, Minnesota",173,21914,27
699.0,"Granite Falls city, Yellow Medicine County, Minnesota",173,25280,27
936.0,"Hammer township, Yellow Medicine County, Minnesota",173,26792,27
919.0,"Hazel Run township, Yellow Medicine County, Minnesota",173,28034,27
800.0,"Minnesota Falls township, Yellow Medicine County, Minnesota",173,43180,27
833.0,"Burton township, Yellow Medicine County, Minnesota",173,08884,27
598.0,"Clarkfield city, Yellow Medicine County, Minnesota",173,11656,27
800.0,"Friendship township, Yellow Medicine County, Minnesota",173,22832,27
1125.0,"Lisbon township, Yellow Medicine County, Minnesota",173,37394,27
544.0,"Porter city, Yellow Medicine County, Minnesota",173,52144,27
983.0,"Posen township, Yellow Medicine County, Minnesota",173,52180,27
521.0,"Canby city, Yellow Medicine County, Minnesota",173,09604,27
620.0,"Echo township, Yellow Medicine County, Minnesota",173,17918,27
544.0,"Tyler city, Lincoln County, Minnesota",081,66046,27
613.0,"Hendricks township, Lincoln County, Minnesota",081,28448,27
1125.0,"Lake Benton township, Lincoln County, Minnesota",081,34118,27
850.0,"Limestone township, Lincoln County, Minnesota",081,37106,27
695.0,"Ash Lake township, Lincoln County, Minnesota",081,02476,27
526.0,"Ivanhoe city, Lincoln County, Minnesota",081,31526,27
1321.0,"Lake Stay township, Lincoln County, Minnesota",081,35054,27
1013.0,"Coon Creek township, Lyon County, Minnesota",083,13078,27
785.0,"Bloomer township, Marshall County, Minnesota",089,06535,27
547.0,"Comstock township, Marshall County, Minnesota",089,12880,27
-666666666.0,"Eagle Point township, Marshall County, Minnesota",089,17414,27
505.0,"Strandquist city, Marshall County, Minnesota",089,63112,27
833.0,"Valley township, Marshall County, Minnesota",089,66514,27
569.0,"Argyle city, Marshall County, Minnesota",089,02134,27
-666666666.0,"Big Woods township, Marshall County, Minnesota",089,05842,27
675.0,"Donnelly township, Marshall County, Minnesota",089,16066,27
-666666666.0,"Fork township, Marshall County, Minnesota",089,21878,27
475.0,"Huntly township, Marshall County, Minnesota",089,30572,27
650.0,"Foldahl township, Marshall County, Minnesota",089,21500,27
600.0,"Lincoln township, Marshall County, Minnesota",089,37142,27
-666666666.0,"Linsell township, Marshall County, Minnesota",089,37340,27
488.0,"Middle River city, Marshall County, Minnesota",089,41912,27
910.0,"Como township, Marshall County, Minnesota",089,12808,27
706.0,"Excel township, Marshall County, Minnesota",089,20060,27
508.0,"Holt township, Marshall County, Minnesota",089,29888,27
544.0,"Marsh Grove township, Marshall County, Minnesota",089,40778,27
844.0,"Moylan township, Marshall County, Minnesota",089,44692,27
-666666666.0,"Mud Lake UT, Marshall County, Minnesota",089,44718,27
620.0,"Veldt township, Marshall County, Minnesota",089,66694,27
613.0,"Sinnott township, Marshall County, Minnesota",089,60520,27
738.0,"Tamarac township, Marshall County, Minnesota",089,64138,27
638.0,"Warren city, Marshall County, Minnesota",089,68170,27
-666666666.0,"Wright township, Marshall County, Minnesota",089,71842,27
500.0,"Thief Lake township, Marshall County, Minnesota",089,64552,27
600.0,"Augsburg township, Marshall County, Minnesota",089,02764,27
556.0,"East Valley township, Marshall County, Minnesota",089,17864,27
931.0,"Eckvoll township, Marshall County, Minnesota",089,17972,27
-666666666.0,"Grand Plain township, Marshall County, Minnesota",089,25046,27
620.0,"Oslo city, Marshall County, Minnesota",089,48976,27
550.0,"Whiteford township, Marshall County, Minnesota",089,70096,27
664.0,"New Solum township, Marshall County, Minnesota",089,45970,27
940.0,"Ward township, Todd County, Minnesota",153,68098,27
748.0,"Gordon township, Todd County, Minnesota",153,24578,27
1079.0,"Kandota township, Todd County, Minnesota",153,32408,27
613.0,"Leslie township, Todd County, Minnesota",153,36674,27
933.0,"Osakis city, Todd County, Minnesota",153,48796,27
747.0,"Grey Eagle township, Todd County, Minnesota",153,26018,27
911.0,"West Union city, Todd County, Minnesota",153,69736,27
708.0,"Iona township, Todd County, Minnesota",153,31130,27
682.0,"Bertha city, Todd County, Minnesota",153,05482,27
508.0,"Birch township, Beltrami County, Minnesota",007,05914,27
706.0,"Brook Lake UT, Beltrami County, Minnesota",007,07918,27
325.0,"Funkley city, Beltrami County, Minnesota",007,22976,27
850.0,"Langor township, Beltrami County, Minnesota",007,35540,27
850.0,"Benville township, Beltrami County, Minnesota",007,05284,27
669.0,"Blackduck city, Beltrami County, Minnesota",007,06256,27
775.0,"Lee township, Beltrami County, Minnesota",007,36170,27
990.0,"Liberty township, Beltrami County, Minnesota",007,36926,27
-666666666.0,"North Beltrami UT, Beltrami County, Minnesota",007,46770,27
900.0,"Solway city, Beltrami County, Minnesota",007,61114,27
-666666666.0,"Upper Red Lake UT, Beltrami County, Minnesota",007,66307,27
1214.0,"Maple Ridge township, Beltrami County, Minnesota",007,40274,27
-666666666.0,"Shotley Brook UT, Beltrami County, Minnesota",007,60079,27
1188.0,"Taylor township, Beltrami County, Minnesota",007,64291,27
725.0,"Ten Lake township, Beltrami County, Minnesota",007,64390,27
533.0,"Shotley township, Beltrami County, Minnesota",007,60070,27
850.0,"Summit township, Beltrami County, Minnesota",007,63328,27
917.0,"Roosevelt township, Beltrami County, Minnesota",007,55402,27
588.0,"Spruce Grove township, Beltrami County, Minnesota",007,62230,27
884.0,"Sugar Bush township, Beltrami County, Minnesota",007,63274,27
