B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
2431.0,2345.0,0.0,0.0,7.0,0.0,0.0,12.0,67.0,"Indian Creek township, White County, Illinois",193,37231,17
359.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Emma township, White County, Illinois",193,24088,17
1104.0,1055.0,0.0,0.0,0.0,0.0,0.0,9.0,40.0,"Gray township, White County, Illinois",193,31069,17
6555.0,6332.0,50.0,0.0,52.0,0.0,0.0,40.0,81.0,"Carmi township, White County, Illinois",193,11306,17
3444.0,3252.0,67.0,5.0,24.0,0.0,0.0,58.0,38.0,"El Paso township, Woodford County, Illinois",203,23750,17
192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linn township, Woodford County, Illinois",203,43835,17
2404.0,2322.0,0.0,0.0,44.0,0.0,0.0,6.0,32.0,"Montgomery township, Woodford County, Illinois",203,50231,17
452.0,442.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,"Partridge township, Woodford County, Illinois",203,58018,17
4433.0,4020.0,44.0,0.0,96.0,0.0,0.0,144.0,129.0,"Metamora township, Woodford County, Illinois",203,48619,17
1855.0,1802.0,0.0,6.0,0.0,0.0,0.0,32.0,15.0,"Cazenovia township, Woodford County, Illinois",203,11878,17
2659.0,2509.0,2.0,12.0,17.0,0.0,0.0,82.0,37.0,"Spring Bay township, Woodford County, Illinois",203,71611,17
442.0,439.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Winnebago County, Illinois",201,33188,17
173355.0,103642.0,31351.0,270.0,4570.0,6.0,290.0,4707.0,28519.0,"Rockford township, Winnebago County, Illinois",201,65013,17
734.0,702.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,"Seward township, Winnebago County, Illinois",201,68783,17
1209.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Laona township, Winnebago County, Illinois",201,42054,17
4232.0,4045.0,0.0,15.0,30.0,0.0,0.0,73.0,69.0,"Pecatonica township, Winnebago County, Illinois",201,58421,17
16095.0,14043.0,287.0,22.0,143.0,0.0,0.0,289.0,1311.0,"Rockton township, Winnebago County, Illinois",201,65169,17
1077.0,1064.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"Burritt township, Winnebago County, Illinois",201,09915,17
19335.0,12758.0,2346.0,72.0,926.0,0.0,26.0,454.0,2753.0,"Cherry Valley township, Winnebago County, Illinois",201,13087,17
2361.0,2314.0,0.0,0.0,6.0,0.0,0.0,21.0,20.0,"Durand township, Winnebago County, Illinois",201,21293,17
19300.0,18059.0,139.0,0.0,382.0,0.0,48.0,340.0,332.0,"Roscoe township, Winnebago County, Illinois",201,65624,17
39316.0,34696.0,1106.0,16.0,806.0,31.0,85.0,839.0,1737.0,"Harlem township, Winnebago County, Illinois",201,32928,17
5157.0,4563.0,183.0,0.0,281.0,0.0,0.0,5.0,125.0,"Winnebago township, Winnebago County, Illinois",201,82504,17
1237.0,1148.0,4.0,0.0,0.0,0.0,0.0,64.0,21.0,"Unity township, Piatt County, Illinois",147,76888,17
727.0,624.0,10.0,0.0,0.0,0.0,0.0,93.0,0.0,"Willow Branch township, Piatt County, Illinois",147,81906,17
1366.0,1224.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,"Blue Ridge township, Piatt County, Illinois",147,06808,17
2546.0,2496.0,7.0,0.0,0.0,0.0,34.0,0.0,9.0,"Sangamon township, Piatt County, Illinois",147,67587,17
858.0,789.0,0.0,0.0,0.0,0.0,0.0,48.0,21.0,"Goose Creek township, Piatt County, Illinois",147,30523,17
1852.0,1659.0,29.0,0.0,4.0,0.0,0.0,157.0,3.0,"Bement township, Piatt County, Illinois",147,05157,17
218.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockwood precinct, Randolph County, Illinois",157,93042,17
975.0,949.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,"Prairie du Rocher precinct, Randolph County, Illinois",157,92520,17
526.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wine Hill precinct, Randolph County, Illinois",157,93834,17
4811.0,4536.0,18.0,19.0,16.0,0.0,0.0,27.0,195.0,"Red Bud precinct, Randolph County, Illinois",157,92970,17
1068.0,1049.0,3.0,0.0,0.0,0.0,0.0,10.0,6.0,"Tilden precinct, Randolph County, Illinois",157,93438,17
458.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central precinct, Randolph County, Illinois",157,90702,17
924.0,787.0,1.0,0.0,0.0,0.0,0.0,0.0,136.0,"Ellis Grove precinct, Randolph County, Illinois",157,91170,17
18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kaskaskia precinct, Randolph County, Illinois",157,91818,17
1336.0,1202.0,46.0,9.0,10.0,0.0,0.0,31.0,38.0,"Coulterville precinct, Randolph County, Illinois",157,90864,17
832.0,807.0,0.0,0.0,2.0,0.0,0.0,3.0,20.0,"Evansville precinct, Randolph County, Illinois",157,91206,17
5368.0,4416.0,790.0,0.0,65.0,0.0,10.0,61.0,26.0,"Sparta precinct, Randolph County, Illinois",157,93222,17
413.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bremen precinct, Randolph County, Illinois",157,90504,17
322.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brewerville precinct, Randolph County, Illinois",157,90522,17
2722586.0,890322.0,820180.0,3354.0,167575.0,442.0,4983.0,46017.0,789713.0,"Chicago city, Cook County, Illinois",031,14000,17
83735.0,5767.0,2623.0,35.0,588.0,0.0,103.0,154.0,74465.0,"Cicero township, Cook County, Illinois",031,14364,17
77164.0,16683.0,54449.0,19.0,605.0,22.0,64.0,1323.0,3999.0,"Rich township, Cook County, Illinois",031,63498,17
101074.0,44205.0,3648.0,111.0,14098.0,8.0,370.0,1638.0,36996.0,"Hanover township, Cook County, Illinois",031,32694,17
152738.0,101246.0,17544.0,105.0,2726.0,0.0,255.0,2197.0,28665.0,"Worth township, Cook County, Illinois",031,83531,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cook County, Illinois",031,00000,17
169384.0,27026.0,118018.0,140.0,1029.0,0.0,119.0,1794.0,21258.0,"Thornton township, Cook County, Illinois",031,75198,17
11215.0,8819.0,695.0,0.0,670.0,0.0,70.0,246.0,715.0,"River Forest township, Cook County, Illinois",031,64317,17
91247.0,26186.0,44465.0,40.0,584.0,0.0,377.0,1770.0,17825.0,"Bloom township, Cook County, Illinois",031,06561,17
52229.0,33367.0,10122.0,10.0,2318.0,0.0,254.0,2118.0,4040.0,"Oak Park township, Cook County, Illinois",031,54898,17
93333.0,58661.0,2524.0,50.0,10328.0,139.0,58.0,1469.0,20104.0,"Elk Grove township, Cook County, Illinois",031,23243,17
106073.0,59301.0,5419.0,235.0,27402.0,38.0,386.0,3091.0,10201.0,"Niles township, Cook County, Illinois",031,53013,17
155311.0,108893.0,2332.0,171.0,16930.0,75.0,173.0,2124.0,24613.0,"Wheeling township, Cook County, Illinois",031,81100,17
26404.0,21735.0,106.0,2.0,1542.0,8.0,11.0,115.0,2885.0,"Norwood Park township, Cook County, Illinois",031,54430,17
113815.0,73795.0,2448.0,30.0,14721.0,19.0,156.0,2312.0,20334.0,"Palatine township, Cook County, Illinois",031,57238,17
151606.0,48407.0,51537.0,66.0,3385.0,0.0,362.0,1834.0,46015.0,"Proviso township, Cook County, Illinois",031,62133,17
16041.0,11404.0,83.0,0.0,3430.0,0.0,0.0,72.0,1052.0,"Barrington township, Cook County, Illinois",031,03831,17
20772.0,1824.0,12347.0,27.0,53.0,0.0,51.0,337.0,6133.0,"Calumet township, Cook County, Illinois",031,10474,17
92810.0,51785.0,1592.0,50.0,2684.0,0.0,59.0,1048.0,35592.0,"Leyden township, Cook County, Illinois",031,43120,17
132008.0,75597.0,5040.0,171.0,29198.0,148.0,232.0,2829.0,18793.0,"Schaumburg township, Cook County, Illinois",031,68016,17
110567.0,55115.0,35955.0,85.0,1740.0,11.0,137.0,1082.0,16442.0,"Bremen township, Cook County, Illinois",031,07939,17
21872.0,19273.0,371.0,0.0,559.0,0.0,15.0,280.0,1374.0,"Lemont township, Cook County, Illinois",031,42808,17
113017.0,74167.0,7121.0,93.0,3306.0,0.0,19.0,1210.0,27101.0,"Lyons township, Cook County, Illinois",031,45447,17
56367.0,14793.0,3235.0,42.0,1823.0,0.0,22.0,524.0,35928.0,"Berwyn township, Cook County, Illinois",031,05586,17
87457.0,67056.0,1232.0,83.0,13044.0,0.0,160.0,1357.0,4525.0,"Northfield township, Cook County, Illinois",031,53676,17
99785.0,80510.0,3294.0,36.0,5058.0,39.0,35.0,1331.0,9482.0,"Orland township, Cook County, Illinois",031,56614,17
136573.0,86572.0,3994.0,139.0,22846.0,142.0,415.0,2413.0,20052.0,"Maine township, Cook County, Illinois",031,46162,17
15542.0,11662.0,338.0,0.0,195.0,0.0,25.0,139.0,3183.0,"Riverside township, Cook County, Illinois",031,64434,17
56451.0,47756.0,326.0,59.0,5064.0,6.0,53.0,1124.0,2063.0,"New Trier township, Cook County, Illinois",031,52909,17
40921.0,23861.0,1114.0,36.0,641.0,0.0,69.0,615.0,14585.0,"Stickney township, Cook County, Illinois",031,72689,17
54887.0,45556.0,1414.0,0.0,1694.0,18.0,57.0,657.0,5491.0,"Palos township, Cook County, Illinois",031,57355,17
3084.0,2550.0,60.0,0.0,14.0,0.0,0.0,57.0,403.0,"Scott township, Ogle County, Illinois",141,68302,17
749.0,685.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,"White Rock township, Ogle County, Illinois",141,81399,17
1413.0,1361.0,0.0,2.0,1.0,0.0,0.0,12.0,37.0,"Monroe township, Ogle County, Illinois",141,50049,17
915.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pine Rock township, Ogle County, Illinois",141,59975,17
1244.0,1194.0,1.0,0.0,0.0,1.0,0.0,25.0,23.0,"Leaf River township, Ogle County, Illinois",141,42470,17
3969.0,3679.0,2.0,0.0,20.0,0.0,0.0,36.0,232.0,"Marion township, Ogle County, Illinois",141,46903,17
1859.0,1815.0,8.0,0.0,4.0,0.0,0.0,23.0,9.0,"Rockvale township, Ogle County, Illinois",141,65182,17
2391.0,2145.0,35.0,0.0,3.0,0.0,0.0,82.0,126.0,"Forreston township, Ogle County, Illinois",141,27078,17
251.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Ogle County, Illinois",141,43549,17
694.0,630.0,7.0,0.0,0.0,0.0,0.0,9.0,48.0,"Lynnville township, Ogle County, Illinois",141,45382,17
552.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Pine Creek township, Ogle County, Illinois",141,59897,17
264.0,222.0,0.0,0.0,13.0,0.0,0.0,0.0,29.0,"Eagle Point township, Ogle County, Illinois",141,21501,17
375.0,347.0,0.0,0.0,11.0,0.0,0.0,14.0,3.0,"Maryland township, Ogle County, Illinois",141,47358,17
3816.0,3691.0,0.0,0.0,0.0,0.0,0.0,46.0,79.0,"Mount Morris township, Ogle County, Illinois",141,51011,17
4710.0,4340.0,29.0,37.0,6.0,6.0,0.0,84.0,208.0,"Oregon-Nashua township, Ogle County, Illinois",141,56504,17
872.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Taylor township, Ogle County, Illinois",141,74535,17
2694.0,2583.0,15.0,0.0,0.0,0.0,0.0,0.0,96.0,"Buffalo township, Ogle County, Illinois",141,09421,17
6371.0,5871.0,33.0,0.0,72.0,0.0,18.0,84.0,293.0,"Byron township, Ogle County, Illinois",141,10253,17
223.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brookville township, Ogle County, Illinois",141,08784,17
48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafayette township, Ogle County, Illinois",141,40650,17
944.0,763.0,14.0,0.0,0.0,0.0,0.0,10.0,157.0,"Dement township, Ogle County, Illinois",141,19382,17
798.0,777.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,"Grand Detour township, Ogle County, Illinois",141,30718,17
13135.0,9372.0,337.0,0.0,108.0,0.0,0.0,95.0,3223.0,"Flagg township, Ogle County, Illinois",141,26298,17
248.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,"Woosung township, Ogle County, Illinois",141,83492,17
1603.0,1523.0,5.0,5.0,0.0,0.0,0.0,58.0,12.0,"Friends Creek township, Macon County, Illinois",115,27988,17
1414.0,1322.0,15.0,0.0,0.0,0.0,3.0,74.0,0.0,"South Macon township, Macon County, Illinois",115,70967,17
1700.0,1590.0,12.0,5.0,33.0,0.0,0.0,51.0,9.0,"Harristown township, Macon County, Illinois",115,33240,17
4346.0,3492.0,378.0,0.0,31.0,1.0,4.0,387.0,53.0,"Whitmore township, Macon County, Illinois",115,81464,17
640.0,539.0,80.0,0.0,0.0,0.0,0.0,7.0,14.0,"Jacksonville No. 1 precinct, Morgan County, Illinois",137,91711,17
1892.0,1392.0,283.0,0.0,47.0,0.0,0.0,32.0,138.0,"Jacksonville No. 11 precinct, Morgan County, Illinois",137,91721,17
1297.0,1187.0,46.0,0.0,29.0,0.0,0.0,35.0,0.0,"Pisgah precinct, Morgan County, Illinois",137,92484,17
1132.0,1120.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,"Franklin precinct, Morgan County, Illinois",137,91278,17
663.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jacksonville No. 14 precinct, Morgan County, Illinois",137,91724,17
495.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"Jacksonville No. 16 precinct, Morgan County, Illinois",137,91726,17
1001.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Arcadia precinct, Morgan County, Illinois",137,90234,17
721.0,498.0,99.0,48.0,0.0,1.0,0.0,54.0,21.0,"Jacksonville No. 3 precinct, Morgan County, Illinois",137,91713,17
553.0,476.0,55.0,0.0,11.0,0.0,0.0,0.0,11.0,"Jacksonville No. 7 precinct, Morgan County, Illinois",137,91717,17
1066.0,793.0,165.0,0.0,0.0,0.0,0.0,43.0,65.0,"Jacksonville No. 8 precinct, Morgan County, Illinois",137,91718,17
1228.0,1028.0,92.0,0.0,7.0,0.0,0.0,15.0,86.0,"Jacksonville No. 10 precinct, Morgan County, Illinois",137,91720,17
970.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jacksonville No. 13 precinct, Morgan County, Illinois",137,91723,17
1202.0,1117.0,21.0,0.0,0.0,0.0,0.0,0.0,64.0,"Jacksonville No. 17 precinct, Morgan County, Illinois",137,91727,17
249.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Wythe township, Hancock County, Illinois",067,83713,17
155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Durham township, Hancock County, Illinois",067,21306,17
315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hancock township, Hancock County, Illinois",067,32629,17
1020.0,976.0,4.0,0.0,8.0,0.0,0.0,11.0,21.0,"Nauvoo township, Hancock County, Illinois",067,51804,17
2929.0,2742.0,19.0,0.0,29.0,0.0,0.0,33.0,106.0,"Carthage township, Hancock County, Illinois",067,11540,17
1546.0,1457.0,0.0,1.0,17.0,0.0,0.0,6.0,65.0,"Warsaw township, Hancock County, Illinois",067,78955,17
651.0,624.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,"Augusta township, Hancock County, Illinois",067,02999,17
3422.0,3298.0,42.0,0.0,15.0,0.0,0.0,54.0,13.0,"Montebello township, Hancock County, Illinois",067,50140,17
259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pilot Grove township, Hancock County, Illinois",067,59845,17
339.0,311.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,"Pontoosuc township, Hancock County, Illinois",067,61093,17
293.0,290.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,"Prairie township, Hancock County, Illinois",067,61496,17
139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rocky Run township, Hancock County, Illinois",067,65234,17
335.0,320.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"St. Albans township, Hancock County, Illinois",067,66612,17
297.0,294.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Fountain Green township, Hancock County, Illinois",067,27325,17
1613.0,1574.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,"La Harpe township, Hancock County, Illinois",067,40845,17
282.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bear Creek township, Hancock County, Illinois",067,04338,17
3732.0,3695.0,18.0,7.0,10.0,0.0,0.0,0.0,2.0,"McLeansboro township, Hamilton County, Illinois",065,45837,17
344.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Crouch township, Hamilton County, Illinois",065,17809,17
511.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Crouch township, Hamilton County, Illinois",065,70655,17
418.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver Creek township, Hamilton County, Illinois",065,04481,17
206.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crook township, Hamilton County, Illinois",065,17627,17
244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flannigan township, Hamilton County, Illinois",065,26324,17
465.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mayberry township, Hamilton County, Illinois",065,47657,17
1086.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Dahlgren township, Hamilton County, Illinois",065,18316,17
181.0,150.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Flannigan township, Hamilton County, Illinois",065,70785,17
703.0,655.0,0.0,0.0,3.0,0.0,0.0,40.0,5.0,"Cave-In-Rock precinct, Hardin County, Illinois",069,90666,17
646.0,622.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,"McFarlan precinct, Hardin County, Illinois",069,91998,17
608.0,600.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Monroe precinct, Hardin County, Illinois",069,92170,17
726.0,623.0,54.0,0.0,0.0,0.0,0.0,0.0,49.0,"Rock precinct, Hardin County, Illinois",069,92995,17
717.0,616.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stone Church precinct, Hardin County, Illinois",069,93276,17
1239.0,1123.0,15.0,0.0,2.0,0.0,0.0,23.0,76.0,"Annawan township, Henry County, Illinois",073,01582,17
132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burns township, Henry County, Illinois",073,09824,17
2707.0,2584.0,50.0,11.0,30.0,0.0,0.0,0.0,32.0,"Cambridge township, Henry County, Illinois",073,10656,17
6799.0,6294.0,2.0,17.0,8.0,0.0,26.0,69.0,383.0,"Colona township, Henry County, Illinois",073,15677,17
484.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yorktown township, Henry County, Illinois",073,84012,17
1039.0,1034.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,"Clover township, Henry County, Illinois",073,15040,17
7393.0,7145.0,49.0,14.0,12.0,0.0,0.0,101.0,72.0,"Geneseo township, Henry County, Illinois",073,28859,17
9906.0,7753.0,572.0,6.0,111.0,0.0,0.0,133.0,1331.0,"Kewanee township, Henry County, Illinois",073,39740,17
2410.0,2343.0,10.0,0.0,0.0,0.0,0.0,24.0,33.0,"Minonk township, Woodford County, Illinois",203,49581,17
1044.0,1010.0,0.0,0.0,2.0,0.0,0.0,6.0,26.0,"Palestine township, Woodford County, Illinois",203,57290,17
209.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Panola township, Woodford County, Illinois",203,57537,17
610.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clayton township, Woodford County, Illinois",203,14793,17
1944.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,"Cruger township, Woodford County, Illinois",203,17861,17
336.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Kansas township, Woodford County, Illinois",203,39012,17
4964.0,4738.0,45.0,0.0,17.0,0.0,0.0,17.0,147.0,"Olio township, Woodford County, Illinois",203,55821,17
2536.0,2485.0,11.0,0.0,9.0,0.0,0.0,0.0,31.0,"Roanoke township, Woodford County, Illinois",203,64603,17
8893.0,8556.0,51.0,0.0,91.0,0.0,0.0,81.0,114.0,"Worth township, Woodford County, Illinois",203,83544,17
8847.0,8249.0,81.0,0.0,118.0,11.0,0.0,86.0,302.0,"Benton township, Franklin County, Illinois",055,05313,17
557.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greene township, Woodford County, Illinois",203,31355,17
492.0,472.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,"Northern township, Franklin County, Illinois",055,53637,17
6890.0,6558.0,49.0,36.0,42.0,0.0,0.0,170.0,35.0,"Frankfort township, Franklin County, Illinois",055,27611,17
1312.0,1276.0,0.0,0.0,0.0,17.0,0.0,19.0,0.0,"Ewing township, Franklin County, Illinois",055,24686,17
2667.0,2573.0,22.0,0.0,0.0,0.0,0.0,9.0,63.0,"Goode township, Franklin County, Illinois",055,30406,17
3813.0,3663.0,29.0,16.0,0.0,10.0,0.0,34.0,61.0,"Six Mile township, Franklin County, Illinois",055,70070,17
2599.0,2487.0,0.0,0.0,18.0,0.0,0.0,7.0,87.0,"Browning township, Franklin County, Illinois",055,08940,17
1708.0,1679.0,0.0,16.0,0.0,0.0,0.0,6.0,7.0,"Cave township, Franklin County, Illinois",055,11813,17
1323.0,1184.0,23.0,0.0,0.0,0.0,0.0,116.0,0.0,"Anna District 3 precinct, Union County, Illinois",181,90162,17
761.0,759.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rosiclare precinct, Hardin County, Illinois",069,93050,17
1085.0,941.0,0.0,0.0,0.0,0.0,0.0,32.0,112.0,"Cobden District 1 precinct, Union County, Illinois",181,90756,17
1789.0,1374.0,0.0,0.0,13.0,0.0,0.0,18.0,384.0,"Cobden District 2 precinct, Union County, Illinois",181,90774,17
1256.0,1160.0,39.0,0.0,0.0,0.0,0.0,53.0,4.0,"Dongola District 1 precinct, Union County, Illinois",181,90972,17
