B25105_001E,name,county,county subdivision,state
516.0,"Custer township, Sanilac County, Michigan",151,19460,26
669.0,"Delaware township, Sanilac County, Michigan",151,21380,26
642.0,"Elk township, Sanilac County, Michigan",151,25280,26
674.0,"Elmer township, Sanilac County, Michigan",151,25540,26
640.0,"Evergreen township, Sanilac County, Michigan",151,26740,26
738.0,"Flynn township, Sanilac County, Michigan",151,29240,26
597.0,"Forester township, Sanilac County, Michigan",151,29500,26
836.0,"Fremont township, Sanilac County, Michigan",151,30740,26
652.0,"Greenleaf township, Sanilac County, Michigan",151,35020,26
576.0,"Lamotte township, Sanilac County, Michigan",151,45460,26
656.0,"Lexington township, Sanilac County, Michigan",151,47300,26
688.0,"Maple Valley township, Sanilac County, Michigan",151,51380,26
552.0,"Marion township, Sanilac County, Michigan",151,51720,26
624.0,"Marlette city, Sanilac County, Michigan",151,51820,26
700.0,"Marlette township, Sanilac County, Michigan",151,51840,26
525.0,"Minden township, Sanilac County, Michigan",151,54540,26
798.0,"Moore township, Sanilac County, Michigan",151,55320,26
616.0,"Sandusky city, Sanilac County, Michigan",151,71540,26
674.0,"Sanilac township, Sanilac County, Michigan",151,71580,26
718.0,"Speaker township, Sanilac County, Michigan",151,75500,26
675.0,"Washington township, Sanilac County, Michigan",151,84140,26
776.0,"Watertown township, Sanilac County, Michigan",151,84440,26
659.0,"Wheatland township, Sanilac County, Michigan",151,86580,26
803.0,"Worth township, Sanilac County, Michigan",151,88760,26
-666666666.0,"County subdivisions not defined, Schoolcraft County, Michigan",153,00000,26
514.0,"Doyle township, Schoolcraft County, Michigan",153,22960,26
575.0,"Germfask township, Schoolcraft County, Michigan",153,31940,26
665.0,"Hiawatha township, Schoolcraft County, Michigan",153,37940,26
588.0,"Inwood township, Schoolcraft County, Michigan",153,40840,26
595.0,"Manistique city, Schoolcraft County, Michigan",153,50760,26
635.0,"Manistique township, Schoolcraft County, Michigan",153,50780,26
725.0,"Mueller township, Schoolcraft County, Michigan",153,56060,26
563.0,"Seney township, Schoolcraft County, Michigan",153,72500,26
737.0,"Thompson township, Schoolcraft County, Michigan",153,79580,26
911.0,"Antrim township, Shiawassee County, Michigan",155,03120,26
900.0,"Bennington township, Shiawassee County, Michigan",155,07280,26
840.0,"Burns township, Shiawassee County, Michigan",155,11880,26
737.0,"Caledonia charter township, Shiawassee County, Michigan",155,12520,26
761.0,"Corunna city, Shiawassee County, Michigan",155,18300,26
704.0,"Durand city, Shiawassee County, Michigan",155,23500,26
931.0,"Fairfield township, Shiawassee County, Michigan",155,27040,26
741.0,"Hazelton township, Shiawassee County, Michigan",155,37440,26
918.0,"Laingsburg city, Shiawassee County, Michigan",155,44200,26
761.0,"Middlebury township, Shiawassee County, Michigan",155,53680,26
945.0,"New Haven township, Shiawassee County, Michigan",155,57400,26
690.0,"Owosso city, Shiawassee County, Michigan",155,61940,26
596.0,"Owosso charter township, Shiawassee County, Michigan",155,61960,26
808.0,"Perry city, Shiawassee County, Michigan",155,63700,26
1059.0,"Perry township, Shiawassee County, Michigan",155,63720,26
886.0,"Rush township, Shiawassee County, Michigan",155,70260,26
1005.0,"Sciota township, Shiawassee County, Michigan",155,71960,26
781.0,"Shiawassee township, Shiawassee County, Michigan",155,73520,26
727.0,"Venice township, Shiawassee County, Michigan",155,81880,26
816.0,"Vernon township, Shiawassee County, Michigan",155,82040,26
952.0,"Woodhull township, Shiawassee County, Michigan",155,88400,26
-666666666.0,"County subdivisions not defined, Tuscola County, Michigan",157,00000,26
675.0,"Akron township, Tuscola County, Michigan",157,00720,26
619.0,"Almer township, Tuscola County, Michigan",157,01620,26
891.0,"Arbela township, Tuscola County, Michigan",157,03220,26
617.0,"Caro city, Tuscola County, Michigan",157,13420,26
759.0,"Columbia township, Tuscola County, Michigan",157,17420,26
735.0,"Dayton township, Tuscola County, Michigan",157,19980,26
606.0,"Denmark township, Tuscola County, Michigan",157,21600,26
684.0,"Elkland township, Tuscola County, Michigan",157,25300,26
705.0,"Ellington township, Tuscola County, Michigan",157,25380,26
540.0,"Elmwood township, Tuscola County, Michigan",157,25720,26
653.0,"Fairgrove township, Tuscola County, Michigan",157,27100,26
772.0,"Fremont township, Tuscola County, Michigan",157,30760,26
747.0,"Gilford township, Tuscola County, Michigan",157,32160,26
761.0,"Indianfields township, Tuscola County, Michigan",157,40440,26
793.0,"Juniata township, Tuscola County, Michigan",157,42140,26
764.0,"Kingston township, Tuscola County, Michigan",157,43400,26
812.0,"Koylton township, Tuscola County, Michigan",157,43880,26
807.0,"Millington township, Tuscola County, Michigan",157,54240,26
677.0,"Novesta township, Tuscola County, Michigan",157,59420,26
732.0,"Tuscola township, Tuscola County, Michigan",157,80940,26
645.0,"Vassar city, Tuscola County, Michigan",157,81840,26
739.0,"Vassar township, Tuscola County, Michigan",157,81860,26
876.0,"Watertown township, Tuscola County, Michigan",157,84460,26
761.0,"Wells township, Tuscola County, Michigan",157,85280,26
569.0,"Wisner township, Tuscola County, Michigan",157,88080,26
-666666666.0,"County subdivisions not defined, Van Buren County, Michigan",159,00000,26
1132.0,"Almena township, Van Buren County, Michigan",159,01600,26
955.0,"Antwerp township, Van Buren County, Michigan",159,03140,26
750.0,"Arlington township, Van Buren County, Michigan",159,03500,26
693.0,"Bangor city, Van Buren County, Michigan",159,05140,26
704.0,"Bangor township, Van Buren County, Michigan",159,05160,26
684.0,"Bloomingdale township, Van Buren County, Michigan",159,09240,26
742.0,"Columbia township, Van Buren County, Michigan",159,17440,26
578.0,"Covert township, Van Buren County, Michigan",159,18560,26
666.0,"Decatur township, Van Buren County, Michigan",159,21060,26
707.0,"Geneva township, Van Buren County, Michigan",159,31840,26
689.0,"Gobles city, Van Buren County, Michigan",159,32640,26
896.0,"Hamilton township, Van Buren County, Michigan",159,36180,26
682.0,"Hartford city, Van Buren County, Michigan",159,36960,26
674.0,"Hartford township, Van Buren County, Michigan",159,36980,26
760.0,"Keeler township, Van Buren County, Michigan",159,42500,26
811.0,"Lawrence township, Van Buren County, Michigan",159,46460,26
676.0,"Paw Paw township, Van Buren County, Michigan",159,63000,26
912.0,"Pine Grove township, Van Buren County, Michigan",159,64280,26
946.0,"Porter township, Van Buren County, Michigan",159,65760,26
784.0,"South Haven city, Van Buren County, Michigan",159,74980,26
716.0,"South Haven charter township, Van Buren County, Michigan",159,75000,26
847.0,"Waverly township, Van Buren County, Michigan",159,84820,26
1245.0,"Ann Arbor city, Washtenaw County, Michigan",161,03000,26
1638.0,"Ann Arbor charter township, Washtenaw County, Michigan",161,03020,26
1181.0,"Augusta charter township, Washtenaw County, Michigan",161,04180,26
1261.0,"Bridgewater township, Washtenaw County, Michigan",161,10560,26
1267.0,"Chelsea city, Washtenaw County, Michigan",161,15020,26
1378.0,"Dexter city, Washtenaw County, Michigan",161,22160,26
1440.0,"Dexter township, Washtenaw County, Michigan",161,22180,26
1159.0,"Freedom township, Washtenaw County, Michigan",161,30520,26
1314.0,"Lima township, Washtenaw County, Michigan",161,47460,26
1603.0,"Lodi township, Washtenaw County, Michigan",161,49120,26
1253.0,"Lyndon township, Washtenaw County, Michigan",161,49780,26
1075.0,"Manchester township, Washtenaw County, Michigan",161,50680,26
1000.0,"Milan city, Washtenaw County, Michigan",161,53920,26
1061.0,"Northfield township, Washtenaw County, Michigan",161,58280,26
1218.0,"Pittsfield charter township, Washtenaw County, Michigan",161,64560,26
1325.0,"Salem township, Washtenaw County, Michigan",161,71130,26
1150.0,"Saline city, Washtenaw County, Michigan",161,71140,26
1067.0,"Saline township, Washtenaw County, Michigan",161,71160,26
1496.0,"Scio township, Washtenaw County, Michigan",161,71940,26
1586.0,"Sharon township, Washtenaw County, Michigan",161,72760,26
1236.0,"Superior charter township, Washtenaw County, Michigan",161,77560,26
1306.0,"Sylvan township, Washtenaw County, Michigan",161,77800,26
1906.0,"Webster township, Washtenaw County, Michigan",161,85100,26
1323.0,"York charter township, Washtenaw County, Michigan",161,89100,26
845.0,"Ypsilanti city, Washtenaw County, Michigan",161,89140,26
944.0,"Ypsilanti charter township, Washtenaw County, Michigan",161,89160,26
917.0,"Allen Park city, Wayne County, Michigan",163,01380,26
789.0,"Belleville city, Wayne County, Michigan",163,07020,26
1111.0,"Brownstown charter township, Wayne County, Michigan",163,11220,26
1359.0,"Canton charter township, Wayne County, Michigan",163,13120,26
965.0,"Dearborn city, Wayne County, Michigan",163,21000,26
882.0,"Dearborn Heights city, Wayne County, Michigan",163,21020,26
698.0,"Detroit city, Wayne County, Michigan",163,22000,26
651.0,"Ecorse city, Wayne County, Michigan",163,24740,26
905.0,"Flat Rock city, Wayne County, Michigan",163,28360,26
923.0,"Garden City city, Wayne County, Michigan",163,31420,26
907.0,"Gibraltar city, Wayne County, Michigan",163,32020,26
1367.0,"Grosse Ile township, Wayne County, Michigan",163,35420,26
1581.0,"Grosse Pointe city, Wayne County, Michigan",163,35480,26
1850.0,"Grosse Pointe Farms city, Wayne County, Michigan",163,35520,26
1517.0,"Grosse Pointe Park city, Wayne County, Michigan",163,35540,26
1338.0,"Grosse Pointe Woods city, Wayne County, Michigan",163,35580,26
622.0,"Hamtramck city, Wayne County, Michigan",163,36280,26
921.0,"Harper Woods city, Wayne County, Michigan",163,36700,26
613.0,"Highland Park city, Wayne County, Michigan",163,38180,26
1012.0,"Huron charter township, Wayne County, Michigan",163,40040,26
752.0,"Inkster city, Wayne County, Michigan",163,40680,26
776.0,"Lincoln Park city, Wayne County, Michigan",163,47800,26
1074.0,"Livonia city, Wayne County, Michigan",163,49000,26
732.0,"Melvindale city, Wayne County, Michigan",163,52940,26
1408.0,"Northville city, Wayne County, Michigan",163,58980,26
1480.0,"Northville township, Wayne County, Michigan",163,59000,26
1106.0,"Plymouth city, Wayne County, Michigan",163,65060,26
1156.0,"Plymouth charter township, Wayne County, Michigan",163,65080,26
940.0,"Redford charter township, Wayne County, Michigan",163,67625,26
556.0,"River Rouge city, Wayne County, Michigan",163,68760,26
804.0,"Riverview city, Wayne County, Michigan",163,68880,26
870.0,"Rockwood city, Wayne County, Michigan",163,69180,26
843.0,"Romulus city, Wayne County, Michigan",163,69420,26
841.0,"Southgate city, Wayne County, Michigan",163,74960,26
907.0,"Sumpter township, Wayne County, Michigan",163,77360,26
823.0,"Taylor city, Wayne County, Michigan",163,79000,26
840.0,"Trenton city, Wayne County, Michigan",163,80420,26
949.0,"Van Buren charter township, Wayne County, Michigan",163,81660,26
1943.0,"Village of Grosse Pointe Shores city, Wayne County, Michigan",163,82453,26
819.0,"Wayne city, Wayne County, Michigan",163,84940,26
866.0,"Westland city, Wayne County, Michigan",163,86000,26
889.0,"Woodhaven city, Wayne County, Michigan",163,88380,26
793.0,"Wyandotte city, Wayne County, Michigan",163,88900,26
775.0,"Antioch township, Wexford County, Michigan",165,03060,26
698.0,"Boon township, Wexford County, Michigan",165,09580,26
708.0,"Cadillac city, Wexford County, Michigan",165,12320,26
883.0,"Cedar Creek township, Wexford County, Michigan",165,14120,26
820.0,"Cherry Grove township, Wexford County, Michigan",165,15060,26
748.0,"Clam Lake township, Wexford County, Michigan",165,15860,26
639.0,"Colfax township, Wexford County, Michigan",165,17200,26
783.0,"Greenwood township, Wexford County, Michigan",165,35240,26
907.0,"Hanover township, Wexford County, Michigan",165,36420,26
670.0,"Haring charter township, Wexford County, Michigan",165,36600,26
590.0,"Henderson township, Wexford County, Michigan",165,37640,26
791.0,"Liberty township, Wexford County, Michigan",165,47380,26
614.0,"Manton city, Wexford County, Michigan",165,50880,26
790.0,"Selma township, Wexford County, Michigan",165,72380,26
536.0,"Slagle township, Wexford County, Michigan",165,74220,26
605.0,"South Branch township, Wexford County, Michigan",165,74820,26
723.0,"Springville township, Wexford County, Michigan",165,75940,26
828.0,"Wexford township, Wexford County, Michigan",165,86500,26
