B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
488.0,338.0,338.0,327.0,11.0,0.0,150.0,"Minnesota Lake city, Faribault County, Minnesota",043,43198,27
110.0,85.0,85.0,85.0,0.0,0.0,25.0,"Pilot Grove township, Faribault County, Minnesota",043,50974,27
315.0,209.0,209.0,208.0,1.0,0.0,106.0,"Blue Earth City township, Faribault County, Minnesota",043,06706,27
420.0,261.0,261.0,246.0,15.0,0.0,159.0,"Elmore city, Faribault County, Minnesota",043,18998,27
152.0,105.0,105.0,105.0,0.0,0.0,47.0,"Foster township, Faribault County, Minnesota",043,22076,27
143.0,105.0,105.0,101.0,4.0,0.0,38.0,"Winnebago City township, Faribault County, Minnesota",043,70978,27
185.0,134.0,134.0,132.0,2.0,0.0,51.0,"Dunbar township, Faribault County, Minnesota",043,17108,27
176.0,119.0,119.0,117.0,2.0,0.0,57.0,"Emerald township, Faribault County, Minnesota",043,19268,27
149.0,97.0,97.0,93.0,4.0,0.0,52.0,"Lura township, Faribault County, Minnesota",043,38528,27
78.0,44.0,44.0,44.0,0.0,0.0,34.0,"Walters city, Faribault County, Minnesota",043,67900,27
253.0,147.0,147.0,131.0,16.0,0.0,106.0,"Bricelyn city, Faribault County, Minnesota",043,07678,27
141.0,90.0,90.0,90.0,0.0,0.0,51.0,"Brush Creek township, Faribault County, Minnesota",043,08380,27
1773.0,1173.0,1173.0,1123.0,50.0,0.0,600.0,"Wells city, Faribault County, Minnesota",043,69106,27
194.0,151.0,151.0,146.0,5.0,0.0,43.0,"Delavan city, Faribault County, Minnesota",043,15472,27
172.0,115.0,115.0,112.0,3.0,0.0,57.0,"Delavan township, Faribault County, Minnesota",043,15490,27
1141.0,749.0,749.0,692.0,57.0,0.0,392.0,"Winnebago city, Faribault County, Minnesota",043,70924,27
563.0,390.0,390.0,372.0,18.0,0.0,173.0,"Featherstone township, Goodhue County, Minnesota",049,20780,27
767.0,384.0,384.0,367.0,17.0,0.0,383.0,"Lake City city, Goodhue County, Minnesota",049,34172,27
143.0,121.0,121.0,112.0,9.0,0.0,22.0,"Bellechester city, Goodhue County, Minnesota",049,04798,27
640.0,479.0,479.0,476.0,3.0,0.0,161.0,"Hay Creek township, Goodhue County, Minnesota",049,27818,27
380.0,259.0,259.0,257.0,2.0,0.0,121.0,"Holden township, Goodhue County, Minnesota",049,29546,27
809.0,565.0,565.0,548.0,17.0,0.0,244.0,"Leon township, Goodhue County, Minnesota",049,36476,27
499.0,380.0,380.0,376.0,4.0,0.0,119.0,"Minneola township, Goodhue County, Minnesota",049,43072,27
893.0,687.0,687.0,666.0,21.0,0.0,206.0,"Vasa township, Goodhue County, Minnesota",049,66640,27
793.0,541.0,541.0,533.0,8.0,0.0,252.0,"Cannon Falls township, Goodhue County, Minnesota",049,09748,27
538.0,407.0,407.0,399.0,8.0,0.0,131.0,"Zumbrota township, Goodhue County, Minnesota",049,72346,27
620.0,465.0,465.0,449.0,16.0,0.0,155.0,"Roscoe township, Goodhue County, Minnesota",049,55492,27
335.0,268.0,268.0,266.0,2.0,0.0,67.0,"Belvidere township, Goodhue County, Minnesota",049,05032,27
887.0,546.0,546.0,538.0,8.0,0.0,341.0,"Truman city, Martin County, Minnesota",091,65668,27
8336.0,5290.0,5290.0,5101.0,189.0,0.0,3046.0,"Fairmont city, Martin County, Minnesota",091,20330,27
216.0,148.0,148.0,145.0,3.0,0.0,68.0,"East Chain township, Martin County, Minnesota",091,17522,27
237.0,161.0,161.0,156.0,5.0,0.0,76.0,"Fairmont township, Martin County, Minnesota",091,20348,27
217.0,141.0,141.0,141.0,0.0,0.0,76.0,"Fox Lake township, Martin County, Minnesota",091,22256,27
510.0,342.0,342.0,342.0,0.0,0.0,168.0,"Kandiyohi township, Kandiyohi County, Minnesota",067,32390,27
413.0,236.0,236.0,225.0,11.0,0.0,177.0,"Willmar township, Kandiyohi County, Minnesota",067,70438,27
825.0,534.0,534.0,524.0,10.0,0.0,291.0,"Irving township, Kandiyohi County, Minnesota",067,31292,27
256.0,187.0,187.0,181.0,6.0,0.0,69.0,"Arctander township, Kandiyohi County, Minnesota",067,01990,27
114.0,85.0,85.0,85.0,0.0,0.0,29.0,"Blomkest city, Kandiyohi County, Minnesota",067,06490,27
549.0,356.0,356.0,342.0,14.0,0.0,193.0,"Colfax township, Kandiyohi County, Minnesota",067,12538,27
158.0,114.0,114.0,111.0,3.0,0.0,44.0,"East Lake Lillian township, Kandiyohi County, Minnesota",067,17702,27
366.0,278.0,278.0,269.0,9.0,0.0,88.0,"Gennessee township, Kandiyohi County, Minnesota",067,23390,27
422.0,297.0,297.0,282.0,15.0,0.0,125.0,"Kandiyohi city, Kandiyohi County, Minnesota",067,32372,27
978.0,586.0,584.0,579.0,5.0,2.0,392.0,"New London city, Kandiyohi County, Minnesota",067,45682,27
1309.0,904.0,904.0,898.0,6.0,0.0,405.0,"Green Lake township, Kandiyohi County, Minnesota",067,25694,27
361.0,261.0,261.0,251.0,10.0,0.0,100.0,"Mamre township, Kandiyohi County, Minnesota",067,39662,27
317.0,241.0,241.0,231.0,10.0,0.0,76.0,"Roseland township, Kandiyohi County, Minnesota",067,55708,27
73.0,54.0,54.0,49.0,5.0,0.0,19.0,"Sunburg city, Kandiyohi County, Minnesota",067,63454,27
374.0,213.0,213.0,204.0,9.0,0.0,161.0,"Fahlun township, Kandiyohi County, Minnesota",067,20150,27
287.0,224.0,224.0,223.0,1.0,0.0,63.0,"Holland township, Kandiyohi County, Minnesota",067,29600,27
157.0,96.0,96.0,94.0,2.0,0.0,61.0,"Lake Elizabeth township, Kandiyohi County, Minnesota",067,34226,27
228.0,140.0,140.0,134.0,6.0,0.0,88.0,"Norway Lake township, Kandiyohi County, Minnesota",067,47464,27
44.0,31.0,31.0,31.0,0.0,0.0,13.0,"Regal city, Kandiyohi County, Minnesota",067,53710,27
360.0,266.0,266.0,264.0,2.0,0.0,94.0,"Burbank township, Kandiyohi County, Minnesota",067,08614,27
203.0,145.0,145.0,131.0,14.0,0.0,58.0,"Edwards township, Kandiyohi County, Minnesota",067,18242,27
2442.0,1766.0,1766.0,1748.0,18.0,0.0,676.0,"New London township, Kandiyohi County, Minnesota",067,45700,27
410.0,256.0,256.0,243.0,13.0,0.0,154.0,"Prinsburg city, Kandiyohi County, Minnesota",067,52558,27
506.0,317.0,317.0,310.0,7.0,0.0,189.0,"Roseville township, Kandiyohi County, Minnesota",067,55834,27
1044.0,762.0,762.0,755.0,7.0,0.0,282.0,"Spicer city, Kandiyohi County, Minnesota",067,61690,27
356.0,283.0,283.0,266.0,17.0,0.0,73.0,"Pennock city, Kandiyohi County, Minnesota",067,50344,27
14972.0,9875.0,9875.0,9481.0,394.0,0.0,5097.0,"Willmar city, Kandiyohi County, Minnesota",067,70420,27
285.0,187.0,187.0,187.0,0.0,0.0,98.0,"St. Johns township, Kandiyohi County, Minnesota",067,57076,27
422.0,308.0,308.0,305.0,3.0,0.0,114.0,"Whitefield township, Kandiyohi County, Minnesota",067,70078,27
83.0,40.0,40.0,40.0,0.0,0.0,43.0,"Salem township, Cass County, Minnesota",021,58216,27
133.0,51.0,51.0,51.0,0.0,0.0,82.0,"Torrey township, Cass County, Minnesota",021,65254,27
370.0,209.0,209.0,175.0,34.0,0.0,161.0,"Wilkinson township, Cass County, Minnesota",021,70348,27
550.0,259.0,259.0,256.0,3.0,0.0,291.0,"Powers township, Cass County, Minnesota",021,52252,27
2106.0,1376.0,1376.0,1368.0,8.0,0.0,730.0,"Sylvan township, Cass County, Minnesota",021,63958,27
182.0,51.0,51.0,49.0,2.0,0.0,131.0,"Pine Lake township, Cass County, Minnesota",021,51172,27
461.0,146.0,146.0,129.0,17.0,0.0,315.0,"Crooked Lake township, Cass County, Minnesota",021,13834,27
696.0,457.0,454.0,447.0,7.0,3.0,239.0,"Fairview township, Cass County, Minnesota",021,20366,27
98.0,74.0,74.0,70.0,4.0,0.0,24.0,"Lima township, Cass County, Minnesota",021,37034,27
53.0,22.0,22.0,18.0,4.0,0.0,31.0,"Otter Tail Peninsula township, Cass County, Minnesota",021,49250,27
390.0,117.0,117.0,113.0,4.0,0.0,273.0,"Wabedo township, Cass County, Minnesota",021,67414,27
657.0,223.0,223.0,211.0,12.0,0.0,434.0,"Woodrow township, Cass County, Minnesota",021,71608,27
439.0,304.0,304.0,293.0,11.0,0.0,135.0,"Becker township, Cass County, Minnesota",021,04600,27
10420.0,6558.0,6558.0,6327.0,231.0,0.0,3862.0,"Brainerd city, Crow Wing County, Minnesota",035,07300,27
268.0,125.0,125.0,117.0,8.0,0.0,143.0,"Fairfield township, Crow Wing County, Minnesota",035,20240,27
772.0,574.0,574.0,556.0,18.0,0.0,198.0,"Fort Ripley township, Crow Wing County, Minnesota",035,21950,27
482.0,316.0,316.0,298.0,18.0,0.0,166.0,"Ironton city, Crow Wing County, Minnesota",035,31274,27
1331.0,1000.0,1000.0,954.0,46.0,0.0,331.0,"Aurdal township, Otter Tail County, Minnesota",111,02836,27
611.0,374.0,374.0,368.0,6.0,0.0,237.0,"Dane Prairie township, Otter Tail County, Minnesota",111,14644,27
642.0,314.0,314.0,311.0,3.0,0.0,328.0,"Dora township, Otter Tail County, Minnesota",111,16120,27
577.0,358.0,358.0,351.0,7.0,0.0,219.0,"Hobart township, Otter Tail County, Minnesota",111,29420,27
233.0,147.0,147.0,143.0,4.0,0.0,86.0,"Leaf Mountain township, Otter Tail County, Minnesota",111,36008,27
604.0,321.0,321.0,317.0,4.0,0.0,283.0,"Lida township, Otter Tail County, Minnesota",111,36980,27
506.0,269.0,269.0,259.0,10.0,0.0,237.0,"Otter Tail township, Otter Tail County, Minnesota",111,49228,27
1980.0,1310.0,1310.0,1252.0,58.0,0.0,670.0,"Pelican Rapids city, Otter Tail County, Minnesota",111,50164,27
785.0,458.0,458.0,410.0,48.0,0.0,327.0,"Rush Lake township, Otter Tail County, Minnesota",111,56320,27
178.0,96.0,96.0,95.0,1.0,0.0,82.0,"Deer Creek city, Otter Tail County, Minnesota",111,15184,27
521.0,261.0,261.0,244.0,17.0,0.0,260.0,"Maine township, Otter Tail County, Minnesota",111,39500,27
1033.0,643.0,643.0,627.0,16.0,0.0,390.0,"New York Mills city, Otter Tail County, Minnesota",111,46060,27
301.0,221.0,221.0,196.0,25.0,0.0,80.0,"Oak Valley township, Otter Tail County, Minnesota",111,48004,27
80.0,63.0,63.0,60.0,3.0,0.0,17.0,"Orwell township, Otter Tail County, Minnesota",111,48742,27
336.0,262.0,262.0,261.0,1.0,0.0,74.0,"Parkers Prairie township, Otter Tail County, Minnesota",111,49750,27
711.0,537.0,537.0,532.0,5.0,0.0,174.0,"Perham township, Otter Tail County, Minnesota",111,50488,27
320.0,216.0,216.0,207.0,9.0,0.0,104.0,"Underwood city, Otter Tail County, Minnesota",111,66172,27
432.0,274.0,272.0,272.0,0.0,2.0,158.0,"Corliss township, Otter Tail County, Minnesota",111,13240,27
206.0,136.0,136.0,118.0,18.0,0.0,70.0,"Dalton city, Otter Tail County, Minnesota",111,14626,27
284.0,169.0,169.0,147.0,22.0,0.0,115.0,"Deer Creek township, Otter Tail County, Minnesota",111,15202,27
712.0,386.0,386.0,368.0,18.0,0.0,326.0,"Edna township, Otter Tail County, Minnesota",111,18224,27
641.0,288.0,288.0,286.0,2.0,0.0,353.0,"Everts township, Otter Tail County, Minnesota",111,20024,27
335.0,219.0,219.0,215.0,4.0,0.0,116.0,"Gorman township, Otter Tail County, Minnesota",111,24632,27
235.0,170.0,170.0,163.0,7.0,0.0,65.0,"Blowers township, Otter Tail County, Minnesota",111,06652,27
364.0,270.0,270.0,258.0,12.0,0.0,94.0,"Bluffton township, Otter Tail County, Minnesota",111,06796,27
11250.0,6975.0,6975.0,6735.0,240.0,0.0,4275.0,"Fergus Falls city, Otter Tail County, Minnesota",111,20906,27
194.0,142.0,142.0,133.0,9.0,0.0,52.0,"Butler township, Otter Tail County, Minnesota",111,08974,27
124.0,85.0,85.0,77.0,8.0,0.0,39.0,"Eastern township, Otter Tail County, Minnesota",111,17576,27
125.0,97.0,97.0,96.0,1.0,0.0,28.0,"Elizabeth city, Otter Tail County, Minnesota",111,18566,27
706.0,516.0,516.0,505.0,11.0,0.0,190.0,"Fergus Falls township, Otter Tail County, Minnesota",111,20924,27
338.0,203.0,203.0,193.0,10.0,0.0,135.0,"Otto township, Otter Tail County, Minnesota",111,49264,27
773.0,481.0,481.0,478.0,3.0,0.0,292.0,"Parkers Prairie city, Otter Tail County, Minnesota",111,49732,27
2543.0,1871.0,1871.0,1784.0,87.0,0.0,672.0,"Perham city, Otter Tail County, Minnesota",111,50470,27
486.0,315.0,315.0,304.0,11.0,0.0,171.0,"Pine Lake township, Otter Tail County, Minnesota",111,51208,27
47.0,10.0,10.0,10.0,0.0,0.0,37.0,"Wadena city, Otter Tail County, Minnesota",111,67504,27
118.0,76.0,76.0,76.0,0.0,0.0,42.0,"Bluffton city, Otter Tail County, Minnesota",111,06778,27
84.0,22.0,22.0,19.0,3.0,0.0,62.0,"Clitherall city, Otter Tail County, Minnesota",111,12088,27
637.0,297.0,297.0,289.0,8.0,0.0,340.0,"Battle Lake city, Otter Tail County, Minnesota",111,03970,27
458.0,308.0,308.0,306.0,2.0,0.0,150.0,"Candor township, Otter Tail County, Minnesota",111,09622,27
611.0,391.0,388.0,365.0,23.0,3.0,220.0,"Maple Grove township, Crow Wing County, Minnesota",035,40148,27
700.0,444.0,438.0,417.0,21.0,6.0,256.0,"Nokay Lake township, Crow Wing County, Minnesota",035,46384,27
105.0,55.0,55.0,53.0,2.0,0.0,50.0,"Riverton city, Crow Wing County, Minnesota",035,54736,27
501.0,229.0,229.0,215.0,14.0,0.0,272.0,"Roosevelt township, Crow Wing County, Minnesota",035,55420,27
523.0,353.0,350.0,347.0,3.0,3.0,170.0,"Daggett Brook township, Crow Wing County, Minnesota",035,14464,27
28.0,9.0,9.0,9.0,0.0,0.0,19.0,"Fort Ripley city, Crow Wing County, Minnesota",035,21932,27
277.0,199.0,199.0,196.0,3.0,0.0,78.0,"Jenkins city, Crow Wing County, Minnesota",035,31832,27
316.0,157.0,157.0,144.0,13.0,0.0,159.0,"Jenkins township, Crow Wing County, Minnesota",035,31850,27
48.0,21.0,21.0,18.0,3.0,0.0,27.0,"Little Pine township, Crow Wing County, Minnesota",035,37646,27
648.0,331.0,331.0,323.0,8.0,0.0,317.0,"Mission township, Crow Wing County, Minnesota",035,43468,27
1485.0,1105.0,1094.0,1051.0,43.0,11.0,380.0,"Oak Lawn township, Crow Wing County, Minnesota",035,47824,27
588.0,274.0,274.0,259.0,15.0,0.0,314.0,"Garrison township, Crow Wing County, Minnesota",035,23210,27
6125.0,4003.0,3966.0,3858.0,108.0,37.0,2122.0,"Baxter city, Crow Wing County, Minnesota",035,04042,27
162.0,92.0,92.0,85.0,7.0,0.0,70.0,"Timothy township, Crow Wing County, Minnesota",035,64930,27
374.0,252.0,252.0,249.0,3.0,0.0,122.0,"Platte Lake township, Crow Wing County, Minnesota",035,51496,27
914.0,609.0,609.0,580.0,29.0,0.0,305.0,"Long Lake township, Crow Wing County, Minnesota",035,37988,27
185.0,57.0,57.0,45.0,12.0,0.0,128.0,"Ross Lake township, Crow Wing County, Minnesota",035,55978,27
260.0,138.0,138.0,129.0,9.0,0.0,122.0,"Wolford township, Crow Wing County, Minnesota",035,71374,27
1627.0,966.0,966.0,960.0,6.0,0.0,661.0,"Nisswa city, Crow Wing County, Minnesota",035,46348,27
836.0,377.0,373.0,352.0,21.0,4.0,459.0,"Bay Lake township, Crow Wing County, Minnesota",035,04096,27
719.0,454.0,454.0,430.0,24.0,0.0,265.0,"Center township, Crow Wing County, Minnesota",035,10567,27
257.0,124.0,124.0,105.0,19.0,0.0,133.0,"Cuyuna city, Crow Wing County, Minnesota",035,14428,27
390.0,206.0,206.0,194.0,12.0,0.0,184.0,"Deerwood city, Crow Wing County, Minnesota",035,15346,27
64.0,33.0,33.0,33.0,0.0,0.0,31.0,"Manhattan Beach city, Crow Wing County, Minnesota",035,39806,27
400.0,221.0,221.0,215.0,6.0,0.0,179.0,"Pelican township, Crow Wing County, Minnesota",035,50092,27
69.0,45.0,45.0,30.0,15.0,0.0,24.0,"Trommald city, Crow Wing County, Minnesota",035,65506,27
1952.0,1230.0,1230.0,1188.0,42.0,0.0,722.0,"Pequot Lakes city, Crow Wing County, Minnesota",035,50416,27
288.0,178.0,178.0,173.0,5.0,0.0,110.0,"Perry Lake township, Crow Wing County, Minnesota",035,50542,27
486.0,351.0,348.0,335.0,13.0,3.0,135.0,"St. Mathias township, Crow Wing County, Minnesota",035,57328,27
561.0,227.0,227.0,216.0,11.0,0.0,334.0,"Emily city, Crow Wing County, Minnesota",035,19286,27
1681.0,789.0,789.0,772.0,17.0,0.0,892.0,"Crosslake city, Crow Wing County, Minnesota",035,13978,27
1042.0,668.0,664.0,632.0,32.0,4.0,374.0,"Irondale township, Crow Wing County, Minnesota",035,31202,27
2124.0,1070.0,1042.0,936.0,106.0,28.0,1054.0,"Crosby city, Crow Wing County, Minnesota",035,13924,27
102.0,65.0,65.0,62.0,3.0,0.0,37.0,"Fossum township, Norman County, Minnesota",107,22022,27
453.0,253.0,253.0,248.0,5.0,0.0,200.0,"Clitherall township, Otter Tail County, Minnesota",111,12106,27
330.0,182.0,182.0,176.0,6.0,0.0,148.0,"Eagle Lake township, Otter Tail County, Minnesota",111,17396,27
718.0,482.0,482.0,468.0,14.0,0.0,236.0,"Elizabeth township, Otter Tail County, Minnesota",111,18584,27
236.0,143.0,143.0,139.0,4.0,0.0,93.0,"Elmo township, Otter Tail County, Minnesota",111,18980,27
407.0,313.0,313.0,310.0,3.0,0.0,94.0,"Erhards Grove township, Otter Tail County, Minnesota",111,19574,27
207.0,96.0,96.0,95.0,1.0,0.0,111.0,"Folden township, Otter Tail County, Minnesota",111,21518,27
661.0,469.0,469.0,466.0,3.0,0.0,192.0,"Newton township, Otter Tail County, Minnesota",111,46006,27
91.0,71.0,71.0,71.0,0.0,0.0,20.0,"Oscar township, Otter Tail County, Minnesota",111,48850,27
455.0,324.0,324.0,322.0,2.0,0.0,131.0,"Pelican township, Otter Tail County, Minnesota",111,50110,27
545.0,335.0,335.0,330.0,5.0,0.0,210.0,"Sverdrup township, Otter Tail County, Minnesota",111,63688,27
425.0,250.0,250.0,248.0,2.0,0.0,175.0,"Dead Lake township, Otter Tail County, Minnesota",111,15076,27
698.0,463.0,463.0,446.0,17.0,0.0,235.0,"Friberg township, Otter Tail County, Minnesota",111,22796,27
720.0,329.0,329.0,300.0,29.0,0.0,391.0,"Henning city, Otter Tail County, Minnesota",111,28520,27
202.0,102.0,102.0,99.0,3.0,0.0,100.0,"Norwegian Grove township, Otter Tail County, Minnesota",111,47482,27
443.0,265.0,265.0,254.0,11.0,0.0,178.0,"Ottertail city, Otter Tail County, Minnesota",111,49210,27
229.0,148.0,148.0,145.0,3.0,0.0,81.0,"Paddock township, Otter Tail County, Minnesota",111,49408,27
96.0,62.0,62.0,57.0,5.0,0.0,34.0,"Erhard city, Otter Tail County, Minnesota",111,19556,27
125.0,91.0,91.0,85.0,6.0,0.0,34.0,"Aastad township, Otter Tail County, Minnesota",111,00100,27
133.0,99.0,95.0,82.0,13.0,4.0,34.0,"Dent city, Otter Tail County, Minnesota",111,15724,27
524.0,233.0,233.0,231.0,2.0,0.0,291.0,"Girard township, Otter Tail County, Minnesota",111,23840,27
216.0,135.0,135.0,124.0,11.0,0.0,81.0,"Inman township, Otter Tail County, Minnesota",111,31004,27
273.0,179.0,179.0,168.0,11.0,0.0,94.0,"Maplewood township, Otter Tail County, Minnesota",111,40364,27
175.0,114.0,114.0,114.0,0.0,0.0,61.0,"Rothsay city, Otter Tail County, Minnesota",111,56014,27
428.0,282.0,282.0,275.0,7.0,0.0,146.0,"Tumuli township, Otter Tail County, Minnesota",111,65686,27
57.0,42.0,42.0,42.0,0.0,0.0,15.0,"Urbank city, Otter Tail County, Minnesota",111,66388,27
432.0,220.0,220.0,206.0,14.0,0.0,212.0,"Amor township, Otter Tail County, Minnesota",111,01468,27
108.0,70.0,70.0,70.0,0.0,0.0,38.0,"Carlisle township, Otter Tail County, Minnesota",111,09946,27
696.0,417.0,417.0,397.0,20.0,0.0,279.0,"Compton township, Otter Tail County, Minnesota",111,12844,27
124.0,91.0,91.0,90.0,1.0,0.0,33.0,"Trondhjem township, Otter Tail County, Minnesota",111,65524,27
321.0,196.0,196.0,191.0,5.0,0.0,125.0,"Vergas city, Otter Tail County, Minnesota",111,66766,27
702.0,349.0,349.0,328.0,21.0,0.0,353.0,"Dunn township, Otter Tail County, Minnesota",111,17162,27
373.0,271.0,271.0,266.0,5.0,0.0,102.0,"Buse township, Otter Tail County, Minnesota",111,08938,27
175.0,86.0,86.0,81.0,5.0,0.0,89.0,"Effington township, Otter Tail County, Minnesota",111,18278,27
244.0,123.0,123.0,116.0,7.0,0.0,121.0,"Henning township, Otter Tail County, Minnesota",111,28538,27
340.0,253.0,253.0,243.0,10.0,0.0,87.0,"St. Olaf township, Otter Tail County, Minnesota",111,57382,27
150.0,116.0,116.0,115.0,1.0,0.0,34.0,"Byron township, Waseca County, Minnesota",161,09172,27
285.0,211.0,211.0,205.0,6.0,0.0,74.0,"Freedom township, Waseca County, Minnesota",161,22598,27
7397.0,4480.0,4480.0,4337.0,143.0,0.0,2917.0,"Waseca city, Waseca County, Minnesota",161,68296,27
61.0,46.0,46.0,44.0,2.0,0.0,15.0,"Anthony township, Norman County, Minnesota",107,01774,27
54.0,38.0,38.0,36.0,2.0,0.0,16.0,"Green Meadow township, Norman County, Minnesota",107,25766,27
102.0,76.0,76.0,76.0,0.0,0.0,26.0,"Lake Ida township, Norman County, Minnesota",107,34532,27
51.0,13.0,13.0,13.0,0.0,0.0,38.0,"Lockhart township, Norman County, Minnesota",107,37790,27
80.0,58.0,58.0,56.0,2.0,0.0,22.0,"Home Lake township, Norman County, Minnesota",107,29996,27
111.0,73.0,73.0,73.0,0.0,0.0,38.0,"Sundal township, Norman County, Minnesota",107,63508,27
162.0,90.0,90.0,86.0,4.0,0.0,72.0,"McDonaldsville township, Norman County, Minnesota",107,38978,27
64.0,33.0,33.0,33.0,0.0,0.0,31.0,"Mary township, Norman County, Minnesota",107,40868,27
76.0,51.0,51.0,51.0,0.0,0.0,25.0,"Waukon township, Norman County, Minnesota",107,68728,27
50.0,27.0,27.0,27.0,0.0,0.0,23.0,"Winchester township, Norman County, Minnesota",107,70762,27
1345.0,840.0,840.0,794.0,46.0,0.0,505.0,"Ada city, Norman County, Minnesota",107,00172,27
71.0,55.0,55.0,54.0,1.0,0.0,16.0,"Borup city, Norman County, Minnesota",107,07030,27
79.0,50.0,50.0,48.0,2.0,0.0,29.0,"Halstad township, Norman County, Minnesota",107,26648,27
99.0,67.0,67.0,60.0,7.0,0.0,32.0,"Shelly township, Norman County, Minnesota",107,59584,27
70.0,59.0,59.0,57.0,2.0,0.0,11.0,"Spring Creek township, Norman County, Minnesota",107,61780,27
75.0,46.0,46.0,46.0,0.0,0.0,29.0,"Strand township, Norman County, Minnesota",107,63094,27
44.0,36.0,36.0,36.0,0.0,0.0,8.0,"Perley city, Norman County, Minnesota",107,50506,27
189.0,120.0,118.0,114.0,4.0,2.0,69.0,"Wild Rice township, Norman County, Minnesota",107,70276,27
45.0,19.0,19.0,19.0,0.0,0.0,26.0,"Good Hope township, Norman County, Minnesota",107,24380,27
67.0,27.0,27.0,27.0,0.0,0.0,40.0,"Rockwell township, Norman County, Minnesota",107,55114,27
117.0,64.0,64.0,63.0,1.0,0.0,53.0,"Shelly city, Norman County, Minnesota",107,59566,27
597.0,324.0,324.0,318.0,6.0,0.0,273.0,"Twin Valley city, Norman County, Minnesota",107,65938,27
217.0,162.0,162.0,161.0,1.0,0.0,55.0,"Gary city, Norman County, Minnesota",107,23246,27
117.0,51.0,51.0,49.0,2.0,0.0,66.0,"Bear Park township, Norman County, Minnesota",107,04222,27
76.0,42.0,42.0,38.0,4.0,0.0,34.0,"Pleasant View township, Norman County, Minnesota",107,51658,27
261.0,168.0,168.0,163.0,5.0,0.0,93.0,"Hendrum city, Norman County, Minnesota",107,28484,27
