B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black River township, Pennington County, Minnesota",113,06364,27
95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hickory township, Pennington County, Minnesota",113,28808,27
736.0,691.0,17.0,12.0,13.0,0.0,0.0,3.0,0.0,"North township, Pennington County, Minnesota",113,46762,27
242.0,230.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,"St. Hilaire city, Pennington County, Minnesota",113,57022,27
715.0,624.0,0.0,9.0,22.0,0.0,7.0,17.0,36.0,"Smiley township, Pennington County, Minnesota",113,60898,27
1208.0,1134.0,0.0,33.0,4.0,0.0,0.0,19.0,18.0,"Rocksbury township, Pennington County, Minnesota",113,55060,27
81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wyandotte township, Pennington County, Minnesota",113,71878,27
151.0,115.0,8.0,0.0,0.0,0.0,0.0,6.0,22.0,"Goodridge city, Pennington County, Minnesota",113,24470,27
39.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Goodridge township, Pennington County, Minnesota",113,24488,27
347.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Sanders township, Pennington County, Minnesota",113,58342,27
193.0,166.0,0.0,16.0,0.0,0.0,0.0,0.0,11.0,"Highlanding township, Pennington County, Minnesota",113,29024,27
136.0,122.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,"Kratka township, Pennington County, Minnesota",113,33740,27
219.0,217.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,"River Falls township, Pennington County, Minnesota",113,54574,27
55.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Mayfield township, Pennington County, Minnesota",113,41156,27
382.0,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"Norden township, Pennington County, Minnesota",113,46510,27
61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polk Centre township, Pennington County, Minnesota",113,51802,27
147.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Numedal township, Pennington County, Minnesota",113,47590,27
1586.0,1455.0,21.0,1.0,31.0,0.0,0.0,9.0,69.0,"Dundas city, Rice County, Minnesota",131,17126,27
947.0,904.0,2.0,0.0,3.0,0.0,0.0,8.0,30.0,"Erin township, Rice County, Minnesota",131,19682,27
23577.0,17122.0,2583.0,209.0,652.0,13.0,16.0,284.0,2698.0,"Faribault city, Rice County, Minnesota",131,20546,27
352.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Nerstrand city, Rice County, Minnesota",131,45196,27
1863.0,1790.0,0.0,0.0,17.0,0.0,0.0,0.0,56.0,"Bridgewater township, Rice County, Minnesota",131,07714,27
804.0,773.0,0.0,5.0,3.0,0.0,0.0,3.0,20.0,"Northfield township, Rice County, Minnesota",131,46942,27
1249.0,1225.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,"Wheatland township, Rice County, Minnesota",131,69826,27
1194.0,1148.0,0.0,0.0,3.0,0.0,0.0,6.0,37.0,"Forest township, Rice County, Minnesota",131,21680,27
943.0,916.0,0.0,0.0,11.0,0.0,0.0,11.0,5.0,"Shieldsville township, Rice County, Minnesota",131,59854,27
1727.0,1681.0,18.0,0.0,3.0,0.0,0.0,12.0,13.0,"Long Lake city, Hennepin County, Minnesota",053,38006,27
1894.0,1490.0,149.0,0.0,17.0,0.0,0.0,93.0,145.0,"Maple Plain city, Hennepin County, Minnesota",053,40256,27
7696.0,7150.0,1.0,19.0,56.0,0.0,32.0,141.0,297.0,"Shorewood city, Hennepin County, Minnesota",053,60016,27
22910.0,16676.0,3091.0,97.0,670.0,0.0,41.0,434.0,1901.0,"Crystal city, Hennepin County, Minnesota",053,14158,27
30885.0,12530.0,8610.0,83.0,5173.0,0.0,92.0,1049.0,3348.0,"Brooklyn Center city, Hennepin County, Minnesota",053,07948,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chanhassen city, Hennepin County, Minnesota",053,10918,27
5671.0,5050.0,13.0,0.0,244.0,0.0,0.0,45.0,319.0,"Corcoran city, Hennepin County, Minnesota",053,13168,27
2913.0,2825.0,4.0,0.0,32.0,0.0,0.0,46.0,6.0,"Greenfield city, Hennepin County, Minnesota",053,25622,27
76258.0,59582.0,4283.0,231.0,6875.0,0.0,54.0,1857.0,3376.0,"Plymouth city, Hennepin County, Minnesota",053,51730,27
5560.0,4635.0,110.0,85.0,273.0,0.0,0.0,252.0,205.0,"St. Anthony city, Hennepin County, Minnesota",053,56680,27
4467.0,4042.0,259.0,0.0,74.0,0.0,0.0,75.0,17.0,"Wayzata city, Hennepin County, Minnesota",053,68818,27
477.0,443.0,15.0,4.0,0.0,0.0,0.0,0.0,15.0,"Woodland city, Hennepin County, Minnesota",053,71500,27
694.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Loretto city, Hennepin County, Minnesota",053,38222,27
85417.0,61970.0,7848.0,205.0,4807.0,9.0,303.0,2791.0,7484.0,"Bloomington city, Hennepin County, Minnesota",053,06616,27
24209.0,20245.0,2067.0,38.0,598.0,0.0,67.0,627.0,567.0,"Champlin city, Hennepin County, Minnesota",053,10846,27
2680.0,2411.0,121.0,27.0,29.0,11.0,0.0,56.0,25.0,"Osseo city, Hennepin County, Minnesota",053,49012,27
35993.0,22436.0,3610.0,109.0,2657.0,0.0,32.0,1472.0,5677.0,"Richfield city, Hennepin County, Minnesota",053,54214,27
21208.0,17369.0,1457.0,158.0,852.0,0.0,28.0,730.0,614.0,"Golden Valley city, Hennepin County, Minnesota",053,24308,27
652.0,596.0,1.0,2.0,6.0,0.0,0.0,16.0,31.0,"Hanover city, Hennepin County, Minnesota",053,26990,27
20909.0,13543.0,4423.0,137.0,667.0,0.0,0.0,772.0,1367.0,"New Hope city, Hennepin County, Minnesota",053,45628,27
2471.0,2199.0,30.0,0.0,146.0,0.0,0.0,29.0,67.0,"St. Bonifacius city, Hennepin County, Minnesota",053,56770,27
1774.0,1684.0,42.0,0.0,16.0,5.0,0.0,22.0,5.0,"Spring Park city, Hennepin County, Minnesota",053,62014,27
640.0,608.0,0.0,0.0,12.0,0.0,0.0,11.0,9.0,"Minnetonka Beach city, Hennepin County, Minnesota",053,43270,27
63660.0,48783.0,3821.0,149.0,6393.0,107.0,52.0,1540.0,2815.0,"Eden Prairie city, Hennepin County, Minnesota",053,18116,27
3818.0,3657.0,3.0,7.0,20.0,0.0,0.0,48.0,83.0,"Deephaven city, Hennepin County, Minnesota",053,15148,27
1380.0,1303.0,17.0,0.0,12.0,11.0,0.0,3.0,34.0,"Tonka Bay city, Hennepin County, Minnesota",053,65164,27
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barry city, Big Stone County, Minnesota",011,03718,27
60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Browns Valley township, Big Stone County, Minnesota",011,08182,27
44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Correll city, Big Stone County, Minnesota",011,13384,27
108.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Malta township, Big Stone County, Minnesota",011,39608,27
164.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Graceville township, Big Stone County, Minnesota",011,24776,27
149.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Odessa township, Big Stone County, Minnesota",011,48076,27
21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Toqua township, Big Stone County, Minnesota",011,65200,27
53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Artichoke township, Big Stone County, Minnesota",011,02350,27
74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ortonville township, Big Stone County, Minnesota",011,48724,27
157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prior township, Big Stone County, Minnesota",011,52576,27
349.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clinton city, Big Stone County, Minnesota",011,11980,27
181.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Akron township, Big Stone County, Minnesota",011,00532,27
65.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Grattan township, Itasca County, Minnesota",061,25460,27
241.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Sand Lake UT, Itasca County, Minnesota",061,37691,27
423.0,400.0,0.0,0.0,7.0,0.0,0.0,7.0,9.0,"Lone Pine township, Itasca County, Minnesota",061,37934,27
456.0,453.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Marcell township, Itasca County, Minnesota",061,40472,27
473.0,458.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,"Lawrence township, Itasca County, Minnesota",061,35900,27
319.0,285.0,4.0,13.0,4.0,0.0,0.0,12.0,1.0,"Oteneagen township, Itasca County, Minnesota",061,49048,27
271.0,252.0,0.0,7.0,0.0,0.0,0.0,2.0,10.0,"Splithand township, Itasca County, Minnesota",061,61700,27
164.0,159.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,"Warba city, Itasca County, Minnesota",061,68080,27
1818.0,1756.0,0.0,2.0,11.0,0.0,0.0,31.0,18.0,"Nashwauk township, Itasca County, Minnesota",061,44998,27
1205.0,1059.0,19.0,19.0,0.0,0.0,0.0,88.0,20.0,"Northeast Itasca UT, Itasca County, Minnesota",061,46894,27
201.0,173.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,"Sand Lake township, Itasca County, Minnesota",061,58360,27
64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Third River township, Itasca County, Minnesota",061,64606,27
81.0,58.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,"Nore township, Itasca County, Minnesota",061,46582,27
162.0,155.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,"Ardenhurst township, Itasca County, Minnesota",061,02044,27
219.0,210.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,"Stokes township, Itasca County, Minnesota",061,62914,27
601.0,542.0,0.0,24.0,0.0,0.0,0.0,6.0,29.0,"Deer River township, Itasca County, Minnesota",061,15328,27
197.0,191.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,"Sago township, Itasca County, Minnesota",061,56644,27
69.0,67.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Effie city, Itasca County, Minnesota",061,18260,27
975.0,953.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,"East Gull Lake city, Cass County, Minnesota",021,17630,27
206.0,177.0,2.0,2.0,2.0,0.0,0.0,9.0,14.0,"Inguadona township, Cass County, Minnesota",021,30986,27
486.0,458.0,4.0,0.0,2.0,12.0,0.0,4.0,6.0,"Pillager city, Cass County, Minnesota",021,50902,27
88.0,71.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,"Rogers township, Cass County, Minnesota",021,55168,27
106.0,12.0,3.0,62.0,0.0,0.0,0.0,29.0,0.0,"Bena city, Cass County, Minnesota",021,05104,27
267.0,125.0,0.0,137.0,0.0,0.0,0.0,5.0,0.0,"Boy Lake township, Cass County, Minnesota",021,07156,27
59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boy River city, Cass County, Minnesota",021,07174,27
148.0,146.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bungo township, Cass County, Minnesota",021,08596,27
133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Byron township, Cass County, Minnesota",021,09136,27
410.0,407.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Cherry Grove township, Goodhue County, Minnesota",049,11188,27
1206.0,1064.0,5.0,3.0,0.0,0.0,0.0,11.0,123.0,"Goodhue city, Goodhue County, Minnesota",049,24398,27
405.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Kenyon township, Goodhue County, Minnesota",049,32858,27
659.0,646.0,7.0,0.0,4.0,0.0,0.0,2.0,0.0,"Pine Island township, Goodhue County, Minnesota",049,51154,27
362.0,347.0,0.0,9.0,1.0,0.0,0.0,3.0,2.0,"Wacouta township, Goodhue County, Minnesota",049,67486,27
703.0,651.0,1.0,0.0,0.0,0.0,0.0,12.0,39.0,"Warsaw township, Goodhue County, Minnesota",049,68242,27
170.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Dennison city, Goodhue County, Minnesota",049,15706,27
505.0,490.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,"Goodhue township, Goodhue County, Minnesota",049,24416,27
2581.0,2491.0,47.0,0.0,34.0,0.0,0.0,9.0,0.0,"Pine Island city, Goodhue County, Minnesota",049,51136,27
691.0,619.0,3.0,46.0,13.0,0.0,0.0,7.0,3.0,"Welch township, Goodhue County, Minnesota",049,69052,27
1475.0,1436.0,0.0,0.0,7.0,0.0,0.0,28.0,4.0,"Florence township, Goodhue County, Minnesota",049,21392,27
896.0,872.0,0.0,1.0,4.0,0.0,0.0,13.0,6.0,"Stanton township, Goodhue County, Minnesota",049,62428,27
16334.0,14241.0,310.0,333.0,103.0,0.0,0.0,475.0,872.0,"Red Wing city, Goodhue County, Minnesota",049,53620,27
337.0,329.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,"Wanamingo township, Goodhue County, Minnesota",049,67990,27
30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thorpe township, Hubbard County, Minnesota",057,64804,27
662.0,659.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arago township, Hubbard County, Minnesota",057,01918,27
964.0,858.0,0.0,61.0,1.0,0.0,0.0,25.0,19.0,"Lakeport township, Hubbard County, Minnesota",057,34838,27
422.0,370.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,"Nevis city, Hubbard County, Minnesota",057,45340,27
784.0,736.0,17.0,0.0,0.0,0.0,0.0,11.0,20.0,"Straight River township, Hubbard County, Minnesota",057,63076,27
154.0,144.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,"Lake Hattie township, Hubbard County, Minnesota",057,34460,27
421.0,401.0,1.0,7.0,0.0,0.0,0.0,12.0,0.0,"Rockwood township, Hubbard County, Minnesota",057,55132,27
79.0,75.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,"Schoolcraft township, Hubbard County, Minnesota",057,58972,27
493.0,471.0,0.0,2.0,3.0,0.0,0.0,6.0,11.0,"Guthrie township, Hubbard County, Minnesota",057,26360,27
292.0,280.0,2.0,0.0,4.0,0.0,0.0,6.0,0.0,"Hendrickson township, Hubbard County, Minnesota",057,28466,27
515.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Mantrap township, Hubbard County, Minnesota",057,40022,27
1013.0,1009.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Nevis township, Hubbard County, Minnesota",057,45358,27
426.0,409.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,"Kiester city, Faribault County, Minnesota",043,33056,27
126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rome township, Faribault County, Minnesota",043,55348,27
191.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Walnut Lake township, Faribault County, Minnesota",043,67864,27
212.0,204.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,"Jo Daviess township, Faribault County, Minnesota",043,31976,27
288.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clark township, Faribault County, Minnesota",043,11638,27
202.0,185.0,0.0,0.0,8.0,0.0,0.0,8.0,1.0,"Minnesota Lake township, Faribault County, Minnesota",043,43216,27
163.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Ellsborough township, Murray County, Minnesota",101,18782,27
369.0,356.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,"Lake Sarah township, Murray County, Minnesota",101,34892,27
207.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Lime Lake township, Murray County, Minnesota",101,37088,27
294.0,276.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,"Shetek township, Murray County, Minnesota",101,59764,27
135.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Iona city, Murray County, Minnesota",101,31094,27
53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hadley city, Murray County, Minnesota",101,26450,27
92.0,89.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Holly township, Murray County, Minnesota",101,29690,27
118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iona township, Murray County, Minnesota",101,31112,27
192.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Lowville township, Murray County, Minnesota",101,38402,27
270.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Slayton township, Murray County, Minnesota",101,60826,27
1291.0,1091.0,0.0,16.0,52.0,0.0,0.0,31.0,101.0,"Fulda city, Murray County, Minnesota",101,22958,27
101.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Avoca city, Murray County, Minnesota",101,03052,27
223.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belfast township, Murray County, Minnesota",101,04708,27
60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dovray city, Murray County, Minnesota",101,16300,27
153.0,149.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Moulton township, Murray County, Minnesota",101,44458,27
243.0,205.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,"Leeds township, Murray County, Minnesota",101,36260,27
255.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Lake Wilson city, Murray County, Minnesota",101,35198,27
321.0,318.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Mason township, Murray County, Minnesota",101,40958,27
1979.0,1922.0,20.0,0.0,3.0,0.0,0.0,0.0,34.0,"Slayton city, Murray County, Minnesota",101,60808,27
133.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Cameron township, Murray County, Minnesota",101,09460,27
243.0,197.0,20.0,0.0,5.0,0.0,0.0,12.0,9.0,"Chanarambie township, Murray County, Minnesota",101,10882,27
325.0,212.0,0.0,0.0,28.0,0.0,0.0,0.0,85.0,"Chandler city, Murray County, Minnesota",101,10900,27
136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dovray township, Murray County, Minnesota",101,16318,27
132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fenton township, Murray County, Minnesota",101,20888,27
144.0,141.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Murray township, Murray County, Minnesota",101,44854,27
133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Skandia township, Murray County, Minnesota",101,60628,27
306.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Bondin township, Murray County, Minnesota",101,06922,27
2057.0,2037.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,"Lake No. 2 UT, Lake County, Minnesota",075,34773,27
295.0,286.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,"Lake Lillian city, Kandiyohi County, Minnesota",067,34676,27
202.0,193.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,"Lake Lillian township, Kandiyohi County, Minnesota",067,34694,27
1033.0,1006.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,"Lake Andrew township, Kandiyohi County, Minnesota",067,34064,27
168.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Hamden township, Becker County, Minnesota",005,26684,27
312.0,309.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Two Inlets township, Becker County, Minnesota",005,66010,27
213.0,211.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,"Wolf Lake township, Becker County, Minnesota",005,71356,27
2220.0,1937.0,0.0,181.0,15.0,0.0,0.0,42.0,45.0,"Detroit township, Becker County, Minnesota",005,15814,27
92.0,88.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,"Riceville township, Becker County, Minnesota",005,54142,27
397.0,385.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,"Collins township, McLeod County, Minnesota",085,12610,27
504.0,488.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,"Lynn township, McLeod County, Minnesota",085,38798,27
13836.0,12894.0,59.0,43.0,132.0,0.0,0.0,249.0,459.0,"Hutchinson city, McLeod County, Minnesota",085,30644,27
5511.0,4666.0,13.0,2.0,0.0,0.0,48.0,150.0,632.0,"Glencoe city, McLeod County, Minnesota",085,23948,27
494.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Sumter township, McLeod County, Minnesota",085,63436,27
1139.0,1127.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,"Acoma township, McLeod County, Minnesota",085,00136,27
111.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,"Biscay city, McLeod County, Minnesota",085,06112,27
806.0,668.0,28.0,12.0,10.0,0.0,0.0,0.0,88.0,"Brownton city, McLeod County, Minnesota",085,08254,27
589.0,583.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,"Hassan Valley township, McLeod County, Minnesota",085,27494,27
2015.0,1456.0,0.0,0.0,0.0,0.0,0.0,20.0,539.0,"Lester Prairie city, McLeod County, Minnesota",085,36728,27
806.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Winsted township, McLeod County, Minnesota",085,71104,27
853.0,851.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hale township, McLeod County, Minnesota",085,26540,27
853.0,819.0,0.0,0.0,5.0,0.0,0.0,1.0,28.0,"Helen township, McLeod County, Minnesota",085,28304,27
332.0,296.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,"Penn township, McLeod County, Minnesota",085,50308,27
787.0,707.0,5.0,0.0,20.0,0.0,0.0,18.0,37.0,"Rich Valley township, McLeod County, Minnesota",085,54322,27
894.0,848.0,0.0,0.0,5.0,0.0,0.0,18.0,23.0,"Silver Lake city, McLeod County, Minnesota",085,60376,27
2377.0,2332.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0,"Winsted city, McLeod County, Minnesota",085,71086,27
838.0,783.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,"Bergen township, McLeod County, Minnesota",085,05338,27
287.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,"Plato city, McLeod County, Minnesota",085,51460,27
535.0,480.0,0.0,0.0,5.0,0.0,0.0,14.0,36.0,"Stewart city, McLeod County, Minnesota",085,62788,27
1019.0,901.0,12.0,0.0,0.0,0.0,0.0,11.0,95.0,"Morristown city, Rice County, Minnesota",131,44296,27
1926.0,1840.0,5.0,13.0,11.0,0.0,0.0,47.0,10.0,"Webster township, Rice County, Minnesota",131,68962,27
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dennison city, Rice County, Minnesota",131,15706,27
1123.0,1097.0,6.0,0.0,0.0,0.0,0.0,13.0,7.0,"Cannon City township, Rice County, Minnesota",131,09712,27
123.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Chickamaw Beach city, Cass County, Minnesota",021,11296,27
127.0,121.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,"Deerfield township, Cass County, Minnesota",021,15220,27
327.0,323.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,"Hiram township, Cass County, Minnesota",021,29366,27
347.0,338.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,"Maple township, Cass County, Minnesota",021,40076,27
258.0,211.0,0.0,0.0,6.0,0.0,0.0,25.0,16.0,"Meadow Brook township, Cass County, Minnesota",021,41354,27
514.0,505.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,"Ponto Lake township, Cass County, Minnesota",021,51928,27
151.0,149.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Poplar township, Cass County, Minnesota",021,51964,27
233.0,215.0,0.0,7.0,4.0,0.0,0.0,2.0,5.0,"Slater township, Cass County, Minnesota",021,60790,27
313.0,299.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,"Backus city, Cass County, Minnesota",021,03124,27
619.0,609.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,"Barclay township, Cass County, Minnesota",021,03538,27
1727.0,1328.0,9.0,258.0,3.0,0.0,0.0,117.0,12.0,"Shingobee township, Cass County, Minnesota",021,59872,27
721.0,141.0,0.0,429.0,28.0,0.0,0.0,75.0,48.0,"Cass Lake city, Cass County, Minnesota",021,10252,27
805.0,458.0,0.0,306.0,2.0,0.0,0.0,28.0,11.0,"Turtle Lake township, Cass County, Minnesota",021,65776,27
181.0,79.0,3.0,85.0,7.0,0.0,0.0,7.0,0.0,"Gould township, Cass County, Minnesota",021,24686,27
101.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Tara township, Swift County, Minnesota",151,64228,27
159.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,"Cashel township, Swift County, Minnesota",151,10216,27
165.0,129.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,"West Bank township, Swift County, Minnesota",151,69214,27
403.0,402.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Torning township, Swift County, Minnesota",151,65236,27
182.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Appleton township, Swift County, Minnesota",151,01882,27
62.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Clontarf township, Swift County, Minnesota",151,12142,27
150.0,148.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Dublin township, Swift County, Minnesota",151,16444,27
88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Edison township, Swift County, Minnesota",151,18206,27
228.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kerkhoven township, Swift County, Minnesota",151,32894,27
122.0,119.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,"Swenoda township, Swift County, Minnesota",151,63904,27
119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kildare township, Swift County, Minnesota",151,33092,27
282.0,273.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,"Pillsbury township, Swift County, Minnesota",151,50920,27
285.0,266.0,4.0,0.0,0.0,0.0,0.0,8.0,7.0,"Benson township, Swift County, Minnesota",151,05230,27
3113.0,2826.0,176.0,1.0,24.0,0.0,0.0,0.0,86.0,"Benson city, Swift County, Minnesota",151,05212,27
71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moyer township, Swift County, Minnesota",151,44674,27
160.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Six Mile Grove township, Swift County, Minnesota",151,60592,27
139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Danvers city, Swift County, Minnesota",151,14734,27
105.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Fairfield township, Swift County, Minnesota",151,20258,27
197.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Hayes township, Swift County, Minnesota",151,27854,27
1449.0,1287.0,21.0,0.0,0.0,9.0,0.0,29.0,103.0,"Appleton city, Swift County, Minnesota",151,01864,27
285.0,266.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,"Murdock city, Swift County, Minnesota",151,44818,27
110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holloway city, Swift County, Minnesota",151,29672,27
691.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,"Kerkhoven city, Swift County, Minnesota",151,32876,27
