B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
201.0,160.0,160.0,160.0,0.0,0.0,41.0,"Lee township, Buena Vista County, Iowa",021,92400,19
179.0,130.0,130.0,130.0,0.0,0.0,49.0,"Red Oak township, Cedar County, Iowa",031,93552,19
3177.0,2271.0,2271.0,2145.0,126.0,0.0,906.0,"Center township, Cedar County, Iowa",031,90588,19
965.0,670.0,670.0,612.0,58.0,0.0,295.0,"Springfield township, Cedar County, Iowa",031,93978,19
473.0,381.0,381.0,381.0,0.0,0.0,92.0,"Iowa township, Cedar County, Iowa",031,92055,19
184.0,121.0,121.0,112.0,9.0,0.0,63.0,"Fairfield township, Cedar County, Iowa",031,91275,19
1676.0,1159.0,1157.0,1143.0,14.0,2.0,517.0,"Farmington township, Cedar County, Iowa",031,91317,19
847.0,579.0,579.0,572.0,7.0,0.0,268.0,"Fremont township, Cedar County, Iowa",031,91467,19
297.0,188.0,188.0,188.0,0.0,0.0,109.0,"Rochester township, Cedar County, Iowa",031,93654,19
2466.0,1646.0,1646.0,1602.0,44.0,0.0,820.0,"Springdale township, Cedar County, Iowa",031,93975,19
401.0,332.0,332.0,332.0,0.0,0.0,69.0,"Gower township, Cedar County, Iowa",031,91593,19
544.0,364.0,364.0,359.0,5.0,0.0,180.0,"Inland township, Cedar County, Iowa",031,92046,19
183.0,159.0,159.0,149.0,10.0,0.0,24.0,"Linn township, Cedar County, Iowa",031,92643,19
1205.0,811.0,811.0,803.0,8.0,0.0,394.0,"Pioneer township, Cedar County, Iowa",031,93333,19
888.0,670.0,670.0,645.0,25.0,0.0,218.0,"Falls township, Cerro Gordo County, Iowa",033,91308,19
324.0,185.0,185.0,179.0,6.0,0.0,139.0,"Grant township, Cerro Gordo County, Iowa",033,91641,19
220.0,121.0,121.0,113.0,8.0,0.0,99.0,"Lake township, Cerro Gordo County, Iowa",033,92346,19
429.0,229.0,229.0,225.0,4.0,0.0,200.0,"Lime Creek township, Cerro Gordo County, Iowa",033,92508,19
150.0,117.0,117.0,117.0,0.0,0.0,33.0,"Dougherty township, Cerro Gordo County, Iowa",033,91017,19
129.0,84.0,84.0,84.0,0.0,0.0,45.0,"Mount Vernon township, Cerro Gordo County, Iowa",033,93042,19
194.0,71.0,71.0,61.0,10.0,0.0,123.0,"Portland township, Cerro Gordo County, Iowa",033,93456,19
189.0,132.0,132.0,132.0,0.0,0.0,57.0,"Bath township, Cerro Gordo County, Iowa",033,90135,19
112.0,75.0,75.0,75.0,0.0,0.0,37.0,"Union township, Cerro Gordo County, Iowa",033,94188,19
622.0,442.0,442.0,418.0,24.0,0.0,180.0,"Grimes township, Cerro Gordo County, Iowa",033,91773,19
236.0,125.0,125.0,125.0,0.0,0.0,111.0,"Lincoln township, Cerro Gordo County, Iowa",033,92538,19
22595.0,14788.0,14788.0,14044.0,744.0,0.0,7807.0,"Mason City city, Cerro Gordo County, Iowa",033,92890,19
1010.0,670.0,670.0,653.0,17.0,0.0,340.0,"Geneseo township, Cerro Gordo County, Iowa",033,91551,19
6221.0,3860.0,3860.0,3797.0,63.0,0.0,2361.0,"Clear Lake city, Cerro Gordo County, Iowa",033,90720,19
303.0,184.0,184.0,175.0,9.0,0.0,119.0,"Pleasant Valley township, Cerro Gordo County, Iowa",033,93408,19
221.0,152.0,152.0,143.0,9.0,0.0,69.0,"Owen township, Cerro Gordo County, Iowa",033,93246,19
1373.0,968.0,968.0,948.0,20.0,0.0,405.0,"Clear Lake township, Cerro Gordo County, Iowa",033,90721,19
185.0,117.0,117.0,117.0,0.0,0.0,68.0,"Mason township, Cerro Gordo County, Iowa",033,92886,19
963.0,675.0,675.0,658.0,17.0,0.0,288.0,"Rockford township, Floyd County, Iowa",067,93675,19
756.0,496.0,496.0,490.0,6.0,0.0,260.0,"Floyd township, Floyd County, Iowa",067,91353,19
19959.0,13058.0,13041.0,12237.0,804.0,17.0,6901.0,"Burlington city, Des Moines County, Iowa",057,90401,19
788.0,533.0,533.0,522.0,11.0,0.0,255.0,"Danville city, Des Moines County, Iowa",057,90887,19
1190.0,775.0,775.0,756.0,19.0,0.0,415.0,"Mediapolis city, Des Moines County, Iowa",057,92906,19
982.0,543.0,543.0,513.0,30.0,0.0,439.0,"Tama township, Des Moines County, Iowa",057,94080,19
391.0,233.0,233.0,202.0,31.0,0.0,158.0,"Pleasant Grove township, Des Moines County, Iowa",057,93390,19
645.0,455.0,455.0,438.0,17.0,0.0,190.0,"Clermont township, Fayette County, Iowa",065,90729,19
14.0,8.0,8.0,8.0,0.0,0.0,6.0,"Sumner city, Fayette County, Iowa",065,94045,19
347.0,253.0,253.0,253.0,0.0,0.0,94.0,"Dover township, Fayette County, Iowa",065,91071,19
307.0,199.0,199.0,184.0,15.0,0.0,108.0,"Illyria township, Fayette County, Iowa",065,92013,19
204.0,134.0,134.0,134.0,0.0,0.0,70.0,"Banks township, Fayette County, Iowa",065,90120,19
166.0,114.0,114.0,114.0,0.0,0.0,52.0,"Bethel township, Fayette County, Iowa",065,90231,19
333.0,236.0,236.0,230.0,6.0,0.0,97.0,"Center township, Fayette County, Iowa",065,90603,19
546.0,426.0,426.0,419.0,7.0,0.0,120.0,"Eden township, Fayette County, Iowa",065,91143,19
316.0,104.0,104.0,104.0,0.0,0.0,212.0,"Putnam township, Fayette County, Iowa",065,93522,19
504.0,317.0,317.0,304.0,13.0,0.0,187.0,"Auburn township, Fayette County, Iowa",065,90090,19
142.0,85.0,85.0,85.0,0.0,0.0,57.0,"Scott township, Fayette County, Iowa",065,93771,19
480.0,324.0,324.0,304.0,20.0,0.0,156.0,"Fremont township, Fayette County, Iowa",065,91473,19
5176.0,3190.0,3190.0,3070.0,120.0,0.0,1986.0,"Jefferson township, Fayette County, Iowa",065,92220,19
732.0,470.0,470.0,470.0,0.0,0.0,262.0,"Oran township, Fayette County, Iowa",065,93183,19
2137.0,1362.0,1362.0,1290.0,72.0,0.0,775.0,"West Union city, Fayette County, Iowa",065,94702,19
278.0,148.0,148.0,148.0,0.0,0.0,130.0,"Westfield township, Fayette County, Iowa",065,94662,19
603.0,450.0,450.0,446.0,4.0,0.0,153.0,"Harlan township, Fayette County, Iowa",065,91845,19
876.0,563.0,563.0,541.0,22.0,0.0,313.0,"Pleasant Valley township, Fayette County, Iowa",065,93411,19
185.0,111.0,111.0,107.0,4.0,0.0,74.0,"Smithfield township, Fayette County, Iowa",065,93930,19
195.0,91.0,91.0,91.0,0.0,0.0,104.0,"Union township, Fayette County, Iowa",065,94206,19
1046.0,545.0,545.0,502.0,43.0,0.0,501.0,"Fayette city, Fayette County, Iowa",065,91324,19
636.0,478.0,478.0,466.0,12.0,0.0,158.0,"Windsor township, Fayette County, Iowa",065,94761,19
492.0,340.0,340.0,328.0,12.0,0.0,152.0,"Fairfield township, Fayette County, Iowa",065,91278,19
39.0,23.0,23.0,23.0,0.0,0.0,16.0,"Clay township, Harrison County, Iowa",085,90681,19
383.0,250.0,250.0,248.0,2.0,0.0,133.0,"Magnolia township, Harrison County, Iowa",085,92790,19
3070.0,2018.0,2009.0,1982.0,27.0,9.0,1052.0,"St. John township, Harrison County, Iowa",085,93738,19
387.0,272.0,272.0,271.0,1.0,0.0,115.0,"Taylor township, Harrison County, Iowa",085,94101,19
276.0,211.0,211.0,202.0,9.0,0.0,65.0,"Union township, Harrison County, Iowa",085,94218,19
122.0,91.0,91.0,91.0,0.0,0.0,31.0,"Lincoln township, Harrison County, Iowa",085,92556,19
1479.0,921.0,921.0,891.0,30.0,0.0,558.0,"Boyer township, Harrison County, Iowa",085,90318,19
357.0,246.0,246.0,233.0,13.0,0.0,111.0,"Jackson township, Harrison County, Iowa",085,92124,19
373.0,271.0,271.0,271.0,0.0,0.0,102.0,"La Grange township, Harrison County, Iowa",085,92343,19
272.0,112.0,112.0,99.0,13.0,0.0,160.0,"Little Sioux township, Harrison County, Iowa",085,92664,19
292.0,167.0,167.0,157.0,10.0,0.0,125.0,"Riverton township, Floyd County, Iowa",067,93648,19
1465.0,1008.0,1008.0,994.0,14.0,0.0,457.0,"Rock Grove township, Floyd County, Iowa",067,93681,19
498.0,399.0,399.0,399.0,0.0,0.0,99.0,"Niles township, Floyd County, Iowa",067,93111,19
292.0,210.0,210.0,199.0,11.0,0.0,82.0,"Ulster township, Floyd County, Iowa",067,94158,19
482.0,294.0,294.0,291.0,3.0,0.0,188.0,"Union township, Floyd County, Iowa",067,94209,19
245.0,170.0,170.0,170.0,0.0,0.0,75.0,"Cedar township, Floyd County, Iowa",067,90534,19
188.0,113.0,113.0,107.0,6.0,0.0,75.0,"Pleasant Grove township, Floyd County, Iowa",067,93393,19
476.0,318.0,318.0,299.0,19.0,0.0,158.0,"Rudd township, Floyd County, Iowa",067,93711,19
972.0,611.0,611.0,585.0,26.0,0.0,361.0,"St. Charles township, Floyd County, Iowa",067,93729,19
5955.0,3933.0,3933.0,3824.0,109.0,0.0,2022.0,"Charles City city, Floyd County, Iowa",067,90645,19
126.0,59.0,59.0,50.0,9.0,0.0,67.0,"Scott township, Floyd County, Iowa",067,93774,19
988.0,684.0,684.0,602.0,82.0,0.0,304.0,"Junction township, Greene County, Iowa",073,92286,19
265.0,206.0,206.0,193.0,13.0,0.0,59.0,"Paton township, Greene County, Iowa",073,93276,19
961.0,668.0,668.0,661.0,7.0,0.0,293.0,"Newell township, Buena Vista County, Iowa",021,93078,19
269.0,160.0,160.0,158.0,2.0,0.0,109.0,"Chester township, Howard County, Iowa",089,90657,19
482.0,360.0,360.0,357.0,3.0,0.0,122.0,"New Oregon township, Howard County, Iowa",089,93090,19
383.0,273.0,273.0,270.0,3.0,0.0,110.0,"Jamestown township, Howard County, Iowa",089,92190,19
272.0,186.0,186.0,182.0,4.0,0.0,86.0,"Saratoga township, Howard County, Iowa",089,93756,19
312.0,200.0,200.0,200.0,0.0,0.0,112.0,"Howard township, Howard County, Iowa",089,91989,19
240.0,203.0,203.0,203.0,0.0,0.0,37.0,"Albion township, Howard County, Iowa",089,90033,19
600.0,357.0,357.0,346.0,11.0,0.0,243.0,"Afton township, Howard County, Iowa",089,90024,19
735.0,518.0,518.0,493.0,25.0,0.0,217.0,"Cedar township, Mahaska County, Iowa",123,90552,19
168.0,99.0,99.0,99.0,0.0,0.0,69.0,"Lincoln township, Mahaska County, Iowa",123,92574,19
961.0,607.0,605.0,561.0,44.0,2.0,354.0,"Garfield township, Mahaska County, Iowa",123,91527,19
678.0,501.0,501.0,469.0,32.0,0.0,177.0,"Harrison township, Mahaska County, Iowa",123,91872,19
309.0,203.0,203.0,203.0,0.0,0.0,106.0,"Richland township, Mahaska County, Iowa",123,93609,19
294.0,180.0,180.0,173.0,7.0,0.0,114.0,"Scott township, Mahaska County, Iowa",123,93795,19
220.0,153.0,153.0,149.0,4.0,0.0,67.0,"Union township, Mahaska County, Iowa",123,94239,19
8021.0,5533.0,5521.0,5365.0,156.0,12.0,2488.0,"America township, Plymouth County, Iowa",149,90060,19
323.0,221.0,221.0,216.0,5.0,0.0,102.0,"Elgin township, Plymouth County, Iowa",149,91167,19
391.0,252.0,252.0,252.0,0.0,0.0,139.0,"Hancock township, Plymouth County, Iowa",149,91821,19
204.0,133.0,133.0,133.0,0.0,0.0,71.0,"Elkhorn township, Plymouth County, Iowa",149,91188,19
267.0,207.0,207.0,203.0,4.0,0.0,60.0,"Meadow township, Plymouth County, Iowa",149,92904,19
1332.0,931.0,925.0,899.0,26.0,6.0,401.0,"Hungerford township, Plymouth County, Iowa",149,92007,19
382.0,256.0,256.0,243.0,13.0,0.0,126.0,"Grant township, Plymouth County, Iowa",149,91689,19
958.0,683.0,683.0,664.0,19.0,0.0,275.0,"Perry township, Plymouth County, Iowa",149,93303,19
271.0,130.0,130.0,130.0,0.0,0.0,141.0,"Stanton township, Plymouth County, Iowa",149,94005,19
1250.0,816.0,816.0,793.0,23.0,0.0,434.0,"Garfield township, Plymouth County, Iowa",149,91533,19
1006.0,708.0,708.0,680.0,28.0,0.0,298.0,"Plymouth township, Plymouth County, Iowa",149,93429,19
247.0,176.0,176.0,173.0,3.0,0.0,71.0,"Westfield township, Plymouth County, Iowa",149,94665,19
179.0,151.0,151.0,151.0,0.0,0.0,28.0,"Fredonia township, Plymouth County, Iowa",149,91443,19
