B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
1773.0,1723.0,14.0,12.0,3.0,0.0,0.0,4.0,17.0,"Corydon township, Wayne County, Iowa",185,90840,19
343.0,328.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Grand River township, Wayne County, Iowa",185,91617,19
314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Wayne County, Iowa",185,92175,19
61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard township, Wayne County, Iowa",185,91998,19
211.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Wayne County, Iowa",185,94581,19
225.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Wayne County, Iowa",185,94281,19
768.0,703.0,16.0,4.0,0.0,0.0,0.0,38.0,7.0,"Warren township, Wayne County, Iowa",185,94440,19
222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Wayne County, Iowa",185,92994,19
236.0,200.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,"Fairview township, Allamakee County, Iowa",005,91290,19
238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"French Creek township, Allamakee County, Iowa",005,91488,19
564.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Taylor township, Allamakee County, Iowa",005,94089,19
633.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Allamakee County, Iowa",005,91383,19
1221.0,1195.0,3.0,0.0,11.0,0.0,0.0,9.0,3.0,"Lansing township, Allamakee County, Iowa",005,92382,19
145.0,134.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Union City township, Allamakee County, Iowa",005,94290,19
612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union Prairie township, Allamakee County, Iowa",005,94293,19
235.0,229.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Center township, Allamakee County, Iowa",005,90582,19
2501.0,1500.0,105.0,14.0,11.0,3.0,0.0,61.0,807.0,"Post township, Allamakee County, Iowa",005,93468,19
379.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterloo township, Allamakee County, Iowa",005,94596,19
227.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanover township, Allamakee County, Iowa",005,91824,19
550.0,546.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Jefferson township, Allamakee County, Iowa",005,92202,19
325.0,313.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,"Lafayette township, Allamakee County, Iowa",005,92331,19
909.0,885.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,"Iowa township, Allamakee County, Iowa",005,92049,19
229.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linton township, Allamakee County, Iowa",005,92655,19
557.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ludlow township, Allamakee County, Iowa",005,92727,19
473.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paint Creek township, Allamakee County, Iowa",005,93255,19
3906.0,3802.0,0.0,0.0,0.0,0.0,0.0,74.0,30.0,"Makee township, Allamakee County, Iowa",005,92799,19
1262.0,1243.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Otter Creek township, Linn County, Iowa",113,93237,19
3315.0,3226.0,17.0,0.0,20.0,0.0,0.0,26.0,26.0,"Washington township, Linn County, Iowa",113,94527,19
591.0,565.0,8.0,0.0,13.0,0.0,0.0,0.0,5.0,"College township, Linn County, Iowa",113,90774,19
1559.0,1550.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,"Jackson township, Linn County, Iowa",113,92142,19
4311.0,4206.0,0.0,0.0,15.0,0.0,0.0,10.0,80.0,"Fairfax township, Linn County, Iowa",113,91269,19
7530.0,6618.0,89.0,9.0,46.0,4.0,14.0,305.0,445.0,"Franklin township, Linn County, Iowa",113,91410,19
2060.0,2001.0,21.0,0.0,9.0,0.0,0.0,10.0,19.0,"Maine township, Linn County, Iowa",113,92796,19
3535.0,3143.0,179.0,7.0,19.0,0.0,0.0,103.0,84.0,"Putnam township, Linn County, Iowa",113,93525,19
894.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Grove township, Linn County, Iowa",113,93987,19
13051.0,11447.0,934.0,0.0,268.0,0.0,0.0,111.0,291.0,"Monroe township, Linn County, Iowa",113,92976,19
2669.0,2535.0,5.0,0.0,0.0,0.0,0.0,57.0,72.0,"Bertram township, Linn County, Iowa",113,90228,19
648.0,602.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,"Buffalo township, Linn County, Iowa",113,90390,19
721.0,662.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,"Clinton township, Linn County, Iowa",113,90739,19
1309.0,1231.0,16.0,0.0,0.0,0.0,0.0,55.0,7.0,"Fayette township, Linn County, Iowa",113,91326,19
1253.0,1241.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Grant township, Linn County, Iowa",113,91671,19
697.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,"Linn township, Linn County, Iowa",113,92649,19
2071.0,1995.0,0.0,10.0,53.0,0.0,0.0,4.0,9.0,"Brown township, Linn County, Iowa",113,90360,19
130330.0,108907.0,8084.0,288.0,3904.0,120.0,427.0,3630.0,4970.0,"Cedar Rapids city, Linn County, Iowa",113,90577,19
41657.0,38179.0,1220.0,2.0,516.0,0.0,14.0,1001.0,725.0,"Marion township, Linn County, Iowa",113,92859,19
545.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boulder township, Linn County, Iowa",113,90312,19
6039.0,5757.0,17.0,12.0,0.0,0.0,0.0,49.0,204.0,"Buffalo township, Scott County, Iowa",163,90393,19
102268.0,76351.0,11883.0,266.0,2584.0,5.0,293.0,2196.0,8690.0,"Davenport city, Scott County, Iowa",163,90893,19
3409.0,3311.0,10.0,0.0,0.0,0.0,0.0,55.0,33.0,"Blue Grass township, Scott County, Iowa",163,90282,19
620.0,612.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,"Liberty township, Scott County, Iowa",163,92490,19
719.0,664.0,0.0,0.0,23.0,0.0,0.0,32.0,0.0,"Hickory Grove township, Scott County, Iowa",163,91923,19
421.0,398.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,"Cleona township, Scott County, Iowa",163,90726,19
604.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Lincoln township, Scott County, Iowa",163,92607,19
5692.0,5408.0,17.0,23.0,36.0,0.0,0.0,183.0,25.0,"Le Claire township, Scott County, Iowa",163,92391,19
3766.0,3439.0,136.0,0.0,5.0,0.0,0.0,103.0,83.0,"Butler township, Scott County, Iowa",163,90429,19
36707.0,31412.0,1301.0,130.0,1678.0,0.0,72.0,654.0,1460.0,"Pleasant Valley township, Scott County, Iowa",163,93420,19
6773.0,6128.0,55.0,0.0,14.0,0.0,0.0,115.0,461.0,"Sheridan township, Scott County, Iowa",163,93849,19
1524.0,1426.0,0.0,0.0,0.0,0.0,0.0,78.0,20.0,"Princeton township, Scott County, Iowa",163,93510,19
861.0,836.0,13.0,0.0,0.0,0.0,0.0,8.0,4.0,"Allens Grove township, Scott County, Iowa",163,90048,19
2090.0,1999.0,62.0,3.0,0.0,0.0,0.0,0.0,26.0,"Winfield township, Scott County, Iowa",163,94764,19
249.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colfax township, Dallas County, Iowa",049,90759,19
27636.0,24259.0,218.0,0.0,1451.0,0.0,79.0,450.0,1179.0,"Walnut township, Dallas County, Iowa",049,94395,19
1473.0,1441.0,7.0,0.0,0.0,0.0,0.0,22.0,3.0,"Des Moines township, Dallas County, Iowa",049,90972,19
8318.0,4967.0,256.0,12.0,72.0,0.0,0.0,135.0,2876.0,"Spring Valley township, Dallas County, Iowa",049,93993,19
744.0,740.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Sugar Grove township, Dallas County, Iowa",049,94029,19
2007.0,1863.0,11.0,2.0,27.0,0.0,9.0,44.0,51.0,"Union township, Dallas County, Iowa",049,94194,19
309.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Washington township, Dallas County, Iowa",049,94485,19
6961.0,6757.0,37.0,2.0,20.0,0.0,0.0,70.0,75.0,"Adel township, Dallas County, Iowa",049,90018,19
406.0,400.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,"Beaver township, Dallas County, Iowa",049,90156,19
355.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dodge township, Boone County, Iowa",015,91002,19
854.0,770.0,28.0,1.0,0.0,1.0,0.0,27.0,27.0,"Cass township, Boone County, Iowa",015,90489,19
701.0,659.0,0.0,0.0,0.0,4.0,0.0,19.0,19.0,"Colfax township, Boone County, Iowa",015,90756,19
70.0,43.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,"Beaver township, Boone County, Iowa",015,90150,19
1595.0,1537.0,0.0,0.0,17.0,0.0,0.0,36.0,5.0,"Marcy township, Boone County, Iowa",015,92832,19
691.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Worth township, Boone County, Iowa",015,94782,19
338.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pilot Mound township, Boone County, Iowa",015,93330,19
311.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Bremer County, Iowa",017,91389,19
275.0,263.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Dayton township, Bremer County, Iowa",017,90900,19
480.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Bremer County, Iowa",017,91032,19
1237.0,1151.0,14.0,20.0,0.0,0.0,0.0,44.0,8.0,"Richland township, Warren County, Iowa",181,93624,19
574.0,561.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"Squaw township, Warren County, Iowa",181,93999,19
972.0,953.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,"Virginia township, Warren County, Iowa",181,94371,19
2498.0,2219.0,23.0,0.0,0.0,130.0,0.0,60.0,66.0,"Lincoln township, Warren County, Iowa",181,92625,19
1065.0,1046.0,4.0,0.0,0.0,5.0,0.0,7.0,3.0,"Jackson township, Warren County, Iowa",181,92169,19
4569.0,4325.0,0.0,0.0,51.0,0.0,0.0,118.0,75.0,"Allen township, Warren County, Iowa",181,90045,19
1027.0,978.0,0.0,0.0,0.0,0.0,0.0,12.0,37.0,"Belmont township, Warren County, Iowa",181,90189,19
573.0,468.0,0.0,0.0,0.0,0.0,0.0,29.0,76.0,"Liberty township, Warren County, Iowa",181,92493,19
299.0,285.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,"Union township, Warren County, Iowa",181,94278,19
1725.0,1625.0,5.0,0.0,3.0,0.0,0.0,14.0,78.0,"Jefferson township, Warren County, Iowa",181,92262,19
323.0,318.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,"Cedar township, Sac County, Iowa",161,90567,19
869.0,735.0,0.0,0.0,0.0,0.0,0.0,22.0,112.0,"Eureka township, Sac County, Iowa",161,91251,19
327.0,281.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,"Delaware township, Sac County, Iowa",161,90954,19
635.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Viola township, Sac County, Iowa",161,94368,19
1206.0,1152.0,8.0,0.0,0.0,0.0,0.0,0.0,46.0,"Wall Lake township, Sac County, Iowa",161,94383,19
157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheeler township, Sac County, Iowa",161,94710,19
194.0,183.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Cook township, Sac County, Iowa",161,90819,19
215.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Sac County, Iowa",161,91149,19
746.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Levey township, Sac County, Iowa",161,92430,19
2430.0,2338.0,6.0,0.0,0.0,0.0,0.0,59.0,27.0,"Jackson township, Sac County, Iowa",161,92157,19
242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coon Valley township, Sac County, Iowa",161,90825,19
807.0,720.0,61.0,0.0,0.0,0.0,0.0,4.0,22.0,"Boyer Valley township, Sac County, Iowa",161,90321,19
396.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sac township, Sac County, Iowa",161,93723,19
119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clinton township, Sac County, Iowa",161,90744,19
1218.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Richland township, Sac County, Iowa",161,93612,19
52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Sac County, Iowa",161,91059,19
1664.0,1645.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,"Prairie township, Mahaska County, Iowa",123,93495,19
252.0,228.0,6.0,3.0,0.0,0.0,0.0,15.0,0.0,"Pleasant Grove township, Mahaska County, Iowa",123,93396,19
171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Mahaska County, Iowa",123,92982,19
401.0,392.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"White Oak township, Mahaska County, Iowa",123,94722,19
716.0,697.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Black Oak township, Mahaska County, Iowa",123,90255,19
11531.0,10598.0,235.0,25.0,276.0,13.0,6.0,92.0,286.0,"Oskaloosa city, Mahaska County, Iowa",123,93218,19
2044.0,1858.0,84.0,11.0,1.0,0.0,0.0,63.0,27.0,"Spring Creek township, Mahaska County, Iowa",123,93969,19
185.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Des Moines township, Mahaska County, Iowa",123,91110,19
384.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Jefferson township, Mahaska County, Iowa",123,92241,19
314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Mahaska County, Iowa",123,92778,19
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Des Moines township, Mahaska County, Iowa",123,94659,19
112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adams township, Mahaska County, Iowa",123,90012,19
763.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,"Lafayette township, Bremer County, Iowa",017,92334,19
1309.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,"Maxfield township, Bremer County, Iowa",017,92898,19
1016.0,1005.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Polk township, Bremer County, Iowa",017,93441,19
434.0,409.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,"Frederika township, Bremer County, Iowa",017,91440,19
3263.0,3198.0,7.0,0.0,37.0,0.0,0.0,21.0,0.0,"Jefferson township, Bremer County, Iowa",017,92205,19
431.0,427.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Washington township, Bremer County, Iowa",017,94455,19
2139.0,2104.0,0.0,13.0,0.0,0.0,0.0,13.0,9.0,"Sumner city, Bremer County, Iowa",017,94045,19
356.0,296.0,0.0,0.0,27.0,0.0,0.0,0.0,33.0,"Sumner No. 2 township, Bremer County, Iowa",017,94059,19
592.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warren township, Bremer County, Iowa",017,94425,19
10052.0,9248.0,187.0,27.0,185.0,4.0,32.0,149.0,220.0,"Waverly city, Bremer County, Iowa",017,94607,19
196.0,192.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Le Roy township, Bremer County, Iowa",017,92424,19
1616.0,1555.0,0.0,0.0,21.0,0.0,0.0,12.0,28.0,"Fremont township, Bremer County, Iowa",017,91458,19
1508.0,1491.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Bremer County, Iowa",017,92097,19
434.0,376.0,2.0,0.0,0.0,0.0,5.0,0.0,51.0,"Barnes township, Buena Vista County, Iowa",021,90129,19
3436.0,3327.0,0.0,0.0,0.0,0.0,0.0,52.0,57.0,"Troy township, Iowa County, Iowa",095,94137,19
1088.0,1019.0,0.0,0.0,5.0,0.0,1.0,6.0,57.0,"Salem township, Henry County, Iowa",087,93744,19
512.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greene township, Iowa County, Iowa",095,91752,19
2401.0,2201.0,0.0,0.0,0.0,0.0,5.0,7.0,188.0,"Marengo township, Iowa County, Iowa",095,92835,19
1746.0,1703.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,"English township, Iowa County, Iowa",095,91227,19
672.0,665.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,"Fillmore township, Iowa County, Iowa",095,91341,19
171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Iowa County, Iowa",095,92559,19
209.0,207.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dayton township, Iowa County, Iowa",095,90912,19
647.0,614.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,"York township, Iowa County, Iowa",095,94806,19
284.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sumner township, Iowa County, Iowa",095,94050,19
255.0,239.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,"Pilot township, Iowa County, Iowa",095,93324,19
615.0,607.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,"Hilton township, Iowa County, Iowa",095,91962,19
1592.0,1537.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lenox township, Iowa County, Iowa",095,92415,19
1406.0,1391.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,"Hartford township, Iowa County, Iowa",095,91878,19
296.0,285.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,"Honey Creek township, Iowa County, Iowa",095,91983,19
897.0,776.0,0.0,0.0,13.0,8.0,0.0,0.0,100.0,"Iowa township, Iowa County, Iowa",095,92064,19
1092.0,1005.0,40.0,0.0,0.0,0.0,0.0,32.0,15.0,"Washington township, Iowa County, Iowa",095,94506,19
2339.0,2169.0,9.0,0.0,14.0,27.0,0.0,83.0,37.0,"Washington township, Jasper County, Iowa",099,94512,19
1278.0,1249.0,0.0,0.0,4.0,0.0,0.0,7.0,18.0,"Kellogg township, Jasper County, Iowa",099,92301,19
214.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Malaka township, Jasper County, Iowa",099,92802,19
446.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clear Creek township, Jasper County, Iowa",099,90711,19
325.0,279.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,"Sherman township, Jasper County, Iowa",099,93861,19
2635.0,2554.0,9.0,0.0,12.0,24.0,0.0,25.0,11.0,"Des Moines township, Jasper County, Iowa",099,90975,19
970.0,897.0,7.0,0.0,1.0,0.0,0.0,45.0,20.0,"Poweshiek township, Jasper County, Iowa",099,93471,19
151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mariposa township, Jasper County, Iowa",099,92871,19
715.0,707.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,"Buena Vista township, Jasper County, Iowa",099,90381,19
838.0,799.0,2.0,8.0,0.0,0.0,0.0,0.0,29.0,"Mound Prairie township, Jasper County, Iowa",099,93033,19
1673.0,1287.0,0.0,0.0,65.0,0.0,0.0,101.0,220.0,"Grant township, Story County, Iowa",169,91704,19
6215.0,5963.0,26.0,11.0,79.0,0.0,0.0,8.0,128.0,"Palestine township, Story County, Iowa",169,93261,19
151.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Sherman township, Story County, Iowa",169,93879,19
45123.0,36998.0,1128.0,102.0,3742.0,30.0,14.0,1464.0,1645.0,"Washington township, Story County, Iowa",169,94566,19
753.0,733.0,2.0,0.0,0.0,0.0,0.0,13.0,5.0,"Collins township, Story County, Iowa",169,90777,19
314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Story County, Iowa",169,93615,19
525.0,513.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Warren township, Story County, Iowa",169,94437,19
6803.0,6448.0,56.0,0.0,44.0,0.0,0.0,7.0,248.0,"Nevada township, Story County, Iowa",169,93063,19
597.0,588.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,"Linn township, Dallas County, Iowa",049,92646,19
1158.0,1067.0,0.0,31.0,4.0,0.0,0.0,15.0,41.0,"Adams township, Dallas County, Iowa",049,90003,19
124.0,117.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Lincoln township, Dallas County, Iowa",049,92544,19
2628.0,2350.0,47.0,1.0,0.0,0.0,0.0,177.0,53.0,"Grant township, Dallas County, Iowa",049,91647,19
24378.0,20856.0,501.0,0.0,1807.0,47.0,0.0,559.0,608.0,"Boone township, Dallas County, Iowa",049,90300,19
275.0,235.0,0.0,0.0,12.0,0.0,0.0,0.0,28.0,"Dallas township, Dallas County, Iowa",049,90879,19
3601.0,3515.0,0.0,0.0,14.0,0.0,0.0,50.0,22.0,"Van Meter township, Dallas County, Iowa",049,94326,19
458.0,440.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,"Carroll township, O'Brien County, Iowa",141,90477,19
1931.0,1667.0,34.0,15.0,14.0,0.0,0.0,35.0,166.0,"Hartley township, O'Brien County, Iowa",141,91884,19
128.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Lincoln township, O'Brien County, Iowa",141,92583,19
5168.0,4828.0,15.0,0.0,91.0,0.0,0.0,0.0,234.0,"Floyd township, O'Brien County, Iowa",141,91356,19
145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, O'Brien County, Iowa",141,91683,19
151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Omega township, O'Brien County, Iowa",141,93174,19
1339.0,1306.0,3.0,3.0,0.0,1.0,0.0,7.0,19.0,"Union township, O'Brien County, Iowa",141,94251,19
205.0,197.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Caledonia township, O'Brien County, Iowa",141,90438,19
395.0,369.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,"Dale township, O'Brien County, Iowa",141,90876,19
646.0,542.0,10.0,3.0,0.0,0.0,0.0,0.0,91.0,"Summit township, O'Brien County, Iowa",141,94044,19
293.0,274.0,1.0,0.0,5.0,0.0,0.0,10.0,3.0,"Center township, O'Brien County, Iowa",141,90618,19
214.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baker township, O'Brien County, Iowa",141,90108,19
703.0,686.0,5.0,0.0,0.0,2.0,0.0,3.0,7.0,"Waterman township, O'Brien County, Iowa",141,94599,19
201.0,192.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,"Highland township, O'Brien County, Iowa",141,91938,19
869.0,869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Benton County, Iowa",011,90201,19
1671.0,1592.0,20.0,0.0,0.0,0.0,0.0,14.0,45.0,"Franklin township, O'Brien County, Iowa",141,91422,19
296.0,270.0,5.0,0.0,12.0,0.0,0.0,3.0,6.0,"Liberty township, O'Brien County, Iowa",141,92481,19
839.0,809.0,0.0,9.0,0.0,0.0,0.0,15.0,6.0,"Kane township, Benton County, Iowa",011,92289,19
433.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Benton County, Iowa",011,90522,19
318.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Benton County, Iowa",011,91857,19
385.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iowa township, Benton County, Iowa",011,92052,19
990.0,894.0,0.0,6.0,3.0,0.0,0.0,21.0,66.0,"Union township, Benton County, Iowa",011,94170,19
1714.0,1672.0,11.0,0.0,0.0,0.0,5.0,7.0,19.0,"Florence township, Benton County, Iowa",011,91350,19
832.0,808.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,"Jackson township, Benton County, Iowa",011,92091,19
1027.0,967.0,0.0,0.0,0.0,0.0,0.0,9.0,51.0,"Taylor township, Benton County, Iowa",011,94095,19
1172.0,1082.0,0.0,0.0,2.0,0.0,0.0,11.0,77.0,"Leroy township, Benton County, Iowa",011,92421,19
2546.0,2450.0,0.0,0.0,4.0,0.0,0.0,45.0,47.0,"Belle Plaine city, Benton County, Iowa",011,90178,19
222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bruce township, Benton County, Iowa",011,90363,19
429.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Clair township, Benton County, Iowa",011,93732,19
174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Homer township, Benton County, Iowa",011,91974,19
854.0,823.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,"Canton township, Benton County, Iowa",011,90465,19
315.0,247.0,0.0,0.0,42.0,0.0,0.0,0.0,26.0,"Eden township, Benton County, Iowa",011,91131,19
5141.0,5097.0,13.0,0.0,21.0,0.0,0.0,9.0,1.0,"Vinton city, Benton County, Iowa",011,94360,19
1404.0,1356.0,19.0,11.0,0.0,0.0,0.0,5.0,13.0,"Eldorado township, Benton County, Iowa",011,91161,19
2620.0,2490.0,103.0,0.0,8.0,0.0,0.0,19.0,0.0,"Fremont township, Benton County, Iowa",011,91455,19
163.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Benton County, Iowa",011,92964,19
2022.0,1934.0,14.0,7.0,3.0,0.0,0.0,10.0,54.0,"Polk township, Benton County, Iowa",011,93438,19
973.0,959.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shellsburg city, Benton County, Iowa",011,93838,19
204.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Grove township, Benton County, Iowa",011,90237,19
254.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dayton township, Butler County, Iowa",023,90903,19
653.0,626.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,"Jackson township, Butler County, Iowa",023,92100,19
255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Butler County, Iowa",023,92754,19
1297.0,1273.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,"Beaver township, Butler County, Iowa",023,90153,19
246.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bennezette township, Butler County, Iowa",023,90195,19
209.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ripley township, Butler County, Iowa",023,93633,19
1720.0,1682.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,"Shell Rock township, Butler County, Iowa",023,93837,19
435.0,391.0,0.0,28.0,0.0,0.0,0.0,16.0,0.0,"Washington township, Butler County, Iowa",023,94464,19
2040.0,1977.0,0.0,14.0,0.0,0.0,0.0,22.0,27.0,"Albion township, Butler County, Iowa",023,90030,19
352.0,338.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,"Fremont township, Butler County, Iowa",023,91464,19
1808.0,1748.0,10.0,0.0,0.0,0.0,0.0,12.0,38.0,"Butler township, Butler County, Iowa",023,90420,19
1298.0,1283.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,"Coldwater township, Butler County, Iowa",023,90753,19
848.0,820.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,"Pittsford township, Butler County, Iowa",023,93339,19
