B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
358,323.0,0.0,0.0,17.0,73.0,20.0,12.0,0.0,9.0,14.0,44.0,22.0,2.0,17.0,22.0,46.0,4.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Santa Fe township, Pawnee County, Kansas",145,63025,20
9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Shiley township, Pawnee County, Kansas",145,65275,20
28,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Pawnee County, Kansas",145,53000,20
266,151.0,16.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,8.0,22.0,6.0,40.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,115.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,8.0,13.0,8.0,16.0,24.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,"Logan township, Allen County, Kansas",001,41725,20
152,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,39.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,85.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,28.0,3.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,"Geneva township, Allen County, Kansas",001,26100,20
284,134.0,0.0,15.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,16.0,16.0,5.0,11.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,36.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,11.0,16.0,4.0,0.0,16.0,0.0,15.0,11.0,6.0,0.0,8.0,"Carlyle township, Allen County, Kansas",001,10725,20
64,31.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,5.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,"Deer Creek township, Allen County, Kansas",001,17175,20
315,175.0,28.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,32.0,0.0,0.0,13.0,0.0,5.0,0.0,24.0,10.0,0.0,5.0,0.0,140.0,0.0,25.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,25.0,12.0,3.0,4.0,12.0,16.0,9.0,0.0,3.0,0.0,0.0,"Humboldt township, Allen County, Kansas",001,33475,20
5459,2671.0,138.0,224.0,183.0,69.0,131.0,40.0,16.0,196.0,208.0,161.0,143.0,225.0,157.0,94.0,110.0,74.0,82.0,76.0,15.0,98.0,71.0,82.0,78.0,2788.0,194.0,133.0,222.0,56.0,134.0,42.0,19.0,158.0,187.0,156.0,130.0,97.0,76.0,206.0,176.0,83.0,50.0,100.0,65.0,163.0,102.0,62.0,177.0,"Iola city, Allen County, Kansas",001,34300,20
1005,533.0,0.0,40.0,44.0,43.0,12.0,24.0,0.0,0.0,26.0,24.0,44.0,24.0,39.0,43.0,48.0,7.0,37.0,2.0,33.0,27.0,14.0,0.0,2.0,472.0,0.0,4.0,43.0,38.0,0.0,12.0,0.0,0.0,0.0,20.0,43.0,36.0,50.0,28.0,58.0,30.0,59.0,1.0,19.0,8.0,0.0,14.0,9.0,"Iola township, Allen County, Kansas",001,34325,20
749,352.0,30.0,14.0,22.0,5.0,1.0,6.0,13.0,9.0,18.0,5.0,14.0,18.0,7.0,34.0,35.0,10.0,18.0,15.0,17.0,22.0,13.0,9.0,17.0,397.0,12.0,21.0,40.0,19.0,11.0,5.0,0.0,11.0,26.0,16.0,17.0,25.0,18.0,29.0,18.0,11.0,20.0,5.0,17.0,31.0,3.0,18.0,24.0,"Marmaton township, Allen County, Kansas",001,44850,20
518,271.0,20.0,8.0,9.0,24.0,19.0,23.0,3.0,11.0,1.0,7.0,18.0,21.0,10.0,47.0,10.0,7.0,11.0,4.0,2.0,9.0,0.0,0.0,7.0,247.0,10.0,12.0,27.0,13.0,14.0,0.0,1.0,9.0,21.0,11.0,23.0,6.0,23.0,3.0,10.0,12.0,6.0,3.0,4.0,13.0,15.0,1.0,10.0,"Elsmore township, Allen County, Kansas",001,20900,20
1714,811.0,64.0,49.0,29.0,92.0,3.0,13.0,15.0,5.0,42.0,29.0,36.0,65.0,35.0,69.0,51.0,11.0,38.0,36.0,20.0,37.0,20.0,18.0,34.0,903.0,80.0,50.0,65.0,25.0,14.0,0.0,0.0,43.0,26.0,44.0,35.0,80.0,67.0,34.0,53.0,32.0,41.0,29.0,27.0,44.0,18.0,59.0,37.0,"Humboldt city, Allen County, Kansas",001,33450,20
338,191.0,29.0,26.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,24.0,5.0,5.0,0.0,15.0,7.0,2.0,8.0,13.0,4.0,13.0,2.0,6.0,3.0,147.0,26.0,11.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,0.0,7.0,6.0,16.0,6.0,15.0,3.0,4.0,0.0,3.0,0.0,7.0,"Salem township, Allen County, Kansas",001,62600,20
1041,541.0,78.0,13.0,36.0,19.0,16.0,3.0,13.0,3.0,25.0,33.0,46.0,12.0,12.0,42.0,51.0,9.0,34.0,2.0,26.0,26.0,27.0,4.0,11.0,500.0,33.0,36.0,17.0,4.0,6.0,9.0,2.0,19.0,3.0,41.0,28.0,15.0,15.0,52.0,52.0,14.0,30.0,7.0,30.0,38.0,25.0,16.0,8.0,"Elm township, Allen County, Kansas",001,20550,20
514,240.0,2.0,7.0,13.0,14.0,13.0,0.0,0.0,9.0,3.0,12.0,19.0,19.0,32.0,22.0,21.0,13.0,5.0,14.0,8.0,9.0,5.0,0.0,0.0,274.0,23.0,14.0,4.0,26.0,6.0,0.0,3.0,2.0,11.0,17.0,5.0,14.0,31.0,18.0,27.0,5.0,17.0,11.0,8.0,5.0,13.0,8.0,6.0,"La Harpe city, Allen County, Kansas",001,37725,20
196,80.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,9.0,6.0,14.0,3.0,0.0,0.0,0.0,11.0,5.0,9.0,5.0,116.0,11.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,9.0,0.0,5.0,0.0,7.0,3.0,0.0,10.0,6.0,3.0,6.0,12.0,0.0,17.0,16.0,"Osage township, Allen County, Kansas",001,53075,20
137,70.0,0.0,6.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,0.0,0.0,3.0,4.0,0.0,9.0,6.0,4.0,0.0,0.0,0.0,67.0,4.0,13.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,12.0,5.0,3.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,"Cottage Grove township, Allen County, Kansas",001,15825,20
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Benkelman township, Cheyenne County, Kansas",023,06025,20
1704,827.0,8.0,60.0,42.0,32.0,21.0,3.0,11.0,37.0,25.0,22.0,9.0,57.0,46.0,39.0,81.0,47.0,38.0,23.0,66.0,56.0,24.0,28.0,52.0,877.0,24.0,43.0,28.0,31.0,36.0,3.0,0.0,41.0,33.0,23.0,45.0,41.0,34.0,51.0,81.0,25.0,55.0,48.0,31.0,22.0,56.0,46.0,80.0,"Wano township, Cheyenne County, Kansas",023,75375,20
72,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Calhoun township, Cheyenne County, Kansas",023,09950,20
48,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,"Cleveland Run township, Cheyenne County, Kansas",023,14150,20
22,20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"Orlando township, Cheyenne County, Kansas",023,53050,20
99,67.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jaqua township, Cheyenne County, Kansas",023,35025,20
726,360.0,13.0,21.0,35.0,23.0,14.0,2.0,0.0,18.0,22.0,33.0,22.0,27.0,9.0,18.0,31.0,4.0,0.0,2.0,21.0,16.0,6.0,9.0,14.0,366.0,46.0,38.0,4.0,22.0,2.0,0.0,0.0,11.0,30.0,33.0,21.0,9.0,8.0,29.0,19.0,10.0,5.0,11.0,26.0,11.0,8.0,11.0,12.0,"Bird City township, Cheyenne County, Kansas",023,06850,20
33,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avilla township, Comanche County, Kansas",033,03525,20
62,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,4.0,5.0,3.0,7.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,"Powell township, Comanche County, Kansas",033,57325,20
1095,554.0,55.0,40.0,39.0,39.0,3.0,20.0,0.0,20.0,0.0,30.0,53.0,30.0,5.0,25.0,60.0,15.0,9.0,8.0,12.0,41.0,20.0,18.0,12.0,541.0,25.0,16.0,33.0,41.0,0.0,0.0,0.0,24.0,26.0,22.0,35.0,17.0,2.0,38.0,75.0,44.0,27.0,2.0,23.0,29.0,22.0,12.0,28.0,"Coldwater township, Comanche County, Kansas",033,14725,20
551,239.0,8.0,10.0,21.0,12.0,5.0,0.0,0.0,0.0,9.0,2.0,21.0,19.0,12.0,15.0,6.0,4.0,12.0,19.0,12.0,16.0,16.0,16.0,4.0,312.0,8.0,14.0,17.0,12.0,0.0,6.0,29.0,15.0,0.0,10.0,12.0,31.0,14.0,17.0,15.0,5.0,10.0,5.0,13.0,37.0,17.0,10.0,15.0,"Protection township, Comanche County, Kansas",033,57875,20
26,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"Otter township, Cowley County, Kansas",035,53625,20
641,310.0,17.0,21.0,28.0,1.0,9.0,2.0,0.0,0.0,5.0,20.0,19.0,23.0,11.0,17.0,21.0,8.0,13.0,1.0,12.0,43.0,9.0,21.0,9.0,331.0,31.0,30.0,17.0,14.0,2.0,0.0,4.0,3.0,22.0,19.0,28.0,13.0,3.0,31.0,18.0,4.0,4.0,9.0,12.0,43.0,19.0,5.0,0.0,"Dexter township, Cowley County, Kansas",035,17950,20
12055,5804.0,598.0,356.0,385.0,195.0,244.0,184.0,90.0,204.0,391.0,396.0,294.0,436.0,281.0,357.0,381.0,39.0,185.0,181.0,133.0,163.0,150.0,28.0,133.0,6251.0,450.0,447.0,459.0,196.0,334.0,190.0,70.0,316.0,395.0,345.0,264.0,252.0,281.0,344.0,359.0,155.0,213.0,100.0,228.0,261.0,230.0,109.0,253.0,"Arkansas City city, Cowley County, Kansas",035,02300,20
194,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,9.0,0.0,9.0,0.0,10.0,35.0,6.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,84.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,10.0,25.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Rock Creek township, Cowley County, Kansas",035,60525,20
1486,851.0,11.0,0.0,50.0,0.0,50.0,8.0,3.0,29.0,5.0,84.0,0.0,100.0,38.0,19.0,90.0,18.0,0.0,51.0,173.0,19.0,95.0,8.0,0.0,635.0,0.0,0.0,28.0,82.0,0.0,0.0,3.0,30.0,4.0,39.0,12.0,82.0,18.0,45.0,55.0,76.0,9.0,11.0,0.0,72.0,56.0,13.0,0.0,"Great Bend township, Barton County, Kansas",009,28325,20
248,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,21.0,0.0,10.0,22.0,0.0,9.0,23.0,0.0,16.0,0.0,129.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,35.0,0.0,26.0,9.0,25.0,0.0,0.0,0.0,"Lakin township, Barton County, Kansas",009,38125,20
74,49.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,14.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,"Logan township, Barton County, Kansas",009,41750,20
323,149.0,0.0,0.0,5.0,9.0,32.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,174.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,35.0,15.0,0.0,8.0,24.0,0.0,29.0,0.0,0.0,0.0,"South Homestead township, Barton County, Kansas",009,66725,20
55,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,19.0,"Beaver township, Barton County, Kansas",009,04975,20
72,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,44.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,"Sibley township, Cloud County, Kansas",029,65425,20
48,25.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lawrence township, Cloud County, Kansas",029,38875,20
19,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,"Oakland township, Cloud County, Kansas",029,51750,20
727,406.0,44.0,43.0,40.0,14.0,0.0,0.0,5.0,9.0,25.0,23.0,29.0,21.0,19.0,41.0,9.0,12.0,13.0,11.0,11.0,9.0,20.0,5.0,3.0,321.0,14.0,12.0,8.0,5.0,0.0,0.0,11.0,9.0,22.0,35.0,34.0,9.0,9.0,29.0,9.0,23.0,33.0,5.0,3.0,11.0,17.0,11.0,12.0,"Starr township, Cloud County, Kansas",029,68050,20
916,456.0,27.0,27.0,45.0,9.0,15.0,0.0,11.0,11.0,24.0,16.0,20.0,28.0,18.0,40.0,29.0,28.0,13.0,12.0,17.0,14.0,25.0,7.0,20.0,460.0,19.0,40.0,22.0,23.0,10.0,4.0,11.0,0.0,21.0,13.0,60.0,20.0,20.0,24.0,13.0,12.0,10.0,10.0,16.0,23.0,35.0,30.0,24.0,"Elk township, Cloud County, Kansas",029,20150,20
363,178.0,10.0,9.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,12.0,17.0,11.0,0.0,0.0,0.0,21.0,0.0,0.0,11.0,0.0,185.0,5.0,14.0,23.0,21.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,45.0,14.0,8.0,0.0,0.0,0.0,5.0,12.0,0.0,8.0,0.0,9.0,"Lincoln township, Cloud County, Kansas",029,40525,20
653,348.0,23.0,33.0,17.0,17.0,2.0,4.0,2.0,6.0,17.0,20.0,5.0,13.0,20.0,37.0,37.0,29.0,13.0,11.0,18.0,4.0,11.0,0.0,9.0,305.0,20.0,19.0,10.0,7.0,6.0,17.0,2.0,5.0,19.0,13.0,4.0,18.0,13.0,38.0,16.0,15.0,11.0,11.0,10.0,9.0,5.0,11.0,26.0,"Solomon township, Cloud County, Kansas",029,66250,20
32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,"Arion township, Cloud County, Kansas",029,02275,20
95,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,45.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,3.0,12.0,0.0,0.0,5.0,0.0,4.0,0.0,"Buffalo township, Cloud County, Kansas",029,09100,20
51,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,"Colfax township, Cloud County, Kansas",029,14775,20
176,110.0,11.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,33.0,17.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,13.0,5.0,3.0,0.0,66.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,2.0,8.0,2.0,0.0,0.0,10.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,"Aurora township, Cloud County, Kansas",029,03450,20
169,82.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,12.0,11.0,0.0,20.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,87.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,14.0,4.0,0.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Center township, Cloud County, Kansas",029,11625,20
5198,2488.0,188.0,181.0,97.0,115.0,63.0,186.0,48.0,105.0,151.0,178.0,95.0,94.0,187.0,87.0,158.0,94.0,87.0,30.0,148.0,58.0,75.0,53.0,10.0,2710.0,224.0,200.0,134.0,39.0,123.0,32.0,66.0,71.0,175.0,183.0,101.0,57.0,158.0,163.0,216.0,25.0,79.0,41.0,99.0,133.0,107.0,95.0,189.0,"Concordia city, Cloud County, Kansas",029,15200,20
33,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Lyon township, Cloud County, Kansas",029,43425,20
431,195.0,11.0,6.0,5.0,2.0,3.0,3.0,0.0,32.0,4.0,7.0,2.0,9.0,15.0,18.0,27.0,0.0,5.0,12.0,11.0,1.0,8.0,13.0,1.0,236.0,13.0,12.0,15.0,23.0,15.0,0.0,4.0,16.0,0.0,12.0,5.0,29.0,17.0,21.0,14.0,6.0,7.0,9.0,1.0,5.0,6.0,0.0,6.0,"Grant township, Cloud County, Kansas",029,27525,20
37,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meredith township, Cloud County, Kansas",029,45925,20
121,70.0,7.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,51.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,8.0,7.0,0.0,4.0,0.0,4.0,"Shirley township, Cloud County, Kansas",029,65375,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Cloud County, Kansas",029,69050,20
50,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Nelson township, Cloud County, Kansas",029,49600,20
373,194.0,4.0,11.0,11.0,3.0,9.0,2.0,0.0,6.0,6.0,5.0,16.0,9.0,20.0,14.0,22.0,0.0,1.0,11.0,13.0,20.0,8.0,1.0,2.0,179.0,4.0,13.0,7.0,9.0,2.0,3.0,0.0,0.0,3.0,9.0,5.0,19.0,21.0,10.0,30.0,0.0,7.0,18.0,0.0,2.0,8.0,2.0,7.0,"Union township, Doniphan County, Kansas",043,72125,20
149,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,84.0,19.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,"Burr Oak township, Doniphan County, Kansas",043,09500,20
174,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,5.0,0.0,5.0,14.0,0.0,6.0,0.0,13.0,1.0,6.0,0.0,6.0,105.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,11.0,9.0,0.0,9.0,5.0,24.0,7.0,2.0,10.0,13.0,"Independence township, Doniphan County, Kansas",043,33850,20
1584,842.0,20.0,66.0,36.0,12.0,251.0,17.0,12.0,23.0,40.0,53.0,35.0,31.0,33.0,27.0,27.0,26.0,19.0,10.0,23.0,34.0,15.0,6.0,26.0,742.0,44.0,20.0,15.0,9.0,201.0,64.0,30.0,15.0,50.0,39.0,20.0,9.0,39.0,25.0,17.0,11.0,10.0,12.0,19.0,23.0,24.0,15.0,31.0,"Iowa township, Doniphan County, Kansas",043,34400,20
223,115.0,0.0,8.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,18.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,108.0,12.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,"Marion township, Doniphan County, Kansas",043,44675,20
