B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
18470.0,8744.0,9726.0,13155.0,6350.0,6805.0,2240.0,861.0,1379.0,2440.0,1268.0,1172.0,478.0,237.0,241.0,157.0,28.0,129.0,"Macomb City township, McDonough County, Illinois",109,45915,17
13920.0,7048.0,6872.0,12369.0,6114.0,6255.0,1059.0,671.0,388.0,219.0,136.0,83.0,253.0,107.0,146.0,20.0,20.0,0.0,"Greenwood township, McHenry County, Illinois",111,31680,17
46437.0,23232.0,23205.0,41232.0,20388.0,20844.0,3235.0,1770.0,1465.0,1247.0,649.0,598.0,662.0,388.0,274.0,61.0,37.0,24.0,"McHenry township, McHenry County, Illinois",111,45707,17
6608.0,3372.0,3236.0,6068.0,3071.0,2997.0,341.0,175.0,166.0,99.0,57.0,42.0,100.0,69.0,31.0,0.0,0.0,0.0,"Richmond township, McHenry County, Illinois",111,63654,17
2750.0,1628.0,1122.0,2144.0,1186.0,958.0,506.0,369.0,137.0,37.0,25.0,12.0,63.0,48.0,15.0,0.0,0.0,0.0,"Dunham township, McHenry County, Illinois",111,21111,17
4867.0,2498.0,2369.0,4587.0,2353.0,2234.0,107.0,61.0,46.0,106.0,54.0,52.0,48.0,30.0,18.0,19.0,0.0,19.0,"Burton township, McHenry County, Illinois",111,10032,17
20956.0,10300.0,10656.0,17549.0,8747.0,8802.0,2635.0,1189.0,1446.0,428.0,207.0,221.0,293.0,148.0,145.0,51.0,9.0,42.0,"Dorr township, McHenry County, Illinois",111,20396,17
54488.0,27267.0,27221.0,49009.0,24743.0,24266.0,2467.0,1080.0,1387.0,2494.0,1217.0,1277.0,489.0,217.0,272.0,29.0,10.0,19.0,"Grafton township, McHenry County, Illinois",111,30666,17
1823.0,733.0,1090.0,1728.0,696.0,1032.0,18.0,6.0,12.0,63.0,31.0,32.0,0.0,0.0,0.0,14.0,0.0,14.0,"Hartland township, McHenry County, Illinois",111,33305,17
2408.0,1239.0,1169.0,2052.0,1047.0,1005.0,260.0,144.0,116.0,71.0,43.0,28.0,20.0,5.0,15.0,5.0,0.0,5.0,"Hebron township, McHenry County, Illinois",111,33864,17
37594.0,19173.0,18421.0,33486.0,17261.0,16225.0,2317.0,1167.0,1150.0,1026.0,502.0,524.0,707.0,214.0,493.0,58.0,29.0,29.0,"Nunda township, McHenry County, Illinois",111,54495,17
7343.0,3275.0,4068.0,6556.0,2986.0,3570.0,604.0,218.0,386.0,158.0,71.0,87.0,25.0,0.0,25.0,0.0,0.0,0.0,"Marengo township, McHenry County, Illinois",111,46799,17
2911.0,1423.0,1488.0,2466.0,1212.0,1254.0,162.0,83.0,79.0,259.0,128.0,131.0,24.0,0.0,24.0,0.0,0.0,0.0,"Seneca township, McHenry County, Illinois",111,68653,17
1330.0,595.0,735.0,1268.0,555.0,713.0,40.0,18.0,22.0,17.0,17.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"Alden township, McHenry County, Illinois",111,00607,17
86806.0,42476.0,44330.0,78077.0,37938.0,40139.0,4459.0,2400.0,2059.0,2812.0,1454.0,1358.0,1202.0,543.0,659.0,256.0,141.0,115.0,"Algonquin township, McHenry County, Illinois",111,00698,17
8749.0,4562.0,4187.0,7641.0,3999.0,3642.0,871.0,417.0,454.0,130.0,79.0,51.0,91.0,51.0,40.0,16.0,16.0,0.0,"Chemung township, McHenry County, Illinois",111,12892,17
3478.0,1747.0,1731.0,3446.0,1726.0,1720.0,13.0,4.0,9.0,17.0,17.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,"Coral township, McHenry County, Illinois",111,16314,17
2817.0,1454.0,1363.0,2761.0,1431.0,1330.0,0.0,0.0,0.0,47.0,23.0,24.0,0.0,0.0,0.0,9.0,0.0,9.0,"Riley township, McHenry County, Illinois",111,64096,17
1110.0,597.0,513.0,1081.0,576.0,505.0,4.0,3.0,1.0,13.0,9.0,4.0,12.0,9.0,3.0,0.0,0.0,0.0,"White Oak township, McLean County, Illinois",113,81321,17
295.0,149.0,146.0,295.0,149.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yates township, McLean County, Illinois",113,83804,17
233.0,122.0,111.0,225.0,117.0,108.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,"Anchor township, McLean County, Illinois",113,01374,17
186.0,66.0,120.0,186.0,66.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Funks Grove township, McLean County, Illinois",113,28209,17
1700.0,846.0,854.0,1597.0,786.0,811.0,32.0,13.0,19.0,42.0,35.0,7.0,29.0,12.0,17.0,0.0,0.0,0.0,"Shoal Creek township, Bond County, Illinois",005,69641,17
7629.0,4120.0,3509.0,6261.0,3320.0,2941.0,659.0,316.0,343.0,519.0,351.0,168.0,163.0,110.0,53.0,27.0,23.0,4.0,"Central township, Bond County, Illinois",005,12112,17
824.0,401.0,423.0,652.0,308.0,344.0,32.0,18.0,14.0,133.0,72.0,61.0,7.0,3.0,4.0,0.0,0.0,0.0,"Old Ripley township, Bond County, Illinois",005,55730,17
4239.0,2234.0,2005.0,3680.0,1962.0,1718.0,411.0,166.0,245.0,134.0,92.0,42.0,14.0,14.0,0.0,0.0,0.0,0.0,"Bonus township, Boone County, Illinois",007,07302,17
868.0,494.0,374.0,852.0,478.0,374.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring township, Boone County, Illinois",007,71578,17
7271.0,3915.0,3356.0,6434.0,3509.0,2925.0,267.0,76.0,191.0,504.0,291.0,213.0,66.0,39.0,27.0,0.0,0.0,0.0,"Caledonia township, Boone County, Illinois",007,10435,17
291.0,163.0,128.0,281.0,153.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,"LeRoy township, Boone County, Illinois",007,42951,17
757.0,427.0,330.0,663.0,370.0,293.0,37.0,5.0,32.0,37.0,32.0,5.0,13.0,13.0,0.0,7.0,7.0,0.0,"Baldwin precinct, Randolph County, Illinois",157,90306,17
1119.0,572.0,547.0,944.0,471.0,473.0,82.0,63.0,19.0,80.0,38.0,42.0,5.0,0.0,5.0,8.0,0.0,8.0,"Percy precinct, Randolph County, Illinois",157,92394,17
1379.0,724.0,655.0,1275.0,660.0,615.0,59.0,33.0,26.0,38.0,29.0,9.0,5.0,0.0,5.0,2.0,2.0,0.0,"Onarga township, Iroquois County, Illinois",075,56094,17
582.0,250.0,332.0,559.0,234.0,325.0,0.0,0.0,0.0,9.0,6.0,3.0,14.0,10.0,4.0,0.0,0.0,0.0,"Papineau township, Iroquois County, Illinois",075,57589,17
1059.0,513.0,546.0,997.0,463.0,534.0,26.0,21.0,5.0,36.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pigeon Grove township, Iroquois County, Illinois",075,59767,17
673.0,336.0,337.0,624.0,302.0,322.0,17.0,9.0,8.0,25.0,21.0,4.0,7.0,4.0,3.0,0.0,0.0,0.0,"Ash Grove township, Iroquois County, Illinois",075,02453,17
1512.0,733.0,779.0,1210.0,591.0,619.0,201.0,94.0,107.0,88.0,35.0,53.0,9.0,9.0,0.0,4.0,4.0,0.0,"Sheldon township, Iroquois County, Illinois",075,69225,17
447.0,214.0,233.0,360.0,165.0,195.0,22.0,13.0,9.0,64.0,36.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,"Beaver township, Iroquois County, Illinois",075,04455,17
2948.0,1487.0,1461.0,2608.0,1315.0,1293.0,98.0,50.0,48.0,188.0,99.0,89.0,54.0,23.0,31.0,0.0,0.0,0.0,"Chebanse township, Iroquois County, Illinois",075,12814,17
651.0,311.0,340.0,620.0,297.0,323.0,25.0,11.0,14.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,"Crescent township, Iroquois County, Illinois",075,17367,17
189.0,104.0,85.0,189.0,104.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milks Grove township, Iroquois County, Illinois",075,49074,17
752.0,428.0,324.0,667.0,373.0,294.0,51.0,33.0,18.0,19.0,7.0,12.0,15.0,15.0,0.0,0.0,0.0,0.0,"Artesia township, Iroquois County, Illinois",075,02401,17
1486.0,734.0,752.0,1234.0,591.0,643.0,38.0,28.0,10.0,102.0,64.0,38.0,112.0,51.0,61.0,0.0,0.0,0.0,"Loda township, Iroquois County, Illinois",075,44277,17
1677.0,887.0,790.0,1477.0,763.0,714.0,146.0,98.0,48.0,39.0,15.0,24.0,15.0,11.0,4.0,0.0,0.0,0.0,"Milford township, Iroquois County, Illinois",075,49061,17
404.0,192.0,212.0,334.0,158.0,176.0,44.0,23.0,21.0,23.0,10.0,13.0,3.0,1.0,2.0,0.0,0.0,0.0,"Lovejoy township, Iroquois County, Illinois",075,44979,17
419.0,223.0,196.0,378.0,199.0,179.0,7.0,2.0,5.0,34.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaverville township, Iroquois County, Illinois",075,04520,17
824.0,466.0,358.0,736.0,413.0,323.0,37.0,21.0,16.0,51.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Martinton township, Iroquois County, Illinois",075,47293,17
2677.0,1194.0,1483.0,2384.0,1086.0,1298.0,224.0,90.0,134.0,36.0,15.0,21.0,33.0,3.0,30.0,0.0,0.0,0.0,"Belmont township, Iroquois County, Illinois",075,05014,17
936.0,429.0,507.0,888.0,413.0,475.0,27.0,6.0,21.0,11.0,7.0,4.0,8.0,3.0,5.0,2.0,0.0,2.0,"Danforth township, Iroquois County, Illinois",075,18511,17
1954.0,934.0,1020.0,1735.0,810.0,925.0,176.0,104.0,72.0,36.0,20.0,16.0,7.0,0.0,7.0,0.0,0.0,0.0,"Douglas township, Iroquois County, Illinois",075,20487,17
5795.0,2964.0,2831.0,4898.0,2476.0,2422.0,757.0,429.0,328.0,65.0,42.0,23.0,58.0,0.0,58.0,17.0,17.0,0.0,"Grant township, Vermilion County, Illinois",183,30965,17
541.0,287.0,254.0,493.0,250.0,243.0,48.0,37.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johnson township, Christian County, Illinois",021,38492,17
2072.0,1839.0,233.0,1215.0,1045.0,170.0,200.0,139.0,61.0,593.0,591.0,2.0,64.0,64.0,0.0,0.0,0.0,0.0,"Locust township, Christian County, Illinois",021,44251,17
482.0,240.0,242.0,427.0,211.0,216.0,36.0,25.0,11.0,19.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairieton township, Christian County, Illinois",021,61730,17
421.0,174.0,247.0,404.0,164.0,240.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,"Bear Creek township, Christian County, Illinois",021,04325,17
299.0,177.0,122.0,287.0,177.0,110.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bible Grove township, Clay County, Illinois",025,05807,17
520.0,265.0,255.0,506.0,258.0,248.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,"Pixley township, Clay County, Illinois",025,60261,17
1301.0,664.0,637.0,1127.0,573.0,554.0,109.0,58.0,51.0,65.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay City township, Clay County, Illinois",025,14728,17
750.0,430.0,320.0,668.0,390.0,278.0,64.0,35.0,29.0,18.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Xenia township, Clay County, Illinois",025,83752,17
592.0,276.0,316.0,547.0,232.0,315.0,0.0,0.0,0.0,2.0,1.0,1.0,43.0,43.0,0.0,0.0,0.0,0.0,"Larkinsburg township, Clay County, Illinois",025,42158,17
1657.0,796.0,861.0,1431.0,684.0,747.0,162.0,90.0,72.0,55.0,18.0,37.0,9.0,4.0,5.0,0.0,0.0,0.0,"Louisville township, Clay County, Illinois",025,44940,17
640.0,385.0,255.0,593.0,356.0,237.0,6.0,0.0,6.0,41.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blair township, Clay County, Illinois",025,06392,17
6154.0,2845.0,3309.0,5834.0,2732.0,3102.0,161.0,50.0,111.0,102.0,21.0,81.0,57.0,42.0,15.0,0.0,0.0,0.0,"Harter township, Clay County, Illinois",025,33266,17
300.0,131.0,169.0,274.0,131.0,143.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oskaloosa township, Clay County, Illinois",025,56835,17
457.0,253.0,204.0,454.0,253.0,201.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stanford township, Clay County, Illinois",025,72247,17
315.0,166.0,149.0,315.0,166.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Songer township, Clay County, Illinois",025,70486,17
242.0,148.0,94.0,242.0,148.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hoosier township, Clay County, Illinois",025,36087,17
282.0,126.0,156.0,236.0,111.0,125.0,33.0,10.0,23.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Fork township, Gallatin County, Illinois",059,53702,17
683.0,337.0,346.0,616.0,310.0,306.0,42.0,10.0,32.0,13.0,13.0,0.0,10.0,2.0,8.0,2.0,2.0,0.0,"Equality township, Gallatin County, Illinois",059,24361,17
237.0,117.0,120.0,210.0,102.0,108.0,27.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shawnee township, Gallatin County, Illinois",059,69069,17
50.0,24.0,26.0,41.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,"Asbury township, Gallatin County, Illinois",059,02427,17
650.0,333.0,317.0,607.0,308.0,299.0,17.0,9.0,8.0,18.0,10.0,8.0,8.0,6.0,2.0,0.0,0.0,0.0,"Omaha township, Gallatin County, Illinois",059,56016,17
1720.0,789.0,931.0,1683.0,782.0,901.0,21.0,5.0,16.0,1.0,0.0,1.0,15.0,2.0,13.0,0.0,0.0,0.0,"Gold Hill township, Gallatin County, Illinois",059,30302,17
105.0,46.0,59.0,96.0,46.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,"Eagle Creek township, Gallatin County, Illinois",059,21449,17
952.0,451.0,501.0,826.0,404.0,422.0,89.0,27.0,62.0,31.0,17.0,14.0,6.0,3.0,3.0,0.0,0.0,0.0,"Ridgway township, Gallatin County, Illinois",059,64031,17
8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowlesville township, Gallatin County, Illinois",059,07536,17
496.0,216.0,280.0,372.0,171.0,201.0,121.0,42.0,79.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Haven township, Gallatin County, Illinois",059,52519,17
1668.0,841.0,827.0,1540.0,781.0,759.0,88.0,40.0,48.0,29.0,20.0,9.0,11.0,0.0,11.0,0.0,0.0,0.0,"Bradley township, Jackson County, Illinois",077,07731,17
188.0,106.0,82.0,177.0,95.0,82.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fountain Bluff township, Jackson County, Illinois",077,27260,17
4226.0,2140.0,2086.0,3718.0,1936.0,1782.0,231.0,79.0,152.0,160.0,79.0,81.0,109.0,46.0,63.0,8.0,0.0,8.0,"Makanda township, Jackson County, Illinois",077,46227,17
10073.0,5019.0,5054.0,8212.0,3988.0,4224.0,1097.0,600.0,497.0,340.0,217.0,123.0,411.0,214.0,197.0,13.0,0.0,13.0,"Murphysboro township, Jackson County, Illinois",077,51466,17
667.0,400.0,267.0,658.0,391.0,267.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pomona township, Jackson County, Illinois",077,60963,17
28935.0,14595.0,14340.0,17871.0,9043.0,8828.0,4816.0,2359.0,2457.0,4529.0,2515.0,2014.0,1282.0,507.0,775.0,437.0,171.0,266.0,"Carbondale township, Jackson County, Illinois",077,11170,17
542.0,291.0,251.0,542.0,291.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kinkaid township, Jackson County, Illinois",077,40104,17
723.0,298.0,425.0,700.0,286.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,11.0,0.0,0.0,0.0,"Sand Ridge township, Jackson County, Illinois",077,67522,17
599.0,276.0,323.0,579.0,263.0,316.0,8.0,5.0,3.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vergennes township, Jackson County, Illinois",077,77538,17
163.0,80.0,83.0,163.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Degognia township, Jackson County, Illinois",077,19148,17
30747.0,15520.0,15227.0,25932.0,13023.0,12909.0,3353.0,1634.0,1719.0,847.0,523.0,324.0,560.0,316.0,244.0,55.0,24.0,31.0,"Danville township, Vermilion County, Illinois",183,18576,17
1672.0,835.0,837.0,1413.0,727.0,686.0,219.0,90.0,129.0,13.0,2.0,11.0,27.0,16.0,11.0,0.0,0.0,0.0,"Ross township, Vermilion County, Illinois",183,65949,17
453.0,246.0,207.0,437.0,239.0,198.0,16.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carroll township, Vermilion County, Illinois",183,11449,17
201.0,107.0,94.0,201.0,107.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Love township, Vermilion County, Illinois",183,44953,17
747.0,388.0,359.0,708.0,369.0,339.0,39.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McKendree township, Vermilion County, Illinois",183,45772,17
1416.0,726.0,690.0,1342.0,689.0,653.0,34.0,19.0,15.0,30.0,18.0,12.0,10.0,0.0,10.0,0.0,0.0,0.0,"Middlefork township, Vermilion County, Illinois",183,48775,17
1063.0,490.0,573.0,968.0,447.0,521.0,66.0,41.0,25.0,21.0,0.0,21.0,7.0,1.0,6.0,1.0,1.0,0.0,"South Ross township, Vermilion County, Illinois",183,71227,17
1073.0,530.0,543.0,1001.0,490.0,511.0,58.0,28.0,30.0,12.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,"Vance township, Vermilion County, Illinois",183,77304,17
10375.0,5356.0,5019.0,9811.0,5064.0,4747.0,348.0,182.0,166.0,216.0,110.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,"Channahon township, Will County, Illinois",197,12483,17
997.0,525.0,472.0,948.0,494.0,454.0,31.0,25.0,6.0,18.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Florence township, Will County, Illinois",197,26519,17
4402.0,2399.0,2003.0,4160.0,2289.0,1871.0,121.0,21.0,100.0,121.0,89.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peotone township, Will County, Illinois",197,59065,17
46933.0,21936.0,24997.0,42465.0,19826.0,22639.0,1989.0,910.0,1079.0,1940.0,988.0,952.0,449.0,164.0,285.0,90.0,48.0,42.0,"Troy township, Will County, Illinois",197,76212,17
6085.0,3010.0,3075.0,4851.0,2388.0,2463.0,942.0,509.0,433.0,228.0,85.0,143.0,54.0,28.0,26.0,10.0,0.0,10.0,"Wilmington township, Will County, Illinois",197,82114,17
2199.0,1231.0,968.0,2012.0,1128.0,884.0,143.0,79.0,64.0,33.0,24.0,9.0,0.0,0.0,0.0,11.0,0.0,11.0,"Wesley township, Will County, Illinois",197,79865,17
87645.0,43086.0,44559.0,80368.0,39323.0,41045.0,3394.0,1748.0,1646.0,2978.0,1497.0,1481.0,675.0,421.0,254.0,230.0,97.0,133.0,"Du Page township, Will County, Illinois",197,21241,17
7021.0,3671.0,3350.0,5684.0,3008.0,2676.0,744.0,333.0,411.0,532.0,291.0,241.0,54.0,36.0,18.0,7.0,3.0,4.0,"Reed township, Will County, Illinois",197,63108,17
58208.0,28773.0,29435.0,55396.0,27363.0,28033.0,1217.0,596.0,621.0,1424.0,726.0,698.0,136.0,76.0,60.0,35.0,12.0,23.0,"Frankfort township, Will County, Illinois",197,27631,17
38874.0,19451.0,19423.0,36698.0,18376.0,18322.0,1163.0,556.0,607.0,772.0,405.0,367.0,229.0,102.0,127.0,12.0,12.0,0.0,"Homer township, Will County, Illinois",197,35827,17
1265.0,683.0,582.0,1251.0,670.0,581.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Custer township, Will County, Illinois",197,18199,17
23430.0,11878.0,11552.0,20390.0,10331.0,10059.0,777.0,482.0,295.0,1811.0,903.0,908.0,378.0,121.0,257.0,74.0,41.0,33.0,"Crete township, Will County, Illinois",197,17536,17
41195.0,20713.0,20482.0,38377.0,19253.0,19124.0,1817.0,997.0,820.0,854.0,397.0,457.0,104.0,37.0,67.0,43.0,29.0,14.0,"New Lenox township, Will County, Illinois",197,52597,17
83105.0,42145.0,40960.0,75244.0,38176.0,37068.0,2806.0,1463.0,1343.0,3034.0,1515.0,1519.0,1373.0,666.0,707.0,648.0,325.0,323.0,"Wheatland township, Will County, Illinois",197,81035,17
4023.0,2143.0,1880.0,3681.0,2018.0,1663.0,48.0,12.0,36.0,263.0,104.0,159.0,31.0,9.0,22.0,0.0,0.0,0.0,"Green Garden township, Will County, Illinois",197,31394,17
4054.0,2050.0,2004.0,3728.0,1885.0,1843.0,281.0,144.0,137.0,31.0,15.0,16.0,6.0,6.0,0.0,8.0,0.0,8.0,"Jackson township, Will County, Illinois",197,38076,17
86291.0,42889.0,43402.0,73862.0,36677.0,37185.0,8746.0,4378.0,4368.0,2405.0,1198.0,1207.0,1134.0,575.0,559.0,144.0,61.0,83.0,"Joliet township, Will County, Illinois",197,38583,17
29479.0,13882.0,15597.0,26068.0,12284.0,13784.0,1501.0,699.0,802.0,1467.0,689.0,778.0,286.0,109.0,177.0,157.0,101.0,56.0,"Belvidere township, Boone County, Illinois",007,05105,17
4989.0,2617.0,2372.0,4210.0,2191.0,2019.0,231.0,124.0,107.0,283.0,171.0,112.0,265.0,131.0,134.0,0.0,0.0,0.0,"Poplar Grove township, Boone County, Illinois",007,61158,17
2210.0,1240.0,970.0,2052.0,1135.0,917.0,51.0,20.0,31.0,83.0,73.0,10.0,24.0,12.0,12.0,0.0,0.0,0.0,"Boone township, Boone County, Illinois",007,07328,17
747.0,365.0,382.0,661.0,317.0,344.0,44.0,21.0,23.0,25.0,19.0,6.0,17.0,8.0,9.0,0.0,0.0,0.0,"Manchester township, Boone County, Illinois",007,46318,17
2958.0,1503.0,1455.0,2688.0,1366.0,1322.0,170.0,84.0,86.0,100.0,53.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flora township, Boone County, Illinois",007,26441,17
798.0,439.0,359.0,747.0,417.0,330.0,16.0,8.0,8.0,14.0,8.0,6.0,21.0,6.0,15.0,0.0,0.0,0.0,"Arispie township, Bureau County, Illinois",011,02076,17
1445.0,671.0,774.0,1262.0,581.0,681.0,164.0,78.0,86.0,19.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Concord township, Bureau County, Illinois",011,16028,17
533.0,235.0,298.0,525.0,235.0,290.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dover township, Bureau County, Illinois",011,20539,17
1136.0,577.0,559.0,1101.0,555.0,546.0,17.0,10.0,7.0,13.0,10.0,3.0,2.0,2.0,0.0,3.0,0.0,3.0,"La Moille township, Bureau County, Illinois",011,41807,17
84.0,60.0,24.0,84.0,60.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bureau township, Bureau County, Illinois",011,09668,17
664.0,355.0,309.0,631.0,334.0,297.0,25.0,14.0,11.0,6.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,"Manlius township, Bureau County, Illinois",011,46435,17
763.0,388.0,375.0,700.0,349.0,351.0,22.0,11.0,11.0,34.0,23.0,11.0,7.0,5.0,2.0,0.0,0.0,0.0,"Ohio township, Bureau County, Illinois",011,55392,17
372.0,195.0,177.0,348.0,195.0,153.0,0.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clarion township, Bureau County, Illinois",011,14598,17
550.0,271.0,279.0,500.0,243.0,257.0,16.0,10.0,6.0,34.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mineral township, Bureau County, Illinois",011,49529,17
745.0,409.0,336.0,705.0,386.0,319.0,32.0,21.0,11.0,4.0,2.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,"Neponset township, Bureau County, Illinois",011,52012,17
1517.0,771.0,746.0,1369.0,713.0,656.0,132.0,58.0,74.0,13.0,0.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,"Wyanet township, Bureau County, Illinois",011,83635,17
98.0,42.0,56.0,98.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Macon township, Bureau County, Illinois",011,45928,17
193.0,106.0,87.0,141.0,88.0,53.0,18.0,18.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gold township, Bureau County, Illinois",011,30146,17
568.0,304.0,264.0,504.0,279.0,225.0,49.0,17.0,32.0,5.0,4.0,1.0,10.0,4.0,6.0,0.0,0.0,0.0,"Berlin township, Bureau County, Illinois",011,05430,17
7806.0,3749.0,4057.0,7132.0,3476.0,3656.0,320.0,117.0,203.0,282.0,128.0,154.0,60.0,25.0,35.0,12.0,3.0,9.0,"Hall township, Bureau County, Illinois",011,32265,17
230.0,121.0,109.0,211.0,107.0,104.0,19.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leepertown township, Bureau County, Illinois",011,42665,17
130.0,62.0,68.0,130.0,62.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheatland township, Bureau County, Illinois",011,81009,17
693.0,322.0,371.0,653.0,307.0,346.0,40.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pinckneyville No. 5 precinct, Perry County, Illinois",145,92472,17
2804.0,2566.0,238.0,1902.0,1682.0,220.0,13.0,0.0,13.0,880.0,875.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,"Pinckneyville No. 7 precinct, Perry County, Illinois",145,92474,17
1018.0,506.0,512.0,950.0,474.0,476.0,38.0,10.0,28.0,30.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willisville precinct, Perry County, Illinois",145,93762,17
670.0,353.0,317.0,634.0,339.0,295.0,28.0,10.0,18.0,5.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,"Cutler precinct, Perry County, Illinois",145,90936,17
1357.0,737.0,620.0,1109.0,632.0,477.0,49.0,30.0,19.0,176.0,75.0,101.0,23.0,0.0,23.0,0.0,0.0,0.0,"Du Quoin No. 9 precinct, Perry County, Illinois",145,91018,17
