B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
1328.0,617.0,711.0,1299.0,596.0,703.0,16.0,8.0,8.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Portage township, Ottawa County, Ohio",123,64080,39
2930.0,1678.0,1252.0,2663.0,1506.0,1157.0,221.0,157.0,64.0,32.0,6.0,26.0,6.0,4.0,2.0,8.0,5.0,3.0,"Harris township, Ottawa County, Ohio",123,33726,39
2368.0,1218.0,1150.0,2134.0,1093.0,1041.0,153.0,79.0,74.0,50.0,29.0,21.0,31.0,17.0,14.0,0.0,0.0,0.0,"Carroll township, Ottawa County, Ohio",123,12266,39
3731.0,1870.0,1861.0,3578.0,1814.0,1764.0,13.0,6.0,7.0,125.0,43.0,82.0,15.0,7.0,8.0,0.0,0.0,0.0,"Allen township, Ottawa County, Ohio",123,01322,39
2494.0,1277.0,1217.0,2276.0,1168.0,1108.0,181.0,88.0,93.0,37.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Ottawa County, Ohio",123,05620,39
2684.0,1312.0,1372.0,2290.0,1115.0,1175.0,232.0,146.0,86.0,66.0,21.0,45.0,96.0,30.0,66.0,0.0,0.0,0.0,"Montgomery township, Ashland County, Ohio",005,51688,39
1984.0,981.0,1003.0,1879.0,934.0,945.0,77.0,19.0,58.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Ashland County, Ohio",005,61756,39
852.0,451.0,401.0,707.0,369.0,338.0,4.0,1.0,3.0,135.0,77.0,58.0,6.0,4.0,2.0,0.0,0.0,0.0,"Ruggles township, Ashland County, Ohio",005,68966,39
1418.0,705.0,713.0,1388.0,689.0,699.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Troy township, Ashland County, Ohio",005,77532,39
1052.0,518.0,534.0,912.0,442.0,470.0,111.0,63.0,48.0,29.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mifflin township, Ashland County, Ohio",005,50050,39
3592.0,1713.0,1879.0,3229.0,1573.0,1656.0,202.0,72.0,130.0,151.0,58.0,93.0,10.0,10.0,0.0,0.0,0.0,0.0,"Green township, Ashland County, Ohio",005,31682,39
2885.0,1452.0,1433.0,2345.0,1131.0,1214.0,196.0,125.0,71.0,200.0,118.0,82.0,144.0,78.0,66.0,0.0,0.0,0.0,"Hanover township, Ashland County, Ohio",005,33236,39
2248.0,976.0,1272.0,1929.0,853.0,1076.0,196.0,113.0,83.0,117.0,6.0,111.0,6.0,4.0,2.0,0.0,0.0,0.0,"Austinburg township, Ashtabula County, Ohio",007,03156,39
1165.0,575.0,590.0,1165.0,575.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colebrook township, Ashtabula County, Ohio",007,16560,39
1387.0,854.0,533.0,1369.0,836.0,533.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartsgrove township, Ashtabula County, Ohio",007,34300,39
1421.0,647.0,774.0,1199.0,549.0,650.0,202.0,94.0,108.0,20.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingsville township, Ashtabula County, Ohio",007,40404,39
1836.0,1010.0,826.0,1609.0,883.0,726.0,50.0,31.0,19.0,101.0,49.0,52.0,70.0,47.0,23.0,6.0,0.0,6.0,"Morgan township, Ashtabula County, Ohio",007,52066,39
2819.0,1386.0,1433.0,2375.0,1154.0,1221.0,360.0,197.0,163.0,69.0,29.0,40.0,15.0,6.0,9.0,0.0,0.0,0.0,"North Kingsville village, Ashtabula County, Ohio",007,56700,39
2640.0,1286.0,1354.0,2333.0,1144.0,1189.0,199.0,112.0,87.0,82.0,21.0,61.0,8.0,0.0,8.0,18.0,9.0,9.0,"Andover township, Ashtabula County, Ohio",007,02064,39
1500.0,677.0,823.0,1271.0,605.0,666.0,13.0,13.0,0.0,216.0,59.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cherry Valley township, Ashtabula County, Ohio",007,13890,39
2108.0,1082.0,1026.0,2024.0,1068.0,956.0,57.0,0.0,57.0,14.0,14.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,"Pierpont township, Ashtabula County, Ohio",007,62568,39
2147.0,1110.0,1037.0,1961.0,1055.0,906.0,156.0,39.0,117.0,22.0,12.0,10.0,8.0,4.0,4.0,0.0,0.0,0.0,"Rome township, Ashtabula County, Ohio",007,68224,39
1487.0,698.0,789.0,1480.0,691.0,789.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plymouth township, Ashtabula County, Ohio",007,63772,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ashtabula County, Ohio",007,00000,39
19776.0,9400.0,10376.0,16934.0,8012.0,8922.0,2469.0,1190.0,1279.0,221.0,118.0,103.0,110.0,80.0,30.0,42.0,0.0,42.0,"Ashtabula township, Ashtabula County, Ohio",007,02652,39
9483.0,4616.0,4867.0,8680.0,4275.0,4405.0,632.0,254.0,378.0,84.0,33.0,51.0,87.0,54.0,33.0,0.0,0.0,0.0,"Saybrook township, Ashtabula County, Ohio",007,70646,39
10684.0,5254.0,5430.0,9029.0,4437.0,4592.0,1025.0,464.0,561.0,316.0,150.0,166.0,91.0,41.0,50.0,223.0,162.0,61.0,"Geneva township, Ashtabula County, Ohio",007,29624,39
2617.0,1400.0,1217.0,2433.0,1305.0,1128.0,118.0,74.0,44.0,36.0,10.0,26.0,22.0,11.0,11.0,8.0,0.0,8.0,"Harpersfield township, Ashtabula County, Ohio",007,33642,39
1322.0,688.0,634.0,1187.0,597.0,590.0,86.0,58.0,28.0,26.0,26.0,0.0,23.0,7.0,16.0,0.0,0.0,0.0,"Lenox township, Ashtabula County, Ohio",007,42742,39
516.0,276.0,240.0,480.0,259.0,221.0,26.0,17.0,9.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Ashtabula County, Ohio",007,82040,39
1215.0,577.0,638.0,1157.0,527.0,630.0,0.0,0.0,0.0,58.0,50.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Williamsfield township, Ashtabula County, Ohio",007,85372,39
5066.0,2346.0,2720.0,4431.0,2150.0,2281.0,440.0,115.0,325.0,90.0,56.0,34.0,105.0,25.0,80.0,0.0,0.0,0.0,"Jefferson township, Ashtabula County, Ohio",007,38514,39
1933.0,993.0,940.0,1794.0,915.0,879.0,127.0,78.0,49.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Windsor township, Ashtabula County, Ohio",007,85988,39
909.0,510.0,399.0,909.0,510.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Denmark township, Ashtabula County, Ohio",007,21672,39
2373.0,1205.0,1168.0,2119.0,1060.0,1059.0,52.0,31.0,21.0,42.0,27.0,15.0,160.0,87.0,73.0,0.0,0.0,0.0,"Monroe township, Ashtabula County, Ohio",007,51296,39
992.0,516.0,476.0,979.0,516.0,463.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Lyme township, Ashtabula County, Ohio",007,54964,39
862.0,509.0,353.0,862.0,509.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richmond township, Ashtabula County, Ohio",007,66796,39
12643.0,7210.0,5433.0,10875.0,5918.0,4957.0,712.0,357.0,355.0,960.0,883.0,77.0,90.0,52.0,38.0,6.0,0.0,6.0,"Conneaut city, Ashtabula County, Ohio",007,18350,39
927.0,447.0,480.0,927.0,447.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dorset township, Ashtabula County, Ohio",007,22344,39
1127.0,642.0,485.0,1099.0,627.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,13.0,0.0,0.0,0.0,"Sheffield township, Ashtabula County, Ohio",007,72053,39
2926.0,1384.0,1542.0,2650.0,1270.0,1380.0,217.0,90.0,127.0,37.0,20.0,17.0,19.0,4.0,15.0,3.0,0.0,3.0,"Orwell township, Ashtabula County, Ohio",007,58870,39
1389.0,760.0,629.0,1389.0,760.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Trumbull township, Ashtabula County, Ohio",007,77686,39
2686.0,1273.0,1413.0,2454.0,1159.0,1295.0,109.0,43.0,66.0,74.0,46.0,28.0,49.0,25.0,24.0,0.0,0.0,0.0,"Huntington township, Brown County, Ohio",015,36834,39
1234.0,655.0,579.0,1070.0,558.0,512.0,76.0,30.0,46.0,40.0,27.0,13.0,48.0,40.0,8.0,0.0,0.0,0.0,"Jefferson township, Brown County, Ohio",015,38528,39
4556.0,2412.0,2144.0,4196.0,2204.0,1992.0,221.0,129.0,92.0,87.0,45.0,42.0,41.0,23.0,18.0,11.0,11.0,0.0,"Perry township, Brown County, Ohio",015,61770,39
5523.0,2541.0,2982.0,4695.0,2155.0,2540.0,649.0,350.0,299.0,100.0,19.0,81.0,79.0,17.0,62.0,0.0,0.0,0.0,"Pleasant township, Brown County, Ohio",015,63212,39
4268.0,1967.0,2301.0,3781.0,1830.0,1951.0,113.0,55.0,58.0,374.0,82.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sterling township, Brown County, Ohio",015,74559,39
2958.0,1410.0,1548.0,2598.0,1244.0,1354.0,309.0,136.0,173.0,37.0,25.0,12.0,14.0,5.0,9.0,0.0,0.0,0.0,"Union township, Brown County, Ohio",015,78232,39
2478.0,1120.0,1358.0,2221.0,1031.0,1190.0,126.0,29.0,97.0,123.0,60.0,63.0,8.0,0.0,8.0,0.0,0.0,0.0,"Washington township, Brown County, Ohio",015,81102,39
3021.0,1541.0,1480.0,2875.0,1459.0,1416.0,34.0,15.0,19.0,0.0,0.0,0.0,112.0,67.0,45.0,0.0,0.0,0.0,"Clark township, Brown County, Ohio",015,15224,39
1400.0,709.0,691.0,1199.0,598.0,601.0,142.0,85.0,57.0,46.0,26.0,20.0,13.0,0.0,13.0,0.0,0.0,0.0,"Franklin township, Brown County, Ohio",015,28210,39
3484.0,1633.0,1851.0,3116.0,1458.0,1658.0,44.0,17.0,27.0,171.0,105.0,66.0,111.0,26.0,85.0,42.0,27.0,15.0,"Green township, Brown County, Ohio",015,31696,39
1256.0,713.0,543.0,1201.0,668.0,533.0,45.0,45.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,"Jackson township, Brown County, Ohio",015,37688,39
2642.0,1437.0,1205.0,2478.0,1346.0,1132.0,54.0,37.0,17.0,93.0,37.0,56.0,17.0,17.0,0.0,0.0,0.0,0.0,"Lewis township, Brown County, Ohio",015,42910,39
939.0,453.0,486.0,882.0,431.0,451.0,52.0,17.0,35.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Brown County, Ohio",015,71066,39
1875.0,994.0,881.0,1834.0,988.0,846.0,13.0,6.0,7.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle township, Brown County, Ohio",015,23072,39
5643.0,2905.0,2738.0,5395.0,2799.0,2596.0,235.0,106.0,129.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,"Morgan township, Butler County, Ohio",017,52080,39
37854.0,19209.0,18645.0,34519.0,17470.0,17049.0,1352.0,781.0,571.0,1017.0,490.0,527.0,882.0,434.0,448.0,84.0,34.0,50.0,"Liberty township, Butler County, Ohio",017,43050,39
8599.0,4265.0,4334.0,7728.0,3849.0,3879.0,592.0,291.0,301.0,270.0,125.0,145.0,9.0,0.0,9.0,0.0,0.0,0.0,"Madison township, Butler County, Ohio",017,46340,39
22083.0,11078.0,11005.0,19626.0,9790.0,9836.0,1026.0,541.0,485.0,1202.0,636.0,566.0,196.0,78.0,118.0,33.0,33.0,0.0,"Fairfield township, Butler County, Ohio",017,25984,39
8423.0,4156.0,4267.0,7567.0,3700.0,3867.0,778.0,436.0,342.0,65.0,18.0,47.0,13.0,2.0,11.0,0.0,0.0,0.0,"Hanover township, Butler County, Ohio",017,33250,39
2664.0,1461.0,1203.0,2545.0,1374.0,1171.0,90.0,70.0,20.0,24.0,17.0,7.0,5.0,0.0,5.0,0.0,0.0,0.0,"Reily township, Butler County, Ohio",017,66096,39
45559.0,21652.0,23907.0,35864.0,16914.0,18950.0,6885.0,3359.0,3526.0,1899.0,927.0,972.0,751.0,340.0,411.0,160.0,112.0,48.0,"Middletown city, Butler County, Ohio",017,49840,39
3598.0,1694.0,1904.0,3426.0,1587.0,1839.0,125.0,71.0,54.0,37.0,26.0,11.0,3.0,3.0,0.0,7.0,7.0,0.0,"Milford township, Butler County, Ohio",017,50162,39
12390.0,6196.0,6194.0,9875.0,5027.0,4848.0,2180.0,1009.0,1171.0,238.0,107.0,131.0,69.0,39.0,30.0,28.0,14.0,14.0,"Trenton city, Butler County, Ohio",017,77322,39
4567.0,2296.0,2271.0,4303.0,2153.0,2150.0,203.0,112.0,91.0,26.0,22.0,4.0,35.0,9.0,26.0,0.0,0.0,0.0,"Wayne township, Butler County, Ohio",017,82082,39
61325.0,29349.0,31976.0,50289.0,24163.0,26126.0,7716.0,3586.0,4130.0,2264.0,1064.0,1200.0,878.0,452.0,426.0,178.0,84.0,94.0,"Hamilton city, Butler County, Ohio",017,33012,39
41823.0,20996.0,20827.0,36049.0,18062.0,17987.0,3352.0,1710.0,1642.0,1783.0,910.0,873.0,542.0,314.0,228.0,97.0,0.0,97.0,"Fairfield city, Butler County, Ohio",017,25970,39
24374.0,11815.0,12559.0,12169.0,6178.0,5991.0,4366.0,1909.0,2457.0,4013.0,1934.0,2079.0,3067.0,1373.0,1694.0,759.0,421.0,338.0,"Oxford township, Butler County, Ohio",017,59241,39
8566.0,4055.0,4511.0,8154.0,3911.0,4243.0,231.0,81.0,150.0,60.0,21.0,39.0,121.0,42.0,79.0,0.0,0.0,0.0,"Ross township, Butler County, Ohio",017,68616,39
7054.0,3591.0,3463.0,6515.0,3349.0,3166.0,462.0,202.0,260.0,23.0,9.0,14.0,32.0,21.0,11.0,22.0,10.0,12.0,"St. Clair township, Butler County, Ohio",017,69498,39
14674.0,7191.0,7483.0,11865.0,5776.0,6089.0,1523.0,616.0,907.0,780.0,480.0,300.0,441.0,294.0,147.0,65.0,25.0,40.0,"Lemon township, Butler County, Ohio",017,42672,39
3497.0,1682.0,1815.0,3122.0,1503.0,1619.0,250.0,140.0,110.0,101.0,27.0,74.0,16.0,4.0,12.0,8.0,8.0,0.0,"Milan township, Erie County, Ohio",043,50148,39
3656.0,1777.0,1879.0,3252.0,1533.0,1719.0,157.0,86.0,71.0,146.0,100.0,46.0,98.0,58.0,40.0,3.0,0.0,3.0,"Berlin township, Erie County, Ohio",043,05802,39
5861.0,2863.0,2998.0,5331.0,2605.0,2726.0,302.0,172.0,130.0,184.0,72.0,112.0,39.0,11.0,28.0,5.0,3.0,2.0,"Margaretta township, Erie County, Ohio",043,47572,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bellevue city, Erie County, Ohio",043,05228,39
10448.0,4878.0,5570.0,9122.0,4253.0,4869.0,824.0,411.0,413.0,100.0,38.0,62.0,380.0,160.0,220.0,22.0,16.0,6.0,"Huron township, Erie County, Ohio",043,37030,39
199.0,110.0,89.0,197.0,108.0,89.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kelleys Island village, Erie County, Ohio",043,39662,39
2690.0,1475.0,1215.0,2633.0,1456.0,1177.0,18.0,0.0,18.0,39.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Florence township, Erie County, Ohio",043,27482,39
1774.0,832.0,942.0,1631.0,764.0,867.0,107.0,32.0,75.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Jackson County, Ohio",079,43204,39
5445.0,2409.0,3036.0,4866.0,2098.0,2768.0,451.0,241.0,210.0,102.0,57.0,45.0,26.0,13.0,13.0,0.0,0.0,0.0,"Wellston city, Jackson County, Ohio",079,82712,39
11733.0,5872.0,5861.0,10416.0,5091.0,5325.0,787.0,459.0,328.0,380.0,210.0,170.0,137.0,99.0,38.0,13.0,13.0,0.0,"Perkins township, Erie County, Ohio",043,61714,39
4808.0,2419.0,2389.0,4160.0,2105.0,2055.0,177.0,95.0,82.0,328.0,126.0,202.0,143.0,93.0,50.0,0.0,0.0,0.0,"Vermilion township, Erie County, Ohio",043,79730,39
1348.0,765.0,583.0,1177.0,669.0,508.0,83.0,60.0,23.0,88.0,36.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oxford township, Erie County, Ohio",043,59276,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Erie County, Ohio",043,00000,39
998.0,518.0,480.0,810.0,424.0,386.0,14.0,14.0,0.0,174.0,80.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,"Groton township, Erie County, Ohio",043,32578,39
24701.0,11929.0,12772.0,20059.0,9609.0,10450.0,3249.0,1487.0,1762.0,820.0,507.0,313.0,556.0,309.0,247.0,17.0,17.0,0.0,"Sandusky city, Erie County, Ohio",043,70380,39
687.0,325.0,362.0,671.0,317.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,"Franklin township, Harrison County, Ohio",067,28308,39
1844.0,969.0,875.0,1638.0,887.0,751.0,191.0,79.0,112.0,14.0,2.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,"Rumley township, Harrison County, Ohio",067,68994,39
208.0,101.0,107.0,208.0,101.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stock township, Harrison County, Ohio",067,74724,39
644.0,334.0,310.0,581.0,297.0,284.0,50.0,36.0,14.0,13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freeport township, Harrison County, Ohio",067,28812,39
245.0,136.0,109.0,225.0,121.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,5.0,0.0,0.0,0.0,"Nottingham township, Harrison County, Ohio",067,57456,39
528.0,278.0,250.0,486.0,256.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,22.0,20.0,0.0,0.0,0.0,"Moorefield township, Harrison County, Ohio",067,51940,39
478.0,242.0,236.0,452.0,228.0,224.0,19.0,7.0,12.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Harrison County, Ohio",067,81312,39
979.0,471.0,508.0,949.0,459.0,490.0,4.0,4.0,0.0,16.0,5.0,11.0,3.0,3.0,0.0,7.0,0.0,7.0,"Short Creek township, Harrison County, Ohio",067,72361,39
786.0,386.0,400.0,717.0,338.0,379.0,0.0,0.0,0.0,67.0,47.0,20.0,2.0,1.0,1.0,0.0,0.0,0.0,"German township, Harrison County, Ohio",067,29890,39
237.0,101.0,136.0,215.0,101.0,114.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Archer township, Harrison County, Ohio",067,02358,39
1070.0,536.0,534.0,998.0,492.0,506.0,18.0,10.0,8.0,49.0,31.0,18.0,5.0,3.0,2.0,0.0,0.0,0.0,"Monroe township, Harrison County, Ohio",067,51394,39
1884.0,871.0,1013.0,1637.0,772.0,865.0,217.0,83.0,134.0,28.0,14.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,"Green township, Harrison County, Ohio",067,31766,39
516.0,237.0,279.0,480.0,207.0,273.0,17.0,11.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,"Athens township, Harrison County, Ohio",067,02764,39
3546.0,1738.0,1808.0,3066.0,1515.0,1551.0,293.0,128.0,165.0,77.0,23.0,54.0,99.0,72.0,27.0,11.0,0.0,11.0,"Cadiz township, Harrison County, Ohio",067,10814,39
1583.0,825.0,758.0,1351.0,692.0,659.0,75.0,28.0,47.0,105.0,80.0,25.0,42.0,25.0,17.0,10.0,0.0,10.0,"North township, Harrison County, Ohio",067,56084,39
9222.0,4604.0,4618.0,7695.0,3881.0,3814.0,885.0,408.0,477.0,620.0,293.0,327.0,12.0,12.0,0.0,10.0,10.0,0.0,"Fostoria city, Seneca County, Ohio",147,28014,39
1898.0,989.0,909.0,1485.0,766.0,719.0,176.0,111.0,65.0,219.0,94.0,125.0,18.0,18.0,0.0,0.0,0.0,0.0,"Eden township, Seneca County, Ohio",147,24346,39
5385.0,2663.0,2722.0,5081.0,2480.0,2601.0,175.0,96.0,79.0,115.0,85.0,30.0,12.0,0.0,12.0,2.0,2.0,0.0,"Lexington township, Stark County, Ohio",151,43022,39
5649.0,2769.0,2880.0,5113.0,2520.0,2593.0,304.0,150.0,154.0,178.0,71.0,107.0,54.0,28.0,26.0,0.0,0.0,0.0,"Paris township, Stark County, Ohio",151,59850,39
40178.0,19731.0,20447.0,35533.0,17585.0,17948.0,2755.0,1235.0,1520.0,967.0,403.0,564.0,672.0,353.0,319.0,251.0,155.0,96.0,"Jackson township, Stark County, Ohio",151,38094,39
9520.0,4482.0,5038.0,8764.0,4128.0,4636.0,383.0,190.0,193.0,214.0,92.0,122.0,129.0,57.0,72.0,30.0,15.0,15.0,"Nimishillen township, Stark County, Ohio",151,55944,39
3942.0,1945.0,1997.0,3565.0,1754.0,1811.0,273.0,121.0,152.0,58.0,46.0,12.0,34.0,12.0,22.0,12.0,12.0,0.0,"Pike township, Stark County, Ohio",151,62694,39
4603.0,2345.0,2258.0,3916.0,1962.0,1954.0,607.0,357.0,250.0,18.0,9.0,9.0,26.0,0.0,26.0,36.0,17.0,19.0,"Washington township, Stark County, Ohio",151,81634,39
13696.0,6705.0,6991.0,12346.0,6158.0,6188.0,1016.0,421.0,595.0,264.0,104.0,160.0,62.0,22.0,40.0,8.0,0.0,8.0,"Lawrence township, Stark County, Ohio",151,42168,39
28101.0,13599.0,14502.0,25527.0,12312.0,13215.0,1931.0,918.0,1013.0,365.0,231.0,134.0,267.0,138.0,129.0,11.0,0.0,11.0,"Perry township, Stark County, Ohio",151,62078,39
6465.0,3377.0,3088.0,5936.0,3059.0,2877.0,317.0,173.0,144.0,189.0,138.0,51.0,23.0,7.0,16.0,0.0,0.0,0.0,"Sugar Creek township, Stark County, Ohio",151,75208,39
5804.0,2874.0,2930.0,5596.0,2787.0,2809.0,153.0,50.0,103.0,48.0,37.0,11.0,0.0,0.0,0.0,7.0,0.0,7.0,"Tuscarawas township, Stark County, Ohio",151,77910,39
21702.0,10565.0,11137.0,16800.0,7968.0,8832.0,2745.0,1279.0,1466.0,1265.0,780.0,485.0,847.0,521.0,326.0,45.0,17.0,28.0,"Alliance city, Stark County, Ohio",151,01420,39
9245.0,4393.0,4852.0,8277.0,3870.0,4407.0,705.0,393.0,312.0,198.0,100.0,98.0,65.0,30.0,35.0,0.0,0.0,0.0,"Louisville city, Stark County, Ohio",151,45094,39
31851.0,16050.0,15801.0,27184.0,13671.0,13513.0,3793.0,1873.0,1920.0,525.0,294.0,231.0,311.0,174.0,137.0,38.0,38.0,0.0,"Massillon city, Stark County, Ohio",151,48244,39
5541.0,2815.0,2726.0,5066.0,2574.0,2492.0,400.0,218.0,182.0,29.0,14.0,15.0,34.0,3.0,31.0,12.0,6.0,6.0,"Osnaburg township, Stark County, Ohio",151,58926,39
3643.0,1940.0,1703.0,3060.0,1649.0,1411.0,251.0,121.0,130.0,305.0,145.0,160.0,27.0,25.0,2.0,0.0,0.0,0.0,"Sandy township, Stark County, Ohio",151,70436,39
5277.0,2505.0,2772.0,4688.0,2234.0,2454.0,296.0,135.0,161.0,130.0,63.0,67.0,139.0,68.0,71.0,24.0,5.0,19.0,"Bethlehem township, Stark County, Ohio",151,06180,39
12880.0,6102.0,6778.0,11432.0,5365.0,6067.0,1198.0,606.0,592.0,164.0,94.0,70.0,82.0,35.0,47.0,4.0,2.0,2.0,"Canton township, Stark County, Ohio",151,12014,39
70610.0,33429.0,37181.0,56808.0,26870.0,29938.0,10475.0,4830.0,5645.0,2206.0,1050.0,1156.0,930.0,548.0,382.0,191.0,131.0,60.0,"Canton city, Stark County, Ohio",151,12000,39
51955.0,24705.0,27250.0,45722.0,21639.0,24083.0,3997.0,1938.0,2059.0,1707.0,816.0,891.0,480.0,285.0,195.0,49.0,27.0,22.0,"Plain township, Stark County, Ohio",151,62988,39
29834.0,14786.0,15048.0,28005.0,13996.0,14009.0,1091.0,487.0,604.0,619.0,230.0,389.0,99.0,73.0,26.0,20.0,0.0,20.0,"Lake township, Stark County, Ohio",151,41314,39
4370.0,2214.0,2156.0,4027.0,2049.0,1978.0,261.0,131.0,130.0,16.0,0.0,16.0,66.0,34.0,32.0,0.0,0.0,0.0,"Marlboro township, Stark County, Ohio",151,47936,39
6741.0,3319.0,3422.0,5982.0,2938.0,3044.0,351.0,153.0,198.0,128.0,53.0,75.0,273.0,168.0,105.0,7.0,7.0,0.0,"Marion township, Allen County, Ohio",003,47656,39
2335.0,1162.0,1173.0,2046.0,1040.0,1006.0,134.0,44.0,90.0,84.0,27.0,57.0,71.0,51.0,20.0,0.0,0.0,0.0,"Monroe township, Allen County, Ohio",003,51282,39
3464.0,1806.0,1658.0,3008.0,1488.0,1520.0,310.0,211.0,99.0,120.0,88.0,32.0,11.0,11.0,0.0,15.0,8.0,7.0,"Perry township, Allen County, Ohio",003,61742,39
649.0,325.0,324.0,599.0,311.0,288.0,39.0,14.0,25.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"East township, Carroll County, Ohio",019,23226,39
853.0,428.0,425.0,838.0,422.0,416.0,9.0,0.0,9.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,"Fox township, Carroll County, Ohio",019,28126,39
1191.0,604.0,587.0,1127.0,570.0,557.0,37.0,14.0,23.0,13.0,12.0,1.0,14.0,8.0,6.0,0.0,0.0,0.0,"Orange township, Carroll County, Ohio",019,58576,39
969.0,501.0,468.0,851.0,472.0,379.0,100.0,29.0,71.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Carroll County, Ohio",019,61784,39
977.0,426.0,551.0,958.0,426.0,532.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee township, Carroll County, Ohio",019,42434,39
1400.0,691.0,709.0,887.0,480.0,407.0,481.0,200.0,281.0,27.0,10.0,17.0,5.0,1.0,4.0,0.0,0.0,0.0,"Delaware township, Hancock County, Ohio",063,21462,39
2575.0,1332.0,1243.0,2177.0,1117.0,1060.0,314.0,169.0,145.0,0.0,0.0,0.0,84.0,46.0,38.0,0.0,0.0,0.0,"Allen township, Hancock County, Ohio",063,01308,39
2895.0,1589.0,1306.0,2615.0,1382.0,1233.0,169.0,138.0,31.0,89.0,60.0,29.0,22.0,9.0,13.0,0.0,0.0,0.0,"Marion township, Hancock County, Ohio",063,47698,39
