B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
697.0,356.0,341.0,651.0,310.0,341.0,0.0,0.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McMillen Tiff township, McDonald County, Missouri",119,45246,29
1613.0,746.0,867.0,1511.0,720.0,791.0,36.0,26.0,10.0,49.0,0.0,49.0,17.0,0.0,17.0,0.0,0.0,0.0,"Anderson West township, McDonald County, Missouri",119,01237,29
1690.0,913.0,777.0,1439.0,770.0,669.0,3.0,1.0,2.0,112.0,63.0,49.0,136.0,79.0,57.0,0.0,0.0,0.0,"Elk Horn township, McDonald County, Missouri",119,21700,29
397.0,239.0,158.0,219.0,109.0,110.0,133.0,85.0,48.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,"Center township, McDonald County, Missouri",119,12574,29
3678.0,1726.0,1952.0,3217.0,1490.0,1727.0,384.0,204.0,180.0,62.0,27.0,35.0,10.0,0.0,10.0,5.0,5.0,0.0,"New Madrid township, New Madrid County, Missouri",143,52094,29
3512.0,1705.0,1807.0,3258.0,1581.0,1677.0,145.0,89.0,56.0,109.0,35.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Prairie township, New Madrid County, Missouri",143,05518,29
9.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hough township, New Madrid County, Missouri",143,33166,29
505.0,220.0,285.0,449.0,215.0,234.0,51.0,0.0,51.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Font township, New Madrid County, Missouri",143,39710,29
1453.0,723.0,730.0,1217.0,596.0,621.0,154.0,80.0,74.0,64.0,34.0,30.0,18.0,13.0,5.0,0.0,0.0,0.0,"Anderson township, New Madrid County, Missouri",143,01234,29
1508.0,819.0,689.0,1314.0,722.0,592.0,113.0,55.0,58.0,47.0,24.0,23.0,28.0,15.0,13.0,6.0,3.0,3.0,"Como township, New Madrid County, Missouri",143,15832,29
15.0,5.0,10.0,15.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. John township, New Madrid County, Missouri",143,64460,29
3423.0,1623.0,1800.0,3030.0,1500.0,1530.0,258.0,53.0,205.0,96.0,36.0,60.0,31.0,26.0,5.0,8.0,8.0,0.0,"Portage township, New Madrid County, Missouri",143,59132,29
1597.0,732.0,865.0,1368.0,602.0,766.0,180.0,98.0,82.0,47.0,30.0,17.0,0.0,0.0,0.0,2.0,2.0,0.0,"Lewis township, New Madrid County, Missouri",143,41816,29
790.0,412.0,378.0,742.0,401.0,341.0,48.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Le Sieur township, New Madrid County, Missouri",143,41654,29
1327.0,669.0,658.0,1171.0,579.0,592.0,76.0,43.0,33.0,78.0,47.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,"West township, New Madrid County, Missouri",143,78478,29
1390.0,664.0,726.0,1383.0,657.0,726.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cinque Hommes township, Perry County, Missouri",157,13870,29
1006.0,497.0,509.0,972.0,482.0,490.0,10.0,7.0,3.0,6.0,0.0,6.0,18.0,8.0,10.0,0.0,0.0,0.0,"Union township, Perry County, Missouri",157,74842,29
1274.0,616.0,658.0,1187.0,573.0,614.0,36.0,9.0,27.0,30.0,20.0,10.0,21.0,14.0,7.0,0.0,0.0,0.0,"Brazeau township, Perry County, Missouri",157,08092,29
11030.0,5511.0,5519.0,9504.0,4748.0,4756.0,860.0,446.0,414.0,310.0,172.0,138.0,299.0,131.0,168.0,57.0,14.0,43.0,"Central township, Perry County, Missouri",157,12826,29
1547.0,719.0,828.0,1393.0,681.0,712.0,10.0,10.0,0.0,32.0,0.0,32.0,112.0,28.0,84.0,0.0,0.0,0.0,"St. Marys township, Perry County, Missouri",157,65036,29
439.0,227.0,212.0,404.0,204.0,200.0,8.0,8.0,0.0,27.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bois Brule township, Perry County, Missouri",157,06886,29
675.0,292.0,383.0,669.0,292.0,377.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salem township, Perry County, Missouri",157,65288,29
1563.0,775.0,788.0,1461.0,719.0,742.0,36.0,13.0,23.0,39.0,24.0,15.0,27.0,19.0,8.0,0.0,0.0,0.0,"Saline township, Perry County, Missouri",157,65360,29
247.0,127.0,120.0,232.0,127.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,"Flemington township, Polk County, Missouri",167,24598,29
303.0,154.0,149.0,303.0,154.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wishart township, Polk County, Missouri",167,80602,29
757.0,354.0,403.0,655.0,292.0,363.0,30.0,23.0,7.0,72.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheatland township, Hickory County, Missouri",085,79108,29
599.0,288.0,311.0,532.0,260.0,272.0,10.0,3.0,7.0,55.0,25.0,30.0,2.0,0.0,2.0,0.0,0.0,0.0,"Cross Timbers township, Hickory County, Missouri",085,17542,29
9489.0,4748.0,4741.0,7706.0,3795.0,3911.0,1218.0,645.0,573.0,304.0,182.0,122.0,261.0,126.0,135.0,0.0,0.0,0.0,"Rock Bridge township, Boone County, Missouri",019,62592,29
5399.0,2508.0,2891.0,5170.0,2367.0,2803.0,189.0,108.0,81.0,29.0,22.0,7.0,11.0,11.0,0.0,0.0,0.0,0.0,"Three Creeks township, Boone County, Missouri",019,73129,29
2600.0,1239.0,1361.0,2239.0,1086.0,1153.0,133.0,82.0,51.0,154.0,45.0,109.0,74.0,26.0,48.0,0.0,0.0,0.0,"North Campbell No. 3A township, Greene County, Missouri",077,52947,29
1343.0,666.0,677.0,1221.0,632.0,589.0,97.0,23.0,74.0,15.0,1.0,14.0,10.0,10.0,0.0,0.0,0.0,0.0,"North Campbell No. 3B township, Greene County, Missouri",077,52949,29
7698.0,3893.0,3805.0,5684.0,2874.0,2810.0,1123.0,612.0,511.0,473.0,195.0,278.0,351.0,162.0,189.0,67.0,50.0,17.0,"Republic North township, Greene County, Missouri",077,61265,29
417.0,212.0,205.0,351.0,174.0,177.0,45.0,24.0,21.0,0.0,0.0,0.0,21.0,14.0,7.0,0.0,0.0,0.0,"Robberson No. 1A township, Greene County, Missouri",077,62359,29
4131.0,2070.0,2061.0,3273.0,1608.0,1665.0,241.0,186.0,55.0,416.0,142.0,274.0,201.0,134.0,67.0,0.0,0.0,0.0,"Wilson C township, Greene County, Missouri",077,80255,29
1153.0,588.0,565.0,1090.0,560.0,530.0,5.0,0.0,5.0,8.0,0.0,8.0,50.0,28.0,22.0,0.0,0.0,0.0,"Tyler township, Hickory County, Missouri",085,74320,29
319.0,164.0,155.0,265.0,127.0,138.0,10.0,10.0,0.0,44.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montgomery township, Hickory County, Missouri",085,49502,29
953.0,426.0,527.0,739.0,348.0,391.0,130.0,45.0,85.0,74.0,23.0,51.0,10.0,10.0,0.0,0.0,0.0,0.0,"Weaubleau township, Hickory County, Missouri",085,78082,29
757.0,353.0,404.0,727.0,339.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,14.0,16.0,0.0,0.0,0.0,"Center township, Hickory County, Missouri",085,12538,29
2412.0,1274.0,1138.0,1919.0,1069.0,850.0,291.0,103.0,188.0,180.0,80.0,100.0,22.0,22.0,0.0,0.0,0.0,0.0,"Green township, Hickory County, Missouri",085,28954,29
4426.0,2181.0,2245.0,4009.0,2005.0,2004.0,347.0,140.0,207.0,51.0,17.0,34.0,0.0,0.0,0.0,19.0,19.0,0.0,"Wilson CW township, Greene County, Missouri",077,80263,29
505.0,282.0,223.0,409.0,245.0,164.0,0.0,0.0,0.0,54.0,10.0,44.0,42.0,27.0,15.0,0.0,0.0,0.0,"Sunset Cove township, Stone County, Missouri",209,71736,29
5988.0,2874.0,3114.0,5407.0,2606.0,2801.0,441.0,195.0,246.0,131.0,73.0,58.0,9.0,0.0,9.0,0.0,0.0,0.0,"Battlefield A township, Greene County, Missouri",077,03598,29
4426.0,2220.0,2206.0,3899.0,2035.0,1864.0,172.0,62.0,110.0,148.0,15.0,133.0,192.0,93.0,99.0,15.0,15.0,0.0,"Battlefield B township, Greene County, Missouri",077,03600,29
1006.0,475.0,531.0,822.0,421.0,401.0,143.0,46.0,97.0,38.0,5.0,33.0,0.0,0.0,0.0,3.0,3.0,0.0,"Egypt township, Carroll County, Missouri",033,21412,29
43.0,20.0,23.0,43.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moss Creek township, Carroll County, Missouri",033,50276,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sugartree township, Carroll County, Missouri",033,71422,29
89.0,41.0,48.0,89.0,41.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eugene township, Carroll County, Missouri",033,22780,29
267.0,124.0,143.0,267.0,124.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Carroll County, Missouri",033,23302,29
51.0,32.0,19.0,51.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockford township, Carroll County, Missouri",033,62642,29
285.0,162.0,123.0,285.0,162.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Trotter township, Carroll County, Missouri",033,73906,29
215.0,126.0,89.0,201.0,116.0,85.0,0.0,0.0,0.0,14.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Combs township, Carroll County, Missouri",033,15742,29
279.0,132.0,147.0,256.0,120.0,136.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ridge township, Carroll County, Missouri",033,61832,29
118.0,51.0,67.0,118.0,51.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Carroll County, Missouri",033,77254,29
247.0,120.0,127.0,218.0,107.0,111.0,0.0,0.0,0.0,6.0,0.0,6.0,23.0,13.0,10.0,0.0,0.0,0.0,"Monroe township, Daviess County, Missouri",061,49304,29
300.0,189.0,111.0,300.0,189.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan township, Daviess County, Missouri",061,67322,29
51.0,34.0,17.0,51.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Daviess County, Missouri",061,30502,29
406.0,209.0,197.0,388.0,200.0,188.0,13.0,4.0,9.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salem township, Daviess County, Missouri",061,65198,29
324.0,191.0,133.0,305.0,180.0,125.0,9.0,3.0,6.0,6.0,6.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,"Marion township, Daviess County, Missouri",061,46010,29
83.0,47.0,36.0,83.0,47.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Daviess County, Missouri",061,42698,29
583.0,262.0,321.0,500.0,244.0,256.0,59.0,9.0,50.0,21.0,8.0,13.0,3.0,1.0,2.0,0.0,0.0,0.0,"Colfax township, Daviess County, Missouri",061,15472,29
585.0,343.0,242.0,338.0,221.0,117.0,48.0,34.0,14.0,79.0,50.0,29.0,120.0,38.0,82.0,0.0,0.0,0.0,"Benton township, Daviess County, Missouri",061,04636,29
734.0,363.0,371.0,718.0,351.0,367.0,4.0,2.0,2.0,3.0,3.0,0.0,9.0,7.0,2.0,0.0,0.0,0.0,"Jackson township, Daviess County, Missouri",061,35738,29
794.0,355.0,439.0,722.0,327.0,395.0,21.0,5.0,16.0,51.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Montgomery County, Missouri",139,59618,29
1538.0,853.0,685.0,1453.0,823.0,630.0,40.0,11.0,29.0,35.0,17.0,18.0,2.0,2.0,0.0,8.0,0.0,8.0,"Loutre township, Montgomery County, Missouri",139,44228,29
1381.0,649.0,732.0,1260.0,587.0,673.0,102.0,59.0,43.0,12.0,1.0,11.0,7.0,2.0,5.0,0.0,0.0,0.0,"Benton township, Osage County, Missouri",151,04762,29
1449.0,711.0,738.0,1355.0,642.0,713.0,66.0,54.0,12.0,22.0,15.0,7.0,0.0,0.0,0.0,6.0,0.0,6.0,"Jackson township, Osage County, Missouri",151,35972,29
3441.0,1767.0,1674.0,3193.0,1679.0,1514.0,100.0,30.0,70.0,143.0,58.0,85.0,5.0,0.0,5.0,0.0,0.0,0.0,"Washington township, Osage County, Missouri",151,77632,29
2195.0,1173.0,1022.0,1970.0,1074.0,896.0,97.0,46.0,51.0,128.0,53.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linn township, Osage County, Missouri",151,43256,29
4287.0,2305.0,1982.0,3706.0,1945.0,1761.0,343.0,185.0,158.0,210.0,149.0,61.0,28.0,26.0,2.0,0.0,0.0,0.0,"Crawford township, Osage County, Missouri",151,17128,29
660.0,392.0,268.0,573.0,346.0,227.0,56.0,27.0,29.0,9.0,9.0,0.0,22.0,10.0,12.0,0.0,0.0,0.0,"Jefferson township, Osage County, Missouri",151,36926,29
361.0,181.0,180.0,340.0,172.0,168.0,18.0,7.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gatewood township, Ripley County, Missouri",181,26704,29
725.0,399.0,326.0,684.0,384.0,300.0,32.0,15.0,17.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,"Harris township, Ripley County, Missouri",181,30448,29
832.0,424.0,408.0,832.0,424.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jordan township, Ripley County, Missouri",181,37664,29
601.0,309.0,292.0,596.0,304.0,292.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Varner township, Ripley County, Missouri",181,75778,29
86.0,54.0,32.0,81.0,49.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"Pine township, Ripley County, Missouri",181,57728,29
298.0,158.0,140.0,288.0,155.0,133.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Ripley County, Missouri",181,74950,29
576.0,277.0,299.0,538.0,250.0,288.0,27.0,20.0,7.0,0.0,0.0,0.0,11.0,7.0,4.0,0.0,0.0,0.0,"Shirley township, Ripley County, Missouri",181,67570,29
524.0,287.0,237.0,524.0,287.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johnson township, Ripley County, Missouri",181,37448,29
828.0,377.0,451.0,634.0,279.0,355.0,130.0,60.0,70.0,61.0,38.0,23.0,0.0,0.0,0.0,3.0,0.0,3.0,"Thomas township, Ripley County, Missouri",181,72970,29
278.0,150.0,128.0,228.0,105.0,123.0,50.0,45.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Current River township, Ripley County, Missouri",181,17866,29
1240.0,672.0,568.0,1031.0,575.0,456.0,68.0,27.0,41.0,40.0,30.0,10.0,101.0,40.0,61.0,0.0,0.0,0.0,"Washington township, Ripley County, Missouri",181,77668,29
535.0,358.0,177.0,488.0,330.0,158.0,44.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,"West Doniphan township, Ripley County, Missouri",181,78712,29
5684.0,2677.0,3007.0,4737.0,2179.0,2558.0,735.0,395.0,340.0,112.0,58.0,54.0,94.0,45.0,49.0,6.0,0.0,6.0,"Doniphan township, Ripley County, Missouri",181,19810,29
749.0,305.0,444.0,523.0,195.0,328.0,124.0,48.0,76.0,102.0,62.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flatwoods township, Ripley County, Missouri",181,24544,29
317.0,189.0,128.0,303.0,182.0,121.0,0.0,0.0,0.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Poynor township, Ripley County, Missouri",181,59456,29
31.0,15.0,16.0,31.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kelley township, Ripley County, Missouri",181,38144,29
770.0,407.0,363.0,707.0,387.0,320.0,63.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Lisbon township, Stoddard County, Missouri",207,52040,29
1528.0,702.0,826.0,1364.0,625.0,739.0,67.0,35.0,32.0,94.0,39.0,55.0,3.0,3.0,0.0,0.0,0.0,0.0,"Richland township, Stoddard County, Missouri",207,61616,29
368.0,180.0,188.0,307.0,146.0,161.0,47.0,24.0,23.0,14.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elk township, Stoddard County, Missouri",207,21592,29
5024.0,2583.0,2441.0,4409.0,2264.0,2145.0,379.0,202.0,177.0,178.0,70.0,108.0,41.0,30.0,11.0,17.0,17.0,0.0,"Castor township, Stoddard County, Missouri",207,11980,29
14479.0,6929.0,7550.0,12551.0,6005.0,6546.0,1045.0,488.0,557.0,615.0,294.0,321.0,248.0,128.0,120.0,20.0,14.0,6.0,"Liberty township, Stoddard County, Missouri",207,42356,29
3747.0,1859.0,1888.0,3305.0,1648.0,1657.0,198.0,90.0,108.0,188.0,95.0,93.0,56.0,26.0,30.0,0.0,0.0,0.0,"Pike township, Stoddard County, Missouri",207,57548,29
3421.0,1593.0,1828.0,2758.0,1293.0,1465.0,310.0,152.0,158.0,341.0,141.0,200.0,12.0,7.0,5.0,0.0,0.0,0.0,"Duck Creek township, Stoddard County, Missouri",207,20260,29
901.0,547.0,354.0,901.0,547.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bridgeport township, Warren County, Missouri",219,08362,29
1245.0,732.0,513.0,1245.0,732.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Camp Branch township, Warren County, Missouri",219,10954,29
9856.0,5008.0,4848.0,8997.0,4652.0,4345.0,55.0,31.0,24.0,606.0,247.0,359.0,198.0,78.0,120.0,0.0,0.0,0.0,"Hickory Grove township, Warren County, Missouri",219,31888,29
5116.0,2546.0,2570.0,4719.0,2362.0,2357.0,184.0,101.0,83.0,161.0,49.0,112.0,35.0,17.0,18.0,17.0,17.0,0.0,"Charrette township, Warren County, Missouri",219,13402,29
6364.0,3092.0,3272.0,5337.0,2580.0,2757.0,600.0,265.0,335.0,327.0,165.0,162.0,87.0,69.0,18.0,13.0,13.0,0.0,"South Elkhorn township, Warren County, Missouri",219,68702,29
1947.0,831.0,1116.0,1722.0,752.0,970.0,0.0,0.0,0.0,204.0,79.0,125.0,21.0,0.0,21.0,0.0,0.0,0.0,"Pinckney township, Warren County, Missouri",219,57692,29
7737.0,3911.0,3826.0,6147.0,3062.0,3085.0,1056.0,572.0,484.0,470.0,213.0,257.0,50.0,50.0,0.0,14.0,14.0,0.0,"North Elkhorn township, Warren County, Missouri",219,53024,29
1210.0,738.0,472.0,1073.0,653.0,420.0,23.0,0.0,23.0,114.0,85.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johnson township, Washington County, Missouri",221,37484,29
1160.0,713.0,447.0,1126.0,702.0,424.0,0.0,0.0,0.0,34.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belgrade township, Washington County, Missouri",221,04078,29
970.0,514.0,456.0,908.0,484.0,424.0,13.0,13.0,0.0,17.0,17.0,0.0,32.0,0.0,32.0,0.0,0.0,0.0,"Walton township, Washington County, Missouri",221,76894,29
9607.0,4968.0,4639.0,8437.0,4381.0,4056.0,699.0,289.0,410.0,389.0,267.0,122.0,75.0,24.0,51.0,7.0,7.0,0.0,"Breton township, Washington County, Missouri",221,08254,29
1514.0,779.0,735.0,1404.0,730.0,674.0,10.0,10.0,0.0,91.0,39.0,52.0,0.0,0.0,0.0,9.0,0.0,9.0,"Richwoods township, Washington County, Missouri",221,61814,29
3040.0,1431.0,1609.0,2856.0,1376.0,1480.0,86.0,53.0,33.0,96.0,0.0,96.0,2.0,2.0,0.0,0.0,0.0,0.0,"Union township, Washington County, Missouri",221,75040,29
247.0,133.0,114.0,227.0,113.0,114.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harmony township, Washington County, Missouri",221,30394,29
1917.0,908.0,1009.0,1881.0,872.0,1009.0,0.0,0.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingston township, Washington County, Missouri",221,38882,29
380.0,211.0,169.0,347.0,195.0,152.0,0.0,0.0,0.0,33.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Mercer County, Missouri",129,45452,29
857.0,423.0,434.0,775.0,397.0,378.0,3.0,3.0,0.0,0.0,0.0,0.0,79.0,23.0,56.0,0.0,0.0,0.0,"Marion township, Mercer County, Missouri",129,46082,29
223.0,135.0,88.0,220.0,132.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Ravanna township, Mercer County, Missouri",129,60662,29
153.0,72.0,81.0,77.0,49.0,28.0,0.0,0.0,0.0,76.0,23.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,"Somerset township, Mercer County, Missouri",129,68564,29
373.0,182.0,191.0,369.0,178.0,191.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Mercer County, Missouri",129,77578,29
129.0,70.0,59.0,129.0,70.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Mercer County, Missouri",129,30538,29
1163.0,553.0,610.0,975.0,450.0,525.0,133.0,85.0,48.0,45.0,14.0,31.0,10.0,4.0,6.0,0.0,0.0,0.0,"Morgan township, Mercer County, Missouri",129,49952,29
162.0,102.0,60.0,162.0,102.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lindley township, Mercer County, Missouri",129,43058,29
212.0,87.0,125.0,212.0,87.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Medicine township, Mercer County, Missouri",129,47108,29
839.0,441.0,398.0,693.0,360.0,333.0,32.0,9.0,23.0,114.0,72.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polk township, Madison County, Missouri",123,58790,29
838.0,398.0,440.0,786.0,371.0,415.0,8.0,0.0,8.0,23.0,6.0,17.0,21.0,21.0,0.0,0.0,0.0,0.0,"Castor township, Madison County, Missouri",123,11962,29
186.0,113.0,73.0,183.0,113.0,70.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Creek township, Madison County, Missouri",123,05410,29
177.0,103.0,74.0,177.0,103.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Madison County, Missouri",123,42212,29
1109.0,530.0,579.0,1050.0,496.0,554.0,55.0,34.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marquand township, Madison County, Missouri",123,46262,29
699.0,368.0,331.0,699.0,368.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central township, Madison County, Missouri",123,12808,29
121.0,55.0,66.0,76.0,40.0,36.0,45.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Francois township, Madison County, Missouri",123,64280,29
277.0,128.0,149.0,230.0,110.0,120.0,35.0,11.0,24.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twelvemile township, Madison County, Missouri",123,74248,29
817.0,391.0,426.0,730.0,333.0,397.0,87.0,58.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mine La Motte township, Madison County, Missouri",123,48620,29
7044.0,3412.0,3632.0,5851.0,2834.0,3017.0,572.0,312.0,260.0,357.0,206.0,151.0,264.0,60.0,204.0,0.0,0.0,0.0,"St. Michael township, Madison County, Missouri",123,65072,29
414.0,182.0,232.0,399.0,169.0,230.0,13.0,11.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Montgomery township, Wright County, Missouri",229,49556,29
6094.0,3081.0,3013.0,4803.0,2486.0,2317.0,818.0,384.0,434.0,277.0,75.0,202.0,196.0,136.0,60.0,0.0,0.0,0.0,"Mountain Grove township, Wright County, Missouri",229,50420,29
695.0,295.0,400.0,652.0,258.0,394.0,40.0,35.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Van Buren township, Wright County, Missouri",229,75634,29
1051.0,560.0,491.0,981.0,526.0,455.0,39.0,21.0,18.0,25.0,13.0,12.0,6.0,0.0,6.0,0.0,0.0,0.0,"Hart township, Wright County, Missouri",229,30664,29
1237.0,557.0,680.0,908.0,400.0,508.0,262.0,118.0,144.0,45.0,30.0,15.0,0.0,0.0,0.0,22.0,9.0,13.0,"Boone township, Wright County, Missouri",229,07264,29
1150.0,619.0,531.0,1005.0,511.0,494.0,0.0,0.0,0.0,7.0,7.0,0.0,138.0,101.0,37.0,0.0,0.0,0.0,"Union township, Wright County, Missouri",229,75094,29
1255.0,515.0,740.0,1071.0,401.0,670.0,77.0,40.0,37.0,46.0,38.0,8.0,61.0,36.0,25.0,0.0,0.0,0.0,"Gasconade township, Wright County, Missouri",229,26614,29
744.0,387.0,357.0,734.0,387.0,347.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brush Creek township, Wright County, Missouri",229,09154,29
1170.0,629.0,541.0,1013.0,512.0,501.0,92.0,73.0,19.0,39.0,21.0,18.0,26.0,23.0,3.0,0.0,0.0,0.0,"Clark township, Wright County, Missouri",229,14086,29
2480.0,1217.0,1263.0,2165.0,1089.0,1076.0,191.0,86.0,105.0,42.0,24.0,18.0,82.0,18.0,64.0,0.0,0.0,0.0,"Pleasant Valley township, Wright County, Missouri",229,58556,29
1581.0,765.0,816.0,1485.0,713.0,772.0,86.0,48.0,38.0,0.0,0.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,"Wood township, Wright County, Missouri",229,80728,29
266.0,148.0,118.0,266.0,148.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elk Creek township, Wright County, Missouri",229,21628,29
61396.0,30195.0,31201.0,51844.0,25115.0,26729.0,5171.0,2756.0,2415.0,2339.0,1292.0,1047.0,1945.0,980.0,965.0,97.0,52.0,45.0,"Liberty township, Clay County, Missouri",047,42050,29
