B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
2103.0,1040.0,1.0,0.0,12.0,5.0,19.0,5.0,54.0,8.0,364.0,86.0,233.0,79.0,156.0,3.0,0.0,15.0,1063.0,5.0,0.0,0.0,0.0,44.0,18.0,35.0,13.0,321.0,86.0,218.0,138.0,135.0,38.0,12.0,0.0,"Littlefield township, Emmet County, Michigan",047,48020,26
1795.0,870.0,0.0,0.0,0.0,4.0,0.0,6.0,22.0,0.0,163.0,70.0,155.0,50.0,209.0,130.0,40.0,21.0,925.0,1.0,0.0,0.0,3.0,0.0,14.0,8.0,6.0,252.0,71.0,183.0,115.0,184.0,71.0,13.0,4.0,"Resort township, Emmet County, Michigan",047,68060,26
4272.0,2057.0,6.0,0.0,7.0,0.0,31.0,8.0,10.0,43.0,519.0,211.0,293.0,179.0,470.0,127.0,58.0,95.0,2215.0,18.0,0.0,6.0,6.0,7.0,11.0,46.0,0.0,454.0,208.0,461.0,273.0,456.0,211.0,29.0,29.0,"Bear Creek township, Emmet County, Michigan",047,06380,26
4372.0,2010.0,19.0,0.0,0.0,2.0,8.0,51.0,32.0,8.0,426.0,116.0,297.0,194.0,448.0,295.0,84.0,30.0,2362.0,5.0,0.0,19.0,6.0,31.0,11.0,6.0,8.0,470.0,162.0,500.0,246.0,537.0,275.0,35.0,51.0,"Petoskey city, Emmet County, Michigan",047,63820,26
399.0,215.0,0.0,0.0,3.0,5.0,4.0,0.0,4.0,10.0,94.0,31.0,20.0,22.0,20.0,2.0,0.0,0.0,184.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,72.0,19.0,23.0,36.0,20.0,0.0,0.0,0.0,"Center township, Emmet County, Michigan",047,14300,26
576.0,294.0,0.0,3.0,0.0,10.0,2.0,6.0,5.0,14.0,102.0,18.0,48.0,6.0,59.0,11.0,8.0,2.0,282.0,3.0,0.0,0.0,4.0,4.0,6.0,2.0,3.0,100.0,16.0,51.0,31.0,39.0,23.0,0.0,0.0,"Pleasanton township, Manistee County, Michigan",101,64860,26
373.0,188.0,2.0,0.0,0.0,6.0,3.0,4.0,12.0,2.0,93.0,19.0,25.0,9.0,8.0,3.0,0.0,2.0,185.0,7.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,80.0,19.0,5.0,17.0,37.0,8.0,0.0,0.0,"Rust township, Montmorency County, Michigan",119,70380,26
1756.0,921.0,11.0,0.0,6.0,12.0,0.0,38.0,32.0,38.0,431.0,63.0,134.0,68.0,41.0,34.0,10.0,3.0,835.0,11.0,0.0,0.0,38.0,9.0,31.0,24.0,6.0,376.0,50.0,120.0,93.0,67.0,10.0,0.0,0.0,"Albert township, Montmorency County, Michigan",119,00940,26
1649.0,768.0,2.0,0.0,2.0,26.0,6.0,12.0,10.0,8.0,361.0,83.0,90.0,69.0,49.0,46.0,0.0,4.0,881.0,26.0,2.0,0.0,20.0,3.0,14.0,17.0,12.0,278.0,97.0,168.0,92.0,110.0,29.0,8.0,5.0,"Hillman township, Montmorency County, Michigan",119,38400,26
240.0,105.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,5.0,49.0,11.0,15.0,4.0,2.0,8.0,0.0,0.0,135.0,1.0,0.0,0.0,2.0,13.0,2.0,7.0,0.0,47.0,16.0,18.0,15.0,7.0,7.0,0.0,0.0,"Loud township, Montmorency County, Michigan",119,49480,26
511.0,267.0,0.0,0.0,0.0,17.0,2.0,5.0,8.0,15.0,137.0,9.0,43.0,5.0,23.0,3.0,0.0,0.0,244.0,0.0,0.0,0.0,4.0,13.0,8.0,2.0,0.0,114.0,15.0,31.0,14.0,26.0,14.0,3.0,0.0,"Vienna township, Montmorency County, Michigan",119,82420,26
867.0,432.0,5.0,0.0,0.0,9.0,0.0,6.0,13.0,1.0,158.0,30.0,83.0,49.0,39.0,31.0,5.0,3.0,435.0,5.0,0.0,0.0,0.0,3.0,0.0,13.0,2.0,200.0,30.0,63.0,44.0,32.0,40.0,3.0,0.0,"Montmorency township, Montmorency County, Michigan",119,55240,26
522.0,263.0,5.0,0.0,4.0,2.0,3.0,9.0,2.0,12.0,115.0,44.0,42.0,9.0,14.0,2.0,0.0,0.0,259.0,0.0,14.0,0.0,12.0,1.0,21.0,19.0,9.0,107.0,22.0,33.0,7.0,7.0,7.0,0.0,0.0,"Avery township, Montmorency County, Michigan",119,04580,26
1481.0,774.0,29.0,10.0,0.0,14.0,15.0,17.0,13.0,9.0,389.0,33.0,132.0,34.0,65.0,9.0,5.0,0.0,707.0,15.0,0.0,0.0,4.0,11.0,20.0,4.0,8.0,358.0,49.0,113.0,68.0,53.0,4.0,0.0,0.0,"Briley township, Montmorency County, Michigan",119,10660,26
615.0,303.0,0.0,0.0,0.0,10.0,10.0,2.0,6.0,8.0,107.0,27.0,58.0,26.0,24.0,22.0,3.0,0.0,312.0,0.0,0.0,2.0,11.0,0.0,0.0,3.0,11.0,122.0,26.0,45.0,26.0,47.0,15.0,0.0,4.0,"Krakow township, Presque Isle County, Michigan",141,43900,26
544.0,274.0,16.0,0.0,0.0,19.0,7.0,19.0,5.0,11.0,115.0,27.0,31.0,13.0,11.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,12.0,7.0,2.0,4.0,5.0,152.0,4.0,44.0,11.0,22.0,4.0,3.0,0.0,"Belknap township, Presque Isle County, Michigan",141,06920,26
572.0,293.0,1.0,0.0,1.0,5.0,9.0,12.0,14.0,24.0,127.0,9.0,37.0,15.0,24.0,6.0,6.0,3.0,279.0,0.0,0.0,1.0,2.0,3.0,5.0,4.0,4.0,103.0,32.0,49.0,21.0,41.0,12.0,2.0,0.0,"Case township, Presque Isle County, Michigan",141,13740,26
233.0,131.0,3.0,0.0,2.0,6.0,3.0,2.0,4.0,4.0,59.0,9.0,16.0,9.0,5.0,4.0,3.0,2.0,102.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,45.0,10.0,17.0,14.0,4.0,3.0,1.0,0.0,"Moltke township, Presque Isle County, Michigan",141,54860,26
722.0,350.0,0.0,0.0,0.0,21.0,2.0,14.0,9.0,2.0,173.0,30.0,58.0,17.0,22.0,0.0,2.0,0.0,372.0,0.0,2.0,0.0,12.0,4.0,23.0,13.0,2.0,175.0,34.0,35.0,32.0,36.0,3.0,1.0,0.0,"Allis township, Presque Isle County, Michigan",141,01480,26
545.0,266.0,0.0,2.0,1.0,7.0,3.0,2.0,23.0,2.0,139.0,23.0,27.0,19.0,12.0,6.0,0.0,0.0,279.0,2.0,0.0,0.0,3.0,2.0,1.0,14.0,0.0,105.0,32.0,74.0,32.0,14.0,0.0,0.0,0.0,"Onaway city, Presque Isle County, Michigan",141,60680,26
278.0,140.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,5.0,60.0,7.0,20.0,8.0,19.0,4.0,2.0,6.0,138.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,17.0,18.0,10.0,5.0,7.0,0.0,1.0,"Bearinger township, Presque Isle County, Michigan",141,06400,26
323.0,169.0,4.0,1.0,0.0,0.0,4.0,6.0,7.0,2.0,46.0,12.0,58.0,13.0,7.0,3.0,5.0,1.0,154.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,66.0,11.0,33.0,13.0,10.0,7.0,0.0,0.0,"Bismarck township, Presque Isle County, Michigan",141,08700,26
485.0,227.0,2.0,0.0,0.0,10.0,3.0,16.0,4.0,13.0,93.0,11.0,22.0,18.0,19.0,16.0,0.0,0.0,258.0,3.0,0.0,0.0,3.0,9.0,8.0,0.0,5.0,99.0,13.0,24.0,29.0,40.0,25.0,0.0,0.0,"Ocqueoc township, Presque Isle County, Michigan",141,60160,26
231.0,113.0,2.0,0.0,0.0,9.0,0.0,3.0,3.0,1.0,56.0,11.0,22.0,4.0,0.0,2.0,0.0,0.0,118.0,1.0,0.0,0.0,10.0,0.0,4.0,4.0,0.0,58.0,13.0,6.0,17.0,0.0,5.0,0.0,0.0,"Pulawski township, Presque Isle County, Michigan",141,66460,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Presque Isle County, Michigan",141,00000,26
2050.0,1002.0,16.0,0.0,0.0,11.0,13.0,27.0,4.0,23.0,443.0,51.0,131.0,34.0,126.0,100.0,16.0,7.0,1048.0,2.0,0.0,4.0,43.0,7.0,33.0,26.0,30.0,371.0,134.0,158.0,91.0,101.0,45.0,3.0,0.0,"Rogers City city, Presque Isle County, Michigan",141,69260,26
276.0,134.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,62.0,9.0,21.0,12.0,7.0,9.0,3.0,0.0,142.0,9.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,53.0,10.0,23.0,20.0,7.0,9.0,0.0,0.0,"North Allis township, Presque Isle County, Michigan",141,57940,26
1479.0,740.0,0.0,0.0,0.0,3.0,12.0,7.0,6.0,11.0,187.0,91.0,144.0,98.0,98.0,54.0,26.0,3.0,739.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,3.0,167.0,49.0,142.0,112.0,143.0,96.0,16.0,0.0,"Presque Isle township, Presque Isle County, Michigan",141,66340,26
817.0,422.0,3.0,0.0,3.0,17.0,3.0,4.0,32.0,2.0,155.0,30.0,46.0,45.0,47.0,22.0,7.0,6.0,395.0,0.0,11.0,0.0,3.0,0.0,9.0,5.0,9.0,150.0,43.0,52.0,37.0,46.0,23.0,3.0,4.0,"Rogers township, Presque Isle County, Michigan",141,69240,26
623.0,306.0,0.0,0.0,0.0,8.0,1.0,4.0,2.0,6.0,160.0,26.0,58.0,26.0,12.0,3.0,0.0,0.0,317.0,0.0,0.0,0.0,11.0,10.0,9.0,7.0,6.0,141.0,16.0,55.0,39.0,23.0,0.0,0.0,0.0,"Posen township, Presque Isle County, Michigan",141,66020,26
216.0,119.0,1.0,0.0,1.0,7.0,9.0,4.0,5.0,3.0,55.0,15.0,10.0,5.0,1.0,1.0,0.0,2.0,97.0,0.0,0.0,2.0,7.0,0.0,0.0,6.0,1.0,62.0,2.0,4.0,10.0,2.0,1.0,0.0,0.0,"Metz township, Presque Isle County, Michigan",141,53440,26
1697.0,929.0,6.0,0.0,0.0,46.0,0.0,23.0,25.0,14.0,367.0,75.0,191.0,51.0,91.0,21.0,9.0,10.0,768.0,0.0,0.0,0.0,22.0,6.0,11.0,0.0,10.0,271.0,42.0,139.0,34.0,150.0,69.0,6.0,8.0,"Bruce township, Chippewa County, Michigan",033,11280,26
996.0,494.0,0.0,0.0,0.0,2.0,0.0,9.0,30.0,0.0,141.0,22.0,137.0,47.0,56.0,33.0,11.0,6.0,502.0,4.0,0.0,0.0,0.0,10.0,0.0,21.0,3.0,175.0,42.0,85.0,51.0,63.0,36.0,12.0,0.0,"Drummond township, Chippewa County, Michigan",033,23080,26
132.0,59.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,24.0,11.0,6.0,3.0,3.0,0.0,1.0,0.0,73.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,30.0,4.0,11.0,14.0,7.0,1.0,0.0,1.0,"Hulbert township, Chippewa County, Michigan",033,39860,26
609.0,324.0,6.0,0.0,0.0,11.0,4.0,10.0,12.0,0.0,109.0,46.0,56.0,25.0,37.0,8.0,0.0,0.0,285.0,0.0,0.0,0.0,3.0,0.0,9.0,4.0,0.0,124.0,28.0,45.0,14.0,30.0,28.0,0.0,0.0,"Detour township, Chippewa County, Michigan",033,21770,26
1240.0,662.0,0.0,0.0,4.0,14.0,10.0,6.0,5.0,5.0,306.0,81.0,94.0,34.0,89.0,14.0,0.0,0.0,578.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,6.0,204.0,31.0,90.0,64.0,104.0,56.0,3.0,0.0,"Pickford township, Chippewa County, Michigan",033,63980,26
906.0,475.0,0.0,4.0,0.0,12.0,5.0,6.0,5.0,0.0,171.0,48.0,118.0,15.0,67.0,18.0,3.0,3.0,431.0,3.0,0.0,0.0,11.0,7.0,0.0,2.0,5.0,115.0,45.0,82.0,63.0,67.0,31.0,0.0,0.0,"Dafter township, Chippewa County, Michigan",033,19540,26
527.0,271.0,5.0,0.0,0.0,4.0,9.0,22.0,2.0,5.0,87.0,16.0,38.0,13.0,31.0,20.0,5.0,14.0,256.0,2.0,0.0,0.0,5.0,0.0,2.0,7.0,2.0,90.0,25.0,45.0,30.0,28.0,16.0,2.0,2.0,"Sugar Island township, Chippewa County, Michigan",033,77020,26
791.0,399.0,0.0,0.0,0.0,10.0,0.0,3.0,9.0,0.0,162.0,41.0,77.0,28.0,19.0,45.0,0.0,5.0,392.0,0.0,0.0,0.0,7.0,3.0,8.0,4.0,3.0,159.0,38.0,51.0,36.0,50.0,30.0,0.0,3.0,"Rudyard township, Chippewa County, Michigan",033,70220,26
8377.0,4166.0,22.0,3.0,12.0,76.0,70.0,103.0,53.0,84.0,1406.0,292.0,794.0,305.0,654.0,150.0,73.0,69.0,4211.0,14.0,0.0,0.0,42.0,35.0,105.0,150.0,31.0,1245.0,204.0,810.0,395.0,850.0,229.0,33.0,68.0,"Sault Ste. Marie city, Chippewa County, Michigan",033,71740,26
345.0,168.0,0.0,0.0,0.0,2.0,10.0,0.0,12.0,0.0,75.0,13.0,20.0,14.0,5.0,13.0,4.0,0.0,177.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,64.0,7.0,33.0,25.0,17.0,24.0,0.0,0.0,"Whitefish township, Chippewa County, Michigan",033,86700,26
970.0,477.0,0.0,0.0,2.0,8.0,0.0,13.0,3.0,1.0,161.0,63.0,74.0,45.0,55.0,38.0,8.0,6.0,493.0,2.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,180.0,34.0,71.0,48.0,44.0,67.0,6.0,3.0,"Superior township, Chippewa County, Michigan",033,77540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Chippewa County, Michigan",033,00000,26
5240.0,4075.0,24.0,0.0,29.0,104.0,156.0,130.0,148.0,70.0,2153.0,394.0,387.0,156.0,226.0,77.0,4.0,17.0,1165.0,0.0,0.0,3.0,6.0,51.0,68.0,32.0,43.0,394.0,123.0,112.0,133.0,166.0,31.0,3.0,0.0,"Kinross charter township, Chippewa County, Michigan",033,43480,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Huron County, Michigan",063,00000,26
506.0,263.0,0.0,0.0,0.0,6.0,3.0,8.0,6.0,2.0,134.0,19.0,22.0,44.0,18.0,1.0,0.0,0.0,243.0,1.0,0.0,1.0,2.0,10.0,7.0,0.0,0.0,100.0,17.0,14.0,44.0,24.0,23.0,0.0,0.0,"Brookfield township, Huron County, Michigan",063,10940,26
381.0,196.0,7.0,1.0,0.0,1.0,6.0,3.0,0.0,7.0,74.0,21.0,22.0,21.0,17.0,10.0,6.0,0.0,185.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,20.0,43.0,15.0,29.0,5.0,0.0,0.0,"Chandler township, Huron County, Michigan",063,14600,26
642.0,314.0,2.0,0.0,2.0,23.0,4.0,14.0,14.0,5.0,164.0,16.0,19.0,33.0,13.0,2.0,3.0,0.0,328.0,5.0,0.0,0.0,21.0,3.0,7.0,6.0,4.0,130.0,21.0,37.0,39.0,35.0,7.0,13.0,0.0,"Grant township, Huron County, Michigan",063,34260,26
334.0,183.0,0.0,0.0,1.0,10.0,1.0,2.0,2.0,6.0,86.0,11.0,24.0,14.0,21.0,5.0,0.0,0.0,151.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,5.0,63.0,1.0,20.0,21.0,24.0,8.0,0.0,0.0,"Sigel township, Huron County, Michigan",063,73880,26
312.0,151.0,0.0,0.0,0.0,14.0,3.0,4.0,8.0,0.0,80.0,3.0,19.0,13.0,5.0,1.0,1.0,0.0,161.0,2.0,0.0,0.0,2.0,0.0,7.0,2.0,2.0,82.0,14.0,17.0,19.0,13.0,1.0,0.0,0.0,"Bloomfield township, Huron County, Michigan",063,09060,26
349.0,182.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,74.0,18.0,42.0,9.0,20.0,6.0,0.0,0.0,167.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,0.0,77.0,13.0,6.0,29.0,22.0,8.0,0.0,0.0,"McKinley township, Huron County, Michigan",063,50360,26
930.0,463.0,4.0,0.0,0.0,12.0,11.0,9.0,14.0,8.0,203.0,34.0,81.0,29.0,46.0,12.0,0.0,0.0,467.0,0.0,2.0,0.0,7.0,5.0,11.0,5.0,5.0,183.0,46.0,69.0,80.0,41.0,13.0,0.0,0.0,"Oliver township, Huron County, Michigan",063,60520,26
887.0,434.0,11.0,0.0,2.0,11.0,8.0,11.0,11.0,9.0,183.0,25.0,49.0,29.0,49.0,22.0,14.0,0.0,453.0,8.0,0.0,4.0,5.0,2.0,19.0,11.0,16.0,159.0,40.0,30.0,57.0,71.0,26.0,5.0,0.0,"Verona township, Huron County, Michigan",063,82140,26
1126.0,566.0,7.0,8.0,0.0,11.0,4.0,9.0,2.0,0.0,313.0,16.0,89.0,48.0,37.0,19.0,0.0,3.0,560.0,16.0,0.0,0.0,11.0,11.0,6.0,2.0,13.0,216.0,36.0,78.0,85.0,67.0,16.0,3.0,0.0,"Bingham township, Huron County, Michigan",063,08420,26
518.0,275.0,3.0,3.0,0.0,14.0,13.0,2.0,5.0,5.0,132.0,27.0,24.0,10.0,29.0,7.0,1.0,0.0,243.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,0.0,115.0,10.0,38.0,41.0,23.0,4.0,0.0,0.0,"Lincoln township, Huron County, Michigan",063,47640,26
718.0,377.0,14.0,0.0,0.0,17.0,3.0,10.0,9.0,4.0,172.0,24.0,49.0,26.0,31.0,10.0,8.0,0.0,341.0,3.0,0.0,0.0,9.0,0.0,5.0,3.0,3.0,143.0,36.0,35.0,49.0,29.0,14.0,9.0,3.0,"Sand Beach township, Huron County, Michigan",063,71260,26
1309.0,645.0,3.0,0.0,2.0,9.0,7.0,6.0,9.0,30.0,261.0,47.0,87.0,83.0,63.0,29.0,6.0,3.0,664.0,0.0,2.0,0.0,17.0,11.0,12.0,9.0,5.0,294.0,36.0,94.0,51.0,111.0,12.0,10.0,0.0,"Winsor township, Huron County, Michigan",063,87960,26
282.0,147.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,69.0,12.0,24.0,9.0,14.0,6.0,0.0,0.0,135.0,2.0,0.0,0.0,5.0,2.0,2.0,0.0,6.0,49.0,14.0,26.0,11.0,11.0,4.0,3.0,0.0,"Huron township, Huron County, Michigan",063,40020,26
1362.0,671.0,8.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,339.0,46.0,49.0,50.0,64.0,71.0,7.0,16.0,691.0,8.0,7.0,4.0,0.0,12.0,0.0,14.0,10.0,213.0,52.0,140.0,100.0,80.0,39.0,12.0,0.0,"Caseville township, Huron County, Michigan",063,13780,26
441.0,213.0,2.0,0.0,0.0,14.0,5.0,11.0,0.0,3.0,116.0,10.0,26.0,14.0,9.0,3.0,0.0,0.0,228.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,11.0,92.0,12.0,24.0,37.0,33.0,9.0,0.0,0.0,"Sheridan township, Huron County, Michigan",063,73040,26
790.0,409.0,7.0,3.0,10.0,14.0,0.0,18.0,13.0,7.0,204.0,13.0,36.0,38.0,25.0,21.0,0.0,0.0,381.0,3.0,0.0,3.0,26.0,0.0,6.0,16.0,2.0,179.0,10.0,45.0,41.0,34.0,12.0,0.0,4.0,"Sherman township, Huron County, Michigan",063,73160,26
1296.0,606.0,7.0,0.0,0.0,22.0,0.0,17.0,20.0,14.0,269.0,13.0,86.0,61.0,52.0,21.0,22.0,2.0,690.0,12.0,5.0,6.0,27.0,11.0,9.0,14.0,9.0,288.0,65.0,60.0,71.0,95.0,16.0,2.0,0.0,"Colfax township, Huron County, Michigan",063,17140,26
31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,2.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,0.0,0.0,0.0,"Pointe Aux Barques township, Huron County, Michigan",063,65180,26
533.0,262.0,0.0,6.0,7.0,4.0,4.0,2.0,3.0,10.0,138.0,7.0,38.0,25.0,14.0,4.0,0.0,0.0,271.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,5.0,140.0,16.0,27.0,46.0,21.0,6.0,0.0,0.0,"Dwight township, Huron County, Michigan",063,23540,26
70597.0,33411.0,607.0,150.0,124.0,401.0,579.0,861.0,627.0,552.0,8894.0,2959.0,6882.0,2393.0,5367.0,1780.0,578.0,657.0,37186.0,736.0,236.0,137.0,512.0,490.0,700.0,772.0,458.0,9356.0,3055.0,6864.0,3882.0,6126.0,2809.0,475.0,578.0,"Lansing city, Ingham County, Michigan",065,46000,26
3903.0,1961.0,12.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0,265.0,43.0,253.0,283.0,481.0,321.0,116.0,167.0,1942.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,285.0,81.0,255.0,170.0,574.0,367.0,83.0,115.0,"Williamstown township, Ingham County, Michigan",065,87440,26
18122.0,8637.0,44.0,0.0,0.0,47.0,32.0,141.0,65.0,85.0,1873.0,615.0,1485.0,1029.0,2078.0,767.0,231.0,145.0,9485.0,0.0,0.0,0.0,64.0,66.0,93.0,53.0,72.0,1943.0,876.0,1638.0,1247.0,2088.0,978.0,139.0,228.0,"Delhi charter township, Ingham County, Michigan",065,21420,26
58601.0,28239.0,362.0,24.0,124.0,83.0,38.0,94.0,222.0,295.0,3356.0,979.0,2880.0,1545.0,8823.0,6345.0,1661.0,1408.0,30362.0,459.0,37.0,233.0,180.0,163.0,217.0,131.0,366.0,4782.0,1643.0,3306.0,2210.0,9052.0,5815.0,1187.0,581.0,"Troy city, Oakland County, Michigan",125,80700,26
686.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,59.0,28.0,50.0,18.0,83.0,63.0,33.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,56.0,33.0,36.0,18.0,113.0,72.0,13.0,0.0,"Village of Clarkston city, Oakland County, Michigan",125,82450,26
8132.0,3723.0,92.0,0.0,7.0,64.0,43.0,71.0,82.0,56.0,683.0,344.0,556.0,230.0,1021.0,404.0,37.0,33.0,4409.0,32.0,0.0,0.0,37.0,29.0,61.0,60.0,52.0,1180.0,393.0,576.0,469.0,954.0,500.0,24.0,42.0,"South Lyon city, Oakland County, Michigan",125,75100,26
2916.0,1509.0,0.0,0.0,0.0,25.0,0.0,7.0,30.0,27.0,216.0,13.0,232.0,137.0,400.0,349.0,28.0,45.0,1407.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,63.0,146.0,46.0,235.0,72.0,449.0,306.0,60.0,14.0,"Lathrup Village city, Oakland County, Michigan",125,46320,26
2423.0,1224.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,148.0,30.0,111.0,23.0,460.0,318.0,55.0,61.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,76.0,73.0,134.0,349.0,328.0,70.0,30.0,"Northville city, Oakland County, Michigan",125,58980,26
5324.0,2515.0,21.0,0.0,9.0,0.0,10.0,182.0,63.0,79.0,644.0,202.0,317.0,155.0,511.0,275.0,47.0,0.0,2809.0,21.0,0.0,8.0,0.0,8.0,60.0,34.0,18.0,708.0,111.0,671.0,337.0,519.0,248.0,32.0,34.0,"Walled Lake city, Oakland County, Michigan",125,83060,26
10432.0,4892.0,7.0,0.0,0.0,0.0,10.0,0.0,32.0,15.0,395.0,114.0,491.0,180.0,1693.0,1202.0,599.0,154.0,5540.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,22.0,581.0,169.0,617.0,364.0,1921.0,1398.0,326.0,117.0,"Southfield township, Oakland County, Michigan",125,74920,26
9290.0,4527.0,15.0,38.0,0.0,0.0,0.0,31.0,61.0,68.0,825.0,334.0,732.0,592.0,1147.0,509.0,131.0,44.0,4763.0,19.0,20.0,10.0,0.0,11.0,28.0,144.0,84.0,1067.0,258.0,756.0,581.0,1302.0,431.0,47.0,5.0,"Wixom city, Oakland County, Michigan",125,88140,26
11076.0,5334.0,13.0,0.0,0.0,25.0,0.0,46.0,70.0,60.0,833.0,388.0,964.0,280.0,1671.0,648.0,273.0,63.0,5742.0,12.0,0.0,0.0,36.0,9.0,47.0,37.0,53.0,902.0,452.0,857.0,627.0,1598.0,864.0,196.0,52.0,"Berkley city, Oakland County, Michigan",125,07660,26
3858.0,1998.0,20.0,0.0,11.0,23.0,13.0,27.0,18.0,59.0,516.0,215.0,352.0,143.0,261.0,230.0,90.0,20.0,1860.0,22.0,2.0,0.0,27.0,4.0,23.0,13.0,30.0,545.0,194.0,259.0,309.0,245.0,166.0,17.0,4.0,"Groveland township, Oakland County, Michigan",125,35640,26
4922.0,2429.0,1.0,0.0,0.0,0.0,29.0,35.0,50.0,11.0,614.0,250.0,564.0,217.0,356.0,231.0,20.0,51.0,2493.0,4.0,3.0,0.0,21.0,0.0,13.0,19.0,18.0,780.0,129.0,545.0,245.0,407.0,224.0,8.0,77.0,"Rose township, Oakland County, Michigan",125,69580,26
1694.0,625.0,16.0,0.0,0.0,27.0,4.0,18.0,26.0,49.0,235.0,57.0,106.0,17.0,63.0,0.0,0.0,7.0,1069.0,25.0,0.0,45.0,9.0,11.0,11.0,61.0,42.0,344.0,119.0,249.0,32.0,94.0,21.0,6.0,0.0,"Royal Oak charter township, Oakland County, Michigan",125,70060,26
859.0,440.0,0.0,0.0,0.0,6.0,17.0,0.0,13.0,6.0,198.0,31.0,67.0,21.0,61.0,16.0,4.0,0.0,419.0,4.0,0.0,0.0,9.0,4.0,13.0,7.0,8.0,159.0,29.0,66.0,81.0,34.0,2.0,3.0,0.0,"Branch township, Mason County, Michigan",105,10020,26
630.0,302.0,0.0,0.0,0.0,30.0,0.0,5.0,6.0,0.0,59.0,32.0,46.0,21.0,66.0,22.0,4.0,11.0,328.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,18.0,78.0,39.0,44.0,39.0,58.0,39.0,5.0,0.0,"Summit township, Mason County, Michigan",105,77220,26
990.0,486.0,11.0,0.0,0.0,4.0,0.0,16.0,11.0,4.0,212.0,61.0,70.0,30.0,55.0,12.0,0.0,0.0,504.0,7.0,0.0,0.0,6.0,0.0,3.0,21.0,3.0,181.0,34.0,83.0,85.0,62.0,16.0,3.0,0.0,"Victory township, Mason County, Michigan",105,82360,26
