B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
2813.0,1331.0,9.0,8.0,0.0,67.0,0.0,27.0,13.0,9.0,605.0,95.0,168.0,87.0,180.0,20.0,24.0,19.0,1482.0,0.0,8.0,9.0,78.0,29.0,11.0,17.0,7.0,550.0,97.0,133.0,82.0,328.0,121.0,12.0,0.0,"Fort Kent town, Aroostook County, Maine",003,25755,23
14.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moro plantation, Aroostook County, Maine",003,47175,23
160.0,75.0,2.0,2.0,0.0,7.0,5.0,1.0,2.0,1.0,38.0,1.0,13.0,3.0,0.0,0.0,0.0,0.0,85.0,3.0,0.0,1.0,5.0,5.0,1.0,2.0,0.0,28.0,5.0,21.0,5.0,6.0,3.0,0.0,0.0,"Caswell town, Aroostook County, Maine",003,11335,23
109.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Northwest Aroostook UT, Aroostook County, Maine",003,53602,23
37.0,19.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,"Beddington town, Washington County, Maine",029,03810,23
845.0,413.0,5.0,0.0,0.0,21.0,18.0,13.0,14.0,6.0,184.0,15.0,43.0,21.0,56.0,5.0,8.0,4.0,432.0,0.0,0.0,0.0,4.0,0.0,23.0,3.0,5.0,131.0,32.0,47.0,71.0,73.0,29.0,4.0,10.0,"Addison town, Washington County, Maine",029,00380,23
583.0,294.0,0.0,0.0,0.0,6.0,6.0,0.0,13.0,0.0,113.0,15.0,42.0,35.0,51.0,11.0,2.0,0.0,289.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,72.0,15.0,65.0,53.0,52.0,17.0,3.0,0.0,"East Central Washington UT, Washington County, Maine",029,19870,23
1101.0,488.0,4.0,0.0,0.0,9.0,7.0,7.0,3.0,8.0,181.0,31.0,46.0,54.0,115.0,14.0,6.0,3.0,613.0,3.0,0.0,6.0,20.0,2.0,27.0,5.0,2.0,253.0,35.0,58.0,55.0,92.0,50.0,2.0,3.0,"Eastport city, Washington County, Maine",029,21730,23
639.0,318.0,4.0,0.0,0.0,14.0,7.0,11.0,10.0,10.0,132.0,22.0,47.0,20.0,23.0,4.0,5.0,9.0,321.0,2.0,0.0,0.0,7.0,5.0,2.0,3.0,1.0,89.0,26.0,42.0,37.0,67.0,28.0,0.0,12.0,"Pembroke town, Washington County, Maine",029,57780,23
409.0,197.0,0.0,0.0,2.0,4.0,6.0,2.0,15.0,3.0,73.0,14.0,27.0,11.0,25.0,14.0,1.0,0.0,212.0,0.0,0.0,0.0,4.0,2.0,5.0,12.0,11.0,88.0,12.0,26.0,16.0,26.0,8.0,0.0,2.0,"Alexander town, Washington County, Maine",029,00660,23
403.0,203.0,2.0,0.0,0.0,8.0,6.0,3.0,0.0,0.0,80.0,16.0,17.0,7.0,53.0,6.0,0.0,5.0,200.0,2.0,0.0,0.0,7.0,6.0,7.0,3.0,0.0,91.0,9.0,16.0,2.0,42.0,11.0,0.0,4.0,"Columbia Falls town, Washington County, Maine",029,13820,23
25.0,15.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deblois town, Washington County, Maine",029,16865,23
117.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,13.0,4.0,5.0,2.0,2.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,31.0,6.0,4.0,2.0,12.0,4.0,0.0,0.0,"Grand Lake Stream plantation, Washington County, Maine",029,28660,23
272.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,19.0,18.0,5.0,26.0,9.0,9.0,7.0,140.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,44.0,7.0,14.0,17.0,27.0,16.0,7.0,5.0,"Whiting town, Washington County, Maine",029,85185,23
994.0,472.0,0.0,0.0,0.0,12.0,0.0,7.0,13.0,2.0,189.0,21.0,100.0,44.0,65.0,9.0,3.0,7.0,522.0,6.0,0.0,0.0,7.0,3.0,6.0,11.0,0.0,174.0,44.0,78.0,122.0,61.0,10.0,0.0,0.0,"Baileyville town, Washington County, Maine",029,02480,23
288.0,141.0,0.0,0.0,0.0,12.0,13.0,9.0,3.0,0.0,49.0,9.0,16.0,3.0,23.0,2.0,0.0,2.0,147.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,73.0,6.0,20.0,6.0,20.0,15.0,0.0,0.0,"Beals town, Washington County, Maine",029,03670,23
102.0,55.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23.0,4.0,8.0,9.0,2.0,5.0,0.0,2.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,12.0,8.0,5.0,4.0,4.0,0.0,0.0,"Cooper town, Washington County, Maine",029,14100,23
914.0,462.0,8.0,0.0,0.0,26.0,0.0,25.0,4.0,3.0,189.0,16.0,77.0,38.0,57.0,7.0,9.0,3.0,452.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,181.0,26.0,85.0,38.0,106.0,5.0,0.0,0.0,"East Machias town, Washington County, Maine",029,20960,23
1028.0,495.0,0.0,0.0,0.0,36.0,25.0,7.0,3.0,22.0,234.0,22.0,46.0,26.0,44.0,19.0,7.0,4.0,533.0,5.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,286.0,28.0,32.0,45.0,91.0,32.0,3.0,0.0,"Jonesport town, Washington County, Maine",029,36010,23
903.0,525.0,0.0,0.0,0.0,24.0,23.0,4.0,25.0,3.0,246.0,2.0,75.0,35.0,41.0,15.0,0.0,32.0,378.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,136.0,42.0,48.0,11.0,97.0,29.0,0.0,0.0,"Machiasport town, Washington County, Maine",029,42100,23
131.0,64.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,2.0,14.0,16.0,5.0,2.0,0.0,2.0,67.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,4.0,24.0,5.0,0.0,2.0,"Northfield town, Washington County, Maine",029,51375,23
559.0,276.0,0.0,0.0,2.0,10.0,2.0,3.0,0.0,2.0,105.0,7.0,79.0,39.0,19.0,6.0,2.0,0.0,283.0,3.0,0.0,0.0,7.0,0.0,6.0,16.0,2.0,101.0,15.0,45.0,44.0,30.0,14.0,0.0,0.0,"Princeton town, Washington County, Maine",029,61035,23
877.0,490.0,0.0,0.0,0.0,18.0,15.0,25.0,28.0,9.0,157.0,34.0,61.0,10.0,84.0,35.0,7.0,7.0,387.0,5.0,0.0,0.0,6.0,3.0,0.0,4.0,0.0,140.0,16.0,52.0,57.0,44.0,54.0,3.0,3.0,"Steuben town, Washington County, Maine",029,74125,23
73.0,35.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,7.0,0.0,11.0,3.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,19.0,3.0,8.0,2.0,0.0,2.0,0.0,0.0,"Talmadge town, Washington County, Maine",029,75770,23
2224.0,1033.0,22.0,0.0,0.0,29.0,26.0,90.0,60.0,9.0,330.0,40.0,152.0,96.0,143.0,36.0,0.0,0.0,1191.0,0.0,0.0,0.0,70.0,0.0,27.0,0.0,17.0,392.0,82.0,201.0,209.0,147.0,26.0,20.0,0.0,"Calais city, Washington County, Maine",029,09585,23
865.0,387.0,0.0,0.0,0.0,26.0,7.0,8.0,15.0,16.0,151.0,29.0,45.0,28.0,30.0,7.0,25.0,0.0,478.0,5.0,0.0,0.0,13.0,0.0,3.0,8.0,9.0,144.0,38.0,100.0,35.0,90.0,30.0,3.0,0.0,"Cherryfield town, Washington County, Maine",029,12455,23
251.0,126.0,0.0,2.0,0.0,8.0,10.0,3.0,3.0,0.0,57.0,2.0,6.0,3.0,29.0,0.0,0.0,3.0,125.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,46.0,8.0,19.0,18.0,18.0,3.0,0.0,0.0,"Columbia town, Washington County, Maine",029,13750,23
374.0,205.0,0.0,0.0,0.0,3.0,3.0,7.0,3.0,10.0,99.0,10.0,20.0,19.0,24.0,7.0,0.0,0.0,169.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,67.0,21.0,14.0,6.0,35.0,10.0,4.0,0.0,"Cutler town, Washington County, Maine",029,15920,23
215.0,111.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,6.0,69.0,5.0,1.0,5.0,9.0,5.0,0.0,2.0,104.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47.0,7.0,22.0,5.0,13.0,5.0,3.0,0.0,"Dennysville town, Washington County, Maine",029,17355,23
485.0,218.0,0.0,3.0,0.0,5.0,1.0,4.0,13.0,0.0,103.0,14.0,31.0,2.0,37.0,2.0,0.0,3.0,267.0,0.0,0.0,0.0,9.0,0.0,8.0,3.0,7.0,88.0,20.0,18.0,22.0,68.0,20.0,2.0,2.0,"Jonesboro town, Washington County, Maine",029,35905,23
114.0,58.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,35.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,29.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0,"Vanceboro town, Washington County, Maine",029,78675,23
44.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,"Waite town, Washington County, Maine",029,79375,23
74.0,42.0,0.0,0.0,0.0,3.0,0.0,7.0,5.0,0.0,8.0,5.0,0.0,0.0,8.0,3.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,5.0,7.0,4.0,3.0,0.0,0.0,0.0,"Wesley town, Washington County, Maine",029,81685,23
176.0,98.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,53.0,6.0,17.0,9.0,5.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,22.0,5.0,13.0,10.0,13.0,9.0,0.0,1.0,"Baring plantation, Washington County, Maine",029,02970,23
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Codyville plantation, Washington County, Maine",029,13610,23
47.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,1.0,5.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,2.0,4.0,0.0,2.0,0.0,"Crawford town, Washington County, Maine",029,14940,23
743.0,376.0,0.0,0.0,4.0,10.0,21.0,7.0,9.0,3.0,186.0,14.0,18.0,12.0,51.0,34.0,0.0,7.0,367.0,0.0,0.0,0.0,0.0,10.0,3.0,14.0,4.0,136.0,26.0,33.0,49.0,50.0,37.0,2.0,3.0,"Harrington town, Washington County, Maine",029,31530,23
1337.0,625.0,4.0,0.0,0.0,20.0,17.0,9.0,26.0,0.0,202.0,37.0,81.0,52.0,101.0,53.0,16.0,7.0,712.0,0.0,0.0,0.0,26.0,0.0,28.0,0.0,0.0,266.0,45.0,151.0,38.0,90.0,30.0,30.0,8.0,"Machias town, Washington County, Maine",029,41960,23
348.0,153.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,61.0,0.0,29.0,12.0,27.0,10.0,5.0,6.0,195.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,63.0,19.0,34.0,22.0,42.0,9.0,0.0,0.0,"Marshfield town, Washington County, Maine",029,43640,23
511.0,253.0,0.0,0.0,3.0,14.0,0.0,10.0,0.0,12.0,97.0,12.0,55.0,14.0,26.0,3.0,3.0,4.0,258.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,19.0,29.0,26.0,55.0,20.0,6.0,0.0,"Perry town, Washington County, Maine",029,58165,23
1131.0,536.0,0.0,0.0,0.0,72.0,13.0,22.0,19.0,8.0,171.0,54.0,68.0,34.0,32.0,17.0,16.0,10.0,595.0,0.0,0.0,24.0,14.0,18.0,12.0,13.0,0.0,211.0,56.0,75.0,55.0,51.0,58.0,2.0,6.0,"Lubec town, Washington County, Maine",029,41610,23
349.0,179.0,6.0,0.0,4.0,25.0,7.0,5.0,17.0,4.0,42.0,4.0,22.0,9.0,34.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,18.0,0.0,9.0,11.0,0.0,64.0,14.0,16.0,25.0,13.0,0.0,0.0,0.0,"North Washington UT, Washington County, Maine",029,53500,23
436.0,179.0,1.0,0.0,0.0,9.0,0.0,4.0,5.0,6.0,89.0,12.0,26.0,8.0,13.0,2.0,2.0,2.0,257.0,0.0,3.0,6.0,9.0,16.0,8.0,4.0,1.0,49.0,3.0,60.0,32.0,40.0,15.0,11.0,0.0,"Passamaquoddy Pleasant Point Reservation, Washington County, Maine",029,57090,23
