B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
6010.0,285.0,153.0,249.0,261.0,259.0,327.0,277.0,244.0,304.0,543.0,680.0,779.0,653.0,350.0,367.0,279.0,"White Oak township, Carteret County, North Carolina",031,93968,37
534.0,0.0,68.0,28.0,0.0,44.0,24.0,47.0,34.0,48.0,55.0,64.0,35.0,57.0,0.0,14.0,16.0,"Obids township, Ashe County, North Carolina",009,92364,37
322.0,66.0,20.0,51.0,20.0,8.0,29.0,6.0,5.0,6.0,25.0,12.0,56.0,11.0,0.0,7.0,0.0,"Horse Creek township, Ashe County, North Carolina",009,91540,37
241.0,21.0,48.0,10.0,0.0,0.0,0.0,9.0,26.0,52.0,28.0,9.0,22.0,7.0,9.0,0.0,0.0,"Laurel township, Ashe County, North Carolina",009,91740,37
301.0,35.0,63.0,24.0,9.0,19.0,17.0,0.0,18.0,8.0,12.0,27.0,44.0,9.0,16.0,0.0,0.0,"North Fork township, Ashe County, North Carolina",009,92316,37
337.0,14.0,26.0,38.0,30.0,24.0,37.0,31.0,37.0,33.0,36.0,0.0,31.0,0.0,0.0,0.0,0.0,"Chestnut Hill township, Ashe County, North Carolina",009,90648,37
278.0,0.0,16.0,0.0,0.0,28.0,20.0,44.0,12.0,14.0,12.0,28.0,58.0,23.0,23.0,0.0,0.0,"Grassy Creek township, Ashe County, North Carolina",009,91282,37
1049.0,16.0,84.0,38.0,44.0,29.0,40.0,8.0,29.0,69.0,53.0,161.0,325.0,62.0,34.0,32.0,25.0,"Pine Swamp township, Ashe County, North Carolina",009,92504,37
478.0,26.0,34.0,0.0,11.0,53.0,14.0,0.0,10.0,115.0,0.0,42.0,70.0,36.0,41.0,13.0,13.0,"Walnut Hill township, Ashe County, North Carolina",009,93892,37
975.0,87.0,73.0,166.0,61.0,30.0,52.0,48.0,61.0,32.0,92.0,61.0,155.0,33.0,24.0,0.0,0.0,"Clifton township, Ashe County, North Carolina",009,90696,37
229.0,48.0,7.0,0.0,39.0,28.0,14.0,40.0,8.0,26.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,"Creston township, Ashe County, North Carolina",009,90820,37
1102.0,41.0,42.0,40.0,56.0,97.0,64.0,82.0,0.0,16.0,168.0,73.0,147.0,77.0,91.0,61.0,47.0,"Old Fields township, Ashe County, North Carolina",009,92376,37
433.0,83.0,34.0,0.0,14.0,51.0,44.0,0.0,15.0,0.0,53.0,58.0,57.0,14.0,10.0,0.0,0.0,"Peak Creek township, Ashe County, North Carolina",009,92456,37
167.0,34.0,0.0,30.0,14.0,36.0,9.0,8.0,0.0,0.0,25.0,0.0,11.0,0.0,0.0,0.0,0.0,"Pond Mountain township, Ashe County, North Carolina",009,92544,37
267.0,0.0,14.0,46.0,0.0,0.0,24.0,0.0,0.0,0.0,42.0,0.0,110.0,0.0,0.0,31.0,0.0,"Elk township, Ashe County, North Carolina",009,91004,37
2261.0,239.0,274.0,160.0,167.0,149.0,173.0,129.0,116.0,53.0,147.0,230.0,163.0,90.0,130.0,25.0,16.0,"West Jefferson township, Ashe County, North Carolina",009,93956,37
474.0,65.0,24.0,53.0,29.0,39.0,54.0,54.0,16.0,24.0,41.0,42.0,12.0,6.0,0.0,0.0,15.0,"Piney Creek township, Ashe County, North Carolina",009,92512,37
295.0,15.0,21.0,0.0,13.0,18.0,25.0,44.0,51.0,53.0,32.0,0.0,0.0,0.0,11.0,12.0,0.0,"Helton township, Ashe County, North Carolina",009,91448,37
166.0,63.0,0.0,5.0,15.0,7.0,0.0,15.0,7.0,0.0,48.0,0.0,6.0,0.0,0.0,0.0,0.0,"Hurricane township, Ashe County, North Carolina",009,91568,37
5795.0,801.0,435.0,498.0,486.0,504.0,317.0,293.0,225.0,297.0,272.0,521.0,440.0,242.0,216.0,158.0,90.0,"Washington township, Beaufort County, North Carolina",013,93904,37
3597.0,237.0,212.0,116.0,157.0,326.0,178.0,258.0,269.0,217.0,330.0,345.0,476.0,210.0,140.0,82.0,44.0,"Chocowinity township, Beaufort County, North Carolina",013,90664,37
1347.0,124.0,166.0,108.0,143.0,77.0,89.0,51.0,83.0,7.0,66.0,115.0,128.0,98.0,40.0,0.0,52.0,"Richland township, Beaufort County, North Carolina",013,92664,37
1855.0,102.0,108.0,152.0,100.0,97.0,59.0,108.0,104.0,93.0,172.0,212.0,197.0,110.0,115.0,110.0,16.0,"Bath township, Beaufort County, North Carolina",013,90168,37
14520.0,551.0,503.0,401.0,431.0,625.0,528.0,569.0,765.0,383.0,1087.0,1787.0,2079.0,1795.0,1004.0,1129.0,883.0,"Township 13, Morning Star; Mecklenburg County; North Carolina",119,93736,37
2223.0,63.0,100.0,78.0,12.0,84.0,69.0,152.0,117.0,112.0,157.0,247.0,267.0,223.0,130.0,208.0,204.0,"Township 8, Mallard Creek; Mecklenburg County; North Carolina",119,93600,37
4902.0,114.0,110.0,151.0,123.0,161.0,302.0,233.0,226.0,206.0,523.0,642.0,638.0,514.0,280.0,419.0,260.0,"Township 11, Long Creek; Mecklenburg County; North Carolina",119,93700,37
2260.0,143.0,80.0,168.0,63.0,107.0,136.0,121.0,205.0,65.0,167.0,243.0,373.0,127.0,36.0,132.0,94.0,"Township 12, Paw Creek; Mecklenburg County; North Carolina",119,93720,37
9207.0,394.0,152.0,312.0,323.0,191.0,247.0,352.0,329.0,233.0,648.0,675.0,1137.0,1061.0,716.0,1083.0,1354.0,"Township 9, Deweese; Mecklenburg County; North Carolina",119,93636,37
11885.0,382.0,338.0,342.0,344.0,252.0,348.0,359.0,326.0,390.0,764.0,765.0,1453.0,1308.0,1241.0,1385.0,1888.0,"Township 10, Lemley; Mecklenburg County; North Carolina",119,93668,37
1347.0,189.0,76.0,87.0,139.0,119.0,121.0,65.0,47.0,111.0,40.0,214.0,43.0,60.0,12.0,10.0,14.0,"Kirby township, Northampton County, North Carolina",131,91708,37
743.0,50.0,18.0,53.0,9.0,48.0,60.0,24.0,181.0,26.0,26.0,82.0,87.0,79.0,0.0,0.0,0.0,"Wiccacanee township, Northampton County, North Carolina",131,94004,37
303.0,130.0,0.0,10.0,0.0,0.0,42.0,15.0,0.0,22.0,0.0,46.0,0.0,38.0,0.0,0.0,0.0,"Pleasant Hill township, Northampton County, North Carolina",131,92536,37
665.0,39.0,43.0,118.0,19.0,2.0,104.0,77.0,17.0,30.0,2.0,97.0,27.0,67.0,23.0,0.0,0.0,"Roanoke township, Northampton County, North Carolina",131,92696,37
634.0,43.0,75.0,61.0,78.0,52.0,34.0,52.0,55.0,4.0,63.0,47.0,45.0,16.0,0.0,7.0,2.0,"Seaboard township, Northampton County, North Carolina",131,92880,37
2510.0,337.0,204.0,140.0,251.0,147.0,130.0,124.0,103.0,87.0,197.0,160.0,307.0,140.0,126.0,27.0,30.0,"Gaston township, Northampton County, North Carolina",131,91212,37
915.0,147.0,118.0,118.0,31.0,123.0,68.0,18.0,66.0,27.0,75.0,28.0,87.0,9.0,0.0,0.0,0.0,"Oconeechee township, Northampton County, North Carolina",131,92368,37
1332.0,162.0,264.0,147.0,101.0,53.0,37.0,34.0,24.0,29.0,131.0,189.0,96.0,41.0,14.0,10.0,0.0,"Rich Square township, Northampton County, North Carolina",131,92676,37
370.0,37.0,21.0,38.0,37.0,28.0,15.0,4.0,40.0,24.0,17.0,45.0,19.0,20.0,13.0,7.0,5.0,"Jackson township, Northampton County, North Carolina",131,91620,37
2807.0,167.0,134.0,201.0,156.0,69.0,226.0,77.0,78.0,52.0,203.0,366.0,395.0,381.0,157.0,34.0,111.0,"Chicod township, Pitt County, North Carolina",147,90652,37
2497.0,173.0,74.0,147.0,75.0,260.0,80.0,251.0,115.0,63.0,167.0,222.0,510.0,201.0,113.0,25.0,21.0,"Arthur township, Pitt County, North Carolina",147,90080,37
5185.0,195.0,256.0,135.0,207.0,183.0,201.0,221.0,235.0,231.0,519.0,351.0,991.0,531.0,490.0,282.0,157.0,"Grimesland township, Pitt County, North Carolina",147,91344,37
726.0,0.0,53.0,0.0,19.0,65.0,47.0,24.0,91.0,43.0,57.0,124.0,114.0,57.0,0.0,19.0,13.0,"Swift Creek township, Pitt County, North Carolina",147,93196,37
2769.0,330.0,319.0,145.0,209.0,164.0,193.0,30.0,147.0,138.0,314.0,226.0,327.0,157.0,54.0,16.0,0.0,"Pactolus township, Pitt County, North Carolina",147,92428,37
3101.0,212.0,300.0,200.0,284.0,194.0,194.0,212.0,297.0,108.0,201.0,294.0,228.0,228.0,50.0,34.0,65.0,"Belvoir township, Pitt County, North Carolina",147,90224,37
2403.0,324.0,162.0,242.0,69.0,144.0,128.0,111.0,88.0,179.0,149.0,243.0,162.0,121.0,115.0,56.0,110.0,"Farmville township, Pitt County, North Carolina",147,91084,37
1059.0,131.0,84.0,112.0,94.0,78.0,61.0,40.0,45.0,16.0,87.0,59.0,153.0,24.0,13.0,16.0,46.0,"Bethel township, Pitt County, North Carolina",147,90252,37
1802.0,205.0,115.0,138.0,147.0,168.0,95.0,106.0,97.0,114.0,164.0,195.0,104.0,107.0,9.0,20.0,18.0,"Grifton township, Pitt County, North Carolina",147,91340,37
657.0,82.0,40.0,63.0,88.0,16.0,33.0,55.0,25.0,32.0,59.0,55.0,47.0,28.0,24.0,0.0,10.0,"Fountain township, Pitt County, North Carolina",147,91152,37
746.0,16.0,21.0,50.0,123.0,17.0,0.0,11.0,43.0,29.0,107.0,112.0,86.0,49.0,17.0,65.0,0.0,"Carolina township, Pitt County, North Carolina",147,90512,37
20440.0,3964.0,1954.0,1860.0,1694.0,1186.0,1206.0,981.0,1049.0,667.0,1462.0,1389.0,1189.0,865.0,345.0,296.0,333.0,"Greenville township, Pitt County, North Carolina",147,91328,37
20359.0,1600.0,1017.0,989.0,961.0,796.0,810.0,1131.0,1131.0,606.0,1387.0,2282.0,2415.0,1720.0,1103.0,1326.0,1085.0,"Winterville township, Pitt County, North Carolina",147,94072,37
1372.0,119.0,108.0,37.0,16.0,69.0,26.0,20.0,34.0,69.0,183.0,149.0,155.0,63.0,72.0,110.0,142.0,"Falkland township, Pitt County, North Carolina",147,91064,37
2882.0,351.0,248.0,199.0,114.0,218.0,138.0,106.0,80.0,129.0,304.0,351.0,189.0,116.0,160.0,179.0,0.0,"Ayden township, Pitt County, North Carolina",147,90112,37
4298.0,235.0,248.0,261.0,257.0,190.0,224.0,337.0,294.0,176.0,342.0,397.0,799.0,209.0,126.0,129.0,74.0,"Litaker township, Rowan County, North Carolina",159,91840,37
747.0,137.0,44.0,0.0,76.0,0.0,63.0,34.0,32.0,0.0,71.0,26.0,95.0,89.0,34.0,46.0,0.0,"Scotch Irish township, Rowan County, North Carolina",159,92860,37
4007.0,299.0,89.0,150.0,203.0,201.0,225.0,263.0,274.0,292.0,388.0,587.0,473.0,222.0,170.0,142.0,29.0,"Gold Hill township, Rowan County, North Carolina",159,91256,37
595.0,74.0,65.0,31.0,19.0,6.0,46.0,7.0,42.0,10.0,64.0,82.0,55.0,66.0,20.0,8.0,0.0,"Mount Ulla township, Rowan County, North Carolina",159,92172,37
3095.0,259.0,264.0,253.0,137.0,134.0,263.0,218.0,198.0,98.0,231.0,373.0,324.0,146.0,48.0,81.0,68.0,"Dobson township, Surry County, North Carolina",171,90908,37
1440.0,196.0,26.0,83.0,36.0,146.0,186.0,115.0,75.0,94.0,88.0,102.0,95.0,137.0,36.0,13.0,12.0,"Eldora township, Surry County, North Carolina",171,90984,37
1764.0,123.0,105.0,128.0,104.0,124.0,62.0,129.0,40.0,54.0,104.0,199.0,250.0,193.0,46.0,51.0,52.0,"Pilot township, Surry County, North Carolina",171,92496,37
781.0,112.0,26.0,17.0,58.0,81.0,6.0,48.0,70.0,39.0,79.0,129.0,75.0,27.0,9.0,0.0,5.0,"Rockford township, Surry County, North Carolina",171,92732,37
445.0,59.0,29.0,50.0,17.0,16.0,29.0,0.0,25.0,2.0,52.0,43.0,80.0,38.0,0.0,0.0,5.0,"Siloam township, Surry County, North Carolina",171,92948,37
781.0,16.0,55.0,99.0,49.0,37.0,49.0,93.0,29.0,44.0,65.0,25.0,152.0,30.0,30.0,6.0,2.0,"South Westfield township, Surry County, North Carolina",171,93064,37
1113.0,97.0,127.0,156.0,58.0,34.0,101.0,53.0,69.0,15.0,80.0,126.0,91.0,38.0,34.0,0.0,34.0,"Bryan township, Surry County, North Carolina",171,90412,37
1013.0,74.0,64.0,68.0,110.0,53.0,46.0,93.0,73.0,53.0,82.0,112.0,76.0,52.0,0.0,40.0,17.0,"Marsh township, Surry County, North Carolina",171,91996,37
2554.0,243.0,147.0,219.0,112.0,101.0,143.0,200.0,180.0,85.0,245.0,184.0,252.0,219.0,62.0,68.0,94.0,"Elkin township, Surry County, North Carolina",171,91016,37
657.0,68.0,29.0,27.0,64.0,18.0,159.0,41.0,23.0,44.0,20.0,42.0,48.0,22.0,30.0,0.0,22.0,"Long Hill township, Surry County, North Carolina",171,91904,37
1925.0,140.0,127.0,221.0,175.0,271.0,128.0,67.0,58.0,68.0,153.0,152.0,201.0,125.0,7.0,0.0,32.0,"North Knobs township, Yadkin County, North Carolina",197,92321,37
2460.0,160.0,219.0,213.0,196.0,99.0,131.0,106.0,177.0,123.0,224.0,229.0,191.0,221.0,68.0,82.0,21.0,"North Liberty township, Yadkin County, North Carolina",197,92322,37
644.0,66.0,51.0,24.0,39.0,65.0,47.0,42.0,7.0,7.0,19.0,25.0,135.0,62.0,27.0,19.0,9.0,"North Fall Creek township, Yadkin County, North Carolina",197,92314,37
1181.0,89.0,14.0,71.0,6.0,42.0,97.0,61.0,177.0,83.0,95.0,188.0,85.0,92.0,18.0,32.0,31.0,"Deep Creek township, Yadkin County, North Carolina",197,90892,37
1719.0,231.0,66.0,65.0,126.0,182.0,109.0,46.0,84.0,75.0,79.0,147.0,231.0,115.0,98.0,21.0,44.0,"Forbush township, Yadkin County, North Carolina",197,91128,37
830.0,53.0,82.0,57.0,94.0,49.0,135.0,50.0,38.0,4.0,73.0,76.0,56.0,32.0,0.0,15.0,16.0,"North Buck Shoals township, Yadkin County, North Carolina",197,92302,37
585.0,94.0,62.0,0.0,17.0,0.0,62.0,20.0,103.0,42.0,19.0,44.0,28.0,0.0,45.0,4.0,45.0,"South Buck Shoals township, Yadkin County, North Carolina",197,93030,37
1074.0,85.0,18.0,130.0,44.0,73.0,68.0,19.0,73.0,39.0,64.0,199.0,176.0,32.0,28.0,23.0,3.0,"South Fall Creek township, Yadkin County, North Carolina",197,93034,37
1152.0,82.0,44.0,44.0,125.0,97.0,73.0,56.0,50.0,50.0,118.0,186.0,86.0,86.0,12.0,33.0,10.0,"South Liberty township, Yadkin County, North Carolina",197,93042,37
1760.0,129.0,88.0,115.0,140.0,241.0,138.0,72.0,137.0,30.0,144.0,206.0,141.0,31.0,51.0,55.0,42.0,"Boonville township, Yadkin County, North Carolina",197,90340,37
1526.0,85.0,104.0,4.0,152.0,57.0,49.0,190.0,114.0,119.0,101.0,220.0,156.0,120.0,22.0,25.0,8.0,"East Bend township, Yadkin County, North Carolina",197,90952,37
665.0,79.0,115.0,16.0,72.0,57.0,66.0,34.0,24.0,0.0,0.0,48.0,107.0,28.0,19.0,0.0,0.0,"South Knobs township, Yadkin County, North Carolina",197,93041,37
452.0,37.0,70.0,31.0,55.0,44.0,81.0,20.0,14.0,11.0,15.0,24.0,17.0,33.0,0.0,0.0,0.0,"Elk Park township, Avery County, North Carolina",011,91018,37
525.0,0.0,29.0,44.0,31.0,65.0,65.0,13.0,59.0,7.0,18.0,61.0,118.0,15.0,0.0,0.0,0.0,"Ingalls township, Avery County, North Carolina",011,91582,37
140.0,10.0,0.0,30.0,0.0,8.0,0.0,22.0,0.0,0.0,11.0,0.0,8.0,18.0,0.0,10.0,23.0,"Montezuma township, Avery County, North Carolina",011,92110,37
607.0,22.0,128.0,25.0,44.0,51.0,74.0,16.0,15.0,2.0,36.0,30.0,71.0,25.0,5.0,12.0,51.0,"Newland No. 1 township, Avery County, North Carolina",011,92262,37
563.0,50.0,38.0,65.0,161.0,40.0,24.0,22.0,6.0,4.0,26.0,99.0,4.0,7.0,9.0,8.0,0.0,"Newland No. 2 township, Avery County, North Carolina",011,92263,37
201.0,0.0,26.0,0.0,24.0,21.0,24.0,10.0,28.0,7.0,18.0,8.0,35.0,0.0,0.0,0.0,0.0,"Plumtree township, Avery County, North Carolina",011,92538,37
825.0,40.0,89.0,39.0,27.0,32.0,61.0,42.0,68.0,0.0,29.0,56.0,65.0,64.0,38.0,41.0,134.0,"Linville township, Burke County, North Carolina",023,91832,37
1338.0,245.0,117.0,173.0,167.0,122.0,38.0,56.0,103.0,40.0,41.0,93.0,83.0,28.0,17.0,15.0,0.0,"Lower Creek township, Burke County, North Carolina",023,91920,37
3034.0,237.0,257.0,227.0,251.0,348.0,129.0,138.0,109.0,166.0,202.0,269.0,288.0,224.0,34.0,102.0,53.0,"Lovelady township, Burke County, North Carolina",023,91912,37
10648.0,1044.0,861.0,806.0,715.0,575.0,576.0,463.0,538.0,575.0,1047.0,978.0,1243.0,502.0,197.0,365.0,163.0,"Morganton township, Burke County, North Carolina",023,92136,37
193.0,8.0,27.0,0.0,0.0,0.0,10.0,0.0,16.0,7.0,33.0,47.0,35.0,0.0,10.0,0.0,0.0,"Smoky Creek township, Burke County, North Carolina",023,92996,37
325.0,15.0,14.0,16.0,33.0,0.0,13.0,0.0,71.0,0.0,29.0,52.0,29.0,53.0,0.0,0.0,0.0,"Upper Creek township, Burke County, North Carolina",023,93832,37
4007.0,289.0,249.0,167.0,249.0,540.0,285.0,238.0,250.0,292.0,260.0,532.0,354.0,139.0,78.0,48.0,37.0,"Silver Creek township, Burke County, North Carolina",023,92952,37
9546.0,325.0,212.0,147.0,216.0,345.0,231.0,372.0,338.0,450.0,805.0,997.0,1447.0,1166.0,835.0,1100.0,560.0,"Township 1, Harrisburg; Cabarrus County; North Carolina",025,93284,37
1535.0,24.0,136.0,133.0,51.0,13.0,33.0,63.0,55.0,22.0,151.0,227.0,281.0,206.0,48.0,60.0,32.0,"Township 5, New Gilead; Cabarrus County; North Carolina",025,93488,37
5124.0,106.0,137.0,143.0,125.0,169.0,99.0,143.0,136.0,100.0,282.0,402.0,807.0,626.0,540.0,621.0,688.0,"Township 3, Odell; Cabarrus County; North Carolina",025,93380,37
2715.0,144.0,100.0,97.0,165.0,184.0,113.0,116.0,92.0,156.0,262.0,359.0,238.0,218.0,190.0,153.0,128.0,"Township 10, Midland; Cabarrus County; North Carolina",025,93688,37
7361.0,549.0,526.0,613.0,461.0,500.0,423.0,411.0,476.0,443.0,627.0,655.0,792.0,405.0,209.0,113.0,158.0,"Township 12, Concord; Cabarrus County; North Carolina",025,93716,37
1460.0,22.0,38.0,120.0,47.0,54.0,70.0,108.0,113.0,64.0,59.0,146.0,306.0,105.0,42.0,93.0,73.0,"Township 9, Georgeville; Cabarrus County; North Carolina",025,93644,37
16640.0,1116.0,843.0,819.0,804.0,1123.0,826.0,809.0,1085.0,879.0,1869.0,1570.0,2160.0,1157.0,478.0,751.0,351.0,"Township 4, Kannapolis; Cabarrus County; North Carolina",025,93436,37
8382.0,391.0,244.0,412.0,336.0,516.0,563.0,398.0,548.0,684.0,830.0,1054.0,1257.0,465.0,498.0,126.0,60.0,"Township 11, Central Cabarrus; Cabarrus County; North Carolina",025,93696,37
625.0,36.0,30.0,48.0,3.0,51.0,8.0,19.0,0.0,16.0,54.0,116.0,80.0,23.0,38.0,84.0,19.0,"Township 7, Gold Hill; Cabarrus County; North Carolina",025,93572,37
13996.0,195.0,426.0,401.0,305.0,793.0,502.0,503.0,404.0,426.0,1291.0,1392.0,1971.0,1597.0,1206.0,1229.0,1355.0,"Township 2, Poplar Tent; Cabarrus County; North Carolina",025,93356,37
1083.0,76.0,24.0,43.0,30.0,31.0,78.0,63.0,62.0,19.0,81.0,122.0,256.0,114.0,74.0,0.0,10.0,"Township 6, Rimertown; Cabarrus County; North Carolina",025,93532,37
2131.0,116.0,77.0,82.0,86.0,34.0,144.0,89.0,85.0,73.0,246.0,219.0,451.0,231.0,68.0,93.0,37.0,"Township 8, Mount Pleasant; Cabarrus County; North Carolina",025,93604,37
1090.0,143.0,29.0,43.0,52.0,38.0,86.0,174.0,60.0,65.0,44.0,145.0,95.0,0.0,39.0,77.0,0.0,"Dan River township, Caswell County, North Carolina",033,90880,37
797.0,82.0,58.0,51.0,50.0,22.0,37.0,50.0,28.0,48.0,22.0,107.0,142.0,84.0,0.0,16.0,0.0,"Hightowers township, Caswell County, North Carolina",033,91492,37
1239.0,232.0,208.0,135.0,39.0,127.0,40.0,113.0,54.0,29.0,82.0,47.0,64.0,9.0,34.0,0.0,26.0,"Yanceyville township, Caswell County, North Carolina",033,94120,37
670.0,53.0,75.0,58.0,39.0,26.0,50.0,8.0,0.0,56.0,6.0,39.0,97.0,99.0,15.0,0.0,49.0,"Anderson township, Caswell County, North Carolina",033,90056,37
916.0,62.0,69.0,31.0,101.0,40.0,22.0,24.0,102.0,50.0,30.0,148.0,56.0,74.0,21.0,59.0,27.0,"Milton township, Caswell County, North Carolina",033,92080,37
1575.0,169.0,156.0,130.0,206.0,145.0,56.0,69.0,77.0,96.0,134.0,79.0,204.0,24.0,14.0,6.0,10.0,"Pelham township, Caswell County, North Carolina",033,92468,37
434.0,0.0,79.0,10.0,22.0,10.0,24.0,14.0,24.0,0.0,16.0,130.0,50.0,38.0,17.0,0.0,0.0,"Leasburg township, Caswell County, North Carolina",033,91756,37
1000.0,69.0,168.0,52.0,12.0,92.0,66.0,18.0,63.0,36.0,78.0,114.0,110.0,55.0,29.0,38.0,0.0,"Locust Hill township, Caswell County, North Carolina",033,91888,37
1363.0,29.0,73.0,31.0,129.0,92.0,42.0,116.0,73.0,39.0,85.0,157.0,246.0,67.0,65.0,52.0,67.0,"Clarksville township, Davie County, North Carolina",059,90668,37
129.0,7.0,0.0,0.0,9.0,21.0,17.0,0.0,5.0,0.0,16.0,18.0,27.0,9.0,0.0,0.0,0.0,"Sea Level township, Carteret County, North Carolina",031,92884,37
530.0,17.0,16.0,0.0,39.0,63.0,0.0,76.0,11.0,71.0,106.0,38.0,11.0,0.0,48.0,34.0,0.0,"Hawtree township, Warren County, North Carolina",185,91432,37
500.0,44.0,58.0,10.0,59.0,33.0,65.0,21.0,9.0,15.0,38.0,61.0,28.0,30.0,7.0,22.0,0.0,"Shocco township, Warren County, North Carolina",185,92940,37
212.0,23.0,21.0,34.0,15.0,36.0,19.0,0.0,5.0,0.0,13.0,4.0,11.0,0.0,0.0,24.0,7.0,"Fork township, Warren County, North Carolina",185,91132,37
255.0,8.0,52.0,9.0,7.0,20.0,17.0,26.0,36.0,10.0,6.0,24.0,32.0,0.0,0.0,8.0,0.0,"Judkins township, Warren County, North Carolina",185,91684,37
600.0,30.0,38.0,73.0,22.0,23.0,46.0,20.0,27.0,17.0,65.0,85.0,78.0,34.0,11.0,15.0,16.0,"River township, Warren County, North Carolina",185,92688,37
724.0,42.0,81.0,140.0,69.0,63.0,39.0,27.0,26.0,10.0,33.0,79.0,55.0,32.0,14.0,8.0,6.0,"Sandy Creek township, Warren County, North Carolina",185,92828,37
468.0,20.0,0.0,91.0,10.0,58.0,18.0,2.0,20.0,38.0,46.0,9.0,37.0,46.0,0.0,36.0,37.0,"Sixpound township, Warren County, North Carolina",185,92964,37
833.0,89.0,131.0,98.0,64.0,43.0,35.0,58.0,55.0,5.0,59.0,118.0,35.0,27.0,6.0,0.0,10.0,"Fishing Creek township, Warren County, North Carolina",185,91112,37
532.0,51.0,18.0,18.0,54.0,34.0,20.0,45.0,69.0,8.0,46.0,28.0,49.0,35.0,9.0,26.0,22.0,"Roanoke township, Warren County, North Carolina",185,92700,37
1655.0,303.0,162.0,148.0,94.0,73.0,101.0,149.0,45.0,30.0,140.0,131.0,111.0,67.0,64.0,20.0,17.0,"Warrenton township, Warren County, North Carolina",185,93896,37
739.0,59.0,132.0,94.0,55.0,56.0,17.0,31.0,0.0,55.0,15.0,59.0,58.0,76.0,0.0,0.0,32.0,"Nutbush township, Warren County, North Carolina",185,92340,37
1109.0,112.0,180.0,52.0,69.0,51.0,73.0,114.0,35.0,30.0,108.0,67.0,156.0,36.0,22.0,0.0,4.0,"Smith Creek township, Warren County, North Carolina",185,92976,37
1530.0,41.0,92.0,86.0,99.0,57.0,213.0,114.0,110.0,18.0,112.0,175.0,258.0,107.0,18.0,30.0,0.0,"Black Creek township, Wilson County, North Carolina",195,90276,37
797.0,68.0,67.0,33.0,49.0,68.0,65.0,36.0,47.0,40.0,77.0,105.0,62.0,46.0,17.0,17.0,0.0,"Stantonsburg township, Wilson County, North Carolina",195,93096,37
17048.0,1804.0,1493.0,1205.0,1183.0,960.0,1232.0,1059.0,1188.0,643.0,1449.0,1458.0,1511.0,653.0,482.0,420.0,308.0,"Wilson township, Wilson County, North Carolina",195,94048,37
659.0,48.0,96.0,37.0,49.0,40.0,25.0,31.0,41.0,24.0,56.0,57.0,98.0,12.0,17.0,0.0,28.0,"Saratoga township, Wilson County, North Carolina",195,92840,37
1234.0,65.0,125.0,58.0,113.0,92.0,46.0,102.0,91.0,45.0,123.0,148.0,127.0,79.0,0.0,11.0,9.0,"Gardners township, Wilson County, North Carolina",195,91208,37
2112.0,60.0,112.0,138.0,64.0,80.0,172.0,59.0,121.0,79.0,177.0,255.0,369.0,163.0,77.0,128.0,58.0,"Old Fields township, Wilson County, North Carolina",195,92380,37
1282.0,89.0,63.0,62.0,88.0,107.0,118.0,34.0,100.0,21.0,122.0,79.0,176.0,97.0,23.0,69.0,34.0,"Springhill township, Wilson County, North Carolina",195,93084,37
3755.0,107.0,91.0,161.0,263.0,160.0,112.0,159.0,220.0,130.0,304.0,438.0,521.0,466.0,277.0,173.0,173.0,"Taylors township, Wilson County, North Carolina",195,93220,37
2285.0,142.0,253.0,299.0,77.0,123.0,104.0,170.0,99.0,132.0,201.0,278.0,159.0,147.0,32.0,33.0,36.0,"Toisnot township, Wilson County, North Carolina",195,93244,37
1366.0,56.0,82.0,81.0,125.0,100.0,60.0,108.0,106.0,31.0,151.0,140.0,142.0,74.0,72.0,29.0,9.0,"Cross Roads township, Wilson County, North Carolina",195,90840,37
288.0,115.0,14.0,20.0,24.0,0.0,0.0,0.0,0.0,17.0,26.0,14.0,27.0,0.0,13.0,18.0,0.0,"Merry Hill township, Bertie County, North Carolina",015,92044,37
1242.0,162.0,131.0,76.0,133.0,85.0,128.0,73.0,10.0,37.0,95.0,91.0,60.0,17.0,37.0,87.0,20.0,"Colerain township, Bertie County, North Carolina",015,90712,37
745.0,66.0,16.0,30.0,36.0,53.0,110.0,9.0,90.0,37.0,90.0,9.0,85.0,28.0,17.0,69.0,0.0,"Whites township, Bertie County, North Carolina",015,93988,37
434.0,61.0,23.0,37.0,38.0,39.0,18.0,34.0,27.0,11.0,3.0,47.0,35.0,39.0,5.0,14.0,3.0,"Woodville township, Bertie County, North Carolina",015,94104,37
174.0,7.0,40.0,44.0,20.0,26.0,11.0,9.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,"Indian Woods township, Bertie County, North Carolina",015,91580,37
721.0,149.0,19.0,96.0,31.0,28.0,76.0,19.0,109.0,57.0,75.0,29.0,19.0,2.0,11.0,0.0,1.0,"Roxobel township, Bertie County, North Carolina",015,92768,37
2587.0,169.0,371.0,279.0,230.0,233.0,220.0,88.0,116.0,104.0,95.0,271.0,171.0,127.0,23.0,67.0,23.0,"Windsor township, Bertie County, North Carolina",015,94064,37
