B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
49.1,49.1,49.1,"Owatonna township, Steele County, Minnesota",147,49318,27
48.8,48.2,49.9,"Clinton Falls township, Steele County, Minnesota",147,12052,27
38.3,40.5,36.6,"Deerfield township, Steele County, Minnesota",147,15256,27
51.8,50.7,54.6,"Aurora township, Steele County, Minnesota",147,02890,27
32.3,29.6,34.8,"Medford township, Steele County, Minnesota",147,41444,27
37.6,38.2,35.9,"Blooming Prairie city, Steele County, Minnesota",147,06580,27
50.2,51.0,47.3,"Berlin township, Steele County, Minnesota",147,05374,27
36.2,34.2,37.1,"Ellendale city, Steele County, Minnesota",147,18746,27
47.7,48.0,47.5,"Lemond township, Steele County, Minnesota",147,36386,27
31.8,31.5,31.8,"Medford city, Steele County, Minnesota",147,41426,27
38.8,36.8,40.2,"Owatonna city, Steele County, Minnesota",147,49300,27
45.5,45.1,46.1,"Somerset township, Steele County, Minnesota",147,61150,27
47.5,49.3,46.5,"Summit township, Steele County, Minnesota",147,63364,27
48.8,49.5,47.6,"Blooming Prairie township, Steele County, Minnesota",147,06598,27
46.0,50.2,44.6,"Sunnyside township, Wilkin County, Minnesota",167,63562,27
37.2,40.3,36.0,"Campbell city, Wilkin County, Minnesota",167,09496,27
66.4,66.1,67.5,"Champion township, Wilkin County, Minnesota",167,10828,27
56.5,61.2,53.4,"Akron township, Wilkin County, Minnesota",167,00550,27
43.4,43.2,43.6,"Breckenridge city, Wilkin County, Minnesota",167,07462,27
49.8,50.2,45.5,"Kent city, Wilkin County, Minnesota",167,32786,27
45.5,19.5,66.5,"Nashua city, Wilkin County, Minnesota",167,44944,27
47.7,38.5,50.0,"Tanberg township, Wilkin County, Minnesota",167,64174,27
49.3,50.8,44.3,"Odessa city, Big Stone County, Minnesota",011,48058,27
49.8,31.8,55.6,"Foster township, Big Stone County, Minnesota",011,22058,27
55.2,55.0,55.4,"Graceville city, Big Stone County, Minnesota",011,24758,27
31.7,31.5,32.5,"Almond township, Big Stone County, Minnesota",011,01126,27
62.3,62.2,62.6,"Otrey township, Big Stone County, Minnesota",011,49120,27
45.0,35.4,48.2,"Moonshine township, Big Stone County, Minnesota",011,43828,27
51.2,47.8,54.5,"Big Stone township, Big Stone County, Minnesota",011,05788,27
50.7,50.5,53.0,"Cobden city, Brown County, Minnesota",015,12394,27
54.6,56.2,52.6,"Home township, Brown County, Minnesota",015,29960,27
56.8,56.8,56.8,"Mulligan township, Brown County, Minnesota",015,44746,27
48.0,45.0,52.5,"Stately township, Brown County, Minnesota",015,62590,27
43.8,43.9,43.8,"Cottonwood township, Brown County, Minnesota",015,13546,27
50.4,50.5,50.3,"Sigel township, Brown County, Minnesota",015,60160,27
43.9,40.5,49.7,"Springfield city, Brown County, Minnesota",015,61816,27
35.3,35.9,34.7,"Hanska city, Brown County, Minnesota",015,27008,27
44.7,46.3,43.8,"Stark township, Brown County, Minnesota",015,62518,27
43.8,43.4,44.5,"North Star township, Brown County, Minnesota",015,47248,27
49.6,50.7,47.8,"Prairieville township, Brown County, Minnesota",015,52342,27
48.6,33.5,53.8,"Burnstown township, Brown County, Minnesota",015,08776,27
47.7,47.2,50.1,"Eden township, Brown County, Minnesota",015,18026,27
47.6,47.4,48.5,"Lake Hanska township, Brown County, Minnesota",015,34442,27
40.5,38.3,44.2,"Comfrey city, Brown County, Minnesota",015,12772,27
49.7,49.5,49.8,"Evan city, Brown County, Minnesota",015,19880,27
44.4,45.2,43.3,"Linden township, Brown County, Minnesota",015,37214,27
39.7,36.4,41.2,"New Ulm city, Brown County, Minnesota",015,46042,27
40.9,36.7,46.8,"Sleepy Eye city, Brown County, Minnesota",015,60844,27
35.0,38.3,32.3,"Leavenworth township, Brown County, Minnesota",015,36116,27
52.0,51.8,52.3,"Milford township, Brown County, Minnesota",015,42182,27
60.3,61.0,59.3,"Bashaw township, Brown County, Minnesota",015,03826,27
52.0,51.3,52.2,"Albin township, Brown County, Minnesota",015,00748,27
47.6,49.5,45.3,"Leenthrop township, Chippewa County, Minnesota",023,36278,27
51.2,50.7,51.9,"Stoneham township, Chippewa County, Minnesota",023,62950,27
35.5,44.5,32.5,"Tunsberg township, Chippewa County, Minnesota",023,65704,27
42.8,37.1,48.7,"Clara City city, Chippewa County, Minnesota",023,11548,27
42.5,42.8,40.5,"Grace township, Chippewa County, Minnesota",023,24722,27
44.8,38.5,47.5,"Mandt township, Chippewa County, Minnesota",023,39752,27
38.5,39.8,37.0,"Big Bend township, Chippewa County, Minnesota",023,05608,27
57.0,57.0,57.0,"Kragero township, Chippewa County, Minnesota",023,33668,27
-666666666.0,-666666666.0,-666666666.0,"Brooten city, Pope County, Minnesota",121,08092,27
47.4,45.4,50.4,"Hutchinson township, McLeod County, Minnesota",085,30662,27
46.1,45.5,47.0,"Round Grove township, McLeod County, Minnesota",085,56032,27
49.8,50.7,49.4,"Glencoe township, McLeod County, Minnesota",085,23966,27
54.8,53.2,56.7,"Long Beach city, Pope County, Minnesota",121,37970,27
49.6,49.3,49.9,"New Prairie township, Pope County, Minnesota",121,45844,27
49.6,48.5,49.8,"Rolling Forks township, Pope County, Minnesota",121,55240,27
43.9,43.6,58.2,"Westport city, Pope County, Minnesota",121,69628,27
52.3,51.5,55.3,"White Bear Lake township, Pope County, Minnesota",121,69952,27
55.0,52.9,58.3,"Hoff township, Pope County, Minnesota",121,29456,27
62.5,63.0,62.3,"Farwell city, Pope County, Minnesota",121,20690,27
45.3,43.0,45.8,"Grove Lake township, Pope County, Minnesota",121,26162,27
45.0,44.2,46.7,"Glenwood city, Pope County, Minnesota",121,24074,27
51.3,52.1,50.8,"Leven township, Pope County, Minnesota",121,36764,27
37.6,32.7,43.8,"Starbuck city, Pope County, Minnesota",121,62500,27
32.5,29.9,40.0,"Walden township, Pope County, Minnesota",121,67702,27
46.7,46.3,48.3,"Ben Wade township, Pope County, Minnesota",121,05302,27
44.5,43.5,46.0,"Blue Mounds township, Pope County, Minnesota",121,06760,27
52.2,49.4,54.0,"Glenwood township, Pope County, Minnesota",121,24092,27
56.8,58.8,49.5,"Lake Johanna township, Pope County, Minnesota",121,34586,27
54.7,57.4,54.2,"Langhei township, Pope County, Minnesota",121,35504,27
48.5,47.8,48.8,"Reno township, Pope County, Minnesota",121,53854,27
43.3,34.5,44.5,"Bangor township, Pope County, Minnesota",121,03502,27
47.8,44.5,47.9,"Chippewa Falls township, Pope County, Minnesota",121,11332,27
39.5,36.3,45.5,"Gilchrist township, Pope County, Minnesota",121,23750,27
54.3,52.5,54.7,"Barsness township, Pope County, Minnesota",121,03754,27
47.5,46.9,48.5,"Sedan city, Pope County, Minnesota",121,59188,27
31.3,29.6,46.5,"Villard city, Pope County, Minnesota",121,67144,27
36.8,34.5,45.2,"Westport township, Pope County, Minnesota",121,69646,27
31.7,27.0,38.5,"Lowry city, Pope County, Minnesota",121,38366,27
49.4,49.5,49.2,"Minnewaska township, Pope County, Minnesota",121,43342,27
42.7,44.5,42.0,"Nora township, Pope County, Minnesota",121,46456,27
32.5,32.9,31.3,"Cyrus city, Pope County, Minnesota",121,14446,27
34.1,30.5,38.1,"Lauderdale city, Ramsey County, Minnesota",123,35738,27
36.6,37.4,36.0,"Mounds View city, Ramsey County, Minnesota",123,44530,27
40.1,38.1,43.0,"Roseville city, Ramsey County, Minnesota",123,55852,27
45.1,43.3,47.0,"Shoreview city, Ramsey County, Minnesota",123,59998,27
43.3,41.4,45.0,"Vadnais Heights city, Ramsey County, Minnesota",123,66460,27
37.1,19.9,46.7,"Atherton township, Wilkin County, Minnesota",167,02620,27
46.6,46.8,46.3,"Bradford township, Wilkin County, Minnesota",167,07264,27
37.3,37.4,32.9,"Brandrup township, Wilkin County, Minnesota",167,07372,27
30.5,31.8,24.0,"Deerhorn township, Wilkin County, Minnesota",167,15274,27
35.4,35.7,34.7,"Prairie View township, Wilkin County, Minnesota",167,52324,27
54.9,53.0,56.7,"Connelly township, Wilkin County, Minnesota",167,12970,27
60.5,54.3,-666666666.0,"Doran city, Wilkin County, Minnesota",167,16156,27
48.5,55.2,42.5,"Mitchell township, Wilkin County, Minnesota",167,43522,27
33.1,17.4,33.6,"Nilsen township, Wilkin County, Minnesota",167,46276,27
57.4,57.1,59.5,"Nordick township, Wilkin County, Minnesota",167,46528,27
46.6,43.1,52.5,"Breckenridge township, Wilkin County, Minnesota",167,07480,27
33.2,33.9,32.7,"Foxhome township, Wilkin County, Minnesota",167,22220,27
51.9,58.6,44.5,"Manston township, Wilkin County, Minnesota",167,39968,27
53.3,53.5,50.8,"Wolverton township, Wilkin County, Minnesota",167,71410,27
40.9,44.8,40.3,"Roberts township, Wilkin County, Minnesota",167,54826,27
49.5,45.4,52.5,"Rothsay city, Wilkin County, Minnesota",167,56014,27
46.8,47.0,46.8,"Campbell township, Wilkin County, Minnesota",167,09514,27
51.8,51.0,52.8,"Foxhome city, Wilkin County, Minnesota",167,22202,27
54.3,63.5,50.7,"McCauleyville township, Wilkin County, Minnesota",167,38924,27
57.0,58.5,55.7,"Meadows township, Wilkin County, Minnesota",167,41408,27
43.8,45.0,42.8,"Wolverton city, Wilkin County, Minnesota",167,71392,27
45.0,43.7,46.5,"Andrea township, Wilkin County, Minnesota",167,01522,27
47.7,45.5,53.3,"Browns Creek township, Red Lake County, Minnesota",125,08146,27
42.5,43.5,32.3,"Lake Pleasant township, Red Lake County, Minnesota",125,34820,27
56.9,56.6,59.0,"Red Lake Falls township, Red Lake County, Minnesota",125,53494,27
35.7,34.5,37.8,"Louisville township, Red Lake County, Minnesota",125,38276,27
33.8,34.5,30.3,"Wylie township, Red Lake County, Minnesota",125,71986,27
38.9,38.6,39.5,"Gervais township, Red Lake County, Minnesota",125,23588,27
39.6,39.9,37.6,"Lambert township, Red Lake County, Minnesota",125,35270,27
41.3,40.2,43.7,"Oklee city, Red Lake County, Minnesota",125,48202,27
45.0,37.6,48.7,"Emardville township, Red Lake County, Minnesota",125,19196,27
45.4,46.8,41.6,"Poplar River township, Red Lake County, Minnesota",125,52000,27
33.2,33.2,35.0,"River township, Red Lake County, Minnesota",125,54538,27
46.5,43.7,47.1,"Red Lake Falls city, Red Lake County, Minnesota",125,53476,27
36.6,36.2,37.4,"Garnes township, Red Lake County, Minnesota",125,23174,27
34.7,34.8,34.6,"Plummer city, Red Lake County, Minnesota",125,51712,27
30.5,29.9,31.3,"Pliny township, Aitkin County, Minnesota",001,51694,27
56.7,60.3,51.5,"Turner township, Aitkin County, Minnesota",001,65722,27
57.0,59.2,54.3,"Verdon township, Aitkin County, Minnesota",001,66748,27
59.7,59.8,59.6,"Wagner township, Aitkin County, Minnesota",001,67540,27
47.7,47.6,48.1,"McGregor township, Aitkin County, Minnesota",001,39032,27
54.4,53.3,55.8,"Workman township, Aitkin County, Minnesota",001,71716,27
52.5,51.5,53.2,"Spencer township, Aitkin County, Minnesota",001,61654,27
36.7,34.5,39.6,"Barnesville city, Clay County, Minnesota",027,03574,27
40.1,42.5,37.6,"Elkton township, Clay County, Minnesota",027,18710,27
48.1,46.6,48.8,"Elmwood township, Clay County, Minnesota",027,19052,27
43.5,43.9,40.3,"Georgetown township, Clay County, Minnesota",027,23516,27
40.4,40.5,40.4,"Hawley township, Clay County, Minnesota",027,27764,27
52.3,51.1,53.2,"Moorhead township, Clay County, Minnesota",027,43882,27
46.5,38.5,52.5,"Skree township, Clay County, Minnesota",027,60718,27
41.5,50.0,28.0,"Viding township, Clay County, Minnesota",027,67054,27
32.2,34.0,31.2,"Hawley city, Clay County, Minnesota",027,27746,27
45.6,43.5,45.6,"Keene township, Clay County, Minnesota",027,32552,27
50.8,49.4,52.2,"Tansem township, Clay County, Minnesota",027,64192,27
41.8,38.5,44.0,"Eglon township, Clay County, Minnesota",027,18314,27
60.3,62.3,55.9,"Felton township, Clay County, Minnesota",027,20852,27
33.5,31.7,36.2,"Glyndon city, Clay County, Minnesota",027,24182,27
39.5,39.4,44.5,"Hagen township, Clay County, Minnesota",027,26504,27
50.7,48.7,51.1,"Parke township, Clay County, Minnesota",027,49678,27
37.7,35.2,39.7,"Riverton township, Clay County, Minnesota",027,54718,27
59.0,58.1,60.9,"Ulen city, Clay County, Minnesota",027,66136,27
41.4,41.7,37.5,"Flowing township, Clay County, Minnesota",027,21482,27
44.8,43.9,44.9,"Hitterdal city, Clay County, Minnesota",027,29402,27
53.5,53.0,54.4,"Holy Cross township, Clay County, Minnesota",027,29906,27
49.5,49.7,49.4,"Kragnes township, Clay County, Minnesota",027,33704,27
49.7,48.8,51.8,"Barnesville township, Clay County, Minnesota",027,03592,27
47.8,47.3,49.3,"Alliance township, Clay County, Minnesota",027,01054,27
47.8,52.2,46.2,"Highland Grove township, Clay County, Minnesota",027,28988,27
35.8,33.5,40.1,"Oakport township, Clay County, Minnesota",027,47932,27
31.9,37.3,24.3,"Spring Prairie township, Clay County, Minnesota",027,62032,27
17.4,-666666666.0,17.3,"Motley city, Cass County, Minnesota",021,44422,27
55.8,56.5,55.8,"Smoky Hollow township, Cass County, Minnesota",021,60970,27
48.0,47.5,48.5,"Boy River township, Cass County, Minnesota",021,07192,27
53.3,55.5,51.9,"Ansel township, Cass County, Minnesota",021,01738,27
42.7,39.0,45.7,"Holst township, Clearwater County, Minnesota",029,29834,27
38.1,40.0,33.5,"Popple township, Clearwater County, Minnesota",029,52018,27
62.1,60.0,62.3,"Clover township, Clearwater County, Minnesota",029,12214,27
49.0,51.6,46.1,"Nora township, Clearwater County, Minnesota",029,46438,27
51.9,54.2,42.0,"Moose Creek township, Clearwater County, Minnesota",029,43918,27
45.2,41.5,54.0,"Clearbrook city, Clearwater County, Minnesota",029,11746,27
22.8,22.4,22.9,"La Prairie township, Clearwater County, Minnesota",029,35630,27
39.8,36.5,43.5,"Shevlin city, Clearwater County, Minnesota",029,59782,27
38.5,40.5,36.7,"Shevlin township, Clearwater County, Minnesota",029,59800,27
44.7,44.9,43.7,"Minerva township, Clearwater County, Minnesota",029,42452,27
48.7,50.4,43.5,"Eddy township, Clearwater County, Minnesota",029,18008,27
49.0,43.0,55.0,"Greenwood township, Clearwater County, Minnesota",029,25910,27
44.2,46.6,31.8,"Pine Lake township, Clearwater County, Minnesota",029,51190,27
57.7,61.8,52.5,"Rice township, Clearwater County, Minnesota",029,54016,27
32.8,32.7,33.5,"Falk township, Clearwater County, Minnesota",029,20438,27
32.0,40.5,29.6,"Leonard city, Clearwater County, Minnesota",029,36494,27
57.1,57.2,56.8,"North Clearwater UT, Clearwater County, Minnesota",029,46830,27
57.1,57.8,54.5,"Bear Creek township, Clearwater County, Minnesota",029,04186,27
41.8,42.5,39.3,"Sinclair township, Clearwater County, Minnesota",029,60502,27
56.4,57.6,52.7,"Preble township, Fillmore County, Minnesota",045,52396,27
50.6,49.5,53.8,"Harrison township, Kandiyohi County, Minnesota",067,27314,27
36.4,34.7,38.8,"Atwater city, Kandiyohi County, Minnesota",067,02692,27
44.3,45.3,42.8,"Dovre township, Kandiyohi County, Minnesota",067,16336,27
42.3,38.8,43.4,"Raymond city, Kandiyohi County, Minnesota",067,53296,27
51.7,52.7,50.7,"Heron Lake township, Jackson County, Minnesota",063,28718,27
47.8,39.5,56.3,"West Heron Lake township, Jackson County, Minnesota",063,69484,27
46.0,45.3,48.3,"Alba township, Jackson County, Minnesota",063,00604,27
36.9,40.5,33.4,"Enterprise township, Jackson County, Minnesota",063,19484,27
54.3,54.2,58.2,"Ewington township, Jackson County, Minnesota",063,20042,27
33.8,31.3,35.8,"Hunter township, Jackson County, Minnesota",063,30482,27
42.3,40.6,42.6,"Middletown township, Jackson County, Minnesota",063,41948,27
53.5,49.8,58.2,"Round Lake township, Jackson County, Minnesota",063,56068,27
30.4,29.8,30.5,"Alpha city, Jackson County, Minnesota",063,01162,27
48.0,47.7,50.0,"Des Moines township, Jackson County, Minnesota",063,15769,27
49.2,51.2,48.9,"Petersburg township, Jackson County, Minnesota",063,50578,27
53.5,55.2,43.5,"La Crosse township, Jackson County, Minnesota",063,33902,27
31.7,31.4,33.2,"Rost township, Jackson County, Minnesota",063,55996,27
58.5,52.5,64.3,"Wilder city, Jackson County, Minnesota",063,70258,27
39.3,34.8,41.5,"Wisconsin township, Jackson County, Minnesota",063,71212,27
44.6,47.1,43.0,"Christiania township, Jackson County, Minnesota",063,11476,27
45.8,33.4,55.1,"Kimball township, Jackson County, Minnesota",063,33146,27
47.3,53.3,43.8,"Minneota township, Jackson County, Minnesota",063,43108,27
44.7,44.9,43.5,"Okabena city, Jackson County, Minnesota",063,48184,27
44.3,44.6,44.0,"Jackson city, Jackson County, Minnesota",063,31562,27
55.4,55.2,55.7,"Delafield township, Jackson County, Minnesota",063,15436,27
45.8,47.7,31.5,"Sioux Valley township, Jackson County, Minnesota",063,60574,27
38.1,37.3,40.9,"Lakefield city, Jackson County, Minnesota",063,34316,27
41.8,43.0,41.7,"Weimer township, Jackson County, Minnesota",063,69016,27
58.1,58.7,56.5,"Belmont township, Jackson County, Minnesota",063,04978,27
57.3,58.0,56.7,"Dunnell city, Martin County, Minnesota",091,17180,27
42.5,42.5,43.0,"Cedar township, Martin County, Minnesota",091,10378,27
51.1,52.3,50.5,"Lake Belt township, Martin County, Minnesota",091,34082,27
44.7,43.4,49.2,"Elm Creek township, Martin County, Minnesota",091,18854,27
42.6,43.0,39.9,"Fraser township, Martin County, Minnesota",091,22436,27
43.6,42.0,47.1,"Jay township, Martin County, Minnesota",091,31778,27
40.9,45.5,33.8,"Galena township, Martin County, Minnesota",091,23030,27
36.1,36.5,35.6,"Granada city, Martin County, Minnesota",091,24884,27
46.6,45.8,47.6,"Austin township, Mower County, Minnesota",099,02926,27
34.2,32.5,36.0,"Waltham city, Mower County, Minnesota",099,67918,27
32.5,33.5,31.7,"Brewster city, Nobles County, Minnesota",105,07660,27
46.5,46.3,46.8,"Larkin township, Nobles County, Minnesota",105,35666,27
39.0,34.5,39.8,"Westside township, Nobles County, Minnesota",105,69718,27
46.1,43.7,48.3,"Indian Lake township, Nobles County, Minnesota",105,30878,27
40.8,38.4,46.3,"Adrian city, Nobles County, Minnesota",105,00262,27
49.8,49.3,50.4,"Dewald township, Nobles County, Minnesota",105,15850,27
39.8,32.6,55.5,"Dundee city, Nobles County, Minnesota",105,17144,27
33.8,31.2,37.8,"Bigelow city, Nobles County, Minnesota",105,05644,27
56.1,56.3,47.0,"Park township, Pine County, Minnesota",115,49660,27
43.3,47.4,37.0,"Pine City township, Pine County, Minnesota",115,51082,27
40.6,40.7,40.0,"Sandstone township, Pine County, Minnesota",115,58414,27
39.2,35.2,41.8,"Sturgeon Lake city, Pine County, Minnesota",115,63220,27
26.6,28.5,25.8,"Kerrick city, Pine County, Minnesota",115,32912,27
57.5,56.3,66.5,"New Dosey township, Pine County, Minnesota",115,45484,27
54.2,55.5,50.3,"Nickerson township, Pine County, Minnesota",115,46132,27
48.0,45.8,50.2,"Partridge township, Pine County, Minnesota",115,49876,27
50.4,48.1,52.1,"Pokegama township, Pine County, Minnesota",115,51784,27
39.8,39.1,42.8,"Sandstone city, Pine County, Minnesota",115,58396,27
46.1,42.9,49.0,"Brook Park township, Pine County, Minnesota",115,08002,27
42.3,39.3,44.3,"Barry township, Pine County, Minnesota",115,03736,27
38.8,37.4,46.6,"Sturgeon Lake township, Pine County, Minnesota",115,63238,27
44.3,44.4,44.3,"Birch Creek township, Pine County, Minnesota",115,05986,27
