B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2618.0,1463.0,1155.0,2428.0,1334.0,1094.0,156.0,95.0,61.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clark township, Johnson County, Indiana",081,12781,18
2849.0,1431.0,1418.0,2682.0,1367.0,1315.0,21.0,0.0,21.0,53.0,22.0,31.0,93.0,42.0,51.0,0.0,0.0,0.0,"Union township, Johnson County, Indiana",081,77390,18
5027.0,2537.0,2490.0,4679.0,2317.0,2362.0,191.0,135.0,56.0,140.0,85.0,55.0,17.0,0.0,17.0,0.0,0.0,0.0,"Blue River township, Johnson County, Indiana",081,06094,18
56308.0,27346.0,28962.0,45951.0,22242.0,23709.0,4543.0,2426.0,2117.0,3731.0,1700.0,2031.0,1720.0,877.0,843.0,363.0,101.0,262.0,"Pleasant township, Johnson County, Indiana",081,60390,18
4312.0,2481.0,1831.0,3543.0,1923.0,1620.0,319.0,188.0,131.0,387.0,311.0,76.0,63.0,59.0,4.0,0.0,0.0,0.0,"Nineveh township, Johnson County, Indiana",081,54000,18
21252.0,10358.0,10894.0,17980.0,8712.0,9268.0,1925.0,959.0,966.0,849.0,464.0,385.0,447.0,187.0,260.0,51.0,36.0,15.0,"Franklin township, Johnson County, Indiana",081,25468,18
45283.0,21752.0,23531.0,38574.0,18464.0,20110.0,3169.0,1427.0,1742.0,3026.0,1596.0,1430.0,502.0,253.0,249.0,12.0,12.0,0.0,"White River township, Johnson County, Indiana",081,83924,18
6793.0,3297.0,3496.0,6047.0,2911.0,3136.0,482.0,222.0,260.0,134.0,100.0,34.0,121.0,64.0,57.0,9.0,0.0,9.0,"Needham township, Johnson County, Indiana",081,52164,18
630.0,345.0,285.0,558.0,313.0,245.0,0.0,0.0,0.0,72.0,32.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butler township, Miami County, Indiana",103,09586,18
973.0,483.0,490.0,939.0,449.0,490.0,22.0,22.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Miami County, Indiana",103,13150,18
10893.0,5327.0,5566.0,8990.0,4311.0,4679.0,1124.0,664.0,460.0,676.0,332.0,344.0,99.0,16.0,83.0,4.0,4.0,0.0,"Peru township, Miami County, Indiana",103,59346,18
6102.0,3859.0,2243.0,4365.0,2650.0,1715.0,404.0,209.0,195.0,1177.0,913.0,264.0,141.0,83.0,58.0,15.0,4.0,11.0,"Pipe Creek township, Miami County, Indiana",103,60174,18
759.0,313.0,446.0,712.0,292.0,420.0,5.0,0.0,5.0,18.0,9.0,9.0,24.0,12.0,12.0,0.0,0.0,0.0,"Allen township, Miami County, Indiana",103,01018,18
791.0,388.0,403.0,586.0,296.0,290.0,151.0,62.0,89.0,46.0,22.0,24.0,0.0,0.0,0.0,8.0,8.0,0.0,"Erie township, Miami County, Indiana",103,21412,18
637.0,384.0,253.0,623.0,384.0,239.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Miami County, Indiana",103,59094,18
1845.0,885.0,960.0,1633.0,805.0,828.0,66.0,23.0,43.0,138.0,56.0,82.0,8.0,1.0,7.0,0.0,0.0,0.0,"Jackson township, Miami County, Indiana",103,37206,18
2260.0,1187.0,1073.0,2170.0,1116.0,1054.0,70.0,56.0,14.0,19.0,15.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,"Jefferson township, Miami County, Indiana",103,38070,18
1349.0,820.0,529.0,1281.0,792.0,489.0,0.0,0.0,0.0,19.0,0.0,19.0,42.0,21.0,21.0,7.0,7.0,0.0,"Richland township, Miami County, Indiana",103,64134,18
633.0,285.0,348.0,632.0,285.0,347.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Miami County, Indiana",103,31918,18
4636.0,2463.0,2173.0,4021.0,2072.0,1949.0,243.0,175.0,68.0,372.0,216.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deer Creek township, Miami County, Indiana",103,17272,18
772.0,369.0,403.0,658.0,311.0,347.0,78.0,22.0,56.0,0.0,0.0,0.0,22.0,22.0,0.0,14.0,14.0,0.0,"Union township, Miami County, Indiana",103,77462,18
3395.0,1721.0,1674.0,2960.0,1457.0,1503.0,184.0,118.0,66.0,145.0,63.0,82.0,106.0,83.0,23.0,0.0,0.0,0.0,"Washington township, Miami County, Indiana",103,80810,18
13043.0,6158.0,6885.0,11311.0,5463.0,5848.0,723.0,258.0,465.0,935.0,405.0,530.0,74.0,32.0,42.0,0.0,0.0,0.0,"Brown township, Morgan County, Indiana",109,08344,18
1203.0,641.0,562.0,1107.0,609.0,498.0,32.0,0.0,32.0,64.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Morgan County, Indiana",109,31936,18
2870.0,1468.0,1402.0,2789.0,1434.0,1355.0,0.0,0.0,0.0,81.0,34.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gregg township, Morgan County, Indiana",109,29988,18
4275.0,2139.0,2136.0,3820.0,1899.0,1921.0,216.0,108.0,108.0,184.0,102.0,82.0,55.0,30.0,25.0,0.0,0.0,0.0,"Clay township, Morgan County, Indiana",109,13168,18
5262.0,2620.0,2642.0,4669.0,2284.0,2385.0,258.0,145.0,113.0,307.0,181.0,126.0,28.0,10.0,18.0,0.0,0.0,0.0,"Monroe township, Morgan County, Indiana",109,50400,18
1683.0,812.0,871.0,1161.0,577.0,584.0,155.0,103.0,52.0,367.0,132.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ray township, Morgan County, Indiana",109,63144,18
3519.0,1814.0,1705.0,2904.0,1421.0,1483.0,319.0,161.0,158.0,270.0,206.0,64.0,26.0,26.0,0.0,0.0,0.0,0.0,"Green township, Morgan County, Indiana",109,29196,18
3283.0,1666.0,1617.0,3122.0,1570.0,1552.0,130.0,91.0,39.0,31.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Morgan County, Indiana",109,38088,18
9639.0,4659.0,4980.0,8301.0,3923.0,4378.0,767.0,383.0,384.0,509.0,307.0,202.0,62.0,46.0,16.0,0.0,0.0,0.0,"Madison township, Morgan County, Indiana",109,46044,18
16725.0,8169.0,8556.0,12881.0,6328.0,6553.0,2298.0,1165.0,1133.0,1323.0,581.0,742.0,223.0,95.0,128.0,0.0,0.0,0.0,"Washington township, Morgan County, Indiana",109,80846,18
1174.0,657.0,517.0,1063.0,595.0,468.0,7.0,7.0,0.0,104.0,55.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adams township, Morgan County, Indiana",109,00442,18
1222.0,732.0,490.0,1050.0,599.0,451.0,30.0,14.0,16.0,142.0,119.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baker township, Morgan County, Indiana",109,03178,18
1522.0,809.0,713.0,1375.0,731.0,644.0,57.0,41.0,16.0,50.0,22.0,28.0,28.0,15.0,13.0,12.0,0.0,12.0,"Ashland township, Morgan County, Indiana",109,02440,18
3441.0,1633.0,1808.0,3031.0,1425.0,1606.0,56.0,31.0,25.0,332.0,175.0,157.0,22.0,2.0,20.0,0.0,0.0,0.0,"Jackson township, Morgan County, Indiana",109,37224,18
3918.0,1959.0,1959.0,3594.0,1814.0,1780.0,238.0,110.0,128.0,21.0,11.0,10.0,65.0,24.0,41.0,0.0,0.0,0.0,"Montgomery township, Gibson County, Indiana",051,50706,18
11734.0,5871.0,5863.0,10145.0,5106.0,5039.0,1089.0,448.0,641.0,322.0,225.0,97.0,178.0,92.0,86.0,0.0,0.0,0.0,"Patoka township, Gibson County, Indiana",051,58338,18
1373.0,659.0,714.0,1223.0,581.0,642.0,46.0,22.0,24.0,22.0,22.0,0.0,72.0,34.0,38.0,10.0,0.0,10.0,"Center township, Gibson County, Indiana",051,11314,18
4156.0,2064.0,2092.0,3870.0,1922.0,1948.0,183.0,78.0,105.0,75.0,43.0,32.0,23.0,16.0,7.0,5.0,5.0,0.0,"Union township, Gibson County, Indiana",051,77300,18
1361.0,733.0,628.0,1281.0,688.0,593.0,8.0,3.0,5.0,38.0,26.0,12.0,34.0,16.0,18.0,0.0,0.0,0.0,"Barton township, Gibson County, Indiana",051,03556,18
45461.0,22562.0,22899.0,21247.0,10162.0,11085.0,11426.0,5828.0,5598.0,7393.0,3723.0,3670.0,4062.0,2213.0,1849.0,1333.0,636.0,697.0,"Bloomington township, Monroe County, Indiana",105,05878,18
3520.0,1938.0,1582.0,3066.0,1634.0,1432.0,338.0,216.0,122.0,47.0,19.0,28.0,56.0,56.0,0.0,13.0,13.0,0.0,"Benton township, Monroe County, Indiana",105,04816,18
5201.0,2626.0,2575.0,4639.0,2366.0,2273.0,175.0,97.0,78.0,173.0,75.0,98.0,194.0,88.0,106.0,20.0,0.0,20.0,"Clear Creek township, Monroe County, Indiana",105,13420,18
2090.0,1025.0,1065.0,1868.0,886.0,982.0,112.0,66.0,46.0,35.0,31.0,4.0,75.0,42.0,33.0,0.0,0.0,0.0,"Washington township, Monroe County, Indiana",105,80828,18
1575.0,829.0,746.0,1473.0,770.0,703.0,82.0,49.0,33.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Indian Creek township, Monroe County, Indiana",105,36072,18
14887.0,6953.0,7934.0,12987.0,6211.0,6776.0,1244.0,489.0,755.0,425.0,180.0,245.0,231.0,73.0,158.0,0.0,0.0,0.0,"Richland township, Monroe County, Indiana",105,64152,18
1701.0,908.0,793.0,1567.0,828.0,739.0,72.0,67.0,5.0,26.0,0.0,26.0,36.0,13.0,23.0,0.0,0.0,0.0,"Salt Creek township, Monroe County, Indiana",105,67590,18
422.0,223.0,199.0,296.0,140.0,156.0,32.0,32.0,0.0,78.0,51.0,27.0,16.0,0.0,16.0,0.0,0.0,0.0,"Polk township, Monroe County, Indiana",105,60984,18
3069.0,1631.0,1438.0,2864.0,1512.0,1352.0,67.0,3.0,64.0,138.0,116.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bean Blossom township, Monroe County, Indiana",105,03808,18
52644.0,26392.0,26252.0,36908.0,17923.0,18985.0,8840.0,4892.0,3948.0,2989.0,1550.0,1439.0,2750.0,1413.0,1337.0,1157.0,614.0,543.0,"Perry township, Monroe County, Indiana",105,59112,18
12419.0,6073.0,6346.0,10174.0,4941.0,5233.0,1407.0,685.0,722.0,677.0,375.0,302.0,92.0,37.0,55.0,69.0,35.0,34.0,"Van Buren township, Monroe County, Indiana",105,78542,18
