B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
126.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,32.0,46.0,16.0,0.0,0.0,0.0,"Precinct 08, Dawes County, Nebraska",045,92542,31
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,8.0,38.0,9.0,0.0,"Hebron North precinct, Thayer County, Nebraska",169,91358,31
95.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,30.0,15.0,0.0,10.0,"Hebron South precinct, Thayer County, Nebraska",169,91359,31
278.0,16.0,10.0,27.0,13.0,6.0,16.0,5.0,17.0,24.0,30.0,26.0,36.0,27.0,6.0,15.0,4.0,"Thomas precinct, Thomas County, Nebraska",171,93187,31
362.0,13.0,0.0,13.0,15.0,33.0,7.0,15.0,33.0,25.0,18.0,53.0,46.0,46.0,11.0,10.0,24.0,"District 2, Perkins County, Nebraska",135,90718,31
446.0,39.0,37.0,23.0,8.0,19.0,1.0,31.0,23.0,8.0,31.0,38.0,82.0,48.0,31.0,22.0,5.0,"District 3, Perkins County, Nebraska",135,90720,31
374.0,5.0,9.0,18.0,38.0,22.0,11.0,6.0,17.0,20.0,54.0,78.0,39.0,22.0,22.0,2.0,11.0,"District 1, Perkins County, Nebraska",135,90716,31
145.0,15.0,11.0,8.0,9.0,15.0,0.0,15.0,14.0,2.0,8.0,33.0,10.0,0.0,0.0,3.0,2.0,"Wolbach precinct, Greeley County, Nebraska",077,93530,31
227.0,10.0,7.0,13.0,15.0,18.0,11.0,24.0,1.0,8.0,18.0,13.0,30.0,27.0,24.0,0.0,8.0,"District 1, Webster County, Nebraska",181,90717,31
100.0,3.0,3.0,4.0,8.0,0.0,19.0,0.0,11.0,0.0,2.0,30.0,2.0,1.0,13.0,4.0,0.0,"Precinct 09, Dawes County, Nebraska",045,92547,31
147.0,0.0,0.0,15.0,0.0,46.0,14.0,0.0,19.0,0.0,5.0,0.0,13.0,9.0,7.0,0.0,19.0,"Sidney 4 precinct, Cheyenne County, Nebraska",033,92949,31
52.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,4.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,"Sidney 5 precinct, Cheyenne County, Nebraska",033,92950,31
41.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,13.0,"Sidney 2 precinct, Cheyenne County, Nebraska",033,92947,31
3500.0,217.0,136.0,143.0,126.0,156.0,226.0,133.0,321.0,86.0,292.0,434.0,421.0,338.0,233.0,102.0,136.0,"Eleven precinct, Box Butte County, Nebraska",013,90857,31
568.0,41.0,13.0,16.0,30.0,28.0,18.0,24.0,19.0,17.0,67.0,58.0,123.0,65.0,31.0,16.0,2.0,"Fifteen precinct, Box Butte County, Nebraska",013,90992,31
174.0,4.0,8.0,14.0,13.0,28.0,2.0,19.0,7.0,5.0,18.0,19.0,13.0,8.0,6.0,10.0,0.0,"Dix precinct, Kimball County, Nebraska",105,90724,31
15643.0,653.0,420.0,664.0,589.0,706.0,766.0,781.0,665.0,541.0,1486.0,1893.0,2537.0,1697.0,886.0,788.0,571.0,"Bellevue precinct, Sarpy County, Nebraska",153,90190,31
186.0,11.0,0.0,0.0,14.0,44.0,24.0,18.0,0.0,0.0,19.0,19.0,11.0,4.0,12.0,6.0,4.0,"Bellevue Second IV precinct, Sarpy County, Nebraska",153,90200,31
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Sidney 3 precinct, Cheyenne County, Nebraska",033,92948,31
304.0,24.0,9.0,14.0,18.0,38.0,9.0,20.0,11.0,10.0,15.0,32.0,35.0,25.0,8.0,23.0,13.0,"District 2, Webster County, Nebraska",181,90719,31
316.0,16.0,3.0,21.0,20.0,31.0,9.0,10.0,15.0,28.0,36.0,43.0,27.0,21.0,7.0,0.0,29.0,"District 3, Webster County, Nebraska",181,90721,31
254.0,18.0,15.0,17.0,19.0,15.0,9.0,17.0,11.0,19.0,12.0,39.0,16.0,22.0,25.0,0.0,0.0,"District 4, Webster County, Nebraska",181,90722,31
344.0,23.0,46.0,62.0,30.0,17.0,21.0,29.0,20.0,11.0,19.0,27.0,16.0,16.0,0.0,3.0,4.0,"District 5, Webster County, Nebraska",181,90723,31
146.0,0.0,2.0,8.0,30.0,9.0,4.0,15.0,18.0,7.0,0.0,21.0,5.0,14.0,6.0,0.0,7.0,"South Sheridan precinct, Sheridan County, Nebraska",161,93017,31
720.0,0.0,89.0,81.0,94.0,0.0,33.0,90.0,16.0,72.0,30.0,45.0,88.0,44.0,0.0,38.0,0.0,"Precinct 5, Buffalo County, Nebraska",019,92508,31
207.0,0.0,0.0,0.0,48.0,20.0,22.0,0.0,8.0,0.0,1.0,44.0,36.0,0.0,0.0,8.0,20.0,"Champion-Lamar precinct, Chase County, Nebraska",029,90487,31
615.0,14.0,15.0,13.0,17.0,17.0,32.0,15.0,0.0,20.0,31.0,68.0,116.0,89.0,76.0,78.0,14.0,"Precinct 4, Buffalo County, Nebraska",019,92498,31
360.0,2.0,13.0,21.0,8.0,8.0,36.0,37.0,24.0,31.0,48.0,52.0,40.0,18.0,19.0,0.0,3.0,"Deshler precinct, Thayer County, Nebraska",169,90690,31
719.0,27.0,66.0,38.0,44.0,57.0,59.0,36.0,15.0,66.0,69.0,72.0,104.0,36.0,15.0,13.0,2.0,"Hebron city, Thayer County, Nebraska",169,91357,31
742.0,11.0,0.0,29.0,0.0,33.0,54.0,57.0,66.0,0.0,51.0,10.0,102.0,55.0,47.0,62.0,165.0,"Precinct 1, Buffalo County, Nebraska",019,92468,31
513.0,40.0,19.0,0.0,13.0,66.0,42.0,0.0,29.0,0.0,31.0,13.0,80.0,40.0,58.0,82.0,0.0,"Precinct 2, Buffalo County, Nebraska",019,92478,31
948.0,46.0,93.0,38.0,60.0,9.0,45.0,43.0,59.0,27.0,47.0,74.0,147.0,113.0,63.0,23.0,61.0,"Precinct 6, Buffalo County, Nebraska",019,92518,31
926.0,90.0,13.0,27.0,75.0,13.0,55.0,89.0,45.0,55.0,58.0,77.0,102.0,112.0,29.0,47.0,39.0,"Precinct 7, Buffalo County, Nebraska",019,92528,31
478.0,23.0,0.0,25.0,27.0,60.0,31.0,45.0,13.0,5.0,58.0,62.0,102.0,21.0,0.0,6.0,0.0,"Precinct 8, Buffalo County, Nebraska",019,92538,31
673.0,61.0,23.0,34.0,42.0,33.0,25.0,70.0,38.0,44.0,54.0,104.0,103.0,23.0,0.0,10.0,9.0,"Precinct 9, Buffalo County, Nebraska",019,92545,31
798.0,141.0,58.0,86.0,113.0,100.0,14.0,33.0,32.0,35.0,12.0,36.0,79.0,12.0,6.0,30.0,11.0,"Precinct 11, Buffalo County, Nebraska",019,92559,31
1025.0,0.0,24.0,57.0,18.0,60.0,37.0,14.0,67.0,15.0,53.0,141.0,302.0,147.0,36.0,54.0,0.0,"Precinct 13, Buffalo County, Nebraska",019,92568,31
1217.0,119.0,14.0,25.0,91.0,123.0,45.0,24.0,34.0,34.0,200.0,100.0,174.0,106.0,57.0,37.0,34.0,"Precinct 14, Buffalo County, Nebraska",019,92573,31
349.0,2.0,5.0,19.0,14.0,9.0,15.0,17.0,14.0,5.0,41.0,58.0,76.0,30.0,25.0,4.0,15.0,"Precinct 19, Buffalo County, Nebraska",019,92598,31
608.0,24.0,2.0,3.0,36.0,42.0,4.0,22.0,4.0,36.0,56.0,64.0,148.0,81.0,45.0,23.0,18.0,"Precinct 20, Buffalo County, Nebraska",019,92603,31
848.0,0.0,0.0,18.0,14.0,81.0,53.0,15.0,27.0,27.0,175.0,78.0,124.0,86.0,28.0,61.0,61.0,"Precinct 3, Buffalo County, Nebraska",019,92488,31
1367.0,114.0,133.0,67.0,97.0,100.0,36.0,56.0,70.0,57.0,137.0,126.0,175.0,163.0,31.0,0.0,5.0,"Precinct 10, Buffalo County, Nebraska",019,92553,31
847.0,65.0,38.0,62.0,69.0,49.0,31.0,32.0,73.0,55.0,147.0,86.0,70.0,43.0,7.0,8.0,12.0,"Precinct 12, Buffalo County, Nebraska",019,92564,31
185.0,12.0,12.0,9.0,9.0,8.0,3.0,10.0,5.0,0.0,23.0,20.0,30.0,9.0,6.0,21.0,8.0,"Precinct 15, Buffalo County, Nebraska",019,92578,31
396.0,19.0,12.0,6.0,11.0,22.0,17.0,27.0,15.0,15.0,46.0,48.0,47.0,43.0,21.0,40.0,7.0,"Precinct 16, Buffalo County, Nebraska",019,92583,31
204.0,0.0,6.0,0.0,7.0,0.0,39.0,30.0,10.0,0.0,11.0,9.0,44.0,10.0,5.0,10.0,23.0,"Precinct 17, Buffalo County, Nebraska",019,92588,31
542.0,38.0,36.0,27.0,23.0,22.0,44.0,48.0,10.0,32.0,49.0,64.0,72.0,49.0,11.0,12.0,5.0,"Precinct 18, Buffalo County, Nebraska",019,92593,31
350.0,7.0,21.0,29.0,0.0,18.0,15.0,19.0,21.0,17.0,19.0,57.0,56.0,35.0,17.0,9.0,10.0,"Precinct 21, Buffalo County, Nebraska",019,92608,31
219.0,0.0,3.0,12.0,8.0,15.0,7.0,12.0,0.0,6.0,36.0,43.0,33.0,17.0,3.0,18.0,6.0,"Precinct 22, Buffalo County, Nebraska",019,92612,31
305.0,14.0,9.0,6.0,18.0,8.0,21.0,13.0,41.0,12.0,54.0,26.0,51.0,18.0,3.0,7.0,4.0,"Precinct 23, Buffalo County, Nebraska",019,92616,31
529.0,28.0,76.0,20.0,18.0,22.0,18.0,22.0,17.0,18.0,42.0,70.0,82.0,35.0,33.0,14.0,14.0,"Precinct 24, Buffalo County, Nebraska",019,92618,31
513.0,25.0,14.0,28.0,10.0,27.0,12.0,24.0,48.0,20.0,59.0,78.0,81.0,54.0,16.0,16.0,1.0,"Precinct 25, Buffalo County, Nebraska",019,92622,31
344.0,3.0,26.0,9.0,0.0,15.0,0.0,22.0,3.0,20.0,22.0,37.0,81.0,39.0,28.0,16.0,23.0,"Precinct 26, Buffalo County, Nebraska",019,92624,31
337.0,18.0,0.0,0.0,0.0,0.0,31.0,4.0,0.0,23.0,18.0,41.0,48.0,43.0,68.0,18.0,25.0,"Precinct 27, Buffalo County, Nebraska",019,92626,31
338.0,0.0,0.0,7.0,1.0,24.0,7.0,16.0,1.0,21.0,5.0,35.0,41.0,69.0,19.0,51.0,41.0,"Precinct 28, Buffalo County, Nebraska",019,92628,31
148.0,5.0,2.0,3.0,35.0,0.0,10.0,7.0,3.0,14.0,4.0,10.0,18.0,15.0,13.0,2.0,7.0,"Precinct B, Seward County, Nebraska",159,92634,31
241.0,15.0,29.0,8.0,0.0,63.0,0.0,6.0,0.0,7.0,14.0,18.0,6.0,13.0,7.0,27.0,28.0,"Precinct 29, Buffalo County, Nebraska",019,92629,31
52.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0,0.0,0.0,0.0,"Precinct 9, Cedar County, Nebraska",027,92546,31
177.0,5.0,0.0,0.0,0.0,39.0,0.0,10.0,0.0,0.0,8.0,18.0,38.0,7.0,10.0,20.0,22.0,"Precinct A, Seward County, Nebraska",159,92632,31
106.0,0.0,0.0,10.0,5.0,0.0,0.0,4.0,0.0,33.0,28.0,0.0,0.0,23.0,0.0,3.0,0.0,"Lincoln township, Cuming County, Nebraska",039,27190,31
71.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,6.0,16.0,5.0,9.0,8.0,2.0,6.0,0.0,"Neligh township, Cuming County, Nebraska",039,33845,31
1138.0,38.0,71.0,68.0,103.0,105.0,63.0,46.0,111.0,13.0,132.0,87.0,143.0,90.0,31.0,19.0,18.0,"West Point city, Cuming County, Nebraska",039,52575,31
30.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,9.0,0.0,0.0,4.0,"Grant township, Cuming County, Nebraska",039,19735,31
68.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,9.0,13.0,0.0,8.0,6.0,"St. Charles township, Cuming County, Nebraska",039,42985,31
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,14.0,21.0,0.0,4.0,7.0,13.0,"Wisner township, Cuming County, Nebraska",039,53485,31
364.0,38.0,24.0,16.0,10.0,4.0,28.0,14.0,21.0,12.0,43.0,28.0,47.0,29.0,8.0,13.0,29.0,"Beemer township, Cuming County, Nebraska",039,03670,31
48.0,5.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,9.0,0.0,0.0,0.0,5.0,"Blaine township, Cuming County, Nebraska",039,05280,31
103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,9.0,8.0,17.0,7.0,0.0,"Garfield township, Cuming County, Nebraska",039,18125,31
54.0,5.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,4.0,0.0,23.0,8.0,5.0,0.0,0.0,"Logan township, Cuming County, Nebraska",039,28665,31
92.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,44.0,7.0,6.0,7.0,0.0,0.0,"Monterey township, Cuming County, Nebraska",039,32690,31
238.0,0.0,5.0,13.0,7.0,0.0,36.0,0.0,13.0,8.0,0.0,11.0,45.0,42.0,20.0,17.0,21.0,"Sherman township, Cuming County, Nebraska",039,44910,31
70.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,5.0,0.0,0.0,16.0,"Cuming township, Cuming County, Nebraska",039,11685,31
310.0,18.0,15.0,12.0,14.0,14.0,20.0,10.0,20.0,11.0,31.0,32.0,44.0,29.0,7.0,18.0,15.0,"Bancroft township, Cuming County, Nebraska",039,03022,31
475.0,12.0,30.0,30.0,18.0,21.0,41.0,44.0,35.0,72.0,15.0,55.0,42.0,51.0,9.0,0.0,0.0,"Wisner city, Cuming County, Nebraska",039,53450,31
54.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,7.0,11.0,6.0,13.0,4.0,0.0,"Cleveland township, Cuming County, Nebraska",039,09515,31
65.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,10.0,32.0,3.0,0.0,0.0,"Bismark township, Cuming County, Nebraska",039,05063,31
359.0,2.0,33.0,15.0,6.0,25.0,13.0,18.0,18.0,9.0,61.0,70.0,49.0,29.0,5.0,6.0,0.0,"Wakefield township, Dixon County, Nebraska",051,51105,31
71.0,3.0,0.0,0.0,9.0,9.0,7.0,0.0,0.0,0.0,15.0,7.0,5.0,8.0,0.0,8.0,0.0,"Clark township, Dixon County, Nebraska",051,09130,31
27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,5.0,"Daily township, Dixon County, Nebraska",051,11965,31
92.0,8.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0,10.0,6.0,5.0,8.0,8.0,20.0,0.0,16.0,"Ottercreek township, Dixon County, Nebraska",051,37665,31
162.0,9.0,7.0,3.0,22.0,19.0,5.0,6.0,17.0,3.0,21.0,17.0,12.0,18.0,0.0,0.0,3.0,"Concord township, Dixon County, Nebraska",051,10285,31
405.0,21.0,28.0,15.0,20.0,38.0,14.0,13.0,24.0,32.0,23.0,67.0,45.0,25.0,16.0,19.0,5.0,"Ponca city, Dixon County, Nebraska",051,39695,31
39.0,0.0,11.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,"Silvercreek township, Dixon County, Nebraska",051,45365,31
219.0,9.0,10.0,20.0,8.0,10.0,23.0,5.0,13.0,3.0,39.0,19.0,26.0,15.0,3.0,9.0,7.0,"Springbank township, Dixon County, Nebraska",051,46415,31
111.0,12.0,3.0,5.0,9.0,2.0,5.0,6.0,15.0,7.0,1.0,13.0,9.0,9.0,4.0,0.0,11.0,"Galena township, Dixon County, Nebraska",051,17915,31
88.0,0.0,2.0,0.0,0.0,14.0,6.0,6.0,6.0,6.0,8.0,13.0,13.0,4.0,10.0,0.0,0.0,"Hooker township, Dixon County, Nebraska",051,22955,31
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,23.0,5.0,4.0,0.0,0.0,0.0,"Logan township, Dixon County, Nebraska",051,28700,31
186.0,11.0,6.0,17.0,9.0,18.0,8.0,7.0,5.0,8.0,20.0,29.0,29.0,9.0,7.0,0.0,3.0,"Newcastle township, Dixon County, Nebraska",051,34125,31
105.0,4.0,6.0,6.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,28.0,11.0,5.0,6.0,16.0,7.0,"Ponca township, Dixon County, Nebraska",051,39730,31
219.0,6.0,14.0,7.0,23.0,11.0,18.0,8.0,10.0,4.0,17.0,29.0,36.0,13.0,23.0,0.0,0.0,"Emerson township, Dixon County, Nebraska",051,15745,31
70.0,8.0,11.0,5.0,6.0,7.0,3.0,1.0,1.0,3.0,8.0,2.0,3.0,11.0,0.0,0.0,1.0,"Haigler precinct, Dundy County, Nebraska",057,91272,31
140.0,6.0,0.0,15.0,17.0,9.0,12.0,4.0,19.0,0.0,6.0,26.0,10.0,13.0,3.0,0.0,0.0,"Benkelman No. 3 precinct, Dundy County, Nebraska",057,90215,31
980.0,25.0,31.0,29.0,87.0,34.0,20.0,22.0,78.0,9.0,165.0,77.0,136.0,84.0,75.0,99.0,9.0,"Forest City No. 1 precinct, Sarpy County, Nebraska",153,91010,31
330.0,0.0,0.0,12.0,0.0,9.0,8.0,0.0,11.0,8.0,7.0,48.0,118.0,42.0,0.0,26.0,41.0,"Platford-Springfield I precinct, Sarpy County, Nebraska",153,92381,31
325.0,5.0,5.0,6.0,6.0,0.0,10.0,5.0,4.0,4.0,19.0,65.0,40.0,35.0,54.0,8.0,59.0,"Platford-Springfield II precinct, Sarpy County, Nebraska",153,92382,31
412.0,7.0,0.0,5.0,11.0,12.0,14.0,13.0,25.0,12.0,13.0,68.0,100.0,80.0,19.0,33.0,0.0,"Richland I precinct, Sarpy County, Nebraska",153,92732,31
1515.0,20.0,85.0,19.0,57.0,20.0,25.0,84.0,15.0,19.0,130.0,178.0,114.0,364.0,82.0,184.0,119.0,"Bellevue Second III precinct, Sarpy County, Nebraska",153,90199,31
801.0,0.0,0.0,0.0,53.0,7.0,10.0,31.0,54.0,22.0,46.0,69.0,193.0,144.0,41.0,83.0,48.0,"Forest City No. 2 precinct, Sarpy County, Nebraska",153,91012,31
489.0,0.0,4.0,0.0,0.0,26.0,0.0,17.0,29.0,7.0,73.0,59.0,141.0,75.0,38.0,13.0,7.0,"Richland IV precinct, Sarpy County, Nebraska",153,92735,31
1204.0,13.0,34.0,25.0,33.0,30.0,76.0,57.0,62.0,61.0,78.0,133.0,134.0,170.0,126.0,134.0,38.0,"LaPlatte I precinct, Sarpy County, Nebraska",153,91681,31
27.0,12.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Anderson township, Thurston County, Nebraska",173,01377,31
98.0,3.0,10.0,3.0,7.0,6.0,2.0,6.0,5.0,4.0,8.0,16.0,12.0,7.0,4.0,4.0,1.0,"Omaha township, Thurston County, Nebraska",173,37017,31
112.0,2.0,1.0,5.0,6.0,2.0,9.0,10.0,3.0,4.0,14.0,20.0,18.0,3.0,0.0,7.0,8.0,"Flournoy township, Thurston County, Nebraska",173,17022,31
19.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,3.0,"Merry township, Thurston County, Nebraska",173,31832,31
11.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,"Blackbird township, Thurston County, Nebraska",173,05122,31
36.0,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,7.0,0.0,3.0,"Bryan township, Thurston County, Nebraska",173,06907,31
80.0,3.0,7.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,13.0,2.0,17.0,14.0,6.0,4.0,3.0,"Perry township, Thurston County, Nebraska",173,38907,31
53.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,6.0,4.0,7.0,8.0,2.0,0.0,8.0,3.0,0.0,"Winnebago township, Thurston County, Nebraska",173,53295,31
94.0,5.0,5.0,12.0,12.0,0.0,5.0,7.0,0.0,0.0,8.0,6.0,12.0,9.0,1.0,7.0,5.0,"Dawes township, Thurston County, Nebraska",173,12402,31
522.0,32.0,10.0,15.0,20.0,20.0,31.0,19.0,34.0,26.0,31.0,84.0,70.0,42.0,38.0,27.0,23.0,"Pender township, Thurston County, Nebraska",173,38767,31
51.0,3.0,5.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,3.0,11.0,3.0,10.0,0.0,3.0,4.0,"Thayer township, Thurston County, Nebraska",173,48672,31
526.0,22.0,20.0,12.0,29.0,48.0,14.0,10.0,19.0,38.0,49.0,109.0,54.0,50.0,20.0,0.0,32.0,"Township 5, Washington County, Nebraska",177,49129,31
581.0,13.0,26.0,14.0,12.0,0.0,24.0,41.0,10.0,10.0,28.0,47.0,114.0,115.0,38.0,49.0,40.0,"Township 6, Washington County, Nebraska",177,49130,31
1003.0,33.0,31.0,7.0,14.0,53.0,34.0,19.0,33.0,78.0,83.0,150.0,177.0,83.0,77.0,108.0,23.0,"Township 7, Washington County, Nebraska",177,49131,31
1072.0,6.0,11.0,1.0,1.0,25.0,94.0,31.0,23.0,40.0,82.0,89.0,174.0,148.0,93.0,187.0,67.0,"Township 2, Washington County, Nebraska",177,49126,31
3203.0,377.0,114.0,205.0,165.0,179.0,181.0,132.0,248.0,137.0,226.0,305.0,265.0,368.0,145.0,92.0,64.0,"Blair city, Washington County, Nebraska",177,05350,31
1479.0,14.0,7.0,12.0,23.0,33.0,45.0,64.0,58.0,75.0,84.0,124.0,232.0,250.0,184.0,145.0,129.0,"Township 1, Washington County, Nebraska",177,49125,31
275.0,35.0,14.0,7.0,25.0,21.0,11.0,10.0,17.0,7.0,35.0,18.0,42.0,13.0,11.0,0.0,9.0,"Spencer township, Boyd County, Nebraska",015,46310,31
212.0,16.0,15.0,14.0,25.0,2.0,6.0,6.0,6.0,7.0,22.0,39.0,19.0,34.0,0.0,0.0,1.0,"Butte township, Boyd County, Nebraska",015,07520,31
139.0,12.0,14.0,10.0,9.0,12.0,12.0,13.0,9.0,8.0,11.0,6.0,10.0,7.0,0.0,6.0,0.0,"Lynch township, Boyd County, Nebraska",015,29785,31
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,7.0,5.0,0.0,0.0,2.0,"McCulley township, Boyd County, Nebraska",015,29995,31
103.0,5.0,6.0,4.0,2.0,15.0,0.0,9.0,3.0,0.0,4.0,29.0,14.0,7.0,0.0,5.0,0.0,"Basin township, Boyd County, Nebraska",015,03197,31
12.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,"Mullen township, Boyd County, Nebraska",015,33215,31
49.0,9.0,1.0,1.0,4.0,0.0,0.0,5.0,0.0,2.0,14.0,3.0,0.0,0.0,0.0,7.0,3.0,"Bristow township, Boyd County, Nebraska",015,06435,31
24.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,10.0,3.0,3.0,0.0,0.0,0.0,"Bush township, Boyd County, Nebraska",015,07380,31
30.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,6.0,0.0,"Morton township, Boyd County, Nebraska",015,32935,31
291.0,9.0,29.0,10.0,16.0,30.0,7.0,2.0,40.0,8.0,12.0,52.0,45.0,7.0,12.0,0.0,12.0,"Benkelman No. 2 precinct, Dundy County, Nebraska",057,90210,31
51.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,13.0,0.0,0.0,24.0,0.0,3.0,2.0,"Ough precinct, Dundy County, Nebraska",057,92283,31
247.0,15.0,14.0,10.0,8.0,7.0,45.0,13.0,3.0,17.0,25.0,41.0,21.0,3.0,6.0,4.0,15.0,"Benkelman No. 1 precinct, Dundy County, Nebraska",057,90205,31
12.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,"Fairfield precinct, Hayes County, Nebraska",085,90950,31
17.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,"Hopewell precinct, Hayes County, Nebraska",085,91460,31
143.0,11.0,8.0,14.0,12.0,8.0,17.0,13.0,6.0,2.0,6.0,15.0,22.0,2.0,2.0,3.0,2.0,"Hayes Center precinct, Hayes County, Nebraska",085,91335,31
12.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Government precinct, Hayes County, Nebraska",085,91175,31
94.0,13.0,7.0,0.0,10.0,2.0,4.0,11.0,5.0,2.0,5.0,0.0,8.0,4.0,0.0,2.0,21.0,"Hamlet precinct, Hayes County, Nebraska",085,91290,31
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antelope precinct, Hayes County, Nebraska",085,90050,31
21.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"Germanville precinct, Hayes County, Nebraska",085,91105,31
26.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,3.0,0.0,0.0,"Thornburg precinct, Hayes County, Nebraska",085,93195,31
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,13.0,0.0,0.0,0.0,8.0,"Cleveland precinct, Cherry County, Nebraska",031,90530,31
29.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,2.0,4.0,2.0,5.0,1.0,0.0,0.0,5.0,0.0,"Kilgore precinct, Cherry County, Nebraska",031,91590,31
25.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Russell precinct, Cherry County, Nebraska",031,92810,31
1154.0,47.0,66.0,81.0,37.0,68.0,86.0,73.0,33.0,42.0,163.0,169.0,155.0,98.0,12.0,0.0,24.0,"Valentine city, Cherry County, Nebraska",031,93278,31
64.0,10.0,2.0,11.0,0.0,3.0,8.0,2.0,5.0,2.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,"Crookston precinct, Cherry County, Nebraska",031,90615,31
85.0,0.0,10.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,12.0,16.0,24.0,0.0,0.0,2.0,10.0,"Merriman precinct, Cherry County, Nebraska",031,91960,31
26.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,8.0,4.0,0.0,2.0,"Mother Lake precinct, Cherry County, Nebraska",031,92040,31
