B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
428,220.0,3.0,0.0,19.0,7.0,34.0,41.0,0.0,15.0,0.0,8.0,0.0,20.0,19.0,39.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,208.0,13.0,3.0,0.0,31.0,9.0,18.0,0.0,0.0,10.0,8.0,0.0,33.0,17.0,29.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Branch 2 precinct, Stanton County, Nebraska",167,93047,31
1153,619.0,60.0,5.0,13.0,31.0,21.0,0.0,0.0,48.0,54.0,40.0,59.0,42.0,44.0,20.0,66.0,13.0,0.0,21.0,15.0,21.0,5.0,19.0,22.0,534.0,46.0,38.0,30.0,0.0,30.0,13.0,0.0,0.0,49.0,8.0,30.0,38.0,19.0,34.0,37.0,0.0,50.0,13.0,14.0,19.0,20.0,36.0,10.0,"Precinct 02, Dawes County, Nebraska",045,92482,31
1030,523.0,31.0,14.0,14.0,0.0,0.0,0.0,0.0,22.0,102.0,60.0,15.0,54.0,45.0,37.0,26.0,11.0,20.0,26.0,0.0,0.0,0.0,13.0,33.0,507.0,42.0,37.0,0.0,0.0,19.0,23.0,0.0,116.0,26.0,73.0,0.0,3.0,0.0,17.0,43.0,19.0,28.0,0.0,11.0,0.0,0.0,38.0,12.0,"Precinct 03, Dawes County, Nebraska",045,92492,31
1775,982.0,30.0,136.0,0.0,34.0,238.0,134.0,81.0,67.0,17.0,38.0,22.0,65.0,27.0,0.0,0.0,0.0,36.0,41.0,0.0,0.0,16.0,0.0,0.0,793.0,15.0,12.0,19.0,62.0,233.0,102.0,52.0,53.0,29.0,24.0,22.0,34.0,34.0,0.0,15.0,37.0,0.0,34.0,0.0,0.0,0.0,0.0,16.0,"Precinct 04, Dawes County, Nebraska",045,92502,31
1065,525.0,54.0,0.0,47.0,0.0,0.0,33.0,0.0,118.0,37.0,0.0,17.0,23.0,33.0,0.0,15.0,9.0,10.0,14.0,18.0,32.0,35.0,0.0,30.0,540.0,11.0,66.0,0.0,0.0,32.0,0.0,33.0,3.0,16.0,87.0,48.0,0.0,17.0,46.0,0.0,3.0,15.0,0.0,40.0,30.0,59.0,0.0,34.0,"Precinct 05, Dawes County, Nebraska",045,92512,31
747,423.0,0.0,15.0,17.0,48.0,29.0,0.0,15.0,0.0,20.0,13.0,0.0,13.0,26.0,78.0,31.0,54.0,17.0,8.0,4.0,17.0,0.0,0.0,18.0,324.0,22.0,25.0,33.0,23.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,26.0,23.0,54.0,14.0,24.0,21.0,7.0,3.0,11.0,0.0,0.0,12.0,"Precinct 06, Dawes County, Nebraska",045,92522,31
444,227.0,20.0,8.0,8.0,0.0,28.0,18.0,11.0,22.0,9.0,8.0,9.0,0.0,0.0,5.0,23.0,29.0,0.0,0.0,0.0,6.0,13.0,10.0,0.0,217.0,0.0,6.0,5.0,0.0,68.0,18.0,10.0,5.0,12.0,9.0,6.0,6.0,0.0,18.0,14.0,15.0,0.0,0.0,5.0,4.0,10.0,6.0,0.0,"Precinct 07, Dawes County, Nebraska",045,92532,31
279,158.0,22.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,32.0,0.0,8.0,0.0,16.0,0.0,22.0,10.0,0.0,0.0,25.0,0.0,0.0,121.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,9.0,16.0,12.0,9.0,0.0,8.0,23.0,0.0,0.0,0.0,"Precinct 08, Dawes County, Nebraska",045,92542,31
158,98.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,10.0,39.0,0.0,0.0,0.0,0.0,9.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hebron North precinct, Thayer County, Nebraska",169,91358,31
238,126.0,17.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,10.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,9.0,0.0,23.0,0.0,112.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,9.0,22.0,0.0,0.0,11.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,27.0,0.0,0.0,"Hebron South precinct, Thayer County, Nebraska",169,91359,31
643,344.0,11.0,22.0,30.0,21.0,13.0,10.0,0.0,7.0,18.0,30.0,17.0,31.0,8.0,6.0,27.0,9.0,27.0,7.0,7.0,25.0,18.0,0.0,0.0,299.0,7.0,22.0,11.0,8.0,7.0,7.0,0.0,8.0,14.0,16.0,16.0,33.0,13.0,12.0,23.0,14.0,12.0,1.0,28.0,12.0,15.0,14.0,6.0,"Thomas precinct, Thomas County, Nebraska",171,93187,31
939,497.0,22.0,53.0,26.0,44.0,8.0,3.0,0.0,40.0,0.0,18.0,37.0,32.0,23.0,33.0,27.0,16.0,29.0,8.0,15.0,15.0,16.0,22.0,10.0,442.0,49.0,38.0,46.0,14.0,0.0,0.0,0.0,0.0,24.0,33.0,26.0,14.0,14.0,34.0,40.0,6.0,23.0,13.0,11.0,18.0,11.0,15.0,13.0,"District 2, Perkins County, Nebraska",135,90718,31
1013,485.0,41.0,37.0,36.0,6.0,11.0,0.0,3.0,8.0,14.0,44.0,9.0,33.0,27.0,25.0,11.0,25.0,33.0,8.0,31.0,30.0,13.0,20.0,20.0,528.0,20.0,19.0,9.0,18.0,3.0,0.0,0.0,14.0,49.0,19.0,24.0,41.0,33.0,39.0,59.0,7.0,13.0,17.0,27.0,19.0,38.0,27.0,33.0,"District 3, Perkins County, Nebraska",135,90720,31
952,492.0,25.0,48.0,18.0,20.0,2.0,4.0,6.0,10.0,55.0,35.0,30.0,20.0,20.0,33.0,36.0,14.0,30.0,10.0,31.0,20.0,4.0,8.0,13.0,460.0,28.0,20.0,38.0,15.0,2.0,2.0,3.0,10.0,42.0,21.0,36.0,16.0,22.0,15.0,39.0,11.0,32.0,9.0,40.0,5.0,10.0,11.0,33.0,"District 1, Perkins County, Nebraska",135,90716,31
316,160.0,4.0,15.0,20.0,4.0,0.0,0.0,0.0,5.0,1.0,4.0,16.0,12.0,5.0,9.0,19.0,4.0,2.0,0.0,13.0,10.0,3.0,8.0,6.0,156.0,10.0,12.0,9.0,9.0,0.0,0.0,0.0,0.0,2.0,16.0,12.0,2.0,7.0,13.0,8.0,4.0,6.0,1.0,9.0,8.0,16.0,6.0,6.0,"Wolbach precinct, Greeley County, Nebraska",077,93530,31
507,264.0,15.0,7.0,9.0,13.0,5.0,5.0,0.0,12.0,15.0,7.0,19.0,18.0,11.0,27.0,25.0,8.0,2.0,5.0,6.0,34.0,18.0,2.0,1.0,243.0,12.0,21.0,7.0,9.0,6.0,7.0,0.0,12.0,10.0,7.0,10.0,8.0,24.0,12.0,17.0,0.0,10.0,8.0,16.0,22.0,12.0,4.0,9.0,"District 1, Webster County, Nebraska",181,90717,31
222,116.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,8.0,0.0,0.0,7.0,11.0,6.0,4.0,11.0,2.0,21.0,0.0,0.0,2.0,106.0,10.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,10.0,7.0,0.0,3.0,5.0,7.0,6.0,8.0,5.0,0.0,20.0,1.0,0.0,9.0,"Precinct 09, Dawes County, Nebraska",045,92547,31
286,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,37.0,0.0,27.0,39.0,5.0,8.0,0.0,0.0,19.0,10.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,0.0,0.0,9.0,6.0,19.0,0.0,5.0,8.0,12.0,26.0,0.0,0.0,0.0,"Sidney 4 precinct, Cheyenne County, Nebraska",033,92949,31
77,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,26.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Sidney 5 precinct, Cheyenne County, Nebraska",033,92950,31
155,84.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,10.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sidney 2 precinct, Cheyenne County, Nebraska",033,92947,31
9716,4964.0,321.0,344.0,497.0,281.0,114.0,60.0,44.0,169.0,180.0,249.0,276.0,323.0,230.0,379.0,367.0,199.0,255.0,64.0,102.0,213.0,114.0,92.0,91.0,4752.0,306.0,348.0,244.0,195.0,95.0,74.0,52.0,173.0,208.0,251.0,359.0,236.0,296.0,274.0,284.0,173.0,214.0,122.0,154.0,231.0,206.0,78.0,179.0,"Eleven precinct, Box Butte County, Nebraska",013,90857,31
1484,707.0,36.0,40.0,29.0,10.0,5.0,5.0,2.0,4.0,70.0,58.0,32.0,42.0,25.0,50.0,91.0,28.0,48.0,45.0,28.0,37.0,7.0,8.0,7.0,777.0,65.0,74.0,65.0,5.0,10.0,4.0,0.0,15.0,63.0,56.0,31.0,33.0,23.0,54.0,93.0,30.0,55.0,11.0,28.0,17.0,19.0,17.0,9.0,"Fifteen precinct, Box Butte County, Nebraska",013,90992,31
421,220.0,14.0,4.0,9.0,3.0,13.0,5.0,6.0,15.0,8.0,13.0,7.0,15.0,3.0,15.0,26.0,1.0,5.0,19.0,14.0,9.0,8.0,8.0,0.0,201.0,17.0,10.0,6.0,5.0,5.0,0.0,0.0,2.0,11.0,18.0,3.0,10.0,7.0,21.0,20.0,8.0,11.0,11.0,5.0,9.0,16.0,2.0,4.0,"Dix precinct, Kimball County, Nebraska",105,90724,31
53040,26749.0,1991.0,2000.0,1710.0,969.0,892.0,485.0,465.0,1816.0,2240.0,1788.0,1514.0,1454.0,1544.0,1754.0,1601.0,549.0,832.0,513.0,650.0,804.0,546.0,362.0,270.0,26291.0,1881.0,1967.0,1490.0,842.0,753.0,295.0,326.0,1326.0,1954.0,1786.0,1580.0,1672.0,1590.0,1803.0,1713.0,637.0,740.0,574.0,643.0,947.0,713.0,570.0,489.0,"Bellevue precinct, Sarpy County, Nebraska",153,90190,31
789,427.0,25.0,29.0,15.0,13.0,48.0,44.0,36.0,58.0,99.0,16.0,13.0,17.0,0.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,26.0,24.0,46.0,29.0,12.0,16.0,6.0,37.0,39.0,39.0,16.0,14.0,11.0,0.0,7.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,"Bellevue Second IV precinct, Sarpy County, Nebraska",153,90200,31
21,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,"Sidney 3 precinct, Cheyenne County, Nebraska",033,92948,31
785,378.0,14.0,7.0,35.0,13.0,18.0,0.0,5.0,22.0,17.0,18.0,14.0,27.0,20.0,22.0,30.0,7.0,27.0,11.0,6.0,26.0,19.0,17.0,3.0,407.0,28.0,20.0,48.0,10.0,7.0,4.0,3.0,21.0,9.0,7.0,25.0,8.0,35.0,36.0,34.0,7.0,31.0,9.0,13.0,9.0,19.0,12.0,12.0,"District 2, Webster County, Nebraska",181,90719,31
848,425.0,4.0,76.0,24.0,8.0,5.0,0.0,0.0,18.0,28.0,37.0,16.0,21.0,11.0,35.0,12.0,13.0,40.0,6.0,7.0,23.0,22.0,12.0,7.0,423.0,10.0,37.0,82.0,21.0,0.0,0.0,0.0,0.0,17.0,31.0,18.0,16.0,13.0,45.0,31.0,14.0,7.0,13.0,4.0,27.0,13.0,14.0,10.0,"District 3, Webster County, Nebraska",181,90721,31
680,360.0,32.0,16.0,8.0,37.0,15.0,5.0,5.0,13.0,21.0,10.0,16.0,13.0,34.0,14.0,33.0,15.0,27.0,4.0,3.0,15.0,3.0,17.0,4.0,320.0,12.0,13.0,15.0,26.0,0.0,4.0,6.0,2.0,16.0,15.0,4.0,36.0,22.0,16.0,26.0,5.0,15.0,5.0,13.0,7.0,25.0,16.0,21.0,"District 4, Webster County, Nebraska",181,90722,31
777,347.0,34.0,13.0,6.0,4.0,9.0,0.0,0.0,11.0,18.0,24.0,29.0,5.0,27.0,28.0,31.0,15.0,7.0,19.0,19.0,16.0,11.0,6.0,15.0,430.0,17.0,15.0,24.0,16.0,7.0,9.0,17.0,9.0,12.0,4.0,16.0,25.0,18.0,34.0,17.0,22.0,26.0,7.0,22.0,22.0,26.0,26.0,39.0,"District 5, Webster County, Nebraska",181,90723,31
373,199.0,11.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,18.0,20.0,10.0,0.0,0.0,18.0,4.0,0.0,0.0,35.0,9.0,4.0,0.0,174.0,20.0,5.0,34.0,5.0,0.0,0.0,0.0,0.0,2.0,30.0,11.0,8.0,0.0,2.0,17.0,3.0,0.0,0.0,3.0,25.0,9.0,0.0,0.0,"South Sheridan precinct, Sheridan County, Nebraska",161,93017,31
1748,803.0,113.0,72.0,66.0,6.0,5.0,17.0,0.0,123.0,0.0,79.0,31.0,34.0,141.0,12.0,17.0,14.0,0.0,23.0,0.0,17.0,16.0,17.0,0.0,945.0,60.0,73.0,31.0,33.0,22.0,98.0,54.0,104.0,42.0,106.0,30.0,56.0,0.0,26.0,13.0,0.0,15.0,14.0,53.0,62.0,0.0,34.0,19.0,"Precinct 5, Buffalo County, Nebraska",019,92508,31
452,255.0,7.0,10.0,15.0,25.0,0.0,0.0,0.0,15.0,11.0,7.0,13.0,0.0,44.0,16.0,41.0,12.0,6.0,4.0,7.0,14.0,0.0,0.0,8.0,197.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,24.0,0.0,52.0,21.0,11.0,22.0,0.0,0.0,26.0,0.0,0.0,7.0,"Champion-Lamar precinct, Chase County, Nebraska",029,90487,31
1727,768.0,73.0,26.0,99.0,31.0,2.0,0.0,0.0,14.0,51.0,23.0,61.0,63.0,53.0,51.0,37.0,39.0,45.0,13.0,37.0,18.0,32.0,0.0,0.0,959.0,32.0,87.0,42.0,34.0,27.0,0.0,18.0,15.0,89.0,45.0,101.0,72.0,29.0,63.0,54.0,14.0,46.0,48.0,84.0,44.0,15.0,0.0,0.0,"Precinct 4, Buffalo County, Nebraska",019,92498,31
838,429.0,21.0,23.0,28.0,18.0,16.0,0.0,12.0,31.0,19.0,16.0,27.0,10.0,24.0,28.0,26.0,26.0,18.0,7.0,13.0,20.0,28.0,1.0,17.0,409.0,27.0,20.0,19.0,8.0,11.0,0.0,9.0,18.0,18.0,13.0,31.0,8.0,19.0,35.0,29.0,5.0,25.0,11.0,21.0,28.0,13.0,18.0,23.0,"Deshler precinct, Thayer County, Nebraska",169,90690,31
1546,709.0,53.0,23.0,42.0,19.0,7.0,1.0,3.0,36.0,30.0,32.0,41.0,32.0,38.0,47.0,66.0,19.0,40.0,22.0,37.0,39.0,35.0,9.0,38.0,837.0,19.0,36.0,29.0,14.0,5.0,0.0,21.0,57.0,23.0,28.0,45.0,21.0,56.0,57.0,54.0,31.0,31.0,32.0,56.0,37.0,38.0,49.0,98.0,"Hebron city, Thayer County, Nebraska",169,91357,31
1897,922.0,0.0,53.0,107.0,10.0,65.0,0.0,0.0,86.0,61.0,30.0,61.0,80.0,33.0,54.0,13.0,9.0,100.0,25.0,66.0,26.0,2.0,0.0,41.0,975.0,34.0,61.0,66.0,80.0,4.0,0.0,33.0,6.0,11.0,16.0,70.0,57.0,72.0,45.0,119.0,10.0,74.0,0.0,51.0,44.0,25.0,22.0,75.0,"Precinct 1, Buffalo County, Nebraska",019,92468,31
1229,631.0,53.0,24.0,27.0,17.0,51.0,27.0,0.0,28.0,34.0,75.0,55.0,29.0,28.0,24.0,23.0,0.0,39.0,39.0,0.0,19.0,0.0,23.0,16.0,598.0,68.0,17.0,15.0,28.0,0.0,0.0,28.0,26.0,21.0,60.0,70.0,11.0,33.0,63.0,13.0,8.0,31.0,13.0,0.0,32.0,0.0,24.0,37.0,"Precinct 2, Buffalo County, Nebraska",019,92478,31
2411,1230.0,115.0,73.0,56.0,49.0,9.0,32.0,53.0,183.0,76.0,89.0,87.0,83.0,38.0,53.0,43.0,0.0,99.0,0.0,12.0,34.0,35.0,11.0,0.0,1181.0,61.0,103.0,34.0,45.0,13.0,59.0,52.0,107.0,143.0,55.0,66.0,64.0,46.0,39.0,107.0,60.0,29.0,9.0,11.0,20.0,58.0,0.0,0.0,"Precinct 6, Buffalo County, Nebraska",019,92518,31
3939,1887.0,98.0,68.0,54.0,45.0,382.0,190.0,180.0,85.0,190.0,96.0,47.0,67.0,35.0,87.0,50.0,15.0,50.0,0.0,10.0,32.0,42.0,39.0,25.0,2052.0,63.0,58.0,59.0,17.0,684.0,168.0,103.0,118.0,157.0,99.0,39.0,20.0,36.0,66.0,87.0,11.0,50.0,5.0,42.0,33.0,69.0,43.0,25.0,"Precinct 7, Buffalo County, Nebraska",019,92528,31
1080,560.0,7.0,26.0,19.0,9.0,0.0,15.0,45.0,59.0,34.0,58.0,16.0,6.0,34.0,30.0,37.0,42.0,26.0,13.0,37.0,23.0,2.0,2.0,20.0,520.0,10.0,13.0,20.0,0.0,0.0,6.0,17.0,51.0,91.0,31.0,8.0,26.0,43.0,17.0,57.0,10.0,21.0,8.0,5.0,38.0,0.0,20.0,28.0,"Precinct 8, Buffalo County, Nebraska",019,92538,31
1865,911.0,105.0,45.0,80.0,12.0,13.0,8.0,0.0,67.0,62.0,63.0,36.0,78.0,83.0,90.0,36.0,24.0,22.0,10.0,15.0,8.0,28.0,18.0,8.0,954.0,76.0,133.0,0.0,39.0,20.0,0.0,20.0,30.0,109.0,35.0,28.0,78.0,58.0,95.0,78.0,39.0,0.0,17.0,21.0,15.0,10.0,28.0,25.0,"Precinct 9, Buffalo County, Nebraska",019,92545,31
2294,986.0,129.0,91.0,51.0,27.0,77.0,39.0,55.0,54.0,115.0,98.0,53.0,22.0,34.0,19.0,11.0,34.0,0.0,0.0,34.0,10.0,23.0,10.0,0.0,1308.0,183.0,66.0,51.0,65.0,107.0,41.0,97.0,90.0,97.0,91.0,95.0,36.0,42.0,53.0,52.0,35.0,16.0,8.0,0.0,28.0,6.0,0.0,49.0,"Precinct 11, Buffalo County, Nebraska",019,92559,31
3127,1630.0,126.0,206.0,42.0,45.0,33.0,150.0,0.0,96.0,75.0,146.0,174.0,65.0,52.0,117.0,84.0,93.0,27.0,22.0,30.0,27.0,7.0,0.0,13.0,1497.0,89.0,69.0,169.0,30.0,5.0,45.0,0.0,86.0,35.0,190.0,208.0,71.0,34.0,129.0,77.0,43.0,51.0,14.0,18.0,27.0,34.0,56.0,17.0,"Precinct 13, Buffalo County, Nebraska",019,92568,31
3665,1955.0,217.0,151.0,24.0,39.0,9.0,15.0,58.0,211.0,177.0,269.0,109.0,140.0,70.0,92.0,103.0,33.0,32.0,51.0,15.0,41.0,73.0,26.0,0.0,1710.0,85.0,143.0,56.0,43.0,22.0,77.0,136.0,115.0,120.0,179.0,38.0,74.0,147.0,126.0,88.0,0.0,70.0,41.0,11.0,77.0,22.0,40.0,0.0,"Precinct 14, Buffalo County, Nebraska",019,92573,31
855,469.0,12.0,45.0,35.0,22.0,0.0,0.0,5.0,16.0,42.0,33.0,25.0,18.0,17.0,46.0,49.0,18.0,8.0,23.0,6.0,11.0,20.0,15.0,3.0,386.0,38.0,15.0,24.0,9.0,0.0,0.0,3.0,14.0,30.0,20.0,12.0,20.0,18.0,42.0,43.0,10.0,13.0,9.0,12.0,15.0,20.0,11.0,8.0,"Precinct 19, Buffalo County, Nebraska",019,92598,31
1695,874.0,52.0,103.0,65.0,33.0,19.0,0.0,0.0,26.0,41.0,54.0,75.0,47.0,75.0,62.0,91.0,23.0,21.0,46.0,3.0,18.0,9.0,4.0,7.0,821.0,92.0,92.0,102.0,0.0,5.0,0.0,0.0,8.0,61.0,18.0,90.0,74.0,33.0,81.0,54.0,12.0,53.0,12.0,6.0,24.0,0.0,4.0,0.0,"Precinct 20, Buffalo County, Nebraska",019,92603,31
1876,915.0,41.0,39.0,119.0,44.0,17.0,16.0,0.0,36.0,50.0,19.0,34.0,74.0,24.0,84.0,26.0,28.0,71.0,28.0,0.0,104.0,32.0,14.0,15.0,961.0,16.0,11.0,83.0,0.0,4.0,1.0,0.0,29.0,37.0,16.0,67.0,40.0,79.0,32.0,59.0,67.0,39.0,60.0,49.0,99.0,0.0,61.0,112.0,"Precinct 3, Buffalo County, Nebraska",019,92488,31
3709,1879.0,148.0,62.0,87.0,126.0,58.0,20.0,54.0,152.0,148.0,106.0,101.0,197.0,110.0,115.0,65.0,33.0,63.0,73.0,38.0,52.0,25.0,14.0,32.0,1830.0,128.0,185.0,74.0,57.0,13.0,63.0,21.0,64.0,202.0,147.0,146.0,105.0,76.0,91.0,68.0,62.0,79.0,32.0,49.0,42.0,37.0,30.0,59.0,"Precinct 10, Buffalo County, Nebraska",019,92553,31
2515,1246.0,45.0,23.0,74.0,36.0,73.0,7.0,94.0,146.0,199.0,192.0,64.0,51.0,40.0,62.0,13.0,14.0,9.0,23.0,6.0,35.0,19.0,14.0,7.0,1269.0,110.0,87.0,7.0,0.0,16.0,173.0,278.0,112.0,29.0,48.0,91.0,23.0,32.0,44.0,52.0,13.0,15.0,29.0,0.0,32.0,15.0,25.0,38.0,"Precinct 12, Buffalo County, Nebraska",019,92564,31
518,245.0,17.0,32.0,10.0,15.0,0.0,0.0,3.0,2.0,13.0,9.0,8.0,2.0,11.0,23.0,28.0,11.0,18.0,0.0,17.0,12.0,4.0,2.0,8.0,273.0,18.0,41.0,13.0,9.0,1.0,0.0,5.0,3.0,7.0,17.0,12.0,12.0,11.0,8.0,35.0,10.0,10.0,15.0,11.0,4.0,2.0,16.0,13.0,"Precinct 15, Buffalo County, Nebraska",019,92578,31
1101,549.0,41.0,37.0,47.0,25.0,19.0,2.0,9.0,0.0,22.0,38.0,64.0,32.0,31.0,15.0,44.0,7.0,38.0,12.0,6.0,20.0,30.0,10.0,0.0,552.0,56.0,29.0,47.0,45.0,2.0,3.0,6.0,5.0,30.0,45.0,28.0,33.0,30.0,23.0,35.0,10.0,40.0,17.0,15.0,20.0,17.0,11.0,5.0,"Precinct 16, Buffalo County, Nebraska",019,92583,31
454,224.0,0.0,10.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,9.0,18.0,18.0,4.0,33.0,10.0,13.0,9.0,13.0,6.0,12.0,230.0,0.0,9.0,20.0,0.0,2.0,0.0,0.0,14.0,0.0,6.0,22.0,0.0,30.0,4.0,4.0,13.0,26.0,15.0,11.0,14.0,21.0,13.0,6.0,"Precinct 17, Buffalo County, Nebraska",019,92588,31
1516,742.0,44.0,42.0,57.0,37.0,24.0,3.0,33.0,16.0,51.0,57.0,49.0,40.0,62.0,38.0,30.0,5.0,36.0,3.0,21.0,44.0,21.0,4.0,25.0,774.0,42.0,75.0,77.0,58.0,4.0,0.0,11.0,11.0,71.0,24.0,47.0,44.0,39.0,33.0,49.0,19.0,26.0,19.0,11.0,55.0,12.0,8.0,39.0,"Precinct 18, Buffalo County, Nebraska",019,92593,31
1049,535.0,71.0,42.0,27.0,20.0,7.0,16.0,7.0,6.0,30.0,35.0,47.0,14.0,22.0,37.0,59.0,4.0,18.0,0.0,6.0,32.0,9.0,16.0,10.0,514.0,70.0,33.0,16.0,9.0,2.0,10.0,5.0,25.0,37.0,23.0,26.0,35.0,41.0,32.0,47.0,10.0,12.0,8.0,6.0,24.0,22.0,6.0,15.0,"Precinct 21, Buffalo County, Nebraska",019,92608,31
1003,504.0,64.0,45.0,70.0,29.0,13.0,1.0,0.0,6.0,41.0,59.0,7.0,25.0,15.0,17.0,19.0,22.0,14.0,19.0,11.0,0.0,13.0,6.0,8.0,499.0,78.0,40.0,40.0,13.0,1.0,2.0,0.0,8.0,18.0,75.0,28.0,8.0,39.0,5.0,20.0,11.0,12.0,7.0,10.0,26.0,15.0,14.0,29.0,"Precinct 22, Buffalo County, Nebraska",019,92612,31
1168,601.0,36.0,60.0,74.0,25.0,18.0,0.0,0.0,10.0,57.0,30.0,44.0,36.0,32.0,18.0,71.0,17.0,15.0,5.0,11.0,10.0,20.0,3.0,9.0,567.0,33.0,44.0,59.0,20.0,2.0,0.0,2.0,20.0,27.0,64.0,37.0,24.0,53.0,28.0,48.0,8.0,16.0,9.0,14.0,18.0,24.0,9.0,8.0,"Precinct 23, Buffalo County, Nebraska",019,92616,31
1529,790.0,29.0,25.0,77.0,62.0,25.0,20.0,22.0,32.0,50.0,25.0,33.0,65.0,71.0,28.0,61.0,17.0,46.0,25.0,14.0,14.0,7.0,32.0,10.0,739.0,60.0,30.0,48.0,33.0,22.0,0.0,8.0,24.0,34.0,36.0,40.0,49.0,70.0,65.0,59.0,14.0,36.0,9.0,18.0,17.0,19.0,23.0,25.0,"Precinct 24, Buffalo County, Nebraska",019,92618,31
1340,712.0,49.0,52.0,60.0,36.0,9.0,0.0,17.0,13.0,57.0,64.0,42.0,32.0,48.0,47.0,45.0,20.0,26.0,11.0,17.0,30.0,11.0,13.0,13.0,628.0,40.0,43.0,40.0,41.0,1.0,3.0,6.0,26.0,66.0,52.0,31.0,39.0,58.0,44.0,36.0,17.0,17.0,9.0,14.0,7.0,18.0,6.0,14.0,"Precinct 25, Buffalo County, Nebraska",019,92622,31
1085,569.0,36.0,59.0,33.0,43.0,56.0,0.0,0.0,0.0,22.0,16.0,52.0,70.0,32.0,14.0,54.0,22.0,6.0,0.0,18.0,33.0,0.0,0.0,3.0,516.0,19.0,49.0,54.0,21.0,7.0,19.0,2.0,10.0,37.0,3.0,89.0,28.0,36.0,26.0,49.0,0.0,20.0,0.0,10.0,15.0,0.0,3.0,19.0,"Precinct 26, Buffalo County, Nebraska",019,92624,31
869,497.0,8.0,38.0,5.0,76.0,46.0,0.0,18.0,41.0,20.0,0.0,14.0,0.0,45.0,54.0,80.0,25.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,372.0,10.0,0.0,32.0,35.0,7.0,18.0,0.0,37.0,0.0,0.0,13.0,20.0,8.0,62.0,37.0,0.0,10.0,0.0,0.0,0.0,0.0,83.0,0.0,"Precinct 27, Buffalo County, Nebraska",019,92626,31
