B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
56.0,7.0,3.0,11.0,0.0,1.0,2.0,2.0,2.0,4.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,"Rice River township, Aitkin County, Minnesota",001,54106,27
34.0,2.0,13.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,0.0,5.0,0.0,"Seavey township, Aitkin County, Minnesota",001,59134,27
713.0,49.0,41.0,35.0,39.0,38.0,17.0,29.0,39.0,76.0,76.0,72.0,92.0,56.0,10.0,26.0,18.0,"Shamrock township, Aitkin County, Minnesota",001,59368,27
141.0,7.0,23.0,23.0,15.0,14.0,7.0,12.0,4.0,5.0,10.0,14.0,4.0,1.0,2.0,0.0,0.0,"Spalding township, Aitkin County, Minnesota",001,61546,27
427.0,14.0,16.0,17.0,12.0,39.0,15.0,12.0,27.0,26.0,46.0,38.0,78.0,33.0,4.0,31.0,19.0,"Aitkin township, Aitkin County, Minnesota",001,00478,27
116.0,6.0,6.0,3.0,9.0,8.0,6.0,11.0,4.0,5.0,8.0,16.0,14.0,15.0,5.0,0.0,0.0,"Ball Bluff township, Aitkin County, Minnesota",001,03358,27
18.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,"Balsam township, Aitkin County, Minnesota",001,03412,27
314.0,22.0,39.0,24.0,13.0,45.0,26.0,36.0,9.0,15.0,32.0,12.0,32.0,0.0,9.0,0.0,0.0,"Hill City city, Aitkin County, Minnesota",001,29096,27
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,0.0,0.0,"Jewett UT, Aitkin County, Minnesota",001,31966,27
28.0,5.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,"McGrath city, Aitkin County, Minnesota",001,38996,27
106.0,15.0,5.0,11.0,16.0,2.0,7.0,4.0,7.0,10.0,14.0,7.0,5.0,2.0,0.0,1.0,0.0,"Morrison township, Aitkin County, Minnesota",001,44278,27
57.0,6.0,1.0,3.0,3.0,1.0,2.0,0.0,6.0,2.0,6.0,12.0,12.0,0.0,3.0,0.0,0.0,"Moose Lake township, Cass County, Minnesota",021,43990,27
9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Central Cass UT, Cass County, Minnesota",021,46826,27
608.0,90.0,38.0,41.0,45.0,17.0,53.0,28.0,31.0,20.0,49.0,82.0,57.0,17.0,14.0,20.0,6.0,"Pike Bay township, Cass County, Minnesota",021,50848,27
196.0,20.0,33.0,14.0,38.0,3.0,12.0,14.0,12.0,6.0,2.0,10.0,16.0,9.0,1.0,6.0,0.0,"Remer city, Cass County, Minnesota",021,53782,27
651.0,81.0,75.0,60.0,64.0,55.0,34.0,39.0,33.0,21.0,69.0,43.0,46.0,17.0,8.0,2.0,4.0,"Bagley city, Clearwater County, Minnesota",029,03196,27
284.0,6.0,25.0,17.0,11.0,8.0,8.0,14.0,20.0,16.0,21.0,47.0,40.0,25.0,10.0,13.0,3.0,"Copley township, Clearwater County, Minnesota",029,13150,27
51.0,6.0,5.0,0.0,2.0,2.0,2.0,0.0,3.0,4.0,6.0,0.0,11.0,7.0,3.0,0.0,0.0,"Itasca township, Clearwater County, Minnesota",029,31508,27
139.0,11.0,4.0,0.0,1.0,10.0,4.0,8.0,2.0,8.0,14.0,21.0,29.0,11.0,11.0,5.0,0.0,"Leon township, Clearwater County, Minnesota",029,36458,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Clearwater UT, Clearwater County, Minnesota",029,61303,27
154.0,7.0,10.0,14.0,7.0,5.0,15.0,7.0,10.0,6.0,15.0,20.0,10.0,8.0,10.0,2.0,8.0,"Dudley township, Clearwater County, Minnesota",029,16462,27
54.0,0.0,3.0,2.0,0.0,4.0,0.0,3.0,4.0,0.0,14.0,6.0,7.0,1.0,1.0,9.0,0.0,"Winsor township, Clearwater County, Minnesota",029,71068,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hangaard township, Clearwater County, Minnesota",029,26954,27
130.0,20.0,22.0,1.0,8.0,5.0,12.0,13.0,5.0,6.0,9.0,16.0,0.0,6.0,4.0,2.0,1.0,"Gonvick city, Clearwater County, Minnesota",029,24344,27
206.0,5.0,9.0,6.0,13.0,5.0,3.0,1.0,3.0,5.0,20.0,38.0,25.0,25.0,15.0,11.0,22.0,"Belle Creek township, Goodhue County, Minnesota",049,04816,27
1453.0,96.0,31.0,53.0,157.0,96.0,90.0,46.0,56.0,149.0,36.0,108.0,119.0,195.0,98.0,104.0,19.0,"Zumbrota city, Goodhue County, Minnesota",049,72328,27
1756.0,114.0,43.0,145.0,64.0,39.0,100.0,154.0,65.0,46.0,172.0,177.0,186.0,187.0,139.0,61.0,64.0,"Cannon Falls city, Goodhue County, Minnesota",049,09730,27
811.0,32.0,27.0,29.0,50.0,42.0,53.0,35.0,38.0,20.0,97.0,121.0,145.0,67.0,32.0,20.0,3.0,"Kenyon city, Goodhue County, Minnesota",049,32840,27
501.0,30.0,34.0,25.0,26.0,25.0,33.0,25.0,14.0,33.0,43.0,65.0,65.0,19.0,33.0,18.0,13.0,"Wanamingo city, Goodhue County, Minnesota",049,67972,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Crescent city, Winona County, Minnesota",169,33866,27
300.0,2.0,10.0,31.0,25.0,11.0,20.0,28.0,5.0,17.0,23.0,54.0,37.0,19.0,14.0,4.0,0.0,"Rollingstone township, Winona County, Minnesota",169,55294,27
1295.0,48.0,85.0,21.0,107.0,45.0,54.0,62.0,67.0,37.0,63.0,208.0,141.0,141.0,78.0,91.0,47.0,"St. Charles city, Winona County, Minnesota",169,56788,27
233.0,6.0,1.0,16.0,10.0,12.0,15.0,15.0,13.0,11.0,13.0,37.0,43.0,14.0,16.0,10.0,1.0,"Stockton city, Winona County, Minnesota",169,62896,27
248.0,5.0,9.0,2.0,5.0,10.0,8.0,0.0,2.0,13.0,13.0,10.0,94.0,38.0,15.0,13.0,11.0,"Warren township, Winona County, Minnesota",169,68188,27
126.0,4.0,15.0,2.0,2.0,0.0,11.0,1.0,5.0,1.0,18.0,13.0,18.0,19.0,16.0,1.0,0.0,"Wiscoy township, Winona County, Minnesota",169,71230,27
75.0,0.0,3.0,2.0,4.0,0.0,0.0,3.0,6.0,9.0,9.0,4.0,19.0,4.0,3.0,2.0,7.0,"Mount Vernon township, Winona County, Minnesota",169,44656,27
182.0,5.0,0.0,0.0,3.0,5.0,11.0,3.0,12.0,2.0,24.0,24.0,30.0,29.0,7.0,14.0,13.0,"St. Charles township, Winona County, Minnesota",169,56806,27
125.0,5.0,8.0,2.0,3.0,0.0,0.0,10.0,5.0,18.0,6.0,13.0,25.0,13.0,10.0,5.0,2.0,"Hart township, Winona County, Minnesota",169,27350,27
611.0,44.0,45.0,32.0,25.0,22.0,8.0,10.0,29.0,17.0,49.0,97.0,78.0,87.0,33.0,28.0,7.0,"Lewiston city, Winona County, Minnesota",169,36800,27
265.0,15.0,19.0,12.0,12.0,3.0,6.0,9.0,6.0,27.0,23.0,28.0,49.0,29.0,13.0,9.0,5.0,"Rollingstone city, Winona County, Minnesota",169,55276,27
189.0,9.0,10.0,6.0,14.0,4.0,13.0,10.0,3.0,9.0,11.0,20.0,45.0,13.0,13.0,5.0,4.0,"Altura city, Winona County, Minnesota",169,01234,27
313.0,7.0,32.0,8.0,4.0,22.0,40.0,12.0,23.0,21.0,37.0,32.0,31.0,12.0,5.0,15.0,12.0,"Hillsdale township, Winona County, Minnesota",169,29222,27
548.0,42.0,10.0,23.0,8.0,19.0,8.0,29.0,3.0,20.0,39.0,104.0,78.0,66.0,29.0,35.0,35.0,"Homer township, Winona County, Minnesota",169,30032,27
313.0,0.0,9.0,4.0,7.0,8.0,10.0,14.0,9.0,17.0,42.0,43.0,63.0,37.0,15.0,15.0,20.0,"New Hartford township, Winona County, Minnesota",169,45592,27
299.0,5.0,0.0,5.0,12.0,25.0,23.0,10.0,25.0,12.0,12.0,21.0,49.0,56.0,13.0,16.0,15.0,"Richmond township, Winona County, Minnesota",169,54286,27
10384.0,1006.0,677.0,625.0,621.0,673.0,514.0,560.0,640.0,443.0,839.0,1054.0,1127.0,686.0,453.0,229.0,237.0,"Winona city, Winona County, Minnesota",169,71032,27
162.0,1.0,6.0,6.0,7.0,6.0,9.0,5.0,11.0,6.0,5.0,25.0,19.0,13.0,8.0,14.0,21.0,"Dresbach township, Winona County, Minnesota",169,16408,27
194.0,0.0,6.0,9.0,13.0,8.0,9.0,11.0,14.0,1.0,7.0,16.0,37.0,17.0,21.0,2.0,23.0,"Saratoga township, Winona County, Minnesota",169,58558,27
48.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,11.0,2.0,9.0,6.0,4.0,4.0,"Morken township, Clay County, Minnesota",027,44170,27
40.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,1.0,2.0,8.0,8.0,1.0,0.0,2.0,"Comstock city, Clay County, Minnesota",027,12862,27
110.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,3.0,5.0,11.0,12.0,21.0,12.0,7.0,15.0,16.0,"Moland township, Clay County, Minnesota",027,43576,27
15725.0,1094.0,1033.0,667.0,857.0,818.0,681.0,512.0,820.0,605.0,1116.0,1947.0,2414.0,1339.0,694.0,698.0,430.0,"Moorhead city, Clay County, Minnesota",027,43864,27
82.0,0.0,0.0,0.0,10.0,12.0,2.0,1.0,8.0,5.0,4.0,1.0,18.0,5.0,7.0,7.0,2.0,"Ulen township, Clay County, Minnesota",027,66154,27
29.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,0.0,0.0,1.0,9.0,4.0,1.0,0.0,0.0,1.0,"Georgetown city, Clay County, Minnesota",027,23498,27
153.0,0.0,1.0,4.0,3.0,7.0,2.0,4.0,0.0,15.0,12.0,14.0,20.0,31.0,10.0,7.0,23.0,"Cromwell township, Clay County, Minnesota",027,13798,27
1629.0,106.0,60.0,83.0,71.0,56.0,66.0,107.0,69.0,110.0,96.0,161.0,249.0,112.0,178.0,57.0,48.0,"Dilworth city, Clay County, Minnesota",027,15976,27
76.0,6.0,8.0,5.0,5.0,2.0,2.0,8.0,7.0,7.0,15.0,4.0,5.0,0.0,0.0,0.0,2.0,"Felton city, Clay County, Minnesota",027,20834,27
100.0,1.0,3.0,7.0,0.0,1.0,1.0,2.0,2.0,0.0,7.0,19.0,10.0,10.0,9.0,2.0,26.0,"Glyndon township, Clay County, Minnesota",027,24200,27
93.0,0.0,2.0,0.0,1.0,3.0,0.0,5.0,3.0,1.0,11.0,5.0,18.0,24.0,16.0,3.0,1.0,"Humboldt township, Clay County, Minnesota",027,30428,27
208.0,0.0,3.0,2.0,0.0,8.0,4.0,6.0,8.0,17.0,23.0,22.0,47.0,39.0,12.0,14.0,3.0,"Sabin city, Clay County, Minnesota",027,56554,27
76.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,6.0,2.0,5.0,13.0,8.0,10.0,13.0,10.0,"Kurtz township, Clay County, Minnesota",027,33812,27
63.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,5.0,1.0,1.0,11.0,11.0,6.0,4.0,2.0,9.0,"Goose Prairie township, Clay County, Minnesota",027,24542,27
65.0,0.0,2.0,6.0,3.0,7.0,2.0,0.0,3.0,0.0,2.0,13.0,8.0,11.0,4.0,1.0,3.0,"Prescott township, Faribault County, Minnesota",043,52432,27
81.0,1.0,9.0,9.0,1.0,2.0,3.0,6.0,6.0,1.0,17.0,4.0,15.0,2.0,0.0,3.0,2.0,"Seely township, Faribault County, Minnesota",043,59206,27
170.0,5.0,2.0,10.0,0.0,3.0,5.0,10.0,7.0,7.0,10.0,19.0,41.0,25.0,13.0,11.0,2.0,"Verona township, Faribault County, Minnesota",043,66946,27
98.0,4.0,1.0,3.0,3.0,5.0,4.0,5.0,3.0,3.0,7.0,4.0,30.0,11.0,5.0,4.0,6.0,"Barber township, Faribault County, Minnesota",043,03520,27
1583.0,119.0,96.0,114.0,84.0,103.0,97.0,98.0,66.0,93.0,156.0,185.0,178.0,57.0,48.0,6.0,83.0,"Blue Earth city, Faribault County, Minnesota",043,06688,27
86.0,0.0,2.0,1.0,2.0,2.0,4.0,6.0,2.0,6.0,9.0,20.0,9.0,11.0,8.0,3.0,1.0,"Easton city, Faribault County, Minnesota",043,17738,27
81.0,1.0,1.0,6.0,11.0,3.0,6.0,9.0,4.0,0.0,2.0,1.0,10.0,8.0,5.0,7.0,7.0,"Elmore township, Faribault County, Minnesota",043,19016,27
101.0,17.0,9.0,5.0,4.0,4.0,9.0,4.0,0.0,8.0,13.0,9.0,9.0,2.0,6.0,1.0,1.0,"Frost city, Faribault County, Minnesota",043,22940,27
100.0,7.0,2.0,1.0,10.0,1.0,2.0,4.0,5.0,6.0,12.0,5.0,21.0,17.0,1.0,1.0,5.0,"Kiester township, Faribault County, Minnesota",043,33074,27
256.0,7.0,6.0,10.0,17.0,10.0,22.0,15.0,21.0,13.0,25.0,38.0,36.0,14.0,8.0,12.0,2.0,"Minnesota Lake city, Faribault County, Minnesota",043,43198,27
51.0,0.0,1.0,4.0,2.0,0.0,5.0,4.0,3.0,1.0,3.0,3.0,9.0,4.0,4.0,3.0,5.0,"Pilot Grove township, Faribault County, Minnesota",043,50974,27
162.0,7.0,6.0,3.0,4.0,7.0,5.0,5.0,5.0,3.0,17.0,24.0,35.0,19.0,7.0,9.0,6.0,"Blue Earth City township, Faribault County, Minnesota",043,06706,27
247.0,24.0,10.0,17.0,19.0,14.0,26.0,19.0,12.0,13.0,25.0,29.0,15.0,5.0,11.0,5.0,3.0,"Elmore city, Faribault County, Minnesota",043,18998,27
79.0,4.0,2.0,2.0,4.0,0.0,0.0,4.0,3.0,4.0,10.0,13.0,21.0,8.0,0.0,3.0,1.0,"Foster township, Faribault County, Minnesota",043,22076,27
71.0,2.0,3.0,3.0,0.0,2.0,1.0,0.0,5.0,3.0,11.0,9.0,15.0,5.0,7.0,0.0,5.0,"Winnebago City township, Faribault County, Minnesota",043,70978,27
96.0,5.0,0.0,7.0,2.0,7.0,0.0,3.0,5.0,9.0,7.0,17.0,18.0,8.0,3.0,1.0,4.0,"Dunbar township, Faribault County, Minnesota",043,17108,27
84.0,1.0,0.0,2.0,6.0,1.0,1.0,3.0,5.0,3.0,5.0,11.0,15.0,9.0,8.0,4.0,10.0,"Emerald township, Faribault County, Minnesota",043,19268,27
76.0,3.0,5.0,0.0,3.0,5.0,2.0,2.0,2.0,8.0,8.0,5.0,12.0,8.0,2.0,4.0,7.0,"Lura township, Faribault County, Minnesota",043,38528,27
48.0,4.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,4.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,"Walters city, Faribault County, Minnesota",043,67900,27
140.0,14.0,3.0,9.0,17.0,14.0,15.0,2.0,2.0,1.0,12.0,23.0,21.0,4.0,0.0,1.0,2.0,"Bricelyn city, Faribault County, Minnesota",043,07678,27
71.0,1.0,2.0,3.0,6.0,4.0,2.0,3.0,5.0,3.0,6.0,6.0,8.0,7.0,11.0,0.0,4.0,"Brush Creek township, Faribault County, Minnesota",043,08380,27
1034.0,128.0,65.0,68.0,55.0,48.0,69.0,57.0,59.0,33.0,77.0,110.0,149.0,42.0,53.0,10.0,11.0,"Wells city, Faribault County, Minnesota",043,69106,27
101.0,4.0,11.0,3.0,3.0,4.0,9.0,11.0,2.0,12.0,11.0,16.0,11.0,1.0,3.0,0.0,0.0,"Delavan city, Faribault County, Minnesota",043,15472,27
82.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0,5.0,2.0,5.0,10.0,23.0,3.0,5.0,10.0,5.0,"Delavan township, Faribault County, Minnesota",043,15490,27
645.0,57.0,39.0,37.0,51.0,30.0,32.0,35.0,39.0,54.0,68.0,66.0,70.0,35.0,17.0,3.0,12.0,"Winnebago city, Faribault County, Minnesota",043,70924,27
278.0,11.0,3.0,4.0,18.0,3.0,0.0,17.0,6.0,4.0,24.0,28.0,57.0,39.0,25.0,26.0,13.0,"Featherstone township, Goodhue County, Minnesota",049,20780,27
388.0,17.0,67.0,63.0,0.0,0.0,26.0,0.0,35.0,10.0,8.0,15.0,48.0,36.0,18.0,25.0,20.0,"Lake City city, Goodhue County, Minnesota",049,34172,27
79.0,0.0,6.0,8.0,2.0,0.0,11.0,6.0,2.0,0.0,7.0,5.0,28.0,2.0,0.0,2.0,0.0,"Bellechester city, Goodhue County, Minnesota",049,04798,27
280.0,3.0,2.0,2.0,3.0,6.0,13.0,6.0,16.0,5.0,6.0,27.0,38.0,65.0,13.0,27.0,48.0,"Hay Creek township, Goodhue County, Minnesota",049,27818,27
173.0,5.0,5.0,1.0,1.0,4.0,2.0,5.0,7.0,2.0,17.0,25.0,26.0,21.0,18.0,23.0,11.0,"Holden township, Goodhue County, Minnesota",049,29546,27
380.0,16.0,5.0,8.0,3.0,13.0,14.0,14.0,10.0,15.0,18.0,41.0,52.0,67.0,28.0,57.0,19.0,"Leon township, Goodhue County, Minnesota",049,36476,27
258.0,11.0,7.0,0.0,5.0,4.0,2.0,0.0,25.0,3.0,10.0,27.0,61.0,31.0,24.0,33.0,15.0,"Minneola township, Goodhue County, Minnesota",049,43072,27
433.0,2.0,6.0,7.0,12.0,26.0,8.0,11.0,8.0,14.0,44.0,63.0,78.0,60.0,18.0,51.0,25.0,"Vasa township, Goodhue County, Minnesota",049,66640,27
355.0,5.0,5.0,3.0,5.0,13.0,14.0,3.0,9.0,8.0,14.0,47.0,57.0,56.0,41.0,53.0,22.0,"Cannon Falls township, Goodhue County, Minnesota",049,09748,27
280.0,11.0,9.0,4.0,10.0,7.0,6.0,17.0,5.0,3.0,15.0,19.0,80.0,50.0,20.0,15.0,9.0,"Zumbrota township, Goodhue County, Minnesota",049,72346,27
275.0,7.0,4.0,2.0,7.0,4.0,11.0,1.0,11.0,3.0,18.0,27.0,65.0,42.0,30.0,24.0,19.0,"Roscoe township, Goodhue County, Minnesota",049,55492,27
160.0,5.0,0.0,2.0,4.0,2.0,8.0,22.0,3.0,12.0,13.0,15.0,21.0,26.0,13.0,5.0,9.0,"Belvidere township, Goodhue County, Minnesota",049,05032,27
437.0,18.0,13.0,32.0,32.0,18.0,35.0,50.0,24.0,24.0,48.0,46.0,54.0,34.0,3.0,3.0,3.0,"Truman city, Martin County, Minnesota",091,65668,27
4683.0,304.0,306.0,328.0,193.0,206.0,236.0,283.0,252.0,275.0,262.0,566.0,657.0,367.0,77.0,105.0,266.0,"Fairmont city, Martin County, Minnesota",091,20330,27
110.0,6.0,0.0,2.0,6.0,0.0,4.0,4.0,13.0,5.0,7.0,13.0,24.0,5.0,5.0,12.0,4.0,"East Chain township, Martin County, Minnesota",091,17522,27
116.0,0.0,4.0,4.0,3.0,4.0,7.0,5.0,4.0,6.0,1.0,14.0,18.0,8.0,7.0,17.0,14.0,"Fairmont township, Martin County, Minnesota",091,20348,27
108.0,0.0,1.0,1.0,5.0,5.0,4.0,8.0,5.0,2.0,10.0,8.0,15.0,13.0,7.0,10.0,14.0,"Fox Lake township, Martin County, Minnesota",091,22256,27
246.0,5.0,8.0,4.0,7.0,12.0,14.0,14.0,7.0,16.0,28.0,29.0,30.0,46.0,15.0,6.0,5.0,"Kandiyohi township, Kandiyohi County, Minnesota",067,32390,27
228.0,22.0,3.0,18.0,7.0,21.0,3.0,2.0,10.0,4.0,24.0,22.0,48.0,16.0,8.0,12.0,8.0,"Willmar township, Kandiyohi County, Minnesota",067,70438,27
413.0,2.0,5.0,10.0,14.0,13.0,18.0,7.0,13.0,16.0,38.0,75.0,70.0,54.0,42.0,19.0,17.0,"Irving township, Kandiyohi County, Minnesota",067,31292,27
129.0,4.0,2.0,5.0,2.0,1.0,7.0,4.0,10.0,8.0,14.0,17.0,27.0,11.0,6.0,8.0,3.0,"Arctander township, Kandiyohi County, Minnesota",067,01990,27
57.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,6.0,5.0,8.0,18.0,8.0,2.0,0.0,2.0,"Blomkest city, Kandiyohi County, Minnesota",067,06490,27
269.0,19.0,8.0,2.0,22.0,9.0,24.0,7.0,12.0,4.0,30.0,34.0,34.0,27.0,12.0,23.0,2.0,"Colfax township, Kandiyohi County, Minnesota",067,12538,27
85.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,15.0,16.0,12.0,9.0,4.0,7.0,6.0,"East Lake Lillian township, Kandiyohi County, Minnesota",067,17702,27
180.0,2.0,9.0,2.0,5.0,6.0,6.0,6.0,5.0,5.0,18.0,35.0,26.0,26.0,15.0,4.0,10.0,"Gennessee township, Kandiyohi County, Minnesota",067,23390,27
212.0,8.0,3.0,6.0,26.0,11.0,6.0,10.0,16.0,16.0,28.0,22.0,18.0,26.0,13.0,3.0,0.0,"Kandiyohi city, Kandiyohi County, Minnesota",067,32372,27
524.0,32.0,43.0,41.0,31.0,28.0,18.0,30.0,28.0,22.0,50.0,50.0,101.0,26.0,7.0,8.0,9.0,"New London city, Kandiyohi County, Minnesota",067,45682,27
659.0,20.0,0.0,3.0,20.0,13.0,41.0,24.0,13.0,45.0,94.0,67.0,85.0,82.0,56.0,45.0,51.0,"Green Lake township, Kandiyohi County, Minnesota",067,25694,27
174.0,5.0,2.0,12.0,3.0,4.0,16.0,13.0,4.0,7.0,8.0,19.0,35.0,17.0,5.0,12.0,12.0,"Mamre township, Kandiyohi County, Minnesota",067,39662,27
156.0,4.0,0.0,0.0,6.0,5.0,10.0,2.0,5.0,9.0,28.0,17.0,44.0,14.0,7.0,3.0,2.0,"Roseland township, Kandiyohi County, Minnesota",067,55708,27
45.0,7.0,6.0,2.0,1.0,3.0,0.0,1.0,5.0,8.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,"Sunburg city, Kandiyohi County, Minnesota",067,63454,27
183.0,7.0,6.0,13.0,4.0,10.0,4.0,8.0,2.0,4.0,20.0,22.0,22.0,47.0,5.0,9.0,0.0,"Fahlun township, Kandiyohi County, Minnesota",067,20150,27
137.0,0.0,0.0,0.0,6.0,0.0,5.0,7.0,4.0,11.0,14.0,14.0,35.0,19.0,7.0,4.0,11.0,"Holland township, Kandiyohi County, Minnesota",067,29600,27
79.0,4.0,1.0,5.0,1.0,4.0,3.0,5.0,8.0,1.0,9.0,7.0,7.0,10.0,0.0,8.0,6.0,"Lake Elizabeth township, Kandiyohi County, Minnesota",067,34226,27
124.0,1.0,5.0,5.0,11.0,1.0,2.0,9.0,6.0,9.0,13.0,22.0,20.0,7.0,9.0,3.0,1.0,"Norway Lake township, Kandiyohi County, Minnesota",067,47464,27
23.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,9.0,3.0,0.0,0.0,0.0,"Regal city, Kandiyohi County, Minnesota",067,53710,27
182.0,0.0,0.0,10.0,5.0,3.0,12.0,5.0,6.0,6.0,15.0,41.0,32.0,27.0,9.0,3.0,8.0,"Burbank township, Kandiyohi County, Minnesota",067,08614,27
90.0,2.0,0.0,8.0,0.0,8.0,4.0,3.0,0.0,4.0,7.0,14.0,16.0,9.0,6.0,6.0,3.0,"Edwards township, Kandiyohi County, Minnesota",067,18242,27
1184.0,17.0,38.0,43.0,62.0,22.0,104.0,61.0,58.0,50.0,58.0,90.0,192.0,147.0,91.0,90.0,61.0,"New London township, Kandiyohi County, Minnesota",067,45700,27
207.0,7.0,10.0,6.0,15.0,8.0,9.0,19.0,8.0,13.0,17.0,29.0,23.0,20.0,12.0,4.0,7.0,"Prinsburg city, Kandiyohi County, Minnesota",067,52558,27
255.0,8.0,11.0,7.0,19.0,28.0,13.0,8.0,2.0,13.0,21.0,22.0,27.0,35.0,25.0,14.0,2.0,"Roseville township, Kandiyohi County, Minnesota",067,55834,27
560.0,19.0,20.0,47.0,20.0,14.0,24.0,23.0,36.0,28.0,58.0,29.0,94.0,55.0,27.0,40.0,26.0,"Spicer city, Kandiyohi County, Minnesota",067,61690,27
170.0,0.0,14.0,8.0,4.0,13.0,4.0,15.0,17.0,7.0,6.0,16.0,49.0,8.0,6.0,3.0,0.0,"Pennock city, Kandiyohi County, Minnesota",067,50344,27
7473.0,703.0,429.0,394.0,562.0,283.0,332.0,474.0,350.0,508.0,692.0,855.0,856.0,503.0,217.0,147.0,168.0,"Willmar city, Kandiyohi County, Minnesota",067,70420,27
144.0,5.0,1.0,3.0,1.0,4.0,9.0,11.0,7.0,2.0,11.0,14.0,40.0,16.0,5.0,6.0,9.0,"St. Johns township, Kandiyohi County, Minnesota",067,57076,27
200.0,13.0,2.0,3.0,7.0,9.0,15.0,6.0,6.0,10.0,10.0,39.0,26.0,31.0,10.0,3.0,10.0,"Whitefield township, Kandiyohi County, Minnesota",067,70078,27
43.0,0.0,2.0,0.0,3.0,0.0,4.0,7.0,2.0,0.0,2.0,5.0,16.0,2.0,0.0,0.0,0.0,"Salem township, Cass County, Minnesota",021,58216,27
87.0,2.0,0.0,8.0,4.0,4.0,2.0,5.0,4.0,8.0,10.0,16.0,9.0,7.0,4.0,4.0,0.0,"Torrey township, Cass County, Minnesota",021,65254,27
193.0,26.0,22.0,13.0,5.0,13.0,4.0,11.0,10.0,12.0,23.0,13.0,18.0,7.0,6.0,8.0,2.0,"Wilkinson township, Cass County, Minnesota",021,70348,27
334.0,12.0,14.0,17.0,26.0,40.0,18.0,11.0,19.0,30.0,35.0,40.0,34.0,18.0,8.0,10.0,2.0,"Powers township, Cass County, Minnesota",021,52252,27
1116.0,40.0,13.0,47.0,53.0,28.0,67.0,7.0,55.0,60.0,133.0,192.0,158.0,104.0,61.0,54.0,44.0,"Sylvan township, Cass County, Minnesota",021,63958,27
100.0,1.0,5.0,6.0,3.0,4.0,3.0,6.0,4.0,7.0,11.0,6.0,24.0,9.0,2.0,4.0,5.0,"Pine Lake township, Cass County, Minnesota",021,51172,27
269.0,11.0,9.0,10.0,24.0,15.0,13.0,8.0,15.0,13.0,41.0,29.0,27.0,17.0,23.0,5.0,9.0,"Crooked Lake township, Cass County, Minnesota",021,13834,27
343.0,0.0,8.0,4.0,6.0,8.0,8.0,22.0,4.0,15.0,28.0,30.0,71.0,46.0,33.0,33.0,27.0,"Fairview township, Cass County, Minnesota",021,20366,27
54.0,0.0,0.0,0.0,2.0,18.0,0.0,4.0,5.0,2.0,7.0,1.0,7.0,4.0,4.0,0.0,0.0,"Lima township, Cass County, Minnesota",021,37034,27
31.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,5.0,0.0,3.0,2.0,9.0,0.0,2.0,2.0,0.0,"Otter Tail Peninsula township, Cass County, Minnesota",021,49250,27
223.0,11.0,13.0,8.0,13.0,17.0,3.0,8.0,13.0,9.0,28.0,17.0,44.0,24.0,1.0,10.0,4.0,"Wabedo township, Cass County, Minnesota",021,67414,27
373.0,12.0,8.0,28.0,10.0,15.0,15.0,30.0,26.0,9.0,42.0,51.0,53.0,29.0,11.0,19.0,15.0,"Woodrow township, Cass County, Minnesota",021,71608,27
