B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
212.0,15.0,17.0,21.0,4.0,17.0,14.0,8.0,10.0,10.0,18.0,24.0,35.0,10.0,4.0,5.0,0.0,"Hixton village, Jackson County, Wisconsin",053,35075,55
91.0,10.0,4.0,5.0,2.0,11.0,4.0,6.0,2.0,2.0,4.0,14.0,21.0,2.0,1.0,3.0,0.0,"City Point town, Jackson County, Wisconsin",053,14800,55
134.0,2.0,4.0,10.0,6.0,4.0,7.0,10.0,12.0,7.0,5.0,25.0,22.0,12.0,3.0,3.0,2.0,"Knapp town, Jackson County, Wisconsin",053,40000,55
31.0,1.0,8.0,3.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,"Komensky town, Jackson County, Wisconsin",053,40325,55
224.0,22.0,22.0,15.0,2.0,26.0,8.0,7.0,12.0,0.0,12.0,29.0,33.0,22.0,12.0,0.0,2.0,"Melrose village, Jackson County, Wisconsin",053,50750,55
60.0,0.0,0.0,2.0,4.0,0.0,0.0,10.0,0.0,1.0,9.0,11.0,16.0,5.0,0.0,0.0,2.0,"Millston town, Jackson County, Wisconsin",053,52050,55
250.0,17.0,14.0,7.0,2.0,15.0,8.0,20.0,6.0,14.0,27.0,27.0,23.0,24.0,34.0,7.0,5.0,"Northfield town, Jackson County, Wisconsin",053,57975,55
291.0,15.0,44.0,16.0,45.0,18.0,4.0,24.0,17.0,9.0,23.0,35.0,24.0,15.0,0.0,2.0,0.0,"Merrillan village, Jackson County, Wisconsin",053,51300,55
200.0,10.0,7.0,4.0,20.0,21.0,6.0,14.0,16.0,4.0,7.0,30.0,35.0,9.0,8.0,6.0,3.0,"Cleveland town, Jackson County, Wisconsin",053,15375,55
295.0,9.0,12.0,26.0,10.0,9.0,38.0,14.0,22.0,10.0,24.0,24.0,60.0,20.0,4.0,11.0,2.0,"Garfield town, Jackson County, Wisconsin",053,28325,55
284.0,8.0,5.0,12.0,4.0,11.0,16.0,16.0,21.0,7.0,33.0,40.0,61.0,13.0,15.0,10.0,12.0,"Irving town, Jackson County, Wisconsin",053,37275,55
1449.0,38.0,126.0,100.0,100.0,39.0,86.0,93.0,103.0,52.0,35.0,258.0,214.0,132.0,21.0,52.0,0.0,"Black River Falls city, Jackson County, Wisconsin",053,07900,55
221.0,4.0,17.0,7.0,12.0,2.0,10.0,11.0,16.0,11.0,21.0,40.0,42.0,8.0,10.0,9.0,1.0,"Springfield town, Jackson County, Wisconsin",053,75900,55
223.0,22.0,18.0,2.0,22.0,5.0,11.0,17.0,9.0,2.0,27.0,46.0,19.0,16.0,2.0,0.0,5.0,"Taylor village, Jackson County, Wisconsin",053,79150,55
117.0,0.0,4.0,3.0,2.0,10.0,4.0,4.0,5.0,10.0,21.0,15.0,20.0,3.0,13.0,0.0,3.0,"Hollandale village, Iowa County, Wisconsin",049,35400,55
208.0,22.0,22.0,15.0,26.0,4.0,11.0,4.0,7.0,6.0,19.0,18.0,28.0,8.0,7.0,11.0,0.0,"Linden village, Iowa County, Wisconsin",049,44625,55
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Livingston village, Iowa County, Wisconsin",049,45325,55
188.0,9.0,0.0,7.0,2.0,8.0,6.0,8.0,4.0,10.0,19.0,18.0,57.0,23.0,4.0,10.0,3.0,"Mackford town, Green Lake County, Wisconsin",047,46875,55
158.0,7.0,7.0,10.0,11.0,6.0,1.0,3.0,6.0,7.0,15.0,20.0,32.0,19.0,11.0,2.0,1.0,"Seneca town, Green Lake County, Wisconsin",047,72525,55
52.0,4.0,3.0,3.0,2.0,4.0,9.0,2.0,2.0,2.0,4.0,6.0,8.0,2.0,0.0,1.0,0.0,"Catawba village, Price County, Wisconsin",099,13175,55
475.0,29.0,13.0,27.0,10.0,28.0,31.0,52.0,37.0,10.0,61.0,61.0,47.0,27.0,29.0,7.0,6.0,"Elk town, Price County, Wisconsin",099,23200,55
413.0,25.0,19.0,13.0,27.0,35.0,21.0,16.0,15.0,80.0,41.0,37.0,47.0,20.0,8.0,0.0,9.0,"Fifield town, Price County, Wisconsin",099,25775,55
241.0,6.0,7.0,9.0,14.0,14.0,26.0,14.0,5.0,9.0,31.0,40.0,22.0,19.0,8.0,17.0,0.0,"Eisenstein town, Price County, Wisconsin",099,22950,55
60.0,1.0,4.0,7.0,2.0,2.0,4.0,1.0,1.0,3.0,7.0,9.0,4.0,11.0,3.0,1.0,0.0,"Hackett town, Price County, Wisconsin",099,31925,55
55.0,10.0,5.0,3.0,5.0,3.0,1.0,3.0,4.0,3.0,1.0,2.0,10.0,4.0,0.0,0.0,1.0,"Kennan village, Price County, Wisconsin",099,39175,55
1117.0,97.0,106.0,96.0,102.0,79.0,46.0,55.0,79.0,31.0,73.0,108.0,131.0,79.0,8.0,0.0,27.0,"Park Falls city, Price County, Wisconsin",099,61200,55
166.0,11.0,9.0,5.0,19.0,6.0,12.0,2.0,20.0,9.0,13.0,17.0,28.0,5.0,7.0,2.0,1.0,"Prentice town, Price County, Wisconsin",099,65350,55
212.0,16.0,7.0,6.0,3.0,19.0,15.0,12.0,14.0,14.0,21.0,35.0,26.0,5.0,8.0,11.0,0.0,"Flambeau town, Price County, Wisconsin",099,26050,55
138.0,4.0,6.0,5.0,10.0,7.0,14.0,3.0,7.0,14.0,14.0,18.0,16.0,10.0,1.0,8.0,1.0,"Hill town, Price County, Wisconsin",099,34725,55
113.0,5.0,3.0,4.0,15.0,5.0,9.0,4.0,4.0,10.0,3.0,14.0,21.0,10.0,3.0,3.0,0.0,"Kennan town, Price County, Wisconsin",099,39200,55
532.0,0.0,17.0,16.0,38.0,38.0,20.0,6.0,25.0,41.0,50.0,86.0,86.0,51.0,18.0,34.0,6.0,"Lake town, Price County, Wisconsin",099,41150,55
259.0,26.0,24.0,18.0,25.0,16.0,32.0,6.0,2.0,13.0,21.0,28.0,23.0,16.0,2.0,5.0,2.0,"Prentice village, Price County, Wisconsin",099,65325,55
342.0,13.0,32.0,19.0,25.0,22.0,19.0,15.0,40.0,21.0,28.0,36.0,32.0,18.0,9.0,11.0,2.0,"Ogema town, Price County, Wisconsin",099,59525,55
110.0,7.0,6.0,7.0,4.0,1.0,1.0,10.0,6.0,9.0,13.0,17.0,14.0,9.0,2.0,3.0,1.0,"Harmony town, Price County, Wisconsin",099,32675,55
663.0,61.0,47.0,55.0,47.0,40.0,39.0,54.0,61.0,20.0,70.0,65.0,62.0,20.0,7.0,9.0,6.0,"Phillips city, Price County, Wisconsin",099,62450,55
70.0,12.0,0.0,7.0,1.0,1.0,5.0,3.0,2.0,7.0,15.0,1.0,10.0,2.0,4.0,0.0,0.0,"Georgetown town, Price County, Wisconsin",099,28750,55
105.0,3.0,7.0,8.0,6.0,3.0,13.0,12.0,5.0,9.0,4.0,11.0,12.0,5.0,6.0,0.0,1.0,"Catawba town, Price County, Wisconsin",099,13200,55
137.0,5.0,4.0,4.0,9.0,8.0,9.0,8.0,5.0,8.0,9.0,37.0,12.0,8.0,2.0,5.0,4.0,"Emery town, Price County, Wisconsin",099,23975,55
155.0,7.0,6.0,11.0,8.0,13.0,12.0,3.0,14.0,12.0,18.0,15.0,24.0,7.0,4.0,1.0,0.0,"Knox town, Price County, Wisconsin",099,40175,55
111.0,2.0,4.0,7.0,8.0,13.0,8.0,5.0,5.0,5.0,30.0,8.0,7.0,4.0,0.0,2.0,3.0,"Spirit town, Price County, Wisconsin",099,75525,55
695.0,26.0,39.0,28.0,45.0,19.0,38.0,42.0,61.0,39.0,61.0,59.0,116.0,67.0,22.0,16.0,17.0,"Worcester town, Price County, Wisconsin",099,89100,55
395.0,9.0,12.0,21.0,6.0,13.0,11.0,25.0,10.0,24.0,37.0,40.0,103.0,53.0,12.0,16.0,3.0,"Buffalo town, Marquette County, Wisconsin",077,11050,55
257.0,13.0,28.0,11.0,29.0,12.0,11.0,2.0,12.0,16.0,46.0,20.0,40.0,8.0,3.0,4.0,2.0,"Shields town, Marquette County, Wisconsin",077,73600,55
295.0,10.0,6.0,10.0,15.0,15.0,9.0,21.0,18.0,16.0,18.0,46.0,47.0,31.0,14.0,14.0,5.0,"Westfield town, Marquette County, Wisconsin",077,85600,55
238.0,18.0,12.0,16.0,12.0,12.0,14.0,24.0,13.0,14.0,21.0,26.0,28.0,12.0,13.0,0.0,3.0,"Neshkoro town, Marquette County, Wisconsin",077,56150,55
182.0,4.0,18.0,15.0,9.0,16.0,22.0,1.0,19.0,15.0,10.0,22.0,11.0,15.0,3.0,2.0,0.0,"Neshkoro village, Marquette County, Wisconsin",077,56125,55
226.0,5.0,15.0,10.0,7.0,29.0,11.0,15.0,10.0,6.0,11.0,25.0,42.0,27.0,4.0,5.0,4.0,"Newton town, Marquette County, Wisconsin",077,57225,55
531.0,31.0,24.0,25.0,54.0,23.0,26.0,47.0,32.0,38.0,52.0,72.0,52.0,19.0,18.0,15.0,3.0,"Packwaukee town, Marquette County, Wisconsin",077,60962,55
174.0,8.0,13.0,7.0,8.0,7.0,7.0,2.0,12.0,8.0,44.0,9.0,23.0,21.0,3.0,2.0,0.0,"Endeavor village, Marquette County, Wisconsin",077,24075,55
346.0,14.0,26.0,9.0,18.0,33.0,16.0,23.0,13.0,7.0,35.0,42.0,54.0,24.0,18.0,12.0,2.0,"Harris town, Marquette County, Wisconsin",077,32775,55
195.0,5.0,10.0,17.0,4.0,7.0,21.0,18.0,6.0,10.0,4.0,17.0,32.0,13.0,17.0,13.0,1.0,"Moundville town, Marquette County, Wisconsin",077,54600,55
221.0,16.0,7.0,13.0,7.0,21.0,13.0,8.0,3.0,22.0,18.0,36.0,24.0,8.0,9.0,7.0,9.0,"Crystal Lake town, Marquette County, Wisconsin",077,17900,55
313.0,33.0,17.0,15.0,39.0,15.0,22.0,18.0,6.0,18.0,29.0,25.0,30.0,28.0,4.0,6.0,8.0,"Mecan town, Marquette County, Wisconsin",077,50350,55
310.0,4.0,4.0,10.0,23.0,4.0,10.0,35.0,6.0,9.0,27.0,53.0,63.0,27.0,23.0,8.0,4.0,"Douglas town, Marquette County, Wisconsin",077,20525,55
343.0,8.0,8.0,20.0,13.0,25.0,28.0,19.0,17.0,21.0,26.0,57.0,38.0,33.0,15.0,2.0,13.0,"Oxford town, Marquette County, Wisconsin",077,60900,55
979.0,22.0,10.0,32.0,21.0,15.0,69.0,38.0,53.0,59.0,75.0,93.0,143.0,87.0,85.0,79.0,98.0,"Stettin town, Marathon County, Wisconsin",073,77150,55
260.0,2.0,7.0,0.0,15.0,4.0,6.0,8.0,8.0,7.0,19.0,42.0,46.0,43.0,16.0,24.0,13.0,"Bergen town, Marathon County, Wisconsin",073,06875,55
446.0,29.0,7.0,28.0,42.0,21.0,22.0,32.0,29.0,16.0,38.0,33.0,62.0,53.0,13.0,21.0,0.0,"Bevent town, Marathon County, Wisconsin",073,07125,55
229.0,9.0,9.0,2.0,17.0,15.0,2.0,15.0,9.0,6.0,22.0,37.0,41.0,19.0,16.0,2.0,8.0,"Frankfort town, Marathon County, Wisconsin",073,27150,55
197.0,19.0,3.0,9.0,12.0,7.0,9.0,15.0,5.0,13.0,16.0,25.0,30.0,26.0,6.0,2.0,0.0,"Franzen town, Marathon County, Wisconsin",073,27450,55
149.0,2.0,2.0,7.0,6.0,4.0,7.0,11.0,14.0,6.0,10.0,24.0,20.0,16.0,7.0,3.0,10.0,"Harrison town, Marathon County, Wisconsin",073,32900,55
595.0,14.0,3.0,14.0,20.0,9.0,17.0,51.0,14.0,32.0,66.0,79.0,108.0,92.0,39.0,37.0,0.0,"Spencer town, Marathon County, Wisconsin",073,75425,55
136.0,7.0,4.0,4.0,2.0,14.0,23.0,8.0,5.0,4.0,16.0,19.0,19.0,5.0,1.0,5.0,0.0,"Brokaw village, Marathon County, Wisconsin",073,09975,55
200.0,18.0,24.0,14.0,11.0,7.0,22.0,14.0,10.0,6.0,3.0,25.0,28.0,3.0,15.0,0.0,0.0,"Colby city, Marathon County, Wisconsin",073,16150,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dorchester village, Marathon County, Wisconsin",073,20450,55
1681.0,76.0,134.0,52.0,96.0,79.0,76.0,91.0,33.0,63.0,115.0,212.0,322.0,216.0,47.0,50.0,19.0,"Mosinee city, Marathon County, Wisconsin",073,54500,55
380.0,14.0,13.0,7.0,9.0,15.0,20.0,16.0,29.0,22.0,37.0,37.0,70.0,39.0,26.0,8.0,18.0,"Norrie town, Marathon County, Wisconsin",073,57600,55
902.0,61.0,11.0,71.0,42.0,70.0,56.0,25.0,41.0,57.0,108.0,151.0,116.0,45.0,26.0,6.0,16.0,"Schofield city, Marathon County, Wisconsin",073,72150,55
670.0,39.0,35.0,50.0,38.0,15.0,43.0,45.0,30.0,26.0,55.0,76.0,125.0,32.0,26.0,26.0,9.0,"Stratford village, Marathon County, Wisconsin",073,77750,55
369.0,3.0,4.0,5.0,6.0,10.0,17.0,13.0,12.0,22.0,44.0,43.0,75.0,44.0,18.0,28.0,25.0,"Rib Falls town, Marathon County, Wisconsin",073,67250,55
220.0,4.0,11.0,3.0,15.0,10.0,14.0,8.0,26.0,12.0,25.0,17.0,36.0,20.0,5.0,4.0,10.0,"Bern town, Marathon County, Wisconsin",073,07000,55
393.0,8.0,3.0,13.0,10.0,9.0,12.0,18.0,10.0,22.0,28.0,50.0,80.0,40.0,37.0,40.0,13.0,"Marathon town, Marathon County, Wisconsin",073,49075,55
400.0,16.0,27.0,19.0,23.0,12.0,29.0,24.0,27.0,16.0,30.0,34.0,46.0,47.0,18.0,24.0,8.0,"Cassian town, Oneida County, Wisconsin",085,13025,55
116.0,4.0,5.0,13.0,10.0,9.0,7.0,11.0,4.0,7.0,9.0,13.0,6.0,7.0,2.0,7.0,2.0,"Monico town, Oneida County, Wisconsin",085,53662,55
864.0,53.0,23.0,39.0,36.0,27.0,36.0,30.0,37.0,33.0,66.0,122.0,102.0,125.0,75.0,41.0,19.0,"Crescent town, Oneida County, Wisconsin",085,17625,55
164.0,4.0,7.0,2.0,14.0,7.0,11.0,10.0,6.0,7.0,16.0,25.0,30.0,16.0,3.0,5.0,1.0,"Little Rice town, Oneida County, Wisconsin",085,45150,55
1041.0,54.0,48.0,41.0,28.0,41.0,47.0,62.0,52.0,58.0,79.0,121.0,227.0,109.0,27.0,12.0,35.0,"Pelican town, Oneida County, Wisconsin",085,61625,55
160.0,9.0,8.0,6.0,19.0,4.0,11.0,8.0,10.0,13.0,10.0,10.0,29.0,1.0,3.0,15.0,4.0,"Schoepke town, Oneida County, Wisconsin",085,72125,55
898.0,65.0,52.0,16.0,52.0,49.0,50.0,33.0,41.0,44.0,107.0,98.0,116.0,56.0,54.0,29.0,36.0,"Three Lakes town, Oneida County, Wisconsin",085,79700,55
1052.0,50.0,75.0,13.0,41.0,39.0,55.0,59.0,39.0,59.0,99.0,121.0,122.0,94.0,51.0,90.0,45.0,"Newbold town, Oneida County, Wisconsin",085,56425,55
229.0,2.0,4.0,4.0,10.0,7.0,19.0,18.0,12.0,5.0,8.0,42.0,50.0,28.0,15.0,5.0,0.0,"Stella town, Oneida County, Wisconsin",085,76975,55
44.0,3.0,5.0,2.0,4.0,6.0,5.0,7.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,"Piehl town, Oneida County, Wisconsin",085,62600,55
1168.0,28.0,35.0,53.0,23.0,37.0,53.0,80.0,44.0,39.0,165.0,185.0,220.0,98.0,30.0,36.0,42.0,"Pine Lake town, Oneida County, Wisconsin",085,62925,55
107.0,9.0,2.0,4.0,3.0,6.0,2.0,3.0,4.0,3.0,17.0,24.0,14.0,5.0,6.0,4.0,1.0,"Enterprise town, Oneida County, Wisconsin",085,24125,55
2991.0,119.0,295.0,95.0,313.0,284.0,138.0,268.0,197.0,99.0,320.0,190.0,343.0,139.0,100.0,48.0,43.0,"Rhinelander city, Oneida County, Wisconsin",085,67200,55
731.0,29.0,16.0,37.0,34.0,22.0,60.0,33.0,30.0,41.0,82.0,108.0,100.0,60.0,21.0,32.0,26.0,"Sugar Camp town, Oneida County, Wisconsin",085,78075,55
337.0,14.0,7.0,21.0,17.0,14.0,25.0,22.0,9.0,8.0,27.0,66.0,37.0,39.0,20.0,11.0,0.0,"Woodboro town, Oneida County, Wisconsin",085,88625,55
816.0,40.0,63.0,72.0,59.0,45.0,57.0,50.0,50.0,45.0,56.0,77.0,70.0,48.0,22.0,42.0,20.0,"Woodruff town, Oneida County, Wisconsin",085,88950,55
416.0,14.0,13.0,33.0,44.0,13.0,7.0,14.0,34.0,16.0,56.0,49.0,51.0,38.0,11.0,13.0,10.0,"Lake Tomahawk town, Oneida County, Wisconsin",085,41887,55
504.0,20.0,8.0,43.0,29.0,39.0,27.0,17.0,20.0,20.0,29.0,66.0,103.0,27.0,12.0,20.0,24.0,"Hazelhurst town, Oneida County, Wisconsin",085,33575,55
68.0,8.0,5.0,8.0,0.0,4.0,8.0,1.0,7.0,2.0,5.0,4.0,6.0,4.0,6.0,0.0,0.0,"Lynne town, Oneida County, Wisconsin",085,46650,55
1881.0,156.0,75.0,79.0,84.0,83.0,62.0,137.0,106.0,61.0,189.0,188.0,290.0,140.0,57.0,55.0,119.0,"Minocqua town, Oneida County, Wisconsin",085,53225,55
612.0,44.0,14.0,36.0,50.0,21.0,30.0,44.0,30.0,24.0,44.0,86.0,90.0,47.0,23.0,18.0,11.0,"Nokomis town, Oneida County, Wisconsin",085,57450,55
475.0,6.0,14.0,16.0,19.0,13.0,13.0,33.0,24.0,42.0,71.0,57.0,82.0,34.0,21.0,17.0,13.0,"Buena Vista town, Portage County, Wisconsin",097,10925,55
382.0,5.0,4.0,7.0,15.0,16.0,11.0,21.0,22.0,12.0,47.0,51.0,68.0,50.0,12.0,24.0,17.0,"Dewey town, Portage County, Wisconsin",097,19975,55
4869.0,207.0,192.0,280.0,297.0,189.0,182.0,273.0,152.0,173.0,397.0,555.0,675.0,654.0,251.0,244.0,148.0,"Plover village, Portage County, Wisconsin",097,63525,55
170.0,6.0,15.0,11.0,3.0,9.0,15.0,28.0,4.0,3.0,24.0,20.0,13.0,14.0,3.0,1.0,1.0,"Almond village, Portage County, Wisconsin",097,01400,55
438.0,38.0,37.0,32.0,36.0,23.0,3.0,29.0,16.0,23.0,20.0,72.0,27.0,41.0,25.0,14.0,2.0,"Amherst village, Portage County, Wisconsin",097,01750,55
622.0,28.0,6.0,7.0,27.0,24.0,54.0,28.0,29.0,33.0,60.0,51.0,104.0,75.0,39.0,35.0,22.0,"Lanark town, Portage County, Wisconsin",097,42225,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milladore village, Portage County, Wisconsin",097,51875,55
146.0,5.0,8.0,3.0,2.0,0.0,1.0,10.0,7.0,2.0,13.0,25.0,4.0,23.0,30.0,6.0,7.0,"Amherst Junction village, Portage County, Wisconsin",097,01800,55
258.0,5.0,20.0,4.0,4.0,12.0,2.0,17.0,9.0,20.0,52.0,29.0,28.0,20.0,15.0,8.0,13.0,"Almond town, Portage County, Wisconsin",097,01425,55
533.0,19.0,20.0,9.0,34.0,11.0,34.0,25.0,34.0,20.0,33.0,78.0,94.0,60.0,11.0,24.0,27.0,"Carson town, Portage County, Wisconsin",097,12725,55
376.0,7.0,5.0,14.0,10.0,18.0,16.0,16.0,19.0,37.0,47.0,49.0,58.0,32.0,16.0,21.0,11.0,"Eau Pleine town, Portage County, Wisconsin",097,22450,55
49.0,5.0,0.0,2.0,6.0,0.0,7.0,2.0,5.0,2.0,4.0,2.0,11.0,2.0,1.0,0.0,0.0,"Nelsonville village, Portage County, Wisconsin",097,56000,55
286.0,5.0,7.0,10.0,13.0,9.0,10.0,13.0,18.0,15.0,19.0,30.0,34.0,30.0,37.0,21.0,15.0,"New Hope town, Portage County, Wisconsin",097,56850,55
233.0,18.0,8.0,6.0,14.0,26.0,18.0,2.0,13.0,8.0,28.0,27.0,30.0,11.0,4.0,17.0,3.0,"Belmont town, Portage County, Wisconsin",097,06475,55
2179.0,46.0,19.0,62.0,53.0,75.0,114.0,86.0,81.0,58.0,197.0,260.0,308.0,405.0,163.0,138.0,114.0,"Hull town, Portage County, Wisconsin",097,36350,55
548.0,30.0,7.0,13.0,23.0,14.0,12.0,23.0,26.0,13.0,51.0,51.0,89.0,80.0,52.0,37.0,27.0,"Plover town, Portage County, Wisconsin",097,63550,55
167.0,21.0,14.0,14.0,12.0,12.0,9.0,14.0,4.0,7.0,7.0,14.0,31.0,4.0,2.0,1.0,1.0,"Junction City village, Portage County, Wisconsin",097,38650,55
9616.0,804.0,860.0,616.0,556.0,578.0,497.0,403.0,483.0,513.0,1053.0,933.0,1116.0,474.0,227.0,270.0,233.0,"Stevens Point city, Portage County, Wisconsin",097,77200,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Milwaukee County, Wisconsin",079,00000,55
5377.0,306.0,319.0,128.0,145.0,196.0,182.0,180.0,242.0,289.0,352.0,601.0,588.0,473.0,348.0,457.0,571.0,"Shorewood village, Milwaukee County, Wisconsin",079,73725,55
1481.0,52.0,14.0,59.0,21.0,74.0,47.0,31.0,9.0,38.0,29.0,148.0,203.0,191.0,155.0,149.0,261.0,"Bayside village, Milwaukee County, Wisconsin",079,05450,55
12032.0,517.0,320.0,386.0,390.0,392.0,483.0,441.0,580.0,362.0,1072.0,1162.0,1474.0,1480.0,1021.0,1092.0,860.0,"Franklin city, Milwaukee County, Wisconsin",079,27300,55
3762.0,189.0,202.0,254.0,521.0,229.0,154.0,154.0,146.0,151.0,395.0,350.0,440.0,217.0,189.0,107.0,64.0,"St. Francis city, Milwaukee County, Wisconsin",079,70650,55
1101.0,131.0,100.0,99.0,72.0,54.0,31.0,53.0,35.0,49.0,98.0,123.0,154.0,17.0,59.0,10.0,16.0,"West Milwaukee village, Milwaukee County, Wisconsin",079,85875,55
4687.0,72.0,77.0,80.0,102.0,113.0,170.0,96.0,94.0,114.0,350.0,299.0,451.0,529.0,503.0,613.0,1024.0,"Whitefish Bay village, Milwaukee County, Wisconsin",079,86700,55
3245.0,186.0,73.0,65.0,153.0,140.0,86.0,129.0,224.0,108.0,207.0,611.0,604.0,272.0,242.0,83.0,62.0,"Brown Deer village, Milwaukee County, Wisconsin",079,10375,55
2501.0,79.0,72.0,34.0,49.0,69.0,41.0,45.0,53.0,43.0,148.0,120.0,257.0,266.0,280.0,386.0,559.0,"Fox Point village, Milwaukee County, Wisconsin",079,27075,55
2953.0,80.0,79.0,90.0,81.0,57.0,127.0,162.0,124.0,163.0,337.0,217.0,402.0,332.0,189.0,260.0,253.0,"Hales Corners village, Milwaukee County, Wisconsin",079,32075,55
11884.0,588.0,275.0,352.0,301.0,349.0,303.0,367.0,707.0,500.0,1102.0,1433.0,1742.0,1497.0,959.0,888.0,521.0,"Oak Creek city, Milwaukee County, Wisconsin",079,58800,55
5441.0,327.0,192.0,277.0,314.0,120.0,257.0,327.0,119.0,156.0,438.0,431.0,811.0,584.0,600.0,331.0,157.0,"Greendale village, Milwaukee County, Wisconsin",079,31125,55
14211.0,685.0,553.0,898.0,807.0,648.0,558.0,763.0,725.0,796.0,1300.0,1644.0,1893.0,1304.0,758.0,499.0,380.0,"Greenfield city, Milwaukee County, Wisconsin",079,31175,55
2318.0,15.0,27.0,46.0,84.0,93.0,60.0,11.0,66.0,213.0,161.0,202.0,371.0,263.0,208.0,286.0,212.0,"Waterford town, Racine County, Wisconsin",101,83850,55
4179.0,155.0,149.0,222.0,199.0,267.0,230.0,161.0,260.0,179.0,363.0,577.0,514.0,379.0,206.0,216.0,102.0,"Burlington city, Racine County, Wisconsin",101,11200,55
17623.0,1038.0,882.0,1068.0,950.0,809.0,1168.0,785.0,892.0,808.0,1817.0,2062.0,2554.0,1140.0,616.0,597.0,437.0,"Racine city, Racine County, Wisconsin",101,66000,55
74.0,1.0,1.0,1.0,1.0,1.0,8.0,0.0,4.0,2.0,1.0,1.0,20.0,2.0,5.0,9.0,17.0,"North Bay village, Racine County, Wisconsin",101,57700,55
1705.0,106.0,81.0,56.0,87.0,31.0,67.0,17.0,82.0,29.0,151.0,269.0,229.0,208.0,146.0,67.0,79.0,"Union Grove village, Racine County, Wisconsin",101,81775,55
195.0,2.0,2.0,4.0,5.0,6.0,11.0,4.0,6.0,12.0,22.0,19.0,39.0,28.0,10.0,16.0,9.0,"Elmwood Park village, Racine County, Wisconsin",101,23725,55
1524.0,62.0,70.0,70.0,55.0,74.0,13.0,51.0,36.0,54.0,88.0,279.0,213.0,151.0,132.0,105.0,71.0,"Raymond town, Racine County, Wisconsin",101,66375,55
707.0,3.0,10.0,5.0,23.0,28.0,25.0,17.0,18.0,35.0,37.0,86.0,101.0,71.0,57.0,49.0,142.0,"Wind Point village, Racine County, Wisconsin",101,87700,55
1304.0,28.0,35.0,56.0,52.0,20.0,34.0,39.0,67.0,41.0,70.0,201.0,229.0,155.0,100.0,117.0,60.0,"Dover town, Racine County, Wisconsin",101,20625,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Racine County, Wisconsin",101,00000,55
1435.0,41.0,104.0,0.0,30.0,32.0,83.0,51.0,125.0,63.0,164.0,77.0,170.0,220.0,145.0,77.0,53.0,"Rochester village, Racine County, Wisconsin",101,68550,55
1879.0,9.0,56.0,59.0,102.0,89.0,104.0,61.0,104.0,98.0,195.0,190.0,327.0,210.0,157.0,99.0,19.0,"Sturtevant village, Racine County, Wisconsin",101,77925,55
2396.0,14.0,43.0,50.0,76.0,124.0,41.0,144.0,81.0,178.0,265.0,159.0,436.0,225.0,278.0,183.0,99.0,"Burlington town, Racine County, Wisconsin",101,11225,55
2929.0,38.0,53.0,71.0,69.0,71.0,119.0,90.0,62.0,84.0,190.0,347.0,497.0,366.0,268.0,302.0,302.0,"Norway town, Racine County, Wisconsin",101,58600,55
1992.0,53.0,72.0,32.0,165.0,82.0,58.0,23.0,51.0,61.0,191.0,148.0,418.0,310.0,119.0,153.0,56.0,"Waterford village, Racine County, Wisconsin",101,83825,55
1096.0,10.0,28.0,56.0,30.0,50.0,57.0,33.0,34.0,21.0,148.0,69.0,136.0,149.0,108.0,91.0,76.0,"Yorkville town, Racine County, Wisconsin",101,89575,55
2532.0,84.0,25.0,9.0,15.0,17.0,106.0,90.0,52.0,44.0,313.0,430.0,264.0,469.0,306.0,183.0,125.0,"Algoma town, Winnebago County, Wisconsin",139,01025,55
617.0,76.0,24.0,118.0,29.0,20.0,48.0,32.0,16.0,16.0,152.0,40.0,16.0,30.0,0.0,0.0,0.0,"Appleton city, Winnebago County, Wisconsin",139,02375,55
648.0,35.0,10.0,9.0,31.0,13.0,18.0,14.0,20.0,27.0,60.0,77.0,141.0,60.0,64.0,35.0,34.0,"Winchester town, Winnebago County, Wisconsin",139,87650,55
728.0,0.0,3.0,8.0,21.0,33.0,10.0,29.0,27.0,32.0,39.0,129.0,161.0,91.0,58.0,34.0,53.0,"Vinland town, Winnebago County, Wisconsin",139,82875,55
