B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
17201.0,11196.0,11186.0,10481.0,705.0,10.0,6005.0,"South Milwaukee city, Milwaukee County, Wisconsin",079,75125,55
49956.0,34438.0,34434.0,32636.0,1798.0,4.0,15518.0,"West Allis city, Milwaukee County, Wisconsin",079,85300,55
14995.0,8842.0,8842.0,8365.0,477.0,0.0,6153.0,"Cudahy city, Milwaukee County, Wisconsin",079,17975,55
10896.0,6872.0,6872.0,6695.0,177.0,0.0,4024.0,"Glendale city, Milwaukee County, Wisconsin",079,29400,55
1268.0,729.0,729.0,711.0,18.0,0.0,539.0,"River Hills village, Milwaukee County, Wisconsin",079,68325,55
3787.0,2711.0,2711.0,2617.0,94.0,0.0,1076.0,"Evansville city, Rock County, Wisconsin",105,24550,55
684.0,428.0,428.0,415.0,13.0,0.0,256.0,"La Prairie town, Rock County, Wisconsin",105,42575,55
4355.0,2950.0,2950.0,2835.0,115.0,0.0,1405.0,"Milton city, Rock County, Wisconsin",105,52200,55
1054.0,677.0,677.0,643.0,34.0,0.0,377.0,"Orfordville village, Rock County, Wisconsin",105,60250,55
2688.0,1695.0,1695.0,1600.0,95.0,0.0,993.0,"Fulton town, Rock County, Wisconsin",105,28075,55
6168.0,3803.0,3803.0,3530.0,273.0,0.0,2365.0,"Beloit town, Rock County, Wisconsin",105,06525,55
51031.0,33824.0,33815.0,31834.0,1981.0,9.0,17207.0,"Janesville city, Rock County, Wisconsin",105,37825,55
935.0,620.0,620.0,584.0,36.0,0.0,315.0,"Lima town, Rock County, Wisconsin",105,44125,55
626.0,415.0,415.0,403.0,12.0,0.0,211.0,"Magnolia town, Rock County, Wisconsin",105,48150,55
2442.0,1662.0,1662.0,1567.0,95.0,0.0,780.0,"Milton town, Rock County, Wisconsin",105,52225,55
1301.0,927.0,927.0,895.0,32.0,0.0,374.0,"Nekimi town, Winnebago County, Wisconsin",139,55850,55
1403.0,867.0,867.0,851.0,16.0,0.0,536.0,"Rushford town, Winnebago County, Wisconsin",139,70125,55
2667.0,1774.0,1774.0,1684.0,90.0,0.0,893.0,"Neenah town, Winnebago County, Wisconsin",139,55775,55
538.0,375.0,375.0,375.0,0.0,0.0,163.0,"Nepeuskun town, Winnebago County, Wisconsin",139,56100,55
2507.0,1680.0,1680.0,1629.0,51.0,0.0,827.0,"Omro city, Winnebago County, Wisconsin",139,59875,55
1912.0,1334.0,1334.0,1280.0,54.0,0.0,578.0,"Omro town, Winnebago County, Wisconsin",139,59900,55
2231.0,1381.0,1381.0,1345.0,36.0,0.0,850.0,"Oshkosh town, Winnebago County, Wisconsin",139,60525,55
12033.0,8222.0,8222.0,7746.0,476.0,0.0,3811.0,"Menasha city, Winnebago County, Wisconsin",139,50825,55
6845.0,4773.0,4773.0,4613.0,160.0,0.0,2072.0,"Menasha town, Winnebago County, Wisconsin",139,50850,55
56159.0,35249.0,35181.0,33735.0,1446.0,68.0,20910.0,"Oshkosh city, Winnebago County, Wisconsin",139,60500,55
1076.0,719.0,719.0,704.0,15.0,0.0,357.0,"Utica town, Winnebago County, Wisconsin",139,82175,55
1199.0,740.0,740.0,708.0,32.0,0.0,459.0,"Poygan town, Winnebago County, Wisconsin",139,64875,55
1857.0,1183.0,1183.0,1151.0,32.0,0.0,674.0,"Winneconne town, Winnebago County, Wisconsin",139,87925,55
1943.0,1237.0,1237.0,1149.0,88.0,0.0,706.0,"Winneconne village, Winnebago County, Wisconsin",139,87900,55
20265.0,13971.0,13957.0,13610.0,347.0,14.0,6294.0,"Neenah city, Winnebago County, Wisconsin",139,55750,55
1028.0,592.0,592.0,568.0,24.0,0.0,436.0,"Wolf River town, Winnebago County, Wisconsin",139,88475,55
4133.0,2701.0,2701.0,2593.0,108.0,0.0,1432.0,"Mayville city, Dodge County, Wisconsin",027,50200,55
434.0,294.0,294.0,283.0,11.0,0.0,140.0,"Shields town, Dodge County, Wisconsin",027,73575,55
914.0,667.0,667.0,634.0,33.0,0.0,247.0,"Theresa town, Dodge County, Wisconsin",027,79425,55
1366.0,887.0,883.0,805.0,78.0,4.0,479.0,"Fox Lake city, Dodge County, Wisconsin",027,27000,55
1510.0,1006.0,1006.0,966.0,40.0,0.0,504.0,"Hubbard town, Dodge County, Wisconsin",027,36100,55
1405.0,739.0,739.0,719.0,20.0,0.0,666.0,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",127,26350,55
2045.0,1268.0,1268.0,1190.0,78.0,0.0,777.0,"Williams Bay village, Walworth County, Wisconsin",127,87200,55
3182.0,2349.0,2349.0,2248.0,101.0,0.0,833.0,"Sugar Creek town, Walworth County, Wisconsin",127,78100,55
3467.0,2500.0,2500.0,2441.0,59.0,0.0,967.0,"East Troy town, Walworth County, Wisconsin",127,22125,55
1419.0,926.0,926.0,879.0,47.0,0.0,493.0,"Lafayette town, Walworth County, Wisconsin",127,40950,55
714.0,469.0,469.0,461.0,8.0,0.0,245.0,"Sharon town, Walworth County, Wisconsin",127,72900,55
1278.0,928.0,928.0,816.0,112.0,0.0,350.0,"Darien village, Walworth County, Wisconsin",127,18825,55
4090.0,2769.0,2769.0,2640.0,129.0,0.0,1321.0,"Geneva town, Walworth County, Wisconsin",127,28550,55
2178.0,1353.0,1353.0,1255.0,98.0,0.0,825.0,"Linn town, Walworth County, Wisconsin",127,44750,55
1413.0,1001.0,1001.0,953.0,48.0,0.0,412.0,"Walworth town, Walworth County, Wisconsin",127,83275,55
3316.0,2340.0,2340.0,2271.0,69.0,0.0,976.0,"East Troy village, Walworth County, Wisconsin",127,22100,55
3076.0,2106.0,2106.0,2066.0,40.0,0.0,970.0,"Lyons town, Walworth County, Wisconsin",127,46725,55
1924.0,1187.0,1187.0,1144.0,43.0,0.0,737.0,"Troy town, Walworth County, Wisconsin",127,80875,55
6410.0,4240.0,4240.0,4002.0,238.0,0.0,2170.0,"Delavan city, Walworth County, Wisconsin",127,19450,55
6146.0,4236.0,4236.0,3943.0,293.0,0.0,1910.0,"Lake Geneva city, Walworth County, Wisconsin",127,41450,55
1357.0,959.0,959.0,900.0,59.0,0.0,398.0,"Sharon village, Walworth County, Wisconsin",127,72875,55
2153.0,1514.0,1514.0,1399.0,115.0,0.0,639.0,"Walworth village, Walworth County, Wisconsin",127,83250,55
1209.0,768.0,768.0,743.0,25.0,0.0,441.0,"Whitewater town, Walworth County, Wisconsin",127,86950,55
7746.0,5297.0,5297.0,5098.0,199.0,0.0,2449.0,"Elkhorn city, Walworth County, Wisconsin",127,23300,55
1144.0,764.0,764.0,727.0,37.0,0.0,380.0,"Bloomfield town, Walworth County, Wisconsin",127,08275,55
8.0,0.0,0.0,0.0,0.0,0.0,8.0,"Burlington city, Walworth County, Wisconsin",127,11200,55
2194.0,1407.0,1407.0,1316.0,91.0,0.0,787.0,"La Grange town, Walworth County, Wisconsin",127,41050,55
1511.0,1036.0,1036.0,996.0,40.0,0.0,475.0,"Richmond town, Walworth County, Wisconsin",127,67725,55
1597.0,1136.0,1136.0,1105.0,31.0,0.0,461.0,"Spring Prairie town, Walworth County, Wisconsin",127,76175,55
1830.0,458.0,458.0,426.0,32.0,0.0,1372.0,"New Chester town, Adams County, Wisconsin",001,56525,55
109.0,47.0,47.0,46.0,1.0,0.0,62.0,"Richfield town, Adams County, Wisconsin",001,67425,55
1072.0,545.0,545.0,508.0,37.0,0.0,527.0,"Springville town, Adams County, Wisconsin",001,76350,55
305.0,167.0,167.0,157.0,10.0,0.0,138.0,"Lincoln town, Adams County, Wisconsin",001,44250,55
527.0,301.0,301.0,277.0,24.0,0.0,226.0,"New Haven town, Adams County, Wisconsin",001,56750,55
1184.0,523.0,523.0,473.0,50.0,0.0,661.0,"Preston town, Adams County, Wisconsin",001,65450,55
983.0,552.0,552.0,505.0,47.0,0.0,431.0,"Adams town, Adams County, Wisconsin",001,00300,55
907.0,488.0,488.0,450.0,38.0,0.0,419.0,"Easton town, Adams County, Wisconsin",001,22000,55
2366.0,947.0,947.0,890.0,57.0,0.0,1419.0,"Rome town, Adams County, Wisconsin",001,69275,55
537.0,171.0,171.0,148.0,23.0,0.0,366.0,"Friendship village, Adams County, Wisconsin",001,27950,55
261.0,154.0,154.0,137.0,17.0,0.0,107.0,"Leola town, Adams County, Wisconsin",001,43425,55
1153.0,493.0,493.0,427.0,66.0,0.0,660.0,"Quincy town, Adams County, Wisconsin",001,65825,55
935.0,499.0,499.0,456.0,43.0,0.0,436.0,"Strongs Prairie town, Adams County, Wisconsin",001,77800,55
231.0,83.0,83.0,69.0,14.0,0.0,148.0,"Colburn town, Adams County, Wisconsin",001,16075,55
462.0,277.0,277.0,268.0,9.0,0.0,185.0,"Oulu town, Bayfield County, Wisconsin",007,60775,55
426.0,286.0,286.0,281.0,5.0,0.0,140.0,"Washburn town, Bayfield County, Wisconsin",007,83550,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bayfield County, Wisconsin",007,00000,55
375.0,201.0,201.0,192.0,9.0,0.0,174.0,"Drummond town, Bayfield County, Wisconsin",007,20887,55
197.0,107.0,107.0,106.0,1.0,0.0,90.0,"Mason town, Bayfield County, Wisconsin",007,49925,55
271.0,99.0,99.0,89.0,10.0,0.0,172.0,"Namakagon town, Bayfield County, Wisconsin",007,55375,55
667.0,410.0,410.0,382.0,28.0,0.0,257.0,"Bayfield town, Bayfield County, Wisconsin",007,05375,55
286.0,151.0,151.0,148.0,3.0,0.0,135.0,"Bell town, Bayfield County, Wisconsin",007,06200,55
633.0,392.0,392.0,381.0,11.0,0.0,241.0,"Cable town, Bayfield County, Wisconsin",007,11675,55
428.0,230.0,230.0,191.0,39.0,0.0,198.0,"Grandview town, Bayfield County, Wisconsin",007,30175,55
939.0,525.0,522.0,489.0,33.0,3.0,414.0,"Iron River town, Bayfield County, Wisconsin",007,37200,55
173.0,117.0,117.0,113.0,4.0,0.0,56.0,"Pilsen town, Bayfield County, Wisconsin",007,62700,55
1076.0,732.0,732.0,645.0,87.0,0.0,344.0,"Russell town, Bayfield County, Wisconsin",007,70300,55
594.0,433.0,433.0,408.0,25.0,0.0,161.0,"Eileen town, Bayfield County, Wisconsin",007,22925,55
433.0,218.0,218.0,203.0,15.0,0.0,215.0,"Hughes town, Bayfield County, Wisconsin",007,36300,55
223.0,125.0,125.0,120.0,5.0,0.0,98.0,"Lincoln town, Bayfield County, Wisconsin",007,44275,55
360.0,188.0,188.0,184.0,4.0,0.0,172.0,"Port Wing town, Bayfield County, Wisconsin",007,64512,55
1653.0,1008.0,1008.0,962.0,46.0,0.0,645.0,"Washburn city, Bayfield County, Wisconsin",007,83525,55
184.0,81.0,81.0,75.0,6.0,0.0,103.0,"Clover town, Bayfield County, Wisconsin",007,15750,55
208.0,96.0,96.0,91.0,5.0,0.0,112.0,"Delta town, Bayfield County, Wisconsin",007,19662,55
275.0,171.0,171.0,167.0,4.0,0.0,104.0,"Keystone town, Bayfield County, Wisconsin",007,39425,55
74.0,54.0,52.0,43.0,9.0,2.0,20.0,"Mason village, Bayfield County, Wisconsin",007,49900,55
192.0,81.0,81.0,71.0,10.0,0.0,111.0,"Tripp town, Bayfield County, Wisconsin",007,80750,55
622.0,429.0,429.0,413.0,16.0,0.0,193.0,"Barksdale town, Bayfield County, Wisconsin",007,04725,55
107.0,45.0,45.0,45.0,0.0,0.0,62.0,"Orienta town, Bayfield County, Wisconsin",007,60275,55
648.0,436.0,436.0,434.0,2.0,0.0,212.0,"Smelser town, Grant County, Wisconsin",043,74450,55
100.0,59.0,59.0,59.0,0.0,0.0,41.0,"Woodman town, Grant County, Wisconsin",043,88850,55
2693.0,1479.0,1479.0,1393.0,86.0,0.0,1214.0,"Boscobel city, Grant County, Wisconsin",043,08850,55
473.0,327.0,327.0,312.0,15.0,0.0,146.0,"Livingston village, Grant County, Wisconsin",043,45325,55
123.0,85.0,85.0,85.0,0.0,0.0,38.0,"Millville town, Grant County, Wisconsin",043,52150,55
255.0,168.0,168.0,158.0,10.0,0.0,87.0,"Watterstown town, Grant County, Wisconsin",043,84075,55
64.0,44.0,44.0,41.0,3.0,0.0,20.0,"Woodman village, Grant County, Wisconsin",043,88825,55
319.0,203.0,203.0,195.0,8.0,0.0,116.0,"Cassville town, Grant County, Wisconsin",043,13075,55
331.0,210.0,210.0,196.0,14.0,0.0,121.0,"Boscobel town, Grant County, Wisconsin",043,08875,55
2950.0,1884.0,1884.0,1852.0,32.0,0.0,1066.0,"Lancaster city, Grant County, Wisconsin",043,42250,55
555.0,438.0,438.0,427.0,11.0,0.0,117.0,"Montfort village, Grant County, Wisconsin",043,53950,55
139.0,98.0,98.0,96.0,2.0,0.0,41.0,"Mount Hope village, Grant County, Wisconsin",043,54675,55
284.0,205.0,205.0,197.0,8.0,0.0,79.0,"Wingville town, Grant County, Wisconsin",043,87800,55
566.0,355.0,355.0,347.0,8.0,0.0,211.0,"Bloomington village, Grant County, Wisconsin",043,08375,55
360.0,227.0,227.0,211.0,16.0,0.0,133.0,"Blue River village, Grant County, Wisconsin",043,08525,55
485.0,314.0,314.0,287.0,27.0,0.0,171.0,"Marion town, Grant County, Wisconsin",043,49350,55
244.0,154.0,154.0,150.0,4.0,0.0,90.0,"Tennyson village, Grant County, Wisconsin",043,79250,55
429.0,300.0,300.0,296.0,4.0,0.0,129.0,"Ellenboro town, Grant County, Wisconsin",043,23400,55
291.0,186.0,186.0,185.0,1.0,0.0,105.0,"Glen Haven town, Grant County, Wisconsin",043,29525,55
350.0,229.0,229.0,227.0,2.0,0.0,121.0,"Hickory Grove town, Grant County, Wisconsin",043,34300,55
790.0,449.0,449.0,398.0,51.0,0.0,341.0,"Cassville village, Grant County, Wisconsin",043,13050,55
479.0,336.0,336.0,327.0,9.0,0.0,143.0,"Lima town, Grant County, Wisconsin",043,44050,55
409.0,220.0,220.0,212.0,8.0,0.0,189.0,"Big Bend town, Rusk County, Wisconsin",107,07175,55
349.0,192.0,192.0,182.0,10.0,0.0,157.0,"Willard town, Rusk County, Wisconsin",107,87175,55
289.0,152.0,152.0,148.0,4.0,0.0,137.0,"Hawkins village, Rusk County, Wisconsin",107,33275,55
234.0,162.0,162.0,148.0,14.0,0.0,72.0,"Strickland town, Rusk County, Wisconsin",107,77775,55
19.0,8.0,8.0,8.0,0.0,0.0,11.0,"Cedar Rapids town, Rusk County, Wisconsin",107,13550,55
77.0,47.0,47.0,47.0,0.0,0.0,30.0,"Conrath village, Rusk County, Wisconsin",107,16775,55
503.0,293.0,293.0,286.0,7.0,0.0,210.0,"Grant town, Rusk County, Wisconsin",107,30375,55
2645.0,1410.0,1410.0,1383.0,27.0,0.0,1235.0,"Ladysmith city, Rusk County, Wisconsin",107,40850,55
502.0,326.0,326.0,324.0,2.0,0.0,176.0,"Marshall town, Rusk County, Wisconsin",107,49625,55
652.0,410.0,410.0,376.0,34.0,0.0,242.0,"Thornapple town, Rusk County, Wisconsin",107,79575,55
235.0,142.0,142.0,128.0,14.0,0.0,93.0,"True town, Rusk County, Wisconsin",107,80950,55
290.0,116.0,116.0,109.0,7.0,0.0,174.0,"Washington town, Rusk County, Wisconsin",107,83675,55
81.0,38.0,38.0,38.0,0.0,0.0,43.0,"Wilson town, Rusk County, Wisconsin",107,87450,55
167.0,107.0,107.0,107.0,0.0,0.0,60.0,"Hubbard town, Rusk County, Wisconsin",107,36125,55
57.0,41.0,41.0,40.0,1.0,0.0,16.0,"Glen Flora village, Rusk County, Wisconsin",107,29475,55
68.0,32.0,32.0,30.0,2.0,0.0,36.0,"Ingram village, Rusk County, Wisconsin",107,36925,55
194.0,96.0,96.0,90.0,6.0,0.0,98.0,"Murry town, Rusk County, Wisconsin",107,55175,55
10409.0,7135.0,7135.0,6560.0,575.0,0.0,3274.0,"Whitewater city, Walworth County, Wisconsin",127,86925,55
2174.0,1566.0,1566.0,1495.0,71.0,0.0,608.0,"Genoa City village, Walworth County, Wisconsin",127,28675,55
40.0,40.0,40.0,40.0,0.0,0.0,0.0,"Mukwonago village, Walworth County, Wisconsin",127,55050,55
4388.0,2692.0,2692.0,2546.0,146.0,0.0,1696.0,"Delavan town, Walworth County, Wisconsin",127,19475,55
1498.0,1072.0,1072.0,1031.0,41.0,0.0,426.0,"Darien town, Walworth County, Wisconsin",127,18850,55
1119.0,582.0,582.0,553.0,29.0,0.0,537.0,"Conover town, Vilas County, Wisconsin",125,16750,55
753.0,336.0,336.0,308.0,28.0,0.0,417.0,"Land O'Lakes town, Vilas County, Wisconsin",125,42325,55
2831.0,1520.0,1520.0,1324.0,196.0,0.0,1311.0,"Lac du Flambeau town, Vilas County, Wisconsin",125,40687,55
323.0,116.0,116.0,112.0,4.0,0.0,207.0,"Winchester town, Vilas County, Wisconsin",125,87600,55
651.0,348.0,348.0,328.0,20.0,0.0,303.0,"Manitowish Waters town, Vilas County, Wisconsin",125,48462,55
921.0,437.0,437.0,413.0,24.0,0.0,484.0,"Phelps town, Vilas County, Wisconsin",125,62425,55
552.0,217.0,217.0,214.0,3.0,0.0,335.0,"Presque Isle town, Vilas County, Wisconsin",125,65425,55
1378.0,778.0,778.0,752.0,26.0,0.0,600.0,"Washington town, Vilas County, Wisconsin",125,83750,55
923.0,526.0,526.0,498.0,28.0,0.0,397.0,"Cloverland town, Vilas County, Wisconsin",125,15850,55
1307.0,783.0,783.0,748.0,35.0,0.0,524.0,"Eagle River city, Vilas County, Wisconsin",125,21625,55
384.0,246.0,246.0,233.0,13.0,0.0,138.0,"Ridgeville town, Monroe County, Wisconsin",081,67850,55
1214.0,790.0,787.0,775.0,12.0,3.0,424.0,"Tomah town, Monroe County, Wisconsin",081,80100,55
388.0,242.0,242.0,240.0,2.0,0.0,146.0,"Dewey town, Rusk County, Wisconsin",107,20000,55
195.0,112.0,112.0,108.0,4.0,0.0,83.0,"Richland town, Rusk County, Wisconsin",107,67600,55
69.0,31.0,31.0,30.0,1.0,0.0,38.0,"South Fork town, Rusk County, Wisconsin",107,74975,55
577.0,342.0,342.0,304.0,38.0,0.0,235.0,"Bruce village, Rusk County, Wisconsin",107,10500,55
116.0,66.0,66.0,61.0,5.0,0.0,50.0,"Hawkins town, Rusk County, Wisconsin",107,33300,55
378.0,249.0,249.0,242.0,7.0,0.0,129.0,"Stubbs town, Rusk County, Wisconsin",107,77850,55
210.0,128.0,128.0,121.0,7.0,0.0,82.0,"Weyerhaeuser village, Rusk County, Wisconsin",107,86450,55
487.0,293.0,293.0,269.0,24.0,0.0,194.0,"Atlanta town, Rusk County, Wisconsin",107,03600,55
106.0,62.0,62.0,61.0,1.0,0.0,44.0,"Big Falls town, Rusk County, Wisconsin",107,07225,55
96.0,45.0,45.0,45.0,0.0,0.0,51.0,"Tony village, Rusk County, Wisconsin",107,80225,55
485.0,276.0,276.0,266.0,10.0,0.0,209.0,"Rusk town, Rusk County, Wisconsin",107,70275,55
898.0,575.0,575.0,557.0,18.0,0.0,323.0,"Flambeau town, Rusk County, Wisconsin",107,26100,55
325.0,236.0,236.0,235.0,1.0,0.0,89.0,"Grow town, Rusk County, Wisconsin",107,31775,55
225.0,143.0,143.0,131.0,12.0,0.0,82.0,"Lawrence town, Rusk County, Wisconsin",107,42950,55
44.0,23.0,23.0,23.0,0.0,0.0,21.0,"Wilkinson town, Rusk County, Wisconsin",107,87125,55
195.0,121.0,121.0,114.0,7.0,0.0,74.0,"Sheldon village, Rusk County, Wisconsin",107,73175,55
764.0,505.0,505.0,489.0,16.0,0.0,259.0,"Grant town, Shawano County, Wisconsin",115,30400,55
368.0,206.0,206.0,196.0,10.0,0.0,162.0,"Gresham village, Shawano County, Wisconsin",115,31675,55
462.0,291.0,291.0,283.0,8.0,0.0,171.0,"Hutchins town, Shawano County, Wisconsin",115,36700,55
318.0,205.0,205.0,200.0,5.0,0.0,113.0,"Mattoon village, Shawano County, Wisconsin",115,50000,55
372.0,250.0,250.0,237.0,13.0,0.0,122.0,"Navarino town, Shawano County, Wisconsin",115,55675,55
116.0,116.0,116.0,116.0,0.0,0.0,0.0,"Pulaski village, Shawano County, Wisconsin",115,65675,55
825.0,530.0,530.0,504.0,26.0,0.0,295.0,"Wittenberg village, Shawano County, Wisconsin",115,88325,55
516.0,284.0,284.0,264.0,20.0,0.0,232.0,"Almon town, Shawano County, Wisconsin",115,01375,55
522.0,306.0,306.0,283.0,23.0,0.0,216.0,"Cecil village, Shawano County, Wisconsin",115,13325,55
1049.0,738.0,738.0,704.0,34.0,0.0,311.0,"Bonduel village, Shawano County, Wisconsin",115,08725,55
782.0,566.0,566.0,554.0,12.0,0.0,216.0,"Maple Grove town, Shawano County, Wisconsin",115,48900,55
363.0,177.0,177.0,165.0,12.0,0.0,186.0,"Seneca town, Shawano County, Wisconsin",115,72550,55
314.0,172.0,172.0,168.0,4.0,0.0,142.0,"Morris town, Shawano County, Wisconsin",115,54250,55
616.0,375.0,375.0,357.0,18.0,0.0,241.0,"Bartelme town, Shawano County, Wisconsin",115,05000,55
156.0,102.0,102.0,101.0,1.0,0.0,54.0,"Eland village, Shawano County, Wisconsin",115,22975,55
6.0,6.0,6.0,6.0,0.0,0.0,0.0,"Marion city, Shawano County, Wisconsin",115,49400,55
708.0,465.0,463.0,438.0,25.0,2.0,243.0,"Pella town, Shawano County, Wisconsin",115,61700,55
7214.0,4425.0,4425.0,4252.0,173.0,0.0,2789.0,"Shawano city, Shawano County, Wisconsin",115,72925,55
601.0,387.0,387.0,364.0,23.0,0.0,214.0,"Tigerton village, Shawano County, Wisconsin",115,79825,55
2733.0,1526.0,1526.0,1432.0,94.0,0.0,1207.0,"Wescott town, Shawano County, Wisconsin",115,85275,55
541.0,361.0,361.0,353.0,8.0,0.0,180.0,"Birnamwood town, Shawano County, Wisconsin",115,07625,55
779.0,572.0,572.0,557.0,15.0,0.0,207.0,"Waukechon town, Shawano County, Wisconsin",115,84225,55
1317.0,893.0,893.0,869.0,24.0,0.0,424.0,"Angelica town, Shawano County, Wisconsin",115,01975,55
396.0,261.0,261.0,232.0,29.0,0.0,135.0,"Gays Mills village, Crawford County, Wisconsin",023,28450,55
859.0,585.0,585.0,571.0,14.0,0.0,274.0,"Prairie du Chien town, Crawford County, Wisconsin",023,65075,55
664.0,402.0,402.0,388.0,14.0,0.0,262.0,"Seneca town, Crawford County, Wisconsin",023,72500,55
483.0,267.0,267.0,259.0,8.0,0.0,216.0,"Utica town, Crawford County, Wisconsin",023,82100,55
155.0,56.0,56.0,56.0,0.0,0.0,99.0,"Ferryville village, Crawford County, Wisconsin",023,25725,55
595.0,336.0,336.0,322.0,14.0,0.0,259.0,"Armenia town, Juneau County, Wisconsin",057,02850,55
564.0,426.0,423.0,408.0,15.0,3.0,138.0,"Lindina town, Juneau County, Wisconsin",057,44675,55
503.0,333.0,331.0,308.0,23.0,2.0,170.0,"Plymouth town, Juneau County, Wisconsin",057,63650,55
593.0,392.0,392.0,385.0,7.0,0.0,201.0,"Summit town, Juneau County, Wisconsin",057,78300,55
752.0,412.0,412.0,400.0,12.0,0.0,340.0,"Necedah village, Juneau County, Wisconsin",057,55700,55
844.0,591.0,588.0,549.0,39.0,3.0,253.0,"Fairfield town, Sauk County, Wisconsin",111,24900,55
485.0,344.0,344.0,318.0,26.0,0.0,141.0,"Merrimac village, Sauk County, Wisconsin",111,51325,55
2790.0,1870.0,1870.0,1846.0,24.0,0.0,920.0,"Sauk City village, Sauk County, Wisconsin",111,71650,55
1513.0,1068.0,1068.0,1038.0,30.0,0.0,445.0,"Spring Green town, Sauk County, Wisconsin",111,76050,55
754.0,492.0,492.0,490.0,2.0,0.0,262.0,"Washington town, Sauk County, Wisconsin",111,83700,55
364.0,245.0,243.0,234.0,9.0,2.0,119.0,"Freedom town, Sauk County, Wisconsin",111,27675,55
2421.0,1527.0,1527.0,1527.0,0.0,0.0,894.0,"Lake Delton village, Sauk County, Wisconsin",111,41300,55
981.0,761.0,761.0,736.0,25.0,0.0,220.0,"Prairie du Sac town, Sauk County, Wisconsin",111,65125,55
1371.0,875.0,875.0,863.0,12.0,0.0,496.0,"Spring Green village, Sauk County, Wisconsin",111,76025,55
1439.0,1027.0,1024.0,993.0,31.0,3.0,412.0,"Baraboo town, Sauk County, Wisconsin",111,04650,55
822.0,556.0,556.0,538.0,18.0,0.0,266.0,"Greenfield town, Sauk County, Wisconsin",111,31250,55
790.0,462.0,462.0,449.0,13.0,0.0,328.0,"Merrimac town, Sauk County, Wisconsin",111,51350,55
242.0,168.0,168.0,162.0,6.0,0.0,74.0,"Rock Springs village, Sauk County, Wisconsin",111,68975,55
1235.0,749.0,749.0,729.0,20.0,0.0,486.0,"Dellona town, Sauk County, Wisconsin",111,19550,55
635.0,422.0,422.0,407.0,15.0,0.0,213.0,"Plain village, Sauk County, Wisconsin",111,63125,55
7084.0,5070.0,5070.0,4918.0,152.0,0.0,2014.0,"Reedsburg city, Sauk County, Wisconsin",111,66800,55
1106.0,683.0,683.0,652.0,31.0,0.0,423.0,"Reedsburg town, Sauk County, Wisconsin",111,66825,55
693.0,397.0,397.0,389.0,8.0,0.0,296.0,"Woodland town, Sauk County, Wisconsin",111,88775,55
104.0,81.0,81.0,81.0,0.0,0.0,23.0,"Wisconsin Dells city, Sauk County, Wisconsin",111,88150,55
274.0,178.0,178.0,176.0,2.0,0.0,96.0,"La Valle village, Sauk County, Wisconsin",111,42825,55
1299.0,1034.0,1034.0,952.0,82.0,0.0,265.0,"West Baraboo village, Sauk County, Wisconsin",111,85325,55
666.0,500.0,500.0,477.0,23.0,0.0,166.0,"Honey Creek town, Sauk County, Wisconsin",111,35625,55
