B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
1590.0,76.0,87.0,60.0,103.0,52.0,66.0,70.0,65.0,52.0,113.0,136.0,406.0,161.0,92.0,23.0,28.0,"Dunleith township, Jo Daviess County, Illinois",085,21202,17
5268.0,312.0,314.0,396.0,314.0,256.0,433.0,315.0,227.0,302.0,417.0,545.0,531.0,365.0,202.0,154.0,185.0,"Douglas township, Effingham County, Illinois",049,20474,17
290.0,18.0,55.0,13.0,15.0,20.0,19.0,9.0,21.0,10.0,18.0,35.0,32.0,10.0,6.0,0.0,9.0,"Liberty township, Effingham County, Illinois",049,43159,17
429.0,19.0,8.0,3.0,9.0,9.0,14.0,15.0,20.0,20.0,42.0,70.0,66.0,27.0,47.0,28.0,32.0,"St. Francis township, Effingham County, Illinois",049,66807,17
452.0,7.0,18.0,14.0,18.0,7.0,17.0,8.0,35.0,31.0,21.0,102.0,106.0,31.0,20.0,11.0,6.0,"Jackson township, Effingham County, Illinois",049,38063,17
1353.0,15.0,86.0,22.0,0.0,51.0,50.0,70.0,33.0,119.0,80.0,58.0,200.0,153.0,52.0,211.0,153.0,"Summit township, Effingham County, Illinois",049,73651,17
1237.0,74.0,50.0,63.0,35.0,110.0,93.0,35.0,44.0,53.0,103.0,172.0,195.0,132.0,52.0,12.0,14.0,"Watson township, Effingham County, Illinois",049,79254,17
285.0,28.0,12.0,11.0,4.0,8.0,16.0,18.0,18.0,28.0,16.0,26.0,26.0,23.0,17.0,15.0,19.0,"Chapin precinct, Morgan County, Illinois",137,90720,17
229.0,0.0,0.0,9.0,10.0,18.0,24.0,0.0,28.0,10.0,6.0,38.0,45.0,29.0,5.0,0.0,7.0,"Literberry precinct, Morgan County, Illinois",137,91926,17
68.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,10.0,8.0,7.0,27.0,0.0,0.0,"Waverly No. 3 precinct, Morgan County, Illinois",137,93644,17
141.0,15.0,18.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,4.0,15.0,6.0,9.0,23.0,5.0,12.0,"Alexander precinct, Morgan County, Illinois",137,90054,17
442.0,17.0,24.0,14.0,0.0,61.0,46.0,33.0,22.0,28.0,36.0,26.0,39.0,51.0,27.0,18.0,0.0,"Jacksonville No. 12 precinct, Morgan County, Illinois",137,91722,17
391.0,18.0,21.0,26.0,26.0,26.0,2.0,24.0,13.0,25.0,35.0,41.0,51.0,23.0,21.0,30.0,9.0,"Waverly No. 1 precinct, Morgan County, Illinois",137,93640,17
260.0,24.0,6.0,15.0,8.0,19.0,31.0,2.0,21.0,12.0,28.0,28.0,27.0,31.0,8.0,0.0,0.0,"Meredosia No. 2 precinct, Morgan County, Illinois",137,92045,17
296.0,7.0,4.0,9.0,41.0,21.0,33.0,14.0,27.0,9.0,22.0,36.0,38.0,28.0,2.0,2.0,3.0,"Waverly No. 2 precinct, Morgan County, Illinois",137,93642,17
464.0,0.0,40.0,45.0,15.0,46.0,61.0,12.0,11.0,13.0,15.0,36.0,79.0,31.0,17.0,43.0,0.0,"Jacksonville No. 15 precinct, Morgan County, Illinois",137,91725,17
509.0,15.0,70.0,13.0,64.0,34.0,32.0,16.0,29.0,53.0,14.0,62.0,45.0,12.0,50.0,0.0,0.0,"Jacksonville No. 4 precinct, Morgan County, Illinois",137,91714,17
292.0,21.0,18.0,13.0,7.0,10.0,51.0,21.0,9.0,6.0,32.0,29.0,34.0,16.0,22.0,3.0,0.0,"Meredosia No. 1 precinct, Morgan County, Illinois",137,92043,17
240.0,9.0,32.0,21.0,7.0,58.0,5.0,20.0,10.0,0.0,10.0,13.0,51.0,4.0,0.0,0.0,0.0,"Jacksonville No. 18 precinct, Morgan County, Illinois",137,91728,17
459.0,7.0,11.0,5.0,7.0,42.0,17.0,13.0,45.0,21.0,37.0,86.0,86.0,30.0,35.0,8.0,9.0,"Woodson precinct, Morgan County, Illinois",137,93852,17
170.0,8.0,8.0,17.0,1.0,8.0,10.0,8.0,1.0,22.0,26.0,13.0,5.0,21.0,14.0,3.0,5.0,"Concord precinct, Morgan County, Illinois",137,90828,17
328.0,12.0,0.0,36.0,6.0,0.0,13.0,25.0,34.0,7.0,57.0,39.0,18.0,35.0,0.0,46.0,0.0,"Silver Creek township, Stephenson County, Illinois",177,69953,17
267.0,2.0,17.0,3.0,27.0,17.0,10.0,17.0,25.0,4.0,38.0,25.0,22.0,16.0,43.0,1.0,0.0,"Winslow township, Stephenson County, Illinois",177,82556,17
313.0,11.0,7.0,19.0,66.0,14.0,9.0,14.0,1.0,22.0,52.0,25.0,42.0,20.0,7.0,0.0,4.0,"Dakota township, Stephenson County, Illinois",177,18355,17
316.0,16.0,0.0,13.0,4.0,3.0,51.0,28.0,4.0,9.0,34.0,20.0,33.0,50.0,21.0,24.0,6.0,"Waddams township, Stephenson County, Illinois",177,78318,17
591.0,35.0,13.0,20.0,22.0,67.0,16.0,42.0,24.0,20.0,57.0,90.0,93.0,48.0,18.0,13.0,13.0,"Ridott township, Stephenson County, Illinois",177,64057,17
487.0,73.0,13.0,24.0,46.0,25.0,22.0,0.0,8.0,20.0,47.0,59.0,35.0,72.0,10.0,10.0,23.0,"Florence township, Stephenson County, Illinois",177,26506,17
259.0,21.0,11.0,19.0,16.0,0.0,9.0,13.0,22.0,4.0,26.0,33.0,35.0,27.0,23.0,0.0,0.0,"Kent township, Stephenson County, Illinois",177,39610,17
464.0,32.0,8.0,18.0,18.0,32.0,24.0,33.0,40.0,10.0,45.0,25.0,85.0,68.0,8.0,5.0,13.0,"Buckeye township, Stephenson County, Illinois",177,09226,17
544.0,12.0,16.0,20.0,15.0,30.0,13.0,14.0,20.0,14.0,57.0,96.0,87.0,69.0,32.0,32.0,17.0,"Loran township, Stephenson County, Illinois",177,44758,17
597.0,14.0,33.0,25.0,43.0,20.0,21.0,22.0,7.0,65.0,21.0,62.0,125.0,35.0,82.0,22.0,0.0,"Lancaster township, Stephenson County, Illinois",177,41885,17
911.0,28.0,18.0,31.0,30.0,23.0,100.0,35.0,63.0,35.0,103.0,124.0,140.0,96.0,37.0,46.0,2.0,"Rock Run township, Stephenson County, Illinois",177,65143,17
1043.0,27.0,21.0,59.0,52.0,41.0,44.0,71.0,40.0,62.0,55.0,89.0,169.0,151.0,96.0,58.0,8.0,"Harlem township, Stephenson County, Illinois",177,32902,17
523.0,22.0,27.0,8.0,5.0,0.0,16.0,44.0,28.0,20.0,40.0,72.0,101.0,67.0,21.0,42.0,10.0,"Rock Grove township, Stephenson County, Illinois",177,65065,17
1397.0,50.0,66.0,73.0,56.0,78.0,134.0,18.0,37.0,98.0,165.0,244.0,169.0,93.0,43.0,49.0,24.0,"West Point township, Stephenson County, Illinois",177,80788,17
144.0,4.0,32.0,5.0,17.0,0.0,0.0,0.0,0.0,9.0,10.0,25.0,16.0,14.0,0.0,0.0,12.0,"Erin township, Stephenson County, Illinois",177,24413,17
10784.0,1089.0,773.0,868.0,1165.0,736.0,461.0,622.0,519.0,598.0,824.0,934.0,934.0,645.0,150.0,265.0,201.0,"Freeport township, Stephenson County, Illinois",177,27897,17
82.0,13.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,24.0,5.0,11.0,5.0,"Jefferson township, Stephenson County, Illinois",177,38284,17
554.0,9.0,32.0,31.0,30.0,37.0,29.0,35.0,45.0,38.0,65.0,54.0,43.0,66.0,22.0,12.0,6.0,"Oneco township, Stephenson County, Illinois",177,56120,17
2041.0,89.0,77.0,93.0,95.0,181.0,171.0,161.0,72.0,224.0,216.0,152.0,181.0,144.0,87.0,39.0,59.0,"West Peoria township, Peoria County, Illinois",143,80749,17
558.0,0.0,51.0,11.0,0.0,17.0,0.0,9.0,24.0,10.0,29.0,18.0,72.0,109.0,46.0,103.0,59.0,"Hallock township, Peoria County, Illinois",143,32304,17
1264.0,42.0,33.0,68.0,30.0,53.0,52.0,52.0,36.0,49.0,105.0,137.0,220.0,208.0,58.0,57.0,64.0,"Logan township, Peoria County, Illinois",143,44342,17
491.0,0.0,14.0,0.0,17.0,13.0,51.0,17.0,8.0,0.0,62.0,23.0,136.0,55.0,0.0,0.0,95.0,"Rosefield township, Peoria County, Illinois",143,65715,17
3463.0,152.0,197.0,136.0,192.0,283.0,174.0,115.0,160.0,232.0,390.0,369.0,456.0,323.0,126.0,87.0,71.0,"Chillicothe township, Peoria County, Illinois",143,14130,17
397.0,0.0,16.0,10.0,19.0,7.0,54.0,0.0,24.0,25.0,25.0,63.0,102.0,45.0,0.0,7.0,0.0,"Trivoli township, Peoria County, Illinois",143,76121,17
380.0,17.0,0.0,0.0,16.0,20.0,16.0,16.0,20.0,9.0,39.0,73.0,50.0,27.0,43.0,23.0,11.0,"Akron township, Peoria County, Illinois",143,00477,17
1005.0,54.0,17.0,39.0,50.0,42.0,56.0,73.0,41.0,34.0,111.0,109.0,155.0,84.0,80.0,26.0,34.0,"Timber township, Peoria County, Illinois",143,75289,17
587.0,9.0,15.0,12.0,26.0,24.0,68.0,44.0,49.0,22.0,77.0,87.0,86.0,27.0,17.0,6.0,18.0,"Princeville township, Peoria County, Illinois",143,61938,17
1180.0,30.0,2.0,11.0,29.0,7.0,56.0,27.0,9.0,8.0,43.0,37.0,149.0,176.0,132.0,167.0,297.0,"Radnor township, Peoria County, Illinois",143,62510,17
2726.0,156.0,89.0,187.0,135.0,229.0,226.0,167.0,130.0,138.0,337.0,205.0,399.0,144.0,73.0,39.0,72.0,"Richwoods township, Peoria County, Illinois",143,63771,17
801.0,13.0,12.0,5.0,22.0,15.0,42.0,22.0,35.0,25.0,81.0,151.0,128.0,102.0,62.0,78.0,8.0,"Hollis township, Peoria County, Illinois",143,35645,17
7583.0,239.0,215.0,195.0,536.0,345.0,320.0,351.0,602.0,417.0,702.0,925.0,1119.0,793.0,368.0,301.0,155.0,"Limestone township, Peoria County, Illinois",143,43523,17
4632.0,40.0,16.0,101.0,105.0,238.0,166.0,149.0,113.0,120.0,276.0,437.0,785.0,624.0,453.0,447.0,562.0,"Medina township, Peoria County, Illinois",143,48099,17
209.0,0.0,10.0,11.0,0.0,0.0,0.0,28.0,0.0,0.0,10.0,49.0,17.0,15.0,9.0,23.0,37.0,"Balcom precinct, Union County, Illinois",181,90288,17
297.0,9.0,16.0,16.0,13.0,6.0,25.0,15.0,26.0,22.0,27.0,45.0,47.0,28.0,1.0,1.0,0.0,"Alto Pass precinct, Union County, Illinois",181,90090,17
328.0,3.0,0.0,54.0,0.0,5.0,64.0,2.0,14.0,0.0,8.0,15.0,94.0,44.0,4.0,21.0,0.0,"Stokes precinct, Union County, Illinois",181,93258,17
506.0,26.0,28.0,9.0,73.0,29.0,21.0,43.0,21.0,26.0,19.0,33.0,88.0,25.0,28.0,20.0,17.0,"Lick Creek precinct, Union County, Illinois",181,91872,17
215.0,0.0,0.0,8.0,44.0,0.0,0.0,20.0,16.0,20.0,21.0,25.0,61.0,0.0,0.0,0.0,0.0,"West township, Effingham County, Illinois",049,79891,17
107.0,27.0,0.0,12.0,8.0,16.0,0.0,3.0,5.0,11.0,6.0,6.0,10.0,0.0,0.0,3.0,0.0,"Mill Creek precinct, Union County, Illinois",181,92142,17
1418.0,11.0,12.0,72.0,68.0,51.0,96.0,126.0,62.0,120.0,73.0,118.0,252.0,90.0,117.0,71.0,79.0,"Owen township, Winnebago County, Illinois",201,57069,17
466.0,9.0,7.0,17.0,7.0,11.0,36.0,30.0,16.0,9.0,55.0,37.0,79.0,41.0,55.0,23.0,34.0,"Shirland township, Winnebago County, Illinois",201,69615,17
1396.0,79.0,35.0,62.0,75.0,95.0,148.0,84.0,79.0,48.0,104.0,171.0,182.0,162.0,37.0,17.0,18.0,"Mound township, Effingham County, Illinois",049,50725,17
187.0,0.0,6.0,5.0,5.0,6.0,7.0,4.0,7.0,0.0,37.0,10.0,34.0,38.0,18.0,5.0,5.0,"Lucas township, Effingham County, Illinois",049,45161,17
151.0,9.0,6.0,8.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,46.0,7.0,35.0,23.0,"Moccasin township, Effingham County, Illinois",049,49763,17
483.0,32.0,10.0,16.0,28.0,34.0,26.0,57.0,15.0,14.0,78.0,60.0,64.0,20.0,7.0,1.0,21.0,"Mason township, Effingham County, Illinois",049,47462,17
961.0,11.0,32.0,27.0,77.0,32.0,17.0,4.0,47.0,31.0,82.0,97.0,214.0,117.0,87.0,63.0,23.0,"Teutopolis township, Effingham County, Illinois",049,74756,17
310.0,25.0,0.0,41.0,21.0,12.0,12.0,17.0,19.0,0.0,34.0,29.0,18.0,38.0,22.0,17.0,5.0,"Union township, Effingham County, Illinois",049,76654,17
155.0,3.0,12.0,1.0,19.0,22.0,6.0,5.0,11.0,8.0,9.0,8.0,20.0,15.0,1.0,9.0,6.0,"Banner township, Effingham County, Illinois",049,03558,17
134.0,29.0,4.0,0.0,5.0,5.0,10.0,8.0,16.0,0.0,0.0,27.0,9.0,4.0,5.0,7.0,5.0,"Deerfield township, Fulton County, Illinois",057,18979,17
1295.0,99.0,58.0,84.0,78.0,44.0,74.0,48.0,53.0,44.0,127.0,147.0,198.0,137.0,43.0,43.0,18.0,"Farmington township, Fulton County, Illinois",057,25544,17
370.0,24.0,26.0,30.0,31.0,6.0,24.0,23.0,14.0,11.0,20.0,56.0,65.0,19.0,7.0,1.0,13.0,"Pleasant township, Fulton County, Illinois",057,60430,17
435.0,24.0,19.0,30.0,41.0,33.0,19.0,4.0,21.0,28.0,62.0,81.0,38.0,27.0,0.0,2.0,6.0,"Vermont township, Fulton County, Illinois",057,77655,17
541.0,68.0,28.0,60.0,40.0,41.0,30.0,27.0,17.0,31.0,45.0,73.0,48.0,24.0,0.0,9.0,0.0,"Astoria township, Fulton County, Illinois",057,02648,17
154.0,9.0,9.0,30.0,1.0,2.0,3.0,5.0,3.0,13.0,20.0,20.0,25.0,7.0,0.0,7.0,0.0,"Harris township, Fulton County, Illinois",057,33110,17
100.0,7.0,0.0,0.0,0.0,9.0,8.0,15.0,0.0,0.0,34.0,10.0,0.0,6.0,4.0,0.0,7.0,"Bernadotte township, Fulton County, Illinois",057,05469,17
635.0,34.0,43.0,33.0,43.0,39.0,10.0,34.0,44.0,30.0,75.0,42.0,115.0,47.0,31.0,10.0,5.0,"Buckheart township, Fulton County, Illinois",057,09265,17
63.0,0.0,0.0,2.0,4.0,0.0,5.0,17.0,1.0,3.0,2.0,11.0,11.0,3.0,0.0,2.0,2.0,"Ellisville township, Fulton County, Illinois",057,23542,17
230.0,0.0,8.0,11.0,25.0,0.0,0.0,10.0,8.0,24.0,26.0,11.0,41.0,42.0,0.0,15.0,9.0,"Joshua township, Fulton County, Illinois",057,38713,17
1218.0,85.0,54.0,80.0,40.0,35.0,73.0,55.0,67.0,48.0,158.0,145.0,161.0,91.0,97.0,16.0,13.0,"Lewistown township, Fulton County, Illinois",057,43068,17
469.0,13.0,0.0,0.0,37.0,0.0,7.0,8.0,25.0,22.0,60.0,78.0,90.0,54.0,41.0,25.0,9.0,"Orion township, Fulton County, Illinois",057,56588,17
827.0,55.0,59.0,27.0,44.0,20.0,62.0,58.0,54.0,15.0,89.0,83.0,112.0,61.0,45.0,39.0,4.0,"Putman township, Fulton County, Illinois",057,62276,17
179.0,40.0,3.0,13.0,11.0,2.0,15.0,2.0,1.0,0.0,37.0,16.0,25.0,4.0,10.0,0.0,0.0,"Banner township, Fulton County, Illinois",057,03584,17
158.0,10.0,10.0,16.0,9.0,15.0,0.0,7.0,3.0,8.0,23.0,15.0,17.0,10.0,13.0,0.0,2.0,"Farmers township, Fulton County, Illinois",057,25427,17
382.0,14.0,15.0,37.0,26.0,18.0,37.0,11.0,26.0,20.0,42.0,50.0,43.0,14.0,8.0,16.0,5.0,"Union township, Fulton County, Illinois",057,76667,17
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,9.0,0.0,"Waterford township, Fulton County, Illinois",057,79137,17
126.0,5.0,4.0,6.0,10.0,10.0,0.0,5.0,17.0,0.0,15.0,10.0,9.0,0.0,26.0,5.0,4.0,"Woodland township, Fulton County, Illinois",057,83089,17
229.0,17.0,7.0,8.0,13.0,9.0,10.0,11.0,9.0,7.0,26.0,25.0,51.0,23.0,0.0,8.0,5.0,"Fairview township, Fulton County, Illinois",057,25076,17
54.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,25.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Isabel township, Fulton County, Illinois",057,37842,17
26.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,"Kerton township, Fulton County, Illinois",057,39714,17
5624.0,488.0,362.0,318.0,484.0,300.0,414.0,320.0,277.0,339.0,396.0,525.0,719.0,312.0,144.0,98.0,128.0,"Canton township, Fulton County, Illinois",057,11020,17
213.0,6.0,39.0,4.0,19.0,7.0,5.0,16.0,10.0,6.0,2.0,34.0,23.0,31.0,0.0,0.0,11.0,"Cass township, Fulton County, Illinois",057,11696,17
87.0,0.0,0.0,4.0,5.0,0.0,0.0,10.0,16.0,10.0,12.0,0.0,11.0,0.0,5.0,0.0,14.0,"Lee township, Fulton County, Illinois",057,42574,17
234.0,0.0,18.0,6.0,0.0,19.0,5.0,0.0,9.0,22.0,18.0,28.0,52.0,54.0,3.0,0.0,0.0,"Liverpool township, Fulton County, Illinois",057,44134,17
234.0,11.0,18.0,4.0,20.0,0.0,27.0,6.0,24.0,18.0,22.0,21.0,29.0,24.0,3.0,6.0,1.0,"Young Hickory township, Fulton County, Illinois",057,84077,17
87.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,11.0,0.0,5.0,13.0,13.0,14.0,7.0,0.0,0.0,"Athensville township, Greene County, Illinois",061,02700,17
288.0,16.0,11.0,2.0,27.0,28.0,29.0,23.0,9.0,13.0,38.0,41.0,16.0,10.0,1.0,24.0,0.0,"Kane township, Greene County, Illinois",061,38882,17
685.0,64.0,64.0,49.0,51.0,21.0,50.0,28.0,29.0,51.0,49.0,68.0,85.0,41.0,18.0,2.0,15.0,"Rockbridge township, Greene County, Illinois",061,64824,17
176.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,29.0,11.0,38.0,56.0,16.0,0.0,6.0,0.0,"Rubicon township, Greene County, Illinois",061,66235,17
163.0,0.0,17.0,0.0,5.0,13.0,0.0,9.0,20.0,9.0,28.0,25.0,31.0,0.0,0.0,0.0,6.0,"Berry township, Wayne County, Illinois",191,05521,17
824.0,67.0,46.0,58.0,71.0,56.0,55.0,63.0,65.0,0.0,111.0,90.0,105.0,23.0,0.0,14.0,0.0,"Big Mound township, Wayne County, Illinois",191,05950,17
170.0,4.0,0.0,5.0,15.0,20.0,11.0,32.0,7.0,0.0,30.0,0.0,26.0,12.0,8.0,0.0,0.0,"Keith township, Wayne County, Illinois",191,39285,17
222.0,5.0,0.0,4.0,15.0,54.0,6.0,19.0,26.0,0.0,18.0,16.0,38.0,14.0,0.0,0.0,7.0,"Orchard township, Wayne County, Illinois",191,56367,17
65.0,0.0,30.0,0.0,11.0,8.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Garden Hill township, Wayne County, Illinois",191,28534,17
283.0,10.0,14.0,29.0,11.0,8.0,9.0,4.0,16.0,2.0,10.0,35.0,85.0,17.0,14.0,19.0,0.0,"Indian Prairie township, Wayne County, Illinois",191,37387,17
647.0,68.0,29.0,36.0,45.0,41.0,52.0,29.0,48.0,28.0,58.0,81.0,56.0,34.0,17.0,15.0,10.0,"Lamard township, Wayne County, Illinois",191,41755,17
25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,"Zif township, Wayne County, Illinois",191,84194,17
236.0,6.0,7.0,0.0,69.0,25.0,11.0,20.0,3.0,2.0,24.0,17.0,16.0,20.0,9.0,0.0,7.0,"Four Mile township, Wayne County, Illinois",191,27364,17
252.0,5.0,34.0,31.0,15.0,25.0,0.0,14.0,39.0,9.0,9.0,5.0,5.0,41.0,0.0,8.0,12.0,"Leech township, Wayne County, Illinois",191,42626,17
49.0,0.0,8.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,5.0,6.0,13.0,0.0,2.0,0.0,0.0,"Massilon township, Wayne County, Illinois",191,47501,17
438.0,19.0,49.0,20.0,40.0,27.0,14.0,26.0,12.0,20.0,62.0,28.0,27.0,37.0,19.0,24.0,14.0,"Bedford township, Wayne County, Illinois",191,04559,17
90.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,6.0,0.0,0.0,0.0,7.0,21.0,14.0,8.0,0.0,"Hickory Hill township, Wayne County, Illinois",191,34501,17
600.0,23.0,28.0,26.0,30.0,47.0,40.0,58.0,23.0,59.0,46.0,51.0,106.0,50.0,5.0,8.0,0.0,"Orel township, Wayne County, Illinois",191,56510,17
212.0,7.0,0.0,0.0,10.0,13.0,0.0,3.0,21.0,13.0,26.0,30.0,34.0,17.0,2.0,14.0,22.0,"Barnhill township, Wayne County, Illinois",191,03753,17
88.0,3.0,14.0,0.0,0.0,0.0,8.0,4.0,11.0,0.0,4.0,12.0,12.0,9.0,6.0,0.0,5.0,"Elm River township, Wayne County, Illinois",191,23685,17
1704.0,136.0,143.0,145.0,49.0,104.0,71.0,82.0,78.0,135.0,198.0,154.0,180.0,129.0,45.0,29.0,26.0,"Grover township, Wayne County, Illinois",191,31953,17
779.0,68.0,49.0,39.0,42.0,18.0,36.0,28.0,59.0,30.0,103.0,92.0,86.0,48.0,30.0,21.0,30.0,"Jasper township, Wayne County, Illinois",191,38258,17
124.0,1.0,12.0,8.0,3.0,0.0,2.0,0.0,18.0,2.0,12.0,26.0,15.0,13.0,7.0,0.0,5.0,"Arrington township, Wayne County, Illinois",191,02297,17
146.0,5.0,1.0,6.0,4.0,13.0,14.0,9.0,4.0,0.0,6.0,28.0,37.0,12.0,0.0,0.0,7.0,"Mount Erie township, Wayne County, Illinois",191,50946,17
199.0,0.0,8.0,8.0,0.0,0.0,18.0,9.0,0.0,8.0,6.0,14.0,85.0,13.0,15.0,6.0,9.0,"Heralds Prairie township, White County, Illinois",193,34228,17
127.0,3.0,22.0,0.0,0.0,3.0,5.0,11.0,0.0,0.0,27.0,16.0,8.0,0.0,15.0,0.0,17.0,"Burnt Prairie township, White County, Illinois",193,09902,17
313.0,45.0,35.0,31.0,25.0,31.0,8.0,16.0,14.0,18.0,5.0,18.0,27.0,30.0,0.0,0.0,10.0,"Enfield township, White County, Illinois",193,24192,17
111.0,0.0,20.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,17.0,0.0,23.0,7.0,0.0,8.0,14.0,"Hawthorne township, White County, Illinois",193,33591,17
297.0,15.0,21.0,12.0,1.0,7.0,8.0,8.0,20.0,35.0,73.0,18.0,52.0,8.0,15.0,1.0,3.0,"Mill Shoals township, White County, Illinois",193,49360,17
562.0,33.0,39.0,35.0,36.0,51.0,27.0,21.0,35.0,19.0,54.0,67.0,76.0,39.0,14.0,13.0,3.0,"Phillips township, White County, Illinois",193,59507,17
1022.0,126.0,51.0,42.0,66.0,51.0,20.0,69.0,49.0,50.0,75.0,113.0,197.0,46.0,13.0,32.0,22.0,"Indian Creek township, White County, Illinois",193,37231,17
163.0,5.0,10.0,16.0,19.0,1.0,2.0,10.0,30.0,8.0,16.0,11.0,8.0,0.0,6.0,21.0,0.0,"Emma township, White County, Illinois",193,24088,17
462.0,29.0,21.0,40.0,24.0,25.0,36.0,38.0,14.0,31.0,50.0,40.0,77.0,23.0,3.0,4.0,7.0,"Gray township, White County, Illinois",193,31069,17
2888.0,270.0,163.0,96.0,198.0,240.0,200.0,195.0,147.0,110.0,264.0,359.0,232.0,160.0,65.0,145.0,44.0,"Carmi township, White County, Illinois",193,11306,17
1287.0,32.0,88.0,79.0,52.0,41.0,26.0,55.0,72.0,83.0,94.0,160.0,209.0,103.0,75.0,57.0,61.0,"El Paso township, Woodford County, Illinois",203,23750,17
73.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,4.0,18.0,5.0,15.0,12.0,6.0,0.0,0.0,"Linn township, Woodford County, Illinois",203,43835,17
903.0,16.0,7.0,32.0,34.0,41.0,29.0,18.0,19.0,14.0,67.0,108.0,184.0,108.0,69.0,106.0,51.0,"Montgomery township, Woodford County, Illinois",203,50231,17
186.0,5.0,0.0,8.0,0.0,4.0,0.0,14.0,5.0,14.0,0.0,5.0,42.0,39.0,6.0,25.0,19.0,"Partridge township, Woodford County, Illinois",203,58018,17
1636.0,18.0,93.0,105.0,106.0,0.0,46.0,73.0,52.0,44.0,190.0,196.0,303.0,159.0,112.0,91.0,48.0,"Metamora township, Woodford County, Illinois",203,48619,17
696.0,16.0,3.0,61.0,18.0,55.0,45.0,37.0,31.0,40.0,63.0,76.0,136.0,33.0,17.0,55.0,10.0,"Cazenovia township, Woodford County, Illinois",203,11878,17
1127.0,69.0,65.0,62.0,22.0,49.0,33.0,59.0,58.0,68.0,115.0,158.0,143.0,88.0,39.0,87.0,12.0,"Spring Bay township, Woodford County, Illinois",203,71611,17
192.0,0.0,0.0,22.0,0.0,12.0,15.0,0.0,0.0,0.0,18.0,31.0,31.0,50.0,0.0,13.0,0.0,"Harrison township, Winnebago County, Illinois",201,33188,17
70145.0,7061.0,4748.0,4041.0,4502.0,4056.0,3936.0,4085.0,3416.0,3371.0,6075.0,6896.0,7435.0,4224.0,2456.0,2069.0,1774.0,"Rockford township, Winnebago County, Illinois",201,65013,17
365.0,0.0,0.0,0.0,21.0,18.0,0.0,15.0,10.0,0.0,55.0,117.0,13.0,39.0,49.0,28.0,0.0,"Seward township, Winnebago County, Illinois",201,68783,17
534.0,18.0,0.0,16.0,14.0,35.0,25.0,33.0,28.0,44.0,0.0,53.0,93.0,52.0,29.0,80.0,14.0,"Laona township, Winnebago County, Illinois",201,42054,17
1665.0,59.0,6.0,52.0,45.0,85.0,90.0,51.0,70.0,88.0,177.0,215.0,215.0,181.0,122.0,128.0,81.0,"Pecatonica township, Winnebago County, Illinois",201,58421,17
6208.0,212.0,205.0,297.0,329.0,199.0,373.0,337.0,212.0,256.0,486.0,675.0,943.0,604.0,553.0,362.0,165.0,"Rockton township, Winnebago County, Illinois",201,65169,17
417.0,26.0,0.0,12.0,0.0,17.0,27.0,0.0,0.0,13.0,39.0,14.0,56.0,29.0,53.0,114.0,17.0,"Burritt township, Winnebago County, Illinois",201,09915,17
7806.0,410.0,232.0,372.0,574.0,364.0,321.0,392.0,358.0,430.0,724.0,1013.0,1098.0,666.0,432.0,277.0,143.0,"Cherry Valley township, Winnebago County, Illinois",201,13087,17
966.0,48.0,20.0,51.0,57.0,58.0,23.0,85.0,49.0,38.0,143.0,69.0,133.0,87.0,48.0,53.0,4.0,"Durand township, Winnebago County, Illinois",201,21293,17
7048.0,322.0,100.0,246.0,130.0,154.0,201.0,245.0,190.0,252.0,631.0,654.0,1417.0,916.0,419.0,546.0,625.0,"Roscoe township, Winnebago County, Illinois",201,65624,17
15295.0,508.0,482.0,545.0,707.0,749.0,843.0,632.0,1019.0,677.0,1754.0,1582.0,2381.0,1593.0,812.0,667.0,344.0,"Harlem township, Winnebago County, Illinois",201,32928,17
1966.0,75.0,77.0,53.0,37.0,18.0,96.0,55.0,62.0,52.0,222.0,206.0,431.0,155.0,177.0,151.0,99.0,"Winnebago township, Winnebago County, Illinois",201,82504,17
