B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
287.0,136.0,151.0,259.0,123.0,136.0,4.0,2.0,2.0,20.0,9.0,11.0,3.0,2.0,1.0,1.0,0.0,1.0,"McKinley town, Polk County, Wisconsin",095,46900,55
1315.0,729.0,586.0,1274.0,707.0,567.0,28.0,17.0,11.0,7.0,3.0,4.0,6.0,2.0,4.0,0.0,0.0,0.0,"St. Croix Falls town, Polk County, Wisconsin",095,70575,55
577.0,310.0,267.0,523.0,281.0,242.0,9.0,7.0,2.0,43.0,20.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,"Clam Falls town, Polk County, Wisconsin",095,14837,55
1593.0,835.0,758.0,1453.0,755.0,698.0,56.0,38.0,18.0,53.0,27.0,26.0,31.0,15.0,16.0,0.0,0.0,0.0,"Farmington town, Polk County, Wisconsin",095,25350,55
980.0,497.0,483.0,882.0,424.0,458.0,45.0,23.0,22.0,33.0,30.0,3.0,20.0,20.0,0.0,0.0,0.0,0.0,"Frederic village, Polk County, Wisconsin",095,27500,55
1002.0,473.0,529.0,730.0,322.0,408.0,220.0,113.0,107.0,39.0,29.0,10.0,13.0,9.0,4.0,0.0,0.0,0.0,"Centuria village, Polk County, Wisconsin",095,13850,55
546.0,252.0,294.0,473.0,223.0,250.0,30.0,15.0,15.0,43.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clayton village, Polk County, Wisconsin",095,15100,55
1193.0,609.0,584.0,923.0,459.0,464.0,191.0,104.0,87.0,21.0,13.0,8.0,58.0,33.0,25.0,0.0,0.0,0.0,"Milltown village, Polk County, Wisconsin",095,52075,55
1035.0,538.0,497.0,881.0,457.0,424.0,62.0,35.0,27.0,45.0,18.0,27.0,47.0,28.0,19.0,0.0,0.0,0.0,"Clear Lake village, Polk County, Wisconsin",095,15250,55
1636.0,833.0,803.0,1517.0,779.0,738.0,41.0,18.0,23.0,62.0,29.0,33.0,16.0,7.0,9.0,0.0,0.0,0.0,"Eureka town, Polk County, Wisconsin",095,24450,55
2734.0,1404.0,1330.0,2583.0,1332.0,1251.0,41.0,31.0,10.0,61.0,15.0,46.0,49.0,26.0,23.0,0.0,0.0,0.0,"Alden town, Polk County, Wisconsin",095,00950,55
660.0,346.0,314.0,633.0,334.0,299.0,9.0,7.0,2.0,3.0,0.0,3.0,15.0,5.0,10.0,0.0,0.0,0.0,"Bone Lake town, Polk County, Wisconsin",095,08750,55
911.0,478.0,433.0,809.0,413.0,396.0,46.0,30.0,16.0,28.0,21.0,7.0,28.0,14.0,14.0,0.0,0.0,0.0,"Dresser village, Polk County, Wisconsin",095,20850,55
924.0,481.0,443.0,886.0,463.0,423.0,21.0,9.0,12.0,8.0,3.0,5.0,9.0,6.0,3.0,0.0,0.0,0.0,"Georgetown town, Polk County, Wisconsin",095,28725,55
870.0,437.0,433.0,841.0,417.0,424.0,23.0,14.0,9.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,"Laketown town, Polk County, Wisconsin",095,41900,55
848.0,466.0,382.0,799.0,437.0,362.0,36.0,21.0,15.0,9.0,4.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,"West Sweden town, Polk County, Wisconsin",095,86350,55
1074.0,584.0,490.0,952.0,505.0,447.0,66.0,47.0,19.0,35.0,23.0,12.0,21.0,9.0,12.0,0.0,0.0,0.0,"Apple River town, Polk County, Wisconsin",095,02350,55
1418.0,694.0,724.0,1329.0,648.0,681.0,45.0,24.0,21.0,12.0,8.0,4.0,26.0,14.0,12.0,6.0,0.0,6.0,"Black Brook town, Polk County, Wisconsin",095,07700,55
935.0,491.0,444.0,860.0,449.0,411.0,41.0,23.0,18.0,15.0,9.0,6.0,14.0,10.0,4.0,5.0,0.0,5.0,"Luck town, Polk County, Wisconsin",095,46225,55
802.0,422.0,380.0,748.0,396.0,352.0,32.0,18.0,14.0,16.0,6.0,10.0,6.0,2.0,4.0,0.0,0.0,0.0,"Clear Lake town, Polk County, Wisconsin",095,15275,55
2005.0,971.0,1034.0,1773.0,878.0,895.0,74.0,38.0,36.0,88.0,29.0,59.0,63.0,26.0,37.0,7.0,0.0,7.0,"Lincoln town, Polk County, Wisconsin",095,44475,55
2935.0,1630.0,1305.0,2664.0,1468.0,1196.0,137.0,84.0,53.0,81.0,35.0,46.0,36.0,36.0,0.0,17.0,7.0,10.0,"Arcadia city, Trempealeau County, Wisconsin",121,02500,55
631.0,324.0,307.0,614.0,316.0,298.0,0.0,0.0,0.0,3.0,0.0,3.0,14.0,8.0,6.0,0.0,0.0,0.0,"Albion town, Trempealeau County, Wisconsin",121,00925,55
2139.0,1078.0,1061.0,1925.0,984.0,941.0,122.0,49.0,73.0,79.0,37.0,42.0,13.0,8.0,5.0,0.0,0.0,0.0,"Belgium village, Ozaukee County, Wisconsin",089,06150,55
4124.0,2220.0,1904.0,3830.0,2054.0,1776.0,92.0,41.0,51.0,145.0,68.0,77.0,41.0,41.0,0.0,16.0,16.0,0.0,"Grafton town, Ozaukee County, Wisconsin",089,30025,55
86.0,42.0,44.0,86.0,42.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bayside village, Ozaukee County, Wisconsin",089,05450,55
11415.0,5573.0,5842.0,9960.0,4901.0,5059.0,542.0,256.0,286.0,556.0,256.0,300.0,269.0,112.0,157.0,88.0,48.0,40.0,"Cedarburg city, Ozaukee County, Wisconsin",089,13375,55
5832.0,2885.0,2947.0,5602.0,2789.0,2813.0,84.0,41.0,43.0,26.0,8.0,18.0,113.0,47.0,66.0,7.0,0.0,7.0,"Cedarburg town, Ozaukee County, Wisconsin",089,13400,55
2103.0,1182.0,921.0,2016.0,1119.0,897.0,40.0,32.0,8.0,42.0,26.0,16.0,5.0,5.0,0.0,0.0,0.0,0.0,"Fredonia town, Ozaukee County, Wisconsin",089,27575,55
2235.0,1186.0,1049.0,1999.0,1050.0,949.0,175.0,107.0,68.0,53.0,25.0,28.0,8.0,4.0,4.0,0.0,0.0,0.0,"Fredonia village, Ozaukee County, Wisconsin",089,27550,55
4412.0,2145.0,2267.0,3766.0,1933.0,1833.0,466.0,165.0,301.0,146.0,30.0,116.0,34.0,17.0,17.0,0.0,0.0,0.0,"Saukville village, Ozaukee County, Wisconsin",089,71700,55
2461.0,1234.0,1227.0,2306.0,1155.0,1151.0,75.0,46.0,29.0,61.0,21.0,40.0,19.0,12.0,7.0,0.0,0.0,0.0,"Black Wolf town, Winnebago County, Wisconsin",139,08000,55
524.0,271.0,253.0,476.0,245.0,231.0,41.0,23.0,18.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Knapp village, Dunn County, Wisconsin",033,39975,55
582.0,306.0,276.0,532.0,289.0,243.0,18.0,2.0,16.0,19.0,10.0,9.0,13.0,5.0,8.0,0.0,0.0,0.0,"Tiffany town, Dunn County, Wisconsin",033,79775,55
341.0,188.0,153.0,231.0,117.0,114.0,89.0,58.0,31.0,14.0,6.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,"Wheeler village, Dunn County, Wisconsin",033,86575,55
923.0,452.0,471.0,686.0,339.0,347.0,124.0,68.0,56.0,105.0,41.0,64.0,8.0,4.0,4.0,0.0,0.0,0.0,"Boyceville village, Dunn County, Wisconsin",033,09050,55
349.0,180.0,169.0,324.0,167.0,157.0,14.0,5.0,9.0,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant town, Dunn County, Wisconsin",033,30300,55
3424.0,1702.0,1722.0,3019.0,1525.0,1494.0,226.0,87.0,139.0,142.0,65.0,77.0,37.0,25.0,12.0,0.0,0.0,0.0,"Menomonie town, Dunn County, Wisconsin",033,51050,55
499.0,248.0,251.0,480.0,235.0,245.0,8.0,6.0,2.0,9.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,"Otter Creek town, Dunn County, Wisconsin",033,60725,55
669.0,351.0,318.0,573.0,300.0,273.0,0.0,0.0,0.0,55.0,27.0,28.0,22.0,17.0,5.0,19.0,7.0,12.0,"Sand Creek town, Dunn County, Wisconsin",033,71425,55
481.0,240.0,241.0,450.0,228.0,222.0,13.0,7.0,6.0,16.0,3.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,"Sheridan town, Dunn County, Wisconsin",033,73300,55
1805.0,892.0,913.0,1683.0,844.0,839.0,56.0,15.0,41.0,49.0,25.0,24.0,17.0,8.0,9.0,0.0,0.0,0.0,"Spring Brook town, Dunn County, Wisconsin",033,75750,55
661.0,344.0,317.0,629.0,324.0,305.0,26.0,17.0,9.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weston town, Dunn County, Wisconsin",033,85975,55
287.0,146.0,141.0,256.0,133.0,123.0,26.0,12.0,14.0,2.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,"Downing village, Dunn County, Wisconsin",033,20675,55
726.0,375.0,351.0,704.0,361.0,343.0,13.0,7.0,6.0,5.0,5.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,"Eau Galle town, Dunn County, Wisconsin",033,22375,55
621.0,325.0,296.0,578.0,298.0,280.0,15.0,6.0,9.0,15.0,11.0,4.0,10.0,10.0,0.0,3.0,0.0,3.0,"New Haven town, Dunn County, Wisconsin",033,56775,55
839.0,432.0,407.0,778.0,400.0,378.0,8.0,5.0,3.0,34.0,16.0,18.0,19.0,11.0,8.0,0.0,0.0,0.0,"Rock Creek town, Dunn County, Wisconsin",033,68700,55
2788.0,1445.0,1343.0,2436.0,1260.0,1176.0,122.0,49.0,73.0,188.0,109.0,79.0,34.0,19.0,15.0,8.0,8.0,0.0,"Tainter town, Dunn County, Wisconsin",033,78975,55
1087.0,552.0,535.0,875.0,445.0,430.0,87.0,42.0,45.0,115.0,59.0,56.0,10.0,6.0,4.0,0.0,0.0,0.0,"Elk Mound village, Dunn County, Wisconsin",033,23325,55
15971.0,7774.0,8197.0,9607.0,4628.0,4979.0,2587.0,1226.0,1361.0,2119.0,1131.0,988.0,1584.0,778.0,806.0,74.0,11.0,63.0,"Menomonie city, Dunn County, Wisconsin",033,51025,55
1509.0,767.0,742.0,1347.0,673.0,674.0,60.0,39.0,21.0,84.0,52.0,32.0,15.0,3.0,12.0,3.0,0.0,3.0,"Dunn town, Dunn County, Wisconsin",033,21150,55
1774.0,912.0,862.0,1611.0,806.0,805.0,81.0,38.0,43.0,71.0,65.0,6.0,11.0,3.0,8.0,0.0,0.0,0.0,"Elk Mound town, Dunn County, Wisconsin",033,23350,55
531.0,275.0,256.0,472.0,252.0,220.0,36.0,15.0,21.0,13.0,4.0,9.0,10.0,4.0,6.0,0.0,0.0,0.0,"Hay River town, Dunn County, Wisconsin",033,33400,55
2116.0,1113.0,1003.0,1959.0,1035.0,924.0,81.0,46.0,35.0,57.0,21.0,36.0,19.0,11.0,8.0,0.0,0.0,0.0,"Red Cedar town, Dunn County, Wisconsin",033,66550,55
541.0,243.0,298.0,512.0,228.0,284.0,0.0,0.0,0.0,17.0,9.0,8.0,12.0,6.0,6.0,0.0,0.0,0.0,"Stone Lake town, Washburn County, Wisconsin",129,77650,55
598.0,291.0,307.0,556.0,271.0,285.0,6.0,4.0,2.0,23.0,7.0,16.0,13.0,9.0,4.0,0.0,0.0,0.0,"Long Lake town, Washburn County, Wisconsin",129,45650,55
504.0,262.0,242.0,473.0,250.0,223.0,27.0,8.0,19.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Springbrook town, Washburn County, Wisconsin",129,75800,55
201.0,94.0,107.0,174.0,84.0,90.0,0.0,0.0,0.0,20.0,6.0,14.0,7.0,4.0,3.0,0.0,0.0,0.0,"Stinnett town, Washburn County, Wisconsin",129,77350,55
1122.0,560.0,562.0,1021.0,512.0,509.0,44.0,25.0,19.0,47.0,18.0,29.0,10.0,5.0,5.0,0.0,0.0,0.0,"Evergreen town, Washburn County, Wisconsin",129,24600,55
257.0,123.0,134.0,240.0,116.0,124.0,12.0,7.0,5.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,"Crystal town, Washburn County, Wisconsin",129,17850,55
430.0,198.0,232.0,379.0,166.0,213.0,22.0,13.0,9.0,16.0,11.0,5.0,13.0,8.0,5.0,0.0,0.0,0.0,"Minong village, Washburn County, Wisconsin",129,53250,55
216.0,113.0,103.0,202.0,108.0,94.0,2.0,0.0,2.0,3.0,1.0,2.0,9.0,4.0,5.0,0.0,0.0,0.0,"Gull Lake town, Washburn County, Wisconsin",129,31825,55
655.0,354.0,301.0,569.0,306.0,263.0,16.0,9.0,7.0,55.0,30.0,25.0,15.0,9.0,6.0,0.0,0.0,0.0,"Beaver Brook town, Washburn County, Wisconsin",129,05875,55
371.0,189.0,182.0,348.0,178.0,170.0,11.0,6.0,5.0,8.0,4.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,"Sarona town, Washburn County, Wisconsin",129,71637,55
3551.0,1809.0,1742.0,3321.0,1688.0,1633.0,108.0,36.0,72.0,30.0,18.0,12.0,92.0,67.0,25.0,0.0,0.0,0.0,"Merton village, Waukesha County, Wisconsin",133,51375,55
268.0,122.0,146.0,248.0,112.0,136.0,16.0,8.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lac La Belle village, Waukesha County, Wisconsin",133,40750,55
37614.0,18135.0,19479.0,33954.0,16365.0,17589.0,1434.0,649.0,785.0,1282.0,667.0,615.0,623.0,299.0,324.0,321.0,155.0,166.0,"Brookfield city, Waukesha County, Wisconsin",133,10025,55
8432.0,4085.0,4347.0,7980.0,3885.0,4095.0,301.0,143.0,158.0,107.0,34.0,73.0,34.0,18.0,16.0,10.0,5.0,5.0,"Merton town, Waukesha County, Wisconsin",133,51400,55
6112.0,2780.0,3332.0,5161.0,2280.0,2881.0,499.0,221.0,278.0,277.0,195.0,82.0,26.0,5.0,21.0,149.0,79.0,70.0,"Brookfield town, Waukesha County, Wisconsin",133,10050,55
1847.0,999.0,848.0,1621.0,886.0,735.0,35.0,12.0,23.0,170.0,89.0,81.0,21.0,12.0,9.0,0.0,0.0,0.0,"Butler village, Waukesha County, Wisconsin",133,11475,55
8356.0,4238.0,4118.0,7314.0,3576.0,3738.0,458.0,270.0,188.0,358.0,278.0,80.0,226.0,114.0,112.0,0.0,0.0,0.0,"Delafield town, Waukesha County, Wisconsin",133,19425,55
2315.0,1124.0,1191.0,2089.0,1001.0,1088.0,159.0,84.0,75.0,58.0,34.0,24.0,9.0,5.0,4.0,0.0,0.0,0.0,"North Prairie village, Waukesha County, Wisconsin",133,58400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milwaukee city, Waukesha County, Wisconsin",133,53000,55
16238.0,8198.0,8040.0,13947.0,7075.0,6872.0,865.0,411.0,454.0,882.0,465.0,417.0,461.0,230.0,231.0,83.0,17.0,66.0,"Oconomowoc city, Waukesha County, Wisconsin",133,59250,55
1878.0,979.0,899.0,1743.0,908.0,835.0,81.0,51.0,30.0,54.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle village, Waukesha County, Wisconsin",133,21425,55
10564.0,5264.0,5300.0,9319.0,4607.0,4712.0,707.0,350.0,357.0,452.0,248.0,204.0,77.0,50.0,27.0,9.0,9.0,0.0,"Sussex village, Waukesha County, Wisconsin",133,78750,55
71470.0,34923.0,36547.0,60052.0,29448.0,30604.0,6234.0,2908.0,3326.0,3219.0,1623.0,1596.0,1601.0,778.0,823.0,364.0,166.0,198.0,"Waukesha city, Waukesha County, Wisconsin",133,84250,55
560.0,294.0,266.0,520.0,273.0,247.0,25.0,12.0,13.0,7.0,7.0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,"Chenequa village, Waukesha County, Wisconsin",133,14225,55
7181.0,3536.0,3645.0,6203.0,3012.0,3191.0,562.0,309.0,253.0,199.0,118.0,81.0,207.0,91.0,116.0,10.0,6.0,4.0,"Delafield city, Waukesha County, Wisconsin",133,19400,55
7298.0,3742.0,3556.0,6932.0,3533.0,3399.0,167.0,90.0,77.0,147.0,79.0,68.0,52.0,40.0,12.0,0.0,0.0,0.0,"Genesee town, Waukesha County, Wisconsin",133,28487,55
7498.0,3461.0,4037.0,6703.0,3054.0,3649.0,397.0,208.0,189.0,299.0,143.0,156.0,80.0,56.0,24.0,19.0,0.0,19.0,"Mukwonago village, Waukesha County, Wisconsin",133,55050,55
2422.0,1184.0,1238.0,1955.0,982.0,973.0,353.0,147.0,206.0,95.0,40.0,55.0,14.0,10.0,4.0,5.0,5.0,0.0,"Dousman village, Waukesha County, Wisconsin",133,20550,55
9146.0,4350.0,4796.0,7881.0,3722.0,4159.0,652.0,304.0,348.0,493.0,273.0,220.0,112.0,43.0,69.0,8.0,8.0,0.0,"Hartland village, Waukesha County, Wisconsin",133,33100,55
10387.0,5165.0,5222.0,9979.0,4948.0,5031.0,176.0,92.0,84.0,174.0,99.0,75.0,58.0,26.0,32.0,0.0,0.0,0.0,"Lisbon town, Waukesha County, Wisconsin",133,44850,55
24512.0,12365.0,12147.0,22412.0,11411.0,11001.0,1076.0,431.0,645.0,903.0,439.0,464.0,86.0,60.0,26.0,35.0,24.0,11.0,"Muskego city, Waukesha County, Wisconsin",133,55275,55
8603.0,4369.0,4234.0,8015.0,4086.0,3929.0,424.0,204.0,220.0,136.0,71.0,65.0,28.0,8.0,20.0,0.0,0.0,0.0,"Oconomowoc town, Waukesha County, Wisconsin",133,59275,55
13986.0,6655.0,7331.0,11997.0,5700.0,6297.0,1279.0,628.0,651.0,383.0,214.0,169.0,296.0,113.0,183.0,31.0,0.0,31.0,"Pewaukee city, Waukesha County, Wisconsin",133,62240,55
3438.0,1689.0,1749.0,3194.0,1574.0,1620.0,181.0,85.0,96.0,63.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle town, Waukesha County, Wisconsin",133,21450,55
6075.0,2732.0,3343.0,5733.0,2543.0,3190.0,101.0,75.0,26.0,97.0,48.0,49.0,137.0,66.0,71.0,7.0,0.0,7.0,"Elm Grove village, Waukesha County, Wisconsin",133,23575,55
35917.0,17164.0,18753.0,31995.0,15236.0,16759.0,1387.0,688.0,699.0,1985.0,965.0,1020.0,446.0,251.0,195.0,104.0,24.0,80.0,"Menomonee Falls village, Waukesha County, Wisconsin",133,51000,55
8114.0,3957.0,4157.0,6493.0,3142.0,3351.0,757.0,330.0,427.0,638.0,327.0,311.0,185.0,142.0,43.0,41.0,16.0,25.0,"Pewaukee village, Waukesha County, Wisconsin",133,62250,55
7597.0,3815.0,3782.0,7149.0,3589.0,3560.0,112.0,63.0,49.0,231.0,139.0,92.0,105.0,24.0,81.0,0.0,0.0,0.0,"Vernon town, Waukesha County, Wisconsin",133,82575,55
740.0,376.0,364.0,650.0,324.0,326.0,40.0,32.0,8.0,50.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Valley town, Rock County, Wisconsin",105,76325,55
2568.0,1331.0,1237.0,2339.0,1226.0,1113.0,178.0,69.0,109.0,24.0,18.0,6.0,18.0,18.0,0.0,9.0,0.0,9.0,"Turtle town, Rock County, Wisconsin",105,81050,55
2188.0,1099.0,1089.0,2053.0,1030.0,1023.0,60.0,27.0,33.0,41.0,21.0,20.0,34.0,21.0,13.0,0.0,0.0,0.0,"Clinton village, Rock County, Wisconsin",105,15625,55
1500.0,749.0,751.0,1421.0,709.0,712.0,54.0,34.0,20.0,11.0,4.0,7.0,11.0,2.0,9.0,3.0,0.0,3.0,"Newark town, Rock County, Wisconsin",105,56325,55
1026.0,551.0,475.0,984.0,528.0,456.0,18.0,14.0,4.0,24.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Porter town, Rock County, Wisconsin",105,64225,55
36163.0,17244.0,18919.0,29385.0,14059.0,15326.0,4582.0,2190.0,2392.0,490.0,195.0,295.0,1549.0,682.0,867.0,157.0,118.0,39.0,"Beloit city, Rock County, Wisconsin",105,06500,55
1376.0,724.0,652.0,1250.0,664.0,586.0,101.0,45.0,56.0,0.0,0.0,0.0,16.0,6.0,10.0,9.0,9.0,0.0,"Plymouth town, Rock County, Wisconsin",105,63675,55
2239.0,1116.0,1123.0,1950.0,957.0,993.0,140.0,86.0,54.0,136.0,60.0,76.0,10.0,10.0,0.0,3.0,3.0,0.0,"Union town, Rock County, Wisconsin",105,81650,55
819.0,416.0,403.0,744.0,382.0,362.0,32.0,22.0,10.0,7.0,2.0,5.0,35.0,10.0,25.0,1.0,0.0,1.0,"Clinton town, Rock County, Wisconsin",105,15650,55
3483.0,1893.0,1590.0,3235.0,1803.0,1432.0,164.0,74.0,90.0,84.0,16.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,"Janesville town, Rock County, Wisconsin",105,37850,55
1014.0,511.0,503.0,952.0,486.0,466.0,44.0,16.0,28.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center town, Rock County, Wisconsin",105,13625,55
536.0,306.0,230.0,525.0,301.0,224.0,3.0,1.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,"Avon town, Rock County, Wisconsin",105,04100,55
5343.0,2567.0,2776.0,4941.0,2409.0,2532.0,278.0,104.0,174.0,124.0,54.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,"Edgerton city, Rock County, Wisconsin",105,22575,55
764.0,360.0,404.0,592.0,273.0,319.0,145.0,68.0,77.0,25.0,17.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,"Footville village, Rock County, Wisconsin",105,26400,55
2556.0,1293.0,1263.0,2314.0,1153.0,1161.0,157.0,91.0,66.0,41.0,21.0,20.0,44.0,28.0,16.0,0.0,0.0,0.0,"Harmony town, Rock County, Wisconsin",105,32700,55
802.0,420.0,382.0,756.0,394.0,362.0,12.0,5.0,7.0,26.0,19.0,7.0,8.0,2.0,6.0,0.0,0.0,0.0,"Johnstown town, Rock County, Wisconsin",105,38450,55
3184.0,1449.0,1735.0,2821.0,1307.0,1514.0,316.0,111.0,205.0,5.0,5.0,0.0,42.0,26.0,16.0,0.0,0.0,0.0,"Rock town, Rock County, Wisconsin",105,68600,55
1192.0,557.0,635.0,1134.0,531.0,603.0,21.0,14.0,7.0,12.0,0.0,12.0,25.0,12.0,13.0,0.0,0.0,0.0,"Bradford town, Rock County, Wisconsin",105,09175,55
260.0,129.0,131.0,242.0,117.0,125.0,6.0,4.0,2.0,10.0,7.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,"Ford town, Taylor County, Wisconsin",119,26425,55
835.0,437.0,398.0,759.0,399.0,360.0,39.0,23.0,16.0,21.0,3.0,18.0,0.0,0.0,0.0,16.0,12.0,4.0,"Browning town, Taylor County, Wisconsin",119,10400,55
513.0,258.0,255.0,414.0,213.0,201.0,19.0,13.0,6.0,9.0,2.0,7.0,71.0,30.0,41.0,0.0,0.0,0.0,"Aurora town, Taylor County, Wisconsin",119,03900,55
1159.0,588.0,571.0,1080.0,559.0,521.0,27.0,9.0,18.0,35.0,14.0,21.0,12.0,1.0,11.0,5.0,5.0,0.0,"Little Black town, Taylor County, Wisconsin",119,44900,55
334.0,174.0,160.0,319.0,169.0,150.0,10.0,3.0,7.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,"Molitor town, Taylor County, Wisconsin",119,53550,55
428.0,241.0,187.0,385.0,220.0,165.0,38.0,19.0,19.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,"Roosevelt town, Taylor County, Wisconsin",119,69400,55
617.0,357.0,260.0,590.0,341.0,249.0,18.0,11.0,7.0,7.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,"Westboro town, Taylor County, Wisconsin",119,85450,55
898.0,472.0,426.0,832.0,435.0,397.0,25.0,17.0,8.0,41.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holway town, Taylor County, Wisconsin",119,35525,55
381.0,200.0,181.0,358.0,189.0,169.0,7.0,2.0,5.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"McKinley town, Taylor County, Wisconsin",119,46925,55
761.0,377.0,384.0,705.0,345.0,360.0,23.0,14.0,9.0,29.0,14.0,15.0,1.0,1.0,0.0,3.0,3.0,0.0,"Chelsea town, Taylor County, Wisconsin",119,14200,55
230.0,130.0,100.0,225.0,128.0,97.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland town, Taylor County, Wisconsin",119,15450,55
193.0,111.0,82.0,176.0,100.0,76.0,0.0,0.0,0.0,8.0,4.0,4.0,9.0,7.0,2.0,0.0,0.0,0.0,"Pershing town, Taylor County, Wisconsin",119,62100,55
595.0,272.0,323.0,412.0,185.0,227.0,141.0,69.0,72.0,42.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stetsonville village, Taylor County, Wisconsin",119,77100,55
481.0,250.0,231.0,456.0,234.0,222.0,12.0,6.0,6.0,11.0,8.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,"Goodrich town, Taylor County, Wisconsin",119,29837,55
432.0,234.0,198.0,392.0,211.0,181.0,8.0,8.0,0.0,23.0,10.0,13.0,4.0,2.0,2.0,5.0,3.0,2.0,"Taft town, Taylor County, Wisconsin",119,78950,55
98.0,42.0,56.0,83.0,40.0,43.0,0.0,0.0,0.0,4.0,2.0,2.0,11.0,0.0,11.0,0.0,0.0,0.0,"Lublin village, Taylor County, Wisconsin",119,46150,55
352.0,207.0,145.0,342.0,206.0,136.0,2.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maplehurst town, Taylor County, Wisconsin",119,48925,55
991.0,466.0,525.0,845.0,383.0,462.0,80.0,40.0,40.0,41.0,28.0,13.0,23.0,13.0,10.0,2.0,2.0,0.0,"Rib Lake village, Taylor County, Wisconsin",119,67275,55
666.0,363.0,303.0,594.0,330.0,264.0,62.0,29.0,33.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deer Creek town, Taylor County, Wisconsin",119,19225,55
357.0,187.0,170.0,288.0,139.0,149.0,38.0,32.0,6.0,30.0,16.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,"Gilman village, Taylor County, Wisconsin",119,29175,55
255.0,131.0,124.0,250.0,130.0,120.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grover town, Taylor County, Wisconsin",119,31750,55
240.0,118.0,122.0,215.0,105.0,110.0,3.0,1.0,2.0,22.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peru town, Dunn County, Wisconsin",033,62125,55
445.0,253.0,192.0,415.0,232.0,183.0,3.0,3.0,0.0,19.0,13.0,6.0,5.0,2.0,3.0,3.0,3.0,0.0,"Wilson town, Dunn County, Wisconsin",033,87375,55
607.0,324.0,283.0,567.0,306.0,261.0,18.0,9.0,9.0,20.0,7.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,"Lucas town, Dunn County, Wisconsin",033,46175,55
271.0,128.0,143.0,192.0,102.0,90.0,10.0,6.0,4.0,67.0,18.0,49.0,2.0,2.0,0.0,0.0,0.0,0.0,"Ridgeland village, Dunn County, Wisconsin",033,67800,55
