B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
319.0,145.0,174.0,319.0,145.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Forks township, Grand Forks County, North Dakota",035,32100,38
18.0,9.0,9.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moraine township, Grand Forks County, North Dakota",035,54300,38
51.0,26.0,25.0,51.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Niagara township, Grand Forks County, North Dakota",035,56820,38
62.0,31.0,31.0,61.0,30.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reynolds city, Grand Forks County, North Dakota",035,66260,38
94.0,49.0,45.0,90.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,"Washington township, Grand Forks County, North Dakota",035,83740,38
101.0,49.0,52.0,82.0,40.0,42.0,19.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Larimore township, Grand Forks County, North Dakota",035,45060,38
112.0,74.0,38.0,112.0,74.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Prairie township, McHenry County, North Dakota",049,58100,38
53.0,23.0,30.0,39.0,17.0,22.0,6.0,6.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Round Lake township, McHenry County, North Dakota",049,68660,38
135.0,83.0,52.0,132.0,80.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,"Upham city, McHenry County, North Dakota",049,80860,38
59.0,32.0,27.0,59.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Voltaire township, McHenry County, North Dakota",049,82420,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bantry township, McHenry County, North Dakota",049,04780,38
76.0,36.0,40.0,76.0,36.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anamoose township, McHenry County, North Dakota",049,02260,38
9.0,4.0,5.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cottonwood Lake township, McHenry County, North Dakota",049,16260,38
390.0,208.0,182.0,370.0,198.0,172.0,3.0,2.0,1.0,13.0,7.0,6.0,4.0,1.0,3.0,0.0,0.0,0.0,"Drake city, McHenry County, North Dakota",049,20300,38
63.0,36.0,27.0,63.0,36.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East McHenry UT, McHenry County, North Dakota",049,21679,38
88.0,54.0,34.0,88.0,54.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newport township, McHenry County, North Dakota",049,56540,38
35.0,18.0,17.0,35.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Strege township, McHenry County, North Dakota",049,76700,38
13.0,6.0,7.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Villard township, McHenry County, North Dakota",049,82220,38
21.0,14.0,7.0,21.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grilley township, McHenry County, North Dakota",049,33700,38
336.0,173.0,163.0,328.0,165.0,163.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riga township, McHenry County, North Dakota",049,66780,38
32.0,17.0,15.0,29.0,17.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Balfour township, McHenry County, North Dakota",049,04500,38
8.0,4.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saline township, McHenry County, North Dakota",049,70340,38
36.0,19.0,17.0,31.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"Voltaire city, McHenry County, North Dakota",049,82380,38
14.0,10.0,4.0,13.0,9.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bantry city, McHenry County, North Dakota",049,04740,38
23.0,13.0,10.0,23.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olivia township, McHenry County, North Dakota",049,59300,38
71.0,41.0,30.0,71.0,41.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deep River township, McHenry County, North Dakota",049,18540,38
1193.0,565.0,628.0,1098.0,525.0,573.0,60.0,27.0,33.0,31.0,12.0,19.0,4.0,1.0,3.0,0.0,0.0,0.0,"Cavalier city, Pembina County, North Dakota",067,12940,38
117.0,55.0,62.0,117.0,55.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Joliette township, Pembina County, North Dakota",067,41020,38
108.0,55.0,53.0,108.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Moure township, Pembina County, North Dakota",067,44580,38
721.0,334.0,387.0,605.0,270.0,335.0,42.0,22.0,20.0,32.0,17.0,15.0,42.0,25.0,17.0,0.0,0.0,0.0,"Drayton city, Pembina County, North Dakota",067,20340,38
22.0,11.0,11.0,22.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Pembina County, North Dakota",067,46660,38
1002.0,537.0,465.0,853.0,468.0,385.0,92.0,38.0,54.0,42.0,21.0,21.0,0.0,0.0,0.0,15.0,10.0,5.0,"Walhalla city, Pembina County, North Dakota",067,82980,38
67.0,31.0,36.0,60.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,"Mountain city, Pembina County, North Dakota",067,54740,38
57.0,41.0,16.0,57.0,41.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pembina township, Pembina County, North Dakota",067,61620,38
304.0,165.0,139.0,262.0,145.0,117.0,14.0,9.0,5.0,21.0,7.0,14.0,6.0,3.0,3.0,1.0,1.0,0.0,"St. Thomas city, Pembina County, North Dakota",067,70260,38
64.0,29.0,35.0,64.0,29.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Felson township, Pembina County, North Dakota",067,25980,38
114.0,59.0,55.0,105.0,53.0,52.0,8.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crystal city, Pembina County, North Dakota",067,17060,38
34.0,29.0,5.0,34.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Drayton township, Pembina County, North Dakota",067,20380,38
89.0,49.0,40.0,89.0,49.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gardar township, Pembina County, North Dakota",067,29140,38
155.0,71.0,84.0,153.0,69.0,84.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lodema township, Pembina County, North Dakota",067,47460,38
64.0,31.0,33.0,57.0,26.0,31.0,5.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Midland township, Pembina County, North Dakota",067,52780,38
109.0,68.0,41.0,73.0,50.0,23.0,0.0,0.0,0.0,36.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Joseph township, Pembina County, North Dakota",067,70020,38
18.0,10.0,8.0,18.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Canton City city, Pembina County, North Dakota",067,12060,38
593.0,316.0,277.0,524.0,279.0,245.0,0.0,0.0,0.0,24.0,12.0,12.0,45.0,25.0,20.0,0.0,0.0,0.0,"Cavalier township, Pembina County, North Dakota",067,12980,38
109.0,63.0,46.0,109.0,63.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Raritan township, Barnes County, North Dakota",003,65380,38
103.0,45.0,58.0,103.0,45.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Svea township, Barnes County, North Dakota",003,77300,38
247.0,122.0,125.0,228.0,105.0,123.0,7.0,7.0,0.0,9.0,9.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,"Wimbledon city, Barnes County, North Dakota",003,86620,38
16.0,10.0,6.0,14.0,8.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leal city, Barnes County, North Dakota",003,45460,38
25.0,11.0,14.0,19.0,9.0,10.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mansfield township, Barnes County, North Dakota",003,50340,38
96.0,52.0,44.0,96.0,52.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oriska city, Barnes County, North Dakota",003,59660,38
13.0,6.0,7.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pillsbury city, Barnes County, North Dakota",003,62540,38
44.0,29.0,15.0,44.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rogers city, Barnes County, North Dakota",003,67620,38
80.0,28.0,52.0,80.0,28.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Skandia township, Barnes County, North Dakota",003,73500,38
49.0,29.0,20.0,49.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thordenskjold township, Barnes County, North Dakota",003,78700,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tower City city, Barnes County, North Dakota",003,79340,38
80.0,39.0,41.0,77.0,36.0,41.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weimer township, Barnes County, North Dakota",003,84220,38
92.0,40.0,52.0,92.0,40.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stewart township, Barnes County, North Dakota",003,76020,38
30.0,16.0,14.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Uxbridge township, Barnes County, North Dakota",003,80980,38
57.0,20.0,37.0,48.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,0.0,0.0,"Kathryn city, Barnes County, North Dakota",003,41500,38
46.0,25.0,21.0,46.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brimer township, Barnes County, North Dakota",003,09420,38
44.0,31.0,13.0,44.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellsbury township, Barnes County, North Dakota",003,23500,38
19.0,12.0,7.0,19.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenland township, Barnes County, North Dakota",003,33380,38
197.0,97.0,100.0,194.0,94.0,100.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Litchville city, Barnes County, North Dakota",003,47140,38
68.0,21.0,47.0,68.0,21.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakhill township, Barnes County, North Dakota",003,58780,38
130.0,74.0,56.0,99.0,55.0,44.0,31.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pierce township, Barnes County, North Dakota",003,62460,38
124.0,86.0,38.0,124.0,86.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sibley Trail township, Barnes County, North Dakota",003,72940,38
77.0,51.0,26.0,76.0,50.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dazey city, Barnes County, North Dakota",003,18340,38
94.0,55.0,39.0,94.0,55.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dazey township, Barnes County, North Dakota",003,18380,38
4.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Town township, Barnes County, North Dakota",003,43980,38
47.0,26.0,21.0,27.0,16.0,11.0,4.0,1.0,3.0,2.0,1.0,1.0,12.0,8.0,4.0,2.0,0.0,2.0,"Nome city, Barnes County, North Dakota",003,57180,38
35.0,18.0,17.0,31.0,14.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norma township, Barnes County, North Dakota",003,57420,38
158.0,76.0,82.0,132.0,64.0,68.0,21.0,7.0,14.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sanborn city, Barnes County, North Dakota",003,70380,38
61.0,34.0,27.0,44.0,26.0,18.0,0.0,0.0,0.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Springvale township, Barnes County, North Dakota",003,75100,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Long Creek township, Divide County, North Dakota",023,47780,38
53.0,15.0,38.0,53.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Troy township, Divide County, North Dakota",023,79660,38
25.0,14.0,11.0,25.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westby township, Divide County, North Dakota",023,84660,38
3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Writing Rock township, Divide County, North Dakota",023,87660,38
12.0,8.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ambrose city, Divide County, North Dakota",023,01860,38
54.0,27.0,27.0,54.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Border township, Divide County, North Dakota",023,08340,38
148.0,81.0,67.0,148.0,81.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fortuna city, Divide County, North Dakota",023,27820,38
313.0,178.0,135.0,220.0,138.0,82.0,70.0,29.0,41.0,21.0,9.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,"Noonan city, Divide County, North Dakota",023,57220,38
13.0,5.0,8.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blooming Prairie township, Divide County, North Dakota",023,07900,38
44.0,29.0,15.0,33.0,18.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,"Frederick township, Divide County, North Dakota",023,28340,38
17.0,10.0,7.0,17.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alexandria township, Divide County, North Dakota",023,01300,38
25.0,15.0,10.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glenfield township, Foster County, North Dakota",031,30700,38
98.0,49.0,49.0,98.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Larrabee township, Foster County, North Dakota",031,45180,38
13.0,10.0,3.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McHenry township, Foster County, North Dakota",031,49300,38
26.0,10.0,16.0,26.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bordulac township, Foster County, North Dakota",031,08420,38
106.0,50.0,56.0,93.0,45.0,48.0,3.0,2.0,1.0,5.0,3.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,"Glenfield city, Foster County, North Dakota",031,30660,38
77.0,46.0,31.0,77.0,46.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grace City city, Foster County, North Dakota",031,31740,38
157.0,77.0,80.0,142.0,62.0,80.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rose Hill township, Foster County, North Dakota",031,68300,38
17.0,7.0,10.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rolling Prairie township, Foster County, North Dakota",031,67900,38
100.0,44.0,56.0,82.0,44.0,38.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Melville township, Foster County, North Dakota",031,52100,38
8.0,4.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nordmore township, Foster County, North Dakota",031,57380,38
52.0,25.0,27.0,35.0,15.0,20.0,0.0,0.0,0.0,17.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Birtsell township, Foster County, North Dakota",031,07140,38
63.0,34.0,29.0,63.0,34.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bucephalia township, Foster County, North Dakota",031,10020,38
27.0,16.0,11.0,27.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Haven township, Foster County, North Dakota",031,36260,38
88.0,49.0,39.0,68.0,41.0,27.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,"McHenry city, Foster County, North Dakota",031,49260,38
43.0,21.0,22.0,43.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McKinnon township, Foster County, North Dakota",031,49500,38
65.0,44.0,21.0,65.0,44.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wyard township, Foster County, North Dakota",031,87700,38
19.0,7.0,12.0,19.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eastman township, Foster County, North Dakota",031,21700,38
163.0,88.0,75.0,124.0,63.0,61.0,39.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carrington township, Foster County, North Dakota",031,12380,38
105.0,60.0,45.0,88.0,55.0,33.0,17.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Estabrook township, Foster County, North Dakota",031,24900,38
48.0,33.0,15.0,48.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Longview township, Foster County, North Dakota",031,47900,38
63.0,28.0,35.0,63.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Florance township, Foster County, North Dakota",031,26820,38
1915.0,906.0,1009.0,1681.0,797.0,884.0,94.0,42.0,52.0,91.0,45.0,46.0,49.0,22.0,27.0,0.0,0.0,0.0,"Carrington city, Foster County, North Dakota",031,12340,38
41.0,33.0,8.0,41.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lenora township, Griggs County, North Dakota",039,45900,38
108.0,66.0,42.0,93.0,58.0,35.0,0.0,0.0,0.0,4.0,3.0,1.0,11.0,5.0,6.0,0.0,0.0,0.0,"Hannaford city, Griggs County, North Dakota",039,35020,38
35.0,25.0,10.0,35.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rosendal township, Griggs County, North Dakota",039,68460,38
129.0,81.0,48.0,129.0,81.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crystal township, Pembina County, North Dakota",067,17100,38
33.0,18.0,15.0,33.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elora township, Pembina County, North Dakota",067,23900,38
88.0,28.0,60.0,88.0,28.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Park township, Pembina County, North Dakota",067,60820,38
69.0,36.0,33.0,69.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thingvalla township, Pembina County, North Dakota",067,78620,38
64.0,34.0,30.0,64.0,34.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton city, Pembina County, North Dakota",067,34620,38
78.0,44.0,34.0,47.0,30.0,17.0,31.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton township, Pembina County, North Dakota",067,34660,38
497.0,249.0,248.0,472.0,237.0,235.0,11.0,5.0,6.0,10.0,4.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,"Pembina city, Pembina County, North Dakota",067,61580,38
314.0,174.0,140.0,278.0,146.0,132.0,13.0,8.0,5.0,1.0,0.0,1.0,3.0,1.0,2.0,19.0,19.0,0.0,"Neche city, Pembina County, North Dakota",067,55620,38
126.0,70.0,56.0,89.0,50.0,39.0,37.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Thomas township, Pembina County, North Dakota",067,70300,38
121.0,69.0,52.0,74.0,36.0,38.0,47.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Advance township, Pembina County, North Dakota",067,00700,38
222.0,102.0,120.0,203.0,98.0,105.0,19.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Falconer township, Grand Forks County, North Dakota",035,25540,38
34.0,14.0,20.0,34.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bentru township, Grand Forks County, North Dakota",035,06100,38
764.0,400.0,364.0,659.0,347.0,312.0,82.0,38.0,44.0,9.0,9.0,0.0,12.0,4.0,8.0,2.0,2.0,0.0,"Northwood city, Grand Forks County, North Dakota",035,58300,38
732.0,380.0,352.0,677.0,365.0,312.0,0.0,0.0,0.0,36.0,0.0,36.0,19.0,15.0,4.0,0.0,0.0,0.0,"Central McKenzie UT, McKenzie County, North Dakota",053,13290,38
413.0,227.0,186.0,389.0,212.0,177.0,20.0,14.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,"Yellowstone township, McKenzie County, North Dakota",053,87820,38
106.0,72.0,34.0,106.0,72.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alex township, McKenzie County, North Dakota",053,01140,38
24.0,16.0,8.0,24.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grail township, McKenzie County, North Dakota",053,31900,38
292.0,178.0,114.0,222.0,142.0,80.0,62.0,36.0,26.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,"Twin Valley township, McKenzie County, North Dakota",053,80460,38
66.0,34.0,32.0,61.0,32.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,"Bowen township, Sargent County, North Dakota",081,08620,38
74.0,39.0,35.0,74.0,39.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cogswell city, Sargent County, North Dakota",081,15100,38
40.0,23.0,17.0,40.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rutland township, Sargent County, North Dakota",081,69380,38
19.0,9.0,10.0,19.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Denver township, Sargent County, North Dakota",081,19180,38
63.0,45.0,18.0,63.0,45.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingston township, Sargent County, North Dakota",081,42860,38
84.0,40.0,44.0,84.0,40.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milnor township, Sargent County, North Dakota",081,52980,38
58.0,30.0,28.0,58.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shuman township, Sargent County, North Dakota",081,72780,38
19.0,5.0,14.0,19.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southwest township, Sargent County, North Dakota",081,74460,38
619.0,329.0,290.0,566.0,309.0,257.0,24.0,10.0,14.0,13.0,6.0,7.0,16.0,4.0,12.0,0.0,0.0,0.0,"Milnor city, Sargent County, North Dakota",081,52940,38
48.0,40.0,8.0,43.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,"Tewaukon township, Sargent County, North Dakota",081,78500,38
7.0,4.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Sargent County, North Dakota",081,40460,38
72.0,39.0,33.0,65.0,36.0,29.0,5.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vivian township, Sargent County, North Dakota",081,82340,38
35.0,10.0,25.0,33.0,9.0,24.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cayuga city, Sargent County, North Dakota",081,13020,38
