B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
1676.0,60.0,25.0,44.0,43.0,54.0,14.0,31.0,36.0,44.0,77.0,295.0,307.0,223.0,234.0,131.0,58.0,"Taycheedah town, Fond du Lac County, Wisconsin",039,79125,55
372.0,4.0,6.0,7.0,4.0,7.0,2.0,11.0,17.0,23.0,41.0,68.0,75.0,56.0,15.0,25.0,11.0,"Alto town, Fond du Lac County, Wisconsin",039,01525,55
261.0,6.0,4.0,9.0,10.0,13.0,23.0,23.0,9.0,4.0,21.0,34.0,38.0,30.0,13.0,15.0,9.0,"Springvale town, Fond du Lac County, Wisconsin",039,76250,55
888.0,6.0,17.0,21.0,27.0,21.0,47.0,40.0,29.0,26.0,83.0,104.0,146.0,139.0,78.0,63.0,41.0,"Auburn town, Fond du Lac County, Wisconsin",039,03750,55
343.0,13.0,14.0,6.0,18.0,14.0,6.0,20.0,21.0,22.0,22.0,55.0,68.0,46.0,13.0,3.0,2.0,"Brandon village, Fond du Lac County, Wisconsin",039,09300,55
604.0,9.0,9.0,18.0,29.0,22.0,6.0,11.0,37.0,23.0,50.0,82.0,146.0,74.0,57.0,28.0,3.0,"Eldorado town, Fond du Lac County, Wisconsin",039,23150,55
1329.0,52.0,53.0,53.0,68.0,64.0,70.0,39.0,83.0,37.0,112.0,255.0,180.0,89.0,99.0,35.0,40.0,"Waupun city, Fond du Lac County, Wisconsin",039,84425,55
680.0,14.0,0.0,19.0,16.0,6.0,38.0,19.0,68.0,27.0,61.0,47.0,155.0,84.0,47.0,53.0,26.0,"Byron town, Fond du Lac County, Wisconsin",039,11600,55
1377.0,64.0,54.0,7.0,30.0,51.0,9.0,91.0,21.0,31.0,81.0,139.0,277.0,161.0,167.0,126.0,68.0,"Fond du Lac town, Fond du Lac County, Wisconsin",039,26300,55
1331.0,9.0,48.0,87.0,140.0,34.0,58.0,60.0,63.0,0.0,82.0,133.0,233.0,175.0,91.0,87.0,31.0,"Rice Lake town, Barron County, Wisconsin",005,67375,55
947.0,21.0,34.0,107.0,57.0,68.0,60.0,67.0,38.0,47.0,107.0,129.0,135.0,41.0,15.0,0.0,21.0,"Chetek city, Barron County, Wisconsin",005,14325,55
246.0,5.0,0.0,20.0,6.0,17.0,15.0,8.0,31.0,7.0,33.0,20.0,47.0,15.0,4.0,10.0,8.0,"Turtle Lake town, Barron County, Wisconsin",005,81100,55
238.0,58.0,21.0,30.0,13.0,28.0,8.0,12.0,25.0,6.0,8.0,7.0,13.0,0.0,1.0,4.0,4.0,"Couderay town, Sawyer County, Wisconsin",113,17250,55
1127.0,114.0,141.0,96.0,110.0,78.0,48.0,116.0,69.0,25.0,69.0,117.0,90.0,32.0,4.0,3.0,15.0,"Hayward city, Sawyer County, Wisconsin",113,33450,55
393.0,42.0,11.0,37.0,20.0,15.0,22.0,29.0,23.0,28.0,18.0,46.0,27.0,24.0,15.0,17.0,19.0,"Hunter town, Sawyer County, Wisconsin",113,36450,55
65.0,2.0,4.0,4.0,4.0,1.0,4.0,1.0,2.0,6.0,11.0,14.0,7.0,5.0,0.0,0.0,0.0,"Meteor town, Sawyer County, Wisconsin",113,51425,55
155.0,10.0,20.0,27.0,6.0,9.0,7.0,24.0,7.0,7.0,11.0,14.0,9.0,2.0,2.0,0.0,0.0,"Winter village, Sawyer County, Wisconsin",113,87975,55
155.0,2.0,13.0,8.0,11.0,10.0,5.0,13.0,5.0,7.0,22.0,20.0,22.0,6.0,2.0,3.0,6.0,"Weirgor town, Sawyer County, Wisconsin",113,85100,55
1203.0,95.0,129.0,65.0,81.0,55.0,63.0,38.0,35.0,31.0,106.0,108.0,134.0,138.0,44.0,37.0,44.0,"Mineral Point city, Iowa County, Wisconsin",049,53100,55
349.0,16.0,18.0,21.0,6.0,10.0,27.0,19.0,17.0,25.0,40.0,42.0,60.0,33.0,12.0,3.0,0.0,"Arena village, Iowa County, Wisconsin",049,02550,55
474.0,9.0,20.0,15.0,22.0,9.0,23.0,13.0,17.0,9.0,21.0,58.0,77.0,83.0,46.0,37.0,15.0,"Barneveld village, Iowa County, Wisconsin",049,04775,55
398.0,10.0,5.0,18.0,7.0,9.0,2.0,8.0,18.0,14.0,27.0,50.0,50.0,60.0,47.0,54.0,19.0,"Brigham town, Iowa County, Wisconsin",049,09600,55
116.0,6.0,2.0,2.0,4.0,6.0,4.0,3.0,6.0,9.0,5.0,22.0,19.0,8.0,8.0,1.0,11.0,"Clyde town, Iowa County, Wisconsin",049,15875,55
640.0,15.0,26.0,2.0,18.0,24.0,15.0,32.0,27.0,9.0,55.0,105.0,81.0,110.0,38.0,49.0,34.0,"Dodgeville town, Iowa County, Wisconsin",049,20375,55
392.0,16.0,29.0,13.0,20.0,15.0,39.0,37.0,35.0,16.0,22.0,46.0,66.0,27.0,6.0,3.0,2.0,"Highland village, Iowa County, Wisconsin",049,34450,55
323.0,3.0,12.0,2.0,18.0,16.0,22.0,17.0,23.0,11.0,25.0,29.0,57.0,63.0,11.0,2.0,12.0,"Linden town, Iowa County, Wisconsin",049,44650,55
214.0,3.0,9.0,4.0,19.0,16.0,16.0,7.0,10.0,11.0,15.0,17.0,28.0,23.0,20.0,12.0,4.0,"Mifflin town, Iowa County, Wisconsin",049,51725,55
274.0,11.0,13.0,16.0,4.0,11.0,10.0,22.0,28.0,7.0,36.0,35.0,34.0,32.0,13.0,2.0,0.0,"Ridgeway village, Iowa County, Wisconsin",049,67875,55
261.0,17.0,16.0,7.0,32.0,26.0,23.0,22.0,10.0,16.0,30.0,23.0,29.0,6.0,4.0,0.0,0.0,"Avoca village, Iowa County, Wisconsin",049,04025,55
208.0,4.0,14.0,5.0,4.0,17.0,5.0,28.0,9.0,7.0,26.0,17.0,33.0,16.0,13.0,2.0,8.0,"Cobb village, Iowa County, Wisconsin",049,15975,55
1981.0,48.0,72.0,103.0,94.0,110.0,111.0,135.0,80.0,82.0,170.0,189.0,252.0,241.0,104.0,106.0,84.0,"Dodgeville city, Iowa County, Wisconsin",049,20350,55
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,12.0,8.0,0.0,0.0,2.0,4.0,"Montfort village, Iowa County, Wisconsin",049,53950,55
217.0,8.0,3.0,2.0,12.0,4.0,6.0,12.0,9.0,11.0,18.0,23.0,37.0,20.0,13.0,26.0,13.0,"Moscow town, Iowa County, Wisconsin",049,54425,55
123.0,8.0,9.0,6.0,8.0,2.0,7.0,11.0,8.0,3.0,20.0,13.0,17.0,5.0,1.0,2.0,3.0,"Rewey village, Iowa County, Wisconsin",049,67100,55
85.0,5.0,0.0,8.0,7.0,4.0,2.0,6.0,7.0,2.0,12.0,2.0,18.0,4.0,6.0,2.0,0.0,"Blanchardville village, Iowa County, Wisconsin",049,08125,55
193.0,2.0,5.0,14.0,17.0,9.0,12.0,6.0,3.0,3.0,17.0,28.0,26.0,25.0,16.0,5.0,5.0,"Waldwick town, Iowa County, Wisconsin",049,83150,55
132.0,8.0,12.0,5.0,6.0,9.0,7.0,6.0,7.0,5.0,8.0,18.0,16.0,3.0,3.0,6.0,13.0,"Wyoming town, Iowa County, Wisconsin",049,89350,55
308.0,15.0,12.0,8.0,17.0,15.0,12.0,14.0,12.0,17.0,29.0,35.0,47.0,34.0,14.0,13.0,14.0,"Highland town, Iowa County, Wisconsin",049,34475,55
35.0,0.0,10.0,4.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,"Muscoda village, Iowa County, Wisconsin",049,55200,55
634.0,18.0,25.0,31.0,12.0,36.0,31.0,19.0,39.0,42.0,64.0,82.0,98.0,45.0,40.0,41.0,11.0,"Arena town, Iowa County, Wisconsin",049,02575,55
156.0,3.0,9.0,3.0,7.0,21.0,3.0,3.0,5.0,4.0,18.0,17.0,21.0,10.0,6.0,14.0,12.0,"Eden town, Iowa County, Wisconsin",049,22525,55
235.0,7.0,12.0,5.0,0.0,10.0,14.0,13.0,5.0,11.0,21.0,20.0,45.0,24.0,31.0,14.0,3.0,"Ridgeway town, Iowa County, Wisconsin",049,67900,55
138.0,5.0,4.0,4.0,9.0,12.0,9.0,9.0,12.0,2.0,11.0,19.0,22.0,11.0,6.0,2.0,1.0,"Pulaski town, Iowa County, Wisconsin",049,65700,55
342.0,15.0,9.0,8.0,15.0,14.0,9.0,11.0,16.0,15.0,24.0,50.0,41.0,49.0,27.0,11.0,28.0,"Mineral Point town, Iowa County, Wisconsin",049,53125,55
785.0,60.0,92.0,81.0,25.0,13.0,38.0,50.0,48.0,35.0,71.0,65.0,122.0,33.0,19.0,10.0,23.0,"Durand city, Pepin County, Wisconsin",091,21225,55
258.0,2.0,18.0,7.0,7.0,9.0,24.0,12.0,15.0,11.0,19.0,25.0,55.0,30.0,7.0,11.0,6.0,"Durand town, Pepin County, Wisconsin",091,21250,55
104.0,2.0,10.0,5.0,4.0,3.0,1.0,6.0,1.0,0.0,14.0,15.0,13.0,15.0,7.0,5.0,3.0,"Stockholm town, Pepin County, Wisconsin",091,77500,55
273.0,4.0,8.0,7.0,16.0,12.0,23.0,17.0,21.0,8.0,28.0,28.0,41.0,18.0,13.0,24.0,5.0,"Pepin town, Pepin County, Wisconsin",091,61950,55
154.0,5.0,6.0,8.0,8.0,11.0,17.0,14.0,4.0,5.0,19.0,19.0,15.0,14.0,3.0,3.0,3.0,"Frankfort town, Pepin County, Wisconsin",091,27175,55
249.0,16.0,6.0,1.0,15.0,28.0,5.0,3.0,9.0,12.0,30.0,21.0,32.0,30.0,12.0,13.0,16.0,"Lima town, Pepin County, Wisconsin",091,44075,55
357.0,7.0,16.0,38.0,26.0,19.0,11.0,29.0,22.0,35.0,36.0,37.0,47.0,20.0,5.0,6.0,3.0,"Pepin village, Pepin County, Wisconsin",091,61925,55
39.0,5.0,0.0,0.0,6.0,1.0,0.0,6.0,2.0,0.0,7.0,0.0,4.0,2.0,2.0,0.0,4.0,"Stockholm village, Pepin County, Wisconsin",091,77475,55
268.0,21.0,10.0,16.0,5.0,12.0,27.0,15.0,21.0,10.0,20.0,21.0,29.0,32.0,16.0,0.0,13.0,"Albany town, Pepin County, Wisconsin",091,00800,55
157.0,5.0,12.0,1.0,9.0,10.0,7.0,3.0,1.0,8.0,12.0,16.0,39.0,12.0,6.0,8.0,8.0,"Waubeek town, Pepin County, Wisconsin",091,84100,55
361.0,5.0,20.0,43.0,22.0,43.0,3.0,4.0,26.0,9.0,26.0,28.0,47.0,30.0,38.0,10.0,7.0,"Waterville town, Pepin County, Wisconsin",091,84025,55
609.0,33.0,3.0,14.0,36.0,17.0,17.0,11.0,13.0,5.0,37.0,92.0,110.0,73.0,50.0,51.0,47.0,"Belgium town, Ozaukee County, Wisconsin",089,06175,55
343.0,33.0,15.0,36.0,14.0,12.0,21.0,6.0,24.0,32.0,13.0,55.0,32.0,25.0,15.0,2.0,8.0,"Springfield town, Marquette County, Wisconsin",077,75925,55
511.0,9.0,27.0,33.0,55.0,16.0,30.0,33.0,14.0,38.0,73.0,48.0,85.0,21.0,14.0,12.0,3.0,"Montello town, Marquette County, Wisconsin",077,53900,55
221.0,4.0,18.0,13.0,18.0,5.0,21.0,7.0,24.0,34.0,22.0,26.0,13.0,8.0,6.0,2.0,0.0,"Oxford village, Marquette County, Wisconsin",077,60875,55
515.0,17.0,29.0,21.0,45.0,29.0,41.0,20.0,24.0,35.0,49.0,55.0,66.0,55.0,13.0,12.0,4.0,"Westfield village, Marquette County, Wisconsin",077,85575,55
641.0,36.0,49.0,80.0,51.0,65.0,38.0,28.0,38.0,25.0,42.0,79.0,66.0,21.0,6.0,17.0,0.0,"Montello city, Marquette County, Wisconsin",077,53875,55
1423.0,78.0,132.0,83.0,46.0,92.0,102.0,78.0,113.0,97.0,195.0,88.0,163.0,37.0,49.0,50.0,20.0,"Stephenson town, Marinette County, Wisconsin",075,77000,55
650.0,29.0,22.0,31.0,28.0,19.0,33.0,18.0,47.0,34.0,60.0,120.0,136.0,34.0,14.0,14.0,11.0,"Grover town, Marinette County, Wisconsin",075,31725,55
345.0,22.0,24.0,16.0,19.0,29.0,4.0,34.0,10.0,22.0,29.0,56.0,49.0,12.0,11.0,8.0,0.0,"Pembine town, Marinette County, Wisconsin",075,61775,55
650.0,33.0,35.0,79.0,23.0,40.0,35.0,48.0,32.0,29.0,61.0,72.0,76.0,35.0,18.0,28.0,6.0,"Pound town, Marinette County, Wisconsin",075,64775,55
340.0,10.0,12.0,43.0,8.0,15.0,32.0,13.0,16.0,17.0,50.0,47.0,32.0,16.0,19.0,10.0,0.0,"Coleman village, Marinette County, Wisconsin",075,16250,55
484.0,26.0,21.0,36.0,32.0,22.0,26.0,53.0,13.0,28.0,31.0,38.0,94.0,33.0,20.0,8.0,3.0,"Lake town, Marinette County, Wisconsin",075,41075,55
716.0,48.0,39.0,31.0,37.0,88.0,61.0,49.0,22.0,42.0,68.0,81.0,68.0,37.0,22.0,16.0,7.0,"Niagara city, Marinette County, Wisconsin",075,57325,55
244.0,8.0,8.0,23.0,15.0,14.0,32.0,14.0,33.0,9.0,30.0,14.0,24.0,12.0,8.0,0.0,0.0,"Silver Cliff town, Marinette County, Wisconsin",075,73975,55
295.0,10.0,19.0,10.0,14.0,30.0,33.0,15.0,23.0,13.0,27.0,22.0,19.0,31.0,17.0,9.0,3.0,"Wagner town, Marinette County, Wisconsin",075,83050,55
441.0,25.0,58.0,50.0,14.0,25.0,20.0,15.0,31.0,3.0,51.0,43.0,81.0,15.0,4.0,6.0,0.0,"Crivitz village, Marinette County, Wisconsin",075,17725,55
282.0,47.0,50.0,22.0,11.0,17.0,23.0,12.0,11.0,15.0,10.0,35.0,24.0,2.0,0.0,3.0,0.0,"Wausaukee village, Marinette County, Wisconsin",075,84525,55
370.0,37.0,28.0,37.0,37.0,29.0,18.0,24.0,19.0,13.0,47.0,33.0,26.0,16.0,2.0,0.0,4.0,"Amberg town, Marinette County, Wisconsin",075,01675,55
441.0,33.0,44.0,15.0,36.0,30.0,35.0,44.0,40.0,19.0,33.0,26.0,47.0,28.0,4.0,5.0,2.0,"Middle Inlet town, Marinette County, Wisconsin",075,51537,55
391.0,21.0,6.0,22.0,16.0,19.0,12.0,7.0,13.0,35.0,39.0,52.0,53.0,34.0,31.0,27.0,4.0,"Niagara town, Marinette County, Wisconsin",075,57350,55
1494.0,135.0,138.0,123.0,62.0,91.0,126.0,54.0,24.0,107.0,107.0,162.0,212.0,85.0,23.0,18.0,27.0,"Peshtigo city, Marinette County, Wisconsin",075,62175,55
366.0,22.0,54.0,28.0,23.0,27.0,30.0,38.0,22.0,2.0,31.0,38.0,31.0,8.0,6.0,2.0,4.0,"Beecher town, Marinette County, Wisconsin",075,06000,55
243.0,11.0,20.0,8.0,21.0,20.0,13.0,22.0,28.0,6.0,23.0,17.0,29.0,12.0,4.0,7.0,2.0,"Dunbar town, Marinette County, Wisconsin",075,21000,55
508.0,17.0,27.0,15.0,30.0,30.0,29.0,33.0,36.0,35.0,74.0,25.0,77.0,59.0,4.0,14.0,3.0,"Wausaukee town, Marinette County, Wisconsin",075,84550,55
289.0,14.0,23.0,35.0,18.0,19.0,23.0,30.0,9.0,18.0,22.0,44.0,27.0,5.0,0.0,2.0,0.0,"Athelstane town, Marinette County, Wisconsin",075,03525,55
490.0,34.0,23.0,19.0,28.0,43.0,23.0,25.0,33.0,13.0,52.0,70.0,50.0,39.0,6.0,12.0,20.0,"Beaver town, Marinette County, Wisconsin",075,05800,55
354.0,6.0,42.0,26.0,28.0,44.0,20.0,25.0,16.0,10.0,27.0,26.0,24.0,42.0,6.0,5.0,7.0,"Goodman town, Marinette County, Wisconsin",075,29775,55
5109.0,414.0,332.0,488.0,492.0,230.0,458.0,357.0,214.0,226.0,267.0,534.0,433.0,382.0,103.0,154.0,25.0,"Marinette city, Marinette County, Wisconsin",075,49300,55
184.0,13.0,5.0,18.0,5.0,11.0,7.0,10.0,10.0,10.0,23.0,27.0,23.0,16.0,6.0,0.0,0.0,"Pound village, Marinette County, Wisconsin",075,64750,55
814.0,32.0,14.0,31.0,12.0,34.0,42.0,21.0,47.0,84.0,81.0,108.0,114.0,118.0,27.0,35.0,14.0,"Porterfield town, Marinette County, Wisconsin",075,64275,55
1625.0,60.0,56.0,53.0,17.0,18.0,101.0,19.0,156.0,44.0,116.0,260.0,275.0,227.0,117.0,58.0,48.0,"Peshtigo town, Marinette County, Wisconsin",075,62200,55
230463.0,25678.0,19545.0,16015.0,16473.0,13477.0,15227.0,12281.0,11778.0,9336.0,18579.0,21316.0,22819.0,12131.0,6776.0,5195.0,3837.0,"Milwaukee city, Milwaukee County, Wisconsin",079,53000,55
20395.0,1048.0,656.0,716.0,744.0,690.0,724.0,811.0,557.0,755.0,1401.0,2106.0,2889.0,2194.0,1598.0,1921.0,1585.0,"Wauwatosa city, Milwaukee County, Wisconsin",079,84675,55
8628.0,570.0,343.0,385.0,502.0,333.0,604.0,432.0,553.0,459.0,687.0,933.0,1250.0,897.0,367.0,229.0,84.0,"South Milwaukee city, Milwaukee County, Wisconsin",079,75125,55
27565.0,1783.0,1644.0,1803.0,1697.0,1635.0,1399.0,1469.0,1579.0,1387.0,2481.0,3217.0,3593.0,1986.0,944.0,708.0,240.0,"West Allis city, Milwaukee County, Wisconsin",079,85300,55
7434.0,552.0,259.0,535.0,379.0,480.0,357.0,294.0,418.0,381.0,802.0,806.0,980.0,593.0,308.0,135.0,155.0,"Cudahy city, Milwaukee County, Wisconsin",079,17975,55
5629.0,221.0,147.0,207.0,290.0,233.0,336.0,212.0,253.0,278.0,391.0,636.0,663.0,563.0,420.0,461.0,318.0,"Glendale city, Milwaukee County, Wisconsin",079,29400,55
570.0,13.0,6.0,13.0,3.0,7.0,6.0,8.0,5.0,7.0,44.0,39.0,49.0,44.0,29.0,50.0,247.0,"River Hills village, Milwaukee County, Wisconsin",079,68325,55
2067.0,63.0,100.0,129.0,113.0,59.0,245.0,34.0,82.0,26.0,220.0,259.0,332.0,134.0,204.0,67.0,0.0,"Evansville city, Rock County, Wisconsin",105,24550,55
334.0,7.0,7.0,6.0,6.0,12.0,30.0,38.0,15.0,16.0,24.0,55.0,49.0,39.0,17.0,4.0,9.0,"La Prairie town, Rock County, Wisconsin",105,42575,55
2322.0,19.0,107.0,141.0,99.0,99.0,172.0,183.0,117.0,187.0,156.0,296.0,322.0,192.0,86.0,74.0,72.0,"Milton city, Rock County, Wisconsin",105,52200,55
560.0,7.0,17.0,26.0,40.0,10.0,67.0,38.0,30.0,19.0,59.0,72.0,76.0,79.0,11.0,6.0,3.0,"Orfordville village, Rock County, Wisconsin",105,60250,55
1341.0,13.0,15.0,37.0,28.0,53.0,15.0,93.0,17.0,50.0,135.0,192.0,266.0,150.0,136.0,86.0,55.0,"Fulton town, Rock County, Wisconsin",105,28075,55
3196.0,149.0,164.0,233.0,192.0,151.0,187.0,152.0,155.0,139.0,373.0,350.0,417.0,311.0,95.0,57.0,71.0,"Beloit town, Rock County, Wisconsin",105,06525,55
26470.0,1222.0,1596.0,1492.0,1424.0,1538.0,1319.0,1354.0,1516.0,1057.0,2185.0,2957.0,3970.0,2467.0,821.0,886.0,666.0,"Janesville city, Rock County, Wisconsin",105,37825,55
446.0,11.0,27.0,10.0,15.0,12.0,32.0,9.0,12.0,26.0,55.0,46.0,75.0,50.0,17.0,24.0,25.0,"Lima town, Rock County, Wisconsin",105,44125,55
311.0,5.0,21.0,12.0,12.0,7.0,11.0,24.0,12.0,8.0,29.0,57.0,32.0,21.0,27.0,31.0,2.0,"Magnolia town, Rock County, Wisconsin",105,48150,55
1159.0,18.0,13.0,38.0,36.0,44.0,44.0,72.0,21.0,35.0,86.0,181.0,200.0,175.0,80.0,68.0,48.0,"Milton town, Rock County, Wisconsin",105,52225,55
591.0,7.0,13.0,27.0,21.0,20.0,16.0,4.0,35.0,20.0,41.0,106.0,108.0,40.0,70.0,44.0,19.0,"Nekimi town, Winnebago County, Wisconsin",139,55850,55
682.0,11.0,22.0,39.0,9.0,38.0,82.0,30.0,6.0,27.0,57.0,97.0,116.0,72.0,42.0,27.0,7.0,"Rushford town, Winnebago County, Wisconsin",139,70125,55
1381.0,20.0,12.0,28.0,69.0,40.0,61.0,10.0,11.0,66.0,195.0,239.0,121.0,267.0,106.0,93.0,43.0,"Neenah town, Winnebago County, Wisconsin",139,55775,55
274.0,10.0,2.0,10.0,12.0,10.0,6.0,16.0,10.0,18.0,40.0,43.0,32.0,26.0,15.0,13.0,11.0,"Nepeuskun town, Winnebago County, Wisconsin",139,56100,55
1358.0,144.0,89.0,35.0,38.0,49.0,42.0,95.0,78.0,87.0,143.0,162.0,183.0,100.0,58.0,35.0,20.0,"Omro city, Winnebago County, Wisconsin",139,59875,55
943.0,26.0,20.0,14.0,45.0,10.0,63.0,26.0,57.0,45.0,60.0,84.0,149.0,122.0,47.0,105.0,70.0,"Omro town, Winnebago County, Wisconsin",139,59900,55
1110.0,19.0,45.0,30.0,31.0,53.0,58.0,52.0,24.0,56.0,114.0,118.0,176.0,158.0,49.0,64.0,63.0,"Oshkosh town, Winnebago County, Wisconsin",139,60525,55
6675.0,390.0,304.0,375.0,438.0,491.0,322.0,312.0,488.0,368.0,643.0,920.0,750.0,497.0,148.0,124.0,105.0,"Menasha city, Winnebago County, Wisconsin",139,50825,55
3727.0,178.0,163.0,228.0,195.0,299.0,293.0,189.0,259.0,182.0,323.0,412.0,439.0,255.0,123.0,136.0,53.0,"Menasha town, Winnebago County, Wisconsin",139,50850,55
26373.0,1432.0,1998.0,1730.0,1900.0,1534.0,1761.0,1402.0,1253.0,1147.0,2491.0,2697.0,3298.0,1758.0,989.0,648.0,335.0,"Oshkosh city, Winnebago County, Wisconsin",139,60500,55
502.0,9.0,6.0,9.0,27.0,14.0,14.0,20.0,9.0,8.0,35.0,85.0,76.0,54.0,27.0,54.0,55.0,"Utica town, Winnebago County, Wisconsin",139,82175,55
574.0,10.0,9.0,22.0,10.0,25.0,27.0,32.0,19.0,27.0,53.0,61.0,81.0,75.0,66.0,20.0,37.0,"Poygan town, Winnebago County, Wisconsin",139,64875,55
956.0,28.0,20.0,36.0,12.0,33.0,20.0,32.0,50.0,71.0,93.0,105.0,102.0,177.0,61.0,69.0,47.0,"Winneconne town, Winnebago County, Wisconsin",139,87925,55
1062.0,41.0,35.0,64.0,73.0,66.0,32.0,15.0,32.0,52.0,97.0,173.0,215.0,72.0,19.0,43.0,33.0,"Winneconne village, Winnebago County, Wisconsin",139,87900,55
10965.0,417.0,468.0,586.0,621.0,571.0,524.0,439.0,757.0,405.0,1064.0,1339.0,1401.0,1002.0,468.0,420.0,483.0,"Neenah city, Winnebago County, Wisconsin",139,55750,55
544.0,19.0,12.0,21.0,22.0,34.0,14.0,25.0,19.0,6.0,55.0,51.0,116.0,52.0,46.0,26.0,26.0,"Wolf River town, Winnebago County, Wisconsin",139,88475,55
2140.0,61.0,94.0,272.0,106.0,171.0,59.0,100.0,209.0,67.0,171.0,296.0,262.0,196.0,51.0,12.0,13.0,"Mayville city, Dodge County, Wisconsin",027,50200,55
197.0,18.0,0.0,8.0,10.0,5.0,12.0,10.0,10.0,11.0,21.0,24.0,25.0,20.0,19.0,4.0,0.0,"Shields town, Dodge County, Wisconsin",027,73575,55
397.0,2.0,10.0,2.0,9.0,9.0,17.0,9.0,23.0,19.0,34.0,55.0,90.0,75.0,22.0,15.0,6.0,"Theresa town, Dodge County, Wisconsin",027,79425,55
681.0,60.0,50.0,51.0,30.0,13.0,51.0,51.0,38.0,34.0,80.0,56.0,78.0,56.0,27.0,3.0,3.0,"Fox Lake city, Dodge County, Wisconsin",027,27000,55
669.0,13.0,13.0,31.0,11.0,38.0,21.0,17.0,30.0,35.0,39.0,97.0,101.0,93.0,93.0,16.0,21.0,"Hubbard town, Dodge County, Wisconsin",027,36100,55
739.0,37.0,11.0,15.0,17.0,27.0,25.0,16.0,37.0,29.0,54.0,70.0,71.0,83.0,61.0,54.0,132.0,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",127,26350,55
1107.0,21.0,27.0,93.0,63.0,36.0,71.0,47.0,42.0,21.0,114.0,124.0,140.0,87.0,94.0,58.0,69.0,"Williams Bay village, Walworth County, Wisconsin",127,87200,55
1436.0,26.0,37.0,0.0,39.0,43.0,0.0,44.0,0.0,75.0,132.0,253.0,307.0,299.0,54.0,77.0,50.0,"Sugar Creek town, Walworth County, Wisconsin",127,78100,55
1622.0,26.0,17.0,36.0,131.0,60.0,96.0,39.0,21.0,39.0,62.0,155.0,179.0,400.0,160.0,124.0,77.0,"East Troy town, Walworth County, Wisconsin",127,22125,55
706.0,30.0,11.0,9.0,40.0,26.0,21.0,11.0,44.0,33.0,29.0,66.0,110.0,106.0,84.0,37.0,49.0,"Lafayette town, Walworth County, Wisconsin",127,40950,55
347.0,6.0,8.0,17.0,12.0,22.0,7.0,27.0,10.0,19.0,38.0,61.0,35.0,25.0,25.0,15.0,20.0,"Sharon town, Walworth County, Wisconsin",127,72900,55
578.0,16.0,3.0,19.0,33.0,26.0,31.0,14.0,16.0,25.0,82.0,91.0,91.0,53.0,36.0,33.0,9.0,"Darien village, Walworth County, Wisconsin",127,18825,55
2046.0,80.0,27.0,30.0,142.0,85.0,64.0,84.0,107.0,85.0,143.0,267.0,320.0,197.0,141.0,53.0,221.0,"Geneva town, Walworth County, Wisconsin",127,28550,55
1109.0,50.0,32.0,26.0,41.0,33.0,44.0,92.0,42.0,27.0,107.0,90.0,163.0,111.0,56.0,100.0,95.0,"Linn town, Walworth County, Wisconsin",127,44750,55
690.0,36.0,35.0,31.0,22.0,26.0,19.0,40.0,29.0,19.0,52.0,109.0,97.0,66.0,40.0,28.0,41.0,"Walworth town, Walworth County, Wisconsin",127,83275,55
1764.0,76.0,39.0,43.0,103.0,118.0,77.0,42.0,111.0,141.0,158.0,229.0,284.0,216.0,80.0,20.0,27.0,"East Troy village, Walworth County, Wisconsin",127,22100,55
1378.0,54.0,16.0,37.0,50.0,20.0,49.0,57.0,76.0,37.0,92.0,200.0,151.0,253.0,62.0,120.0,104.0,"Lyons town, Walworth County, Wisconsin",127,46725,55
918.0,51.0,41.0,24.0,34.0,15.0,40.0,59.0,48.0,38.0,46.0,105.0,70.0,134.0,71.0,65.0,77.0,"Troy town, Walworth County, Wisconsin",127,80875,55
3285.0,271.0,140.0,166.0,186.0,130.0,213.0,278.0,262.0,164.0,264.0,353.0,457.0,263.0,47.0,91.0,0.0,"Delavan city, Walworth County, Wisconsin",127,19450,55
3330.0,342.0,34.0,206.0,238.0,253.0,148.0,125.0,123.0,206.0,211.0,341.0,310.0,342.0,235.0,121.0,95.0,"Lake Geneva city, Walworth County, Wisconsin",127,41450,55
659.0,41.0,24.0,45.0,44.0,55.0,30.0,61.0,44.0,24.0,31.0,65.0,97.0,53.0,41.0,0.0,4.0,"Sharon village, Walworth County, Wisconsin",127,72875,55
1091.0,57.0,81.0,67.0,95.0,68.0,50.0,20.0,54.0,92.0,114.0,84.0,145.0,84.0,61.0,14.0,5.0,"Walworth village, Walworth County, Wisconsin",127,83250,55
567.0,0.0,3.0,9.0,20.0,23.0,20.0,22.0,28.0,21.0,51.0,83.0,91.0,64.0,57.0,39.0,36.0,"Whitewater town, Walworth County, Wisconsin",127,86950,55
4096.0,291.0,178.0,246.0,149.0,317.0,182.0,180.0,265.0,137.0,333.0,605.0,570.0,306.0,139.0,103.0,95.0,"Elkhorn city, Walworth County, Wisconsin",127,23300,55
