B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
3788.0,1975.0,42.0,3.0,0.0,83.0,95.0,126.0,61.0,28.0,889.0,62.0,308.0,87.0,122.0,51.0,13.0,5.0,1813.0,3.0,12.0,14.0,310.0,94.0,82.0,6.0,80.0,430.0,113.0,283.0,100.0,123.0,159.0,0.0,4.0,"Martin-Allen CCD, Floyd County, Kentucky",071,92244,21
3491.0,1943.0,9.0,0.0,45.0,98.0,14.0,194.0,74.0,44.0,873.0,27.0,337.0,120.0,19.0,58.0,13.0,18.0,1548.0,0.0,61.0,0.0,164.0,0.0,13.0,13.0,12.0,535.0,145.0,343.0,37.0,110.0,115.0,0.0,0.0,"Betsy Layne-Stanville CCD, Floyd County, Kentucky",071,90244,21
3159.0,1465.0,0.0,54.0,39.0,172.0,59.0,99.0,74.0,0.0,499.0,90.0,231.0,118.0,18.0,12.0,0.0,0.0,1694.0,17.0,28.0,44.0,197.0,82.0,115.0,17.0,40.0,534.0,41.0,328.0,168.0,26.0,57.0,0.0,0.0,"Grethel-Teaberry CCD, Floyd County, Kentucky",071,91540,21
1247.0,564.0,12.0,0.0,11.0,89.0,9.0,11.0,16.0,16.0,247.0,45.0,55.0,8.0,30.0,15.0,0.0,0.0,683.0,17.0,0.0,0.0,41.0,37.0,27.0,0.0,10.0,267.0,23.0,120.0,51.0,48.0,42.0,0.0,0.0,"Risner CCD, Floyd County, Kentucky",071,92919,21
2310.0,1130.0,8.0,2.0,0.0,51.0,12.0,14.0,9.0,10.0,316.0,111.0,155.0,71.0,200.0,98.0,33.0,40.0,1180.0,0.0,0.0,0.0,13.0,9.0,9.0,15.0,2.0,285.0,171.0,151.0,136.0,230.0,136.0,14.0,9.0,"Hazel-Lynn Grove CCD, Calloway County, Kentucky",035,91658,21
1611.0,839.0,19.0,0.0,0.0,29.0,0.0,53.0,12.0,18.0,338.0,57.0,101.0,55.0,106.0,7.0,34.0,10.0,772.0,0.0,0.0,0.0,6.0,39.0,9.0,15.0,8.0,310.0,41.0,92.0,74.0,126.0,52.0,0.0,0.0,"Northwest Anderson CCD, Anderson County, Kentucky",005,92580,21
1695.0,835.0,20.0,0.0,0.0,55.0,12.0,26.0,9.0,21.0,313.0,55.0,131.0,52.0,110.0,15.0,11.0,5.0,860.0,38.0,0.0,0.0,12.0,5.0,14.0,0.0,0.0,382.0,25.0,134.0,104.0,60.0,81.0,5.0,0.0,"Southwest Anderson CCD, Anderson County, Kentucky",005,93292,21
5376.0,3157.0,57.0,92.0,78.0,200.0,148.0,195.0,70.0,65.0,1301.0,107.0,464.0,177.0,109.0,43.0,32.0,19.0,2219.0,8.0,51.0,73.0,180.0,91.0,90.0,109.0,25.0,722.0,68.0,226.0,320.0,64.0,146.0,46.0,0.0,"Inez CCD, Martin County, Kentucky",159,91812,21
779.0,330.0,8.0,10.0,5.0,19.0,3.0,2.0,18.0,12.0,161.0,18.0,30.0,39.0,1.0,4.0,0.0,0.0,449.0,6.0,0.0,12.0,52.0,9.0,38.0,25.0,14.0,156.0,18.0,66.0,21.0,24.0,8.0,0.0,0.0,"Threeforks CCD, Martin County, Kentucky",159,93472,21
3699.0,1881.0,0.0,48.0,37.0,230.0,26.0,48.0,9.0,67.0,849.0,164.0,139.0,60.0,113.0,17.0,60.0,14.0,1818.0,58.0,0.0,51.0,180.0,0.0,120.0,42.0,47.0,778.0,99.0,185.0,46.0,113.0,99.0,0.0,0.0,"Winston-West Irvine CCD, Estill County, Kentucky",065,93756,21
1135.0,574.0,18.0,1.0,6.0,59.0,31.0,32.0,33.0,0.0,298.0,40.0,35.0,7.0,0.0,14.0,0.0,0.0,561.0,10.0,0.0,38.0,47.0,33.0,13.0,3.0,0.0,274.0,12.0,71.0,13.0,23.0,24.0,0.0,0.0,"Wagersville-South Irvine CCD, Estill County, Kentucky",065,93580,21
29278.0,14378.0,105.0,42.0,16.0,0.0,91.0,120.0,242.0,104.0,2153.0,722.0,1915.0,985.0,4377.0,2237.0,508.0,761.0,14900.0,37.0,24.0,82.0,61.0,114.0,125.0,57.0,39.0,2261.0,760.0,1736.0,1509.0,4333.0,2668.0,593.0,501.0,"Lexington-Fayette Southwest CCD, Fayette County, Kentucky",067,92038,21
48051.0,21932.0,129.0,41.0,60.0,211.0,112.0,201.0,204.0,209.0,4664.0,1362.0,3824.0,1941.0,5552.0,2030.0,712.0,680.0,26119.0,189.0,78.0,223.0,369.0,188.0,271.0,150.0,277.0,4989.0,1562.0,4352.0,3027.0,6081.0,3278.0,649.0,436.0,"Lexington-Fayette Southeast CCD, Fayette County, Kentucky",067,92037,21
20547.0,10715.0,85.0,83.0,154.0,235.0,229.0,242.0,334.0,90.0,2911.0,509.0,1931.0,846.0,1985.0,671.0,201.0,209.0,9832.0,111.0,106.0,111.0,217.0,142.0,251.0,287.0,51.0,2369.0,614.0,1525.0,912.0,1924.0,959.0,165.0,88.0,"Lexington-Fayette Northwest CCD, Fayette County, Kentucky",067,92036,21
36019.0,16658.0,55.0,53.0,104.0,244.0,148.0,424.0,371.0,192.0,3644.0,824.0,2390.0,992.0,4252.0,1703.0,796.0,466.0,19361.0,108.0,61.0,70.0,123.0,173.0,298.0,546.0,167.0,3876.0,852.0,3004.0,1730.0,4926.0,2461.0,404.0,562.0,"Lexington-Fayette Northeast CCD, Fayette County, Kentucky",067,92035,21
69964.0,34868.0,485.0,358.0,738.0,816.0,699.0,730.0,703.0,360.0,7571.0,1520.0,5374.0,1612.0,7724.0,3084.0,1901.0,1193.0,35096.0,264.0,222.0,435.0,887.0,622.0,687.0,905.0,398.0,7273.0,1669.0,4888.0,2631.0,7470.0,4476.0,1230.0,1039.0,"Lexington-Fayette Central CCD, Fayette County, Kentucky",067,92034,21
5508.0,2752.0,23.0,0.0,0.0,87.0,2.0,35.0,83.0,10.0,1066.0,201.0,699.0,213.0,270.0,20.0,21.0,22.0,2756.0,0.0,0.0,0.0,52.0,20.0,156.0,93.0,59.0,575.0,372.0,660.0,272.0,389.0,106.0,2.0,0.0,"Oak Grove-Pembroke CCD, Christian County, Kentucky",047,92596,21
3535.0,1771.0,3.0,41.0,8.0,192.0,56.0,71.0,121.0,0.0,737.0,130.0,131.0,85.0,156.0,34.0,6.0,0.0,1764.0,25.0,0.0,0.0,150.0,46.0,42.0,59.0,26.0,691.0,148.0,227.0,183.0,72.0,89.0,6.0,0.0,"McDaniels-Hudson CCD, Breckinridge County, Kentucky",027,92134,21
1014.0,487.0,9.0,0.0,0.0,20.0,4.0,11.0,24.0,4.0,286.0,25.0,45.0,7.0,27.0,17.0,8.0,0.0,527.0,0.0,0.0,0.0,13.0,38.0,0.0,26.0,17.0,256.0,11.0,23.0,29.0,72.0,34.0,8.0,0.0,"Glen Dean-Vanzant CCD, Breckinridge County, Kentucky",027,91412,21
885.0,420.0,14.0,13.0,10.0,26.0,14.0,38.0,6.0,0.0,187.0,24.0,46.0,25.0,7.0,0.0,5.0,5.0,465.0,7.0,6.0,0.0,31.0,30.0,36.0,23.0,21.0,189.0,10.0,46.0,18.0,22.0,22.0,4.0,0.0,"Upper Clover Fork CCD, Harlan County, Kentucky",095,93545,21
