B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1444.0,1340.0,19.0,78.0,7.0,0.0,"Horton township, Elk County, Pennsylvania",047,35816,42
437.0,416.0,0.0,21.0,0.0,0.0,"Highland township, Elk County, Pennsylvania",047,34464,42
444.0,381.0,38.0,25.0,0.0,0.0,"Summerville borough, Jefferson County, Pennsylvania",065,75168,42
219.0,196.0,18.0,5.0,0.0,0.0,"Timblin borough, Jefferson County, Pennsylvania",065,76744,42
5575.0,4528.0,667.0,247.0,133.0,0.0,"Punxsutawney borough, Jefferson County, Pennsylvania",065,62920,42
855.0,809.0,29.0,12.0,5.0,0.0,"Ringgold township, Jefferson County, Pennsylvania",065,64960,42
989.0,811.0,110.0,68.0,0.0,0.0,"Sykesville borough, Jefferson County, Pennsylvania",065,75888,42
1659.0,1594.0,42.0,16.0,7.0,0.0,"Young township, Jefferson County, Pennsylvania",065,87168,42
1143.0,1102.0,37.0,4.0,0.0,0.0,"Perry township, Jefferson County, Pennsylvania",065,59480,42
2564.0,2255.0,248.0,50.0,5.0,6.0,"Reynoldsville borough, Jefferson County, Pennsylvania",065,64376,42
1209.0,1086.0,49.0,33.0,41.0,0.0,"Warsaw township, Jefferson County, Pennsylvania",065,81120,42
389.0,375.0,8.0,0.0,6.0,0.0,"Beaver township, Jefferson County, Pennsylvania",065,04728,42
1138.0,1103.0,14.0,18.0,3.0,0.0,"Eldred township, Jefferson County, Pennsylvania",065,22872,42
1008.0,945.0,15.0,48.0,0.0,0.0,"Falls Creek borough, Jefferson County, Pennsylvania",065,25136,42
53.0,53.0,0.0,0.0,0.0,0.0,"Worthville borough, Jefferson County, Pennsylvania",065,86568,42
419.0,383.0,23.0,13.0,0.0,0.0,"Big Run borough, Jefferson County, Pennsylvania",065,06344,42
1845.0,1600.0,187.0,58.0,0.0,0.0,"Brockway borough, Jefferson County, Pennsylvania",065,08960,42
1183.0,1142.0,36.0,5.0,0.0,0.0,"McCalmont township, Jefferson County, Pennsylvania",065,45888,42
238.0,231.0,4.0,2.0,1.0,0.0,"Polk township, Jefferson County, Pennsylvania",065,61920,42
2507.0,2419.0,19.0,58.0,11.0,0.0,"Winslow township, Jefferson County, Pennsylvania",065,85840,42
3690.0,3194.0,259.0,119.0,111.0,7.0,"Brookville borough, Jefferson County, Pennsylvania",065,09224,42
403.0,382.0,6.0,11.0,4.0,0.0,"Clover township, Jefferson County, Pennsylvania",065,14408,42
1920.0,1784.0,82.0,40.0,14.0,0.0,"Washington township, Jefferson County, Pennsylvania",065,81264,42
1148.0,1120.0,16.0,8.0,0.0,4.0,"Oliver township, Jefferson County, Pennsylvania",065,56712,42
319.0,296.0,17.0,4.0,0.0,2.0,"Porter township, Jefferson County, Pennsylvania",065,62176,42
1233.0,1156.0,48.0,29.0,0.0,0.0,"Rose township, Jefferson County, Pennsylvania",065,66032,42
2450.0,2126.0,156.0,127.0,41.0,0.0,"Snyder township, Jefferson County, Pennsylvania",065,71632,42
154.0,133.0,4.0,1.0,16.0,0.0,"Barnett township, Jefferson County, Pennsylvania",065,04240,42
1871.0,1817.0,17.0,31.0,6.0,0.0,"Bell township, Jefferson County, Pennsylvania",065,05200,42
351.0,289.0,44.0,10.0,8.0,0.0,"Corsica borough, Jefferson County, Pennsylvania",065,16304,42
976.0,943.0,23.0,7.0,0.0,3.0,"Knox township, Jefferson County, Pennsylvania",065,40304,42
1200.0,1022.0,123.0,47.0,8.0,0.0,"Pine Creek township, Jefferson County, Pennsylvania",065,60368,42
757.0,654.0,24.0,76.0,3.0,0.0,"Gaskill township, Jefferson County, Pennsylvania",065,28592,42
1838.0,1654.0,175.0,6.0,3.0,0.0,"Henderson township, Jefferson County, Pennsylvania",065,33816,42
739.0,698.0,13.0,28.0,0.0,0.0,"Union township, Jefferson County, Pennsylvania",065,78336,42
109.0,105.0,0.0,4.0,0.0,0.0,"Heath township, Jefferson County, Pennsylvania",065,33448,42
797.0,707.0,39.0,36.0,9.0,6.0,"Christiana borough, Lancaster County, Pennsylvania",071,13512,42
3472.0,3070.0,278.0,96.0,28.0,0.0,"Denver borough, Lancaster County, Pennsylvania",071,18888,42
7787.0,6572.0,841.0,320.0,54.0,0.0,"East Donegal township, Lancaster County, Pennsylvania",071,21032,42
12051.0,10910.0,882.0,179.0,80.0,0.0,"Ephrata borough, Lancaster County, Pennsylvania",071,23832,42
2999.0,2685.0,288.0,21.0,5.0,0.0,"Bart township, Lancaster County, Pennsylvania",071,04376,42
7890.0,7003.0,423.0,187.0,277.0,0.0,"Columbia borough, Lancaster County, Pennsylvania",071,15384,42
9205.0,8150.0,712.0,150.0,177.0,16.0,"Ephrata township, Lancaster County, Pennsylvania",071,23840,42
7161.0,5810.0,683.0,485.0,152.0,31.0,"Millersville borough, Lancaster County, Pennsylvania",071,49728,42
4416.0,4047.0,324.0,7.0,28.0,10.0,"Pequea township, Lancaster County, Pennsylvania",071,59360,42
10747.0,10130.0,372.0,152.0,93.0,0.0,"Rapho township, Lancaster County, Pennsylvania",071,63440,42
2488.0,2261.0,184.0,5.0,30.0,8.0,"Strasburg borough, Lancaster County, Pennsylvania",071,74712,42
6191.0,5859.0,243.0,15.0,36.0,38.0,"Clay township, Lancaster County, Pennsylvania",071,13960,42
458.0,430.0,25.0,3.0,0.0,0.0,"Chest township, Clearfield County, Pennsylvania",033,13200,42
10033.0,8655.0,898.0,365.0,54.0,61.0,"Sandy township, Clearfield County, Pennsylvania",033,67792,42
2520.0,2068.0,157.0,275.0,7.0,13.0,"Woodward township, Clearfield County, Pennsylvania",033,86440,42
1114.0,1031.0,64.0,19.0,0.0,0.0,"Bigler township, Clearfield County, Pennsylvania",033,06288,42
266.0,262.0,1.0,3.0,0.0,0.0,"Brisbin borough, Clearfield County, Pennsylvania",033,08744,42
703.0,618.0,38.0,44.0,3.0,0.0,"Chester Hill borough, Clearfield County, Pennsylvania",033,13240,42
44.0,44.0,0.0,0.0,0.0,0.0,"Falls Creek borough, Clearfield County, Pennsylvania",033,25136,42
2885.0,2677.0,40.0,168.0,0.0,0.0,"Morris township, Clearfield County, Pennsylvania",033,51056,42
11384.0,8432.0,903.0,1154.0,574.0,321.0,"Harrisburg city, Dauphin County, Pennsylvania",043,32800,42
5195.0,4847.0,285.0,49.0,14.0,0.0,"Londonderry township, Dauphin County, Pennsylvania",043,44464,42
35334.0,30872.0,2684.0,1316.0,306.0,156.0,"Lower Paxton township, Dauphin County, Pennsylvania",043,45056,42
1674.0,1621.0,17.0,29.0,3.0,4.0,"Lykens township, Dauphin County, Pennsylvania",043,45600,42
7124.0,5752.0,1059.0,207.0,81.0,25.0,"Middletown borough, Dauphin County, Pennsylvania",043,49128,42
1838.0,1649.0,155.0,34.0,0.0,0.0,"Perry township, Lawrence County, Pennsylvania",073,59488,42
743.0,726.0,2.0,7.0,5.0,3.0,"Plain Grove township, Lawrence County, Pennsylvania",073,61104,42
546.0,492.0,39.0,8.0,7.0,0.0,"Wampum borough, Lawrence County, Pennsylvania",073,80880,42
2403.0,2222.0,89.0,87.0,5.0,0.0,"Wilmington township, Lawrence County, Pennsylvania",073,85504,42
2108.0,1992.0,97.0,3.0,16.0,0.0,"Scott township, Lawrence County, Pennsylvania",073,68408,42
3189.0,2939.0,195.0,29.0,26.0,0.0,"Pulaski township, Lawrence County, Pennsylvania",073,62904,42
2373.0,2231.0,119.0,8.0,15.0,0.0,"Hickory township, Lawrence County, Pennsylvania",073,34248,42
2169.0,1727.0,120.0,189.0,125.0,8.0,"New Wilmington borough, Lawrence County, Pennsylvania",073,54352,42
3174.0,3025.0,73.0,63.0,0.0,13.0,"Slippery Rock township, Lawrence County, Pennsylvania",073,71200,42
2849.0,2723.0,79.0,0.0,47.0,0.0,"Mahoning township, Lawrence County, Pennsylvania",073,46648,42
1383.0,1317.0,48.0,4.0,14.0,0.0,"New Beaver borough, Lawrence County, Pennsylvania",073,53184,42
7053.0,6719.0,172.0,123.0,39.0,0.0,"Shenango township, Lawrence County, Pennsylvania",073,70080,42
18030.0,15492.0,1839.0,339.0,320.0,40.0,"New Castle city, Lawrence County, Pennsylvania",073,53368,42
6731.0,5834.0,608.0,215.0,74.0,0.0,"Ellwood City borough, Lawrence County, Pennsylvania",073,23304,42
28.0,24.0,3.0,1.0,0.0,0.0,"S.N.P.J. borough, Lawrence County, Pennsylvania",073,71620,42
1947.0,1707.0,219.0,21.0,0.0,0.0,"Burnham borough, Mifflin County, Pennsylvania",087,10256,42
1108.0,1041.0,42.0,25.0,0.0,0.0,"Bethel township, Armstrong County, Pennsylvania",005,05992,42
533.0,501.0,20.0,9.0,3.0,0.0,"Burrell township, Armstrong County, Pennsylvania",005,10344,42
2584.0,2419.0,77.0,50.0,38.0,0.0,"Ford City borough, Armstrong County, Pennsylvania",005,26512,42
461.0,382.0,9.0,65.0,5.0,0.0,"South Bethlehem borough, Armstrong County, Pennsylvania",005,71976,42
3219.0,2985.0,160.0,34.0,25.0,15.0,"Conoy township, Lancaster County, Pennsylvania",071,15824,42
9307.0,8903.0,210.0,166.0,10.0,18.0,"East Cocalico township, Lancaster County, Pennsylvania",071,20984,42
13109.0,11478.0,916.0,276.0,379.0,60.0,"East Lampeter township, Lancaster County, Pennsylvania",071,21344,42
10307.0,8625.0,758.0,657.0,234.0,33.0,"Elizabethtown borough, Lancaster County, Pennsylvania",071,23016,42
4973.0,4304.0,584.0,51.0,16.0,18.0,"Leacock township, Lancaster County, Pennsylvania",071,42080,42
8509.0,7431.0,752.0,175.0,151.0,0.0,"Lititz borough, Lancaster County, Pennsylvania",071,43816,42
30976.0,27430.0,2616.0,383.0,537.0,10.0,"Manheim township, Lancaster County, Pennsylvania",071,46896,42
9759.0,8758.0,417.0,376.0,208.0,0.0,"Mount Joy township, Lancaster County, Pennsylvania",071,51664,42
4294.0,3672.0,344.0,278.0,0.0,0.0,"New Holland borough, Lancaster County, Pennsylvania",071,53696,42
16352.0,14411.0,1413.0,163.0,365.0,0.0,"Warwick township, Lancaster County, Pennsylvania",071,81168,42
14278.0,13369.0,693.0,110.0,85.0,21.0,"West Hempfield township, Lancaster County, Pennsylvania",071,83152,42
1872.0,1676.0,73.0,54.0,69.0,0.0,"Adamstown borough, Lancaster County, Pennsylvania",071,00364,42
7179.0,6565.0,433.0,84.0,77.0,20.0,"Brecknock township, Lancaster County, Pennsylvania",071,08352,42
3700.0,3449.0,74.0,109.0,56.0,12.0,"Colerain township, Lancaster County, Pennsylvania",071,15056,42
3652.0,3337.0,240.0,1.0,64.0,10.0,"Conestoga township, Lancaster County, Pennsylvania",071,15592,42
3539.0,3290.0,213.0,15.0,21.0,0.0,"East Drumore township, Lancaster County, Pennsylvania",071,21040,42
1834.0,1760.0,46.0,22.0,3.0,3.0,"Eden township, Lancaster County, Pennsylvania",071,22336,42
2902.0,2569.0,291.0,20.0,10.0,12.0,"Fulton township, Lancaster County, Pennsylvania",071,28168,42
23860.0,18929.0,2843.0,994.0,763.0,331.0,"Lancaster city, Lancaster County, Pennsylvania",071,41216,42
3273.0,3164.0,56.0,39.0,14.0,0.0,"Sadsbury township, Lancaster County, Pennsylvania",071,67096,42
10659.0,9620.0,540.0,474.0,25.0,0.0,"Salisbury township, Lancaster County, Pennsylvania",071,67568,42
7485.0,6876.0,579.0,30.0,0.0,0.0,"Upper Leacock township, Lancaster County, Pennsylvania",071,79080,42
8305.0,7627.0,306.0,224.0,148.0,0.0,"West Donegal township, Lancaster County, Pennsylvania",071,82816,42
4601.0,4378.0,169.0,54.0,0.0,0.0,"Manheim borough, Lancaster County, Pennsylvania",071,46888,42
4939.0,4519.0,356.0,33.0,31.0,0.0,"Martic township, Lancaster County, Pennsylvania",071,47824,42
5135.0,4488.0,299.0,208.0,140.0,0.0,"Paradise township, Lancaster County, Pennsylvania",071,57848,42
3612.0,3334.0,231.0,33.0,0.0,14.0,"Akron borough, Lancaster County, Pennsylvania",071,00540,42
6653.0,6170.0,249.0,114.0,69.0,51.0,"Earl township, Lancaster County, Pennsylvania",071,20688,42
3844.0,3566.0,197.0,34.0,47.0,0.0,"East Petersburg borough, Lancaster County, Pennsylvania",071,21688,42
6021.0,5576.0,378.0,67.0,0.0,0.0,"Providence township, Lancaster County, Pennsylvania",071,62832,42
4157.0,3912.0,168.0,51.0,26.0,0.0,"Strasburg township, Lancaster County, Pennsylvania",071,74720,42
1217.0,1120.0,81.0,16.0,0.0,0.0,"Terre Hill borough, Lancaster County, Pennsylvania",071,76400,42
7397.0,7057.0,231.0,65.0,44.0,0.0,"West Earl township, Lancaster County, Pennsylvania",071,82824,42
2497.0,2297.0,160.0,12.0,6.0,22.0,"Drumore township, Lancaster County, Pennsylvania",071,20032,42
6214.0,5703.0,462.0,2.0,15.0,32.0,"East Earl township, Lancaster County, Pennsylvania",071,21072,42
8208.0,7622.0,388.0,117.0,35.0,46.0,"Penn township, Lancaster County, Pennsylvania",071,58840,42
20264.0,17976.0,1809.0,340.0,110.0,29.0,"East Hempfield township, Lancaster County, Pennsylvania",071,21232,42
10065.0,8882.0,734.0,237.0,200.0,12.0,"Lancaster township, Lancaster County, Pennsylvania",071,41224,42
4217.0,4217.0,0.0,0.0,0.0,0.0,"Little Britain township, Lancaster County, Pennsylvania",071,43832,42
2337.0,2056.0,196.0,51.0,34.0,0.0,"Marietta borough, Lancaster County, Pennsylvania",071,47424,42
17072.0,15349.0,923.0,415.0,372.0,13.0,"Manor township, Lancaster County, Pennsylvania",071,46992,42
7078.0,6356.0,496.0,187.0,39.0,0.0,"West Cocalico township, Lancaster County, Pennsylvania",071,82728,42
2342.0,2025.0,158.0,56.0,103.0,0.0,"Quarryville borough, Lancaster County, Pennsylvania",071,63064,42
6678.0,5457.0,758.0,321.0,142.0,0.0,"Mount Joy borough, Lancaster County, Pennsylvania",071,51656,42
14566.0,13383.0,860.0,125.0,198.0,0.0,"West Lampeter township, Lancaster County, Pennsylvania",071,83256,42
2382.0,2020.0,306.0,16.0,40.0,0.0,"Mountville borough, Lancaster County, Pennsylvania",071,52016,42
3859.0,3656.0,150.0,29.0,14.0,10.0,"Elizabeth township, Lancaster County, Pennsylvania",071,23008,42
4670.0,4186.0,319.0,67.0,98.0,0.0,"Caernarvon township, Lancaster County, Pennsylvania",071,10704,42
2557.0,2404.0,128.0,8.0,8.0,9.0,"Lackawannock township, Mercer County, Pennsylvania",085,40760,42
745.0,722.0,21.0,2.0,0.0,0.0,"Lake township, Mercer County, Pennsylvania",085,40928,42
10525.0,8957.0,1264.0,72.0,199.0,33.0,"Sharon city, Mercer County, Pennsylvania",085,69720,42
2025.0,1837.0,122.0,44.0,18.0,4.0,"Coolspring township, Mercer County, Pennsylvania",085,15992,42
1248.0,1120.0,77.0,37.0,10.0,4.0,"Jackson township, Mercer County, Pennsylvania",085,37416,42
490.0,460.0,24.0,6.0,0.0,0.0,"Otter Creek township, Mercer County, Pennsylvania",085,57304,42
4039.0,3584.0,379.0,9.0,67.0,0.0,"Sharpsville borough, Mercer County, Pennsylvania",085,69800,42
1510.0,1424.0,35.0,36.0,15.0,0.0,"Wilmington township, Mercer County, Pennsylvania",085,85512,42
601.0,561.0,24.0,3.0,13.0,0.0,"Jamestown borough, Mercer County, Pennsylvania",085,37696,42
607.0,582.0,22.0,3.0,0.0,0.0,"Clark borough, Mercer County, Pennsylvania",085,13832,42
7628.0,6493.0,543.0,337.0,255.0,0.0,"Grove City borough, Mercer County, Pennsylvania",085,31656,42
190.0,178.0,4.0,1.0,2.0,5.0,"Jackson Center borough, Mercer County, Pennsylvania",085,37496,42
480.0,462.0,15.0,3.0,0.0,0.0,"New Vernon township, Mercer County, Pennsylvania",085,54304,42
186.0,161.0,13.0,12.0,0.0,0.0,"Sheakleyville borough, Mercer County, Pennsylvania",085,69936,42
923.0,820.0,54.0,39.0,7.0,3.0,"Stoneboro borough, Mercer County, Pennsylvania",085,74288,42
5376.0,4318.0,568.0,231.0,248.0,11.0,"Greenville borough, Mercer County, Pennsylvania",085,31328,42
1643.0,1356.0,233.0,50.0,4.0,0.0,"Mercer borough, Mercer County, Pennsylvania",085,48696,42
4386.0,4147.0,40.0,109.0,90.0,0.0,"Pine township, Mercer County, Pennsylvania",085,60336,42
3668.0,3538.0,59.0,42.0,17.0,12.0,"Shenango township, Mercer County, Pennsylvania",085,70096,42
640.0,601.0,20.0,19.0,0.0,0.0,"Wheatland borough, Mercer County, Pennsylvania",085,84376,42
778.0,747.0,10.0,19.0,2.0,0.0,"Wolf Creek township, Mercer County, Pennsylvania",085,85992,42
880.0,801.0,56.0,3.0,20.0,0.0,"Fairview township, Mercer County, Pennsylvania",085,24904,42
14512.0,13201.0,1034.0,7.0,270.0,0.0,"Hermitage city, Mercer County, Pennsylvania",085,34064,42
2428.0,2260.0,39.0,74.0,55.0,0.0,"South Pymatuning township, Mercer County, Pennsylvania",085,72440,42
3566.0,3372.0,40.0,78.0,76.0,0.0,"Hempfield township, Mercer County, Pennsylvania",085,33784,42
2025.0,1797.0,119.0,20.0,86.0,3.0,"Jefferson township, Mercer County, Pennsylvania",085,37904,42
1947.0,1727.0,88.0,119.0,1.0,12.0,"Farrell city, Mercer County, Pennsylvania",085,25360,42
2962.0,2639.0,284.0,0.0,39.0,0.0,"Pymatuning township, Mercer County, Pennsylvania",085,63008,42
1381.0,1307.0,53.0,18.0,3.0,0.0,"Liberty township, Mercer County, Pennsylvania",085,43104,42
701.0,640.0,45.0,14.0,0.0,2.0,"Mill Creek township, Mercer County, Pennsylvania",085,49576,42
220.0,194.0,21.0,5.0,0.0,0.0,"New Lebanon borough, Mercer County, Pennsylvania",085,53768,42
2217.0,2054.0,62.0,76.0,25.0,0.0,"Delaware township, Mercer County, Pennsylvania",085,18688,42
1265.0,1185.0,60.0,3.0,14.0,3.0,"Greene township, Mercer County, Pennsylvania",085,30968,42
1994.0,1619.0,190.0,185.0,0.0,0.0,"Findley township, Mercer County, Pennsylvania",085,25912,42
442.0,401.0,34.0,0.0,7.0,0.0,"Fredonia borough, Mercer County, Pennsylvania",085,27688,42
695.0,618.0,7.0,66.0,4.0,0.0,"French Creek township, Mercer County, Pennsylvania",085,27824,42
548.0,485.0,57.0,6.0,0.0,0.0,"Sandy Lake borough, Mercer County, Pennsylvania",085,67848,42
1829.0,1732.0,48.0,43.0,0.0,6.0,"Springfield township, Mercer County, Pennsylvania",085,73080,42
823.0,780.0,18.0,13.0,12.0,0.0,"Worth township, Mercer County, Pennsylvania",085,86552,42
1050.0,927.0,67.0,50.0,3.0,3.0,"Sandy Lake township, Mercer County, Pennsylvania",085,67856,42
885.0,842.0,15.0,14.0,8.0,6.0,"Sugar Grove township, Mercer County, Pennsylvania",085,75008,42
849.0,709.0,95.0,19.0,26.0,0.0,"West Middlesex borough, Mercer County, Pennsylvania",085,83496,42
3141.0,2909.0,146.0,34.0,52.0,0.0,"West Salem township, Mercer County, Pennsylvania",085,83976,42
512.0,494.0,5.0,12.0,1.0,0.0,"Deer Creek township, Mercer County, Pennsylvania",085,18536,42
847.0,779.0,34.0,20.0,12.0,2.0,"Sandy Creek township, Mercer County, Pennsylvania",085,67816,42
1378.0,1277.0,90.0,3.0,8.0,0.0,"Perry township, Mercer County, Pennsylvania",085,59496,42
700.0,679.0,21.0,0.0,0.0,0.0,"Salem township, Mercer County, Pennsylvania",085,67472,42
1678.0,1546.0,101.0,12.0,16.0,3.0,"East Lackawannock township, Mercer County, Pennsylvania",085,21336,42
730.0,696.0,19.0,6.0,8.0,1.0,"Northeast Madison township, Perry County, Pennsylvania",099,54968,42
957.0,915.0,14.0,20.0,8.0,0.0,"Greenwood township, Perry County, Pennsylvania",099,31440,42
1230.0,1175.0,16.0,39.0,0.0,0.0,"Southwest Madison township, Perry County, Pennsylvania",099,72624,42
753.0,684.0,54.0,15.0,0.0,0.0,"Liverpool borough, Perry County, Pennsylvania",099,43968,42
1340.0,1253.0,54.0,33.0,0.0,0.0,"Watts township, Perry County, Pennsylvania",099,81640,42
2423.0,2290.0,66.0,45.0,22.0,0.0,"Saville township, Perry County, Pennsylvania",099,68032,42
1219.0,1136.0,42.0,41.0,0.0,0.0,"Tuscarora township, Perry County, Pennsylvania",099,77960,42
3205.0,2911.0,216.0,57.0,6.0,15.0,"Wheatfield township, Perry County, Pennsylvania",099,84368,42
1309.0,1077.0,177.0,40.0,15.0,0.0,"Bloomfield borough, Perry County, Pennsylvania",099,07040,42
1128.0,1062.0,29.0,35.0,0.0,2.0,"Buffalo township, Perry County, Pennsylvania",099,10008,42
372.0,342.0,20.0,4.0,6.0,0.0,"Howe township, Perry County, Pennsylvania",099,36000,42
1232.0,1182.0,20.0,22.0,8.0,0.0,"Juniata township, Perry County, Pennsylvania",099,38616,42
201.0,168.0,16.0,12.0,5.0,0.0,"Landisburg borough, Perry County, Pennsylvania",099,41272,42
1014.0,944.0,23.0,47.0,0.0,0.0,"Liverpool township, Perry County, Pennsylvania",099,43976,42
2349.0,2086.0,185.0,69.0,9.0,0.0,"Centre township, Perry County, Pennsylvania",099,12360,42
485.0,480.0,3.0,2.0,0.0,0.0,"Jackson township, Perry County, Pennsylvania",099,37440,42
1420.0,1113.0,170.0,125.0,12.0,0.0,"Newport borough, Perry County, Pennsylvania",099,53968,42
4980.0,4724.0,94.0,162.0,0.0,0.0,"Carroll township, Perry County, Pennsylvania",099,11416,42
722.0,683.0,24.0,10.0,3.0,2.0,"Millerstown borough, Perry County, Pennsylvania",099,49720,42
3091.0,2925.0,97.0,69.0,0.0,0.0,"Penn township, Perry County, Pennsylvania",099,58856,42
2068.0,1967.0,90.0,7.0,4.0,0.0,"Spring township, Perry County, Pennsylvania",099,72848,42
402.0,383.0,10.0,6.0,0.0,3.0,"Toboyne township, Perry County, Pennsylvania",099,76920,42
1795.0,1627.0,93.0,59.0,16.0,0.0,"Tyrone township, Perry County, Pennsylvania",099,78184,42
1293.0,1141.0,90.0,62.0,0.0,0.0,"Duncannon borough, Perry County, Pennsylvania",099,20240,42
2365.0,2018.0,96.0,192.0,59.0,0.0,"Marysville borough, Perry County, Pennsylvania",099,47968,42
255.0,194.0,27.0,28.0,6.0,0.0,"Blain borough, Perry County, Pennsylvania",099,06824,42
870.0,817.0,27.0,5.0,21.0,0.0,"Miller township, Perry County, Pennsylvania",099,49632,42
106.0,99.0,5.0,0.0,2.0,0.0,"New Buffalo borough, Perry County, Pennsylvania",099,53320,42
1848.0,1660.0,148.0,11.0,29.0,0.0,"Oliver township, Perry County, Pennsylvania",099,56728,42
2373.0,2287.0,27.0,50.0,9.0,0.0,"Rye township, Perry County, Pennsylvania",099,66976,42
1164.0,987.0,86.0,55.0,36.0,0.0,"Galeton borough, Potter County, Pennsylvania",105,28280,42
395.0,369.0,10.0,2.0,14.0,0.0,"Allegany township, Potter County, Pennsylvania",105,00836,42
508.0,496.0,2.0,8.0,2.0,0.0,"Austin borough, Potter County, Pennsylvania",105,03576,42
952.0,889.0,8.0,54.0,1.0,0.0,"Harrison township, Potter County, Pennsylvania",105,32848,42
178.0,178.0,0.0,0.0,0.0,0.0,"Summit township, Potter County, Pennsylvania",105,75224,42
842.0,768.0,58.0,14.0,2.0,0.0,"Eulalia township, Potter County, Pennsylvania",105,24184,42
875.0,834.0,9.0,24.0,8.0,0.0,"Genesee township, Potter County, Pennsylvania",105,28760,42
