B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
233,104.0,8.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,7.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,129.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,20.0,33.0,0.0,0.0,0.0,10.0,11.0,16.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,"Johnson township, Logan County, Arkansas",083,91977,05
1058,527.0,42.0,46.0,69.0,0.0,11.0,0.0,0.0,0.0,21.0,0.0,44.0,60.0,16.0,11.0,21.0,38.0,16.0,35.0,9.0,27.0,33.0,28.0,0.0,531.0,45.0,14.0,63.0,14.0,0.0,0.0,0.0,0.0,15.0,38.0,44.0,16.0,39.0,28.0,57.0,21.0,29.0,21.0,9.0,26.0,47.0,0.0,5.0,"Washburn township, Logan County, Arkansas",083,93894,05
1419,658.0,31.0,32.0,55.0,34.0,16.0,4.0,11.0,9.0,13.0,37.0,24.0,23.0,73.0,46.0,63.0,6.0,49.0,18.0,12.0,26.0,27.0,23.0,26.0,761.0,32.0,64.0,64.0,32.0,16.0,12.0,13.0,41.0,55.0,34.0,61.0,16.0,21.0,69.0,48.0,30.0,20.0,2.0,45.0,50.0,23.0,8.0,5.0,"Reveilee township, Logan County, Arkansas",083,93114,05
78,40.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Lebanon township, Sharp County, Arkansas",135,93438,05
184,95.0,9.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,15.0,2.0,7.0,0.0,0.0,18.0,6.0,7.0,0.0,5.0,0.0,89.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,11.0,9.0,5.0,4.0,9.0,7.0,2.0,4.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,"Upper North township, Sharp County, Arkansas",135,93744,05
175,96.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,79.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"South Big Rock township, Sharp County, Arkansas",135,93426,05
160,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,13.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,"Washington township, Sharp County, Arkansas",135,93927,05
121,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,26.0,6.0,0.0,0.0,0.0,5.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,3.0,5.0,14.0,0.0,16.0,19.0,3.0,0.0,0.0,"North Union township, Sharp County, Arkansas",135,92721,05
799,315.0,12.0,52.0,16.0,2.0,2.0,8.0,3.0,3.0,3.0,9.0,28.0,10.0,23.0,22.0,28.0,0.0,28.0,14.0,9.0,8.0,24.0,5.0,6.0,484.0,11.0,70.0,16.0,12.0,10.0,15.0,0.0,3.0,16.0,7.0,6.0,86.0,9.0,21.0,39.0,6.0,7.0,0.0,42.0,29.0,30.0,22.0,27.0,"Piney Fork township, Sharp County, Arkansas",135,92907,05
420,184.0,0.0,7.0,0.0,13.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,27.0,0.0,0.0,0.0,0.0,39.0,21.0,0.0,0.0,0.0,236.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,25.0,0.0,20.0,9.0,34.0,0.0,26.0,15.0,0.0,0.0,"Big Creek township, Sharp County, Arkansas",135,90282,05
3124,1435.0,86.0,128.0,98.0,23.0,16.0,27.0,37.0,78.0,104.0,56.0,102.0,88.0,93.0,146.0,94.0,20.0,36.0,29.0,12.0,66.0,48.0,24.0,24.0,1689.0,115.0,127.0,83.0,69.0,13.0,5.0,74.0,33.0,113.0,84.0,79.0,84.0,125.0,142.0,142.0,76.0,25.0,31.0,29.0,66.0,94.0,30.0,50.0,"Cave township, Sharp County, Arkansas",135,90705,05
261,114.0,0.0,21.0,21.0,0.0,18.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,42.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Big Rock township, Sharp County, Arkansas",135,92706,05
378,277.0,0.0,12.0,32.0,4.0,14.0,8.0,0.0,2.0,5.0,7.0,2.0,32.0,43.0,20.0,44.0,6.0,7.0,9.0,1.0,4.0,4.0,21.0,0.0,101.0,4.0,20.0,4.0,0.0,0.0,9.0,0.0,0.0,13.0,5.0,4.0,2.0,11.0,4.0,1.0,10.0,3.0,2.0,1.0,6.0,1.0,1.0,0.0,"West Sullivan township, Sharp County, Arkansas",135,93975,05
139,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,9.0,10.0,0.0,14.0,9.0,15.0,0.0,0.0,"Morgan township, Sharp County, Arkansas",135,92565,05
3970,2048.0,193.0,113.0,266.0,106.0,11.0,12.0,0.0,29.0,151.0,115.0,145.0,20.0,59.0,114.0,34.0,49.0,46.0,11.0,112.0,284.0,68.0,64.0,46.0,1922.0,94.0,160.0,77.0,31.0,23.0,53.0,0.0,29.0,156.0,134.0,40.0,68.0,120.0,79.0,95.0,46.0,65.0,72.0,82.0,336.0,87.0,26.0,49.0,"Cherokee township, Sharp County, Arkansas",135,90768,05
237,120.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,25.0,0.0,0.0,0.0,28.0,0.0,0.0,18.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,10.0,0.0,0.0,13.0,10.0,0.0,21.0,0.0,41.0,"Lave Creek township, Sharp County, Arkansas",135,92124,05
1197,608.0,31.0,8.0,39.0,27.0,39.0,0.0,0.0,15.0,42.0,28.0,50.0,13.0,28.0,46.0,68.0,9.0,20.0,20.0,55.0,20.0,10.0,27.0,13.0,589.0,8.0,23.0,17.0,24.0,9.0,0.0,18.0,24.0,2.0,32.0,61.0,20.0,21.0,38.0,83.0,40.0,12.0,34.0,39.0,23.0,29.0,12.0,20.0,"Hardy township, Sharp County, Arkansas",135,91605,05
692,318.0,8.0,4.0,25.0,5.0,5.0,11.0,0.0,0.0,5.0,25.0,29.0,11.0,12.0,18.0,64.0,4.0,15.0,5.0,10.0,36.0,6.0,14.0,6.0,374.0,6.0,48.0,40.0,15.0,0.0,0.0,0.0,0.0,5.0,25.0,45.0,23.0,5.0,26.0,53.0,13.0,4.0,7.0,5.0,19.0,7.0,18.0,10.0,"Ozark township, Sharp County, Arkansas",135,92808,05
228,75.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,19.0,0.0,153.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,"Scott township, Sharp County, Arkansas",135,93336,05
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Lebanon township, Sharp County, Arkansas",135,92718,05
97,51.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,0.0,11.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,"Jones township, Stone County, Arkansas",137,92001,05
157,77.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,7.0,9.0,13.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,8.0,9.0,16.0,0.0,0.0,0.0,19.0,0.0,0.0,"Smart township, Stone County, Arkansas",137,93402,05
878,475.0,86.0,24.0,34.0,19.0,0.0,23.0,22.0,0.0,23.0,15.0,40.0,18.0,7.0,34.0,32.0,0.0,10.0,47.0,18.0,0.0,8.0,15.0,0.0,403.0,20.0,9.0,48.0,60.0,0.0,0.0,0.0,0.0,25.0,45.0,24.0,0.0,0.0,29.0,44.0,10.0,0.0,49.0,0.0,0.0,21.0,19.0,0.0,"Union township, Stone County, Arkansas",137,93726,05
172,89.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,8.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,7.0,0.0,31.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Optimus township, Stone County, Arkansas",137,92764,05
182,83.0,0.0,9.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,99.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,24.0,9.0,0.0,0.0,0.0,7.0,0.0,25.0,0.0,0.0,0.0,"Timbo township, Stone County, Arkansas",137,93609,05
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilson township, Stone County, Arkansas",137,94092,05
27,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red River township, Stone County, Arkansas",137,93090,05
335,222.0,34.0,36.0,8.0,0.0,0.0,0.0,6.0,7.0,25.0,7.0,16.0,0.0,10.0,32.0,0.0,0.0,8.0,0.0,0.0,12.0,18.0,0.0,3.0,113.0,0.0,15.0,4.0,0.0,0.0,10.0,0.0,9.0,0.0,8.0,8.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,17.0,14.0,15.0,4.0,"Red Stripe township, Stone County, Arkansas",137,93099,05
66,39.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,9.0,0.0,0.0,0.0,27.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,"Flag township, Stone County, Arkansas",137,91296,05
4066,1734.0,16.0,20.0,126.0,95.0,17.0,11.0,0.0,74.0,43.0,155.0,123.0,150.0,123.0,148.0,97.0,30.0,46.0,21.0,47.0,118.0,126.0,118.0,30.0,2332.0,167.0,168.0,141.0,104.0,68.0,53.0,0.0,0.0,125.0,26.0,161.0,41.0,181.0,55.0,191.0,75.0,59.0,49.0,109.0,237.0,140.0,72.0,110.0,"Blue Mountain township, Stone County, Arkansas",137,90366,05
177,89.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,8.0,18.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,27.0,8.0,0.0,0.0,6.0,8.0,10.0,14.0,0.0,"Farris township, Stone County, Arkansas",137,91275,05
145,98.0,0.0,0.0,32.0,0.0,14.0,12.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,9.0,0.0,"Locust Grove township, Stone County, Arkansas",137,92244,05
435,229.0,0.0,15.0,19.0,0.0,0.0,0.0,8.0,2.0,28.0,9.0,9.0,39.0,6.0,14.0,16.0,5.0,16.0,0.0,11.0,26.0,0.0,6.0,0.0,206.0,4.0,0.0,4.0,6.0,13.0,0.0,0.0,4.0,7.0,39.0,0.0,6.0,18.0,10.0,0.0,14.0,46.0,11.0,12.0,12.0,0.0,0.0,0.0,"Franklin township, Stone County, Arkansas",137,91362,05
1186,656.0,0.0,12.0,73.0,11.0,0.0,42.0,0.0,61.0,0.0,25.0,47.0,9.0,45.0,28.0,70.0,15.0,92.0,34.0,0.0,32.0,13.0,47.0,0.0,530.0,8.0,26.0,41.0,15.0,0.0,0.0,0.0,0.0,0.0,22.0,63.0,0.0,0.0,93.0,60.0,0.0,71.0,13.0,0.0,58.0,24.0,36.0,0.0,"Harris township, Stone County, Arkansas",137,91614,05
404,168.0,0.0,0.0,29.0,0.0,0.0,14.0,0.0,0.0,29.0,0.0,0.0,8.0,6.0,0.0,0.0,29.0,0.0,20.0,0.0,0.0,0.0,33.0,0.0,236.0,0.0,4.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,43.0,16.0,11.0,0.0,0.0,37.0,0.0,20.0,0.0,0.0,0.0,64.0,20.0,0.0,"Liberty township, Stone County, Arkansas",137,92187,05
179,96.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,32.0,0.0,26.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,83.0,5.0,5.0,10.0,0.0,0.0,3.0,8.0,11.0,0.0,7.0,0.0,0.0,5.0,16.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Marcella township, Stone County, Arkansas",137,92374,05
795,455.0,46.0,52.0,18.0,7.0,15.0,15.0,38.0,0.0,45.0,5.0,7.0,38.0,0.0,12.0,57.0,0.0,0.0,17.0,38.0,23.0,9.0,13.0,0.0,340.0,0.0,23.0,12.0,12.0,0.0,0.0,0.0,15.0,0.0,18.0,39.0,18.0,7.0,65.0,22.0,21.0,19.0,0.0,15.0,21.0,9.0,0.0,24.0,"Sylamore township, Stone County, Arkansas",137,93567,05
356,211.0,8.0,1.0,2.0,5.0,0.0,3.0,0.0,3.0,24.0,0.0,0.0,3.0,2.0,0.0,57.0,3.0,19.0,2.0,2.0,59.0,2.0,7.0,9.0,145.0,3.0,8.0,0.0,2.0,5.0,0.0,14.0,2.0,0.0,13.0,1.0,3.0,5.0,14.0,3.0,9.0,0.0,0.0,27.0,15.0,12.0,9.0,0.0,"Northwest township, Stone County, Arkansas",137,92724,05
457,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,46.0,49.0,0.0,17.0,0.0,51.0,9.0,26.0,15.0,0.0,0.0,236.0,11.0,0.0,14.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,46.0,32.0,15.0,0.0,53.0,0.0,8.0,0.0,19.0,0.0,0.0,"Richwoods township, Stone County, Arkansas",137,93177,05
410,192.0,0.0,17.0,0.0,56.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,38.0,0.0,22.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,218.0,22.0,30.0,0.0,28.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,13.0,58.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,"Washington township, Stone County, Arkansas",137,93930,05
129,70.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,7.0,3.0,0.0,2.0,7.0,19.0,13.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,59.0,10.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,10.0,0.0,11.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,"Blue Mountain township, Logan County, Arkansas",083,90363,05
258,84.0,8.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,174.0,0.0,0.0,0.0,9.0,6.0,0.0,21.0,26.0,23.0,0.0,15.0,0.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,"Roseville township, Logan County, Arkansas",083,93231,05
299,154.0,6.0,18.0,0.0,14.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,18.0,0.0,13.0,11.0,0.0,19.0,0.0,145.0,8.0,4.0,0.0,0.0,8.0,0.0,13.0,13.0,0.0,0.0,19.0,0.0,7.0,16.0,6.0,0.0,0.0,0.0,15.0,7.0,3.0,26.0,0.0,"Sugar Creek township, Logan County, Arkansas",083,93519,05
513,293.0,48.0,46.0,25.0,3.0,5.0,0.0,0.0,0.0,17.0,40.0,11.0,0.0,9.0,32.0,4.0,0.0,4.0,5.0,12.0,7.0,11.0,9.0,5.0,220.0,0.0,0.0,14.0,13.0,8.0,0.0,0.0,0.0,25.0,20.0,25.0,19.0,0.0,6.0,41.0,0.0,0.0,0.0,6.0,15.0,8.0,9.0,11.0,"Cane Creek township, Logan County, Arkansas",083,90642,05
4764,2305.0,163.0,109.0,175.0,82.0,26.0,100.0,36.0,71.0,77.0,78.0,163.0,227.0,182.0,164.0,170.0,84.0,37.0,116.0,70.0,48.0,64.0,46.0,17.0,2459.0,133.0,145.0,186.0,71.0,27.0,21.0,0.0,72.0,126.0,119.0,179.0,129.0,212.0,143.0,142.0,110.0,106.0,45.0,87.0,151.0,87.0,66.0,102.0,"Short Mountain township, Logan County, Arkansas",083,93372,05
404,262.0,16.0,18.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,22.0,57.0,14.0,0.0,0.0,39.0,5.0,20.0,28.0,9.0,0.0,0.0,9.0,0.0,142.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,14.0,0.0,0.0,0.0,"Cauthron township, Logan County, Arkansas",083,90699,05
507,249.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,7.0,5.0,20.0,8.0,66.0,11.0,31.0,4.0,31.0,0.0,26.0,0.0,0.0,6.0,10.0,258.0,53.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,0.0,9.0,32.0,12.0,18.0,6.0,5.0,0.0,0.0,6.0,10.0,17.0,5.0,"Logan township, Logan County, Arkansas",083,92256,05
219,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,13.0,21.0,0.0,10.0,0.0,128.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,21.0,10.0,24.0,11.0,9.0,4.0,5.0,12.0,0.0,"Barber township, Logan County, Arkansas",083,90108,05
493,260.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,12.0,33.0,13.0,43.0,32.0,11.0,28.0,7.0,12.0,10.0,0.0,233.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,0.0,31.0,0.0,0.0,8.0,8.0,55.0,0.0,25.0,12.0,0.0,"Delaware township, Logan County, Arkansas",083,91053,05
2472,1017.0,70.0,68.0,27.0,53.0,28.0,0.0,22.0,12.0,97.0,55.0,84.0,58.0,56.0,126.0,85.0,26.0,7.0,25.0,25.0,61.0,0.0,20.0,12.0,1455.0,32.0,235.0,65.0,121.0,55.0,0.0,8.0,24.0,111.0,107.0,155.0,56.0,73.0,99.0,97.0,0.0,18.0,27.0,48.0,72.0,24.0,28.0,0.0,"Simpson township, Grant County, Arkansas",053,93384,05
838,433.0,61.0,32.0,18.0,11.0,26.0,0.0,14.0,16.0,39.0,16.0,41.0,44.0,7.0,54.0,24.0,8.0,6.0,2.0,1.0,5.0,7.0,0.0,1.0,405.0,22.0,62.0,26.0,22.0,9.0,0.0,0.0,15.0,33.0,25.0,46.0,22.0,30.0,23.0,31.0,3.0,5.0,5.0,8.0,6.0,1.0,3.0,8.0,"Tennessee township, Grant County, Arkansas",053,93591,05
1573,925.0,37.0,73.0,23.0,56.0,25.0,27.0,0.0,53.0,87.0,126.0,34.0,58.0,74.0,64.0,44.0,7.0,21.0,9.0,24.0,17.0,43.0,23.0,0.0,648.0,54.0,37.0,34.0,0.0,0.0,0.0,0.0,4.0,68.0,54.0,20.0,17.0,116.0,62.0,54.0,12.0,0.0,0.0,14.0,29.0,53.0,20.0,0.0,"Calvert township, Grant County, Arkansas",053,90624,05
702,298.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,34.0,18.0,23.0,30.0,20.0,74.0,0.0,23.0,17.0,8.0,20.0,0.0,404.0,0.0,36.0,43.0,37.0,11.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,18.0,28.0,53.0,13.0,63.0,0.0,16.0,10.0,9.0,31.0,18.0,"Darysaw township, Grant County, Arkansas",053,91023,05
7053,3558.0,210.0,212.0,409.0,137.0,97.0,11.0,77.0,136.0,192.0,151.0,289.0,187.0,256.0,205.0,178.0,42.0,186.0,139.0,102.0,165.0,66.0,35.0,76.0,3495.0,233.0,152.0,264.0,105.0,43.0,8.0,62.0,227.0,208.0,212.0,168.0,232.0,186.0,208.0,207.0,100.0,137.0,75.0,122.0,225.0,181.0,86.0,54.0,"Merry Green township, Grant County, Arkansas",053,92451,05
753,397.0,8.0,31.0,21.0,23.0,12.0,0.0,8.0,12.0,2.0,15.0,22.0,41.0,28.0,16.0,71.0,3.0,13.0,26.0,17.0,22.0,5.0,1.0,0.0,356.0,13.0,10.0,18.0,10.0,6.0,0.0,2.0,14.0,13.0,16.0,22.0,25.0,61.0,19.0,30.0,3.0,26.0,11.0,17.0,20.0,8.0,5.0,7.0,"Dekalb township, Grant County, Arkansas",053,91050,05
73250,37579.0,3557.0,3548.0,3211.0,2070.0,772.0,452.0,575.0,1523.0,3118.0,2622.0,2664.0,2756.0,2272.0,1998.0,2009.0,575.0,964.0,572.0,712.0,644.0,506.0,239.0,220.0,35671.0,3279.0,3048.0,2791.0,1591.0,867.0,613.0,452.0,1351.0,2385.0,2869.0,2812.0,2556.0,1884.0,1827.0,1827.0,593.0,866.0,619.0,595.0,1025.0,727.0,446.0,648.0,"Springdale township, Washington County, Arkansas",143,93465,05
1554,709.0,29.0,85.0,106.0,76.0,11.0,0.0,24.0,0.0,0.0,61.0,11.0,22.0,38.0,0.0,64.0,31.0,0.0,19.0,77.0,22.0,8.0,25.0,0.0,845.0,15.0,14.0,39.0,119.0,15.0,0.0,30.0,8.0,77.0,49.0,64.0,30.0,113.0,0.0,46.0,41.0,57.0,38.0,17.0,40.0,17.0,7.0,9.0,"Starr Hill township, Washington County, Arkansas",143,93486,05
453,301.0,0.0,0.0,0.0,0.0,13.0,0.0,117.0,0.0,99.0,0.0,0.0,17.0,0.0,12.0,0.0,14.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,17.0,0.0,0.0,27.0,14.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Wedington township, Washington County, Arkansas",143,93957,05
282,154.0,16.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,8.0,23.0,12.0,0.0,13.0,0.0,0.0,9.0,24.0,0.0,0.0,128.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,8.0,11.0,0.0,26.0,0.0,14.0,0.0,0.0,18.0,9.0,0.0,0.0,"Boston township, Washington County, Arkansas",143,90420,05
262,146.0,0.0,36.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,16.0,7.0,10.0,7.0,14.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,6.0,19.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,6.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dutch Mills township, Washington County, Arkansas",143,91170,05
541,284.0,9.0,10.0,26.0,34.0,8.0,1.0,0.0,1.0,1.0,0.0,9.0,37.0,9.0,45.0,53.0,0.0,13.0,0.0,0.0,0.0,19.0,9.0,0.0,257.0,17.0,8.0,19.0,0.0,16.0,0.0,0.0,0.0,0.0,9.0,19.0,35.0,0.0,26.0,21.0,24.0,20.0,0.0,0.0,25.0,18.0,0.0,0.0,"Morrow township, Washington County, Arkansas",143,92577,05
