B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
1349.0,1192.0,21.0,0.0,0.0,0.0,0.0,32.0,104.0,"Westfield village, Marquette County, Wisconsin",077,85575,55
1478.0,1363.0,46.0,6.0,0.0,0.0,0.0,48.0,15.0,"Montello city, Marquette County, Wisconsin",077,53875,55
2979.0,2934.0,0.0,12.0,20.0,9.0,0.0,0.0,4.0,"Stephenson town, Marinette County, Wisconsin",075,77000,55
1623.0,1565.0,0.0,3.0,0.0,0.0,0.0,55.0,0.0,"Grover town, Marinette County, Wisconsin",075,31725,55
821.0,801.0,0.0,2.0,0.0,0.0,0.0,10.0,8.0,"Pembine town, Marinette County, Wisconsin",075,61775,55
1400.0,1257.0,0.0,6.0,0.0,0.0,0.0,39.0,98.0,"Pound town, Marinette County, Wisconsin",075,64775,55
799.0,758.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,"Coleman village, Marinette County, Wisconsin",075,16250,55
1028.0,1019.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,"Lake town, Marinette County, Wisconsin",075,41075,55
1612.0,1559.0,0.0,2.0,0.0,3.0,0.0,24.0,24.0,"Niagara city, Marinette County, Wisconsin",075,57325,55
537.0,520.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,"Silver Cliff town, Marinette County, Wisconsin",075,73975,55
624.0,620.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Wagner town, Marinette County, Wisconsin",075,83050,55
966.0,911.0,0.0,7.0,0.0,0.0,0.0,20.0,28.0,"Crivitz village, Marinette County, Wisconsin",075,17725,55
526.0,506.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,"Wausaukee village, Marinette County, Wisconsin",075,84525,55
669.0,639.0,3.0,0.0,1.0,0.0,0.0,24.0,2.0,"Amberg town, Marinette County, Wisconsin",075,01675,55
915.0,895.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,"Middle Inlet town, Marinette County, Wisconsin",075,51537,55
875.0,863.0,0.0,2.0,2.0,0.0,0.0,6.0,2.0,"Niagara town, Marinette County, Wisconsin",075,57350,55
3402.0,3088.0,25.0,60.0,77.0,0.0,0.0,68.0,84.0,"Peshtigo city, Marinette County, Wisconsin",075,62175,55
766.0,748.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,"Beecher town, Marinette County, Wisconsin",075,06000,55
830.0,763.0,0.0,0.0,15.0,0.0,0.0,47.0,5.0,"Dunbar town, Marinette County, Wisconsin",075,21000,55
1128.0,1109.0,3.0,6.0,4.0,0.0,0.0,6.0,0.0,"Wausaukee town, Marinette County, Wisconsin",075,84550,55
582.0,570.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,"Athelstane town, Marinette County, Wisconsin",075,03525,55
1062.0,1032.0,0.0,7.0,0.0,0.0,6.0,14.0,3.0,"Beaver town, Marinette County, Wisconsin",075,05800,55
661.0,643.0,3.0,0.0,5.0,0.0,0.0,8.0,2.0,"Goodman town, Marinette County, Wisconsin",075,29775,55
10729.0,10170.0,161.0,47.0,81.0,0.0,0.0,53.0,217.0,"Marinette city, Marinette County, Wisconsin",075,49300,55
466.0,403.0,4.0,0.0,1.0,0.0,0.0,0.0,58.0,"Pound village, Marinette County, Wisconsin",075,64750,55
1710.0,1699.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,"Porterfield town, Marinette County, Wisconsin",075,64275,55
4002.0,3853.0,64.0,0.0,20.0,0.0,0.0,18.0,47.0,"Peshtigo town, Marinette County, Wisconsin",075,62200,55
599086.0,214553.0,230599.0,2577.0,23730.0,66.0,751.0,16422.0,110388.0,"Milwaukee city, Milwaukee County, Wisconsin",079,53000,55
47687.0,40372.0,2246.0,120.0,2088.0,0.0,46.0,1155.0,1660.0,"Wauwatosa city, Milwaukee County, Wisconsin",079,84675,55
21185.0,17329.0,583.0,75.0,160.0,9.0,0.0,610.0,2419.0,"South Milwaukee city, Milwaukee County, Wisconsin",079,75125,55
60546.0,46065.0,3161.0,578.0,1668.0,0.0,82.0,1334.0,7658.0,"West Allis city, Milwaukee County, Wisconsin",079,85300,55
18350.0,15374.0,504.0,81.0,118.0,0.0,10.0,298.0,1965.0,"Cudahy city, Milwaukee County, Wisconsin",079,17975,55
12868.0,9728.0,1850.0,34.0,471.0,0.0,12.0,230.0,543.0,"Glendale city, Milwaukee County, Wisconsin",079,29400,55
1558.0,1242.0,96.0,13.0,120.0,0.0,0.0,53.0,34.0,"River Hills village, Milwaukee County, Wisconsin",079,68325,55
5222.0,4828.0,15.0,5.0,9.0,0.0,0.0,55.0,310.0,"Evansville city, Rock County, Wisconsin",105,24550,55
797.0,742.0,0.0,0.0,0.0,0.0,0.0,8.0,47.0,"La Prairie town, Rock County, Wisconsin",105,42575,55
5566.0,5168.0,104.0,0.0,0.0,0.0,0.0,96.0,198.0,"Milton city, Rock County, Wisconsin",105,52200,55
1327.0,1239.0,0.0,0.0,15.0,0.0,0.0,5.0,68.0,"Orfordville village, Rock County, Wisconsin",105,60250,55
3307.0,3061.0,145.0,0.0,20.0,0.0,0.0,81.0,0.0,"Fulton town, Rock County, Wisconsin",105,28075,55
7653.0,6374.0,463.0,6.0,213.0,0.0,10.0,248.0,339.0,"Beloit town, Rock County, Wisconsin",105,06525,55
63957.0,56902.0,1185.0,72.0,941.0,6.0,0.0,1486.0,3365.0,"Janesville city, Rock County, Wisconsin",105,37825,55
1139.0,941.0,4.0,0.0,0.0,0.0,0.0,7.0,187.0,"Lima town, Rock County, Wisconsin",105,44125,55
737.0,715.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,"Magnolia town, Rock County, Wisconsin",105,48150,55
3035.0,2848.0,49.0,0.0,10.0,0.0,0.0,72.0,56.0,"Milton town, Rock County, Wisconsin",105,52225,55
1558.0,1415.0,0.0,0.0,121.0,0.0,0.0,6.0,16.0,"Nekimi town, Winnebago County, Wisconsin",139,55850,55
1734.0,1519.0,9.0,0.0,2.0,0.0,0.0,57.0,147.0,"Rushford town, Winnebago County, Wisconsin",139,70125,55
3323.0,3011.0,0.0,0.0,0.0,0.0,0.0,28.0,284.0,"Neenah town, Winnebago County, Wisconsin",139,55775,55
681.0,624.0,0.0,0.0,2.0,0.0,0.0,3.0,52.0,"Nepeuskun town, Winnebago County, Wisconsin",139,56100,55
3572.0,3009.0,0.0,0.0,25.0,0.0,0.0,11.0,527.0,"Omro city, Winnebago County, Wisconsin",139,59875,55
2371.0,2266.0,0.0,0.0,33.0,0.0,0.0,18.0,54.0,"Omro town, Winnebago County, Wisconsin",139,59900,55
2659.0,2548.0,35.0,6.0,7.0,0.0,0.0,16.0,47.0,"Oshkosh town, Winnebago County, Wisconsin",139,60525,55
15452.0,12536.0,335.0,185.0,394.0,15.0,0.0,475.0,1512.0,"Menasha city, Winnebago County, Wisconsin",139,50825,55
8010.0,6745.0,228.0,69.0,416.0,0.0,0.0,320.0,232.0,"Menasha town, Winnebago County, Wisconsin",139,50850,55
66649.0,59183.0,2531.0,178.0,2039.0,11.0,59.0,868.0,1780.0,"Oshkosh city, Winnebago County, Wisconsin",139,60500,55
1303.0,1268.0,0.0,0.0,7.0,0.0,0.0,0.0,28.0,"Utica town, Winnebago County, Wisconsin",139,82175,55
1399.0,1383.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,"Poygan town, Winnebago County, Wisconsin",139,64875,55
2184.0,2179.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Winneconne town, Winnebago County, Wisconsin",139,87925,55
2561.0,2450.0,0.0,0.0,4.0,0.0,0.0,17.0,90.0,"Winneconne village, Winnebago County, Wisconsin",139,87900,55
25821.0,22867.0,284.0,415.0,632.0,0.0,41.0,344.0,1238.0,"Neenah city, Winnebago County, Wisconsin",139,55750,55
1223.0,1208.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,"Wolf River town, Winnebago County, Wisconsin",139,88475,55
4945.0,4691.0,41.0,0.0,65.0,0.0,0.0,0.0,148.0,"Mayville city, Dodge County, Wisconsin",027,50200,55
492.0,484.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,"Shields town, Dodge County, Wisconsin",027,73575,55
1108.0,1040.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,"Theresa town, Dodge County, Wisconsin",027,79425,55
1724.0,1518.0,84.0,0.0,0.0,0.0,0.0,55.0,67.0,"Fox Lake city, Dodge County, Wisconsin",027,27000,55
1778.0,1734.0,7.0,0.0,0.0,0.0,0.0,0.0,37.0,"Hubbard town, Dodge County, Wisconsin",027,36100,55
1600.0,1503.0,16.0,0.0,4.0,0.0,0.0,27.0,50.0,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",127,26350,55
2596.0,2221.0,22.0,0.0,35.0,19.0,0.0,37.0,262.0,"Williams Bay village, Walworth County, Wisconsin",127,87200,55
3956.0,3592.0,20.0,15.0,28.0,0.0,0.0,0.0,301.0,"Sugar Creek town, Walworth County, Wisconsin",127,78100,55
4042.0,3722.0,114.0,6.0,4.0,0.0,0.0,73.0,123.0,"East Troy town, Walworth County, Wisconsin",127,22125,55
1772.0,1681.0,0.0,0.0,15.0,0.0,0.0,2.0,74.0,"Lafayette town, Walworth County, Wisconsin",127,40950,55
833.0,738.0,4.0,0.0,4.0,0.0,0.0,7.0,80.0,"Sharon town, Walworth County, Wisconsin",127,72900,55
1722.0,1406.0,11.0,0.0,6.0,0.0,0.0,23.0,276.0,"Darien village, Walworth County, Wisconsin",127,18825,55
5018.0,4300.0,5.0,0.0,32.0,0.0,0.0,56.0,625.0,"Geneva town, Walworth County, Wisconsin",127,28550,55
2662.0,2128.0,2.0,5.0,6.0,0.0,0.0,35.0,486.0,"Linn town, Walworth County, Wisconsin",127,44750,55
1791.0,1643.0,3.0,5.0,6.0,0.0,0.0,17.0,117.0,"Walworth town, Walworth County, Wisconsin",127,83275,55
4321.0,4055.0,23.0,14.0,41.0,0.0,17.0,9.0,162.0,"East Troy village, Walworth County, Wisconsin",127,22100,55
3715.0,3657.0,0.0,0.0,22.0,2.0,0.0,0.0,34.0,"Lyons town, Walworth County, Wisconsin",127,46725,55
2205.0,2076.0,24.0,12.0,10.0,0.0,0.0,14.0,69.0,"Troy town, Walworth County, Wisconsin",127,80875,55
8383.0,5538.0,62.0,37.0,169.0,0.0,0.0,34.0,2543.0,"Delavan city, Walworth County, Wisconsin",127,19450,55
7766.0,6231.0,0.0,6.0,164.0,0.0,0.0,103.0,1262.0,"Lake Geneva city, Walworth County, Wisconsin",127,41450,55
1745.0,1323.0,0.0,1.0,0.0,0.0,0.0,22.0,399.0,"Sharon village, Walworth County, Wisconsin",127,72875,55
2828.0,2158.0,15.0,8.0,4.0,0.0,0.0,8.0,635.0,"Walworth village, Walworth County, Wisconsin",127,83250,55
1460.0,1318.0,6.0,3.0,20.0,0.0,0.0,21.0,92.0,"Whitewater town, Walworth County, Wisconsin",127,86950,55
9930.0,8588.0,144.0,9.0,116.0,0.0,0.0,172.0,901.0,"Elkhorn city, Walworth County, Wisconsin",127,23300,55
1502.0,1144.0,96.0,3.0,4.0,0.0,0.0,28.0,227.0,"Bloomfield town, Walworth County, Wisconsin",127,08275,55
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burlington city, Walworth County, Wisconsin",127,11200,55
2644.0,2501.0,2.0,0.0,28.0,0.0,0.0,56.0,57.0,"La Grange town, Walworth County, Wisconsin",127,41050,55
1859.0,1773.0,2.0,0.0,3.0,0.0,7.0,9.0,65.0,"Richmond town, Walworth County, Wisconsin",127,67725,55
1910.0,1891.0,0.0,2.0,0.0,0.0,0.0,4.0,13.0,"Spring Prairie town, Walworth County, Wisconsin",127,76175,55
2031.0,1173.0,415.0,90.0,13.0,0.0,0.0,53.0,287.0,"New Chester town, Adams County, Wisconsin",001,56525,55
119.0,117.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"Richfield town, Adams County, Wisconsin",001,67425,55
1214.0,1163.0,7.0,8.0,0.0,0.0,0.0,15.0,21.0,"Springville town, Adams County, Wisconsin",001,76350,55
353.0,323.0,1.0,0.0,17.0,0.0,0.0,1.0,11.0,"Lincoln town, Adams County, Wisconsin",001,44250,55
626.0,603.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,"New Haven town, Adams County, Wisconsin",001,56750,55
1378.0,1311.0,8.0,3.0,0.0,0.0,0.0,21.0,35.0,"Preston town, Adams County, Wisconsin",001,65450,55
1138.0,1107.0,3.0,1.0,0.0,0.0,0.0,5.0,22.0,"Adams town, Adams County, Wisconsin",001,00300,55
1026.0,956.0,55.0,0.0,0.0,0.0,0.0,0.0,15.0,"Easton town, Adams County, Wisconsin",001,22000,55
2667.0,2608.0,0.0,0.0,0.0,0.0,0.0,42.0,17.0,"Rome town, Adams County, Wisconsin",001,69275,55
612.0,528.0,21.0,0.0,1.0,0.0,0.0,9.0,53.0,"Friendship village, Adams County, Wisconsin",001,27950,55
307.0,303.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,"Leola town, Adams County, Wisconsin",001,43425,55
1303.0,1278.0,8.0,4.0,0.0,0.0,0.0,0.0,13.0,"Quincy town, Adams County, Wisconsin",001,65825,55
1034.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,"Strongs Prairie town, Adams County, Wisconsin",001,77800,55
273.0,266.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,"Colburn town, Adams County, Wisconsin",001,16075,55
573.0,559.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Oulu town, Bayfield County, Wisconsin",007,60775,55
528.0,496.0,0.0,11.0,2.0,0.0,0.0,19.0,0.0,"Washburn town, Bayfield County, Wisconsin",007,83550,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bayfield County, Wisconsin",007,00000,55
405.0,398.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,"Drummond town, Bayfield County, Wisconsin",007,20887,55
248.0,233.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Mason town, Bayfield County, Wisconsin",007,49925,55
278.0,272.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,"Namakagon town, Bayfield County, Wisconsin",007,55375,55
719.0,613.0,29.0,62.0,0.0,0.0,0.0,5.0,10.0,"Bayfield town, Bayfield County, Wisconsin",007,05375,55
306.0,292.0,0.0,2.0,0.0,0.0,5.0,0.0,7.0,"Bell town, Bayfield County, Wisconsin",007,06200,55
761.0,695.0,12.0,45.0,0.0,0.0,0.0,4.0,5.0,"Cable town, Bayfield County, Wisconsin",007,11675,55
484.0,451.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,"Grandview town, Bayfield County, Wisconsin",007,30175,55
1079.0,1033.0,0.0,31.0,5.0,0.0,0.0,10.0,0.0,"Iron River town, Bayfield County, Wisconsin",007,37200,55
238.0,220.0,4.0,0.0,0.0,0.0,0.0,3.0,11.0,"Pilsen town, Bayfield County, Wisconsin",007,62700,55
1395.0,231.0,14.0,1020.0,43.0,0.0,1.0,53.0,33.0,"Russell town, Bayfield County, Wisconsin",007,70300,55
735.0,694.0,0.0,13.0,1.0,0.0,0.0,20.0,7.0,"Eileen town, Bayfield County, Wisconsin",007,22925,55
502.0,462.0,3.0,5.0,2.0,0.0,0.0,14.0,16.0,"Hughes town, Bayfield County, Wisconsin",007,36300,55
302.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Lincoln town, Bayfield County, Wisconsin",007,44275,55
382.0,358.0,0.0,3.0,0.0,0.0,0.0,2.0,19.0,"Port Wing town, Bayfield County, Wisconsin",007,64512,55
2016.0,1787.0,4.0,81.0,10.0,0.0,0.0,92.0,42.0,"Washburn city, Bayfield County, Wisconsin",007,83525,55
200.0,183.0,0.0,7.0,0.0,0.0,0.0,4.0,6.0,"Clover town, Bayfield County, Wisconsin",007,15750,55
246.0,239.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Delta town, Bayfield County, Wisconsin",007,19662,55
312.0,301.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,"Keystone town, Bayfield County, Wisconsin",007,39425,55
109.0,97.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,"Mason village, Bayfield County, Wisconsin",007,49900,55
246.0,203.0,0.0,7.0,1.0,0.0,0.0,1.0,34.0,"Tripp town, Bayfield County, Wisconsin",007,80750,55
739.0,715.0,0.0,14.0,6.0,0.0,0.0,4.0,0.0,"Barksdale town, Bayfield County, Wisconsin",007,04725,55
128.0,114.0,2.0,2.0,0.0,0.0,0.0,5.0,5.0,"Orienta town, Bayfield County, Wisconsin",007,60275,55
780.0,773.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,"Smelser town, Grant County, Wisconsin",043,74450,55
122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodman town, Grant County, Wisconsin",043,88850,55
3161.0,2762.0,278.0,0.0,9.0,0.0,0.0,78.0,34.0,"Boscobel city, Grant County, Wisconsin",043,08850,55
605.0,596.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,"Livingston village, Grant County, Wisconsin",043,45325,55
146.0,134.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Millville town, Grant County, Wisconsin",043,52150,55
328.0,325.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Watterstown town, Grant County, Wisconsin",043,84075,55
69.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"Woodman village, Grant County, Wisconsin",043,88825,55
380.0,375.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Cassville town, Grant County, Wisconsin",043,13075,55
407.0,399.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Boscobel town, Grant County, Wisconsin",043,08875,55
3771.0,3616.0,42.0,0.0,80.0,0.0,0.0,0.0,33.0,"Lancaster city, Grant County, Wisconsin",043,42250,55
774.0,735.0,13.0,0.0,0.0,0.0,0.0,0.0,26.0,"Montfort village, Grant County, Wisconsin",043,53950,55
195.0,186.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,"Mount Hope village, Grant County, Wisconsin",043,54675,55
385.0,364.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,"Wingville town, Grant County, Wisconsin",043,87800,55
741.0,718.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,"Bloomington village, Grant County, Wisconsin",043,08375,55
433.0,390.0,4.0,2.0,0.0,4.0,0.0,20.0,13.0,"Blue River village, Grant County, Wisconsin",043,08525,55
622.0,603.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,"Marion town, Grant County, Wisconsin",043,49350,55
289.0,288.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Tennyson village, Grant County, Wisconsin",043,79250,55
530.0,513.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,"Ellenboro town, Grant County, Wisconsin",043,23400,55
349.0,339.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,"Glen Haven town, Grant County, Wisconsin",043,29525,55
564.0,557.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,"Hickory Grove town, Grant County, Wisconsin",043,34300,55
944.0,910.0,0.0,0.0,0.0,0.0,4.0,24.0,6.0,"Cassville village, Grant County, Wisconsin",043,13050,55
608.0,603.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,"Lima town, Grant County, Wisconsin",043,44050,55
447.0,399.0,5.0,0.0,0.0,0.0,0.0,28.0,15.0,"Big Bend town, Rusk County, Wisconsin",107,07175,55
423.0,415.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Willard town, Rusk County, Wisconsin",107,87175,55
359.0,341.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,"Hawkins village, Rusk County, Wisconsin",107,33275,55
289.0,286.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,"Strickland town, Rusk County, Wisconsin",107,77775,55
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar Rapids town, Rusk County, Wisconsin",107,13550,55
82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Conrath village, Rusk County, Wisconsin",107,16775,55
645.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Grant town, Rusk County, Wisconsin",107,30375,55
3206.0,3038.0,81.0,0.0,0.0,0.0,0.0,46.0,41.0,"Ladysmith city, Rusk County, Wisconsin",107,40850,55
727.0,709.0,0.0,3.0,0.0,0.0,0.0,10.0,5.0,"Marshall town, Rusk County, Wisconsin",107,49625,55
796.0,731.0,20.0,19.0,6.0,0.0,0.0,16.0,4.0,"Thornapple town, Rusk County, Wisconsin",107,79575,55
285.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"True town, Rusk County, Wisconsin",107,80950,55
341.0,329.0,0.0,1.0,5.0,0.0,0.0,3.0,3.0,"Washington town, Rusk County, Wisconsin",107,83675,55
93.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Wilson town, Rusk County, Wisconsin",107,87450,55
215.0,205.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,"Hubbard town, Rusk County, Wisconsin",107,36125,55
80.0,69.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,"Glen Flora village, Rusk County, Wisconsin",107,29475,55
84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ingram village, Rusk County, Wisconsin",107,36925,55
232.0,216.0,0.0,2.0,0.0,0.0,0.0,4.0,10.0,"Murry town, Rusk County, Wisconsin",107,55175,55
11643.0,9714.0,402.0,18.0,215.0,50.0,78.0,195.0,971.0,"Whitewater city, Walworth County, Wisconsin",127,86925,55
3022.0,2726.0,4.0,0.0,5.0,0.0,0.0,96.0,191.0,"Genoa City village, Walworth County, Wisconsin",127,28675,55
40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mukwonago village, Walworth County, Wisconsin",127,55050,55
5307.0,4724.0,27.0,28.0,7.0,0.0,0.0,0.0,521.0,"Delavan town, Walworth County, Wisconsin",127,19475,55
1945.0,1441.0,15.0,4.0,3.0,0.0,0.0,19.0,463.0,"Darien town, Walworth County, Wisconsin",127,18850,55
1276.0,1228.0,0.0,7.0,9.0,0.0,13.0,4.0,15.0,"Conover town, Vilas County, Wisconsin",125,16750,55
819.0,791.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,"Land O'Lakes town, Vilas County, Wisconsin",125,42325,55
3434.0,1442.0,8.0,1761.0,86.0,10.0,11.0,78.0,38.0,"Lac du Flambeau town, Vilas County, Wisconsin",125,40687,55
348.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Winchester town, Vilas County, Wisconsin",125,87600,55
697.0,680.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,"Manitowish Waters town, Vilas County, Wisconsin",125,48462,55
1072.0,978.0,0.0,20.0,6.0,0.0,0.0,40.0,28.0,"Phelps town, Vilas County, Wisconsin",125,62425,55
631.0,627.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Presque Isle town, Vilas County, Wisconsin",125,65425,55
1576.0,1484.0,0.0,19.0,11.0,0.0,0.0,33.0,29.0,"Washington town, Vilas County, Wisconsin",125,83750,55
1081.0,981.0,0.0,0.0,3.0,0.0,0.0,0.0,97.0,"Cloverland town, Vilas County, Wisconsin",125,15850,55
1569.0,1382.0,18.0,43.0,1.0,2.0,3.0,74.0,46.0,"Eagle River city, Vilas County, Wisconsin",125,21625,55
519.0,476.0,4.0,0.0,0.0,0.0,0.0,31.0,8.0,"Ridgeville town, Monroe County, Wisconsin",081,67850,55
1522.0,1486.0,0.0,3.0,5.0,0.0,0.0,14.0,14.0,"Tomah town, Monroe County, Wisconsin",081,80100,55
522.0,508.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,"Dewey town, Rusk County, Wisconsin",107,20000,55
235.0,217.0,0.0,3.0,0.0,0.0,0.0,10.0,5.0,"Richland town, Rusk County, Wisconsin",107,67600,55
70.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"South Fork town, Rusk County, Wisconsin",107,74975,55
784.0,707.0,0.0,7.0,0.0,0.0,0.0,35.0,35.0,"Bruce village, Rusk County, Wisconsin",107,10500,55
127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hawkins town, Rusk County, Wisconsin",107,33300,55
434.0,422.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Stubbs town, Rusk County, Wisconsin",107,77850,55
252.0,238.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,"Weyerhaeuser village, Rusk County, Wisconsin",107,86450,55
608.0,593.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,"Atlanta town, Rusk County, Wisconsin",107,03600,55
117.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Big Falls town, Rusk County, Wisconsin",107,07225,55
113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tony village, Rusk County, Wisconsin",107,80225,55
540.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Rusk town, Rusk County, Wisconsin",107,70275,55
1068.0,1006.0,6.0,5.0,0.0,0.0,0.0,13.0,38.0,"Flambeau town, Rusk County, Wisconsin",107,26100,55
427.0,410.0,9.0,0.0,4.0,0.0,0.0,4.0,0.0,"Grow town, Rusk County, Wisconsin",107,31775,55
284.0,283.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"Lawrence town, Rusk County, Wisconsin",107,42950,55
44.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Wilkinson town, Rusk County, Wisconsin",107,87125,55
258.0,244.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,"Sheldon village, Rusk County, Wisconsin",107,73175,55
959.0,915.0,0.0,36.0,4.0,0.0,0.0,4.0,0.0,"Grant town, Shawano County, Wisconsin",115,30400,55
524.0,353.0,0.0,95.0,5.0,0.0,0.0,63.0,8.0,"Gresham village, Shawano County, Wisconsin",115,31675,55
550.0,541.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,"Hutchins town, Shawano County, Wisconsin",115,36700,55
448.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,"Mattoon village, Shawano County, Wisconsin",115,50000,55
440.0,436.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,"Navarino town, Shawano County, Wisconsin",115,55675,55
204.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pulaski village, Shawano County, Wisconsin",115,65675,55
1036.0,859.0,7.0,74.0,9.0,0.0,0.0,30.0,57.0,"Wittenberg village, Shawano County, Wisconsin",115,88325,55
599.0,557.0,0.0,11.0,0.0,0.0,0.0,17.0,14.0,"Almon town, Shawano County, Wisconsin",115,01375,55
553.0,530.0,0.0,13.0,0.0,0.0,0.0,2.0,8.0,"Cecil village, Shawano County, Wisconsin",115,13325,55
1432.0,1357.0,2.0,2.0,9.0,0.0,0.0,5.0,57.0,"Bonduel village, Shawano County, Wisconsin",115,08725,55
959.0,914.0,2.0,0.0,12.0,0.0,0.0,9.0,22.0,"Maple Grove town, Shawano County, Wisconsin",115,48900,55
421.0,415.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,"Seneca town, Shawano County, Wisconsin",115,72550,55
370.0,358.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,"Morris town, Shawano County, Wisconsin",115,54250,55
825.0,153.0,5.0,602.0,0.0,0.0,0.0,60.0,5.0,"Bartelme town, Shawano County, Wisconsin",115,05000,55
182.0,170.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,"Eland village, Shawano County, Wisconsin",115,22975,55
