B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
8298.0,7933.0,31.0,0.0,11.0,0.0,0.0,146.0,177.0,"Menominee city, Menominee County, Michigan",109,53020,26
3403.0,3294.0,0.0,0.0,35.0,0.0,0.0,55.0,19.0,"Menominee township, Menominee County, Michigan",109,53040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Menominee County, Michigan",109,00000,26
543.0,510.0,9.0,2.0,0.0,0.0,0.0,13.0,9.0,"Lake township, Menominee County, Michigan",109,44360,26
653.0,630.0,0.0,3.0,0.0,0.0,0.0,3.0,17.0,"Daggett township, Menominee County, Michigan",109,19580,26
248.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Faithorn township, Menominee County, Michigan",109,27300,26
399.0,346.0,0.0,16.0,3.0,0.0,3.0,4.0,27.0,"Gourley township, Menominee County, Michigan",109,33160,26
327.0,321.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,"Holmes township, Menominee County, Michigan",109,38760,26
907.0,887.0,0.0,9.0,2.0,0.0,0.0,9.0,0.0,"Ingallston township, Menominee County, Michigan",109,40600,26
209.0,205.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Cedarville township, Menominee County, Michigan",109,14240,26
1146.0,1083.0,2.0,0.0,3.0,0.0,0.0,8.0,50.0,"Mellen township, Menominee County, Michigan",109,52860,26
1033.0,987.0,0.0,4.0,0.0,0.0,0.0,32.0,10.0,"Meyer township, Menominee County, Michigan",109,53460,26
2070.0,1957.0,16.0,66.0,0.0,0.0,0.0,10.0,21.0,"Belvidere township, Montcalm County, Michigan",117,07200,26
1165.0,1044.0,14.0,0.0,4.0,0.0,0.0,36.0,67.0,"Carson City city, Montcalm County, Michigan",117,13600,26
2738.0,2583.0,26.0,8.0,0.0,0.0,0.0,44.0,77.0,"Cato township, Montcalm County, Michigan",117,14000,26
8385.0,7825.0,22.0,0.0,3.0,0.0,0.0,255.0,280.0,"Greenville city, Montcalm County, Michigan",117,35100,26
2532.0,2314.0,0.0,25.0,10.0,0.0,0.0,66.0,117.0,"Home township, Montcalm County, Michigan",117,38840,26
2769.0,2543.0,23.0,3.0,52.0,0.0,0.0,44.0,104.0,"Richland township, Montcalm County, Michigan",117,68300,26
3352.0,3261.0,0.0,0.0,0.0,0.0,0.0,72.0,19.0,"Montcalm township, Montcalm County, Michigan",117,55140,26
2576.0,2454.0,0.0,0.0,34.0,0.0,0.0,23.0,65.0,"Sidney township, Montcalm County, Michigan",117,73840,26
1328.0,1261.0,14.0,7.0,4.0,2.0,0.0,17.0,23.0,"Ferris township, Montcalm County, Michigan",117,27900,26
2163.0,2085.0,3.0,0.0,7.0,0.0,0.0,2.0,66.0,"Pine township, Montcalm County, Michigan",117,64200,26
5310.0,5071.0,5.0,34.0,11.0,14.0,6.0,53.0,116.0,"Reynolds township, Montcalm County, Michigan",117,68120,26
439.0,410.0,4.0,0.0,0.0,0.0,0.0,14.0,11.0,"Beaver township, Newaygo County, Michigan",123,06580,26
249.0,236.0,0.0,4.0,2.0,0.0,0.0,0.0,7.0,"Home township, Newaygo County, Michigan",123,38860,26
1921.0,1755.0,42.0,6.0,0.0,0.0,0.0,35.0,83.0,"Newaygo city, Newaygo County, Michigan",123,57080,26
2622.0,2457.0,5.0,20.0,20.0,0.0,0.0,52.0,68.0,"Ensley township, Newaygo County, Michigan",123,26160,26
4000.0,3376.0,68.0,22.0,53.0,0.0,0.0,90.0,391.0,"Fremont city, Newaygo County, Michigan",123,30700,26
2496.0,2138.0,25.0,20.0,0.0,0.0,0.0,30.0,283.0,"Garfield township, Newaygo County, Michigan",123,31640,26
1346.0,1153.0,148.0,4.0,1.0,0.0,0.0,24.0,16.0,"White Cloud city, Newaygo County, Michigan",123,86680,26
679.0,635.0,14.0,4.0,0.0,0.0,7.0,6.0,13.0,"Lilley township, Newaygo County, Michigan",123,47440,26
2716.0,2360.0,7.0,0.0,21.0,0.0,0.0,13.0,315.0,"Ashland township, Newaygo County, Michigan",123,03700,26
2814.0,2649.0,0.0,5.0,9.0,0.0,0.0,27.0,124.0,"Sheridan charter township, Newaygo County, Michigan",123,73120,26
1957.0,1760.0,29.0,3.0,4.0,0.0,0.0,21.0,140.0,"Dayton township, Newaygo County, Michigan",123,19960,26
769.0,676.0,0.0,8.0,0.0,0.0,0.0,19.0,66.0,"Grant city, Newaygo County, Michigan",123,34360,26
329.0,305.0,4.0,0.0,0.0,0.0,0.0,5.0,15.0,"Monroe township, Newaygo County, Michigan",123,55060,26
2195.0,2105.0,27.0,6.0,6.0,0.0,2.0,12.0,37.0,"Sherman township, Newaygo County, Michigan",123,73260,26
4137.0,4033.0,19.0,0.0,0.0,0.0,0.0,61.0,24.0,"Marine City city, St. Clair County, Michigan",147,51600,26
3465.0,3299.0,2.0,0.0,37.0,0.0,104.0,17.0,6.0,"China township, St. Clair County, Michigan",147,15540,26
1129.0,1076.0,8.0,4.0,0.0,0.0,0.0,10.0,31.0,"Lynn township, St. Clair County, Michigan",147,49800,26
3508.0,3476.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,"Cottrellville township, St. Clair County, Michigan",147,18400,26
3730.0,3691.0,7.0,0.0,0.0,0.0,0.0,24.0,8.0,"East China township, St. Clair County, Michigan",147,23820,26
4114.0,3339.0,9.0,2.0,28.0,0.0,0.0,84.0,652.0,"Mussey township, St. Clair County, Michigan",147,56380,26
29285.0,23149.0,2091.0,44.0,489.0,16.0,5.0,1788.0,1703.0,"Port Huron city, St. Clair County, Michigan",147,65820,26
5375.0,5040.0,44.0,0.0,67.0,0.0,0.0,74.0,150.0,"St. Clair city, St. Clair County, Michigan",147,70680,26
3193.0,3079.0,3.0,0.0,0.0,0.0,0.0,65.0,46.0,"Wales township, St. Clair County, Michigan",147,82900,26
9148.0,8414.0,65.0,18.0,33.0,0.0,0.0,255.0,363.0,"Kimball township, St. Clair County, Michigan",147,43160,26
5470.0,5228.0,10.0,0.0,1.0,0.0,3.0,124.0,104.0,"Clyde township, St. Clair County, Michigan",147,16760,26
3286.0,3161.0,29.0,13.0,8.0,0.0,0.0,13.0,62.0,"Riley township, St. Clair County, Michigan",147,68620,26
2005.0,1901.0,6.0,0.0,0.0,0.0,3.0,36.0,59.0,"Yale city, St. Clair County, Michigan",147,89000,26
4052.0,3921.0,4.0,4.0,65.0,0.0,0.0,37.0,21.0,"Casco township, St. Clair County, Michigan",147,13720,26
8867.0,8691.0,0.0,16.0,47.0,9.0,0.0,68.0,36.0,"Clay township, St. Clair County, Michigan",147,16180,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, St. Clair County, Michigan",147,00000,26
4019.0,3786.0,96.0,0.0,35.0,0.0,0.0,55.0,47.0,"Columbus township, St. Clair County, Michigan",147,17520,26
1894.0,1825.0,0.0,3.0,0.0,0.0,17.0,21.0,28.0,"Brockway township, St. Clair County, Michigan",147,10820,26
2619.0,2538.0,0.0,0.0,0.0,0.0,0.0,24.0,57.0,"Emmett township, St. Clair County, Michigan",147,25960,26
2205.0,2145.0,0.0,31.0,3.0,0.0,0.0,9.0,17.0,"Newfield township, Oceana County, Michigan",127,57300,26
1330.0,1220.0,0.0,0.0,14.0,0.0,0.0,42.0,54.0,"Greenwood township, Oceana County, Michigan",127,35160,26
624.0,585.0,11.0,0.0,3.0,0.0,0.0,0.0,25.0,"Glen Arbor township, Leelanau County, Michigan",089,32380,26
1454.0,1265.0,4.0,0.0,0.0,0.0,0.0,4.0,181.0,"Benona township, Oceana County, Michigan",127,07300,26
2971.0,1953.0,29.0,411.0,19.0,5.0,3.0,136.0,415.0,"Suttons Bay township, Leelanau County, Michigan",089,77620,26
1137.0,1074.0,5.0,11.0,0.0,0.0,0.0,12.0,35.0,"Cleveland township, Leelanau County, Michigan",089,16400,26
2150.0,1933.0,4.0,42.0,0.0,0.0,0.0,71.0,100.0,"Leelanau township, Leelanau County, Michigan",089,46700,26
1818.0,1669.0,6.0,0.0,27.0,0.0,0.0,49.0,67.0,"Leland township, Leelanau County, Michigan",089,46820,26
437.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Traverse City city, Leelanau County, Michigan",089,80340,26
3223.0,3103.0,0.0,0.0,0.0,0.0,0.0,56.0,64.0,"Berlin township, St. Clair County, Michigan",147,07760,26
5089.0,4906.0,70.0,0.0,66.0,0.0,0.0,29.0,18.0,"Ira township, St. Clair County, Michigan",147,40920,26
6728.0,6528.0,4.0,21.0,48.0,0.0,6.0,8.0,113.0,"St. Clair township, St. Clair County, Michigan",147,70700,26
2434.0,2310.0,0.0,17.0,6.0,0.0,0.0,82.0,19.0,"Kenockee township, St. Clair County, Michigan",147,42740,26
2619.0,1489.0,25.0,11.0,31.0,12.0,8.0,135.0,908.0,"Hartford city, Van Buren County, Michigan",159,36960,26
3200.0,2249.0,9.0,20.0,15.0,0.0,10.0,38.0,859.0,"Hartford township, Van Buren County, Michigan",159,36980,26
6892.0,6255.0,52.0,22.0,70.0,9.0,0.0,140.0,344.0,"Paw Paw township, Van Buren County, Michigan",159,63000,26
2258.0,2119.0,0.0,0.0,6.0,0.0,11.0,18.0,104.0,"Porter township, Van Buren County, Michigan",159,65760,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Van Buren County, Michigan",159,00000,26
1896.0,1195.0,130.0,11.0,14.0,0.0,0.0,154.0,392.0,"Bangor city, Van Buren County, Michigan",159,05140,26
2846.0,1468.0,544.0,0.0,0.0,0.0,0.0,116.0,718.0,"Covert township, Van Buren County, Michigan",159,18560,26
3639.0,2853.0,81.0,22.0,21.0,0.0,0.0,267.0,395.0,"Decatur township, Van Buren County, Michigan",159,21060,26
799.0,683.0,4.0,4.0,8.0,0.0,0.0,25.0,75.0,"Gobles city, Van Buren County, Michigan",159,32640,26
1331.0,1118.0,13.0,6.0,0.0,0.0,0.0,29.0,165.0,"Hamilton township, Van Buren County, Michigan",159,36180,26
2519.0,2407.0,0.0,8.0,0.0,0.0,0.0,29.0,75.0,"Waverly township, Van Buren County, Michigan",159,84820,26
12090.0,10606.0,69.0,25.0,142.0,0.0,12.0,367.0,869.0,"Antwerp township, Van Buren County, Michigan",159,03140,26
2204.0,1722.0,29.0,19.0,0.0,0.0,0.0,95.0,339.0,"Arlington township, Van Buren County, Michigan",159,03500,26
4345.0,3441.0,580.0,19.0,94.0,0.0,0.0,122.0,89.0,"South Haven city, Van Buren County, Michigan",159,74980,26
3046.0,2849.0,45.0,20.0,0.0,0.0,0.0,65.0,67.0,"Bloomingdale township, Van Buren County, Michigan",159,09240,26
3235.0,2506.0,8.0,2.0,0.0,0.0,0.0,57.0,662.0,"Lawrence township, Van Buren County, Michigan",159,46460,26
4984.0,4262.0,93.0,25.0,36.0,0.0,0.0,241.0,327.0,"Almena township, Van Buren County, Michigan",159,01600,26
2939.0,2794.0,24.0,10.0,6.0,20.0,0.0,24.0,61.0,"Pine Grove township, Van Buren County, Michigan",159,64280,26
3938.0,3155.0,137.0,0.0,0.0,0.0,41.0,90.0,515.0,"South Haven charter township, Van Buren County, Michigan",159,75000,26
2160.0,1709.0,128.0,2.0,9.0,0.0,6.0,34.0,272.0,"Bangor township, Van Buren County, Michigan",159,05160,26
2196.0,1721.0,34.0,26.0,0.0,0.0,14.0,13.0,388.0,"Keeler township, Van Buren County, Michigan",159,42500,26
3510.0,2960.0,148.0,20.0,0.0,0.0,0.0,89.0,293.0,"Geneva township, Van Buren County, Michigan",159,31840,26
2544.0,1726.0,170.0,37.0,12.0,0.0,0.0,100.0,499.0,"Columbia township, Van Buren County, Michigan",159,17440,26
2753.0,2556.0,69.0,2.0,19.0,0.0,0.0,44.0,63.0,"Lyndon township, Washtenaw County, Michigan",161,49780,26
4712.0,4481.0,15.0,0.0,21.0,0.0,11.0,51.0,133.0,"Manchester township, Washtenaw County, Michigan",161,50680,26
3916.0,3576.0,16.0,49.0,12.0,0.0,0.0,106.0,157.0,"Milan city, Washtenaw County, Michigan",161,53920,26
9160.0,8321.0,73.0,0.0,194.0,0.0,7.0,204.0,361.0,"Saline city, Washtenaw County, Michigan",161,71140,26
17305.0,13140.0,824.0,0.0,2063.0,0.0,30.0,695.0,553.0,"Scio township, Washtenaw County, Michigan",161,71940,26
1985.0,1907.0,9.0,6.0,7.0,0.0,0.0,11.0,45.0,"Sharon township, Washtenaw County, Michigan",161,72760,26
6616.0,6394.0,0.0,10.0,32.0,0.0,9.0,55.0,116.0,"Webster township, Washtenaw County, Michigan",161,85100,26
3839.0,3734.0,22.0,0.0,3.0,0.0,0.0,38.0,42.0,"Grattan township, Kent County, Michigan",081,34560,26
9507.0,8309.0,83.0,28.0,88.0,0.0,0.0,142.0,857.0,"Sparta township, Kent County, Michigan",081,75440,26
4147.0,3892.0,0.0,0.0,78.0,0.0,0.0,102.0,75.0,"Spencer township, Kent County, Michigan",081,75560,26
4541.0,4489.0,19.0,0.0,10.0,0.0,0.0,15.0,8.0,"Vergennes township, Kent County, Michigan",081,81920,26
4960.0,4216.0,109.0,28.0,3.0,0.0,0.0,61.0,543.0,"Tyrone township, Kent County, Michigan",081,81140,26
13799.0,13141.0,61.0,24.0,184.0,0.0,0.0,258.0,131.0,"Caledonia township, Kent County, Michigan",081,12500,26
3620.0,3120.0,93.0,6.0,26.0,0.0,0.0,129.0,246.0,"Cedar Springs city, Kent County, Michigan",081,14200,26
6520.0,6073.0,43.0,0.0,30.0,0.0,0.0,136.0,238.0,"Solon township, Kent County, Michigan",081,74460,26
24618.0,21216.0,825.0,15.0,642.0,19.0,0.0,736.0,1165.0,"Walker city, Kent County, Michigan",081,82960,26
51154.0,30495.0,9049.0,58.0,4752.0,8.0,191.0,1501.0,5100.0,"Kentwood city, Kent County, Michigan",081,42820,26
195355.0,116548.0,37281.0,617.0,4008.0,35.0,277.0,6606.0,29983.0,"Grand Rapids city, Kent County, Michigan",081,34000,26
17978.0,15660.0,122.0,0.0,1454.0,0.0,0.0,262.0,480.0,"Grand Rapids charter township, Kent County, Michigan",081,34020,26
15902.0,13389.0,265.0,0.0,244.0,0.0,186.0,419.0,1399.0,"Grandville city, Kent County, Michigan",081,34160,26
14360.0,13539.0,25.0,61.0,155.0,0.0,0.0,172.0,408.0,"Cannon township, Kent County, Michigan",081,13080,26
3996.0,3617.0,13.0,0.0,27.0,0.0,0.0,139.0,200.0,"Lowell city, Kent County, Michigan",081,49540,26
6134.0,5655.0,263.0,0.0,0.0,0.0,0.0,95.0,121.0,"Oakfield township, Kent County, Michigan",081,59580,26
22743.0,19521.0,815.0,47.0,366.0,0.0,36.0,620.0,1338.0,"Byron township, Kent County, Michigan",081,12240,26
75124.0,47644.0,5171.0,376.0,2057.0,37.0,29.0,3239.0,16571.0,"Wyoming city, Kent County, Michigan",081,88940,26
14191.0,12761.0,209.0,7.0,676.0,0.0,0.0,301.0,237.0,"Ada township, Kent County, Michigan",081,00240,26
8377.0,7896.0,18.0,0.0,114.0,0.0,0.0,162.0,187.0,"Courtland township, Kent County, Michigan",081,18500,26
77650.0,68995.0,2006.0,51.0,3384.0,0.0,27.0,1584.0,1603.0,"Shelby charter township, Macomb County, Michigan",099,72820,26
131996.0,108590.0,6868.0,169.0,9361.0,117.0,391.0,2733.0,3767.0,"Sterling Heights city, Macomb County, Michigan",099,76460,26
5871.0,5545.0,65.0,0.0,0.0,0.0,0.0,172.0,89.0,"Richmond city, Macomb County, Michigan",099,68380,26
4873.0,4243.0,184.0,0.0,124.0,0.0,0.0,51.0,271.0,"Utica city, Macomb County, Michigan",099,81540,26
26919.0,24038.0,543.0,46.0,306.0,0.0,0.0,724.0,1262.0,"Washington township, Macomb County, Michigan",099,84120,26
3783.0,3668.0,13.0,0.0,0.0,0.0,0.0,51.0,51.0,"Richmond township, Macomb County, Michigan",099,68400,26
59865.0,53817.0,3044.0,97.0,577.0,16.0,15.0,1050.0,1249.0,"St. Clair Shores city, Macomb County, Michigan",099,70760,26
135147.0,93289.0,24899.0,367.0,10364.0,83.0,223.0,3010.0,2912.0,"Warren city, Macomb County, Michigan",099,84000,26
8299.0,5655.0,1618.0,67.0,606.0,0.0,6.0,194.0,153.0,"Center Line city, Macomb County, Michigan",099,14320,26
44726.0,39234.0,2284.0,69.0,624.0,10.0,0.0,1214.0,1291.0,"Chesterfield township, Macomb County, Michigan",099,15340,26
16383.0,10868.0,4182.0,105.0,337.0,0.0,28.0,526.0,337.0,"Mount Clemens city, Macomb County, Michigan",099,55820,26
10686.0,8492.0,1408.0,62.0,14.0,0.0,11.0,433.0,266.0,"Lenox township, Macomb County, Michigan",099,46900,26
3977.0,3961.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,"Ray township, Macomb County, Michigan",099,67420,26
9048.0,8129.0,247.0,0.0,181.0,0.0,0.0,106.0,385.0,"Bruce township, Macomb County, Michigan",099,11300,26
1323.0,1273.0,0.0,7.0,8.0,0.0,0.0,4.0,31.0,"Kasson township, Leelanau County, Michigan",089,42320,26
1485.0,1447.0,3.0,0.0,3.0,0.0,0.0,11.0,21.0,"Freedom township, Washtenaw County, Michigan",161,30520,26
5936.0,5361.0,128.0,11.0,28.0,0.0,7.0,132.0,269.0,"Salem township, Washtenaw County, Michigan",161,71130,26
1515.0,1426.0,3.0,0.0,13.0,0.0,0.0,12.0,61.0,"Bridgewater township, Washtenaw County, Michigan",161,10560,26
2060.0,1869.0,18.0,0.0,23.0,0.0,12.0,79.0,59.0,"Saline township, Washtenaw County, Michigan",161,71160,26
2913.0,2727.0,44.0,5.0,44.0,0.0,4.0,53.0,36.0,"Sylvan township, Washtenaw County, Michigan",161,77800,26
813.0,783.0,4.0,10.0,0.0,0.0,0.0,2.0,14.0,"Arenac township, Arenac County, Michigan",011,03360,26
1083.0,1041.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,"Sims township, Arenac County, Michigan",011,74020,26
1077.0,982.0,35.0,0.0,16.0,0.0,0.0,11.0,33.0,"Moffatt township, Arenac County, Michigan",011,54800,26
1801.0,1711.0,0.0,39.0,3.0,0.0,0.0,23.0,25.0,"Standish township, Arenac County, Michigan",011,76140,26
619.0,599.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,"Adams township, Arenac County, Michigan",011,00280,26
813.0,788.0,3.0,0.0,2.0,0.0,0.0,19.0,1.0,"Au Gres city, Arenac County, Michigan",011,04120,26
1943.0,1892.0,4.0,0.0,0.0,0.0,0.0,10.0,37.0,"Deep River township, Arenac County, Michigan",011,21120,26
1635.0,1451.0,22.0,108.0,5.0,0.0,0.0,8.0,41.0,"Standish city, Arenac County, Michigan",011,76120,26
929.0,876.0,2.0,10.0,0.0,0.0,0.0,7.0,34.0,"Lincoln township, Arenac County, Michigan",011,47580,26
866.0,796.0,0.0,24.0,0.0,0.0,0.0,8.0,38.0,"Mason township, Arenac County, Michigan",011,52120,26
309.0,301.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,"Omer city, Arenac County, Michigan",011,60660,26
552.0,523.0,0.0,12.0,0.0,0.0,0.0,5.0,12.0,"Turner township, Arenac County, Michigan",011,80840,26
927.0,887.0,4.0,0.0,12.0,0.0,0.0,10.0,14.0,"Whitney township, Arenac County, Michigan",011,87080,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Arenac County, Michigan",011,00000,26
883.0,866.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,"Au Gres township, Arenac County, Michigan",011,04140,26
988.0,967.0,4.0,0.0,10.0,0.0,0.0,7.0,0.0,"Clayton township, Arenac County, Michigan",011,16240,26
2241.0,2085.0,0.0,6.0,5.0,0.0,0.0,11.0,134.0,"Woodland township, Barry County, Michigan",015,88440,26
3406.0,3254.0,37.0,0.0,0.0,0.0,40.0,72.0,3.0,"Barry township, Barry County, Michigan",015,05560,26
2216.0,1949.0,0.0,0.0,3.0,0.0,6.0,40.0,218.0,"Carlton township, Barry County, Michigan",015,13340,26
2969.0,2805.0,4.0,12.0,2.0,0.0,0.0,12.0,134.0,"Hastings charter township, Barry County, Michigan",015,37140,26
3032.0,2908.0,54.0,0.0,11.0,0.0,0.0,20.0,39.0,"Johnstown township, Barry County, Michigan",015,41860,26
3349.0,3070.0,0.0,0.0,0.0,0.0,0.0,66.0,213.0,"Orangeville township, Barry County, Michigan",015,60980,26
3991.0,3880.0,0.0,34.0,48.0,0.0,0.0,29.0,0.0,"Rutland charter township, Barry County, Michigan",015,70420,26
14616.0,12440.0,1201.0,8.0,177.0,0.0,0.0,333.0,457.0,"Fraser city, Macomb County, Michigan",099,30420,26
86710.0,76553.0,3855.0,108.0,2559.0,0.0,50.0,1557.0,2028.0,"Macomb township, Macomb County, Michigan",099,50480,26
12315.0,11294.0,201.0,19.0,177.0,19.0,0.0,214.0,391.0,"New Baltimore city, Macomb County, Michigan",099,57100,26
11253.0,7495.0,2405.0,41.0,73.0,0.0,6.0,374.0,859.0,"Ionia city, Ionia County, Michigan",067,40860,26
1793.0,1642.0,22.0,3.0,9.0,0.0,0.0,7.0,110.0,"Ronald township, Ionia County, Michigan",067,69440,26
3012.0,2955.0,5.0,0.0,6.0,0.0,0.0,17.0,29.0,"Danby township, Ionia County, Michigan",067,19720,26
3876.0,3606.0,42.0,3.0,3.0,0.0,0.0,45.0,177.0,"Ionia township, Ionia County, Michigan",067,40880,26
2226.0,2174.0,0.0,0.0,2.0,0.0,0.0,4.0,46.0,"Campbell township, Ionia County, Michigan",067,12840,26
1998.0,1901.0,0.0,6.0,7.0,0.0,0.0,25.0,59.0,"Otisco township, Ionia County, Michigan",067,61580,26
3421.0,3058.0,290.0,0.0,0.0,0.0,0.0,2.0,71.0,"Portland township, Ionia County, Michigan",067,65880,26
5730.0,5351.0,21.0,25.0,6.0,0.0,0.0,150.0,177.0,"Belding city, Ionia County, Michigan",067,06900,26
5765.0,5425.0,11.0,17.0,29.0,0.0,0.0,24.0,259.0,"Boston township, Ionia County, Michigan",067,09680,26
3482.0,3322.0,12.0,5.0,11.0,0.0,0.0,35.0,97.0,"Lyons township, Ionia County, Michigan",067,49920,26
3790.0,3266.0,51.0,18.0,9.0,0.0,0.0,44.0,402.0,"Odessa township, Ionia County, Michigan",067,60200,26
3905.0,3490.0,98.0,0.0,70.0,0.0,0.0,98.0,149.0,"Portland city, Ionia County, Michigan",067,65860,26
3106.0,2910.0,0.0,8.0,7.0,0.0,0.0,97.0,84.0,"Easton township, Ionia County, Michigan",067,24220,26
1897.0,1719.0,10.0,2.0,0.0,0.0,0.0,21.0,145.0,"Keene township, Ionia County, Michigan",067,42520,26
1452.0,1348.0,0.0,17.0,0.0,0.0,0.0,28.0,59.0,"North Plains township, Ionia County, Michigan",067,58720,26
838.0,804.0,0.0,5.0,8.0,0.0,0.0,4.0,17.0,"Orange township, Ionia County, Michigan",067,60920,26
2539.0,2423.0,20.0,3.0,0.0,0.0,16.0,9.0,68.0,"Berlin township, Ionia County, Michigan",067,07700,26
2767.0,2546.0,47.0,0.0,5.0,0.0,11.0,3.0,155.0,"Orleans township, Ionia County, Michigan",067,61160,26
1297.0,1237.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,"Sebewa township, Ionia County, Michigan",067,72120,26
4787.0,4362.0,37.0,64.0,29.0,0.0,0.0,120.0,175.0,"Kalkaska township, Kalkaska County, Michigan",079,42280,26
398.0,387.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,"Blue Lake township, Kalkaska County, Michigan",079,09320,26
1438.0,1382.0,33.0,0.0,6.0,0.0,5.0,12.0,0.0,"Boardman township, Kalkaska County, Michigan",079,09440,26
2466.0,2295.0,40.0,7.0,17.0,0.0,0.0,50.0,57.0,"Clearwater township, Kalkaska County, Michigan",079,16340,26
315.0,312.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,"Oliver township, Kalkaska County, Michigan",079,60540,26
1406.0,1382.0,2.0,6.0,0.0,0.0,0.0,14.0,2.0,"Orange township, Kalkaska County, Michigan",079,60940,26
1505.0,1450.0,1.0,9.0,11.0,0.0,0.0,21.0,13.0,"Coldsprings township, Kalkaska County, Michigan",079,17000,26
886.0,854.0,0.0,5.0,0.0,0.0,0.0,25.0,2.0,"Excelsior township, Kalkaska County, Michigan",079,26860,26
820.0,799.0,0.0,0.0,3.0,0.0,0.0,7.0,11.0,"Garfield township, Kalkaska County, Michigan",079,31600,26
670.0,654.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,"Bear Lake township, Kalkaska County, Michigan",079,06440,26
1115.0,1054.0,3.0,0.0,3.0,0.0,0.0,39.0,16.0,"Rapid River township, Kalkaska County, Michigan",079,67180,26
1552.0,1505.0,6.0,12.0,4.0,0.0,0.0,5.0,20.0,"Springfield township, Kalkaska County, Michigan",079,75720,26
2532.0,2499.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,"Edenville township, Midland County, Michigan",111,24830,26
1016.0,968.0,0.0,0.0,0.0,0.0,8.0,8.0,32.0,"Jasper township, Midland County, Michigan",111,41560,26
2638.0,2509.0,6.0,0.0,6.0,0.0,0.0,50.0,67.0,"Lincoln township, Midland County, Michigan",111,47680,26
1495.0,1392.0,0.0,0.0,15.0,0.0,0.0,19.0,69.0,"Coleman city, Midland County, Michigan",111,17100,26
1576.0,1505.0,29.0,3.0,10.0,0.0,0.0,26.0,3.0,"Hope township, Midland County, Michigan",111,39160,26
4269.0,4053.0,114.0,0.0,0.0,0.0,0.0,54.0,48.0,"Lee township, Midland County, Michigan",111,46640,26
15113.0,13819.0,276.0,179.0,94.0,0.0,6.0,347.0,392.0,"Traverse City city, Grand Traverse County, Michigan",055,80340,26
2204.0,2142.0,24.0,1.0,0.0,0.0,2.0,13.0,22.0,"Springport township, Jackson County, Michigan",075,75880,26
22468.0,19908.0,1162.0,84.0,309.0,19.0,7.0,350.0,629.0,"Summit township, Jackson County, Michigan",075,77200,26
2855.0,2761.0,3.0,17.0,0.0,0.0,0.0,24.0,50.0,"Waterloo township, Jackson County, Michigan",075,84300,26
8118.0,7487.0,107.0,5.0,56.0,0.0,0.0,268.0,195.0,"Spring Arbor township, Jackson County, Michigan",075,75640,26
6743.0,6396.0,139.0,13.0,0.0,0.0,0.0,25.0,170.0,"Napoleon township, Jackson County, Michigan",075,56640,26
2713.0,2565.0,45.0,0.0,1.0,0.0,0.0,21.0,81.0,"Concord township, Jackson County, Michigan",075,17760,26
32875.0,22017.0,7166.0,49.0,165.0,18.0,38.0,1324.0,2098.0,"Jackson city, Jackson County, Michigan",075,41420,26
13718.0,12913.0,17.0,17.0,83.0,0.0,0.0,275.0,413.0,"Leoni township, Jackson County, Michigan",075,46980,26
4685.0,4353.0,69.0,3.0,0.0,0.0,0.0,90.0,170.0,"Rives township, Jackson County, Michigan",075,68920,26
7392.0,6932.0,169.0,8.0,37.0,0.0,0.0,134.0,112.0,"Columbia township, Jackson County, Michigan",075,17400,26
4707.0,4433.0,52.0,6.0,10.0,0.0,0.0,69.0,137.0,"Henrietta township, Jackson County, Michigan",075,37700,26
2956.0,2811.0,52.0,11.0,0.0,0.0,0.0,8.0,74.0,"Norvell township, Jackson County, Michigan",075,59180,26
2039.0,1996.0,4.0,9.0,3.0,0.0,0.0,12.0,15.0,"Pulaski township, Jackson County, Michigan",075,66440,26
5890.0,5504.0,110.0,2.0,119.0,0.0,0.0,54.0,101.0,"Grass Lake charter township, Jackson County, Michigan",075,34500,26
2944.0,2845.0,4.0,19.0,3.0,0.0,3.0,7.0,63.0,"Liberty township, Jackson County, Michigan",075,47360,26
