B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
59.8,64.3,59.4,"Sheridan township, Cherokee County, Kansas",021,64625,20
40.3,40.5,39.5,"Salem township, Cowley County, Kansas",035,62625,20
35.3,33.7,36.6,"Winfield city, Cowley County, Kansas",035,79950,20
35.0,32.8,38.0,"Silver Creek township, Cowley County, Kansas",035,65500,20
43.0,43.6,42.1,"Walnut township, Cowley County, Kansas",035,74925,20
46.1,47.6,45.0,"Creswell township, Cowley County, Kansas",035,16375,20
31.3,34.1,11.8,"Spring Creek township, Cowley County, Kansas",035,67400,20
48.9,50.6,48.2,"Beaver township, Cowley County, Kansas",035,05025,20
50.5,35.6,63.3,"Cedar township, Cowley County, Kansas",035,11250,20
38.0,31.7,51.7,"Fairview township, Cowley County, Kansas",035,22475,20
50.3,30.7,50.5,"Grant township, Cowley County, Kansas",035,27550,20
29.1,29.5,27.4,"Liberty township, Cowley County, Kansas",035,39950,20
43.1,40.4,43.5,"Ninnescah township, Cowley County, Kansas",035,50625,20
48.4,46.4,50.5,"Omnia township, Cowley County, Kansas",035,52850,20
45.3,48.8,43.8,"Windsor township, Cowley County, Kansas",035,79875,20
41.6,39.9,41.7,"Maple township, Cowley County, Kansas",035,44450,20
53.7,51.9,54.8,"Pleasant Valley township, Cowley County, Kansas",035,56500,20
51.6,50.7,55.0,"Richland township, Cowley County, Kansas",035,59275,20
31.7,31.4,39.0,"Silverdale township, Cowley County, Kansas",035,65575,20
47.2,41.7,50.1,"Bolton township, Cowley County, Kansas",035,07875,20
60.9,53.6,61.3,"Tisdale township, Cowley County, Kansas",035,70725,20
50.5,47.9,50.8,"Sheridan township, Cowley County, Kansas",035,64650,20
60.3,63.3,56.0,"Harvey township, Cowley County, Kansas",035,30525,20
56.3,61.1,55.6,"Vernon township, Cowley County, Kansas",035,73575,20
46.8,43.0,51.8,"Wildcat township, Elk County, Kansas",049,79150,20
-666666666.0,-666666666.0,-666666666.0,"Plum Creek township, Mitchell County, Kansas",123,56825,20
54.3,37.2,57.6,"Beloit township, Mitchell County, Kansas",123,05800,20
-666666666.0,-666666666.0,-666666666.0,"Center township, Mitchell County, Kansas",123,11875,20
55.0,49.4,57.3,"Logan township, Mitchell County, Kansas",123,42025,20
-666666666.0,-666666666.0,-666666666.0,"Salt Creek township, Mitchell County, Kansas",123,62825,20
37.7,33.7,44.0,"Beloit city, Mitchell County, Kansas",123,05775,20
57.2,46.7,62.8,"Custer township, Mitchell County, Kansas",123,16875,20
7.1,7.6,-666666666.0,"Hayes township, Mitchell County, Kansas",123,30975,20
64.8,69.6,42.8,"Lulu township, Mitchell County, Kansas",123,43225,20
50.1,48.5,52.0,"Pittsburg township, Mitchell County, Kansas",123,56050,20
43.6,44.4,43.1,"Turkey Creek township, Mitchell County, Kansas",123,71725,20
-666666666.0,-666666666.0,-666666666.0,"Carr Creek township, Mitchell County, Kansas",123,10850,20
-666666666.0,-666666666.0,-666666666.0,"Walnut Creek township, Mitchell County, Kansas",123,75150,20
-666666666.0,-666666666.0,-666666666.0,"Round Springs township, Mitchell County, Kansas",123,61500,20
65.3,-666666666.0,-666666666.0,"Solomon Rapids township, Mitchell County, Kansas",123,66450,20
47.5,47.3,48.1,"Glen Elder township, Mitchell County, Kansas",123,26525,20
55.3,55.5,18.6,"Bloomfield township, Mitchell County, Kansas",123,07425,20
50.7,40.7,57.5,"Bazine township, Ness County, Kansas",135,04800,20
30.5,39.2,29.6,"Eden township, Ness County, Kansas",135,19775,20
41.8,35.5,47.3,"Center township, Ness County, Kansas",135,11925,20
46.3,46.1,46.5,"Forrester township, Ness County, Kansas",135,23875,20
37.6,39.7,36.6,"Agency township, Osage County, Kansas",139,00450,20
33.7,27.0,33.7,"Arvonia township, Osage County, Kansas",139,02550,20
39.4,52.0,28.0,"Fairfax township, Osage County, Kansas",139,22150,20
52.5,56.0,50.3,"Junction township, Osage County, Kansas",139,35725,20
58.3,61.8,55.5,"Olivet township, Osage County, Kansas",139,52725,20
38.7,38.2,41.8,"Ridgeway township, Osage County, Kansas",139,59825,20
41.2,41.0,41.3,"Burlingame township, Osage County, Kansas",139,09375,20
53.6,56.4,53.1,"Barclay township, Osage County, Kansas",139,04175,20
36.7,36.2,43.4,"Elk township, Osage County, Kansas",139,20175,20
36.0,35.5,36.0,"Lincoln township, Osage County, Kansas",139,40925,20
34.1,35.3,31.6,"Melvern township, Osage County, Kansas",139,45725,20
46.2,43.4,48.0,"Scranton township, Osage County, Kansas",139,63700,20
44.7,40.3,47.8,"Osage City city, Osage County, Kansas",139,53200,20
38.3,38.6,37.1,"Valley Brook township, Osage County, Kansas",139,73200,20
64.1,61.9,65.0,"Superior township, Osage County, Kansas",139,69500,20
51.2,51.7,43.4,"Grant township, Osage County, Kansas",139,27850,20
48.7,49.1,48.2,"Tribune township, Greeley County, Kansas",071,71475,20
43.2,53.6,39.9,"Avon township, Coffey County, Kansas",031,03550,20
52.8,62.1,52.6,"Burlington township, Coffey County, Kansas",031,09425,20
33.3,27.7,33.7,"Neosho township, Coffey County, Kansas",031,49750,20
49.5,49.6,36.2,"Pleasant township, Coffey County, Kansas",031,56225,20
61.3,62.8,57.7,"Key West township, Coffey County, Kansas",031,36650,20
38.9,38.7,40.5,"Ottumwa township, Coffey County, Kansas",031,53700,20
