B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
2218.0,2063.0,58.0,68.0,29.0,0.0,"Avon township, Stearns County, Minnesota",145,03088,27
348.0,345.0,3.0,0.0,0.0,0.0,"Crow Lake township, Stearns County, Minnesota",145,14032,27
316.0,303.0,5.0,6.0,2.0,0.0,"Crow River township, Stearns County, Minnesota",145,14086,27
582.0,504.0,37.0,41.0,0.0,0.0,"Holdingford city, Stearns County, Minnesota",145,29582,27
0.0,0.0,0.0,0.0,0.0,0.0,"Mankato city, Le Sueur County, Minnesota",079,39878,27
702.0,645.0,3.0,54.0,0.0,0.0,"Waterville township, Le Sueur County, Minnesota",079,68602,27
620.0,571.0,28.0,20.0,1.0,0.0,"Cleveland township, Le Sueur County, Minnesota",079,11890,27
3225.0,2857.0,227.0,101.0,40.0,0.0,"Le Sueur city, Le Sueur County, Minnesota",079,36746,27
725.0,682.0,9.0,31.0,3.0,0.0,"Lexington township, Le Sueur County, Minnesota",079,36872,27
715.0,699.0,2.0,14.0,0.0,0.0,"Montgomery township, Le Sueur County, Minnesota",079,43756,27
371.0,357.0,9.0,2.0,3.0,0.0,"Kilkenny township, Le Sueur County, Minnesota",079,33128,27
317.0,302.0,8.0,6.0,1.0,0.0,"Ottawa township, Le Sueur County, Minnesota",079,49174,27
119.0,119.0,0.0,0.0,0.0,0.0,"Heidelberg city, Le Sueur County, Minnesota",079,28214,27
2922.0,2385.0,170.0,305.0,62.0,0.0,"New Prague city, Le Sueur County, Minnesota",079,45808,27
188.0,179.0,4.0,4.0,1.0,0.0,"Kilkenny city, Le Sueur County, Minnesota",079,33110,27
124.0,119.0,0.0,3.0,2.0,0.0,"Popple Grove township, Mahnomen County, Minnesota",087,52054,27
54.0,54.0,0.0,0.0,0.0,0.0,"Bejou township, Mahnomen County, Minnesota",087,04690,27
39.0,39.0,0.0,0.0,0.0,0.0,"Gregory township, Mahnomen County, Minnesota",087,25946,27
576.0,510.0,38.0,25.0,3.0,0.0,"Mahnomen city, Mahnomen County, Minnesota",087,39392,27
157.0,134.0,9.0,10.0,4.0,0.0,"Waubun city, Mahnomen County, Minnesota",087,68674,27
123.0,107.0,9.0,7.0,0.0,0.0,"Rosedale township, Mahnomen County, Minnesota",087,55618,27
59.0,58.0,0.0,0.0,1.0,0.0,"Twin Lakes township, Mahnomen County, Minnesota",087,65929,27
149.0,144.0,0.0,2.0,0.0,3.0,"Oakland township, Mahnomen County, Minnesota",087,47806,27
307.0,265.0,26.0,13.0,3.0,0.0,"Pembina township, Mahnomen County, Minnesota",087,50218,27
32.0,26.0,4.0,0.0,2.0,0.0,"Beaulieu township, Mahnomen County, Minnesota",087,04366,27
25.0,25.0,0.0,0.0,0.0,0.0,"Clover township, Mahnomen County, Minnesota",087,12250,27
237.0,214.0,1.0,22.0,0.0,0.0,"Island Lake township, Mahnomen County, Minnesota",087,31418,27
108.0,108.0,0.0,0.0,0.0,0.0,"Marsh Creek township, Mahnomen County, Minnesota",087,40742,27
63.0,63.0,0.0,0.0,0.0,0.0,"Bejou city, Mahnomen County, Minnesota",087,04672,27
46.0,43.0,0.0,0.0,3.0,0.0,"Chief township, Mahnomen County, Minnesota",087,11314,27
149.0,140.0,6.0,1.0,2.0,0.0,"Heier township, Mahnomen County, Minnesota",087,28232,27
67.0,61.0,2.0,4.0,0.0,0.0,"Little Elbow township, Mahnomen County, Minnesota",087,37530,27
66.0,56.0,5.0,5.0,0.0,0.0,"La Garde township, Mahnomen County, Minnesota",087,33956,27
134.0,128.0,0.0,4.0,2.0,0.0,"Lake Grove township, Mahnomen County, Minnesota",087,34424,27
2377.0,1839.0,97.0,346.0,95.0,0.0,"Rush City city, Chisago County, Minnesota",025,56266,27
640.0,597.0,33.0,10.0,0.0,0.0,"Rushseba township, Chisago County, Minnesota",025,56392,27
945.0,831.0,10.0,94.0,8.0,2.0,"Shafer township, Chisago County, Minnesota",025,59332,27
4730.0,4238.0,266.0,226.0,0.0,0.0,"Chisago City city, Chisago County, Minnesota",025,11350,27
2856.0,2674.0,38.0,116.0,15.0,13.0,"Lent township, Chisago County, Minnesota",025,36440,27
4538.0,4191.0,233.0,102.0,12.0,0.0,"Chisago Lake township, Chisago County, Minnesota",025,11368,27
942.0,874.0,33.0,23.0,12.0,0.0,"Harris city, Chisago County, Minnesota",025,27278,27
1784.0,1696.0,34.0,39.0,12.0,3.0,"Lynden township, Stearns County, Minnesota",145,38780,27
1000.0,967.0,13.0,16.0,0.0,4.0,"Millwood township, Stearns County, Minnesota",145,42308,27
865.0,794.0,36.0,33.0,2.0,0.0,"St. Stephen city, Stearns County, Minnesota",145,58090,27
3519.0,3295.0,93.0,55.0,76.0,0.0,"Spring Lake township, Scott County, Minnesota",139,61978,27
387.0,362.0,17.0,8.0,0.0,0.0,"Blakeley township, Scott County, Minnesota",139,06418,27
4102.0,3767.0,113.0,191.0,17.0,14.0,"New Prague city, Scott County, Minnesota",139,45808,27
456.0,425.0,13.0,9.0,9.0,0.0,"St. Lawrence township, Scott County, Minnesota",139,57184,27
21709.0,18983.0,1338.0,1053.0,279.0,56.0,"Prior Lake city, Scott County, Minnesota",139,52594,27
550.0,528.0,12.0,8.0,2.0,0.0,"Concord township, Dodge County, Minnesota",039,12934,27
1801.0,1636.0,43.0,76.0,39.0,7.0,"Mantorville township, Dodge County, Minnesota",039,40004,27
5865.0,5183.0,319.0,306.0,57.0,0.0,"Kasson city, Dodge County, Minnesota",039,32498,27
618.0,598.0,4.0,14.0,2.0,0.0,"Canisteo township, Dodge County, Minnesota",039,09640,27
219.0,193.0,24.0,0.0,2.0,0.0,"Eitzen city, Houston County, Minnesota",055,18368,27
517.0,498.0,14.0,4.0,1.0,0.0,"Hokah city, Houston County, Minnesota",055,29510,27
381.0,377.0,2.0,2.0,0.0,0.0,"Mayville township, Houston County, Minnesota",055,41228,27
313.0,305.0,6.0,2.0,0.0,0.0,"Union township, Houston County, Minnesota",055,66208,27
267.0,263.0,0.0,2.0,2.0,0.0,"Yucatan township, Houston County, Minnesota",055,72166,27
4771.0,4309.0,233.0,128.0,101.0,0.0,"La Crescent city, Houston County, Minnesota",055,33866,27
631.0,544.0,70.0,4.0,13.0,0.0,"Mound Prairie township, Houston County, Minnesota",055,44512,27
268.0,258.0,8.0,2.0,0.0,0.0,"Sheldon township, Houston County, Minnesota",055,59494,27
2628.0,2280.0,228.0,31.0,89.0,0.0,"Caledonia city, Houston County, Minnesota",055,09226,27
166.0,166.0,0.0,0.0,0.0,0.0,"Baxter township, Lac qui Parle County, Minnesota",073,04060,27
205.0,144.0,14.0,4.0,43.0,0.0,"Bellingham city, Lac qui Parle County, Minnesota",073,04960,27
309.0,303.0,6.0,0.0,0.0,0.0,"Riverside township, Lac qui Parle County, Minnesota",073,54646,27
107.0,93.0,6.0,6.0,0.0,2.0,"Boyd city, Lac qui Parle County, Minnesota",073,07138,27
152.0,147.0,1.0,4.0,0.0,0.0,"Hamlin township, Lac qui Parle County, Minnesota",073,26774,27
88.0,84.0,0.0,3.0,1.0,0.0,"Augusta township, Lac qui Parle County, Minnesota",073,02800,27
95.0,93.0,0.0,2.0,0.0,0.0,"Garfield township, Lac qui Parle County, Minnesota",073,23138,27
221.0,195.0,22.0,4.0,0.0,0.0,"Ellington township, Dodge County, Minnesota",039,18764,27
1006.0,906.0,77.0,23.0,0.0,0.0,"Mantorville city, Dodge County, Minnesota",039,39986,27
842.0,775.0,52.0,7.0,6.0,2.0,"Wasioja township, Dodge County, Minnesota",039,68404,27
661.0,582.0,6.0,64.0,9.0,0.0,"West Concord city, Dodge County, Minnesota",039,69304,27
457.0,330.0,42.0,63.0,22.0,0.0,"Claremont city, Dodge County, Minnesota",039,11566,27
659.0,617.0,0.0,35.0,7.0,0.0,"Mazeppa township, Wabasha County, Minnesota",157,41300,27
51.0,51.0,0.0,0.0,0.0,0.0,"Minneiska city, Wabasha County, Minnesota",157,43036,27
352.0,318.0,30.0,4.0,0.0,0.0,"Oakwood township, Wabasha County, Minnesota",157,48022,27
311.0,295.0,0.0,16.0,0.0,0.0,"Pepin township, Wabasha County, Minnesota",157,50362,27
158.0,146.0,2.0,10.0,0.0,0.0,"Zumbro Falls city, Wabasha County, Minnesota",157,72310,27
474.0,459.0,2.0,13.0,0.0,0.0,"Highland township, Wabasha County, Minnesota",157,28952,27
510.0,494.0,5.0,11.0,0.0,0.0,"Lake township, Wabasha County, Minnesota",157,34028,27
251.0,229.0,4.0,16.0,2.0,0.0,"Watopa township, Wabasha County, Minnesota",157,68638,27
352.0,312.0,26.0,14.0,0.0,0.0,"West Albany township, Wabasha County, Minnesota",157,69178,27
57.0,55.0,2.0,0.0,0.0,0.0,"Hammond city, Wabasha County, Minnesota",157,26828,27
428.0,413.0,12.0,3.0,0.0,0.0,"Mount Pleasant township, Wabasha County, Minnesota",157,44620,27
2428.0,2104.0,160.0,115.0,44.0,5.0,"Wabasha city, Wabasha County, Minnesota",157,67378,27
596.0,571.0,25.0,0.0,0.0,0.0,"Elgin township, Wabasha County, Minnesota",157,18548,27
266.0,242.0,3.0,4.0,17.0,0.0,"Hyde Park township, Wabasha County, Minnesota",157,30680,27
158.0,154.0,4.0,0.0,0.0,0.0,"Glasgow township, Wabasha County, Minnesota",157,23894,27
1297.0,1173.0,68.0,38.0,9.0,9.0,"Greenfield township, Wabasha County, Minnesota",157,25640,27
141.0,136.0,3.0,0.0,2.0,0.0,"Millville city, Wabasha County, Minnesota",157,42290,27
41.0,38.0,0.0,3.0,0.0,0.0,"Bellechester city, Wabasha County, Minnesota",157,04798,27
528.0,510.0,3.0,9.0,4.0,2.0,"Gillford township, Wabasha County, Minnesota",157,23786,27
3913.0,3404.0,262.0,186.0,61.0,0.0,"Lake City city, Wabasha County, Minnesota",157,34172,27
133.0,128.0,2.0,2.0,1.0,0.0,"Minneiska township, Wabasha County, Minnesota",157,43054,27
424.0,389.0,35.0,0.0,0.0,0.0,"Kellogg city, Wabasha County, Minnesota",157,32642,27
793.0,762.0,2.0,27.0,2.0,0.0,"Mazeppa city, Wabasha County, Minnesota",157,41282,27
232.0,223.0,0.0,9.0,0.0,0.0,"Myhre township, Lake of the Woods County, Minnesota",077,44887,27
0.0,0.0,0.0,0.0,0.0,0.0,"Rulien township, Lake of the Woods County, Minnesota",077,56238,27
0.0,0.0,0.0,0.0,0.0,0.0,"Boone township, Lake of the Woods County, Minnesota",077,06966,27
205.0,205.0,0.0,0.0,0.0,0.0,"Wheeler township, Lake of the Woods County, Minnesota",077,69849,27
178.0,178.0,0.0,0.0,0.0,0.0,"Zippel township, Lake of the Woods County, Minnesota",077,72264,27
316.0,316.0,0.0,0.0,0.0,0.0,"Wabanica township, Lake of the Woods County, Minnesota",077,67368,27
257.0,257.0,0.0,0.0,0.0,0.0,"Gudrid township, Lake of the Woods County, Minnesota",077,26250,27
199.0,199.0,0.0,0.0,0.0,0.0,"Prosper township, Lake of the Woods County, Minnesota",077,52672,27
0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt city, Lake of the Woods County, Minnesota",077,55438,27
0.0,0.0,0.0,0.0,0.0,0.0,"Township 157-30, Lake of the Woods County, Minnesota",077,65298,27
29.0,24.0,0.0,5.0,0.0,0.0,"Walhalla township, Lake of the Woods County, Minnesota",077,67782,27
852.0,693.0,116.0,43.0,0.0,0.0,"Baudette city, Lake of the Woods County, Minnesota",077,04024,27
202.0,202.0,0.0,0.0,0.0,0.0,"Chilgren township, Lake of the Woods County, Minnesota",077,11322,27
375.0,354.0,18.0,2.0,1.0,0.0,"Baudette township, Lake of the Woods County, Minnesota",077,04027,27
193.0,193.0,0.0,0.0,0.0,0.0,"Potamo township, Lake of the Woods County, Minnesota",077,52208,27
175.0,122.0,27.0,0.0,26.0,0.0,"Spooner township, Lake of the Woods County, Minnesota",077,61726,27
33.0,33.0,0.0,0.0,0.0,0.0,"Swiftwater township, Lake of the Woods County, Minnesota",077,63945,27
0.0,0.0,0.0,0.0,0.0,0.0,"Township 158-30, Lake of the Woods County, Minnesota",077,65300,27
104.0,98.0,6.0,0.0,0.0,0.0,"Williams city, Lake of the Woods County, Minnesota",077,70402,27
17.0,17.0,0.0,0.0,0.0,0.0,"Angle township, Lake of the Woods County, Minnesota",077,01550,27
0.0,0.0,0.0,0.0,0.0,0.0,"Forest Area township, Lake of the Woods County, Minnesota",077,21690,27
189.0,111.0,0.0,78.0,0.0,0.0,"McDougald township, Lake of the Woods County, Minnesota",077,38988,27
6.0,6.0,0.0,0.0,0.0,0.0,"Rapid River township, Lake of the Woods County, Minnesota",077,53212,27
0.0,0.0,0.0,0.0,0.0,0.0,"Kiel township, Lake of the Woods County, Minnesota",077,33048,27
0.0,0.0,0.0,0.0,0.0,0.0,"Lakewood township, Lake of the Woods County, Minnesota",077,35208,27
0.0,0.0,0.0,0.0,0.0,0.0,"Victory township, Lake of the Woods County, Minnesota",077,67044,27
494.0,434.0,0.0,34.0,24.0,2.0,"Scambler township, Otter Tail County, Minnesota",111,58864,27
104.0,98.0,0.0,5.0,0.0,1.0,"Western township, Otter Tail County, Minnesota",111,69430,27
34.0,32.0,2.0,0.0,0.0,0.0,"Vining city, Otter Tail County, Minnesota",111,67216,27
419.0,393.0,21.0,0.0,2.0,3.0,"Homestead township, Otter Tail County, Minnesota",111,30050,27
586.0,564.0,19.0,1.0,0.0,2.0,"Leaf Lake township, Otter Tail County, Minnesota",111,35990,27
284.0,274.0,2.0,6.0,2.0,0.0,"Nidaros township, Otter Tail County, Minnesota",111,46240,27
98.0,94.0,4.0,0.0,0.0,0.0,"Richville city, Otter Tail County, Minnesota",111,54340,27
354.0,334.0,0.0,15.0,5.0,0.0,"Star Lake township, Otter Tail County, Minnesota",111,62554,27
460.0,433.0,17.0,2.0,8.0,0.0,"Tordenskjold township, Otter Tail County, Minnesota",111,65218,27
210.0,195.0,10.0,5.0,0.0,0.0,"Woodside township, Otter Tail County, Minnesota",111,71644,27
3110.0,2596.0,280.0,199.0,13.0,22.0,"Plainview city, Wabasha County, Minnesota",157,51424,27
454.0,418.0,22.0,14.0,0.0,0.0,"Plainview township, Wabasha County, Minnesota",157,51442,27
1195.0,1036.0,93.0,52.0,14.0,0.0,"Elgin city, Wabasha County, Minnesota",157,18530,27
608.0,550.0,15.0,37.0,6.0,0.0,"Zumbro township, Wabasha County, Minnesota",157,72292,27
468.0,454.0,0.0,1.0,13.0,0.0,"Chester township, Wabasha County, Minnesota",157,11242,27
150.0,126.0,17.0,3.0,4.0,0.0,"Holland city, Pipestone County, Minnesota",117,29618,27
89.0,87.0,2.0,0.0,0.0,0.0,"Trosky city, Pipestone County, Minnesota",117,65542,27
215.0,199.0,6.0,9.0,1.0,0.0,"Ruthton city, Pipestone County, Minnesota",117,56482,27
121.0,101.0,12.0,0.0,8.0,0.0,"Woodstock city, Pipestone County, Minnesota",117,71680,27
241.0,237.0,4.0,0.0,0.0,0.0,"Eden township, Pipestone County, Minnesota",117,18062,27
44.0,42.0,1.0,0.0,1.0,0.0,"Ihlen city, Pipestone County, Minnesota",117,30806,27
219.0,219.0,0.0,0.0,0.0,0.0,"Aetna township, Pipestone County, Minnesota",117,00298,27
178.0,178.0,0.0,0.0,0.0,0.0,"Fountain Prairie township, Pipestone County, Minnesota",117,22130,27
227.0,198.0,26.0,1.0,2.0,0.0,"Burke township, Pipestone County, Minnesota",117,08650,27
235.0,235.0,0.0,0.0,0.0,0.0,"Elmer township, Pipestone County, Minnesota",117,18908,27
313.0,300.0,1.0,8.0,4.0,0.0,"Osborne township, Pipestone County, Minnesota",117,48832,27
139.0,134.0,4.0,1.0,0.0,0.0,"Rock township, Pipestone County, Minnesota",117,54916,27
277.0,258.0,12.0,7.0,0.0,0.0,"Sweet township, Pipestone County, Minnesota",117,63886,27
1107.0,1008.0,61.0,16.0,16.0,6.0,"Edgerton city, Pipestone County, Minnesota",117,18152,27
186.0,178.0,8.0,0.0,0.0,0.0,"Grange township, Pipestone County, Minnesota",117,25208,27
28.0,28.0,0.0,0.0,0.0,0.0,"Hatfield city, Pipestone County, Minnesota",117,27566,27
94.0,94.0,0.0,0.0,0.0,0.0,"Altona township, Pipestone County, Minnesota",117,01216,27
197.0,177.0,15.0,5.0,0.0,0.0,"Gray township, Pipestone County, Minnesota",117,25478,27
526.0,506.0,17.0,0.0,3.0,0.0,"Jasper city, Pipestone County, Minnesota",117,31760,27
3376.0,2546.0,408.0,85.0,277.0,60.0,"Pipestone city, Pipestone County, Minnesota",117,51388,27
216.0,211.0,0.0,2.0,2.0,1.0,"Troy township, Pipestone County, Minnesota",117,65614,27
2154.0,1960.0,87.0,72.0,30.0,5.0,"Breezy Point city, Crow Wing County, Minnesota",035,07516,27
2012.0,1869.0,86.0,29.0,20.0,8.0,"Crow Wing township, Crow Wing County, Minnesota",035,14122,27
1183.0,1088.0,37.0,46.0,12.0,0.0,"Deerwood township, Crow Wing County, Minnesota",035,15364,27
362.0,353.0,2.0,4.0,3.0,0.0,"Fifty Lakes city, Crow Wing County, Minnesota",035,21032,27
64.0,64.0,0.0,0.0,0.0,0.0,"Gail Lake township, Crow Wing County, Minnesota",035,23012,27
190.0,168.0,3.0,3.0,16.0,0.0,"Garrison city, Crow Wing County, Minnesota",035,23192,27
1153.0,1029.0,35.0,41.0,46.0,2.0,"Ideal township, Crow Wing County, Minnesota",035,30734,27
300.0,260.0,30.0,10.0,0.0,0.0,"Rabbit Lake township, Crow Wing County, Minnesota",035,52855,27
631.0,618.0,10.0,3.0,0.0,0.0,"Luxemburg township, Stearns County, Minnesota",145,38618,27
223.0,219.0,2.0,0.0,2.0,0.0,"Raymond township, Stearns County, Minnesota",145,53314,27
3878.0,3490.0,276.0,112.0,0.0,0.0,"Sauk Centre city, Stearns County, Minnesota",145,58648,27
283.0,282.0,0.0,1.0,0.0,0.0,"Zion township, Stearns County, Minnesota",145,72256,27
262.0,255.0,5.0,0.0,2.0,0.0,"Lake Henry township, Stearns County, Minnesota",145,34496,27
1613.0,1511.0,89.0,3.0,6.0,4.0,"Munson township, Stearns County, Minnesota",145,44800,27
2438.0,2141.0,195.0,98.0,4.0,0.0,"Albany city, Stearns County, Minnesota",145,00622,27
2706.0,2512.0,112.0,64.0,18.0,0.0,"Brockway township, Stearns County, Minnesota",145,07840,27
1417.0,1329.0,70.0,18.0,0.0,0.0,"Eden Lake township, Stearns County, Minnesota",145,18098,27
465.0,390.0,43.0,32.0,0.0,0.0,"Eden Valley city, Stearns County, Minnesota",145,18134,27
190.0,158.0,20.0,3.0,9.0,0.0,"Meire Grove city, Stearns County, Minnesota",145,41534,27
741.0,704.0,37.0,0.0,0.0,0.0,"Melrose township, Stearns County, Minnesota",145,41588,27
42224.0,31298.0,4861.0,4883.0,1050.0,132.0,"St. Cloud city, Stearns County, Minnesota",145,56896,27
6341.0,4192.0,963.0,1056.0,119.0,11.0,"St. Joseph city, Stearns County, Minnesota",145,57130,27
322.0,310.0,12.0,0.0,0.0,0.0,"St. Martin city, Stearns County, Minnesota",145,57238,27
1012.0,958.0,36.0,18.0,0.0,0.0,"Albany township, Stearns County, Minnesota",145,00640,27
65.0,61.0,2.0,2.0,0.0,0.0,"Spring Hill city, Stearns County, Minnesota",145,61888,27
5070.0,3552.0,803.0,525.0,190.0,0.0,"Waite Park city, Stearns County, Minnesota",145,67612,27
0.0,0.0,0.0,0.0,0.0,0.0,"Clearwater city, Stearns County, Minnesota",145,11800,27
3845.0,3274.0,451.0,118.0,2.0,0.0,"Cold Spring city, Stearns County, Minnesota",145,12484,27
163.0,123.0,34.0,6.0,0.0,0.0,"Elrosa city, Stearns County, Minnesota",145,19088,27
63.0,51.0,3.0,9.0,0.0,0.0,"Lake Henry city, Stearns County, Minnesota",145,34478,27
13094.0,10978.0,1230.0,731.0,128.0,27.0,"Sartell city, Stearns County, Minnesota",145,58612,27
875.0,737.0,51.0,68.0,17.0,2.0,"Belgrade city, Stearns County, Minnesota",145,04762,27
101.0,86.0,12.0,3.0,0.0,0.0,"Roscoe city, Stearns County, Minnesota",145,55510,27
353.0,348.0,2.0,3.0,0.0,0.0,"Getty township, Stearns County, Minnesota",145,23606,27
522.0,503.0,15.0,4.0,0.0,0.0,"St. Martin township, Stearns County, Minnesota",145,57256,27
511.0,459.0,39.0,8.0,2.0,3.0,"Brooten city, Stearns County, Minnesota",145,08092,27
1326.0,1217.0,95.0,14.0,0.0,0.0,"Holding township, Stearns County, Minnesota",145,29564,27
2150.0,2000.0,75.0,53.0,22.0,0.0,"Rockville city, Stearns County, Minnesota",145,55078,27
1278.0,1192.0,64.0,13.0,4.0,5.0,"Paynesville township, Stearns County, Minnesota",145,49984,27
1088.0,983.0,84.0,9.0,9.0,3.0,"Sauk Centre township, Stearns County, Minnesota",145,58666,27
158.0,145.0,1.0,0.0,7.0,5.0,"Coates city, Dakota County, Minnesota",037,12376,27
20626.0,17598.0,2060.0,623.0,345.0,0.0,"Hastings city, Dakota County, Minnesota",037,27530,27
51969.0,47336.0,2064.0,1667.0,835.0,67.0,"Lakeville city, Dakota County, Minnesota",037,35180,27
1733.0,1529.0,68.0,127.0,9.0,0.0,"Nessel township, Chisago County, Minnesota",025,45250,27
9582.0,8064.0,919.0,541.0,58.0,0.0,"North Branch city, Chisago County, Minnesota",025,46798,27
752.0,723.0,3.0,23.0,3.0,0.0,"Amador township, Chisago County, Minnesota",025,01306,27
7401.0,6625.0,158.0,594.0,24.0,0.0,"Wyoming city, Chisago County, Minnesota",025,72022,27
1921.0,1765.0,33.0,115.0,8.0,0.0,"Fish Lake township, Chisago County, Minnesota",025,21194,27
4109.0,3471.0,284.0,336.0,18.0,0.0,"Lindstrom city, Chisago County, Minnesota",025,37304,27
2075.0,1740.0,207.0,75.0,53.0,0.0,"Sunrise township, Chisago County, Minnesota",025,63616,27
1524.0,1262.0,47.0,150.0,65.0,0.0,"Stacy city, Chisago County, Minnesota",025,62320,27
944.0,778.0,75.0,88.0,3.0,0.0,"Taylors Falls city, Chisago County, Minnesota",025,64318,27
1676.0,1348.0,42.0,212.0,60.0,14.0,"Franconia township, Chisago County, Minnesota",025,22310,27
1073.0,829.0,99.0,82.0,63.0,0.0,"Shafer city, Chisago County, Minnesota",025,59314,27
654.0,550.0,36.0,54.0,14.0,0.0,"Center City city, Chisago County, Minnesota",025,10576,27
183.0,182.0,1.0,0.0,0.0,0.0,"Granite Rock township, Redwood County, Minnesota",127,25316,27
164.0,163.0,0.0,0.0,0.0,1.0,"Lamberton township, Redwood County, Minnesota",127,35306,27
156.0,128.0,11.0,14.0,2.0,1.0,"Lucan city, Redwood County, Minnesota",127,38420,27
682.0,634.0,35.0,13.0,0.0,0.0,"Wabasso city, Redwood County, Minnesota",127,67396,27
843.0,768.0,24.0,33.0,18.0,0.0,"Morgan city, Redwood County, Minnesota",127,44116,27
191.0,179.0,1.0,5.0,6.0,0.0,"Sundown township, Redwood County, Minnesota",127,63526,27
235.0,228.0,7.0,0.0,0.0,0.0,"Vesta township, Redwood County, Minnesota",127,67000,27
189.0,179.0,4.0,6.0,0.0,0.0,"Kintire township, Redwood County, Minnesota",127,33434,27
186.0,164.0,22.0,0.0,0.0,0.0,"New Avon township, Redwood County, Minnesota",127,45412,27
146.0,134.0,3.0,7.0,2.0,0.0,"Three Lakes township, Redwood County, Minnesota",127,64822,27
181.0,177.0,1.0,2.0,0.0,1.0,"Westline township, Redwood County, Minnesota",127,69538,27
350.0,317.0,22.0,11.0,0.0,0.0,"Belview city, Redwood County, Minnesota",127,05050,27
152.0,152.0,0.0,0.0,0.0,0.0,"Brookville township, Redwood County, Minnesota",127,08074,27
251.0,243.0,6.0,2.0,0.0,0.0,"Morgan township, Redwood County, Minnesota",127,44134,27
337.0,322.0,10.0,0.0,0.0,5.0,"Paxton township, Redwood County, Minnesota",127,49894,27
176.0,159.0,10.0,2.0,5.0,0.0,"Sheridan township, Redwood County, Minnesota",127,59656,27
365.0,359.0,2.0,4.0,0.0,0.0,"Walnut Grove city, Redwood County, Minnesota",127,67846,27
