B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
360.0,327.0,0.0,308.0,19.0,33.0,"Rosendale village, Fond du Lac County, Wisconsin",039,69525,55
311.0,256.0,0.0,225.0,31.0,55.0,"Eden village, Fond du Lac County, Wisconsin",039,22475,55
142.0,127.0,3.0,106.0,18.0,15.0,"Fairwater village, Fond du Lac County, Wisconsin",039,25075,55
1189.0,988.0,12.0,890.0,86.0,201.0,"Friendship town, Fond du Lac County, Wisconsin",039,27975,55
287.0,243.0,20.0,205.0,18.0,44.0,"Metomen town, Fond du Lac County, Wisconsin",039,51450,55
432.0,384.0,10.0,303.0,71.0,48.0,"Oakfield village, Fond du Lac County, Wisconsin",039,58900,55
287.0,255.0,15.0,208.0,32.0,32.0,"Oakfield town, Fond du Lac County, Wisconsin",039,58925,55
700.0,588.0,42.0,493.0,53.0,112.0,"Ashford town, Fond du Lac County, Wisconsin",039,03150,55
494.0,353.0,5.0,306.0,42.0,141.0,"Albion town, Jackson County, Wisconsin",053,00900,55
410.0,327.0,3.0,301.0,23.0,83.0,"Alma town, Jackson County, Wisconsin",053,01275,55
185.0,156.0,7.0,126.0,23.0,29.0,"North Bend town, Jackson County, Wisconsin",053,57775,55
758.0,671.0,12.0,614.0,45.0,87.0,"Brockway town, Jackson County, Wisconsin",053,09900,55
163.0,104.0,3.0,90.0,11.0,59.0,"Franklin town, Jackson County, Wisconsin",053,27225,55
139.0,119.0,0.0,102.0,17.0,20.0,"Curran town, Jackson County, Wisconsin",053,18075,55
272.0,228.0,8.0,205.0,15.0,44.0,"Hixton town, Jackson County, Wisconsin",053,35100,55
158.0,132.0,3.0,124.0,5.0,26.0,"Melrose town, Jackson County, Wisconsin",053,50775,55
335.0,255.0,11.0,201.0,43.0,80.0,"Manchester town, Jackson County, Wisconsin",053,48425,55
212.0,170.0,4.0,142.0,24.0,42.0,"Alma Center village, Jackson County, Wisconsin",053,01300,55
55.0,49.0,0.0,45.0,4.0,6.0,"Bear Bluff town, Jackson County, Wisconsin",053,05550,55
619.0,514.0,12.0,430.0,72.0,105.0,"Adams town, Jackson County, Wisconsin",053,00350,55
143.0,124.0,5.0,108.0,11.0,19.0,"Garden Valley town, Jackson County, Wisconsin",053,28250,55
223.0,165.0,8.0,151.0,6.0,58.0,"Hixton village, Jackson County, Wisconsin",053,35075,55
92.0,72.0,5.0,60.0,7.0,20.0,"City Point town, Jackson County, Wisconsin",053,14800,55
134.0,111.0,4.0,89.0,18.0,23.0,"Knapp town, Jackson County, Wisconsin",053,40000,55
138.0,110.0,2.0,91.0,17.0,28.0,"Komensky town, Jackson County, Wisconsin",053,40325,55
226.0,186.0,0.0,170.0,16.0,40.0,"Melrose village, Jackson County, Wisconsin",053,50750,55
61.0,50.0,0.0,41.0,9.0,11.0,"Millston town, Jackson County, Wisconsin",053,52050,55
256.0,209.0,4.0,186.0,19.0,47.0,"Northfield town, Jackson County, Wisconsin",053,57975,55
340.0,259.0,0.0,192.0,67.0,81.0,"Merrillan village, Jackson County, Wisconsin",053,51300,55
205.0,172.0,4.0,144.0,24.0,33.0,"Cleveland town, Jackson County, Wisconsin",053,15375,55
295.0,222.0,7.0,175.0,40.0,73.0,"Garfield town, Jackson County, Wisconsin",053,28325,55
296.0,218.0,8.0,195.0,15.0,78.0,"Irving town, Jackson County, Wisconsin",053,37275,55
1501.0,1306.0,0.0,1163.0,143.0,195.0,"Black River Falls city, Jackson County, Wisconsin",053,07900,55
221.0,146.0,10.0,119.0,17.0,75.0,"Springfield town, Jackson County, Wisconsin",053,75900,55
223.0,177.0,0.0,150.0,27.0,46.0,"Taylor village, Jackson County, Wisconsin",053,79150,55
117.0,100.0,1.0,90.0,9.0,17.0,"Hollandale village, Iowa County, Wisconsin",049,35400,55
208.0,160.0,0.0,142.0,18.0,48.0,"Linden village, Iowa County, Wisconsin",049,44625,55
7.0,7.0,0.0,7.0,0.0,0.0,"Livingston village, Iowa County, Wisconsin",049,45325,55
205.0,176.0,9.0,151.0,16.0,29.0,"Mackford town, Green Lake County, Wisconsin",047,46875,55
160.0,135.0,10.0,117.0,8.0,25.0,"Seneca town, Green Lake County, Wisconsin",047,72525,55
60.0,49.0,3.0,43.0,3.0,11.0,"Catawba village, Price County, Wisconsin",099,13175,55
487.0,400.0,11.0,347.0,42.0,87.0,"Elk town, Price County, Wisconsin",099,23200,55
457.0,376.0,9.0,308.0,59.0,81.0,"Fifield town, Price County, Wisconsin",099,25775,55
269.0,205.0,9.0,188.0,8.0,64.0,"Eisenstein town, Price County, Wisconsin",099,22950,55
60.0,52.0,7.0,42.0,3.0,8.0,"Hackett town, Price County, Wisconsin",099,31925,55
55.0,45.0,2.0,38.0,5.0,10.0,"Kennan village, Price County, Wisconsin",099,39175,55
1190.0,949.0,8.0,839.0,102.0,241.0,"Park Falls city, Price County, Wisconsin",099,61200,55
167.0,125.0,6.0,105.0,14.0,42.0,"Prentice town, Price County, Wisconsin",099,65350,55
212.0,167.0,3.0,151.0,13.0,45.0,"Flambeau town, Price County, Wisconsin",099,26050,55
139.0,115.0,8.0,93.0,14.0,24.0,"Hill town, Price County, Wisconsin",099,34725,55
117.0,99.0,3.0,81.0,15.0,18.0,"Kennan town, Price County, Wisconsin",099,39200,55
534.0,451.0,6.0,387.0,58.0,83.0,"Lake town, Price County, Wisconsin",099,41150,55
326.0,268.0,7.0,230.0,31.0,58.0,"Prentice village, Price County, Wisconsin",099,65325,55
352.0,271.0,6.0,233.0,32.0,81.0,"Ogema town, Price County, Wisconsin",099,59525,55
111.0,87.0,4.0,73.0,10.0,24.0,"Harmony town, Price County, Wisconsin",099,32675,55
702.0,543.0,17.0,487.0,39.0,159.0,"Phillips city, Price County, Wisconsin",099,62450,55
70.0,54.0,0.0,43.0,11.0,16.0,"Georgetown town, Price County, Wisconsin",099,28750,55
105.0,95.0,4.0,82.0,9.0,10.0,"Catawba town, Price County, Wisconsin",099,13200,55
179.0,108.0,4.0,90.0,14.0,71.0,"Emery town, Price County, Wisconsin",099,23975,55
155.0,133.0,4.0,121.0,8.0,22.0,"Knox town, Price County, Wisconsin",099,40175,55
119.0,100.0,13.0,75.0,12.0,19.0,"Spirit town, Price County, Wisconsin",099,75525,55
701.0,558.0,12.0,495.0,51.0,143.0,"Worcester town, Price County, Wisconsin",099,89100,55
415.0,320.0,6.0,280.0,34.0,95.0,"Buffalo town, Marquette County, Wisconsin",077,11050,55
259.0,184.0,5.0,164.0,15.0,75.0,"Shields town, Marquette County, Wisconsin",077,73600,55
305.0,271.0,11.0,228.0,32.0,34.0,"Westfield town, Marquette County, Wisconsin",077,85600,55
241.0,206.0,2.0,192.0,12.0,35.0,"Neshkoro town, Marquette County, Wisconsin",077,56150,55
186.0,134.0,4.0,114.0,16.0,52.0,"Neshkoro village, Marquette County, Wisconsin",077,56125,55
236.0,181.0,4.0,162.0,15.0,55.0,"Newton town, Marquette County, Wisconsin",077,57225,55
556.0,411.0,3.0,371.0,37.0,145.0,"Packwaukee town, Marquette County, Wisconsin",077,60962,55
190.0,155.0,4.0,138.0,13.0,35.0,"Endeavor village, Marquette County, Wisconsin",077,24075,55
350.0,300.0,8.0,266.0,26.0,50.0,"Harris town, Marquette County, Wisconsin",077,32775,55
214.0,149.0,4.0,133.0,12.0,65.0,"Moundville town, Marquette County, Wisconsin",077,54600,55
228.0,174.0,2.0,156.0,16.0,54.0,"Crystal Lake town, Marquette County, Wisconsin",077,17900,55
317.0,241.0,9.0,189.0,43.0,76.0,"Mecan town, Marquette County, Wisconsin",077,50350,55
310.0,260.0,4.0,231.0,25.0,50.0,"Douglas town, Marquette County, Wisconsin",077,20525,55
351.0,301.0,1.0,251.0,49.0,50.0,"Oxford town, Marquette County, Wisconsin",077,60900,55
1018.0,911.0,16.0,828.0,67.0,107.0,"Stettin town, Marathon County, Wisconsin",073,77150,55
260.0,236.0,8.0,212.0,16.0,24.0,"Bergen town, Marathon County, Wisconsin",073,06875,55
456.0,352.0,13.0,270.0,69.0,104.0,"Bevent town, Marathon County, Wisconsin",073,07125,55
230.0,171.0,0.0,148.0,23.0,59.0,"Frankfort town, Marathon County, Wisconsin",073,27150,55
204.0,157.0,7.0,134.0,16.0,47.0,"Franzen town, Marathon County, Wisconsin",073,27450,55
156.0,117.0,0.0,98.0,19.0,39.0,"Harrison town, Marathon County, Wisconsin",073,32900,55
610.0,528.0,11.0,471.0,46.0,82.0,"Spencer town, Marathon County, Wisconsin",073,75425,55
138.0,127.0,0.0,113.0,14.0,11.0,"Brokaw village, Marathon County, Wisconsin",073,09975,55
273.0,201.0,3.0,198.0,0.0,72.0,"Colby city, Marathon County, Wisconsin",073,16150,55
0.0,0.0,0.0,0.0,0.0,0.0,"Dorchester village, Marathon County, Wisconsin",073,20450,55
1735.0,1373.0,0.0,1218.0,155.0,362.0,"Mosinee city, Marathon County, Wisconsin",073,54500,55
392.0,363.0,9.0,335.0,19.0,29.0,"Norrie town, Marathon County, Wisconsin",073,57600,55
949.0,801.0,0.0,717.0,84.0,148.0,"Schofield city, Marathon County, Wisconsin",073,72150,55
686.0,599.0,12.0,538.0,49.0,87.0,"Stratford village, Marathon County, Wisconsin",073,77750,55
370.0,326.0,8.0,295.0,23.0,44.0,"Rib Falls town, Marathon County, Wisconsin",073,67250,55
221.0,154.0,2.0,129.0,23.0,67.0,"Bern town, Marathon County, Wisconsin",073,07000,55
400.0,349.0,8.0,307.0,34.0,51.0,"Marathon town, Marathon County, Wisconsin",073,49075,55
418.0,367.0,0.0,334.0,33.0,51.0,"Cassian town, Oneida County, Wisconsin",085,13025,55
119.0,94.0,2.0,73.0,19.0,25.0,"Monico town, Oneida County, Wisconsin",085,53662,55
874.0,787.0,9.0,729.0,49.0,87.0,"Crescent town, Oneida County, Wisconsin",085,17625,55
166.0,133.0,1.0,114.0,18.0,33.0,"Little Rice town, Oneida County, Wisconsin",085,45150,55
1053.0,931.0,10.0,851.0,70.0,122.0,"Pelican town, Oneida County, Wisconsin",085,61625,55
168.0,131.0,2.0,113.0,16.0,37.0,"Schoepke town, Oneida County, Wisconsin",085,72125,55
906.0,773.0,9.0,686.0,78.0,133.0,"Three Lakes town, Oneida County, Wisconsin",085,79700,55
1069.0,936.0,7.0,831.0,98.0,133.0,"Newbold town, Oneida County, Wisconsin",085,56425,55
231.0,210.0,7.0,178.0,25.0,21.0,"Stella town, Oneida County, Wisconsin",085,76975,55
44.0,35.0,2.0,30.0,3.0,9.0,"Piehl town, Oneida County, Wisconsin",085,62600,55
1177.0,1033.0,15.0,958.0,60.0,144.0,"Pine Lake town, Oneida County, Wisconsin",085,62925,55
107.0,94.0,0.0,83.0,11.0,13.0,"Enterprise town, Oneida County, Wisconsin",085,24125,55
3176.0,2514.0,25.0,2193.0,296.0,662.0,"Rhinelander city, Oneida County, Wisconsin",085,67200,55
741.0,649.0,15.0,567.0,67.0,92.0,"Sugar Camp town, Oneida County, Wisconsin",085,78075,55
347.0,305.0,0.0,292.0,13.0,42.0,"Woodboro town, Oneida County, Wisconsin",085,88625,55
833.0,662.0,13.0,624.0,25.0,171.0,"Woodruff town, Oneida County, Wisconsin",085,88950,55
432.0,389.0,19.0,324.0,46.0,43.0,"Lake Tomahawk town, Oneida County, Wisconsin",085,41887,55
517.0,463.0,7.0,438.0,18.0,54.0,"Hazelhurst town, Oneida County, Wisconsin",085,33575,55
75.0,54.0,3.0,43.0,8.0,21.0,"Lynne town, Oneida County, Wisconsin",085,46650,55
1920.0,1742.0,0.0,1577.0,165.0,178.0,"Minocqua town, Oneida County, Wisconsin",085,53225,55
621.0,562.0,0.0,521.0,41.0,59.0,"Nokomis town, Oneida County, Wisconsin",085,57450,55
478.0,400.0,7.0,314.0,79.0,78.0,"Buena Vista town, Portage County, Wisconsin",097,10925,55
393.0,335.0,10.0,300.0,25.0,58.0,"Dewey town, Portage County, Wisconsin",097,19975,55
5075.0,4663.0,0.0,4509.0,154.0,412.0,"Plover village, Portage County, Wisconsin",097,63525,55
189.0,147.0,1.0,119.0,27.0,42.0,"Almond village, Portage County, Wisconsin",097,01400,55
438.0,371.0,3.0,319.0,49.0,67.0,"Amherst village, Portage County, Wisconsin",097,01750,55
626.0,574.0,9.0,497.0,68.0,52.0,"Lanark town, Portage County, Wisconsin",097,42225,55
0.0,0.0,0.0,0.0,0.0,0.0,"Milladore village, Portage County, Wisconsin",097,51875,55
152.0,137.0,0.0,121.0,16.0,15.0,"Amherst Junction village, Portage County, Wisconsin",097,01800,55
260.0,224.0,2.0,193.0,29.0,36.0,"Almond town, Portage County, Wisconsin",097,01425,55
544.0,453.0,14.0,372.0,67.0,91.0,"Carson town, Portage County, Wisconsin",097,12725,55
380.0,318.0,13.0,279.0,26.0,62.0,"Eau Pleine town, Portage County, Wisconsin",097,22450,55
50.0,45.0,2.0,39.0,4.0,5.0,"Nelsonville village, Portage County, Wisconsin",097,56000,55
292.0,251.0,2.0,235.0,14.0,41.0,"New Hope town, Portage County, Wisconsin",097,56850,55
242.0,195.0,8.0,172.0,15.0,47.0,"Belmont town, Portage County, Wisconsin",097,06475,55
2191.0,1866.0,0.0,1759.0,107.0,325.0,"Hull town, Portage County, Wisconsin",097,36350,55
592.0,507.0,15.0,433.0,59.0,85.0,"Plover town, Portage County, Wisconsin",097,63550,55
177.0,155.0,3.0,135.0,17.0,22.0,"Junction City village, Portage County, Wisconsin",097,38650,55
10430.0,9356.0,25.0,8663.0,668.0,1074.0,"Stevens Point city, Portage County, Wisconsin",097,77200,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Milwaukee County, Wisconsin",079,00000,55
6016.0,5571.0,8.0,5298.0,265.0,445.0,"Shorewood village, Milwaukee County, Wisconsin",079,73725,55
1767.0,1592.0,0.0,1490.0,102.0,175.0,"Bayside village, Milwaukee County, Wisconsin",079,05450,55
13649.0,12362.0,81.0,11531.0,750.0,1287.0,"Franklin city, Milwaukee County, Wisconsin",079,27300,55
4681.0,3967.0,20.0,3604.0,343.0,714.0,"St. Francis city, Milwaukee County, Wisconsin",079,70650,55
1970.0,1524.0,7.0,1304.0,213.0,446.0,"West Milwaukee village, Milwaukee County, Wisconsin",079,85875,55
5229.0,4932.0,8.0,4727.0,197.0,297.0,"Whitefish Bay village, Milwaukee County, Wisconsin",079,86700,55
5429.0,4805.0,42.0,4249.0,514.0,624.0,"Brown Deer village, Milwaukee County, Wisconsin",079,10375,55
2777.0,2570.0,28.0,2489.0,53.0,207.0,"Fox Point village, Milwaukee County, Wisconsin",079,27075,55
3162.0,2846.0,16.0,2690.0,140.0,316.0,"Hales Corners village, Milwaukee County, Wisconsin",079,32075,55
14081.0,13182.0,104.0,12441.0,637.0,899.0,"Oak Creek city, Milwaukee County, Wisconsin",079,58800,55
5964.0,5243.0,52.0,4992.0,199.0,721.0,"Greendale village, Milwaukee County, Wisconsin",079,31125,55
16618.0,13938.0,140.0,12650.0,1148.0,2680.0,"Greenfield city, Milwaukee County, Wisconsin",079,31175,55
2390.0,2269.0,13.0,2062.0,194.0,121.0,"Waterford town, Racine County, Wisconsin",101,83850,55
4490.0,3910.0,48.0,3465.0,397.0,580.0,"Burlington city, Racine County, Wisconsin",101,11200,55
29966.0,24673.0,164.0,21426.0,3083.0,5293.0,"Racine city, Racine County, Wisconsin",101,66000,55
80.0,73.0,0.0,71.0,2.0,7.0,"North Bay village, Racine County, Wisconsin",101,57700,55
1829.0,1608.0,0.0,1457.0,151.0,221.0,"Union Grove village, Racine County, Wisconsin",101,81775,55
224.0,206.0,0.0,180.0,26.0,18.0,"Elmwood Park village, Racine County, Wisconsin",101,23725,55
1542.0,1279.0,34.0,1090.0,155.0,263.0,"Raymond town, Racine County, Wisconsin",101,66375,55
769.0,693.0,11.0,656.0,26.0,76.0,"Wind Point village, Racine County, Wisconsin",101,87700,55
1327.0,1189.0,24.0,1119.0,46.0,138.0,"Dover town, Racine County, Wisconsin",101,20625,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Racine County, Wisconsin",101,00000,55
1435.0,1206.0,0.0,1163.0,43.0,229.0,"Rochester village, Racine County, Wisconsin",101,68550,55
2155.0,1905.0,0.0,1743.0,162.0,250.0,"Sturtevant village, Racine County, Wisconsin",101,77925,55
2417.0,2197.0,13.0,2004.0,180.0,220.0,"Burlington town, Racine County, Wisconsin",101,11225,55
3030.0,2762.0,55.0,2537.0,170.0,268.0,"Norway town, Racine County, Wisconsin",101,58600,55
2062.0,1777.0,16.0,1661.0,100.0,285.0,"Waterford village, Racine County, Wisconsin",101,83825,55
1141.0,998.0,5.0,895.0,98.0,143.0,"Yorkville town, Racine County, Wisconsin",101,89575,55
2615.0,2450.0,10.0,2400.0,40.0,165.0,"Algoma town, Winnebago County, Wisconsin",139,01025,55
733.0,476.0,0.0,416.0,60.0,257.0,"Appleton city, Winnebago County, Wisconsin",139,02375,55
663.0,566.0,18.0,529.0,19.0,97.0,"Winchester town, Winnebago County, Wisconsin",139,87650,55
737.0,655.0,0.0,626.0,29.0,82.0,"Vinland town, Winnebago County, Wisconsin",139,82875,55
1520.0,1376.0,0.0,1288.0,88.0,144.0,"Clayton town, Winnebago County, Wisconsin",139,15150,55
196.0,148.0,2.0,132.0,14.0,48.0,"Dodge town, Trempealeau County, Wisconsin",121,20300,55
284.0,216.0,5.0,192.0,19.0,68.0,"Preston town, Trempealeau County, Wisconsin",121,65500,55
339.0,275.0,0.0,251.0,24.0,64.0,"Caledonia town, Trempealeau County, Wisconsin",121,11975,55
825.0,701.0,3.0,647.0,51.0,124.0,"Trempealeau village, Trempealeau County, Wisconsin",121,80475,55
209.0,171.0,0.0,160.0,11.0,38.0,"Unity town, Trempealeau County, Wisconsin",121,81875,55
84.0,61.0,0.0,58.0,3.0,23.0,"Chimney Rock town, Trempealeau County, Wisconsin",121,14525,55
501.0,412.0,14.0,364.0,34.0,89.0,"Ettrick town, Trempealeau County, Wisconsin",121,24425,55
635.0,563.0,18.0,491.0,54.0,72.0,"Gale town, Trempealeau County, Wisconsin",121,28150,55
561.0,429.0,0.0,375.0,54.0,132.0,"Blair city, Trempealeau County, Wisconsin",121,08075,55
192.0,134.0,0.0,119.0,15.0,58.0,"Pigeon Falls village, Trempealeau County, Wisconsin",121,62675,55
698.0,550.0,4.0,456.0,90.0,148.0,"Whitehall city, Trempealeau County, Wisconsin",121,86725,55
254.0,193.0,0.0,172.0,21.0,61.0,"Ettrick village, Trempealeau County, Wisconsin",121,24400,55
739.0,627.0,20.0,588.0,19.0,112.0,"Trempealeau town, Trempealeau County, Wisconsin",121,80500,55
765.0,602.0,7.0,516.0,79.0,163.0,"Galesville city, Trempealeau County, Wisconsin",121,28200,55
232.0,187.0,2.0,177.0,8.0,45.0,"Lincoln town, Trempealeau County, Wisconsin",121,44500,55
654.0,530.0,10.0,456.0,64.0,124.0,"Arcadia town, Trempealeau County, Wisconsin",121,02525,55
350.0,282.0,6.0,252.0,24.0,68.0,"Eleva village, Trempealeau County, Wisconsin",121,23175,55
408.0,341.0,0.0,327.0,14.0,67.0,"Hale town, Trempealeau County, Wisconsin",121,32050,55
317.0,273.0,3.0,253.0,17.0,44.0,"Sumner town, Trempealeau County, Wisconsin",121,78500,55
430.0,357.0,7.0,306.0,44.0,73.0,"Strum village, Trempealeau County, Wisconsin",121,77825,55
344.0,257.0,4.0,231.0,22.0,87.0,"Pigeon town, Trempealeau County, Wisconsin",121,62650,55
198.0,153.0,5.0,124.0,24.0,45.0,"Burnside town, Trempealeau County, Wisconsin",121,11325,55
716.0,560.0,3.0,514.0,43.0,156.0,"Osseo city, Trempealeau County, Wisconsin",121,60575,55
637.0,457.0,2.0,388.0,67.0,180.0,"Independence city, Trempealeau County, Wisconsin",121,36800,55
182.0,157.0,2.0,137.0,18.0,25.0,"Casey town, Washburn County, Wisconsin",129,12925,55
53.0,49.0,0.0,45.0,4.0,4.0,"Frog Creek town, Washburn County, Wisconsin",129,28025,55
115.0,90.0,3.0,76.0,11.0,25.0,"Brooklyn town, Washburn County, Wisconsin",129,10150,55
144.0,125.0,2.0,113.0,10.0,19.0,"Chicog town, Washburn County, Wisconsin",129,14425,55
414.0,352.0,11.0,309.0,32.0,62.0,"Trego town, Washburn County, Wisconsin",129,80450,55
223.0,212.0,9.0,179.0,24.0,11.0,"Bass Lake town, Washburn County, Wisconsin",129,05225,55
203.0,148.0,2.0,110.0,36.0,55.0,"Birchwood village, Washburn County, Wisconsin",129,07550,55
574.0,442.0,0.0,400.0,42.0,132.0,"Shell Lake city, Washburn County, Wisconsin",129,73200,55
316.0,289.0,10.0,239.0,40.0,27.0,"Spooner town, Washburn County, Wisconsin",129,75650,55
244.0,208.0,0.0,195.0,13.0,36.0,"Madge town, Washburn County, Wisconsin",129,47025,55
412.0,351.0,11.0,320.0,20.0,61.0,"Minong town, Washburn County, Wisconsin",129,53275,55
418.0,353.0,4.0,312.0,37.0,65.0,"Bashaw town, Washburn County, Wisconsin",129,05125,55
186.0,166.0,4.0,131.0,31.0,20.0,"Barronett town, Washburn County, Wisconsin",129,04950,55
220.0,188.0,6.0,169.0,13.0,32.0,"Birchwood town, Washburn County, Wisconsin",129,07575,55
1264.0,912.0,16.0,759.0,137.0,352.0,"Spooner city, Washburn County, Wisconsin",129,75625,55
784.0,674.0,24.0,583.0,67.0,110.0,"Sharon town, Portage County, Wisconsin",097,72850,55
439.0,371.0,13.0,303.0,55.0,68.0,"Linwood town, Portage County, Wisconsin",097,44800,55
250.0,232.0,2.0,213.0,17.0,18.0,"Park Ridge village, Portage County, Wisconsin",097,61325,55
528.0,476.0,9.0,432.0,35.0,52.0,"Amherst town, Portage County, Wisconsin",097,01775,55
770.0,689.0,7.0,658.0,24.0,81.0,"Grant town, Portage County, Wisconsin",097,30350,55
357.0,300.0,10.0,255.0,35.0,57.0,"Alban town, Portage County, Wisconsin",097,00725,55
136.0,97.0,6.0,82.0,9.0,39.0,"Forest town, Richland County, Wisconsin",103,26475,55
260.0,215.0,0.0,192.0,23.0,45.0,"Orion town, Richland County, Wisconsin",103,60350,55
203.0,172.0,2.0,123.0,47.0,31.0,"Willow town, Richland County, Wisconsin",103,87250,55
240.0,175.0,7.0,159.0,9.0,65.0,"Bloom town, Richland County, Wisconsin",103,08175,55
167.0,133.0,3.0,118.0,12.0,34.0,"Akan town, Richland County, Wisconsin",103,00675,55
282.0,209.0,4.0,182.0,23.0,73.0,"Marshall town, Richland County, Wisconsin",103,49600,55
762.0,634.0,17.0,535.0,82.0,128.0,"Buena Vista town, Richland County, Wisconsin",103,10950,55
2277.0,1780.0,16.0,1605.0,159.0,497.0,"Richland Center city, Richland County, Wisconsin",103,67625,55
202.0,140.0,5.0,116.0,19.0,62.0,"Henrietta town, Richland County, Wisconsin",103,33925,55
173.0,124.0,0.0,107.0,17.0,49.0,"Cazenovia village, Richland County, Wisconsin",103,13300,55
307.0,246.0,14.0,173.0,59.0,61.0,"Dayton town, Richland County, Wisconsin",103,19000,55
60.0,43.0,0.0,35.0,8.0,17.0,"Boaz village, Richland County, Wisconsin",103,08600,55
200.0,172.0,8.0,138.0,26.0,28.0,"Eagle town, Richland County, Wisconsin",103,21400,55
217.0,160.0,0.0,136.0,24.0,57.0,"Ithaca town, Richland County, Wisconsin",103,37500,55
248.0,200.0,4.0,177.0,19.0,48.0,"Richwood town, Richland County, Wisconsin",103,67775,55
341.0,279.0,12.0,218.0,49.0,62.0,"Rockbridge town, Richland County, Wisconsin",103,68675,55
162.0,120.0,0.0,106.0,14.0,42.0,"Viola village, Richland County, Wisconsin",103,82900,55
35.0,20.0,1.0,19.0,0.0,15.0,"Yuba village, Richland County, Wisconsin",103,89625,55
389.0,327.0,2.0,282.0,43.0,62.0,"Lone Rock village, Richland County, Wisconsin",103,45575,55
522.0,423.0,10.0,383.0,30.0,99.0,"Richland town, Richland County, Wisconsin",103,67575,55
212.0,153.0,2.0,135.0,16.0,59.0,"Westford town, Richland County, Wisconsin",103,85675,55
169.0,122.0,4.0,107.0,11.0,47.0,"Sylvan town, Richland County, Wisconsin",103,78825,55
185.0,136.0,3.0,112.0,21.0,49.0,"Armstrong Creek town, Forest County, Wisconsin",041,02950,55
542.0,394.0,13.0,278.0,103.0,148.0,"Nashville town, Forest County, Wisconsin",041,55575,55
244.0,208.0,8.0,168.0,32.0,36.0,"Crandon town, Forest County, Wisconsin",041,17450,55
509.0,415.0,3.0,331.0,81.0,94.0,"Lincoln town, Forest County, Wisconsin",041,44375,55
90.0,61.0,4.0,40.0,17.0,29.0,"Ross town, Forest County, Wisconsin",041,69625,55
181.0,142.0,12.0,101.0,29.0,39.0,"Hiles town, Forest County, Wisconsin",041,34650,55
17.0,9.0,2.0,7.0,0.0,8.0,"Popple River town, Forest County, Wisconsin",041,64050,55
373.0,296.0,12.0,268.0,16.0,77.0,"Albany town, Green County, Wisconsin",045,00775,55
860.0,677.0,2.0,541.0,134.0,183.0,"Crandon city, Forest County, Wisconsin",041,17425,55
199.0,161.0,7.0,140.0,14.0,38.0,"Adams town, Green County, Wisconsin",045,00325,55
466.0,364.0,12.0,337.0,15.0,102.0,"Jefferson town, Green County, Wisconsin",045,37875,55
495.0,440.0,12.0,385.0,43.0,55.0,"Clarno town, Green County, Wisconsin",045,15000,55
775.0,723.0,11.0,649.0,63.0,52.0,"Exeter town, Green County, Wisconsin",045,24725,55
518.0,489.0,5.0,433.0,51.0,29.0,"New Glarus town, Green County, Wisconsin",045,56725,55
524.0,379.0,11.0,338.0,30.0,145.0,"Albany village, Green County, Wisconsin",045,00750,55
4793.0,3861.0,38.0,3287.0,536.0,932.0,"Monroe city, Green County, Wisconsin",045,53750,55
590.0,530.0,15.0,474.0,41.0,60.0,"Decatur town, Green County, Wisconsin",045,19075,55
315.0,261.0,8.0,217.0,36.0,54.0,"Spring Grove town, Green County, Wisconsin",045,76075,55
375.0,351.0,5.0,335.0,11.0,24.0,"Sylvester town, Green County, Wisconsin",045,78875,55
299.0,262.0,1.0,252.0,9.0,37.0,"Washington town, Green County, Wisconsin",045,83625,55
391.0,357.0,8.0,335.0,14.0,34.0,"York town, Green County, Wisconsin",045,89475,55
317.0,273.0,7.0,255.0,11.0,44.0,"Cadiz town, Green County, Wisconsin",045,11725,55
845.0,740.0,9.0,630.0,101.0,105.0,"New Glarus village, Green County, Wisconsin",045,56700,55
2907.0,2867.0,19.0,2680.0,168.0,40.0,"Mukwonago town, Waukesha County, Wisconsin",133,55075,55
16846.0,15336.0,88.0,14446.0,802.0,1510.0,"New Berlin city, Waukesha County, Wisconsin",133,56375,55
221.0,209.0,0.0,202.0,7.0,12.0,"Oconomowoc Lake village, Waukesha County, Wisconsin",133,59300,55
1442.0,1382.0,34.0,1329.0,19.0,60.0,"Ottawa town, Waukesha County, Wisconsin",133,60700,55
487.0,443.0,6.0,417.0,20.0,44.0,"Big Bend village, Waukesha County, Wisconsin",133,07200,55
506.0,458.0,3.0,450.0,5.0,48.0,"Nashotah village, Waukesha County, Wisconsin",133,55550,55
487.0,425.0,6.0,388.0,31.0,62.0,"Lannon village, Waukesha County, Wisconsin",133,42450,55
3325.0,3028.0,55.0,2840.0,133.0,297.0,"Waukesha town, Waukesha County, Wisconsin",133,84275,55
959.0,917.0,15.0,873.0,29.0,42.0,"Wales village, Waukesha County, Wisconsin",133,83175,55
1381.0,1169.0,10.0,1078.0,81.0,212.0,"Horicon city, Dodge County, Wisconsin",027,35750,55
248.0,212.0,7.0,177.0,28.0,36.0,"Chester town, Dodge County, Wisconsin",027,14300,55
382.0,344.0,0.0,323.0,21.0,38.0,"Iron Ridge village, Dodge County, Wisconsin",027,37150,55
2551.0,1975.0,0.0,1796.0,179.0,576.0,"Waupun city, Dodge County, Wisconsin",027,84425,55
