B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
379.0,8.0,0.0,9.0,15.0,51.0,17.0,0.0,9.0,26.0,58.0,69.0,77.0,33.0,7.0,0.0,0.0,"Miller township, Knox County, Ohio",083,50330,39
1129.0,89.0,20.0,154.0,11.0,61.0,57.0,67.0,67.0,45.0,116.0,137.0,196.0,19.0,50.0,13.0,27.0,"Clinton township, Knox County, Ohio",083,16140,39
347.0,0.0,20.0,12.0,8.0,8.0,10.0,0.0,8.0,21.0,46.0,27.0,92.0,49.0,34.0,0.0,12.0,"Morgan township, Knox County, Ohio",083,52108,39
18695.0,1554.0,1288.0,1507.0,1690.0,968.0,1218.0,1011.0,1014.0,928.0,1404.0,1715.0,1901.0,1124.0,628.0,462.0,283.0,"Newark city, Licking County, Ohio",089,54040,39
4073.0,130.0,252.0,239.0,235.0,232.0,421.0,243.0,169.0,164.0,296.0,533.0,510.0,247.0,223.0,126.0,53.0,"Heath city, Licking County, Ohio",089,34748,39
948.0,0.0,0.0,0.0,17.0,48.0,33.0,15.0,16.0,15.0,91.0,94.0,258.0,82.0,111.0,57.0,111.0,"Liberty township, Licking County, Ohio",089,43232,39
1778.0,13.0,49.0,70.0,123.0,88.0,113.0,29.0,25.0,55.0,164.0,266.0,222.0,247.0,168.0,73.0,73.0,"Licking township, Licking County, Ohio",089,43456,39
2715.0,128.0,78.0,95.0,68.0,58.0,139.0,277.0,164.0,216.0,160.0,217.0,434.0,343.0,132.0,163.0,43.0,"Monroe township, Licking County, Ohio",089,51450,39
1207.0,54.0,20.0,64.0,42.0,43.0,37.0,77.0,96.0,86.0,110.0,145.0,202.0,146.0,71.0,10.0,4.0,"Newton township, Licking County, Ohio",089,55580,39
974.0,0.0,14.0,0.0,23.0,27.0,131.0,57.0,58.0,111.0,156.0,53.0,110.0,129.0,11.0,43.0,51.0,"Franklin township, Licking County, Ohio",089,28336,39
1240.0,31.0,101.0,57.0,27.0,61.0,35.0,87.0,33.0,78.0,133.0,110.0,257.0,154.0,26.0,20.0,30.0,"Hanover township, Licking County, Ohio",089,33299,39
1053.0,30.0,71.0,40.0,58.0,0.0,44.0,29.0,53.0,32.0,109.0,111.0,220.0,60.0,70.0,88.0,38.0,"Madison township, Licking County, Ohio",089,46508,39
617.0,31.0,4.0,22.0,19.0,26.0,59.0,57.0,14.0,32.0,70.0,88.0,91.0,43.0,29.0,1.0,31.0,"Willshire township, Van Wert County, Ohio",161,85750,39
153.0,0.0,0.0,0.0,8.0,0.0,14.0,7.0,0.0,0.0,51.0,18.0,0.0,9.0,46.0,0.0,0.0,"Jackson township, Van Wert County, Ohio",161,38122,39
396.0,10.0,12.0,24.0,9.0,16.0,35.0,22.0,9.0,0.0,8.0,22.0,79.0,100.0,18.0,24.0,8.0,"Harrison township, Van Wert County, Ohio",161,34034,39
280.0,12.0,13.0,46.0,5.0,0.0,12.0,16.0,0.0,14.0,18.0,13.0,57.0,21.0,22.0,31.0,0.0,"Jennings township, Van Wert County, Ohio",161,38990,39
285.0,10.0,24.0,0.0,6.0,11.0,0.0,35.0,37.0,28.0,38.0,40.0,36.0,11.0,0.0,0.0,9.0,"Hoaglin township, Van Wert County, Ohio",161,35756,39
233.0,10.0,31.0,31.0,28.0,5.0,2.0,1.0,0.0,7.0,14.0,57.0,39.0,8.0,0.0,0.0,0.0,"Aurelius township, Washington County, Ohio",167,03072,39
917.0,11.0,11.0,104.0,45.0,14.0,53.0,144.0,54.0,64.0,62.0,120.0,108.0,57.0,21.0,31.0,18.0,"Barlow township, Washington County, Ohio",167,03898,39
632.0,84.0,28.0,54.0,52.0,57.0,52.0,14.0,44.0,73.0,5.0,48.0,73.0,20.0,28.0,0.0,0.0,"Grandview township, Washington County, Ohio",167,31276,39
1932.0,210.0,179.0,152.0,211.0,110.0,85.0,96.0,54.0,42.0,157.0,98.0,227.0,114.0,50.0,85.0,62.0,"Marietta township, Washington County, Ohio",167,47642,39
586.0,0.0,11.0,15.0,36.0,15.0,43.0,21.0,32.0,55.0,105.0,70.0,104.0,39.0,6.0,16.0,18.0,"Watertown township, Washington County, Ohio",167,81844,39
5438.0,668.0,430.0,441.0,387.0,353.0,299.0,270.0,289.0,242.0,448.0,324.0,587.0,313.0,109.0,115.0,163.0,"Marietta city, Washington County, Ohio",167,47628,39
796.0,0.0,42.0,57.0,0.0,37.0,44.0,85.0,14.0,32.0,32.0,247.0,127.0,31.0,32.0,16.0,0.0,"Newport township, Washington County, Ohio",167,55356,39
173.0,9.0,12.0,0.0,0.0,0.0,54.0,13.0,0.0,17.0,0.0,0.0,11.0,43.0,14.0,0.0,0.0,"Palmer township, Washington County, Ohio",167,59626,39
511.0,41.0,69.0,23.0,0.0,46.0,0.0,42.0,0.0,25.0,15.0,38.0,112.0,45.0,55.0,0.0,0.0,"Fairfield township, Washington County, Ohio",167,26096,39
320.0,10.0,20.0,19.0,0.0,17.0,16.0,10.0,13.0,16.0,23.0,45.0,73.0,13.0,23.0,6.0,16.0,"Fearing township, Washington County, Ohio",167,26810,39
399.0,24.0,0.0,20.0,0.0,18.0,28.0,15.0,46.0,0.0,65.0,76.0,66.0,25.0,0.0,16.0,0.0,"Decatur township, Washington County, Ohio",167,21098,39
775.0,13.0,55.0,80.0,20.0,47.0,21.0,57.0,33.0,125.0,69.0,34.0,107.0,46.0,0.0,33.0,35.0,"Adams township, Washington County, Ohio",167,00338,39
1578.0,98.0,99.0,89.0,56.0,54.0,93.0,131.0,15.0,16.0,175.0,76.0,277.0,179.0,109.0,64.0,47.0,"Belpre township, Washington County, Ohio",167,05438,39
385.0,25.0,50.0,21.0,12.0,45.0,17.0,44.0,48.0,0.0,18.0,48.0,13.0,0.0,0.0,0.0,44.0,"Lawrence township, Washington County, Ohio",167,42196,39
956.0,58.0,19.0,82.0,47.0,31.0,31.0,103.0,47.0,38.0,93.0,186.0,79.0,53.0,76.0,13.0,0.0,"Dunham township, Washington County, Ohio",167,22918,39
299.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.0,12.0,0.0,29.0,81.0,38.0,13.0,0.0,0.0,"Liberty township, Washington County, Ohio",167,43386,39
1380.0,91.0,53.0,52.0,37.0,115.0,165.0,84.0,53.0,68.0,106.0,131.0,133.0,137.0,45.0,89.0,21.0,"Waterford township, Washington County, Ohio",167,81774,39
2769.0,290.0,193.0,155.0,183.0,141.0,191.0,133.0,164.0,181.0,316.0,234.0,335.0,124.0,102.0,0.0,27.0,"Belpre city, Washington County, Ohio",167,05424,39
1723.0,29.0,37.0,104.0,39.0,93.0,94.0,113.0,25.0,65.0,142.0,213.0,247.0,185.0,145.0,89.0,103.0,"Muskingum township, Washington County, Ohio",167,53452,39
415.0,62.0,13.0,57.0,59.0,0.0,19.0,91.0,0.0,0.0,6.0,37.0,19.0,17.0,35.0,0.0,0.0,"Wesley township, Washington County, Ohio",167,82838,39
105.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,17.0,0.0,15.0,14.0,16.0,21.0,0.0,13.0,0.0,"Ludlow township, Washington County, Ohio",167,45360,39
451.0,67.0,6.0,25.0,12.0,27.0,32.0,28.0,0.0,65.0,78.0,34.0,30.0,35.0,0.0,12.0,0.0,"Salem township, Washington County, Ohio",167,70002,39
1533.0,93.0,94.0,98.0,51.0,64.0,49.0,92.0,86.0,85.0,101.0,171.0,226.0,183.0,74.0,21.0,45.0,"Warren township, Washington County, Ohio",167,80934,39
1008.0,90.0,14.0,33.0,30.0,62.0,47.0,89.0,87.0,89.0,78.0,64.0,176.0,87.0,28.0,16.0,18.0,"Fowler township, Trumbull County, Ohio",155,28098,39
351.0,0.0,16.0,0.0,7.0,9.0,15.0,9.0,100.0,20.0,77.0,33.0,26.0,18.0,8.0,13.0,0.0,"Greene township, Trumbull County, Ohio",155,32046,39
560.0,24.0,4.0,30.0,121.0,39.0,18.0,21.0,24.0,13.0,66.0,77.0,29.0,28.0,34.0,16.0,16.0,"Vernon township, Trumbull County, Ohio",155,79856,39
724.0,47.0,42.0,37.0,44.0,22.0,66.0,9.0,23.0,104.0,60.0,55.0,111.0,36.0,16.0,35.0,17.0,"Kinsman township, Trumbull County, Ohio",155,40502,39
663.0,22.0,12.0,0.0,26.0,26.0,54.0,46.0,46.0,31.0,84.0,108.0,107.0,44.0,22.0,29.0,6.0,"Mesopotamia township, Trumbull County, Ohio",155,49210,39
1383.0,71.0,48.0,82.0,55.0,61.0,120.0,51.0,27.0,89.0,122.0,177.0,210.0,146.0,59.0,57.0,8.0,"Southington township, Trumbull County, Ohio",155,73397,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Youngstown city, Trumbull County, Ohio",155,88000,39
370.0,12.0,0.0,8.0,38.0,0.0,22.0,45.0,0.0,9.0,54.0,41.0,32.0,87.0,7.0,15.0,0.0,"Gustavus township, Trumbull County, Ohio",155,32732,39
1809.0,136.0,42.0,130.0,201.0,98.0,232.0,59.0,74.0,65.0,156.0,191.0,212.0,129.0,29.0,25.0,30.0,"Warren township, Trumbull County, Ohio",155,80906,39
1107.0,28.0,33.0,83.0,31.0,41.0,53.0,51.0,48.0,35.0,147.0,161.0,226.0,122.0,34.0,14.0,0.0,"Bristol township, Trumbull County, Ohio",155,08938,39
693.0,10.0,44.0,1.0,24.0,27.0,22.0,60.0,42.0,36.0,111.0,145.0,114.0,23.0,8.0,9.0,17.0,"Farmington township, Trumbull County, Ohio",155,26684,39
778.0,34.0,18.0,34.0,5.0,14.0,10.0,9.0,18.0,30.0,113.0,133.0,164.0,80.0,53.0,45.0,18.0,"Hartford township, Trumbull County, Ohio",155,34230,39
1513.0,65.0,91.0,80.0,17.0,84.0,147.0,72.0,80.0,45.0,138.0,236.0,79.0,143.0,106.0,91.0,39.0,"Vienna township, Trumbull County, Ohio",155,80052,39
3055.0,209.0,135.0,151.0,145.0,80.0,188.0,37.0,166.0,109.0,218.0,447.0,527.0,266.0,111.0,218.0,48.0,"Cortland city, Trumbull County, Ohio",155,18812,39
7357.0,378.0,346.0,322.0,269.0,333.0,330.0,308.0,411.0,371.0,576.0,1020.0,909.0,828.0,340.0,323.0,293.0,"Howland township, Trumbull County, Ohio",155,36554,39
7775.0,541.0,273.0,620.0,424.0,458.0,548.0,554.0,461.0,373.0,627.0,978.0,844.0,505.0,266.0,101.0,202.0,"Liberty township, Trumbull County, Ohio",155,43344,39
12240.0,1539.0,1120.0,1301.0,1114.0,670.0,789.0,703.0,699.0,442.0,1153.0,913.0,996.0,449.0,113.0,127.0,112.0,"Warren city, Trumbull County, Ohio",155,80892,39
1381.0,45.0,156.0,27.0,40.0,84.0,51.0,97.0,76.0,72.0,130.0,107.0,232.0,124.0,67.0,57.0,16.0,"Lordstown village, Trumbull County, Ohio",155,44912,39
1081.0,10.0,9.0,19.0,54.0,54.0,51.0,30.0,39.0,205.0,74.0,112.0,197.0,140.0,45.0,32.0,10.0,"Mecca township, Trumbull County, Ohio",155,48678,39
10279.0,624.0,624.0,629.0,666.0,733.0,631.0,841.0,502.0,674.0,840.0,1276.0,1029.0,586.0,190.0,276.0,158.0,"Weathersfield township, Trumbull County, Ohio",155,82446,39
1304.0,133.0,13.0,108.0,123.0,32.0,106.0,103.0,47.0,94.0,64.0,122.0,198.0,116.0,34.0,11.0,0.0,"McDonald village, Trumbull County, Ohio",155,45934,39
75.0,4.0,2.0,1.0,4.0,8.0,1.0,6.0,2.0,7.0,6.0,9.0,22.0,2.0,1.0,0.0,0.0,"Orangeville village, Trumbull County, Ohio",155,58674,39
4323.0,116.0,172.0,153.0,138.0,248.0,156.0,224.0,125.0,97.0,312.0,614.0,710.0,461.0,239.0,326.0,232.0,"Shawnee township, Allen County, Ohio",003,71955,39
657.0,9.0,0.0,43.0,15.0,20.0,20.0,13.0,20.0,36.0,90.0,105.0,90.0,92.0,24.0,27.0,53.0,"Amanda township, Allen County, Ohio",003,01602,39
1144.0,74.0,126.0,70.0,112.0,48.0,66.0,37.0,69.0,35.0,89.0,90.0,129.0,150.0,15.0,13.0,21.0,"Spencer township, Allen County, Ohio",003,73982,39
464.0,27.0,9.0,8.0,48.0,17.0,15.0,0.0,40.0,31.0,42.0,58.0,95.0,41.0,9.0,0.0,24.0,"Bethlehem township, Coshocton County, Ohio",031,06152,39
623.0,61.0,19.0,37.0,71.0,34.0,44.0,35.0,30.0,44.0,55.0,77.0,44.0,39.0,33.0,0.0,0.0,"Jefferson township, Coshocton County, Ohio",031,38556,39
256.0,6.0,0.0,17.0,34.0,10.0,47.0,8.0,22.0,11.0,46.0,12.0,16.0,10.0,17.0,0.0,0.0,"Mill Creek township, Coshocton County, Ohio",031,50274,39
546.0,0.0,0.0,10.0,74.0,36.0,14.0,28.0,7.0,87.0,93.0,98.0,46.0,32.0,21.0,0.0,0.0,"Oxford township, Coshocton County, Ohio",031,59248,39
450.0,26.0,0.0,31.0,47.0,11.0,9.0,76.0,0.0,11.0,27.0,37.0,46.0,56.0,33.0,40.0,0.0,"Crawford township, Coshocton County, Ohio",031,19218,39
751.0,94.0,86.0,66.0,69.0,24.0,58.0,36.0,23.0,29.0,69.0,30.0,77.0,57.0,25.0,0.0,8.0,"Jackson township, Coshocton County, Ohio",031,37730,39
189.0,0.0,17.0,0.0,13.0,5.0,30.0,6.0,0.0,22.0,33.0,8.0,10.0,27.0,12.0,6.0,0.0,"Pike township, Coshocton County, Ohio",031,62624,39
271.0,0.0,53.0,9.0,0.0,0.0,21.0,9.0,40.0,7.0,14.0,18.0,29.0,41.0,0.0,10.0,20.0,"Adams township, Coshocton County, Ohio",031,00240,39
4403.0,428.0,323.0,387.0,254.0,239.0,245.0,351.0,317.0,253.0,365.0,307.0,376.0,263.0,110.0,137.0,48.0,"Coshocton city, Coshocton County, Ohio",031,18868,39
142.0,10.0,0.0,19.0,9.0,0.0,16.0,8.0,13.0,8.0,6.0,0.0,38.0,7.0,8.0,0.0,0.0,"Newcastle township, Coshocton County, Ohio",031,54376,39
178.0,11.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,9.0,20.0,70.0,47.0,0.0,6.0,0.0,0.0,"Tiverton township, Coshocton County, Ohio",031,76953,39
230.0,18.0,23.0,25.0,18.0,7.0,8.0,0.0,0.0,18.0,8.0,19.0,61.0,0.0,18.0,0.0,7.0,"Virginia township, Coshocton County, Ohio",031,80220,39
156.0,0.0,19.0,0.0,0.0,0.0,0.0,45.0,0.0,27.0,20.0,0.0,7.0,25.0,6.0,7.0,0.0,"Bedford township, Coshocton County, Ohio",031,04864,39
213.0,0.0,55.0,18.0,6.0,10.0,11.0,6.0,23.0,10.0,21.0,35.0,0.0,18.0,0.0,0.0,0.0,"Clark township, Coshocton County, Ohio",031,15266,39
1561.0,104.0,61.0,101.0,94.0,101.0,162.0,60.0,123.0,57.0,107.0,205.0,271.0,78.0,23.0,14.0,0.0,"Lafayette township, Coshocton County, Ohio",031,41132,39
258.0,10.0,5.0,14.0,56.0,23.0,3.0,23.0,12.0,9.0,18.0,50.0,23.0,3.0,1.0,7.0,1.0,"Linton township, Coshocton County, Ohio",031,43960,39
194.0,41.0,0.0,0.0,8.0,22.0,0.0,7.0,6.0,27.0,35.0,0.0,26.0,0.0,14.0,8.0,0.0,"Monroe township, Coshocton County, Ohio",031,51352,39
669.0,78.0,62.0,107.0,66.0,52.0,87.0,48.0,30.0,9.0,73.0,38.0,7.0,0.0,12.0,0.0,0.0,"Tuscarawas township, Coshocton County, Ohio",031,77896,39
487.0,21.0,2.0,35.0,37.0,65.0,31.0,28.0,15.0,31.0,50.0,52.0,49.0,39.0,24.0,1.0,7.0,"Franklin township, Coshocton County, Ohio",031,28252,39
802.0,48.0,10.0,28.0,36.0,84.0,49.0,68.0,19.0,20.0,35.0,127.0,142.0,66.0,32.0,24.0,14.0,"Keene township, Coshocton County, Ohio",031,39634,39
333.0,11.0,13.0,72.0,0.0,0.0,79.0,14.0,9.0,10.0,44.0,65.0,16.0,0.0,0.0,0.0,0.0,"Perry township, Coshocton County, Ohio",031,61812,39
535.0,19.0,24.0,19.0,0.0,54.0,67.0,0.0,32.0,53.0,40.0,88.0,83.0,46.0,10.0,0.0,0.0,"White Eyes township, Coshocton County, Ohio",031,84714,39
192.0,9.0,0.0,8.0,0.0,22.0,0.0,8.0,0.0,27.0,11.0,59.0,8.0,0.0,9.0,24.0,7.0,"Washington township, Coshocton County, Ohio",031,81172,39
258.0,20.0,12.0,0.0,3.0,32.0,19.0,3.0,21.0,18.0,5.0,42.0,37.0,10.0,26.0,0.0,10.0,"Chatfield township, Crawford County, Ohio",033,13708,39
537.0,19.0,19.0,54.0,34.0,15.0,28.0,30.0,40.0,34.0,40.0,87.0,54.0,34.0,30.0,9.0,10.0,"Cranberry township, Crawford County, Ohio",033,19134,39
187.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,18.0,0.0,8.0,30.0,43.0,31.0,10.0,6.0,0.0,"Dallas township, Crawford County, Ohio",033,19932,39
654.0,28.0,0.0,43.0,39.0,9.0,33.0,66.0,3.0,37.0,137.0,50.0,130.0,22.0,21.0,20.0,16.0,"Jefferson township, Crawford County, Ohio",033,38570,39
782.0,39.0,50.0,20.0,76.0,65.0,20.0,30.0,38.0,56.0,92.0,67.0,71.0,42.0,86.0,30.0,0.0,"Polk township, Crawford County, Ohio",033,64010,39
2955.0,189.0,148.0,214.0,166.0,122.0,191.0,240.0,60.0,76.0,207.0,344.0,324.0,272.0,85.0,183.0,134.0,"Monroe township, Clermont County, Ohio",025,51338,39
2179.0,56.0,97.0,121.0,105.0,71.0,85.0,81.0,70.0,70.0,181.0,398.0,261.0,313.0,82.0,113.0,75.0,"Greenfield township, Fairfield County, Ohio",045,32060,39
2537.0,82.0,77.0,86.0,134.0,51.0,93.0,184.0,152.0,102.0,166.0,400.0,354.0,229.0,143.0,97.0,187.0,"Walnut township, Fairfield County, Ohio",045,80570,39
3068.0,33.0,3.0,51.0,85.0,88.0,129.0,86.0,46.0,109.0,189.0,347.0,428.0,419.0,409.0,369.0,277.0,"Bloom township, Fairfield County, Ohio",045,06950,39
685.0,29.0,65.0,9.0,37.0,46.0,48.0,13.0,20.0,22.0,45.0,68.0,145.0,34.0,86.0,9.0,9.0,"Madison township, Fairfield County, Ohio",045,46382,39
1817.0,68.0,34.0,90.0,90.0,99.0,100.0,140.0,35.0,62.0,198.0,198.0,217.0,257.0,94.0,61.0,74.0,"Berne township, Fairfield County, Ohio",045,05956,39
1282.0,44.0,10.0,26.0,21.0,26.0,63.0,76.0,41.0,64.0,120.0,242.0,173.0,204.0,53.0,46.0,73.0,"Hocking township, Fairfield County, Ohio",045,35812,39
995.0,47.0,3.0,45.0,22.0,12.0,37.0,78.0,44.0,50.0,135.0,113.0,172.0,174.0,23.0,23.0,17.0,"Amanda township, Fairfield County, Ohio",045,01637,39
2201.0,44.0,139.0,125.0,136.0,87.0,134.0,114.0,33.0,115.0,107.0,129.0,478.0,211.0,201.0,83.0,65.0,"Pleasant township, Fairfield County, Ohio",045,63240,39
1372.0,93.0,46.0,36.0,36.0,37.0,53.0,49.0,66.0,39.0,128.0,154.0,335.0,182.0,39.0,21.0,58.0,"Rush Creek township, Fairfield County, Ohio",045,69120,39
1329.0,65.0,85.0,45.0,27.0,125.0,143.0,90.0,35.0,58.0,103.0,202.0,186.0,89.0,40.0,30.0,6.0,"Clearcreek township, Fairfield County, Ohio",045,15686,39
2871.0,80.0,76.0,162.0,153.0,119.0,102.0,164.0,128.0,95.0,286.0,292.0,423.0,260.0,270.0,146.0,115.0,"Liberty township, Fairfield County, Ohio",045,43120,39
684.0,36.0,7.0,16.0,43.0,26.0,24.0,7.0,49.0,49.0,86.0,95.0,108.0,27.0,45.0,66.0,0.0,"Richland township, Fairfield County, Ohio",045,66684,39
1822.0,57.0,27.0,36.0,45.0,101.0,100.0,29.0,79.0,81.0,173.0,226.0,208.0,352.0,122.0,152.0,34.0,"Columbus city, Fairfield County, Ohio",045,18000,39
11627.0,158.0,202.0,185.0,280.0,473.0,325.0,278.0,263.0,279.0,667.0,1151.0,1934.0,1906.0,1051.0,1447.0,1028.0,"Violet township, Fairfield County, Ohio",045,80206,39
2136.0,122.0,99.0,103.0,115.0,116.0,95.0,62.0,84.0,153.0,183.0,310.0,313.0,168.0,76.0,88.0,49.0,"Noble township, Defiance County, Ohio",039,56014,39
1052.0,28.0,16.0,15.0,90.0,45.0,54.0,107.0,57.0,47.0,139.0,157.0,110.0,93.0,29.0,14.0,51.0,"Richland township, Defiance County, Ohio",039,66670,39
224.0,0.0,0.0,0.0,6.0,5.0,0.0,6.0,18.0,23.0,7.0,17.0,82.0,28.0,8.0,15.0,9.0,"Adams township, Defiance County, Ohio",039,00268,39
313.0,7.0,0.0,9.0,12.0,21.0,32.0,0.0,20.0,9.0,18.0,58.0,48.0,21.0,9.0,5.0,44.0,"Farmer township, Defiance County, Ohio",039,26614,39
327.0,0.0,0.0,9.0,27.0,9.0,16.0,0.0,25.0,0.0,81.0,60.0,63.0,18.0,0.0,12.0,7.0,"Mark township, Defiance County, Ohio",039,47852,39
752.0,17.0,7.0,17.0,7.0,69.0,76.0,32.0,93.0,24.0,25.0,113.0,127.0,58.0,39.0,33.0,15.0,"Tiffin township, Defiance County, Ohio",039,76772,39
808.0,12.0,49.0,12.0,15.0,33.0,51.0,50.0,57.0,27.0,109.0,175.0,74.0,59.0,44.0,11.0,30.0,"Highland township, Defiance County, Ohio",039,35196,39
580.0,3.0,15.0,11.0,46.0,27.0,36.0,32.0,9.0,59.0,34.0,115.0,102.0,46.0,36.0,9.0,0.0,"Washington township, Defiance County, Ohio",039,81200,39
4618.0,192.0,269.0,176.0,416.0,240.0,357.0,271.0,150.0,250.0,390.0,594.0,625.0,253.0,208.0,99.0,128.0,"Defiance township, Defiance County, Ohio",039,21322,39
814.0,25.0,42.0,30.0,23.0,49.0,52.0,21.0,51.0,46.0,155.0,103.0,118.0,73.0,15.0,11.0,0.0,"Delaware township, Defiance County, Ohio",039,21420,39
1843.0,89.0,135.0,70.0,90.0,76.0,83.0,93.0,112.0,24.0,234.0,287.0,356.0,77.0,93.0,17.0,7.0,"Hicksville township, Defiance County, Ohio",039,35112,39
363.0,0.0,7.0,12.0,0.0,13.0,22.0,13.0,17.0,4.0,19.0,22.0,96.0,40.0,34.0,64.0,0.0,"Milford township, Defiance County, Ohio",039,50190,39
2649.0,380.0,205.0,199.0,292.0,213.0,118.0,61.0,135.0,153.0,227.0,199.0,215.0,152.0,72.0,16.0,12.0,"Madison township, Highland County, Ohio",071,46452,39
656.0,33.0,0.0,65.0,28.0,69.0,119.0,11.0,11.0,0.0,79.0,20.0,121.0,59.0,25.0,16.0,0.0,"Union township, Highland County, Ohio",071,78344,39
1428.0,175.0,62.0,45.0,79.0,61.0,116.0,112.0,113.0,42.0,118.0,202.0,116.0,127.0,39.0,4.0,17.0,"Fairfield township, Highland County, Ohio",071,26026,39
278.0,32.0,71.0,8.0,17.0,11.0,9.0,9.0,0.0,0.0,0.0,85.0,19.0,10.0,7.0,0.0,0.0,"Hamer township, Highland County, Ohio",071,32970,39
821.0,45.0,64.0,7.0,44.0,70.0,20.0,57.0,53.0,28.0,37.0,125.0,108.0,50.0,18.0,53.0,42.0,"New Market township, Highland County, Ohio",071,55048,39
476.0,36.0,15.0,17.0,23.0,23.0,52.0,29.0,63.0,13.0,54.0,20.0,49.0,28.0,23.0,16.0,15.0,"Whiteoak township, Highland County, Ohio",071,84826,39
290.0,7.0,9.0,20.0,8.0,19.0,0.0,30.0,25.0,34.0,53.0,28.0,24.0,12.0,11.0,0.0,10.0,"Salem township, Highland County, Ohio",071,69862,39
525.0,52.0,16.0,101.0,19.0,11.0,29.0,0.0,1.0,33.0,24.0,29.0,148.0,18.0,0.0,44.0,0.0,"Brushcreek township, Highland County, Ohio",071,09736,39
345.0,78.0,0.0,0.0,32.0,18.0,16.0,23.0,0.0,13.0,42.0,31.0,79.0,13.0,0.0,0.0,0.0,"Jackson township, Highland County, Ohio",071,37828,39
203.0,20.0,13.0,21.0,1.0,7.0,6.0,10.0,12.0,18.0,5.0,37.0,18.0,17.0,0.0,11.0,7.0,"Auburn township, Crawford County, Ohio",033,02890,39
372.0,14.0,0.0,25.0,6.0,0.0,8.0,14.0,72.0,12.0,23.0,75.0,53.0,39.0,13.0,5.0,13.0,"Vernon township, Crawford County, Ohio",033,79786,39
452.0,67.0,10.0,25.0,10.0,65.0,10.0,0.0,30.0,21.0,41.0,39.0,48.0,34.0,20.0,23.0,9.0,"Holmes township, Crawford County, Ohio",033,35980,39
5146.0,360.0,427.0,415.0,354.0,406.0,385.0,328.0,361.0,208.0,548.0,495.0,441.0,242.0,66.0,48.0,62.0,"Bucyrus city, Crawford County, Ohio",033,10030,39
131.0,27.0,0.0,7.0,13.0,0.0,6.0,30.0,0.0,6.0,5.0,21.0,11.0,0.0,0.0,0.0,5.0,"Jackson township, Crawford County, Ohio",033,37744,39
472.0,15.0,8.0,16.0,11.0,12.0,13.0,0.0,17.0,38.0,63.0,67.0,111.0,58.0,0.0,36.0,7.0,"Liberty township, Crawford County, Ohio",033,43078,39
833.0,36.0,27.0,43.0,33.0,42.0,108.0,63.0,23.0,19.0,112.0,138.0,98.0,72.0,8.0,0.0,11.0,"Whetstone township, Crawford County, Ohio",033,84644,39
182.0,25.0,8.0,9.0,0.0,10.0,13.0,10.0,17.0,0.0,20.0,0.0,17.0,44.0,9.0,0.0,0.0,"Lykens township, Crawford County, Ohio",033,45500,39
232.0,0.0,0.0,0.0,0.0,12.0,10.0,12.0,16.0,50.0,16.0,25.0,27.0,14.0,10.0,33.0,7.0,"Sandusky township, Crawford County, Ohio",033,70366,39
172.0,0.0,9.0,15.0,8.0,10.0,0.0,0.0,30.0,12.0,11.0,9.0,24.0,11.0,0.0,0.0,33.0,"Texas township, Crawford County, Ohio",033,76463,39
250.0,0.0,0.0,0.0,56.0,21.0,0.0,9.0,11.0,9.0,14.0,22.0,67.0,0.0,0.0,31.0,10.0,"Tod township, Crawford County, Ohio",033,76967,39
322.0,8.0,8.0,9.0,0.0,10.0,0.0,55.0,0.0,0.0,59.0,44.0,54.0,28.0,14.0,12.0,21.0,"Bucyrus township, Crawford County, Ohio",033,10044,39
984.0,50.0,17.0,59.0,35.0,21.0,11.0,42.0,55.0,28.0,60.0,133.0,169.0,84.0,56.0,120.0,44.0,"Delaware township, Delaware County, Ohio",041,21448,39
1528.0,27.0,32.0,8.0,37.0,60.0,62.0,106.0,72.0,39.0,75.0,193.0,143.0,156.0,146.0,186.0,186.0,"Harlem township, Delaware County, Ohio",041,33516,39
787.0,29.0,13.0,0.0,10.0,23.0,14.0,20.0,10.0,43.0,31.0,65.0,146.0,141.0,53.0,105.0,84.0,"Kingston township, Delaware County, Ohio",041,40362,39
737.0,10.0,0.0,9.0,0.0,7.0,46.0,34.0,44.0,17.0,45.0,50.0,160.0,135.0,69.0,50.0,61.0,"Porter township, Delaware County, Ohio",041,64178,39
902.0,11.0,7.0,3.0,5.0,29.0,5.0,14.0,3.0,62.0,63.0,42.0,158.0,120.0,72.0,167.0,141.0,"Berkshire township, Delaware County, Ohio",041,05774,39
468.0,37.0,7.0,53.0,27.0,21.0,58.0,12.0,26.0,21.0,52.0,27.0,70.0,15.0,26.0,16.0,0.0,"Ashley village, Delaware County, Ohio",041,02582,39
