B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
663.0,585.0,48.0,15.0,15.0,0.0,"Jacksonville No. 14 precinct, Morgan County, Illinois",137,91724,17
467.0,354.0,113.0,0.0,0.0,0.0,"Jacksonville No. 16 precinct, Morgan County, Illinois",137,91726,17
987.0,871.0,31.0,0.0,63.0,22.0,"Arcadia precinct, Morgan County, Illinois",137,90234,17
482.0,296.0,139.0,31.0,16.0,0.0,"Jacksonville No. 3 precinct, Morgan County, Illinois",137,91713,17
476.0,405.0,55.0,16.0,0.0,0.0,"Jacksonville No. 7 precinct, Morgan County, Illinois",137,91717,17
768.0,649.0,30.0,89.0,0.0,0.0,"Jacksonville No. 8 precinct, Morgan County, Illinois",137,91718,17
1028.0,773.0,134.0,101.0,11.0,9.0,"Jacksonville No. 10 precinct, Morgan County, Illinois",137,91720,17
970.0,794.0,176.0,0.0,0.0,0.0,"Jacksonville No. 13 precinct, Morgan County, Illinois",137,91723,17
1117.0,818.0,178.0,48.0,73.0,0.0,"Jacksonville No. 17 precinct, Morgan County, Illinois",137,91727,17
232.0,228.0,4.0,0.0,0.0,0.0,"Wythe township, Hancock County, Illinois",067,83713,17
155.0,155.0,0.0,0.0,0.0,0.0,"Durham township, Hancock County, Illinois",067,21306,17
315.0,280.0,23.0,12.0,0.0,0.0,"Hancock township, Hancock County, Illinois",067,32629,17
976.0,896.0,18.0,0.0,53.0,9.0,"Nauvoo township, Hancock County, Illinois",067,51804,17
2742.0,2610.0,87.0,26.0,19.0,0.0,"Carthage township, Hancock County, Illinois",067,11540,17
1430.0,1250.0,151.0,10.0,19.0,0.0,"Warsaw township, Hancock County, Illinois",067,78955,17
620.0,591.0,23.0,4.0,2.0,0.0,"Augusta township, Hancock County, Illinois",067,02999,17
3286.0,3065.0,113.0,4.0,104.0,0.0,"Montebello township, Hancock County, Illinois",067,50140,17
254.0,254.0,0.0,0.0,0.0,0.0,"Pilot Grove township, Hancock County, Illinois",067,59845,17
311.0,297.0,14.0,0.0,0.0,0.0,"Pontoosuc township, Hancock County, Illinois",067,61093,17
289.0,286.0,1.0,2.0,0.0,0.0,"Prairie township, Hancock County, Illinois",067,61496,17
139.0,139.0,0.0,0.0,0.0,0.0,"Rocky Run township, Hancock County, Illinois",067,65234,17
319.0,315.0,0.0,4.0,0.0,0.0,"St. Albans township, Hancock County, Illinois",067,66612,17
294.0,266.0,0.0,28.0,0.0,0.0,"Fountain Green township, Hancock County, Illinois",067,27325,17
1555.0,1461.0,57.0,37.0,0.0,0.0,"La Harpe township, Hancock County, Illinois",067,40845,17
282.0,282.0,0.0,0.0,0.0,0.0,"Bear Creek township, Hancock County, Illinois",067,04338,17
3674.0,3515.0,89.0,37.0,33.0,0.0,"McLeansboro township, Hamilton County, Illinois",065,45837,17
330.0,330.0,0.0,0.0,0.0,0.0,"Crouch township, Hamilton County, Illinois",065,17809,17
473.0,473.0,0.0,0.0,0.0,0.0,"South Crouch township, Hamilton County, Illinois",065,70655,17
418.0,418.0,0.0,0.0,0.0,0.0,"Beaver Creek township, Hamilton County, Illinois",065,04481,17
206.0,206.0,0.0,0.0,0.0,0.0,"Crook township, Hamilton County, Illinois",065,17627,17
244.0,244.0,0.0,0.0,0.0,0.0,"Flannigan township, Hamilton County, Illinois",065,26324,17
465.0,393.0,40.0,32.0,0.0,0.0,"Mayberry township, Hamilton County, Illinois",065,47657,17
1079.0,1061.0,18.0,0.0,0.0,0.0,"Dahlgren township, Hamilton County, Illinois",065,18316,17
150.0,150.0,0.0,0.0,0.0,0.0,"South Flannigan township, Hamilton County, Illinois",065,70785,17
655.0,621.0,10.0,24.0,0.0,0.0,"Cave-In-Rock precinct, Hardin County, Illinois",069,90666,17
621.0,565.0,51.0,0.0,5.0,0.0,"McFarlan precinct, Hardin County, Illinois",069,91998,17
584.0,568.0,5.0,11.0,0.0,0.0,"Monroe precinct, Hardin County, Illinois",069,92170,17
623.0,574.0,41.0,8.0,0.0,0.0,"Rock precinct, Hardin County, Illinois",069,92995,17
616.0,616.0,0.0,0.0,0.0,0.0,"Stone Church precinct, Hardin County, Illinois",069,93276,17
1115.0,1073.0,6.0,26.0,10.0,0.0,"Annawan township, Henry County, Illinois",073,01582,17
132.0,132.0,0.0,0.0,0.0,0.0,"Burns township, Henry County, Illinois",073,09824,17
2577.0,2450.0,89.0,27.0,11.0,0.0,"Cambridge township, Henry County, Illinois",073,10656,17
6149.0,5664.0,122.0,321.0,42.0,0.0,"Colona township, Henry County, Illinois",073,15677,17
471.0,394.0,73.0,0.0,4.0,0.0,"Yorktown township, Henry County, Illinois",073,84012,17
1026.0,985.0,17.0,21.0,3.0,0.0,"Clover township, Henry County, Illinois",073,15040,17
7078.0,6584.0,287.0,69.0,116.0,22.0,"Geneseo township, Henry County, Illinois",073,28859,17
7634.0,7273.0,133.0,138.0,72.0,18.0,"Kewanee township, Henry County, Illinois",073,39740,17
2325.0,2125.0,89.0,92.0,18.0,1.0,"Minonk township, Woodford County, Illinois",203,49581,17
954.0,932.0,16.0,4.0,2.0,0.0,"Palestine township, Woodford County, Illinois",203,57290,17
209.0,177.0,7.0,12.0,13.0,0.0,"Panola township, Woodford County, Illinois",203,57537,17
604.0,512.0,46.0,10.0,34.0,2.0,"Clayton township, Woodford County, Illinois",203,14793,17
1864.0,1593.0,213.0,58.0,0.0,0.0,"Cruger township, Woodford County, Illinois",203,17861,17
329.0,300.0,0.0,29.0,0.0,0.0,"Kansas township, Woodford County, Illinois",203,39012,17
4716.0,4186.0,335.0,166.0,29.0,0.0,"Olio township, Woodford County, Illinois",203,55821,17
2438.0,2076.0,313.0,38.0,11.0,0.0,"Roanoke township, Woodford County, Illinois",203,64603,17
8488.0,7782.0,357.0,326.0,9.0,14.0,"Worth township, Woodford County, Illinois",203,83544,17
8209.0,6978.0,917.0,177.0,125.0,12.0,"Benton township, Franklin County, Illinois",055,05313,17
546.0,531.0,0.0,15.0,0.0,0.0,"Greene township, Woodford County, Illinois",203,31355,17
465.0,456.0,9.0,0.0,0.0,0.0,"Northern township, Franklin County, Illinois",055,53637,17
6506.0,5516.0,764.0,120.0,101.0,5.0,"Frankfort township, Franklin County, Illinois",055,27611,17
1266.0,1044.0,37.0,120.0,65.0,0.0,"Ewing township, Franklin County, Illinois",055,24686,17
2540.0,2118.0,129.0,203.0,90.0,0.0,"Goode township, Franklin County, Illinois",055,30406,17
3625.0,3272.0,229.0,102.0,13.0,9.0,"Six Mile township, Franklin County, Illinois",055,70070,17
2457.0,2201.0,172.0,74.0,6.0,4.0,"Browning township, Franklin County, Illinois",055,08940,17
1660.0,1626.0,31.0,3.0,0.0,0.0,"Cave township, Franklin County, Illinois",055,11813,17
1184.0,1068.0,0.0,116.0,0.0,0.0,"Anna District 3 precinct, Union County, Illinois",181,90162,17
745.0,696.0,27.0,22.0,0.0,0.0,"Rosiclare precinct, Hardin County, Illinois",069,93050,17
937.0,897.0,31.0,9.0,0.0,0.0,"Cobden District 1 precinct, Union County, Illinois",181,90756,17
1332.0,1227.0,36.0,13.0,56.0,0.0,"Cobden District 2 precinct, Union County, Illinois",181,90774,17
1132.0,1050.0,24.0,53.0,5.0,0.0,"Dongola District 1 precinct, Union County, Illinois",181,90972,17
