B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1656.0,1578.0,62.0,8.0,8.0,0.0,"Lamartine town, Fond du Lac County, Wisconsin",039,42125,55
1752.0,1664.0,17.0,64.0,3.0,4.0,"Osceola town, Fond du Lac County, Wisconsin",039,60425,55
508.0,437.0,23.0,46.0,2.0,0.0,"St. Cloud village, Fond du Lac County, Wisconsin",039,70500,55
35883.0,30589.0,3699.0,1351.0,209.0,35.0,"Fond du Lac city, Fond du Lac County, Wisconsin",039,26275,55
7104.0,6106.0,399.0,520.0,61.0,18.0,"Ripon city, Fond du Lac County, Wisconsin",039,68175,55
1165.0,1060.0,63.0,42.0,0.0,0.0,"Marshfield town, Fond du Lac County, Wisconsin",039,49650,55
1323.0,1255.0,51.0,14.0,3.0,0.0,"Ripon town, Fond du Lac County, Wisconsin",039,68200,55
645.0,627.0,5.0,8.0,5.0,0.0,"Rosendale town, Fond du Lac County, Wisconsin",039,69550,55
1342.0,1246.0,62.0,21.0,0.0,13.0,"Waupun town, Fond du Lac County, Wisconsin",039,84450,55
1736.0,1633.0,44.0,56.0,3.0,0.0,"Campbellsport village, Fond du Lac County, Wisconsin",039,12325,55
956.0,903.0,31.0,14.0,8.0,0.0,"Eden town, Fond du Lac County, Wisconsin",039,22500,55
4119.0,4044.0,46.0,29.0,0.0,0.0,"Taycheedah town, Fond du Lac County, Wisconsin",039,79125,55
1036.0,998.0,25.0,13.0,0.0,0.0,"Alto town, Fond du Lac County, Wisconsin",039,01525,55
628.0,593.0,7.0,24.0,4.0,0.0,"Springvale town, Fond du Lac County, Wisconsin",039,76250,55
2334.0,2219.0,61.0,54.0,0.0,0.0,"Auburn town, Fond du Lac County, Wisconsin",039,03750,55
836.0,796.0,5.0,19.0,12.0,4.0,"Brandon village, Fond du Lac County, Wisconsin",039,09300,55
1516.0,1462.0,28.0,15.0,11.0,0.0,"Eldorado town, Fond du Lac County, Wisconsin",039,23150,55
3141.0,2966.0,41.0,108.0,26.0,0.0,"Waupun city, Fond du Lac County, Wisconsin",039,84425,55
1652.0,1513.0,38.0,101.0,0.0,0.0,"Byron town, Fond du Lac County, Wisconsin",039,11600,55
3425.0,3123.0,250.0,28.0,0.0,24.0,"Fond du Lac town, Fond du Lac County, Wisconsin",039,26300,55
3043.0,2719.0,281.0,13.0,0.0,30.0,"Rice Lake town, Barron County, Wisconsin",005,67375,55
2006.0,1678.0,277.0,25.0,21.0,5.0,"Chetek city, Barron County, Wisconsin",005,14325,55
642.0,629.0,11.0,0.0,0.0,2.0,"Turtle Lake town, Barron County, Wisconsin",005,81100,55
175.0,143.0,29.0,2.0,0.0,1.0,"Couderay town, Sawyer County, Wisconsin",113,17250,55
2007.0,1573.0,319.0,80.0,35.0,0.0,"Hayward city, Sawyer County, Wisconsin",113,33450,55
475.0,448.0,1.0,14.0,12.0,0.0,"Hunter town, Sawyer County, Wisconsin",113,36450,55
132.0,132.0,0.0,0.0,0.0,0.0,"Meteor town, Sawyer County, Wisconsin",113,51425,55
249.0,215.0,31.0,1.0,0.0,2.0,"Winter village, Sawyer County, Wisconsin",113,87975,55
248.0,246.0,0.0,2.0,0.0,0.0,"Weirgor town, Sawyer County, Wisconsin",113,85100,55
2395.0,1929.0,327.0,114.0,14.0,11.0,"Mineral Point city, Iowa County, Wisconsin",049,53100,55
824.0,743.0,31.0,38.0,12.0,0.0,"Arena village, Iowa County, Wisconsin",049,02550,55
1205.0,1082.0,58.0,29.0,36.0,0.0,"Barneveld village, Iowa County, Wisconsin",049,04775,55
884.0,837.0,17.0,30.0,0.0,0.0,"Brigham town, Iowa County, Wisconsin",049,09600,55
244.0,231.0,3.0,1.0,6.0,3.0,"Clyde town, Iowa County, Wisconsin",049,15875,55
1570.0,1478.0,68.0,8.0,11.0,5.0,"Dodgeville town, Iowa County, Wisconsin",049,20375,55
880.0,735.0,66.0,59.0,20.0,0.0,"Highland village, Iowa County, Wisconsin",049,34450,55
756.0,662.0,70.0,11.0,13.0,0.0,"Linden town, Iowa County, Wisconsin",049,44650,55
560.0,534.0,11.0,12.0,0.0,3.0,"Mifflin town, Iowa County, Wisconsin",049,51725,55
550.0,504.0,24.0,11.0,4.0,7.0,"Ridgeway village, Iowa County, Wisconsin",049,67875,55
602.0,478.0,80.0,41.0,2.0,1.0,"Avoca village, Iowa County, Wisconsin",049,04025,55
457.0,407.0,17.0,31.0,2.0,0.0,"Cobb village, Iowa County, Wisconsin",049,15975,55
4572.0,3969.0,345.0,253.0,5.0,0.0,"Dodgeville city, Iowa County, Wisconsin",049,20350,55
100.0,100.0,0.0,0.0,0.0,0.0,"Montfort village, Iowa County, Wisconsin",049,53950,55
528.0,502.0,11.0,15.0,0.0,0.0,"Moscow town, Iowa County, Wisconsin",049,54425,55
285.0,245.0,8.0,25.0,7.0,0.0,"Rewey village, Iowa County, Wisconsin",049,67100,55
175.0,152.0,7.0,16.0,0.0,0.0,"Blanchardville village, Iowa County, Wisconsin",049,08125,55
434.0,417.0,12.0,4.0,0.0,1.0,"Waldwick town, Iowa County, Wisconsin",049,83150,55
233.0,192.0,14.0,16.0,9.0,2.0,"Wyoming town, Iowa County, Wisconsin",049,89350,55
712.0,667.0,21.0,18.0,6.0,0.0,"Highland town, Iowa County, Wisconsin",049,34475,55
80.0,61.0,13.0,6.0,0.0,0.0,"Muscoda village, Iowa County, Wisconsin",049,55200,55
1413.0,1333.0,35.0,22.0,20.0,3.0,"Arena town, Iowa County, Wisconsin",049,02575,55
340.0,325.0,11.0,0.0,2.0,2.0,"Eden town, Iowa County, Wisconsin",049,22525,55
565.0,552.0,11.0,2.0,0.0,0.0,"Ridgeway town, Iowa County, Wisconsin",049,67900,55
338.0,319.0,2.0,4.0,13.0,0.0,"Pulaski town, Iowa County, Wisconsin",049,65700,55
861.0,839.0,6.0,15.0,1.0,0.0,"Mineral Point town, Iowa County, Wisconsin",049,53125,55
1684.0,1480.0,61.0,121.0,22.0,0.0,"Durand city, Pepin County, Wisconsin",091,21225,55
629.0,604.0,23.0,0.0,2.0,0.0,"Durand town, Pepin County, Wisconsin",091,21250,55
209.0,194.0,6.0,2.0,7.0,0.0,"Stockholm town, Pepin County, Wisconsin",091,77500,55
644.0,617.0,20.0,7.0,0.0,0.0,"Pepin town, Pepin County, Wisconsin",091,61950,55
340.0,322.0,6.0,12.0,0.0,0.0,"Frankfort town, Pepin County, Wisconsin",091,27175,55
674.0,616.0,18.0,37.0,3.0,0.0,"Lima town, Pepin County, Wisconsin",091,44075,55
769.0,698.0,43.0,18.0,10.0,0.0,"Pepin village, Pepin County, Wisconsin",091,61925,55
77.0,52.0,16.0,5.0,4.0,0.0,"Stockholm village, Pepin County, Wisconsin",091,77475,55
758.0,710.0,20.0,21.0,7.0,0.0,"Albany town, Pepin County, Wisconsin",091,00800,55
399.0,384.0,6.0,9.0,0.0,0.0,"Waubeek town, Pepin County, Wisconsin",091,84100,55
786.0,705.0,58.0,17.0,6.0,0.0,"Waterville town, Pepin County, Wisconsin",091,84025,55
1342.0,1262.0,23.0,31.0,17.0,9.0,"Belgium town, Ozaukee County, Wisconsin",089,06175,55
739.0,632.0,28.0,71.0,5.0,3.0,"Springfield town, Marquette County, Wisconsin",077,75925,55
1091.0,997.0,33.0,38.0,20.0,3.0,"Montello town, Marquette County, Wisconsin",077,53900,55
474.0,451.0,11.0,9.0,0.0,3.0,"Oxford village, Marquette County, Wisconsin",077,60875,55
1171.0,1055.0,89.0,24.0,3.0,0.0,"Westfield village, Marquette County, Wisconsin",077,85575,55
1355.0,1128.0,160.0,51.0,16.0,0.0,"Montello city, Marquette County, Wisconsin",077,53875,55
2925.0,2847.0,53.0,9.0,16.0,0.0,"Stephenson town, Marinette County, Wisconsin",075,77000,55
1540.0,1417.0,58.0,50.0,15.0,0.0,"Grover town, Marinette County, Wisconsin",075,31725,55
798.0,730.0,11.0,17.0,38.0,2.0,"Pembine town, Marinette County, Wisconsin",075,61775,55
1249.0,1172.0,40.0,15.0,22.0,0.0,"Pound town, Marinette County, Wisconsin",075,64775,55
740.0,604.0,96.0,31.0,7.0,2.0,"Coleman village, Marinette County, Wisconsin",075,16250,55
999.0,924.0,59.0,13.0,0.0,3.0,"Lake town, Marinette County, Wisconsin",075,41075,55
1528.0,1324.0,69.0,44.0,91.0,0.0,"Niagara city, Marinette County, Wisconsin",075,57325,55
520.0,488.0,0.0,26.0,6.0,0.0,"Silver Cliff town, Marinette County, Wisconsin",075,73975,55
618.0,567.0,33.0,9.0,9.0,0.0,"Wagner town, Marinette County, Wisconsin",075,83050,55
907.0,792.0,84.0,31.0,0.0,0.0,"Crivitz village, Marinette County, Wisconsin",075,17725,55
500.0,383.0,92.0,19.0,6.0,0.0,"Wausaukee village, Marinette County, Wisconsin",075,84525,55
636.0,567.0,41.0,21.0,7.0,0.0,"Amberg town, Marinette County, Wisconsin",075,01675,55
894.0,824.0,37.0,21.0,12.0,0.0,"Middle Inlet town, Marinette County, Wisconsin",075,51537,55
861.0,798.0,9.0,8.0,46.0,0.0,"Niagara town, Marinette County, Wisconsin",075,57350,55
3075.0,2749.0,212.0,9.0,76.0,29.0,"Peshtigo city, Marinette County, Wisconsin",075,62175,55
748.0,703.0,20.0,16.0,6.0,3.0,"Beecher town, Marinette County, Wisconsin",075,06000,55
763.0,569.0,44.0,74.0,76.0,0.0,"Dunbar town, Marinette County, Wisconsin",075,21000,55
1095.0,956.0,37.0,78.0,24.0,0.0,"Wausaukee town, Marinette County, Wisconsin",075,84550,55
570.0,544.0,2.0,17.0,7.0,0.0,"Athelstane town, Marinette County, Wisconsin",075,03525,55
1028.0,927.0,55.0,23.0,23.0,0.0,"Beaver town, Marinette County, Wisconsin",075,05800,55
632.0,576.0,2.0,51.0,3.0,0.0,"Goodman town, Marinette County, Wisconsin",075,29775,55
10131.0,8416.0,957.0,283.0,451.0,24.0,"Marinette city, Marinette County, Wisconsin",075,49300,55
395.0,333.0,37.0,24.0,1.0,0.0,"Pound village, Marinette County, Wisconsin",075,64750,55
1689.0,1538.0,114.0,19.0,14.0,4.0,"Porterfield town, Marinette County, Wisconsin",075,64275,55
3841.0,3559.0,168.0,48.0,66.0,0.0,"Peshtigo town, Marinette County, Wisconsin",075,62200,55
212807.0,174503.0,23319.0,8440.0,5853.0,692.0,"Milwaukee city, Milwaukee County, Wisconsin",079,53000,55
39843.0,34865.0,3342.0,933.0,657.0,46.0,"Wauwatosa city, Milwaukee County, Wisconsin",079,84675,55
17100.0,15261.0,1342.0,231.0,240.0,26.0,"South Milwaukee city, Milwaukee County, Wisconsin",079,75125,55
45716.0,40626.0,3345.0,1251.0,421.0,73.0,"West Allis city, Milwaukee County, Wisconsin",079,85300,55
15193.0,13806.0,997.0,244.0,146.0,0.0,"Cudahy city, Milwaukee County, Wisconsin",079,17975,55
9634.0,8430.0,710.0,231.0,212.0,51.0,"Glendale city, Milwaukee County, Wisconsin",079,29400,55
1216.0,1151.0,54.0,4.0,7.0,0.0,"River Hills village, Milwaukee County, Wisconsin",079,68325,55
4802.0,4048.0,310.0,314.0,130.0,0.0,"Evansville city, Rock County, Wisconsin",105,24550,55
735.0,683.0,32.0,9.0,9.0,2.0,"La Prairie town, Rock County, Wisconsin",105,42575,55
5093.0,4438.0,448.0,66.0,124.0,17.0,"Milton city, Rock County, Wisconsin",105,52200,55
1233.0,1003.0,157.0,58.0,15.0,0.0,"Orfordville village, Rock County, Wisconsin",105,60250,55
3017.0,2890.0,44.0,15.0,68.0,0.0,"Fulton town, Rock County, Wisconsin",105,28075,55
6336.0,5595.0,621.0,31.0,84.0,5.0,"Beloit town, Rock County, Wisconsin",105,06525,55
56425.0,48269.0,6106.0,1069.0,980.0,1.0,"Janesville city, Rock County, Wisconsin",105,37825,55
933.0,904.0,7.0,22.0,0.0,0.0,"Lima town, Rock County, Wisconsin",105,44125,55
715.0,647.0,34.0,27.0,7.0,0.0,"Magnolia town, Rock County, Wisconsin",105,48150,55
2821.0,2456.0,230.0,86.0,41.0,8.0,"Milton town, Rock County, Wisconsin",105,52225,55
1406.0,1298.0,71.0,37.0,0.0,0.0,"Nekimi town, Winnebago County, Wisconsin",139,55850,55
1496.0,1387.0,106.0,3.0,0.0,0.0,"Rushford town, Winnebago County, Wisconsin",139,70125,55
2993.0,2648.0,53.0,187.0,81.0,24.0,"Neenah town, Winnebago County, Wisconsin",139,55775,55
618.0,563.0,51.0,4.0,0.0,0.0,"Nepeuskun town, Winnebago County, Wisconsin",139,56100,55
2983.0,2500.0,334.0,134.0,15.0,0.0,"Omro city, Winnebago County, Wisconsin",139,59875,55
2244.0,2126.0,35.0,67.0,16.0,0.0,"Omro town, Winnebago County, Wisconsin",139,59900,55
2548.0,2463.0,63.0,22.0,0.0,0.0,"Oshkosh town, Winnebago County, Wisconsin",139,60525,55
12424.0,10548.0,698.0,754.0,380.0,44.0,"Menasha city, Winnebago County, Wisconsin",139,50825,55
6649.0,6039.0,317.0,256.0,14.0,23.0,"Menasha town, Winnebago County, Wisconsin",139,50850,55
58656.0,45982.0,7089.0,4579.0,947.0,59.0,"Oshkosh city, Winnebago County, Wisconsin",139,60500,55
1263.0,1153.0,48.0,40.0,14.0,8.0,"Utica town, Winnebago County, Wisconsin",139,82175,55
1380.0,1315.0,15.0,30.0,15.0,5.0,"Poygan town, Winnebago County, Wisconsin",139,64875,55
2153.0,2060.0,77.0,16.0,0.0,0.0,"Winneconne town, Winnebago County, Wisconsin",139,87925,55
2423.0,2171.0,181.0,42.0,29.0,0.0,"Winneconne village, Winnebago County, Wisconsin",139,87900,55
22476.0,19340.0,1848.0,1051.0,221.0,16.0,"Neenah city, Winnebago County, Wisconsin",139,55750,55
1188.0,1110.0,6.0,55.0,17.0,0.0,"Wolf River town, Winnebago County, Wisconsin",139,88475,55
4661.0,4034.0,408.0,187.0,32.0,0.0,"Mayville city, Dodge County, Wisconsin",027,50200,55
484.0,471.0,3.0,10.0,0.0,0.0,"Shields town, Dodge County, Wisconsin",027,73575,55
1025.0,981.0,29.0,15.0,0.0,0.0,"Theresa town, Dodge County, Wisconsin",027,79425,55
1495.0,1297.0,109.0,82.0,7.0,0.0,"Fox Lake city, Dodge County, Wisconsin",027,27000,55
1709.0,1581.0,52.0,70.0,6.0,0.0,"Hubbard town, Dodge County, Wisconsin",027,36100,55
1493.0,1270.0,99.0,17.0,107.0,0.0,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",127,26350,55
2207.0,1923.0,147.0,28.0,91.0,18.0,"Williams Bay village, Walworth County, Wisconsin",127,87200,55
3518.0,3195.0,243.0,80.0,0.0,0.0,"Sugar Creek town, Walworth County, Wisconsin",127,78100,55
3720.0,3416.0,103.0,187.0,14.0,0.0,"East Troy town, Walworth County, Wisconsin",127,22125,55
1666.0,1578.0,75.0,3.0,10.0,0.0,"Lafayette town, Walworth County, Wisconsin",127,40950,55
736.0,689.0,30.0,9.0,8.0,0.0,"Sharon town, Walworth County, Wisconsin",127,72900,55
1388.0,1190.0,82.0,62.0,54.0,0.0,"Darien village, Walworth County, Wisconsin",127,18825,55
4276.0,4005.0,59.0,71.0,126.0,15.0,"Geneva town, Walworth County, Wisconsin",127,28550,55
2125.0,1890.0,85.0,33.0,114.0,3.0,"Linn town, Walworth County, Wisconsin",127,44750,55
1632.0,1491.0,109.0,10.0,22.0,0.0,"Walworth town, Walworth County, Wisconsin",127,83275,55
4020.0,3416.0,307.0,253.0,25.0,19.0,"East Troy village, Walworth County, Wisconsin",127,22100,55
3637.0,3383.0,143.0,69.0,30.0,12.0,"Lyons town, Walworth County, Wisconsin",127,46725,55
2058.0,2004.0,5.0,43.0,6.0,0.0,"Troy town, Walworth County, Wisconsin",127,80875,55
5525.0,4453.0,841.0,122.0,109.0,0.0,"Delavan city, Walworth County, Wisconsin",127,19450,55
6211.0,4952.0,657.0,390.0,212.0,0.0,"Lake Geneva city, Walworth County, Wisconsin",127,41450,55
1292.0,1062.0,147.0,51.0,32.0,0.0,"Sharon village, Walworth County, Wisconsin",127,72875,55
2158.0,1897.0,129.0,19.0,37.0,76.0,"Walworth village, Walworth County, Wisconsin",127,83250,55
1310.0,1169.0,73.0,41.0,27.0,0.0,"Whitewater town, Walworth County, Wisconsin",127,86950,55
8457.0,7036.0,764.0,554.0,103.0,0.0,"Elkhorn city, Walworth County, Wisconsin",127,23300,55
1120.0,1036.0,60.0,13.0,11.0,0.0,"Bloomfield town, Walworth County, Wisconsin",127,08275,55
8.0,8.0,0.0,0.0,0.0,0.0,"Burlington city, Walworth County, Wisconsin",127,11200,55
2501.0,2362.0,30.0,58.0,51.0,0.0,"La Grange town, Walworth County, Wisconsin",127,41050,55
1757.0,1680.0,30.0,27.0,20.0,0.0,"Richmond town, Walworth County, Wisconsin",127,67725,55
1882.0,1700.0,73.0,95.0,14.0,0.0,"Spring Prairie town, Walworth County, Wisconsin",127,76175,55
1166.0,1029.0,32.0,54.0,51.0,0.0,"New Chester town, Adams County, Wisconsin",001,56525,55
117.0,116.0,0.0,1.0,0.0,0.0,"Richfield town, Adams County, Wisconsin",001,67425,55
1160.0,1040.0,18.0,96.0,3.0,3.0,"Springville town, Adams County, Wisconsin",001,76350,55
319.0,271.0,11.0,25.0,12.0,0.0,"Lincoln town, Adams County, Wisconsin",001,44250,55
601.0,552.0,10.0,34.0,5.0,0.0,"New Haven town, Adams County, Wisconsin",001,56750,55
1299.0,1212.0,38.0,18.0,27.0,4.0,"Preston town, Adams County, Wisconsin",001,65450,55
1104.0,1049.0,18.0,13.0,24.0,0.0,"Adams town, Adams County, Wisconsin",001,00300,55
956.0,894.0,21.0,32.0,9.0,0.0,"Easton town, Adams County, Wisconsin",001,22000,55
2584.0,2401.0,22.0,105.0,56.0,0.0,"Rome town, Adams County, Wisconsin",001,69275,55
525.0,435.0,47.0,26.0,17.0,0.0,"Friendship village, Adams County, Wisconsin",001,27950,55
301.0,281.0,4.0,16.0,0.0,0.0,"Leola town, Adams County, Wisconsin",001,43425,55
1263.0,1081.0,129.0,37.0,16.0,0.0,"Quincy town, Adams County, Wisconsin",001,65825,55
1001.0,913.0,39.0,23.0,26.0,0.0,"Strongs Prairie town, Adams County, Wisconsin",001,77800,55
261.0,222.0,0.0,4.0,35.0,0.0,"Colburn town, Adams County, Wisconsin",001,16075,55
554.0,532.0,8.0,12.0,2.0,0.0,"Oulu town, Bayfield County, Wisconsin",007,60775,55
487.0,477.0,3.0,7.0,0.0,0.0,"Washburn town, Bayfield County, Wisconsin",007,83550,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bayfield County, Wisconsin",007,00000,55
398.0,386.0,4.0,2.0,6.0,0.0,"Drummond town, Bayfield County, Wisconsin",007,20887,55
233.0,229.0,1.0,3.0,0.0,0.0,"Mason town, Bayfield County, Wisconsin",007,49925,55
272.0,261.0,6.0,0.0,5.0,0.0,"Namakagon town, Bayfield County, Wisconsin",007,55375,55
611.0,571.0,15.0,7.0,17.0,1.0,"Bayfield town, Bayfield County, Wisconsin",007,05375,55
292.0,283.0,1.0,4.0,4.0,0.0,"Bell town, Bayfield County, Wisconsin",007,06200,55
690.0,647.0,34.0,3.0,6.0,0.0,"Cable town, Bayfield County, Wisconsin",007,11675,55
451.0,430.0,8.0,4.0,9.0,0.0,"Grandview town, Bayfield County, Wisconsin",007,30175,55
1024.0,931.0,54.0,39.0,0.0,0.0,"Iron River town, Bayfield County, Wisconsin",007,37200,55
220.0,207.0,0.0,0.0,13.0,0.0,"Pilsen town, Bayfield County, Wisconsin",007,62700,55
229.0,187.0,34.0,3.0,5.0,0.0,"Russell town, Bayfield County, Wisconsin",007,70300,55
684.0,650.0,5.0,11.0,18.0,0.0,"Eileen town, Bayfield County, Wisconsin",007,22925,55
460.0,448.0,9.0,0.0,3.0,0.0,"Hughes town, Bayfield County, Wisconsin",007,36300,55
294.0,287.0,5.0,2.0,0.0,0.0,"Lincoln town, Bayfield County, Wisconsin",007,44275,55
356.0,333.0,6.0,2.0,15.0,0.0,"Port Wing town, Bayfield County, Wisconsin",007,64512,55
1767.0,1538.0,97.0,92.0,31.0,9.0,"Washburn city, Bayfield County, Wisconsin",007,83525,55
183.0,182.0,1.0,0.0,0.0,0.0,"Clover town, Bayfield County, Wisconsin",007,15750,55
238.0,231.0,0.0,2.0,5.0,0.0,"Delta town, Bayfield County, Wisconsin",007,19662,55
301.0,297.0,4.0,0.0,0.0,0.0,"Keystone town, Bayfield County, Wisconsin",007,39425,55
96.0,92.0,1.0,3.0,0.0,0.0,"Mason village, Bayfield County, Wisconsin",007,49900,55
203.0,193.0,2.0,6.0,2.0,0.0,"Tripp town, Bayfield County, Wisconsin",007,80750,55
712.0,684.0,15.0,13.0,0.0,0.0,"Barksdale town, Bayfield County, Wisconsin",007,04725,55
114.0,103.0,0.0,11.0,0.0,0.0,"Orienta town, Bayfield County, Wisconsin",007,60275,55
769.0,728.0,35.0,6.0,0.0,0.0,"Smelser town, Grant County, Wisconsin",043,74450,55
119.0,114.0,5.0,0.0,0.0,0.0,"Woodman town, Grant County, Wisconsin",043,88850,55
2762.0,2371.0,189.0,154.0,48.0,0.0,"Boscobel city, Grant County, Wisconsin",043,08850,55
594.0,511.0,35.0,45.0,3.0,0.0,"Livingston village, Grant County, Wisconsin",043,45325,55
133.0,130.0,0.0,0.0,0.0,3.0,"Millville town, Grant County, Wisconsin",043,52150,55
325.0,309.0,9.0,3.0,2.0,2.0,"Watterstown town, Grant County, Wisconsin",043,84075,55
54.0,53.0,1.0,0.0,0.0,0.0,"Woodman village, Grant County, Wisconsin",043,88825,55
374.0,346.0,28.0,0.0,0.0,0.0,"Cassville town, Grant County, Wisconsin",043,13075,55
396.0,352.0,24.0,13.0,7.0,0.0,"Boscobel town, Grant County, Wisconsin",043,08875,55
3591.0,3139.0,259.0,172.0,21.0,0.0,"Lancaster city, Grant County, Wisconsin",043,42250,55
720.0,617.0,80.0,21.0,2.0,0.0,"Montfort village, Grant County, Wisconsin",043,53950,55
186.0,161.0,16.0,5.0,4.0,0.0,"Mount Hope village, Grant County, Wisconsin",043,54675,55
364.0,331.0,16.0,15.0,2.0,0.0,"Wingville town, Grant County, Wisconsin",043,87800,55
712.0,644.0,40.0,18.0,10.0,0.0,"Bloomington village, Grant County, Wisconsin",043,08375,55
386.0,342.0,14.0,23.0,7.0,0.0,"Blue River village, Grant County, Wisconsin",043,08525,55
596.0,542.0,39.0,14.0,0.0,1.0,"Marion town, Grant County, Wisconsin",043,49350,55
287.0,257.0,14.0,2.0,14.0,0.0,"Tennyson village, Grant County, Wisconsin",043,79250,55
507.0,444.0,46.0,9.0,8.0,0.0,"Ellenboro town, Grant County, Wisconsin",043,23400,55
339.0,307.0,27.0,0.0,3.0,2.0,"Glen Haven town, Grant County, Wisconsin",043,29525,55
537.0,498.0,4.0,2.0,33.0,0.0,"Hickory Grove town, Grant County, Wisconsin",043,34300,55
902.0,759.0,112.0,19.0,12.0,0.0,"Cassville village, Grant County, Wisconsin",043,13050,55
597.0,560.0,26.0,9.0,2.0,0.0,"Lima town, Grant County, Wisconsin",043,44050,55
399.0,359.0,8.0,28.0,4.0,0.0,"Big Bend town, Rusk County, Wisconsin",107,07175,55
413.0,401.0,5.0,2.0,1.0,4.0,"Willard town, Rusk County, Wisconsin",107,87175,55
337.0,305.0,1.0,26.0,3.0,2.0,"Hawkins village, Rusk County, Wisconsin",107,33275,55
286.0,234.0,1.0,41.0,0.0,10.0,"Strickland town, Rusk County, Wisconsin",107,77775,55
24.0,24.0,0.0,0.0,0.0,0.0,"Cedar Rapids town, Rusk County, Wisconsin",107,13550,55
64.0,60.0,4.0,0.0,0.0,0.0,"Conrath village, Rusk County, Wisconsin",107,16775,55
635.0,583.0,27.0,21.0,2.0,2.0,"Grant town, Rusk County, Wisconsin",107,30375,55
3029.0,2332.0,514.0,151.0,32.0,0.0,"Ladysmith city, Rusk County, Wisconsin",107,40850,55
703.0,669.0,21.0,0.0,13.0,0.0,"Marshall town, Rusk County, Wisconsin",107,49625,55
729.0,649.0,36.0,35.0,7.0,2.0,"Thornapple town, Rusk County, Wisconsin",107,79575,55
281.0,275.0,1.0,3.0,0.0,2.0,"True town, Rusk County, Wisconsin",107,80950,55
329.0,308.0,7.0,12.0,1.0,1.0,"Washington town, Rusk County, Wisconsin",107,83675,55
88.0,77.0,0.0,10.0,1.0,0.0,"Wilson town, Rusk County, Wisconsin",107,87450,55
205.0,188.0,4.0,10.0,3.0,0.0,"Hubbard town, Rusk County, Wisconsin",107,36125,55
69.0,64.0,0.0,5.0,0.0,0.0,"Glen Flora village, Rusk County, Wisconsin",107,29475,55
84.0,82.0,0.0,0.0,2.0,0.0,"Ingram village, Rusk County, Wisconsin",107,36925,55
212.0,201.0,8.0,1.0,0.0,2.0,"Murry town, Rusk County, Wisconsin",107,55175,55
9573.0,4965.0,2330.0,1652.0,620.0,6.0,"Whitewater city, Walworth County, Wisconsin",127,86925,55
2675.0,2271.0,267.0,39.0,98.0,0.0,"Genoa City village, Walworth County, Wisconsin",127,28675,55
40.0,40.0,0.0,0.0,0.0,0.0,"Mukwonago village, Walworth County, Wisconsin",127,55050,55
4658.0,4125.0,350.0,42.0,141.0,0.0,"Delavan town, Walworth County, Wisconsin",127,19475,55
1423.0,1345.0,36.0,32.0,10.0,0.0,"Darien town, Walworth County, Wisconsin",127,18850,55
1225.0,1181.0,19.0,10.0,13.0,2.0,"Conover town, Vilas County, Wisconsin",125,16750,55
788.0,763.0,0.0,6.0,19.0,0.0,"Land O'Lakes town, Vilas County, Wisconsin",125,42325,55
1438.0,1370.0,4.0,36.0,28.0,0.0,"Lac du Flambeau town, Vilas County, Wisconsin",125,40687,55
334.0,301.0,8.0,14.0,11.0,0.0,"Winchester town, Vilas County, Wisconsin",125,87600,55
680.0,617.0,56.0,4.0,3.0,0.0,"Manitowish Waters town, Vilas County, Wisconsin",125,48462,55
978.0,856.0,78.0,20.0,24.0,0.0,"Phelps town, Vilas County, Wisconsin",125,62425,55
625.0,564.0,19.0,22.0,13.0,7.0,"Presque Isle town, Vilas County, Wisconsin",125,65425,55
1484.0,1379.0,51.0,25.0,29.0,0.0,"Washington town, Vilas County, Wisconsin",125,83750,55
977.0,880.0,17.0,71.0,9.0,0.0,"Cloverland town, Vilas County, Wisconsin",125,15850,55
1375.0,1048.0,207.0,67.0,48.0,5.0,"Eagle River city, Vilas County, Wisconsin",125,21625,55
476.0,438.0,23.0,15.0,0.0,0.0,"Ridgeville town, Monroe County, Wisconsin",081,67850,55
1479.0,1398.0,61.0,10.0,6.0,4.0,"Tomah town, Monroe County, Wisconsin",081,80100,55
508.0,429.0,19.0,34.0,26.0,0.0,"Dewey town, Rusk County, Wisconsin",107,20000,55
215.0,209.0,0.0,2.0,4.0,0.0,"Richland town, Rusk County, Wisconsin",107,67600,55
67.0,65.0,2.0,0.0,0.0,0.0,"South Fork town, Rusk County, Wisconsin",107,74975,55
695.0,627.0,36.0,17.0,15.0,0.0,"Bruce village, Rusk County, Wisconsin",107,10500,55
127.0,124.0,1.0,2.0,0.0,0.0,"Hawkins town, Rusk County, Wisconsin",107,33300,55
422.0,403.0,4.0,13.0,2.0,0.0,"Stubbs town, Rusk County, Wisconsin",107,77850,55
234.0,197.0,13.0,24.0,0.0,0.0,"Weyerhaeuser village, Rusk County, Wisconsin",107,86450,55
590.0,564.0,10.0,16.0,0.0,0.0,"Atlanta town, Rusk County, Wisconsin",107,03600,55
99.0,93.0,0.0,6.0,0.0,0.0,"Big Falls town, Rusk County, Wisconsin",107,07225,55
113.0,109.0,4.0,0.0,0.0,0.0,"Tony village, Rusk County, Wisconsin",107,80225,55
