B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
64.0,33.0,33.0,33.0,0.0,0.0,31.0,"Green township, Barnes County, North Dakota",003,33020,38
59.0,33.0,33.0,33.0,0.0,0.0,26.0,"Oriska township, Barnes County, North Dakota",003,59700,38
41.0,18.0,18.0,18.0,0.0,0.0,23.0,"Potter township, Barnes County, North Dakota",003,64020,38
41.0,23.0,23.0,23.0,0.0,0.0,18.0,"Brocket city, Ramsey County, North Dakota",071,09700,38
8.0,7.0,7.0,7.0,0.0,0.0,1.0,"Churchs Ferry city, Ramsey County, North Dakota",071,14140,38
59.0,52.0,52.0,52.0,0.0,0.0,7.0,"Freshwater township, Ramsey County, North Dakota",071,28580,38
47.0,34.0,34.0,34.0,0.0,0.0,13.0,"Highland Center township, Ramsey County, North Dakota",071,38020,38
16.0,9.0,9.0,9.0,0.0,0.0,7.0,"Lawton city, Ramsey County, North Dakota",071,45300,38
110.0,83.0,83.0,83.0,0.0,0.0,27.0,"Minnewaukan township, Ramsey County, North Dakota",071,53260,38
3.0,1.0,1.0,1.0,0.0,0.0,2.0,"Newland township, Ramsey County, North Dakota",071,56380,38
42.0,33.0,33.0,33.0,0.0,0.0,9.0,"Northfield township, Ramsey County, North Dakota",071,57780,38
33.0,15.0,15.0,15.0,0.0,0.0,18.0,"Ontario township, Ramsey County, North Dakota",071,59460,38
24.0,14.0,14.0,14.0,0.0,0.0,10.0,"Sullivan township, Ramsey County, North Dakota",071,76860,38
31.0,25.0,25.0,25.0,0.0,0.0,6.0,"Bartlett township, Ramsey County, North Dakota",071,05140,38
28.0,15.0,15.0,15.0,0.0,0.0,13.0,"De Groat township, Ramsey County, North Dakota",071,18740,38
77.0,60.0,60.0,60.0,0.0,0.0,17.0,"Starkweather city, Ramsey County, North Dakota",071,75580,38
4.0,0.0,0.0,0.0,0.0,0.0,4.0,"Overland township, Ramsey County, North Dakota",071,60340,38
35.0,26.0,26.0,26.0,0.0,0.0,9.0,"Levant township, Grand Forks County, North Dakota",035,46180,38
231.0,186.0,183.0,174.0,9.0,3.0,45.0,"Blooming township, Grand Forks County, North Dakota",035,07860,38
254.0,174.0,174.0,174.0,0.0,0.0,80.0,"Grand Forks township, Grand Forks County, North Dakota",035,32100,38
18.0,0.0,0.0,0.0,0.0,0.0,18.0,"Moraine township, Grand Forks County, North Dakota",035,54300,38
51.0,30.0,30.0,26.0,4.0,0.0,21.0,"Niagara township, Grand Forks County, North Dakota",035,56820,38
52.0,42.0,42.0,42.0,0.0,0.0,10.0,"Reynolds city, Grand Forks County, North Dakota",035,66260,38
64.0,40.0,40.0,40.0,0.0,0.0,24.0,"Washington township, Grand Forks County, North Dakota",035,83740,38
87.0,72.0,72.0,72.0,0.0,0.0,15.0,"Larimore township, Grand Forks County, North Dakota",035,45060,38
83.0,62.0,62.0,62.0,0.0,0.0,21.0,"North Prairie township, McHenry County, North Dakota",049,58100,38
51.0,35.0,35.0,35.0,0.0,0.0,16.0,"Round Lake township, McHenry County, North Dakota",049,68660,38
118.0,76.0,74.0,71.0,3.0,2.0,42.0,"Upham city, McHenry County, North Dakota",049,80860,38
46.0,26.0,26.0,26.0,0.0,0.0,20.0,"Voltaire township, McHenry County, North Dakota",049,82420,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bantry township, McHenry County, North Dakota",049,04780,38
58.0,46.0,46.0,42.0,4.0,0.0,12.0,"Anamoose township, McHenry County, North Dakota",049,02260,38
9.0,0.0,0.0,0.0,0.0,0.0,9.0,"Cottonwood Lake township, McHenry County, North Dakota",049,16260,38
279.0,163.0,161.0,160.0,1.0,2.0,116.0,"Drake city, McHenry County, North Dakota",049,20300,38
53.0,22.0,22.0,22.0,0.0,0.0,31.0,"East McHenry UT, McHenry County, North Dakota",049,21679,38
68.0,36.0,36.0,36.0,0.0,0.0,32.0,"Newport township, McHenry County, North Dakota",049,56540,38
35.0,12.0,12.0,12.0,0.0,0.0,23.0,"Strege township, McHenry County, North Dakota",049,76700,38
13.0,6.0,6.0,6.0,0.0,0.0,7.0,"Villard township, McHenry County, North Dakota",049,82220,38
21.0,14.0,14.0,14.0,0.0,0.0,7.0,"Grilley township, McHenry County, North Dakota",049,33700,38
261.0,240.0,240.0,240.0,0.0,0.0,21.0,"Riga township, McHenry County, North Dakota",049,66780,38
32.0,20.0,20.0,20.0,0.0,0.0,12.0,"Balfour township, McHenry County, North Dakota",049,04500,38
8.0,0.0,0.0,0.0,0.0,0.0,8.0,"Saline township, McHenry County, North Dakota",049,70340,38
31.0,25.0,25.0,25.0,0.0,0.0,6.0,"Voltaire city, McHenry County, North Dakota",049,82380,38
12.0,3.0,3.0,3.0,0.0,0.0,9.0,"Bantry city, McHenry County, North Dakota",049,04740,38
23.0,18.0,18.0,18.0,0.0,0.0,5.0,"Olivia township, McHenry County, North Dakota",049,59300,38
71.0,48.0,48.0,40.0,8.0,0.0,23.0,"Deep River township, McHenry County, North Dakota",049,18540,38
994.0,619.0,619.0,588.0,31.0,0.0,375.0,"Cavalier city, Pembina County, North Dakota",067,12940,38
76.0,66.0,66.0,66.0,0.0,0.0,10.0,"Joliette township, Pembina County, North Dakota",067,41020,38
88.0,77.0,77.0,77.0,0.0,0.0,11.0,"La Moure township, Pembina County, North Dakota",067,44580,38
593.0,404.0,404.0,394.0,10.0,0.0,189.0,"Drayton city, Pembina County, North Dakota",067,20340,38
22.0,15.0,15.0,15.0,0.0,0.0,7.0,"Lincoln township, Pembina County, North Dakota",067,46660,38
798.0,500.0,486.0,466.0,20.0,14.0,298.0,"Walhalla city, Pembina County, North Dakota",067,82980,38
64.0,17.0,17.0,17.0,0.0,0.0,47.0,"Mountain city, Pembina County, North Dakota",067,54740,38
57.0,37.0,37.0,25.0,12.0,0.0,20.0,"Pembina township, Pembina County, North Dakota",067,61620,38
247.0,173.0,171.0,157.0,14.0,2.0,74.0,"St. Thomas city, Pembina County, North Dakota",067,70260,38
64.0,11.0,11.0,11.0,0.0,0.0,53.0,"Felson township, Pembina County, North Dakota",067,25980,38
109.0,67.0,67.0,65.0,2.0,0.0,42.0,"Crystal city, Pembina County, North Dakota",067,17060,38
27.0,19.0,19.0,19.0,0.0,0.0,8.0,"Drayton township, Pembina County, North Dakota",067,20380,38
76.0,72.0,72.0,72.0,0.0,0.0,4.0,"Gardar township, Pembina County, North Dakota",067,29140,38
131.0,70.0,70.0,70.0,0.0,0.0,61.0,"Lodema township, Pembina County, North Dakota",067,47460,38
60.0,37.0,37.0,37.0,0.0,0.0,23.0,"Midland township, Pembina County, North Dakota",067,52780,38
109.0,54.0,54.0,54.0,0.0,0.0,55.0,"St. Joseph township, Pembina County, North Dakota",067,70020,38
18.0,11.0,11.0,9.0,2.0,0.0,7.0,"Canton City city, Pembina County, North Dakota",067,12060,38
451.0,334.0,334.0,333.0,1.0,0.0,117.0,"Cavalier township, Pembina County, North Dakota",067,12980,38
94.0,76.0,76.0,71.0,5.0,0.0,18.0,"Raritan township, Barnes County, North Dakota",003,65380,38
65.0,4.0,4.0,4.0,0.0,0.0,61.0,"Svea township, Barnes County, North Dakota",003,77300,38
180.0,133.0,133.0,131.0,2.0,0.0,47.0,"Wimbledon city, Barnes County, North Dakota",003,86620,38
16.0,8.0,8.0,8.0,0.0,0.0,8.0,"Leal city, Barnes County, North Dakota",003,45460,38
21.0,6.0,6.0,6.0,0.0,0.0,15.0,"Mansfield township, Barnes County, North Dakota",003,50340,38
81.0,60.0,58.0,56.0,2.0,2.0,21.0,"Oriska city, Barnes County, North Dakota",003,59660,38
13.0,6.0,6.0,6.0,0.0,0.0,7.0,"Pillsbury city, Barnes County, North Dakota",003,62540,38
29.0,23.0,23.0,21.0,2.0,0.0,6.0,"Rogers city, Barnes County, North Dakota",003,67620,38
77.0,50.0,50.0,50.0,0.0,0.0,27.0,"Skandia township, Barnes County, North Dakota",003,73500,38
49.0,13.0,13.0,13.0,0.0,0.0,36.0,"Thordenskjold township, Barnes County, North Dakota",003,78700,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tower City city, Barnes County, North Dakota",003,79340,38
66.0,54.0,54.0,54.0,0.0,0.0,12.0,"Weimer township, Barnes County, North Dakota",003,84220,38
57.0,49.0,49.0,49.0,0.0,0.0,8.0,"Stewart township, Barnes County, North Dakota",003,76020,38
18.0,5.0,5.0,5.0,0.0,0.0,13.0,"Uxbridge township, Barnes County, North Dakota",003,80980,38
52.0,22.0,22.0,22.0,0.0,0.0,30.0,"Kathryn city, Barnes County, North Dakota",003,41500,38
43.0,33.0,33.0,33.0,0.0,0.0,10.0,"Brimer township, Barnes County, North Dakota",003,09420,38
32.0,16.0,16.0,16.0,0.0,0.0,16.0,"Ellsbury township, Barnes County, North Dakota",003,23500,38
19.0,19.0,19.0,19.0,0.0,0.0,0.0,"Greenland township, Barnes County, North Dakota",003,33380,38
146.0,106.0,103.0,95.0,8.0,3.0,40.0,"Litchville city, Barnes County, North Dakota",003,47140,38
50.0,37.0,37.0,37.0,0.0,0.0,13.0,"Oakhill township, Barnes County, North Dakota",003,58780,38
80.0,60.0,60.0,60.0,0.0,0.0,20.0,"Pierce township, Barnes County, North Dakota",003,62460,38
101.0,64.0,64.0,59.0,5.0,0.0,37.0,"Sibley Trail township, Barnes County, North Dakota",003,72940,38
64.0,45.0,45.0,42.0,3.0,0.0,19.0,"Dazey city, Barnes County, North Dakota",003,18340,38
62.0,47.0,47.0,47.0,0.0,0.0,15.0,"Dazey township, Barnes County, North Dakota",003,18380,38
4.0,1.0,1.0,1.0,0.0,0.0,3.0,"Lake Town township, Barnes County, North Dakota",003,43980,38
33.0,26.0,26.0,25.0,1.0,0.0,7.0,"Nome city, Barnes County, North Dakota",003,57180,38
24.0,12.0,12.0,12.0,0.0,0.0,12.0,"Norma township, Barnes County, North Dakota",003,57420,38
142.0,114.0,114.0,114.0,0.0,0.0,28.0,"Sanborn city, Barnes County, North Dakota",003,70380,38
49.0,34.0,34.0,34.0,0.0,0.0,15.0,"Springvale township, Barnes County, North Dakota",003,75100,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Long Creek township, Divide County, North Dakota",023,47780,38
53.0,53.0,53.0,53.0,0.0,0.0,0.0,"Troy township, Divide County, North Dakota",023,79660,38
25.0,6.0,6.0,6.0,0.0,0.0,19.0,"Westby township, Divide County, North Dakota",023,84660,38
3.0,0.0,0.0,0.0,0.0,0.0,3.0,"Writing Rock township, Divide County, North Dakota",023,87660,38
12.0,7.0,7.0,5.0,2.0,0.0,5.0,"Ambrose city, Divide County, North Dakota",023,01860,38
54.0,0.0,0.0,0.0,0.0,0.0,54.0,"Border township, Divide County, North Dakota",023,08340,38
69.0,59.0,59.0,34.0,25.0,0.0,10.0,"Fortuna city, Divide County, North Dakota",023,27820,38
216.0,161.0,161.0,159.0,2.0,0.0,55.0,"Noonan city, Divide County, North Dakota",023,57220,38
13.0,8.0,8.0,8.0,0.0,0.0,5.0,"Blooming Prairie township, Divide County, North Dakota",023,07900,38
44.0,32.0,32.0,32.0,0.0,0.0,12.0,"Frederick township, Divide County, North Dakota",023,28340,38
17.0,0.0,0.0,0.0,0.0,0.0,17.0,"Alexandria township, Divide County, North Dakota",023,01300,38
25.0,17.0,17.0,17.0,0.0,0.0,8.0,"Glenfield township, Foster County, North Dakota",031,30700,38
68.0,47.0,47.0,47.0,0.0,0.0,21.0,"Larrabee township, Foster County, North Dakota",031,45180,38
8.0,2.0,2.0,2.0,0.0,0.0,6.0,"McHenry township, Foster County, North Dakota",031,49300,38
26.0,16.0,16.0,16.0,0.0,0.0,10.0,"Bordulac township, Foster County, North Dakota",031,08420,38
75.0,60.0,60.0,52.0,8.0,0.0,15.0,"Glenfield city, Foster County, North Dakota",031,30660,38
56.0,46.0,46.0,36.0,10.0,0.0,10.0,"Grace City city, Foster County, North Dakota",031,31740,38
53.0,36.0,36.0,36.0,0.0,0.0,17.0,"Rose Hill township, Foster County, North Dakota",031,68300,38
17.0,5.0,5.0,5.0,0.0,0.0,12.0,"Rolling Prairie township, Foster County, North Dakota",031,67900,38
100.0,71.0,71.0,71.0,0.0,0.0,29.0,"Melville township, Foster County, North Dakota",031,52100,38
4.0,4.0,4.0,4.0,0.0,0.0,0.0,"Nordmore township, Foster County, North Dakota",031,57380,38
47.0,29.0,29.0,29.0,0.0,0.0,18.0,"Birtsell township, Foster County, North Dakota",031,07140,38
56.0,40.0,40.0,40.0,0.0,0.0,16.0,"Bucephalia township, Foster County, North Dakota",031,10020,38
27.0,21.0,21.0,21.0,0.0,0.0,6.0,"Haven township, Foster County, North Dakota",031,36260,38
69.0,30.0,30.0,30.0,0.0,0.0,39.0,"McHenry city, Foster County, North Dakota",031,49260,38
32.0,20.0,20.0,20.0,0.0,0.0,12.0,"McKinnon township, Foster County, North Dakota",031,49500,38
65.0,56.0,56.0,56.0,0.0,0.0,9.0,"Wyard township, Foster County, North Dakota",031,87700,38
17.0,7.0,7.0,7.0,0.0,0.0,10.0,"Eastman township, Foster County, North Dakota",031,21700,38
128.0,89.0,89.0,89.0,0.0,0.0,39.0,"Carrington township, Foster County, North Dakota",031,12380,38
63.0,26.0,26.0,26.0,0.0,0.0,37.0,"Estabrook township, Foster County, North Dakota",031,24900,38
46.0,37.0,37.0,37.0,0.0,0.0,9.0,"Longview township, Foster County, North Dakota",031,47900,38
46.0,37.0,37.0,37.0,0.0,0.0,9.0,"Florance township, Foster County, North Dakota",031,26820,38
1661.0,1093.0,1093.0,1091.0,2.0,0.0,568.0,"Carrington city, Foster County, North Dakota",031,12340,38
36.0,33.0,33.0,33.0,0.0,0.0,3.0,"Lenora township, Griggs County, North Dakota",039,45900,38
106.0,61.0,61.0,61.0,0.0,0.0,45.0,"Hannaford city, Griggs County, North Dakota",039,35020,38
35.0,21.0,21.0,21.0,0.0,0.0,14.0,"Rosendal township, Griggs County, North Dakota",039,68460,38
70.0,51.0,51.0,51.0,0.0,0.0,19.0,"Crystal township, Pembina County, North Dakota",067,17100,38
33.0,24.0,24.0,24.0,0.0,0.0,9.0,"Elora township, Pembina County, North Dakota",067,23900,38
64.0,37.0,37.0,30.0,7.0,0.0,27.0,"Park township, Pembina County, North Dakota",067,60820,38
56.0,32.0,32.0,32.0,0.0,0.0,24.0,"Thingvalla township, Pembina County, North Dakota",067,78620,38
47.0,31.0,31.0,31.0,0.0,0.0,16.0,"Hamilton city, Pembina County, North Dakota",067,34620,38
45.0,23.0,23.0,23.0,0.0,0.0,22.0,"Hamilton township, Pembina County, North Dakota",067,34660,38
408.0,281.0,271.0,271.0,0.0,10.0,127.0,"Pembina city, Pembina County, North Dakota",067,61580,38
259.0,157.0,157.0,157.0,0.0,0.0,102.0,"Neche city, Pembina County, North Dakota",067,55620,38
95.0,60.0,60.0,60.0,0.0,0.0,35.0,"St. Thomas township, Pembina County, North Dakota",067,70300,38
118.0,86.0,86.0,86.0,0.0,0.0,32.0,"Advance township, Pembina County, North Dakota",067,00700,38
185.0,126.0,126.0,126.0,0.0,0.0,59.0,"Falconer township, Grand Forks County, North Dakota",035,25540,38
34.0,19.0,19.0,19.0,0.0,0.0,15.0,"Bentru township, Grand Forks County, North Dakota",035,06100,38
592.0,273.0,270.0,270.0,0.0,3.0,319.0,"Northwood city, Grand Forks County, North Dakota",035,58300,38
695.0,591.0,591.0,584.0,7.0,0.0,104.0,"Central McKenzie UT, McKenzie County, North Dakota",053,13290,38
271.0,181.0,181.0,162.0,19.0,0.0,90.0,"Yellowstone township, McKenzie County, North Dakota",053,87820,38
102.0,77.0,77.0,71.0,6.0,0.0,25.0,"Alex township, McKenzie County, North Dakota",053,01140,38
24.0,0.0,0.0,0.0,0.0,0.0,24.0,"Grail township, McKenzie County, North Dakota",053,31900,38
209.0,95.0,95.0,89.0,6.0,0.0,114.0,"Twin Valley township, McKenzie County, North Dakota",053,80460,38
55.0,42.0,42.0,40.0,2.0,0.0,13.0,"Bowen township, Sargent County, North Dakota",081,08620,38
71.0,45.0,45.0,45.0,0.0,0.0,26.0,"Cogswell city, Sargent County, North Dakota",081,15100,38
36.0,27.0,27.0,27.0,0.0,0.0,9.0,"Rutland township, Sargent County, North Dakota",081,69380,38
10.0,5.0,5.0,5.0,0.0,0.0,5.0,"Denver township, Sargent County, North Dakota",081,19180,38
51.0,38.0,38.0,38.0,0.0,0.0,13.0,"Kingston township, Sargent County, North Dakota",081,42860,38
76.0,31.0,31.0,30.0,1.0,0.0,45.0,"Milnor township, Sargent County, North Dakota",081,52980,38
58.0,45.0,45.0,45.0,0.0,0.0,13.0,"Shuman township, Sargent County, North Dakota",081,72780,38
15.0,8.0,8.0,8.0,0.0,0.0,7.0,"Southwest township, Sargent County, North Dakota",081,74460,38
520.0,346.0,346.0,342.0,4.0,0.0,174.0,"Milnor city, Sargent County, North Dakota",081,52940,38
48.0,24.0,24.0,24.0,0.0,0.0,24.0,"Tewaukon township, Sargent County, North Dakota",081,78500,38
7.0,0.0,0.0,0.0,0.0,0.0,7.0,"Jackson township, Sargent County, North Dakota",081,40460,38
72.0,47.0,47.0,47.0,0.0,0.0,25.0,"Vivian township, Sargent County, North Dakota",081,82340,38
30.0,25.0,25.0,24.0,1.0,0.0,5.0,"Cayuga city, Sargent County, North Dakota",081,13020,38
66.0,30.0,30.0,30.0,0.0,0.0,36.0,"Rosenfield township, Sheridan County, North Dakota",083,68470,38
23.0,8.0,8.0,7.0,1.0,0.0,15.0,"Denhoff township, Sheridan County, North Dakota",083,19100,38
231.0,140.0,140.0,140.0,0.0,0.0,91.0,"North Sheridan UT, Sheridan County, North Dakota",083,58130,38
298.0,116.0,116.0,110.0,6.0,0.0,182.0,"McClusky city, Sheridan County, North Dakota",083,49020,38
62.0,50.0,50.0,46.0,4.0,0.0,12.0,"Martin township, Sheridan County, North Dakota",083,51100,38
18.0,13.0,13.0,13.0,0.0,0.0,5.0,"Edgemont township, Sheridan County, North Dakota",083,22220,38
6.0,6.0,6.0,6.0,0.0,0.0,0.0,"Fairview township, Sheridan County, North Dakota",083,25420,38
116.0,40.0,40.0,31.0,9.0,0.0,76.0,"Goodrich city, Sheridan County, North Dakota",083,31500,38
14.0,7.0,7.0,5.0,2.0,0.0,7.0,"Highland township, Sheridan County, North Dakota",083,37980,38
5.0,0.0,0.0,0.0,0.0,0.0,5.0,"Mauch township, Sheridan County, North Dakota",083,51350,38
15.0,11.0,11.0,11.0,0.0,0.0,4.0,"Pickard township, Sheridan County, North Dakota",083,62180,38
90.0,36.0,36.0,36.0,0.0,0.0,54.0,"McClusky township, Sheridan County, North Dakota",083,49060,38
48.0,32.0,32.0,32.0,0.0,0.0,16.0,"Berlin township, Sheridan County, North Dakota",083,06340,38
20.0,11.0,11.0,11.0,0.0,0.0,9.0,"Prophets township, Sheridan County, North Dakota",083,64715,38
27.0,16.0,16.0,16.0,0.0,0.0,11.0,"Strassburg township, Sheridan County, North Dakota",083,76540,38
19.0,10.0,10.0,10.0,0.0,0.0,9.0,"Boone township, Sheridan County, North Dakota",083,08300,38
21.0,13.0,13.0,13.0,0.0,0.0,8.0,"Lincoln Dale township, Sheridan County, North Dakota",083,46700,38
65.0,53.0,53.0,53.0,0.0,0.0,12.0,"Martin city, Sheridan County, North Dakota",083,51060,38
66.0,41.0,41.0,40.0,1.0,0.0,25.0,"South Sheridan UT, Sheridan County, North Dakota",083,74330,38
29.0,26.0,26.0,26.0,0.0,0.0,3.0,"Twin Lake township, Benson County, North Dakota",005,80380,38
25.0,24.0,24.0,22.0,2.0,0.0,1.0,"Knox city, Benson County, North Dakota",005,43260,38
312.0,199.0,199.0,191.0,8.0,0.0,113.0,"Maddock city, Benson County, North Dakota",005,49620,38
73.0,56.0,56.0,56.0,0.0,0.0,17.0,"North Viking township, Benson County, North Dakota",005,58180,38
67.0,46.0,46.0,46.0,0.0,0.0,21.0,"Esmond township, Benson County, North Dakota",005,24820,38
31.0,19.0,19.0,19.0,0.0,0.0,12.0,"West Bay township, Benson County, North Dakota",005,84620,38
40.0,30.0,30.0,30.0,0.0,0.0,10.0,"Minco township, Benson County, North Dakota",005,53060,38
726.0,366.0,366.0,342.0,24.0,0.0,360.0,"Mission township, Benson County, North Dakota",005,53580,38
52.0,29.0,29.0,29.0,0.0,0.0,23.0,"Warwick township, Benson County, North Dakota",005,83620,38
26.0,20.0,20.0,20.0,0.0,0.0,6.0,"York city, Benson County, North Dakota",005,87860,38
44.0,29.0,29.0,29.0,0.0,0.0,15.0,"Broe township, Benson County, North Dakota",005,09740,38
65.0,44.0,44.0,44.0,0.0,0.0,21.0,"Hesper township, Benson County, North Dakota",005,37660,38
49.0,40.0,40.0,40.0,0.0,0.0,9.0,"Oberon township, Benson County, North Dakota",005,59060,38
30.0,4.0,4.0,4.0,0.0,0.0,26.0,"Chilton township, Hettinger County, North Dakota",041,13980,38
19.0,8.0,8.0,8.0,0.0,0.0,11.0,"Highland township, Hettinger County, North Dakota",041,37940,38
539.0,260.0,260.0,260.0,0.0,0.0,279.0,"New England city, Hettinger County, North Dakota",041,56180,38
60.0,49.0,49.0,49.0,0.0,0.0,11.0,"New England township, Hettinger County, North Dakota",041,56220,38
15.0,7.0,7.0,4.0,3.0,0.0,8.0,"Farina township, Hettinger County, North Dakota",041,25780,38
38.0,30.0,30.0,30.0,0.0,0.0,8.0,"Cannon Ball township, Hettinger County, North Dakota",041,11980,38
73.0,50.0,50.0,50.0,0.0,0.0,23.0,"Kunze township, Hettinger County, North Dakota",041,43620,38
11.0,2.0,2.0,2.0,0.0,0.0,9.0,"Solon township, Hettinger County, North Dakota",041,73860,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walker township, Hettinger County, North Dakota",041,83060,38
13.0,3.0,3.0,3.0,0.0,0.0,10.0,"Baer township, Hettinger County, North Dakota",041,04220,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brittian township, Hettinger County, North Dakota",041,09580,38
22.0,0.0,0.0,0.0,0.0,0.0,22.0,"Kennedy township, Hettinger County, North Dakota",041,42100,38
10.0,3.0,3.0,3.0,0.0,0.0,7.0,"Madison township, Hettinger County, North Dakota",041,49660,38
20.0,4.0,4.0,4.0,0.0,0.0,16.0,"Tepee Butte township, Hettinger County, North Dakota",041,78460,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wagendorf township, Hettinger County, North Dakota",041,82620,38
81.0,68.0,68.0,68.0,0.0,0.0,13.0,"Castle Rock township, Hettinger County, North Dakota",041,12780,38
12.0,12.0,12.0,2.0,10.0,0.0,0.0,"Havelock township, Hettinger County, North Dakota",041,36220,38
626.0,348.0,348.0,348.0,0.0,0.0,278.0,"Mott city, Hettinger County, North Dakota",041,54620,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashby township, Hettinger County, North Dakota",041,03460,38
39.0,30.0,30.0,30.0,0.0,0.0,9.0,"Campbell township, Hettinger County, North Dakota",041,11820,38
156.0,76.0,76.0,76.0,0.0,0.0,80.0,"Regent city, Hettinger County, North Dakota",041,66020,38
13.0,13.0,13.0,13.0,0.0,0.0,0.0,"Strehlow township, Hettinger County, North Dakota",041,76740,38
53.0,43.0,43.0,30.0,13.0,0.0,10.0,"Beery township, Hettinger County, North Dakota",041,05680,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Acme township, Hettinger County, North Dakota",041,00220,38
28.0,17.0,17.0,17.0,0.0,0.0,11.0,"Charbon township, McKenzie County, North Dakota",053,13540,38
36.0,26.0,26.0,26.0,0.0,0.0,10.0,"Elm Tree township, McKenzie County, North Dakota",053,23820,38
17.0,12.0,12.0,12.0,0.0,0.0,5.0,"Randolph township, McKenzie County, North Dakota",053,65220,38
65.0,43.0,43.0,41.0,2.0,0.0,22.0,"Arnegard city, McKenzie County, North Dakota",053,03220,38
897.0,593.0,593.0,473.0,120.0,0.0,304.0,"Fort Berthold UT, McKenzie County, North Dakota",053,27332,38
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Arnegard township, McKenzie County, North Dakota",053,03260,38
131.0,92.0,92.0,92.0,0.0,0.0,39.0,"Blue Butte township, McKenzie County, North Dakota",053,08020,38
28.0,14.0,14.0,14.0,0.0,0.0,14.0,"East McKenzie UT, McKenzie County, North Dakota",053,21687,38
20.0,0.0,0.0,0.0,0.0,0.0,20.0,"Hawkeye township, McKenzie County, North Dakota",053,36340,38
1278.0,1020.0,1020.0,994.0,26.0,0.0,258.0,"North McKenzie UT, McKenzie County, North Dakota",053,58045,38
58.0,34.0,34.0,34.0,0.0,0.0,24.0,"Sioux township, McKenzie County, North Dakota",053,73380,38
22.0,12.0,12.0,12.0,0.0,0.0,10.0,"Antelope Creek township, McKenzie County, North Dakota",053,02600,38
200.0,155.0,155.0,155.0,0.0,0.0,45.0,"Southeast McKenzie UT, McKenzie County, North Dakota",053,74110,38
141.0,105.0,105.0,105.0,0.0,0.0,36.0,"Southwest McKenzie UT, McKenzie County, North Dakota",053,74510,38
4.0,4.0,4.0,4.0,0.0,0.0,0.0,"Keene township, McKenzie County, North Dakota",053,41580,38
178.0,99.0,99.0,99.0,0.0,0.0,79.0,"Alexander city, McKenzie County, North Dakota",053,01180,38
4088.0,2962.0,2962.0,2907.0,55.0,0.0,1126.0,"Watford City city, McKenzie County, North Dakota",053,83860,38
17.0,17.0,17.0,17.0,0.0,0.0,0.0,"Riverview township, McKenzie County, North Dakota",053,67140,38
108.0,51.0,51.0,49.0,2.0,0.0,57.0,"Pick City city, Mercer County, North Dakota",057,62260,38
514.0,227.0,227.0,227.0,0.0,0.0,287.0,"West Mercer UT, Mercer County, North Dakota",057,85075,38
886.0,657.0,657.0,657.0,0.0,0.0,229.0,"East Mercer UT, Mercer County, North Dakota",057,21710,38
190.0,124.0,124.0,121.0,3.0,0.0,66.0,"Golden Valley city, Mercer County, North Dakota",057,31180,38
2172.0,1431.0,1431.0,1419.0,12.0,0.0,741.0,"Hazen city, Mercer County, North Dakota",057,36780,38
44.0,25.0,25.0,19.0,6.0,0.0,19.0,"Fort Berthold UT, Mercer County, North Dakota",057,27336,38
2548.0,1737.0,1737.0,1710.0,27.0,0.0,811.0,"Beulah city, Mercer County, North Dakota",057,06660,38
180.0,115.0,115.0,113.0,2.0,0.0,65.0,"Zap city, Mercer County, North Dakota",057,88140,38
273.0,167.0,167.0,159.0,8.0,0.0,106.0,"Stanton city, Mercer County, North Dakota",057,75420,38
64.0,30.0,30.0,30.0,0.0,0.0,34.0,"Coleharbor city, McLean County, North Dakota",055,15140,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deepwater township, McLean County, North Dakota",055,18580,38
35.0,0.0,0.0,0.0,0.0,0.0,35.0,"Gate township, McLean County, North Dakota",055,29660,38
24.0,12.0,12.0,12.0,0.0,0.0,12.0,"Butte township, McLean County, North Dakota",055,11220,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roseglen township, McLean County, North Dakota",055,68260,38
79.0,21.0,21.0,21.0,0.0,0.0,58.0,"Victoria township, McLean County, North Dakota",055,82060,38
55.0,22.0,22.0,22.0,0.0,0.0,33.0,"Tuscarora township, Pierce County, North Dakota",069,80100,38
30.0,13.0,13.0,13.0,0.0,0.0,17.0,"Jefferson township, Pierce County, North Dakota",069,40700,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Balta township, Pierce County, North Dakota",069,04620,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elverum township, Pierce County, North Dakota",069,23940,38
54.0,39.0,39.0,39.0,0.0,0.0,15.0,"Truman township, Pierce County, North Dakota",069,79780,38
1645.0,1064.0,1064.0,1054.0,10.0,0.0,581.0,"Lisbon city, Ransom County, North Dakota",073,47100,38
